Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci
84.41852931648845,-0.020026545166109355,-0.028932931467380962,-0.011120158864837746,0.3294244928916673,0.07562881469275012,0.5832201710905844,-0.019718039413337385,-0.029351859220482966,-0.010084219606191805,0.03341061550143992,-0.34902215945808196,0.4158433904609618,0.0875181450526491,-0.214839454559335,0.3898757446646332,0.0875181450526491,-0.214839454559335,0.3898757446646332
85.73195511971016,-0.025502052571854228,-0.03553859872514055,-0.01546550641856791,0.3209808812108803,0.07008983707192395,0.5718719253498367,-0.025188202599411402,-0.0360444886234137,-0.014331916575409102,0.03830683798171236,-0.3514002749466855,0.42801395091011024,0.10192978992110407,-0.20617902012850126,0.4100385999707094,0.10192978992110407,-0.20617902012850126,0.4100385999707094
87.04538092293188,-0.029500711900311838,-0.04006743937015199,-0.018933984430471687,0.3119027027340232,0.06355183335801912,0.5602535721100272,-0.028655785676292955,-0.04008555583808362,-0.017226015514502292,0.04644550626495447,-0.3441983820450154,0.43708939457492435,0.11437870553084484,-0.19447073443934643,0.4232281455010361,0.11437870553084484,-0.19447073443934643,0.4232281455010361
88.3588067261536,-0.03197028972845822,-0.04259918074053896,-0.02134139871637749,0.3023519032209006,0.05582846042858586,0.5488753460132154,-0.030226984154109626,-0.0417239950961968,-0.018729973212022452,0.05609024748454278,-0.3306295194210561,0.44281001439014167,0.12398246130516746,-0.18176450417512893,0.4297294267854639,0.12398246130516746,-0.18176450417512893,0.4297294267854639
89.67223252937532,-0.032897211201158016,-0.04325333708917551,-0.022541085313140523,0.29248621711380296,0.0468030065185914,0.5381694277090145,-0.030064299922141657,-0.041266267513759766,-0.01886233233052355,0.06553270588357346,-0.31383925120300826,0.4449046629701552,0.12992078815555758,-0.17001687884210082,0.42985845515321597,0.12992078815555758,-0.17001687884210082,0.42985845515321597
90.98565833259704,-0.03226790146327585,-0.042110313726711035,-0.022425489199840665,0.2824633788550209,0.03646693598311043,0.5284598217269313,-0.028330234869668847,-0.03897653102235611,-0.017683938716981585,0.07306452570514299,-0.29652903972783695,0.44265809113812293,0.13137341699350083,-0.1608332938151598,0.4235801278021615,0.13137341699350083,-0.1608332938151598,0.4235801278021615
92.29908413581875,-0.03006878565967641,-0.039194202288234635,-0.020943369031118188,0.27244112288684486,0.02493892981725862,0.5199433159564311,-0.02518729088597116,-0.035058030430707515,-0.015316551341234799,0.07697735119234739,-0.28082053510819593,0.4347752374928907,0.12752007873048307,-0.15536077545238444,0.41040093291335056,0.12752007873048307,-0.15536077545238444,0.41040093291335056
93.61250993904046,-0.026300596789847697,-0.034483995125687866,-0.018117198454007524,0.26257734329802684,0.012466694885675034,0.5126879917103786,-0.020808535765131586,-0.029660317207210202,-0.01195675432305297,0.07564405466984159,-0.26825547854638226,0.41954358788606544,0.11760744218994965,-0.15428514698979554,0.3895000313696948,0.11760744218994965,-0.15428514698979554,0.3895000313696948
94.92593574226218,-0.021251795080686364,-0.028272261133025917,-0.014231329028346812,0.25303314462605214,-0.0005936997187569459,0.5066599889708612,-0.015579514893019841,-0.023173380982206372,-0.00798564880383331,0.06907098401186229,-0.2591295348490477,0.3972715028727723,0.10222828015876118,-0.1572524117999648,0.36170897211748715,0.10222828015876118,-0.1572524117999648,0.36170897211748715
96.2393615454839,-0.015477312284772282,-0.021196086332702112,-0.009758538236842454,0.24397260468688153,-0.013801394054435867,0.501746603428199,-0.01008255457390167,-0.016268412320457136,-0.003896696827346202,0.05877729047168301,-0.2529438616729095,0.3704984426162755,0.08322202664555828,-0.16322980876707602,0.3296738620581926,0.08322202664555828,-0.16322980876707602,0.3296738620581926
97.55278734870562,-0.009542129018289602,-0.01393429067515862,-0.0051499673614205845,0.23555991342128824,-0.02665237880747473,0.4977722056500512,-0.004907401884689244,-0.009658295517058279,-0.00015650825232020864,0.04633917438043439,-0.2492750416709264,0.3419533904317952,0.06247512829399243,-0.17124230030748755,0.2961925568954724,0.06247512829399243,-0.17124230030748755,0.2961925568954724
98.86621315192733,-0.00401122589742231,-0.00720139973710298,-0.0008210520577416401,0.2279592607700456,-0.038610218755702336,0.4945287402957935,-0.0006438039022947928,-0.004094536768054874,0.0028069289634652887,0.033332836069246974,-0.24767537625598401,0.31434104839447796,0.04187403174771587,-0.1802956516924773,0.26404371518790903,0.04187403174771587,-0.1802956516924773,0.26404371518790903
100.17963895514904,0.0005504164616458307,-0.0017861014478492972,0.0028869343711409585,0.22133483667392675,-0.049138672532001854,0.49180834587985534,0.002118492296369956,-0.0004088618689249792,0.004645846461664891,0.021334475869251635,-0.2476287119733097,0.290297663711813,0.023305183650380035,-0.18934150665661983,0.2359518739573799,0.023305183650380035,-0.18934150665661983,0.2359518739573799
101.49306475837076,0.0036339644595829723,0.0015053185443738865,0.005762610374792058,0.21583781468486002,-0.05776269142327173,0.48943832079299177,0.0028638113670942933,0.0005613072440233077,0.005166315490165279,0.01180796173438825,-0.248839439042927,0.2724553625117035,0.008516462933166269,-0.19755563026667322,0.21458855613300576,0.008516462933166269,-0.19755563026667322,0.21458855613300576
102.80649056159248,0.00529845568544135,0.002692124584990856,0.007904786785891845,0.21148772053773446,-0.06435054379596167,0.4873259848714306,0.001825639813138491,-0.00099356466892115,0.004644844295198132,0.005081031435633709,-0.2528257925242564,0.26298785539552383,-0.0021457259581901256,-0.2060510743539092,0.20175962243752896,-0.0021457259581901256,-0.2060510743539092,0.20175962243752896
104.1199163648142,0.005932661482333845,0.0025297291634864003,0.009335593801181291,0.2082276388135047,-0.06899145060416406,0.48544672823117346,-0.0003275358949588192,-0.004008404393892863,0.0033533326039752245,0.0008217300566213948,-0.2606494768708232,0.26229293698406597,-0.009148743130125092,-0.2158721509306158,0.1975746646703656,-0.009148743130125092,-0.2158721509306158,0.1975746646703656
105.43334216803592,0.00592941475419867,0.001734290514746167,0.010124538993651172,0.20599971251407106,-0.07180942134471285,0.483808846372855,-0.002921871088402306,-0.007459634174841056,0.0016158919980364447,-0.0013100232143566926,-0.2709894366277747,0.2683693901990613,-0.012969972395127705,-0.2261829223392831,0.2002429775490277,-0.012969972395127705,-0.2261829223392831,0.2002429775490277
106.74676797125764,0.005681548404974646,0.0009023619311252316,0.01046073487882406,0.20474608464133393,-0.07294279140859644,0.4824349606912643,-0.005283521098396193,-0.010453049991078416,-0.00011399220571397129,-0.0016543091890079964,-0.28068468824261344,0.27737606986459745,-0.014086797565686482,-0.23469277370985958,0.20651917857848662,-0.014086797565686482,-0.23469277370985958,0.20651917857848662
108.06019377447936,0.005581895338599985,0.0005816376659744122,0.010582153011225557,0.2044088981971937,-0.07253328668377118,0.4813510830781586,-0.006738641256144984,-0.012147297447095765,-0.0013299850651942039,-0.0005512086790401827,-0.2859221966531117,0.28481977929503133,-0.012976602454290331,-0.23859556759626405,0.21264236268768338,-0.012976602454290331,-0.23859556759626405,0.21264236268768338
109.37361957770108,0.005945645620782702,0.0011788718680245495,0.010712419373540855,0.20493967240439745,-0.07072091070071476,0.4806002555095097,-0.00674434628138143,-0.011900448637838462,-0.0015882439249243988,0.0015990504964116248,-0.28390068316465894,0.2870987841574822,-0.01017603801716288,-0.23589679160257102,0.21554471556824525,-0.01017603801716288,-0.23589679160257102,0.21554471556824525
110.68704538092278,0.00664472347811168,0.00243663208617386,0.0108528148700495,0.20634345567777346,-0.06763223860641193,0.48031914996195885,-0.0055054028932919885,-0.010057192230808294,-0.0009536135557756831,0.004052859025142852,-0.27599135324780316,0.28409707129808887,-0.006560113529190559,-0.2279676427793681,0.21484741572098698,-0.006560113529190559,-0.2279676427793681,0.21484741572098698
112.0004711841445,0.0073939960537389715,0.0038530889101776743,0.01093490319730027,0.2086442627905857,-0.06336137272515704,0.4806498983063284,-0.003491484402317113,-0.007321596888009957,0.0003386280833757309,0.005944941337258147,-0.26523087901559256,0.27712076169010885,-0.003123724721638521,-0.21751975843861507,0.21127230899533803,-0.003123724721638521,-0.21751975843861507,0.21127230899533803
113.31389698736622,0.007908146448533493,0.0049405219608000105,0.010875770936266975,0.21186613074121424,-0.05796236881613942,0.4816946302985679,-0.0011725745411509947,-0.004382581226580214,0.0020374321442782244,0.0064098792921779,-0.2544167365666582,0.267236495151014,-0.000861907810853213,-0.2070756913819446,0.20535187576023817,-0.000861907810853213,-0.2070756913819446,0.20535187576023817
114.62732279058793,0.007901857763363995,0.005315546267979114,0.010488169258748877,0.21603309652803912,-0.05145187340826177,0.48351806646434004,0.0009813429575118437,-0.0018162068083376116,0.003778892723361299,0.004582254749322501,-0.245613993327975,0.25477850282662,-0.0007696990131812464,-0.19857894014996172,0.19703954212359923,-0.0007696990131812464,-0.19857894014996172,0.19703954212359923
115.94074859380964,0.0070898307706401265,0.00478568955236096,0.009393971988919293,0.22116919185989864,-0.043822191509756137,0.4861605752295534,0.002500302691666123,7.969599854339409e-06,0.004992635783477906,-0.00040325381996708654,-0.2401072948270008,0.23930078718706663,-0.003842036799104276,-0.19335596761701204,0.1856718940188035,-0.003842036799104276,-0.19335596761701204,0.1856718940188035
117.25417439703136,0.005289755983368782,0.003278116615393067,0.007301395351344497,0.22726762099596723,-0.03513149468153551,0.48966673667346994,0.0030211705166507397,0.0008452295084248411,0.005197111524876638,-0.008848913670111758,-0.2389526057722558,0.22125477843203228,-0.01050419673746078,-0.19242793487215193,0.17141954139723037,-0.01050419673746078,-0.19242793487215193,0.17141954139723037
118.56760020025308,0.002664855554552259,0.0007196940194621889,0.004610017089642329,0.2342181617844249,-0.025675404903695243,0.49411172847254503,0.002539232256034918,0.00043519869057269227,0.0046432658214971435,-0.019167939168748815,-0.24334030066365223,0.2050044223261546,-0.019270229497323543,-0.19650456075494938,0.1579641017603023,-0.019270229497323543,-0.19650456075494938,0.1579641017603023
119.8810260034748,-0.0005492657311179094,-0.0028887579179159364,0.0017902264556801176,0.24188892611020124,-0.015787453833236542,0.499565306053639,0.0011248562368332826,-0.001405715131334217,0.0036554276050007823,-0.029377822256048403,-0.2534809137630745,0.19472526925097772,-0.0282538186844285,-0.20543338395798835,0.14892574658913135,-0.0282538186844285,-0.20543338395798835,0.14892574658913135
121.19445180669652,-0.004117003088950022,-0.007107314458764613,-0.0011266917191354304,0.250148025858226,-0.005761055663337344,0.5060571073797893,-0.0011515892139392636,-0.0043861357437635275,0.0020829573158850003,-0.037496054872180884,-0.2672610467183973,0.19226893697403552,-0.035568647904511363,-0.2172246040835867,0.14608730827456398,-0.035568647904511363,-0.2172246040835867,0.14608730827456398
122.50787760991824,-0.007802751734252489,-0.011356101615305012,-0.004249401853199965,0.25886357291342876,0.004173827919672246,0.5135533179071853,-0.004219735769267929,-0.008063307259190241,-0.00037616427934561696,-0.041540128957316236,-0.28025288476195864,0.19717262684732617,-0.03932840076330768,-0.2280586053057736,0.14940180377915824,-0.03932840076330768,-0.2280586053057736,0.14940180377915824
123.82130341313996,-0.011367448663511248,-0.015129970318074244,-0.007604927008948253,0.2679035350570298,0.013863318886607578,0.5219437512274521,-0.00800479094605605,-0.012074618417537713,-0.003934963474574388,-0.039530285360024786,-0.2871021009290003,0.20804153020895072,-0.037649333603409996,-0.23338365552427365,0.15808498831745366,-0.037649333603409996,-0.23338365552427365,0.15808498831745366
125.13472921636168,-0.01408544867796524,-0.017608542668546386,-0.010562354687384094,0.27711560422799736,0.023189635653574847,0.5310415728024198,-0.011809469675000073,-0.015620314109633488,-0.007998625240366658,-0.02987354493109412,-0.28473258925511136,0.22498549939292312,-0.029009694882920878,-0.23050541890754264,0.1724860291417009,-0.029009694882920878,-0.23050541890754264,0.1724860291417009
126.4481550195834,-0.01424702718520171,-0.017257910474815997,-0.011236143895587424,0.2863064658534632,0.032021629999536005,0.5405913017073904,-0.013677537971749643,-0.016934336643097233,-0.010420739300402052,-0.011759164767884633,-0.27397987788091077,0.2504615483451415,-0.012619837491668673,-0.21993581712701518,0.19469614214367784,-0.012619837491668673,-0.21993581712701518,0.19469614214367784
127.7615808228051,-0.010023745424794561,-0.012536109066089016,-0.007511381783500107,0.29527785855040606,0.04028660008290669,0.5502691170179055,-0.01150088886895656,-0.014218451053161307,-0.008783326684751814,0.015529233161075295,-0.2552479525181937,0.2863064188403443,0.012221568448116893,-0.20185929818350976,0.22630243507974354,0.012221568448116893,-0.20185929818350976,0.22630243507974354
129.07500662602683,0.0004128353636819737,-0.0019516256561191749,0.0027772963834831223,0.3038315209358049,0.04797655752641722,0.5596864843451925,-0.003171415399272459,-0.005728994942227126,-0.0006138358563177924,0.05270802688725729,-0.22713502342640157,0.33255107720091615,0.04621585281420637,-0.1750326345046154,0.2674643401330281,0.04621585281420637,-0.1750326345046154,0.2674643401330281
130.38843242924855,0.018891153940654104,0.016241843007943065,0.021540464873365143,0.31176919162663824,0.05513407044362373,0.5684043128096528,0.013418989404651083,0.010553294691275032,0.016284684118027134,0.10049359444213213,-0.18644993206310617,0.38743712094737043,0.0900643454843697,-0.136797894310597,0.31692658527933637,0.0900643454843697,-0.136797894310597,0.31692658527933637
131.70185823247024,0.04718042822259011,0.04411576973363766,0.05024508671154256,0.31889295111492,0.06182725028673891,0.575958651943101,0.04031481653176722,0.0369998505450806,0.043629782518453834,0.15953407634939953,-0.12903899311335298,0.44810714581215205,0.14440502841655029,-0.08374555466214981,0.3725556114952504,0.14440502841655029,-0.08374555466214981,0.3725556114952504
133.01528403569196,0.08489996956925583,0.0815537665052204,0.08824617263329125,0.3250172910528362,0.06805057539424958,0.5819840067114228,0.07725109293906354,0.07363158708488415,0.08087059879324293,0.2280003727632097,-0.05496401922142366,0.510964764747843,0.20757615092243073,-0.016140120114208095,0.4312924219590696,0.20757615092243073,-0.016140120114208095,0.4312924219590696
134.32870983891368,0.12896133279296876,0.1255243035282754,0.13239836205766212,0.32997233465577314,0.0736682152864424,0.5862764540251039,0.12105413016324337,0.11733637983354855,0.12477188049293819,0.30094335808154843,0.029464423884355717,0.5724222922787412,0.27501950334393704,0.0603838228697125,0.4896551838181616,0.27501950334393704,0.0603838228697125,0.4896551838181616
135.6421356421354,0.17610341718430753,0.17275158657635412,0.17945524779226094,0.33358920185933627,0.07849594205640303,0.5886824616622695,0.16836477041624642,0.1647391773857164,0.17199036344677646,0.37321496353106093,0.1169580887284058,0.6294718383337161,0.3419921882100939,0.13939131657297954,0.5445930598472083,0.3419921882100939,0.13939131657297954,0.5445930598472083
136.95556144535712,0.2230651220338496,0.21993599282169712,0.22619425124600206,0.3356990125991314,0.0823244557529999,0.5890735694452629,0.21582385591001135,0.2124391535219229,0.2192085582980998,0.43966712033839084,0.20016474565676096,0.6791694950200207,0.4037513080499247,0.21439681792346427,0.5931057981763852,0.4037513080499247,0.21439681792346427,0.5931057981763852
138.26898724857884,0.26658534663217437,0.26376730323672853,0.2694033900276202,0.33613288681076414,0.08493184615310362,0.5873339274684246,0.2600722288564786,0.2570240203730261,0.2631204373399312,0.49515175973018444,0.27216180816667157,0.7181417112936973,0.4555539653924551,0.279254466743385,0.6318534640415252,0.4555539653924551,0.279254466743385,0.6318534640415252
139.58241305180056,0.30351031980614623,0.3010372993833234,0.30598334022896906,0.3347326636727612,0.08609904288641346,0.583366284459109,0.29785947601138496,0.295184470422478,0.30053448160029195,0.5347364410234806,0.3270897983648664,0.7423830836820948,0.49285334262934577,0.3286845146611068,0.6570221705975847,0.49285334262934577,0.3286845146611068,0.6570221705975847
140.89583885502228,0.33236951950021393,0.33022424263464306,0.3345147963657848,0.3315082922503819,0.08573508793306792,0.5772814965676959,0.32764062481084777,0.32532013139631927,0.32996111822537627,0.5568704188769843,0.3630331470793102,0.7507076906746584,0.5141777426379985,0.36092682887339306,0.667428656402604,0.5141777426379985,0.36092682887339306,0.667428656402604
142.20926465824397,0.35302889104466845,0.3511450543377099,0.35491272775162697,0.32660319762173945,0.08384482153559472,0.5693615737078842,0.34922478975035515,0.3471870897486908,0.3512624897520195,0.5626879489309999,0.38072254281945295,0.7446533550425469,0.5204970547453748,0.37663223194055484,0.6643618775501947,0.5204970547453748,0.37663223194055484,0.6643618775501947
143.5226904614657,0.36539119380074736,0.3636622981572871,0.3671200894442076,0.3201644815652688,0.08043280161490607,0.5598961615156315,0.3624583847039179,0.3605882806537402,0.36432848875409557,0.5533972472608369,0.38110122676353764,0.7256932677581363,0.5128484236713198,0.37662837509997404,0.6490684722426655,0.5128484236713198,0.37662837509997404,0.6490684722426655
144.8361162646874,0.3693591871296874,0.36767226380753804,0.3710461104518368,0.31233924585940515,0.0755110069105541,0.5491674848082562,0.36718782354554624,0.3653631199267802,0.36901252716431227,0.5302065299418042,0.36542689226777003,0.6949861676158383,0.49226899413567876,0.36199152061807344,0.6225464676532841,0.49226899413567876,0.36199152061807344,0.6225464676532841
146.14954206790912,0.3648356303927257,0.3631164049574807,0.3665548558279707,0.30327459228258374,0.06910768430626624,0.5374415002589013,0.3632595201492504,0.3613998761263264,0.3651191641721744,0.49432401304921153,0.3353131753755938,0.6533348507228293,0.45979591085829763,0.33407934486477187,0.5855124768518234,0.45979591085829763,0.33407934486477187,0.5855124768518234
147.46296787113084,0.3519412831107618,0.35017479460708323,0.35370777161444034,0.29312943921742696,0.061284285096831176,0.5249745933380228,0.3507449925807034,0.3488342252548573,0.3526557599065495,0.4472207596645071,0.2927617033921232,0.601679815936891,0.41671666159721754,0.29459880834106433,0.5388345148533707,0.41671666159721754,0.29459880834106433,0.5388345148533707
148.77639367435256,0.33260401400259115,0.3308130880551734,0.3343949399500089,0.28216065861754475,0.052214106949599215,0.5121072102854902,0.3315817568748825,0.32964455616499405,0.33351895758477096,0.39254669935790426,0.24123063197474043,0.543862766741068,0.36639394913626083,0.24676099424231596,0.4860269040302057,0.36639394913626083,0.24676099424231596,0.4860269040302057
150.08981947757428,0.3096452245306428,0.3078604032257678,0.3114300458355178,0.2706735559917166,0.042141872025951044,0.49920523995748217,0.30862997961110883,0.3066993821434619,0.3105605770787558,0.33502911139933794,0.18496439267527812,0.4850938301233978,0.31321657505713824,0.1945729568561178,0.43186019325815866,0.31321657505713824,0.1945729568561178,0.43186019325815866
151.403245280796,0.2858926666399205,0.2841369823340238,0.28764835094581725,0.25897378107387753,0.03134877683322068,0.4865987853145344,0.284756384796225,0.28285730410635784,0.28665546548609216,0.2794029319583281,0.12869440704366922,0.430111456872987,0.26158063359264894,0.1424280116996058,0.38073325548569203,0.26158063359264894,0.1424280116996058,0.38073325548569203
152.71667108401772,0.2641740922754291,0.26245686586192873,0.26589131868892946,0.24736698359796314,0.020156810053012175,0.4745771571429141,0.26282769643707454,0.2609702147069848,0.2646851781671643,0.23040309720439717,0.07784823026754112,0.3829579641412532,0.21588221897559406,0.0952698489164756,0.3364945890347125,0.21588221897559406,0.0952698489164756,0.3364945890347125
154.03009688723944,0.24731725338217234,0.24563370890427144,0.24900079786007323,0.23615881329790858,0.008928794061973444,0.4633888325338437,0.24571063854050007,0.24388958973475755,0.2475316873462426,0.1927645433070654,0.038405854523796135,0.3471232320903347,0.18051742543877294,0.05847892435919763,0.3025559265183483,0.18051742543877294,0.05847892435919763,0.3025559265183483
155.34352269046116,0.2378195901005626,0.2361551147642368,0.2394840654368884,0.2256421661121294,-0.0019511087142777828,0.45323544093853657,0.23593820083700484,0.23413777865440635,0.23773862301960333,0.17052860113660553,0.015674398445987392,0.3253828038272237,0.15925779251207353,0.036827530042235004,0.2816880549819121,0.15925779251207353,0.036827530042235004,0.2816880549819121
156.65694849368288,0.2366017391737481,0.23493921762035763,0.23826426072713858,0.21604905541951852,-0.012146981518990907,0.44424509235802795,0.23445023186927896,0.2326519230458033,0.23624854069275464,0.1644255506804222,0.010689455472144949,0.31816164588869944,0.15289343440652098,0.03134716597852309,0.27443970283451885,0.15289343440652098,0.03134716597852309,0.27443970283451885
157.9703742969046,0.24411435267760112,0.24243992672648348,0.24578877862871876,0.20759334784108585,-0.021337985300029977,0.43652468098220165,0.24171172584346257,0.23990054032468797,0.24352291136223717,0.17419877454212587,0.022839167059057558,0.32555838202519416,0.16132581669823481,0.04165843828999942,0.2809931951064702,0.16132581669823481,0.04165843828999942,0.2809931951064702
159.2838001001263,0.26080800204546306,0.2591154083836964,0.2625005957072297,0.20048890688412155,-0.02920348057827024,0.4301812943465133,0.2581875954876005,0.25635675840142463,0.2600184325737764,0.19959148598809484,0.05115335054631007,0.3480296214298796,0.18445625248415837,0.06709863759927556,0.30181386736904114,0.18445625248415837,0.06709863759927556,0.30181386736904114
160.59722590334803,0.2871332587106762,0.2854258326955831,0.2888406847257693,0.19494959605591558,-0.03542846155755544,0.42532765366938663,0.2843427535297382,0.2824958726504425,0.2861896344090339,0.24034689828470845,0.09432326752012135,0.3863705290492956,0.22218605486123577,0.10673738681943319,0.33763472290303836,0.22218605486123577,0.10673738681943319,0.33763472290303836
161.91065170656975,0.32353995916080686,0.32182932660109115,0.32525059172052256,0.1911892052951662,-0.03971015302188527,0.4220885636122177,0.32064136662451864,0.3187910173044825,0.3224917159445548,0.296207143715935,0.15063797345491164,0.4417763139769583,0.2744155059856533,0.15932614184240004,0.38950487012890656,0.2744155059856533,0.15932614184240004,0.38950487012890656
163.22407750979147,0.3698507555330639,0.36814958614601245,0.37155192492011535,0.18935874294337834,-0.04183874467981427,0.420556230566571,0.366910921037495,0.3650708077994305,0.3687510342755595,0.3659918712019674,0.21699670170687557,0.5149870406970593,0.3401651089453842,0.22236709383780112,0.4579631240529673,0.3401651089453842,0.22236709383780112,0.4579631240529673
164.5375033130132,0.42411818306664284,0.4224274214571858,0.42580894467609987,0.18943202738823908,-0.04183837453053374,0.4207024293070119,0.42118198524646333,0.4193531298463755,0.42301084064655115,0.4459171835295163,0.2878249846587958,0.6040093824002368,0.4159723460159834,0.2909820708676495,0.5409626211643173,0.4159723460159834,0.2909820708676495,0.5409626211643173
165.8509291162349,0.4840847217521018,0.4823881711646707,0.48578127233953294,0.19135184026768776,-0.03979687367707668,0.4225005542124522,0.4811703780129215,0.4793352608172206,0.4830054952086224,0.5317431440312532,0.35837568304291617,0.7051106050195903,0.49793977134129275,0.36087262441382006,0.6350069182687654,0.49793977134129275,0.36087262441382006,0.6350069182687654
167.1643549194566,0.547492851579996,0.5457567399954344,0.5492289631645577,0.19506096321966376,-0.035824443422823815,0.42594636986215134,0.5445919180983645,0.5427140087415273,0.5464698274552017,0.6192298160398448,0.4252443875511329,0.8132152445285568,0.5821699390651502,0.42880189020020343,0.7355379879300971,0.5821699390651502,0.42880189020020343,0.7355379879300971
168.47778072267832,0.6120850525408843,0.6102618280997167,0.6139082769820519,0.20050217788210656,-0.030048969845712648,0.43105332560992576,0.6091624242642907,0.607190287065202,0.6111345614633794,0.7041372628879636,0.48570975530653115,0.9225647704693961,0.6647654033313986,0.4920730474303107,0.8374577592324863,0.6647654033313986,0.4920730474303107,0.8374577592324863
