τ,boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
0.44,0.7807807807807807,0.7037037037037037,0.6786786786786787,0.7087087087087087,0.6586586586586587,0.6616616616616616,0.7047047047047047,0.6896896896896897,0.6816816816816816,0.5155155155155156,0.6846846846846847,0.7037037037037037,0.6776776776776777,0.7697697697697697,0.7537537537537538,0.7737737737737738,0.6796796796796797
0.445,0.7807807807807807,0.7037037037037037,0.6786786786786787,0.7087087087087087,0.6586586586586587,0.6616616616616616,0.7047047047047047,0.6896896896896897,0.6816816816816816,0.5155155155155156,0.6846846846846847,0.7037037037037037,0.6776776776776777,0.7697697697697697,0.7537537537537538,0.7737737737737738,0.6796796796796797
0.45,0.7807807807807807,0.7037037037037037,0.6786786786786787,0.7087087087087087,0.6586586586586587,0.6616616616616616,0.7047047047047047,0.6896896896896897,0.6816816816816816,0.5155155155155156,0.6846846846846847,0.7037037037037037,0.6776776776776777,0.7697697697697697,0.7537537537537538,0.7737737737737738,0.6796796796796797
0.455,0.7807807807807807,0.7037037037037037,0.6786786786786787,0.7087087087087087,0.6586586586586587,0.6616616616616616,0.7047047047047047,0.6896896896896897,0.6816816816816816,0.5155155155155156,0.6846846846846847,0.7037037037037037,0.6776776776776777,0.7697697697697697,0.7537537537537538,0.7737737737737738,0.6796796796796797
0.46,0.7807807807807807,0.7037037037037037,0.6786786786786787,0.7087087087087087,0.6586586586586587,0.6616616616616616,0.7047047047047047,0.6896896896896897,0.6816816816816816,0.5155155155155156,0.6846846846846847,0.7037037037037037,0.6776776776776777,0.7697697697697697,0.7537537537537538,0.7737737737737738,0.6796796796796797
0.465,0.7807807807807807,0.7037037037037037,0.6786786786786787,0.7087087087087087,0.6586586586586587,0.6616616616616616,0.7047047047047047,0.6896896896896897,0.6816816816816816,0.5155155155155156,0.6846846846846847,0.7037037037037037,0.6776776776776777,0.7697697697697697,0.7537537537537538,0.7737737737737738,0.6796796796796797
0.47,0.7807807807807807,0.7037037037037037,0.6786786786786787,0.7087087087087087,0.6586586586586587,0.6616616616616616,0.7047047047047047,0.6896896896896897,0.6816816816816816,0.5155155155155156,0.6846846846846847,0.7037037037037037,0.6776776776776777,0.7697697697697697,0.7537537537537538,0.7737737737737738,0.6796796796796797
0.475,0.7807807807807807,0.7037037037037037,0.6786786786786787,0.7087087087087087,0.6586586586586587,0.6616616616616616,0.7047047047047047,0.6896896896896897,0.6816816816816816,0.5155155155155156,0.6846846846846847,0.7037037037037037,0.6776776776776777,0.7697697697697697,0.7537537537537538,0.7737737737737738,0.6796796796796797
0.48,0.7807807807807807,0.7037037037037037,0.6786786786786787,0.7087087087087087,0.6586586586586587,0.6616616616616616,0.7047047047047047,0.6896896896896897,0.6816816816816816,0.5155155155155156,0.6846846846846847,0.7037037037037037,0.6776776776776777,0.7697697697697697,0.7537537537537538,0.7737737737737738,0.6796796796796797
0.485,0.7807807807807807,0.7037037037037037,0.6786786786786787,0.7087087087087087,0.6586586586586587,0.6616616616616616,0.7047047047047047,0.6896896896896897,0.6816816816816816,0.5155155155155156,0.6846846846846847,0.7037037037037037,0.6776776776776777,0.7697697697697697,0.7537537537537538,0.7737737737737738,0.6796796796796797
0.49,0.7807807807807807,0.7037037037037037,0.6786786786786787,0.7087087087087087,0.6586586586586587,0.6616616616616616,0.7047047047047047,0.6896896896896897,0.6816816816816816,0.5155155155155156,0.6846846846846847,0.7037037037037037,0.6776776776776777,0.7697697697697697,0.7537537537537538,0.7737737737737738,0.6796796796796797
0.495,0.7807807807807807,0.7037037037037037,0.6786786786786787,0.7087087087087087,0.6586586586586587,0.6616616616616616,0.7047047047047047,0.6896896896896897,0.6816816816816816,0.5155155155155156,0.6846846846846847,0.7037037037037037,0.6776776776776777,0.7697697697697697,0.7537537537537538,0.7737737737737738,0.6796796796796797
0.5,0.7807807807807807,0.7037037037037037,0.6786786786786787,0.7087087087087087,0.6586586586586587,0.6616616616616616,0.7047047047047047,0.6896896896896897,0.6816816816816816,0.5155155155155156,0.6846846846846847,0.7037037037037037,0.6776776776776777,0.7697697697697697,0.7537537537537538,0.7737737737737738,0.6796796796796797
