Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci
77.78787878787878,-0.03719018753416911,-0.23227753509776178,0.15789716002942356,0.5136832685466969,0.38172730282900946,0.6456392342643843,0.09426489890746384,0.0008385869754827385,0.18769121083944496,0.030546380245806,-0.06866147435448515,0.12975423484609716,-0.059649280532834595,-0.22173968496051005,0.10244112389484088,-0.1394934298410279,-0.2957510510758864,0.01676419139383062,0.04732202174525498,-0.04138296555697069,0.13602700904748066,0.004537986626561061,-0.10294722335033105,0.11202319660345317
78.66666666666667,-0.05389924211061792,-0.24843315185840123,0.1406346676371654,0.4986301287077123,0.37008309042602355,0.6271771669894011,0.07805231734363541,-0.01282731718638562,0.16893195187365645,0.030462977804051994,-0.06618195835921262,0.1271079139673166,-0.08121242234865185,-0.2388844572453641,0.0764596125480604,-0.14665001413388873,-0.29812652117701977,0.00482649290924228,0.045487958394245846,-0.0413948431374121,0.1323707599259038,0.0018358253325847368,-0.10344141386247216,0.10711306452764163
79.54545454545455,-0.07030695888895315,-0.2640959568891069,0.1234820391112006,0.4835335602548022,0.35819481881865556,0.6088723016909489,0.06252211298160407,-0.026622439431823464,0.1516666653950316,0.030339000794327137,-0.06389385611783285,0.12457185770648713,-0.10069819918389555,-0.2553599454779857,0.05396354711019455,-0.15315839168063625,-0.300523212990934,-0.005793570370338508,0.043647004831203116,-0.04146172143404319,0.12875573109644942,-0.000870757468531283,-0.10399832212640149,0.10225680718933892
80.42424242424242,-0.08648670735350725,-0.27919387699658865,0.10622046228957416,0.46840324465381045,0.3460671918077184,0.5907392974999025,0.04772475112926597,-0.04040158219548068,0.13585108445401262,0.03016867065923934,-0.06180668852303847,0.12214402984151715,-0.1179538184547555,-0.27084900091401903,0.034941364004508035,-0.1589552617511039,-0.30286322885435535,-0.0150472946478524,0.04179974911106934,-0.04158513961217405,0.12518463783431272,-0.003582177112689988,-0.10462094106382039,0.09745658683844041
81.3030303030303,-0.10193991142329033,-0.29366400285579575,0.08978418000921508,0.4532611593099374,0.3337184425908303,0.5728038760290445,0.03366745123323381,-0.054059630607530995,0.12139453307399861,0.029945168518822007,-0.059930089445383194,0.11982042648302721,-0.1329800397051637,-0.28518253898804236,0.019222459577714984,-0.16400540438283662,-0.3050863066772503,-0.02292450208842295,0.039948011180810226,-0.04176539165239334,0.12166141401401379,-0.006298699309192926,-0.1053120978628601,0.09271469924447424
82.18181818181819,-0.11612221323072126,-0.30739532990347584,0.07515090344203333,0.4381302658655305,0.32116944674414993,0.5550910849869111,0.020353971094620227,-0.06748833537254476,0.10819627756178521,0.029661592219753757,-0.058272529395859904,0.11759571383536742,-0.14578991366753122,-0.2981923224395785,0.006612495104516086,-0.168275847358257,-0.30712244915831166,-0.029429245558202338,0.038093709595058305,-0.042002612236781874,0.11819003142689849,-0.009020577790374795,-0.10607453419465082,0.08803337861390123
83.06060606060606,-0.12848925490821822,-0.32008277137518026,0.0631042615587438,0.42303352596293786,0.3084428965897226,0.5376241553361532,0.007788068514538782,-0.08057724391643149,0.09615338094550906,0.029311039608713396,-0.056841113009650404,0.1154631922270772,-0.1563964910742684,-0.30970629141982664,-0.003086690728710151,-0.17173361845978735,-0.30889038854832335,-0.034576848371251356,0.036238762908446194,-0.04229686095062523,0.11477438676751761,-0.011748066288570086,-0.10691090073437029,0.08341476815723012
83.93939393939394,-0.13849667858820006,-0.33117540013227387,0.054182042955873755,0.40799390124450685,0.2955633861090475,0.5204244163799663,-0.004026498705897941,-0.09321887472074213,0.08516587730894624,0.028886608532379315,-0.05564151520594289,0.11341473227070152,-0.16481282265778632,-0.3195575407264709,-0.010068104589101762,-0.1743457454698503,-0.310299348431481,-0.038392142508219596,0.03438508967560638,-0.04264811090568766,0.11141829025690042,-0.014481418536113497,-0.10782374337588818,0.07886090630366119
84.81818181818181,-0.1456184560668087,-0.3399781374168216,0.04874122528320421,0.39303441892588065,0.2825574740617118,0.5035113637900495,-0.015086182577671248,-0.10531405968723999,0.0751416945318975,0.028381412555858965,-0.054677967314980314,0.11144079242669824,-0.1710566479650267,-0.327597913363455,-0.0145153825665984,-0.17608117290500885,-0.3112536530990474,-0.040908692710970335,0.03253459742921155,-0.043056250208449824,0.10812544506687291,-0.017220880023060964,-0.10881548341309416,0.07437372336697223
85.69696969696969,-0.149697163900382,-0.34643150795167155,0.04703718015090752,0.37817942488458833,0.2694543313125377,0.48690451845663896,-0.02539165437829574,-0.11679072003607519,0.0660074112794837,0.027788881337764,-0.053953412129860864,0.10953117480538886,-0.1752399973810973,-0.33381322167327654,-0.01666677308891809,-0.17694739030583254,-0.311697069625929,-0.04219771098573605,0.030688972053194263,-0.043521313151809196,0.10489925725819772,-0.019966530489393466,-0.10988828495093446,0.06995522397214753
86.57575757575758,-0.15091675291737125,-0.35106289201267715,0.04922938617793465,0.363454486244572,0.25628547091157405,0.47062350157756994,-0.03494749295566307,-0.12760052727589927,0.05770554136457311,0.02710273727896459,-0.05346965695108509,0.10767513150901427,-0.17756222644184128,-0.33831102936314605,-0.01681342352053647,-0.17698758474296825,-0.311612668156501,-0.04236250132943545,0.028849694156934245,-0.04404345430097916,0.10174284261484765,-0.02271829616971892,-0.11104405559045227,0.06560746325101444
87.45454545454545,-0.14947404745490567,-0.3542455308560608,0.0552974359462495,0.3488852161839959,0.2430839708274175,0.45468646154057435,-0.043758424515404126,-0.13770003762273647,0.050183188591928204,0.026316713819885762,-0.05322735611872882,0.10586078375850035,-0.17822598378740878,-0.34121041233085525,-0.015241555243962285,-0.1762462894707117,-0.31098559105814844,-0.04150698788327495,0.027018236608736583,-0.04462270875445642,0.09865918197192958,-0.025476097509829362,-0.11228454300421982,0.061332347984561095
88.33333333333333,-0.14556587185011455,-0.35609773199413686,0.06496598829390776,0.3344972278810234,0.2298843716993178,0.43911008406272894,-0.05182917526315017,-0.14704755953051196,0.0433892090042116,0.025424544400952598,-0.05322606429983073,0.10407515310173593,-0.17743391805795006,-0.3426334865273034,-0.012234349588596677,-0.1747680377433586,-0.3098024809370099,-0.03973359454970732,0.02519607227690631,-0.04525896691630437,0.09565111147011698,-0.028239854955517077,-0.11361131953631867,0.05713160962528452
89.21212121212122,-0.1393890504401271,-0.356510646990262,0.07773254611000782,0.32031613451381796,0.21672254231642563,0.4239097267112103,-0.05916447140453254,-0.1556018883523421,0.03727294554327701,0.02441996246259015,-0.05346433762451974,0.10230426254970004,-0.17538867789361517,-0.34270321265135417,-0.008074143135876205,-0.17259736281520466,-0.3080523740542851,-0.03714235157612422,0.023384674029748427,-0.045951959403072125,0.09272130746256899,-0.03100948895257423,-0.11502576391381897,0.05300678600867051
90.0909090909091,-0.1311691001995217,-0.35532289432829534,0.09298469392925196,0.3063668780779609,0.20363471615623008,0.40909903999969177,-0.0657679098276488,-0.16332254086621908,0.03178672121092149,0.023296738435696462,-0.05393991643832052,0.10053339330971345,-0.1722862557021299,-0.3415391061234,-0.0030334052808597967,-0.1697794226535722,-0.3057288839554857,-0.03382996135165872,0.02158545168476119,-0.046701313689768646,0.08987221705929102,-0.03378493190294003,-0.11652906544209163,0.04895920163621156
90.96969696969697,-0.12142173557087084,-0.35298881289742967,0.110145341755688,0.2926676122252804,0.19065016064988127,0.3946850638006796,-0.0716316654978352,-0.1701738898914234,0.026910558895753015,0.02204901687298666,-0.05465030056626899,0.09874833431224231,-0.168255322725662,-0.3392216027259728,0.0027109572746488453,-0.1663656935762264,-0.3028433555599451,-0.029888031592507663,0.019799177363290482,-0.04750718550692912,0.08710554023351008,-0.03656623713308067,-0.118122401740129,0.044989927473967656
91.84848484848484,-0.11083117382361726,-0.35022141286845265,0.12855906522121816,0.2792325489635931,0.1777940793067011,0.38067101862048514,-0.0767412812540802,-0.1761250365403561,0.0226424740321957,0.02067115956057916,-0.05559286453157353,0.09693518365273185,-0.1633854602488304,-0.3358117580954353,0.009040837597774465,-0.16241132064386854,-0.2994199985423888,-0.02540264274534826,0.018026252909142865,-0.048369968975365066,0.0844224747936508,-0.039353528184150194,-0.11980686083176775,0.041099804463467365
92.72727272727272,-0.10008370779414862,-0.34751935483562435,0.1473519392473271,0.26607585174873477,0.16509190730876835,0.3670597961887012,-0.08108221824284215,-0.18114687873429977,0.018982442248615478,0.019157530960408148,-0.0567647695015345,0.0950798314223508,-0.15776576805795953,-0.3313734054844161,0.01584186936849702,-0.15797149410766764,-0.29548780577073097,-0.020455182444604314,0.016267075605158055,-0.04928988303319323,0.08182403424350934,-0.042146929462185914,-0.12158331380754302,0.03728945488317119
93.60606060606061,-0.0898656303188525,-0.34514307215246476,0.16541181151475978,0.2532116840365408,0.15256923177974907,0.35385413629333257,-0.0846399376105795,-0.18521116877116212,0.015931293550003126,0.017502495534407525,-0.058163062409898506,0.09316805347871356,-0.15148534593937363,-0.3259718604501515,0.02300116857140419,-0.1531014042187927,-0.29107994949918,-0.015122858938405426,0.014522042734175684,-0.0502669547738385,0.07931104024218988,-0.044946565373225236,-0.12345239929679898,0.033559268550348506
94.48484848484848,-0.08086323423411701,-0.34316405375182074,0.18143758528358672,0.24065420928284753,0.1402516459151791,0.3410567726505159,-0.08739990050375057,-0.1882904444060597,0.013490643398558558,0.015700417744511502,-0.05978478562542623,0.09118562111444924,-0.14463329367939723,-0.31967380128243195,0.030407213923637516,-0.147856241228413,-0.2862334230924558,-0.009479059364370185,0.012791551579035478,-0.05130101120094891,0.07688411435901987,-0.04775256032330545,-0.12541451347699145,0.02990939283038055
95.36363636363636,-0.07368528008904447,-0.34156155604390404,0.19419099586581512,0.22841620392371526,0.12816298781997176,0.32866942002745875,-0.08935363469388588,-0.19036841345355054,0.011661144065778797,0.013745455220632058,-0.06162746507393403,0.08911837551519815,-0.13729780548357143,-0.31255385491691445,0.037958243949771625,-0.1422911377879541,-0.2809902269589999,-0.0035920486169083166,0.011075752221173338,-0.052391940375453805,0.07454344481780048,-0.050565185997823406,-0.12746997425121337,0.026339602255566558
96.24242424242425,-0.06849789373306008,-0.3403585113829993,0.2033627239168791,0.2165025258479371,0.11631761604180135,0.31668743565407287,-0.09052730253974223,-0.19148665081502664,0.010432045735542197,0.011630584781006537,-0.06369098109995275,0.08695215066196582,-0.12956190556320574,-0.30472178562579,0.045597974499378496,-0.1364608977097735,-0.27540363409214763,0.0024818386726006836,0.009373383460055479,-0.053540945569634596,0.07228771248974555,-0.05338555490549421,-0.12961982393561722,0.0228487141246288
97.12121212121212,-0.06531036755624219,-0.3396593061521886,0.2090385710397042,0.20491522726015723,0.10472626322990555,0.3051041912904089,-0.09095933805914798,-0.1917087235762583,0.009790047457962345,0.009348364860994274,-0.06597624908887514,0.08467297881086369,-0.12150678630738576,-0.2963023905285778,0.0532888179138063,-0.1304202082926147,-0.2695322828835621,0.008691866298332712,0.007682684052486413,-0.054749575551760965,0.07011494365673379,-0.05621507747390307,-0.13186521549862265,0.019435060550816508
98.0,-0.06413181016843252,-0.33958903195756035,0.21132541162069535,0.19365635707726853,0.09339929120246535,0.2939134229520717,-0.09068818965008,-0.19109856305023148,0.009722183750071486,0.006891353405685557,-0.06848446124477765,0.08226716805614877,-0.11321363795863484,-0.28742107156699415,0.06099379564972446,-0.12422375669868822,-0.2634363787718764,0.01498886537449999,0.006001892169311698,-0.05601918787409364,0.06802297221271704,-0.05905516447974206,-0.13420706984833447,0.016096740888850353
98.87878787878788,-0.06497133017947272,-0.3402498845056756,0.2103072241467302,0.18272796421616422,0.08234670233831567,0.2831092260940128,-0.08975230571051501,-0.18971853075514972,0.010213919334119692,0.004252108360171147,-0.07121708000738813,0.07972129672773043,-0.10476365075947645,-0.27820050716016415,0.06867320564121122,-0.11792623009020471,-0.25717685683948444,0.021324396659075026,0.0043292459813769335,-0.05735094986747499,0.06600944183022886,-0.06190722669970309,-0.13664607739861226,0.012831623999206086
99.75757575757575,-0.06783802664903378,-0.3417008092042771,0.20602475590620956,0.17213209751602937,0.07157813752283614,0.2726860575092226,-0.08819013482743623,-0.18762798126142144,0.011247711606548985,0.0014231876569606727,-0.07417583955057584,0.07702221486449719,-0.09623801482298118,-0.26875815835210154,0.0762821287061392,-0.1115823155839236,-0.2508147309756573,0.027650099807810122,0.0026629836471841646,-0.05874584501103948,0.0640718123054078,-0.06477267491548348,-0.13918270577739586,0.009637355946428894
100.63636363636364,-0.07268534024135258,-0.34395789357722695,0.19858721309452176,0.16187035293394708,0.06110232680605261,0.26263837906184156,-0.08604122711749326,-0.18488481499895576,0.012802360763969234,-0.0016029240929148758,-0.07736289167060277,0.07415704348477302,-0.08771716581098699,-0.25920629776402004,0.0837719661420461,-0.10524643540749662,-0.244410859345254,0.03391798853026076,0.0010012713871195601,-0.0602047645077423,0.062207307281981414,-0.06765294907969019,-0.14181725280252447,0.0065113546431440905
101.51515151515152,-0.07927997713097416,-0.3469868856577687,0.18842693139582034,0.1519428070028859,0.05092582312852448,0.2529597908772473,-0.0833488283407065,-0.18155027097513668,0.01485261429372367,-0.00483398827273987,-0.08078112862263838,0.07111315207715864,-0.07927900819367956,-0.2496540473323826,0.0910960309450235,-0.09897212308289186,-0.23802600370226626,0.04008175753648255,-0.000657965931549976,-0.061728712096346824,0.060412780233246866,-0.07054958701363225,-0.144549958070604,0.003450784043339511
102.39393939393939,-0.08734952599283878,-0.35065925342274373,0.17596020143706614,0.14234921796393166,0.041054438249187,0.2436439976786763,-0.08015695842756879,-0.1776807115107466,0.01736679465560903,-0.008277817797160442,-0.08443381213248821,0.06787817653816733,-0.07100091620235446,-0.24020019477460294,0.09819836236989402,-0.09281272596430344,-0.23171962789633316,0.04609417596772629,-0.002316854000672681,-0.06331860857073904,0.05868490056939367,-0.07346414704034253,-0.14738091991110427,0.00045262583041921767
103.27272727272728,-0.09662157550188676,-0.35472990913469044,0.1614867581309169,0.13308934405817022,0.03149359965530808,0.23468508846103237,-0.07650963730857285,-0.17332535868186083,0.020306084064715138,-0.011942225580823002,-0.08832449283118109,0.06444004166953508,-0.0629602640683074,-0.2309311398080946,0.10501061167147979,-0.08682159140592546,-0.22554952571864095,0.051906342906790026,-0.003977518512096781,-0.06497525644771648,0.057020219423522915,-0.07639818748285399,-0.15031009333531126,-0.0024862816303967278
104.15151515151516,-0.10682371433305798,-0.3588453470970888,0.14519791843097285,0.12416294352668789,0.022248309522091655,0.2260775775312841,-0.07245088491421164,-0.16852663021164727,0.023624860383223964,-0.01583502453837357,-0.09245704111018381,0.06078699203343667,-0.055234426022834474,-0.2219214769072742,0.11145262486160527,-0.08105206676195237,-0.21957185383825448,0.05746772031434974,-0.005642085157670441,-0.06669936466252775,0.05541519434718688,-0.07935326666419937,-0.15333731996029532,-0.0053692133681034065
105.03030303030303,-0.11768247125421333,-0.3625852430749311,0.12722030056650444,0.11556976924408231,0.013323077949056947,0.2178164605391077,-0.06802476728153048,-0.16332135751347582,0.027271822950414873,-0.019964024721356805,-0.096835690418227,0.05690764097551339,-0.047900738641802026,-0.2132359909047878,0.11743451362118373,-0.07555747843909065,-0.21384136724589226,0.06272641036771094,-0.00731267925269747,-0.06849157611874573,0.0538662176133508,-0.082330944238209,-0.15646236317858275,-0.008199525297835256
105.9090909090909,-0.12877524279492636,-0.36556138675658956,0.10801090116673681,0.10730881900329928,0.004720746307432772,0.20989689169916578,-0.06328183778360683,-0.1577544289189194,0.03119075335170572,-0.02433663333398281,-0.10146495825951074,0.05279169159154512,-0.04103124026451219,-0.204936891550436,0.12287441102141164,-0.07038820546708907,-0.20841075850209057,0.06763434756791242,-0.008991373131505692,-0.07035249358872608,0.052369747325714706,-0.08533296710606925,-0.15968518920030791,-0.010980745011830578
106.78787878787878,-0.1393778156764769,-0.36747731139094664,0.08872168003799286,0.09937756349600202,-0.003558713363291083,0.20231384035529512,-0.05828576998938881,-0.15189311374398695,0.035321573765209335,-0.02895944284912802,-0.10634955652993172,0.04843067083167568,-0.03468725390718966,-0.19709174031814666,0.12771723250376735,-0.06558866600627285,-0.20333001433069092,0.07215268231814521,-0.01068013197800267,-0.07228270573482096,0.05092244177881562,-0.088361460864008,-0.16300625566916394,-0.013716666058852064
107.66666666666666,-0.14872959199743319,-0.3680250151072125,0.07056583111234618,0.09177328919237801,-0.011516261976921127,0.19506284036167715,-0.05310182021932508,-0.1458072312427934,0.039603590804143246,-0.03383894745476107,-0.1114946617561239,0.043816766846601754,-0.028928809945777928,-0.1897684840663619,0.13191086417480605,-0.0612025591289965,-0.1986486573598638,0.07624353910187082,-0.012380908050032217,-0.07428281939871703,0.049521003298652604,-0.0914185967920334,-0.166426103603518,-0.016411089980548785
108.54545454545455,-0.15606997385636376,-0.3668173429980256,0.05467739528529808,0.0844932825626145,-0.01915356337432067,0.18814012849954967,-0.04779524479386413,-0.13956706678483666,0.0439765771971084,-0.03898164133885079,-0.11690597894317904,0.03894269626547746,-0.023815938756220373,-0.18303587834252605,0.1354040008300853,-0.05727358390761442,-0.19441625615268132,0.07986908833745249,-0.014095653605438158,-0.07635348333164521,0.0481621761207689,-0.09450654617015367,-0.16994532480418273,-0.019067767536124602
109.42424242424242,-0.16063836335183654,-0.3633635733632795,0.04208684665960641,0.07753483007689932,-0.026473040961640965,0.1815427011154396,-0.042431300033454966,-0.13324480358699908,0.048382203520089165,-0.044394018689365766,-0.12258978415671103,0.033801746777979494,-0.019408670714460702,-0.17696597137302664,0.13814862994410523,-0.05384543941448133,-0.19068281864500838,0.08299193981604572,-0.015826320902064234,-0.07849541062518756,0.04684276882105909,-0.09762748027837682,-0.17356458903417268,-0.021690371522580965
110.30303030303031,-0.16169152405366555,-0.3571230477563254,0.033739999648994295,0.0708951577226583,-0.033478043889065195,0.17526835933438178,-0.03707583460776048,-0.12691769972557365,0.05276603051005267,-0.050082512999563955,-0.1285529432930751,0.028387917293947185,-0.015766596070386135,-0.17163814820962942,0.14010495606885714,-0.050961523699959016,-0.18749920467191655,0.08557615727199852,-0.017574856061202647,-0.08070939935904392,0.04555968723663862,-0.10078357843387234,-0.17728468451084023,-0.024282472356904464
111.18181818181819,-0.15911649661606578,-0.34840266497505057,0.030169671742919013,0.0645692957691135,-0.0401761885847995,0.16931478012302648,-0.03181620136259486,-0.12070531026951609,0.05707290754432637,-0.05605135435005221,-0.1348016762873891,0.02269896758728468,-0.012933327086561613,-0.16715189050827015,0.14128523633514692,-0.048654306750705645,-0.18491233116297767,0.08760371766156638,-0.0193429824276408,-0.08299630669817754,0.044310341842895944,-0.10397731172853597,-0.18110703276254347,-0.026847590694528453
112.06060606060606,-0.15359414079979442,-0.33849658032140795,0.03130829872181909,0.058549509030250746,-0.046580054344008096,0.16367907240450957,-0.026766837145905525,-0.1147748560184458,0.061241181726634744,-0.06230199767522768,-0.1413410799986392,0.016737084648183853,-0.010932352127770328,-0.16362226439054217,0.14175756013500151,-0.04694249491516256,-0.1829624547113302,0.0890774648810051,-0.021132142764418348,-0.0853570254787345,0.04309273994989781,-0.10721151873764273,-0.18503380600960465,-0.029389231465680815
112.93939393939394,-0.1458559328998522,-0.3284671627620289,0.036755296962324546,0.0528278859854749,-0.05270300379875199,0.1583587757697018,-0.022043905771280292,-0.1092926056000602,0.06520479405749961,-0.06883572095697789,-0.14817653069309727,0.010505088779141511,-0.00978587639245096,-0.16115840462980643,0.14158665184490452,-0.045843916926632894,-0.1816879432178771,0.09000010936461131,-0.022943761943753825,-0.08779252116549374,0.0419049972779861,-0.11048906146842441,-0.18906730958813012,-0.0319108133487187
113.81818181818181,-0.13663334921123987,-0.3189432371699257,0.045676538747445955,0.04739651511419074,-0.05855883328800493,0.1533518635163864,-0.01776357105230697,-0.10441735484869065,0.06889021274407671,-0.07565380217719012,-0.15531373070893395,0.0040061263545537185,-0.009516105079042242,-0.15985648104261632,0.14082427088453184,-0.04537640151841957,-0.18112492268565114,0.090372119648812,-0.02477926483786573,-0.09030383129083185,0.040745301615100385,-0.11381280192811274,-0.19320993615965298,-0.034415667696572505
114.69696969696969,-0.12665786602895823,-0.31014436425387265,0.056828632195956186,0.04224748489580313,-0.06416172369178026,0.1486566934833865,-0.014041996802573342,-0.10029806944729756,0.07221407584215088,-0.08275751931775187,-0.162758671492064,-0.002756367143439742,-0.010145243385982772,-0.15979560857973418,0.13950512180776864,-0.0455577774238258,-0.1813067967537148,0.0901912419060632,-0.026640076318972587,-0.09289206268372163,0.039611910045776466,-0.11718560212393955,-0.1974641623534676,-0.036907041894411505
115.57575757575758,-0.11665841525880738,-0.3020862760892459,0.06876944557163112,0.03737283374884143,-0.06952631894049817,0.144271986438181,-0.010994716165332874,-0.09707297243295743,0.07508354010229168,-0.09014802844530781,-0.1705175330692037,-0.009778523821411922,-0.011694509097937955,-0.16103637096021958,0.13764735276434367,-0.04640520997205913,-0.18226362402689694,0.08945320408277868,-0.028527597688132882,-0.09555837422971862,0.03850317885345285,-0.12061027843124877,-0.20183251080629022,-0.03938804605620731
116.45454545454545,-0.10732402515075698,-0.2951422375657615,0.08049418726424759,0.03276381498712638,-0.07466920910210947,0.14019683907636224,-0.008727371480986401,-0.0948692910030746,0.0774145480411018,-0.09782457362974777,-0.17859545636434973,-0.0170536908951458,-0.01416963438936425,-0.1636219491042717,0.1352826803255432,-0.047925460325897895,-0.1840155600188311,0.08816463936703531,-0.03044286057990194,-0.09830374299143954,0.03741802183163565,-0.12408893158048726,-0.2063170161229027,-0.04186084703807179
117.33333333333334,-0.09931204122045195,-0.28999428189901333,0.09137019945810942,0.02841105856645809,-0.07960843768118028,0.13643055481409647,-0.007337751982932239,-0.09380191778803525,0.07912641382217077,-0.10578488085235759,-0.1869966882871159,-0.02457307341759926,-0.017564056158411806,-0.16757545352636471,0.1324473412095411,-0.0501170289403238,-0.18657368578530806,0.08633962790466046,-0.03238660312075023,-0.10112898430374007,0.03635577806223961,-0.12762309409383457,-0.21091930438008338,-0.044326883807585774
