Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,boeck2019/multi_task,boeck2019/multi_task_lowerci,boeck2019/multi_task_upperci,boeck2019/multi_task_hjdb,boeck2019/multi_task_hjdb_lowerci,boeck2019/multi_task_hjdb_upperci,boeck2020/dar,boeck2020/dar_lowerci,boeck2020/dar_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci,sun2021/default,sun2021/default_lowerci,sun2021/default_upperci
50.30284848484848,0.6479127687912943,0.5612252125047938,0.7346003250777948,0.5840220765568341,0.4894339127219285,0.6786102403917398,0.5839520153159713,0.48767865452151216,0.6802253761104304,0.7146249277285781,0.6296534409126224,0.7995964145445338,0.2382047135783857,0.14325783725895225,0.3331515898978192,0.3559708694395751,0.26600509694732954,0.4459366419318207,0.5081399037308474,0.402740631701187,0.6135391757605078,0.5153258676993818,0.4164591644929076,0.614192570905856,0.5386892457583928,0.44002747014537236,0.6373510213714133,0.415766313933304,0.3250550345175979,0.5064775933490101,0.34985535980781524,0.246568260536369,0.4531424590792615,0.3407964014107373,0.24446123443292772,0.4371315683885469,0.32436017048570365,0.23180878741931482,0.4169115535520925
52.06233333333333,0.6505922013164194,0.566942272756407,0.7342421298764318,0.5914686563452537,0.5009719612800294,0.681965351410478,0.586513960666604,0.49440496286506963,0.6786229584681384,0.7140889495367939,0.6320949574775252,0.7960829415960626,0.24386893817575167,0.15155219979850043,0.3361856765530029,0.36188663891318007,0.2750733664643568,0.4486999113620033,0.5001512549600363,0.39767166428472567,0.602630845635347,0.5146004900171391,0.4200103264127728,0.6091906536215055,0.5364982580024524,0.4421041577233834,0.6308923582815215,0.4226414757405672,0.33510881975436096,0.5101741317267734,0.3551975271177775,0.2547715995800681,0.4556234546554869,0.3431015279700175,0.2509333974493242,0.43526965849071075,0.34007023113381807,0.25156514520127804,0.4285753170663581
53.82181818181818,0.6532229795141389,0.5724010077946665,0.7340449512336112,0.5992451273344329,0.5120052551482017,0.6864849995206641,0.5900269585040078,0.5012328076279324,0.6788211093800831,0.7135408027843152,0.6343187852469475,0.7927628203216829,0.24798278776751265,0.15763540081121113,0.33833017472381416,0.3678537288323671,0.28397535653106987,0.45173210113366435,0.4942064060259844,0.3939129663246178,0.594499845727351,0.5143981650072705,0.4232121412859393,0.6055841887286018,0.5348352048536861,0.4438381884704352,0.6258322212369369,0.4295843765924239,0.34501094098486085,0.5141578121999869,0.3604087402250069,0.2621251537900386,0.4586923266599752,0.34621870925968956,0.2573675537509287,0.43506986476845044,0.3557123199233234,0.2707953090439538,0.440629330802693
55.58130303030303,0.6557973421418151,0.57758033315256,0.7340143511310702,0.607343520533157,0.5226075919519921,0.6920794491143218,0.5944951054484011,0.5082495088134282,0.680740702083374,0.7129804569305151,0.6363118342028381,0.7896490796581922,0.25063139077465213,0.16182202075738175,0.33944076079192254,0.37388499337123715,0.2927100942600591,0.4550598924824152,0.4902500303881116,0.3916639229553474,0.5888361378208757,0.5147773865328864,0.4262085681701446,0.6033462048956282,0.5337560503537171,0.4453708144733831,0.6221412862340511,0.4366004706468278,0.3547529107267426,0.518448030566913,0.36566626349767917,0.26905579485679637,0.46227673213856196,0.35026426313556924,0.2639632980049419,0.4365652282661966,0.37127167758262325,0.28947566462371244,0.45306769054153406
57.34078787878788,0.6583081227130028,0.5824605809994114,0.7341556644265941,0.6156884362702467,0.53278863064723,0.6985882418932634,0.5997943448958923,0.5154175838619711,0.6841711059298136,0.7124074408590493,0.6380613793616079,0.7867535023564907,0.2520030808361582,0.16438957315647476,0.33961658851584164,0.37999334053697864,0.3012775135577414,0.4587091675162159,0.48812631241583826,0.3908677159525272,0.5853849088791493,0.5157386413976713,0.42908899998259364,0.602388282812749,0.5332950784865097,0.4468250415480953,0.6197651154249241,0.4436869605852196,0.36431885004998893,0.5230550711204504,0.3712180485886491,0.27590848795828127,0.4665276092190169,0.355326290216139,0.2708953604535067,0.43975721997877126,0.3867139808545931,0.30756937489591585,0.4658585868132703
59.100272727272724,0.6607482023489357,0.5870237324393345,0.734472672258537,0.624199077338137,0.5425650546736834,0.7058331000025905,0.6057903621272851,0.5227019354315791,0.6888787888229911,0.7118212481873784,0.6395562301006643,0.7840862662740924,0.25229445272556117,0.1655893161635543,0.338999589287568,0.38619168264588744,0.3096792145232687,0.4627041507685062,0.48767139275842686,0.3914211670625096,0.5839216184543441,0.5172777731892833,0.4319511703343631,0.6026043760442035,0.5334848378405053,0.4483350971122015,0.618634578568809,0.450840388593777,0.3736938951842484,0.5279868820033056,0.37731770536438225,0.28299630802535974,0.47163910270340476,0.3614906324511967,0.27834886411983706,0.4446324007825564,0.40200334046907393,0.32504711058594477,0.4789595703522031
60.85975757575757,0.6631104621708483,0.5912538815577556,0.7349670427839411,0.6327946465292624,0.5519626868994492,0.7136266061590757,0.6123488424233828,0.5300767684380285,0.6946209164087371,0.7112213725329635,0.6407872669500854,0.7816554781158416,0.25170210121639125,0.16567101306705387,0.3377331893657286,0.3924929320142597,0.31791899014257136,0.4670668738859481,0.4887214120651399,0.39321943859996583,0.5842233855303139,0.51939062549538,0.4349023656718042,0.6038788853189557,0.5343578770041454,0.450044741617809,0.6186710123904817,0.4580572968586775,0.38286539341743914,0.5332492002999158,0.38421884369134385,0.29063070381177614,0.47780698357091156,0.3688431317905404,0.2865182402568279,0.4511680233242529,0.4171038671559067,0.34188931834185693,0.49231841596995646
62.61924242424242,0.6653877832999745,0.5951376904256734,0.7356378761742756,0.6413943466360579,0.5610096676195195,0.7217790256525962,0.6193354710649892,0.5375186465116183,0.7011522956183601,0.7106073075132656,0.6417478875896023,0.7794667274369289,0.25042262108217883,0.1648937683253695,0.33595147383898816,0.39891000095839135,0.326003298499267,0.4718167034175157,0.49111251098523984,0.39616806238883445,0.5860569595816452,0.5220730419036191,0.43805229469314216,0.6060937891140962,0.5359467445658717,0.4521001527481367,0.6197933363836067,0.4653342275660987,0.3918233792196633,0.538845075912534,0.39217507343599933,0.2991332857783958,0.48521686109360285,0.37746963018396784,0.29560028034615926,0.4593389800217764,0.43197967164493245,0.35808575274337606,0.5058735905464888
64.37872727272728,0.6675731483950198,0.5986648391129977,0.7364814576770419,0.64991672373892,0.5697263746481959,0.730107072829644,0.6266139673071004,0.5449949348907428,0.708232999723458,0.7099783903796703,0.6424341920599519,0.7775225886993886,0.24865595120007603,0.163519612879848,0.33379228952030404,0.40545515457785386,0.33394097721192556,0.47696933194378216,0.49468266724904975,0.40017394373892967,0.5891913907591698,0.5253190314764549,0.44150140438503577,0.6091366585678739,0.53828110166713,0.45463720894786824,0.6219249943863917,0.4726673051296342,0.40056052112148005,0.5447740891377884,0.40142887279607953,0.30881407841248587,0.4940436671796732,0.3874500405325364,0.30577860981159294,0.46912147125347986,0.4465945687095639,0.37363338042849,0.5195557569906377
66.13821212121212,0.6696615820067793,0.6018296977743309,0.7374934662392276,0.658267117610316,0.5780836695365559,0.7384505656840761,0.6340085141381379,0.5523965056883008,0.7156205225879749,0.7093308139025392,0.6428417316897501,0.7758198961153282,0.24666927949949735,0.16179561158492767,0.33154294741406704,0.41212764261257534,0.34173059687733753,0.48252468834781315,0.4993068018082214,0.40508966524243617,0.5935239383740066,0.5290857114526223,0.4452752975342719,0.6128961253709727,0.541332543642836,0.45769584914541933,0.6249692381402527,0.48004425266510103,0.4090638574678074,0.5510246478623947,0.41199886501232924,0.3196698142499752,0.5043279157746833,0.39874504411242473,0.31708064186729246,0.480409446357557,0.460906421516578,0.388523683752803,0.533289159280353
67.89769696969697,0.6716499997344035,0.6046312464150169,0.7386687530537902,0.6663386373240263,0.5860055051059352,0.7466717695421174,0.6413066790014141,0.5595423196120077,0.7230710383908205,0.7086578586681378,0.6429658106044083,0.7743499067318673,0.24479207497278777,0.15996805715652343,0.32961609278905213,0.4189146609458759,0.34936149585354315,0.4884678260382087,0.50489404967416,0.4107320290260377,0.5990560703222821,0.5332960326117417,0.44932916383400623,0.6172629013894773,0.5450188896031275,0.4612260645407219,0.6288117146655331,0.4874450126321148,0.41731549094672993,0.5575745343174997,0.4236963555389306,0.33142131618623316,0.515971394891628,0.41120489875022226,0.3293880477582973,0.49302174974214724,0.4748675812980118,0.40274078551529313,0.5469943770807305
69.65718181818181,0.6735353884900551,0.607071771025274,0.7399990059548363,0.6740239307239775,0.5934069355701677,0.7546409258777873,0.6482946485374803,0.5662413688675796,0.730347928207381,0.7079526954418385,0.6428047937466463,0.7731005971370306,0.2433561552831489,0.1583200199623953,0.3283922906039025,0.4258029509000837,0.3568259149332815,0.4947799868668859,0.5113548360990152,0.4169573466137435,0.6057523255842869,0.5378716572877486,0.4536080855032182,0.6221352290722789,0.5492559307118294,0.4651670176386911,0.6333448437849678,0.4948492340752529,0.42530061564493693,0.5643978525055688,0.43632483170332803,0.3438190422449643,0.5288306211616918,0.4246756981120865,0.3425697413567913,0.5067816548673817,0.4884301914262434,0.416269752330254,0.5605906305222328
71.41666666666666,0.6753147351858962,0.6091567497459643,0.7414727206258281,0.6812156456540956,0.6002000191302627,0.7622312721779286,0.6547586093868873,0.5722995962704932,0.7372176225032815,0.7072084949890142,0.6423601750179183,0.77205681496011,0.24269333809378227,0.1571917442021698,0.32819493198539473,0.4327792537975269,0.36411940777576196,0.5014390998192919,0.5185995863349372,0.4236853974443744,0.6135137752255,0.542734247814578,0.4580540132283714,0.6274144824007846,0.5539594581327666,0.4694547459026621,0.6384641703628711,0.5022365660390924,0.4330077659678596,0.5714653661103252,0.4496877808329657,0.3566756464849259,0.5426999151810055,0.4390035358641744,0.35649158518705204,0.5215154865412968,0.5015463952736509,0.42909608569309465,0.5739967048542071
73.1761515151515,0.6769850267340893,0.6108945826694459,0.7430754707987328,0.6878064299583074,0.6062957102272136,0.7693171496894012,0.6604847481901864,0.5775218212114542,0.7434476751689186,0.7064184280750373,0.6416363124281341,0.7712005437219405,0.24313544106788954,0.15697964798381825,0.3292912341519608,0.43983031096053393,0.37124056048954135,0.5084200614315265,0.5265387256340757,0.43089831886968233,0.622179132398469,0.5478054665261651,0.4626077440091511,0.6330031890431792,0.559045263029764,0.47402413550051536,0.6440663905590126,0.5095866575682109,0.440428533898856,0.5787447812375657,0.4635886902552881,0.3698648912421838,0.5573124892683924,0.4540345056726432,0.37101831762736237,0.537050693717924,0.5141683362126124,0.4412046611721346,0.5871320112530902
74.93563636363636,0.6785436037988063,0.612296402627341,0.7447908049702716,0.6936974564869078,0.6116093292418642,0.7757855837319515,0.6652713892532939,0.5817207675814607,0.748822010925127,0.7055758854446249,0.6406401158592995,0.7705116550299503,0.24500426810612136,0.15809574970031365,0.33191278651192907,0.44694249435422145,0.378190058778088,0.5156949299303549,0.5350752511489593,0.4385992539573212,0.6315512483405974,0.553007489813159,0.46720624170693364,0.6388087379193843,0.5644276501832263,0.4788042480324084,0.6500510523340441,0.5168795265873056,0.4475573697126506,0.5862016834619607,0.4778378989569493,0.3832952545216033,0.5723805433922953,0.4696122344925232,0.38600797446217144,0.553216494522875,0.5262493143672587,0.4525792037611528,0.5999194249733647
76.69512121212121,0.6799913848936807,0.6133779285380585,0.7466048412493029,0.6988761200440732,0.6161167998068279,0.7816354402813185,0.6690396172858248,0.5848058445464467,0.753273390025203,0.7046764827146,0.6393817083437549,0.7699712570854452,0.24852034386832716,0.1607646681400205,0.33627601959663384,0.4540984402631581,0.38496589902960976,0.5232309814967064,0.5440370321981551,0.4466206168637908,0.6414534475325195,0.5582676932381889,0.47176489183328574,0.6447704946430921,0.5700058910847651,0.48368238979146666,0.6563293923780635,0.5240989218763192,0.45439350957527164,0.5938043341773669,0.49231504363756995,0.39685082678342104,0.5877792604917189,0.48555540095108485,0.40126755127952873,0.569843250622641,0.5377543292543033,0.4632072768270569,0.6123013816815497
78.45460606060607,0.6813313660065317,0.6141577150001467,0.7485050170129166,0.7033798801125852,0.619831787722216,0.7869279725029544,0.6717817976849687,0.5867451999091002,0.7568183954608372,0.7037171273712217,0.6378732479797629,0.7695610067626806,0.25384538533937506,0.16510557368889806,0.34258519698985207,0.46127861585328817,0.391564695392307,0.5309925363142693,0.5532083152096297,0.4546994236001531,0.6517172068191063,0.5635164712571308,0.476189218893474,0.6508437236207876,0.5756705281641011,0.48852428480640303,0.6628167715217992,0.5312307585320115,0.4609391493686995,0.6015223676953235,0.5069399986343056,0.41040519843260315,0.6034747988360081,0.5016681974577067,0.41657700734694664,0.5867593875684668,0.5486551736293408,0.47307802109044805,0.6242323261682335
80.21409090909091,0.6825665687148778,0.6146551063638876,0.7504780310658679,0.7072468128568207,0.6227746275408285,0.7917189981728129,0.6734911738619024,0.5875140193817998,0.759468328342005,0.7026947428136067,0.636127657813103,0.7692618278141103,0.26114038512894866,0.17126496935567484,0.3510158009022225,0.4684634615720075,0.3979838283557657,0.5389430947882493,0.5623728092777533,0.4626032985463377,0.6621423200091691,0.5686842555116756,0.48039111040511456,0.6569774006182365,0.5813119963290061,0.493201862298554,0.6694221303594582,0.5382609783351788,0.4671973112906253,0.6093246453797323,0.5216331339193814,0.4238629770602386,0.6194032907785242,0.5177546379849091,0.4317222873453509,0.6037869886244672,0.558923723925031,0.48217924428013387,0.6356682035699281
81.97357575757576,0.6837000145962381,0.6148897596518607,0.7525102695406155,0.7105149944411562,0.6249748221607563,0.7960551667215561,0.674160989227803,0.587096820366835,0.761225158088771,0.7016062524408714,0.6341581673721817,0.7690543375095611,0.27056633584673156,0.17942768405557935,0.3617049876378838,0.47563341786671215,0.40422100290602764,0.5470458328273966,0.5713142234968974,0.4701424111643412,0.6724860358294537,0.5737014776435145,0.4842920369460721,0.6631109183409569,0.5868207304872517,0.4975966146860578,0.6760448462884456,0.5451755230666179,0.473171344724156,0.6171797014090797,0.5363148194650231,0.4371704627476048,0.6354591761824415,0.5336187365052124,0.44649867363639567,0.6207387993740292,0.568531856574034,0.49049785726878925,0.6465658558792788
83.7330606060606,0.6847347252281312,0.6148812068635635,0.7545882435926988,0.7132225010299684,0.6264711230771479,0.7999738789827889,0.6737844871938474,0.585487533637949,0.7620814407497458,0.7004485796521328,0.6319778836372851,0.7689192756669805,0.2822842301024074,0.18980989645457214,0.37475856375024263,0.482768925184798,0.41027379427812327,0.5552640560914728,0.5798162669614324,0.4771617318599461,0.6824708020629187,0.578498569294339,0.4878231360362817,0.6691740025523962,0.5920871655466097,0.5015996812918093,0.68257464980141,0.551960334507125,0.47886446822619716,0.6250562007880529,0.5509054252434561,0.45030805911831223,0.6515027913686,0.5490645069911367,0.4607108679964448,0.6374181459858287,0.57745144800901,0.4980200508867601,0.6568828451312599
85.49254545454545,0.6856741837818917,0.6146487471552782,0.7566996204085052,0.7154002514151827,0.6272980212439304,0.803502481586435,0.6723655454743693,0.5826936727136528,0.7620374182350859,0.69921886806498,0.6295994531172361,0.7688382830127239,0.2963916479250314,0.20255720642174724,0.3902260894283156,0.4898514360752496,0.416140069110492,0.5635628030400073,0.5876966993181741,0.48353232646948435,0.6918610721668639,0.5829999085793668,0.49091251953381143,0.6750872976249221,0.5969974035012031,0.5051008901136045,0.6888939168888017,0.5586021067515253,0.4842799259973935,0.6329242875056571,0.5653337050899466,0.4632567579555972,0.6674106522242961,0.563903200045623,0.4741737591667533,0.6536326409244927,0.5856603296578127,0.5047363996830778,0.6665842596325475
87.2520303030303,0.6865245086850443,0.6142124818907065,0.7588365354793821,0.7170383026843099,0.6274316023489814,0.8066450030196384,0.6699687534142861,0.5787656066226727,0.7611719002058994,0.6979155185324175,0.6270349827945915,0.7687960542702436,0.3126241445722379,0.21734806621154648,0.4079002229329294,0.4968681812125052,0.4218215697988479,0.5719147926261625,0.5949676760789756,0.48920296121597195,0.7007323909419793,0.5870953138069769,0.49343540237421957,0.6807552252397342,0.6014128095806557,0.5079470332776288,0.6948785858836826,0.5650918288832955,0.4894233390947711,0.6407603186718198,0.5795762766243747,0.4759310578946181,0.6832214953541313,0.5779873804627037,0.4867256824959136,0.6692490784294938,0.5931703302364113,0.510666378431424,0.6756742820413986
89.01151515151514,0.6872927520839226,0.6135920795203259,0.7609934246475193,0.7181122338858306,0.6268322742334045,0.8093921935382566,0.666680211584485,0.5737739944360055,0.7595864287329644,0.6965373773686387,0.6242956855349523,0.7687790692023252,0.3305890033941209,0.2337091779896623,0.4274688287985795,0.5038084385650906,0.4273206677197776,0.5802962094104036,0.6017102307176279,0.4941652174658274,0.7092552439694283,0.5906623581225167,0.49525350025096715,0.6860712159940662,0.605185984332671,0.5099748867484951,0.7003970819168469,0.5714220117778744,0.4943004203011635,0.6485436032545854,0.5936267164689848,0.48823687604616084,0.6990165568918087,0.5911842513996353,0.49821838972805943,0.6841501130712111,0.6000053243132756,0.5158398404123742,0.684170808214177
90.77099999999999,0.6879859672190084,0.6128061305940116,0.7631658038440052,0.7185976071026021,0.625469848984115,0.8117253652210893,0.6625860457630911,0.5677991094930411,0.7573729820331411,0.6950832914098364,0.6213917170909808,0.7687748657286919,0.34989335742947164,0.25119994178785887,0.4485867730710844,0.5106614885005871,0.4326386168504155,0.5886843601507588,0.6080054774203422,0.4984472216252793,0.717563733215405,0.5935786003222334,0.49623836187278936,0.6909188387716775,0.6081695180343425,0.5110310431732928,0.7053079928953921,0.5775851680939641,0.4989157551048795,0.6562545810830487,0.6074786211188816,0.5001158829860534,0.7148413592517099,0.6033610331671679,0.5085132449780203,0.6982088213563156,0.606189200572419,0.5202870665090128,0.6920913346358252
92.53048484848485,0.6886112073307835,0.6118721122616931,0.7653503023998739,0.7184699844174816,0.6233241507482092,0.8136158180867539,0.6577723817282288,0.5609314155697214,0.7546133478867363,0.6935521074922028,0.6183321418562928,0.7687720731281127,0.37014433971708205,0.2694194268301776,0.4708692526039865,0.5174166113865762,0.4377755156631097,0.5970577071100428,0.6139345303733302,0.5021211363464037,0.7257479244002568,0.5957215992023748,0.49627200088761014,0.6951711975171394,0.6102160009627638,0.5109725384469247,0.709459463478603,0.5835738104902662,0.5032727639142802,0.6638748570662523,0.6211255870691705,0.5115529030615757,0.7306982710767653,0.6143849460760525,0.5174818093392997,0.7112880828128054,0.6117458476978551,0.5240389824836735,0.6994527129120367
94.28996969696969,0.6891755255166788,0.6108063659240686,0.7675446851092891,0.7177049271892119,0.6203833724315015,0.8150264819469222,0.6523253437589162,0.5532698935376785,0.7513807939801538,0.691942672373971,0.6151249110208573,0.7687604337270847,0.3909490853541857,0.2879989745635536,0.4938991961448178,0.5240630879259751,0.44273028441476114,0.6053958914371891,0.6195784922001188,0.505294935401478,0.7338620489987597,0.5969689158949706,0.49524518134170037,0.6986926504482408,0.6111780283989896,0.5096651433981273,0.7126909133998519,0.589380451710282,0.5073736789056092,0.6713872245149547,0.6345612031754942,0.5225678577866055,0.746554548564383,0.62412321731851,0.5250041748504898,0.7232422597865301,0.616699154332982,0.5271271077394721,0.7062712009264918
