Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,boeck2019/multi_task,boeck2019/multi_task_lowerci,boeck2019/multi_task_upperci,boeck2019/multi_task_hjdb,boeck2019/multi_task_hjdb_lowerci,boeck2019/multi_task_hjdb_upperci,boeck2020/dar,boeck2020/dar_lowerci,boeck2020/dar_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,echonest/version_3_2_1,echonest/version_3_2_1_lowerci,echonest/version_3_2_1_upperci,gkiokas2012/default,gkiokas2012/default_lowerci,gkiokas2012/default_upperci,klapuri2006/percival2014,klapuri2006/percival2014_lowerci,klapuri2006/percival2014_upperci,oliveira2010/ibt,oliveira2010/ibt_lowerci,oliveira2010/ibt_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,scheirer1998/percival2014,scheirer1998/percival2014_lowerci,scheirer1998/percival2014_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci,sun2021/default,sun2021/default_lowerci,sun2021/default_upperci,zplane/auftakt_v3,zplane/auftakt_v3_lowerci,zplane/auftakt_v3_upperci
68.57142857142857,-0.001150221314463482,-0.013136284257845129,0.010835841628918163,0.008013471735743459,-0.0005181965147227387,0.016545139986209656,0.008155668535468487,0.0044450293202432534,0.01186630775069372,0.0001766356844786121,-0.007686564813249669,0.008039836182206894,0.017001458801805133,-0.0005916407315531905,0.03459455833516346,0.07810532410167435,-0.0707710184027447,0.22698166660609342,0.0011583378144698403,-0.008442480331754817,0.010759155960694499,-0.015251046774316249,-0.08632218498863954,0.05582009144000704,0.0360496591961602,-0.011302699052478653,0.08340201744479905,0.0038481227550868084,-0.009681506343863607,0.017377751854037223,0.016418101864153534,-0.06872935680468496,0.10156556053299202,0.02213254198096036,0.002514291924725579,0.041750792037195145,0.022302835752448336,0.007194540726630304,0.03741113077826637,-0.005659477376805188,-0.015550212446641093,0.004231257693030716,0.009357971999820875,0.000725564551356965,0.017990379448284785,0.005488501878845133,-0.00033002082274216724,0.011307024580432434,0.004549605690387656,-0.0024992309872694813,0.011598442368044793,-0.004967546584776973,-0.031028094554596257,0.02109300138504231,0.03499507035793223,0.014989408730394838,0.05500073198546962
70.04329004329004,-0.0001317771059504237,-0.010058142693245523,0.009794588481344676,0.000852899369695145,-0.005229243588570354,0.006935042327960644,0.007820211312589476,0.004292393214515927,0.011348029410663023,0.0024572341189460544,-0.003745402846151072,0.008659871084043182,0.01715383979741463,0.00020982906088731074,0.03409785053394195,0.04169370368604022,-0.08159824834089026,0.1649856557129707,0.0011283452792769295,-0.008118255380295638,0.010374945938849496,-0.004232422466447434,-0.06773902827831843,0.05927418334542356,0.037589511274370074,-0.005671192300486239,0.08085021484922639,0.0036587956373795127,-0.00937166441766502,0.016689255692424045,0.014052888025381429,-0.063805377659316,0.09191115371007887,0.021145419062731485,0.0024937492057048455,0.039797088919758125,0.021343582248013332,0.006979664461443994,0.03570750003458267,-0.005545681670866475,-0.01507150291104541,0.0039801395693124615,0.008976445159753552,0.0007693515943966809,0.01718353872511042,0.005345150557111023,-0.0002587005971149891,0.010949001711337034,0.004347424931693808,-0.0024413483665978314,0.011136198229985447,-0.0011736675070531206,-0.022755944170843413,0.02040860915673717,0.0333234292894386,0.014303435412378798,0.0523434231664984
71.51515151515152,0.0007401000550572637,-0.007384026323981218,0.008864226434095745,-0.0006353135212498993,-0.005979237776889049,0.00470861073438925,0.007484525196770508,0.004136924365556607,0.010832126027984411,0.004381456476385174,-0.00042961866082364027,0.009192531613593988,0.017306473724140188,0.0010040138737836407,0.033608933574496735,0.005478290082316432,-0.09542893778213309,0.10638551794676594,0.001098257536707746,-0.007798239187057715,0.009994754260473207,0.006592877829292489,-0.04960672165206417,0.06279247731064916,0.039066562523816815,-0.00020497011818602917,0.07833809516581966,0.003469524883798822,-0.009067563010101764,0.01600661277769941,0.011709799539355945,-0.05904583508867778,0.08246543416738966,0.020156612909003935,0.0024577566241502334,0.03785546919385764,0.02038272170338267,0.006752579279637672,0.03401286412712767,-0.0054317335286279515,-0.01459687870732596,0.0037334116500700575,0.008595023438808398,0.0008071861758152128,0.01638286070180158,0.005201880144900076,-0.00018979245668771568,0.010593552746487867,0.0041453558676669364,-0.0023863741842968193,0.010677085919630692,0.0025506032922126814,-0.015113177234712694,0.02021438381913806,0.031649617207818115,0.01360125259760819,0.049697981818028036
72.98701298701297,0.0014452354486831644,-0.0051987067685456065,0.008089177665911936,0.001760406486378349,-0.0028237790642578484,0.006344592037014546,0.007148458356843274,0.003977977033649294,0.010318939680037253,0.005866451521517541,0.002105319337245971,0.00962758370578911,0.01745957370229168,0.0017901287161313402,0.033129018688452014,-0.029041319398623283,-0.11156642941664935,0.05348379061940278,0.0010679923060059175,-0.0074830587171039326,0.009619043329115767,0.01703456939365927,-0.03220121814686534,0.06627035693418389,0.040434158840661025,0.005014983413182364,0.07585333426813969,0.0032803978721302023,-0.008769882321372963,0.015330678065633367,0.009413541638344607,-0.054487419526545525,0.07331450280323475,0.019164916819281647,0.002402496171693528,0.03592733746686977,0.019419125080524895,0.006510145137630324,0.032328105023419464,-0.005317517960924053,-0.01412678597851345,0.0034917500566653444,0.008213822777321045,0.0008380352102470645,0.015589610344395027,0.0050587472415765345,-0.00012356990500549982,0.010241064388158569,0.003943485934983188,-0.002334620906142254,0.01022159277610863,0.005943112130970185,-0.008502396429987555,0.020388620691927924,0.02997217242387683,0.01287873572219098,0.04706560912556268
74.45887445887445,0.001963454355050884,-0.0035572184926853123,0.007484127202787081,0.006251632816049986,0.002715453772795151,0.009787811859304822,0.0068118589616394595,0.0038148621186742124,0.009808855804604708,0.006829368019064778,0.003725347113661412,0.009933388924468144,0.01761335285217895,0.0025672890695188754,0.032659416634839025,-0.06036552744590606,-0.1289439948302632,0.00821293993845109,0.001037467306415072,-0.007173395249095162,0.009248329861925307,0.026902367507408945,-0.015793776471071906,0.0695985114858898,0.04164564612106339,0.009907002301659792,0.07338428994046699,0.0030915019801591123,-0.0084793790912835,0.014662383051601724,0.00718881955461486,-0.05016795412843716,0.06454559323766687,0.018169124093068555,0.002323920592337065,0.03401432759380005,0.018451663341408533,0.0062490454449618815,0.030654281237855185,-0.005202919978589217,-0.013661726821350053,0.003255886864171619,0.007832959115627116,0.0008607647389594153,0.014805153492294817,0.004915808446504639,-6.033936206895421e-05,0.009891956255078231,0.003741902570318708,-0.00228644087447836,0.009770246015115776,0.008741705327169245,-0.0032615488067121185,0.020744959461050608,0.0282896332484208,0.012131526447536036,0.04444774004930556
75.93073593073592,0.0022745820542840025,-0.00244538417348373,0.006994548282051735,0.011049938891235052,0.008317358974464322,0.013782518808005781,0.006474575179990753,0.0036468368330523702,0.009302313526929135,0.007187354733748446,0.004408431898461599,0.009966277569035292,0.017768024294111874,0.0033344943289202473,0.0322015542593035,-0.08699473674865794,-0.145633870457297,-0.028355603040018877,0.0010066002571788375,-0.006869993411898015,0.00888319392625569,0.03600598745129721,-0.0006496994388837038,0.07266167434147813,0.042654370261184515,0.014388475259329389,0.07092026526303964,0.002902924585671017,-0.00819689933377864,0.014002748505120677,0.0050603385204342315,-0.046126741135699506,0.056247418176567976,0.017168028029868606,0.0022176987830318552,0.03211835727670535,0.01747920744800214,0.0059657450164973674,0.02899266987950691,-0.0050878245924578765,-0.01320226859577656,0.0030266194108608075,0.007452548394062239,0.0008741159050560986,0.01403098088306838,0.004773120359048632,-4.45640920268206e-07,0.009546686359017531,0.0035406932103496437,-0.002242232942816109,0.009323619363515397,0.010684229198759596,0.0004219014539693297,0.02094655694354986,0.026600537992256097,0.011354976982728684,0.04184609900178351
77.4025974025974,0.002358538451818557,-0.0017577746248419786,0.006474851528479092,0.014369192115167743,0.011772942266305287,0.016965441964030197,0.006136456548009362,0.00347309269034232,0.008799820405676404,0.006857871227737178,0.00427473267280788,0.009441009782666475,0.017923802355486927,0.004090609239963574,0.03175699547101028,-0.10743080477936963,-0.15857646714056364,-0.05628514241817562,0.0009753092767959301,-0.0065736715740157894,0.008524290127607649,0.0441551206617389,0.012971312704213145,0.07533892861926465,0.04341365187115186,0.018375322891707433,0.06845198085059628,0.002714754030276412,-0.007923392576710864,0.013352900637263687,0.0030528699347863453,-0.04240515941299181,0.0485108992825645,0.016160424716783195,0.0020791478478115605,0.03024170158575483,0.016500630697312255,0.005656437934612735,0.027344823460011776,-0.004972116496180056,-0.012749054722221112,0.0028048217298610005,0.007072707791368315,0.0008766750677991495,0.01326874051493748,0.004630740016794951,5.5721952155526194e-05,0.009205758081434376,0.0033399456958144533,-0.0022024499927298076,0.008882341384358713,0.011509050772704536,0.0025592083682526613,0.02045889317715641,0.024903428876283485,0.0105440818643522,0.03926277588821477
78.87445887445887,0.002222902081454556,-0.0013357515898591325,0.005781555752768244,0.015093781679924513,0.01251009900835778,0.017677464351491246,0.005797752252838745,0.003293077670406236,0.008302426835271255,0.005849222005870862,0.0035295567459089905,0.008168887265832734,0.018081254190648485,0.00483460156941627,0.0313279068118807,-0.1206008167997941,-0.16482050341656743,-0.07638113018302078,0.0009436291845487889,-0.0062852677259425515,0.00817252609504013,0.05115248896258098,0.02479196574191701,0.07751301218324495,0.04386942054724843,0.02177041014104155,0.06596843095345531,0.0025273603780724915,-0.007659718733717177,0.012714439489862159,0.0012105254827164055,-0.03903425946182518,0.04145531042725799,0.015145925045323302,0.0019036426735854171,0.028388207417061186,0.015515488909309316,0.005317417811534589,0.025713560007084045,-0.004855587671577516,-0.012302776348611339,0.002591601005456309,0.006693916467853008,0.0008670574639775188,0.012520775471728498,0.004488852548055039,0.00010781958393540556,0.008869885512174672,0.0031398659733688976,-0.0021675268868646806,0.008447258833602476,0.011106738392068417,0.0033693799994652437,0.01884409678467159,0.023197991027602834,0.009694206564365334,0.03670177549084033
80.34632034632033,0.0019411913012023626,-0.0010582331392830846,0.00494061574168781,0.013706660824346495,0.011400527791829932,0.016012793856863057,0.0054596642735829475,0.003106985185545935,0.00781234336161996,0.00438629134951744,0.002432666197249587,0.006339916501785293,0.018241788114486387,0.005565923392450515,0.030917652836522258,-0.12644562655305397,-0.16371522594436672,-0.08917602716174121,0.0009118730213678123,-0.006005536376087011,0.007829282418822636,0.05678419820447425,0.03448110624984155,0.07908729015910695,0.043949985266714654,0.024450758106201963,0.06344921242722734,0.002341785336413847,-0.007406340505336459,0.012089911178164154,-0.0003764747520673059,-0.03601170192623845,0.035258752422103835,0.014126082449443682,0.0016874043743016036,0.02656476052458576,0.014524965079529502,0.004945761146878197,0.024104169012180807,-0.0047378090699285525,-0.011864104212465244,0.0023884860726081387,0.006317516569525958,0.0008442589162126523,0.011790774222839265,0.004347948457089505,0.00015569077631139017,0.00854020613786762,0.0029409415612391895,-0.002137759892378444,0.008019643014856824,0.009730717440265432,0.0032092562329988136,0.016252178647532048,0.021486634330046904,0.008802323346556477,0.03417094531353733
81.8181818181818,0.0015965412045298492,-0.0008788505114813334,0.004071932920541032,0.010923919101084072,0.009125964923059462,0.012721873279108682,0.005123533545558594,0.0029151038196314157,0.0073319632714857735,0.002725549769478402,0.0011784916117489757,0.004272607927207828,0.01840693511765645,0.006284020510372686,0.030529849724940213,-0.12505393687676458,-0.15580664358584648,-0.09430123016768269,0.0008803944043301963,-0.0057352618264581694,0.0074960506351185625,0.06083393094652301,0.0417051523414005,0.07996270955164551,0.04358108519660479,0.02629755692535153,0.06086461346785804,0.002159168565835943,-0.0071637218051189555,0.011482058936790843,-0.0016111861870028998,-0.033314932162956244,0.030092559788950445,0.01310273366559526,0.0014267058758033607,0.02477876145538716,0.013530479512557748,0.004538603475083971,0.022522355550031525,-0.0046183194071773605,-0.011433749310676523,0.0021971104963218017,0.005944976101167249,0.0008072992455784456,0.011082652956756053,0.004208562784518489,0.0001991809403392641,0.008217944628697713,0.0027437010423546635,-0.0021134558765782763,0.007600857961287603,0.007687332764898944,0.002305243177690222,0.013069422352107667,0.019772166048924622,0.00786556579422632,0.03167876630362292
