Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,boeck2019/multi_task,boeck2019/multi_task_lowerci,boeck2019/multi_task_upperci,boeck2019/multi_task_hjdb,boeck2019/multi_task_hjdb_lowerci,boeck2019/multi_task_hjdb_upperci,boeck2020/dar,boeck2020/dar_lowerci,boeck2020/dar_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,echonest/version_3_2_1,echonest/version_3_2_1_lowerci,echonest/version_3_2_1_upperci,gkiokas2012/default,gkiokas2012/default_lowerci,gkiokas2012/default_upperci,klapuri2006/percival2014,klapuri2006/percival2014_lowerci,klapuri2006/percival2014_upperci,oliveira2010/ibt,oliveira2010/ibt_lowerci,oliveira2010/ibt_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,scheirer1998/percival2014,scheirer1998/percival2014_lowerci,scheirer1998/percival2014_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci,sun2021/default,sun2021/default_lowerci,sun2021/default_upperci,zplane/auftakt_v3,zplane/auftakt_v3_lowerci,zplane/auftakt_v3_upperci
38.0,0.055972106985048245,0.01943809793221976,0.09250611603787673,0.3035295619158891,0.24726780383170585,0.3597913200000723,0.30405231089500706,0.2477615985378755,0.36034302325213863,0.042330753172777305,0.030206016851345954,0.054455489494208656,0.0984890071060876,0.05009230494057339,0.14688570927160183,0.10657968090084391,0.03658243627915393,0.1765769255225339,0.06764652316423964,0.04856020134137365,0.08673284498710562,0.048747711676402204,0.022967749650553277,0.07452767370225113,0.10934099251344541,0.07894938032039292,0.1397326047064979,0.05916190734238561,0.021250367446685403,0.09707344723808582,0.15231094032590284,0.0903248598926674,0.21429702075913826,0.1510421626154342,0.12490252126747227,0.17718180396339614,0.0231466253911726,-0.027440135851100673,0.07373338663344586,0.04075706742714467,0.030839258589714154,0.05067487626457518,0.10081779151027738,0.0778471598806057,0.12378842313994906,0.07812798126310662,0.061975002039480066,0.09428096048673318,0.07940256292893001,0.035060485159829353,0.12374464069803068,0.11718794000309893,0.05938676141332522,0.17498911859287264,0.11432611693512874,0.0893264907638586,0.1393257431063989
39.313131313131315,0.06105963093161705,0.02818035275692024,0.09393890910631386,0.16820126097333585,0.12101047856713093,0.21539204337954077,0.16210628571771776,0.11489121728062857,0.20932135415480696,0.04150857776087358,0.029814790922314635,0.05320236459943252,0.0888387643623416,0.04646866836745837,0.13120886035722484,0.12152304288758488,0.060242215210075285,0.18280387056509448,0.06629510907675423,0.047887172358639915,0.08470304579486855,0.049151102580004324,0.024591897103513755,0.0737103080564949,0.10735990779965884,0.07840742726991246,0.13631238832940523,0.0618546459824477,0.026948401336693233,0.09676089062820217,0.15032309861414583,0.09216288449634252,0.20848331273194914,0.1463945862631308,0.12149273333166874,0.17129643919459284,0.037696409719232264,-0.00659102793664678,0.0819838473751113,0.04002206739958462,0.030456767225139486,0.04958736757402975,0.09852453971663272,0.07664163463119346,0.12040744480207198,0.07614999761342216,0.06057114370342955,0.09172885152341476,0.08319688442486496,0.042369858696879543,0.12402391015285039,0.09989591620620991,0.05293856438152058,0.14685326803089924,0.11223671347943692,0.08812564897952202,0.13634777797935183
40.62626262626263,0.06584961254356227,0.03635014794744544,0.09534907713967909,0.09303428032324859,0.03632533783810058,0.1497432228083966,0.08401465427569724,0.027276527380832277,0.1407527811705622,0.040685584556524795,0.029418416352351408,0.05195275276069818,0.07995582701275761,0.042699660029928935,0.11721199399558628,0.13573996798539814,0.08185553165443901,0.18962440431635727,0.06494204680277776,0.047205677724210526,0.082678415881345,0.049547931249809905,0.026191860548940737,0.07290400195067907,0.1053879085937978,0.07785378568149079,0.13292203150610482,0.06443868226464261,0.0324170346829041,0.09646032984638112,0.14828062618416712,0.09385731066810717,0.2027039417002271,0.14175058652509437,0.11806865437925917,0.16543251867092956,0.05188349854797274,0.012941406636066237,0.09082559045987923,0.039286386940650245,0.030070052875665394,0.048502721005635095,0.09621872736533364,0.075407847355181,0.11702960737548629,0.07417631633466204,0.05916581803710953,0.08918681463221455,0.08684588225544848,0.04939273761214098,0.12429902689875598,0.08609154962281326,0.04413169511731545,0.12805140412831106,0.11014645262271142,0.08691502014897798,0.13337788509644485
41.93939393939394,0.07021847721064066,0.0437683917229097,0.09666856269837162,0.063765787183412,0.006445012899530873,0.12108656146729313,0.05453115357416251,-0.002819119989526768,0.11188142713785179,0.03986139099750398,0.02901589779261491,0.05070688420239305,0.07199422742824772,0.038819269755857914,0.10516918510063752,0.14892189024645192,0.10094019935427626,0.19690358113862758,0.06358662360213925,0.0465140400713675,0.080659207132911,0.04993483905842218,0.02776099771894147,0.07210868039790289,0.1034302586952485,0.07728984831977657,0.1295706690707204,0.06685866938232604,0.03757381800404201,0.09614352076061007,0.1461526210738572,0.09535796252432857,0.19694727962338585,0.13711108020128482,0.1146278717567002,0.15959428864586944,0.06533518305326011,0.030658984306157447,0.10001138180036277,0.038549633580117704,0.029678221823012926,0.04742104533722248,0.0938950955418137,0.07413761332701108,0.11365257775661633,0.07220882256581787,0.05776009380469007,0.08665755132694566,0.09027698651117647,0.056024852178334396,0.12452912084401854,0.07644981094441891,0.034746101019486365,0.11815352086935146,0.10805512598645026,0.08569313240758542,0.1304171195653151
43.25252525252525,0.07404265032260908,0.05027337440339101,0.09781192624182715,0.06613294877161052,0.014545964880511547,0.1177199326627095,0.058409520618330144,0.006795988256955342,0.11002305297970494,0.039035614521584154,0.02860622151782287,0.04946500752534544,0.06510799797972397,0.034997384203147935,0.0952186117563,0.16076024372291475,0.11721058267054109,0.20430990477528843,0.06222812673466771,0.0458105531058636,0.07864570036347182,0.05030846737844441,0.02929265199641747,0.07132428276047136,0.10149222190339718,0.07671699103335412,0.12626745277344023,0.06905926052885371,0.04233936166788832,0.0957791593898191,0.14390818132110672,0.09661536673002796,0.19120099591218548,0.13247698409166186,0.11116795826104386,0.15378600992227986,0.0776787544109607,0.046205567978449325,0.10915194084347207,0.0378114148477631,0.02928036531731618,0.04634246437821002,0.09154838533150647,0.07282273503560259,0.11027403562741035,0.07024940144588121,0.05635501528863203,0.08414378760313039,0.09341762728254493,0.06216551152742076,0.12466974303766912,0.07164567086253673,0.02804645919344495,0.11524488253162851,0.10596252519215155,0.08445847600087707,0.12746657438342604
44.56565656565657,0.07719855726922432,0.0557296439348518,0.09866747060359685,0.08587293230562892,0.039065101971328384,0.13268076263992945,0.08040349241341713,0.03357157312879281,0.12723541169804145,0.03820787256653836,0.02818835245641956,0.04822739267665716,0.059451171038098494,0.03158018321640815,0.08732215885978883,0.170946462466955,0.1306360227735868,0.2112569021603232,0.06086584346019221,0.04509347693091917,0.07663820998946524,0.050665457582479846,0.030780149180671994,0.0705507659842877,0.09957906201763013,0.07613656894176643,0.12302155509349383,0.07098510889758136,0.04663869167743649,0.09533152611772623,0.14151640496380624,0.09758098723877573,0.18545182268883675,0.1278492149961854,0.10768646886041972,0.1480119611319511,0.08854150379694065,0.059409291405683906,0.11767371618819739,0.03707133827336259,0.028875557147854537,0.045267119398870646,0.08917333781984554,0.0714549993024209,0.10689167633727019,0.06829993811384366,0.05495159833317689,0.08164827789451043,0.09619523466004988,0.06771918940457672,0.12467127991552304,0.07235410006867675,0.027297970539284865,0.11741022959806863,0.10386844186131339,0.0832094971611516,0.12452738656147518
45.878787878787875,0.07956272187986795,0.060034993162807734,0.09909045059692816,0.10873670411831982,0.06322806586832835,0.15424534236831128,0.10528177095638981,0.05974971236586393,0.1508138295469157,0.037377783163315206,0.027761230759614737,0.046994335567015676,0.05517737457530262,0.029058769942983318,0.08129597920762192,0.17917189794853638,0.14139596901627313,0.21694782688079964,0.0594990620150027,0.0443610326890326,0.0746370913409728,0.05100244982435133,0.03221678603351626,0.06978811361518639,0.09769603939859611,0.07554990093075532,0.1198421778664369,0.07258088057595868,0.05040269375013684,0.09475906740178053,0.1389464094390644,0.09820746576866832,0.17968535310946046,0.12322869378519226,0.10418093438649882,0.1422764531838857,0.09755097416292022,0.07025044422189565,0.12485150410394479,0.03632901160271351,0.028462850567404916,0.04419517263802211,0.08676469907567569,0.07002617314513082,0.10350322500622056,0.0663623172811758,0.053550824555736315,0.07917381000661528,0.09853723525735181,0.07259719463347378,0.12447727588122984,0.07924672449094783,0.035010658512786036,0.12348279046910962,0.10177266825958689,0.08194459045438147,0.1216007460647923
47.19191919191919,0.08104044152165087,0.06313953603435853,0.0989413470089432,0.12450866076910218,0.0814754340756929,0.16754188746251147,0.12218726990673866,0.07913189680635677,0.16524264300712055,0.03654513772588944,0.027323894458115193,0.04576638099366368,0.05232203223895694,0.02778500021010918,0.0768590642678047,0.18510376316508192,0.1496152974104964,0.22059222891966745,0.05812735605130355,0.04361160808368933,0.07264310401891777,0.05131572801288049,0.033595214346106544,0.06903624167965444,0.09584740927672163,0.07495696038147946,0.11673785817196379,0.07379501054735776,0.05357105207038462,0.0940189690243309,0.1361729825035552,0.09845323610700185,0.17389272890010854,0.11861753108513991,0.10064978267314915,0.13658527949713067,0.1044083016102775,0.07876091397232798,0.13005568924822702,0.03558410572380821,0.02804130021045651,0.043126911237159914,0.08431867180047131,0.06852922295179237,0.10010812064915026,0.06443829869652921,0.052153450022576396,0.07672314737048204,0.10037003942198362,0.07671570245619042,0.12402437638777683,0.09201750810335221,0.05151852936437834,0.1325164868423261,0.09967518493615662,0.08066218305163537,0.11868818682067787
48.505050505050505,0.08160561139650108,0.06505895572490102,0.09815226706810114,0.13258913770650232,0.09525680255396407,0.16992147285904058,0.1306912851376363,0.0933397374567553,0.1680428328185173,0.03571014102373976,0.026875667214851143,0.04454461483262838,0.05063876149803228,0.027610564148632222,0.07366695884743234,0.18835172355181795,0.15504551833147573,0.22165792877216017,0.05675097966990909,0.04284407020961139,0.07065788913020679,0.05160072674750002,0.034906690759719944,0.0682947627352801,0.094035030591869,0.0743546809013319,0.1137153802824061,0.07458491906843726,0.05609488414473883,0.09307495399213568,0.13318443029492388,0.09828928108281319,0.16807957950703456,0.11402067397223382,0.0970937245479873,0.13094762339648033,0.10899007271058941,0.08491979789785366,0.13306034752332518,0.03483644205940842,0.027610006770999573,0.04206287734781726,0.08183493139501348,0.06696010145138206,0.0967097613386449,0.06252934418972167,0.050759762723903507,0.07429892565553983,0.10161763466224977,0.07999132856137278,0.12324394076312675,0.10802961030988208,0.07305918063704096,0.1430000399827232,0.09757642131941205,0.0793608876544276,0.1157919549843965
49.81818181818182,0.08124213108895297,0.06582617047265374,0.09665809170525219,0.1337808693326323,0.1039335708771068,0.1636281677881578,0.13188599909118176,0.10202334016958342,0.1617486580127801,0.034873058110559754,0.026415915633807484,0.043330200587312025,0.04984008090285921,0.028254147306916246,0.07142601449880218,0.1885170517451047,0.1572968243347181,0.2197372791554913,0.05537028620899669,0.042057358097907824,0.06868321432008556,0.051852756763440436,0.0361424464269905,0.06756306709989038,0.0922604128062866,0.07373976259356901,0.1107810630190042,0.07490933681785428,0.057934296999834774,0.09188437663587379,0.1299710304861538,0.0976912808858832,0.1622507800864244,0.1094434831935861,0.09351398425762102,0.12537298212955117,0.11119846192223742,0.08863571652534907,0.13376120731912577,0.03408586398642982,0.027168078710795813,0.041003649262063825,0.07931365972231538,0.0653153554903474,0.09331196395428337,0.06063687214176513,0.04936998409598022,0.07190376018755004,0.1022036551369547,0.08234931691131142,0.12205799336259798,0.12430626344888478,0.09493578268327088,0.15367674421449867,0.09547687230277252,0.07803934666996626,0.11291439793557878
51.131313131313135,0.07993390018354087,0.06548543473976119,0.09438236562732054,0.1288865900496041,0.10530692891784492,0.15246625118136328,0.1268635942094739,0.10327179815751872,0.1504553902614291,0.03403415404004299,0.02594400697718363,0.04212430110290234,0.0496385090037683,0.029430794545035485,0.06984622346250112,0.18520102038130215,0.15597414253332426,0.21442789822928005,0.053985629006743724,0.04125041181582513,0.06672084619766232,0.05206712879593228,0.03729396001688049,0.06684029757498408,0.09052506538222271,0.07310919735474962,0.10794093340969581,0.07472699447426584,0.059059986215968086,0.0903940027325636,0.12652306075022818,0.09663918635552282,0.15640693514493353,0.10489131949630882,0.0899120370183081,0.11987060197430954,0.1109356437036029,0.08981348494410865,0.13205780246309715,0.03333221488178813,0.026714625030014184,0.03994980473356207,0.07675503864539014,0.06359175245876549,0.0899183248320148,0.05876230093367156,0.04798433645196451,0.06954026541537861,0.10205173500490283,0.0837272960475348,0.12037617396227086,0.13787069985870767,0.11249143752024432,0.16324996219717103,0.09337703277965738,0.07669620386261196,0.1100578616967028
