Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,boeck2019/multi_task,boeck2019/multi_task_lowerci,boeck2019/multi_task_upperci,boeck2019/multi_task_hjdb,boeck2019/multi_task_hjdb_lowerci,boeck2019/multi_task_hjdb_upperci,boeck2020/dar,boeck2020/dar_lowerci,boeck2020/dar_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci
50.30302118892588,0.04494863891112351,0.018272461602272166,0.07162481621997485,-0.017516027958567347,-0.04457635118227597,0.009544295265141282,-0.029120660371350783,-0.05910798439341551,0.0008666636507139447,-0.0010793224839036018,-0.027020952890058767,0.024862307922251563,0.10619747857777684,0.06345039016244347,0.1489445669931102,-0.07952537726716369,-0.13017697741128056,-0.02887377712304682,-0.030066732293934362,-0.07633233658862218,0.01619887200075345,-0.058262287792626356,-0.09948976211491464,-0.01703481347033807,-0.039679188286915065,-0.07985098970181181,0.0004926131279816906,-0.030431233907075847,-0.06625768606135579,0.005395218247204105,-0.029876523326563018,-0.06766534805752285,0.007912301404396815,-0.051424084673948475,-0.09261926244812704,-0.010228906899769914
52.06249906010804,0.04263153402019623,0.016890276872058862,0.0683727911683336,-0.016257480420421515,-0.0423694203190243,0.009854459478181265,-0.02846734691390789,-0.05740370499473231,0.00046901116691652756,-0.0008786294718333264,-0.025911083387380247,0.02415382444371359,0.08548060590925835,0.043918874743011226,0.12704233707550547,-0.0814128793907346,-0.13118558051564633,-0.031640178265822876,-0.036351883306759564,-0.08181469372875949,0.009110927115240364,-0.06466518030892951,-0.10474943558727676,-0.02458092503058227,-0.04597661620601117,-0.08503447190480812,-0.006918760507214225,-0.02889636006436891,-0.06346720231554717,0.005674482186809354,-0.0295721911660243,-0.06603663070934564,0.006892248377297041,-0.049127616197554166,-0.08887902630669714,-0.009376206088411193
53.82197693129021,0.04036712088811262,0.015496279928333492,0.06523796184789174,-0.014996587427226343,-0.040225576851950426,0.01023240199749774,-0.027772497172065487,-0.05573039975785582,0.00018540541372484912,-0.0006726227612686379,-0.024858627997287865,0.023513382474750592,0.06661649684225797,0.02594319581668373,0.10728979786783222,-0.07886972769196275,-0.12755609033202622,-0.030183365051899273,-0.04340023330633001,-0.08787077287554193,0.0010703062628819038,-0.06976349601048626,-0.10899090390648405,-0.030536088114488456,-0.05150308479975856,-0.08972603359599982,-0.013280136003517302,-0.027344050777104945,-0.060745912796764785,0.006057811242554896,-0.02920082239739918,-0.06443225151332521,0.0060306067185268535,-0.04678346008691356,-0.08519071397750258,-0.008376206196324544
55.58145480247237,0.03816004467991061,0.014091016128722118,0.06222907323109911,-0.013733831609743397,-0.038149462257831834,0.010681799038345045,-0.027034940268756448,-0.05409150649653189,2.16259590189935e-05,-0.00046267184094155034,-0.02386894312490665,0.02294359944302355,0.04969231725446596,0.00971356997192497,0.08967106453700696,-0.07201149962056067,-0.11938626343065607,-0.024636735810465257,-0.051071211903484084,-0.09434372589624782,-0.0077986979107203536,-0.0734694704943977,-0.11202701530339093,-0.03491192568540446,-0.05611564153286815,-0.09368587979205453,-0.018545403273681767,-0.02577342905784924,-0.058098446612108536,0.006551588496410056,-0.028757907113993914,-0.06285350825035083,0.005337694022363001,-0.04438942702421925,-0.08155846734578712,-0.007220386702651377
57.340932673654535,0.03601298679098135,0.012673320094874967,0.05935265348708772,-0.01246892168072223,-0.03614468741799314,0.011206844056548683,-0.026255292135915487,-0.052491965392353374,-1.861887947759988e-05,-0.00025055060926993875,-0.022947543518832794,0.022446442300292916,0.03470134372680186,-0.004736712604405426,0.07413940005800915,-0.061680900695839286,-0.10771693974307585,-0.015644861648602723,-0.0589220488849341,-0.10097176024240692,-0.016872337527461277,-0.07579907341572742,-0.11383514826878306,-0.037762998562671776,-0.05973192034939497,-0.0967940414401611,-0.022669799258628852,-0.024185317810897243,-0.05553079293290609,0.007160157311111602,-0.02824189489925232,-0.061304299750097935,0.004820509951593301,-0.04194609311164299,-0.07798880296487039,-0.005903383258415593
59.100410544836706,0.0339284714253881,0.011242361904065985,0.05661458094671022,-0.011201504404098742,-0.03421430152371214,0.011811292715514655,-0.025434311731865437,-0.05093630585717092,6.76823934400439e-05,-3.806533593052504e-05,-0.022099497217342674,0.02202336654548162,0.02162933740513598,-0.017397337971824828,0.060656012782096785,-0.048778839916820665,-0.09364633957347862,-0.00391134026016271,-0.06648578423910555,-0.10746814173424349,-0.025503426743967605,-0.07677657789544881,-0.11441589595508056,-0.03913725983581706,-0.062274404880909455,-0.09894992855387502,-0.025598881207943895,-0.02258067600957809,-0.05304841536827255,0.007887063349116374,-0.027651472231095802,-0.05978806386501588,0.00448511940282428,-0.0394542558113513,-0.07448769796894472,-0.004420813653757877
60.85988841601886,0.031909022787194125,0.009797961599882072,0.05402008397450618,-0.009931226543808777,-0.032360694440220314,0.012498241352602756,-0.024572758014929093,-0.049428326660276974,0.000282810630418788,0.00017297770939999138,-0.021329240189669394,0.021675195608469377,0.010462059435338678,-0.02825861805768968,0.049182736928367034,-0.03420622628252677,-0.07818854064185263,0.009776088076799076,-0.07329545795442384,-0.11346927963672826,-0.03312163627211943,-0.07642625705453515,-0.11377045513359826,-0.03908205897547204,-0.06366557875898199,-0.10005353930934893,-0.027277618208615052,-0.020960462627220885,-0.0506559046141336,0.008734979359691829,-0.02698532558744571,-0.05830731772106458,0.004336666546173162,-0.03691471258551067,-0.07106012576976128,-0.002769299401260056
62.61936628720103,0.029957165080462648,0.008340729098119351,0.051573601062805945,-0.008657734863788208,-0.030585454786114765,0.01326998505853835,-0.023671389943429266,-0.04797093865686746,0.0006281587700089283,0.00038077225704490937,-0.020640440282511788,0.021401984796601603,0.001185270963280069,-0.037306645179446596,0.039677187106006734,-0.018863968791979373,-0.06224314546114483,0.024515207877186085,-0.07888411001931446,-0.11850702058274451,-0.03926119945588442,-0.07477238401395972,-0.11189595296844104,-0.037648815059478404,-0.06382792561518297,-0.10000090648210491,-0.027654944748261016,-0.01932563663715471,-0.048356790557792115,0.009705517283482689,-0.026242141446223426,-0.05686345953042077,0.004379176637973919,-0.03432826089628757,-0.0677098400043748,-0.00094668178820035
64.3788441583832,0.028075335870442187,0.006872084677640743,0.04927858706324363,-0.007380701136316385,-0.028889286269326166,0.014127883996693395,-0.022731005482100476,-0.046566083367446345,0.0011040724032453965,0.0005835834926206807,-0.020035821584958202,0.021202988570199567,-0.0062186026190554355,-0.044531060225507776,0.032093854987396905,-0.0036410585965285097,-0.04661726603219869,0.03933514883914167,-0.08279575580097548,-0.12205059082391359,-0.04354092077803736,-0.07184341112001952,-0.10879390110069379,-0.034892921139345244,-0.06269073094956665,-0.09869506471212033,-0.026686397187012968,-0.017677209176658867,-0.04615345056533894,0.01079903221202121,-0.0254207772953018,-0.0554567878441382,0.004615233253534599,-0.03169586753061611,-0.06443937842294307,0.0010476433617108566
66.13832202956536,0.026264230438397033,0.0053925204968895794,0.047135940379904484,-0.006100300044941935,-0.02727256962126094,0.015071969531377068,-0.021753187004450225,-0.04521557150070489,0.00170919749180444,0.0007811135490660617,-0.01951587949376416,0.02107810659189628,-0.011834217060929353,-0.050025687254995004,0.026357253133136298,0.01081317796300119,-0.03198115968130508,0.05360751560730745,-0.08479512267319793,-0.12388383627496753,-0.045706409071428325,-0.06775183385103231,-0.10458563739474908,-0.03091803030731554,-0.060320064064619074,-0.09621069926934638,-0.024429428859891772,-0.016017240386454294,-0.04404821757407837,0.012013736801169777,-0.024523529588107346,-0.054089886854497074,0.005042827678282381,-0.029021904352376064,-0.06125342656550056,0.003209617860748439
67.89779990074751,0.02452293049194523,0.0039017509300206497,0.04514411005386981,-0.004817172032170025,-0.02573530350727684,0.01610095944293679,-0.02074024334496216,-0.04392100069565763,0.002440514005733311,0.0009743953528937935,-0.019078965836788708,0.021027756542576295,-0.015808353667858127,-0.053974946195895546,0.02235823886017929,0.024071374241044705,-0.018883858888866588,0.067026607370956,-0.08485134502979423,-0.12408702194266605,-0.04561566811692242,-0.06268798217395485,-0.09949779242654003,-0.02587817192136968,-0.056908673231831554,-0.09277592951892025,-0.02104141694474286,-0.014348761916111022,-0.04204327355421493,0.013345749721992886,-0.023555879691799276,-0.05276734170861,0.005655582325011451,-0.026313896754075427,-0.058158532817611894,0.005530739309461043
69.65727777192969,0.022850456889496096,0.0024004243073884914,0.0433004894716037,-0.0035319751046647453,-0.024276495025950015,0.017212544816620524,-0.019694510733569565,-0.04268287770239925,0.0032938562352601217,0.0011645120159528392,-0.018722414843797813,0.02105143887570349,-0.01829013655192817,-0.0565501146108128,0.019969841506956465,0.035714533877370454,-0.00778594424628188,0.0792150120010228,-0.0829412656238793,-0.12267497397213137,-0.04320755727562722,-0.05684512125926331,-0.09374499728516313,-0.019945245233363496,-0.05265408389233003,-0.08860909972373598,-0.016699068060924076,-0.01267484205160848,-0.04013950107579503,0.014789816972578071,-0.022523429079291477,-0.05149244844216952,0.0064455902835865615,-0.023579489050418383,-0.055159828240476855,0.008000850139640091
71.41675564311186,0.02124583048945899,0.0008901709063252675,0.041601490072592714,-0.0022453672690902135,-0.02289415518851266,0.018403420650332233,-0.018618325400205776,-0.04150060544112226,0.0042639546407107105,0.0013525466500921533,-0.018442605836165766,0.021147699136350073,-0.019428689825225928,-0.05789669732059868,0.019039317670146827,0.04532366051174665,0.0009791177956666383,0.08966820322782665,-0.07904172720856813,-0.11954641136649463,-0.03853704305064162,-0.050416516277433966,-0.08751702651186197,-0.013316006043005965,-0.04775382148724055,-0.08390433407692527,-0.011603308897555821,-0.010998549078926174,-0.0383364639413369,0.016339365783484553,-0.021431779223497874,-0.050267112088634144,0.007403553641638399,-0.020826325556109183,-0.05226092750560278,0.010608276393384419
73.17623351429401,0.019708072150243255,-0.0006264799496086652,0.04004262425009518,-0.0009580065321105335,-0.02158538301340106,0.019669369949179994,-0.017514023574804083,-0.04037257619281685,0.005344529043208684,0.0015395823671607023,-0.0182350438448953,0.021314208579216704,-0.01937313759983786,-0.058134842314850575,0.019388567115174858,0.05247975778394158,0.007184227715767599,0.09777528785211556,-0.07312957253697566,-0.1145028966667105,-0.031756248407240825,-0.043595432398943014,-0.08097919922534255,-0.006211665572543476,-0.04240541145768915,-0.07883192755593685,-0.005978895359441447,-0.009322951284043549,-0.03663251852261232,0.017986615954525217,-0.02028653159733235,-0.04909196411441602,0.008518900919751316,-0.018062050585852033,-0.049464056915812446,0.013339955744108376
74.93571138547618,0.018236140192907924,-0.0021463292532256893,0.03861860963904154,0.00032940215907860393,-0.020346581694377447,0.021005386012534655,-0.01638394243696293,-0.039296360081159554,0.006528475207233694,0.0017267714337731756,-0.01809445268745442,0.02154799555500077,-0.018274590955348044,-0.057375067654168055,0.020825885743471967,0.056811646435060106,0.01066934569237573,0.10295394717774448,-0.065222370031573,-0.10736914172947501,-0.023075598333670982,-0.036574202153815995,-0.07428469797583331,0.0011362936682013242,-0.03680586517557682,-0.07355074402934628,-6.098632180736446e-05,-0.00765101070819129,-0.035024931564373446,0.01972291014799087,-0.019093281217424967,-0.04796659228319449,0.009780029848344557,-0.01529427333381424,-0.04677027690767084,0.016181730240042363
76.69518925665835,0.016828360435461792,-0.003666499719085739,0.03732322059000932,0.0016156791005274979,-0.01917431392530023,0.022405672126355226,-0.015230428771198514,-0.03826918747810652,0.0078083299357094935,0.0019159655481650606,-0.01801455452596477,0.02184648562229489,-0.01630425716981007,-0.05578664793396033,0.023178133594340185,0.05843176959049886,0.011557614758286754,0.10530592442271097,-0.0557495877232447,-0.09856484119884376,-0.012934334247645653,-0.029535725342242823,-0.06761455858571772,0.008543107901232076,-0.0311469947142834,-0.06825077932184215,0.00595678989327534,-0.005984614832719275,-0.03350947786817092,0.021540248202732367,-0.01785755780152114,-0.04689007881452073,0.011174963211478449,-0.012530247784890505,-0.044179812778723904,0.01911931720894289
78.45466712784051,0.015482691433743147,-0.005184247396198152,0.036149630263684444,0.0028993689213219,-0.01806518077063347,0.02386391861327727,-0.014055834939111498,-0.037288031368995216,0.00917636149077222,0.002109422532740041,-0.017988437912019456,0.022207282977499535,-0.013645012355864142,-0.053571474165926995,0.026281449454198712,0.057733385158271436,0.010146102598611685,0.1053206677179312,-0.04537986267796018,-0.08884649311215063,-0.0019132322437697274,-0.022657424660655852,-0.06116454269079862,0.015849693369486918,-0.02561759318046712,-0.06313869589159304,0.011903509530658808,-0.0043250271970153575,-0.032080994125629425,0.02343093973159871,-0.016584853151643885,-0.04586113663589654,0.012691430332608774,-0.009777021672118864,-0.04169232232747223,0.022138278983234498
80.21414499902266,0.014197087219765717,-0.006696597126285789,0.03509077156581722,0.004179012854965129,-0.017015547564705448,0.025373573274635706,-0.012862513370999381,-0.0363495998169234,0.01062457307492464,0.002309405212416694,-0.018008957154604058,0.02262776757943745,-0.010479876359331716,-0.05091894962330669,0.029959196904643257,0.05511321003809687,0.006788105411253013,0.10343831466494072,-0.034784777973650316,-0.07892534138731433,0.009355785440013704,-0.01611665534017695,-0.05511816202547527,0.022884851345121374,-0.02040641649406561,-0.058409248518062645,0.017596415529931422,-0.002673503654938632,-0.030733992752905066,0.025386985443027803,-0.01528065860278174,-0.04487814427682404,0.014316827071260557,-0.0070416401879892405,-0.03930709677976152,0.025223816403783034
81.97362287020484,0.012969501825543232,-0.008200476945919355,0.03413948059700582,0.005453152134960521,-0.016021681442665567,0.02692798571258661,-0.011652816497159628,-0.03545049206401977,0.012144859069700515,0.0025181764121135954,-0.01806887242314851,0.023105225247375703,-0.006991869026034117,-0.04800124016163572,0.034017502109567485,0.05096796112969412,0.001917678088265276,0.10001824417112297,-0.024635916688245885,-0.06943886426108313,0.02016703088459136,-0.010090772611927944,-0.049642303678538495,0.029460758454682608,-0.015702220575016468,-0.0542409930266686,0.022836551876635663,-0.0010313000603482114,-0.029462856155578906,0.027400256034882484,-0.013950465489923233,-0.04393934313497842,0.016038412155131958,-0.004331148524991522,-0.037023277868299585,0.02836098081831654
83.733100741387,0.01179788928308946,-0.009692852811343137,0.033288631377522054,0.006720327994811377,-0.015079888005392894,0.02852054399501565,-0.010429096747889771,-0.03458734997881816,0.013729156483038617,0.0027379989567493136,-0.018160980762612033,0.02363697867611066,-0.0033640102017928886,-0.044976429348721314,0.03824840894513554,0.045694355332782294,-0.003966780298047506,0.0953554909636121,-0.015604861899677983,-0.06096576744626528,0.029756043646909314,-0.004757131707030883,-0.04489027306158717,0.0353760096475254,-0.011693761343257406,-0.050799251338787446,0.027411728652272635,0.000600327732896748,-0.028262017665845567,0.029462673131639062,-0.012599765148056968,-0.04304302832412345,0.017843498028009507,-0.001652591875615693,-0.034840065883948196,0.03153488213271681
85.49257861256916,0.010680298036317875,-0.011170809466863012,0.032531405539498764,0.007979216360987388,-0.014186554430912506,0.030144987152887284,-0.009193581113251621,-0.03375692965275307,0.015369767426249828,0.0029710383380528935,-0.018278383880497025,0.02422046055660281,0.00023938177818483286,-0.04198716615603818,0.04246592971240785,0.03967338958418348,-0.010400865951492977,0.08974764511985994,-0.008275270607098782,-0.05401352340410883,0.037462982189911266,-0.0002623037706454348,-0.040987742279168446,0.040463134737877576,-0.008538896339846159,-0.04822151709681352,0.0311437244171212,0.002220552773370181,-0.027125768043780175,0.03156687359052054,-0.011233503292691821,-0.04218725135242908,0.019720244767045435,0.0009875184007981323,-0.0327564565223834,0.03473149332397966
87.25205648375133,0.00961531553017426,-0.012631456315666851,0.03186208737601537,0.00922926212709192,-0.013337870706922205,0.03179639496110605,-0.007947780440355526,-0.03295590465779462,0.01706034377708357,0.0032189043689694417,-0.018415287302240402,0.02485309604017928,0.003760756195437129,-0.03911669578418759,0.04663820817506185,0.03319631497032023,-0.017212069448259794,0.08360469938890025,-0.0027288265693912184,-0.04877227554255084,0.043314622403768405,0.0034228875389784377,-0.037930316059820196,0.04477609113777707,-0.0062190831164304974,-0.04651339437727438,0.03407522814441338,0.0038309967295216546,-0.026046706432158537,0.03370869989120184,-0.009853510677519137,-0.0413677472331893,0.021660725878151026,0.0035857186181337576,-0.030769268248253854,0.03794070548452137
89.0115343549335,0.008601720187393887,-0.01407213212772464,0.031275572502512415,0.010470182645656152,-0.012530180759866633,0.03347054605117894,-0.0066929518339447405,-0.032181167342854894,0.018795263674965416,0.0034830099754263183,-0.018566502210391356,0.025532522161243992,0.007180392024231971,-0.03642101557307432,0.05078179962153826,0.026522584003778896,-0.024310494147352077,0.07735566215490987,0.0011306446293238084,-0.045300723227360354,0.04756201248600797,0.006389889068735617,-0.03566153428595493,0.04844131242342616,-0.004653277526106177,-0.04562792989051566,0.036321374838303305,0.005434148859996407,-0.025017128911772987,0.035885426631765804,-0.008460514369063546,-0.040579742742440104,0.023658714004313013,0.006139624935879039,-0.028874888805445226,0.0411541386772033
90.77101222611566,0.0076382906545032145,-0.015490507394046962,0.03076708870305339,0.011701695588483458,-0.011760164921867117,0.03516355609883404,-0.0054303521014227255,-0.031429982906569655,0.0205692787037242,0.003764767852635167,-0.018727162822717188,0.02625669852798752,0.010478612568343953,-0.03394129023593567,0.05489851537262358,0.01991161193501165,-0.03153957572096304,0.07136279959098635,0.0033995258222973,-0.04359642853669909,0.05039548018129369,0.008730220635206211,-0.034110601281569904,0.051571042551982325,-0.003760362181367157,-0.04550419972615917,0.03798347536342486,0.007032499440097276,-0.024029776352973122,0.03809477523316768,-0.007055240140529464,-0.03981893358788206,0.02570845330682314,0.008646854778904069,-0.027070217284376717,0.044363926842184855
92.53049009729781,0.006723805578028669,-0.016884595201217427,0.030332206357274766,0.01292351862737725,-0.011024851054109278,0.03687188830886377,-0.004161238050192901,-0.030700001667389093,0.022377525567003287,0.0040655906958076355,-0.01889273651895324,0.027023917910568507,0.013635741131547696,-0.031700818547248426,0.05897230081034382,0.013622814014470484,-0.03865394899693426,0.06589957702587523,0.00417419984278037,-0.043575842098860916,0.051924241784421656,0.010535402054970378,-0.03318949054725907,0.05426029465719984,-0.0034592196947073883,-0.04606449036380709,0.03914605097439231,0.008628538745127128,-0.023077849736407,0.04033492722666125,-0.005638413765121267,-0.039081500789781676,0.027804673259539142,0.011105025572079014,-0.02535268183498636,0.04756273297914439
94.28996796847998,0.005857043626544699,-0.018252758092932232,0.029966845346021634,0.014135369474159727,-0.010321621489537868,0.038592360437857326,-0.0028868664539394885,-0.029989266767862875,0.024215533859983897,0.004386891143516444,-0.019059030591485192,0.027832812878518083,0.016632102286334147,-0.029708355021615715,0.06297255959428401,0.007915597520282085,-0.04533758014296417,0.06116877518352834,0.0035510654496562002,-0.045090841976611465,0.052192972875923865,0.011896955279802345,-0.03279614744532511,0.05659005800492979,-0.0036687297536758118,-0.04721741850560295,0.03987995899825133,0.01022475705998992,-0.022155019388167555,0.0426045335081474,-0.004210760976597488,-0.03836412039264865,0.029942598439453672,0.013511754713889499,-0.023720250323222586,0.05074375975100158
