Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci
62.01550387596892,0.9999999998997404,0.9999999998169576,0.9999999999825232,0.999981629178661,0.8459318508142095,1.1540314075431124,0.9999999998997404,0.9999999998169576,0.9999999999825232,0.8113357025802939,0.688125976315349,0.9345454288452387,0.9999999998997404,0.9999999998169576,0.9999999999825232,0.9999999998997404,0.9999999998169576,0.9999999999825232,0.9999999998997404,0.9999999998169576,0.9999999999825232,0.9999999998997404,0.9999999998169576,0.9999999999825232,0.9999999998997404,0.9999999998169576,0.9999999999825232
63.40928666510054,0.9999999999018618,0.9999999998211276,0.999999999982596,0.9999781971687709,0.8742168540610846,1.1257395402764572,0.9999999999018618,0.9999999998211276,0.999999999982596,0.8208629090137515,0.7033097837112963,0.9384160343162067,0.9999999999018618,0.9999999998211276,0.999999999982596,0.9999999999018618,0.9999999998211276,0.999999999982596,0.9999999999018618,0.9999999998211276,0.999999999982596,0.9999999999018618,0.9999999998211276,0.999999999982596,0.9999999999018618,0.9999999998211276,0.999999999982596
64.80306945423216,0.9999999999039563,0.9999999998252508,0.9999999999826618,0.99999002840392,0.8931830690522831,1.106796987755557,0.9999999999039563,0.9999999998252508,0.9999999999826618,0.8303960464544053,0.7183883728756916,0.9424037200331191,0.9999999999039563,0.9999999998252508,0.9999999999826618,0.9999999999039563,0.9999999998252508,0.9999999999826618,0.9999999999039563,0.9999999998252508,0.9999999999826618,0.9999999999039563,0.9999999998252508,0.9999999999826618,0.9999999999039563,0.9999999998252508,0.9999999999826618
66.19685224336378,0.9999999999060174,0.999999999829319,0.9999999999827158,1.0000097176068559,0.9067100626565217,1.09330937255719,0.9999999999060174,0.999999999829319,0.9999999999827158,0.8399263520473323,0.7333350561559311,0.9465176479387336,0.9999999999060174,0.999999999829319,0.9999999999827158,0.9999999999060174,0.999999999829319,0.9999999999827158,0.9999999999060174,0.999999999829319,0.9999999999827158,0.9999999999060174,0.999999999829319,0.9999999999827158,0.9999999999060174,0.999999999829319,0.9999999999827158
67.59063503249541,0.9999999999080387,0.9999999998333241,0.9999999999827532,1.0000298595003263,0.9163471240386267,1.0837125949620259,0.9999999999080387,0.9999999998333241,0.9999999999827532,0.8494450629376096,0.7481223802175673,0.9507677456576519,0.9999999999080387,0.9999999998333241,0.9999999999827532,0.9999999999080387,0.9999999998333241,0.9999999999827532,0.9999999999080387,0.9999999998333241,0.9999999999827532,0.9999999999080387,0.9999999998333241,0.9999999999827532,0.9999999999080387,0.9999999998333241,0.9999999999827532
68.98441782162703,0.9999999999100138,0.9999999998372577,0.9999999999827698,1.0000430488070786,0.9233881560060138,1.0766979416081435,0.9999999999100138,0.9999999998372577,0.9999999999827698,0.8589434162703137,0.7627220053770496,0.9551648271635778,0.9999999999100138,0.9999999998372577,0.9999999999827698,0.9999999999100138,0.9999999998372577,0.9999999999827698,0.9999999999100138,0.9999999998372577,0.9999999999827698,0.9999999999100138,0.9999999998372577,0.9999999999827698,0.9999999999100138,0.9999999998372577,0.9999999999827698
70.37820061075865,0.999999999911936,0.9999999998411114,0.9999999999827606,1.000041895392026,0.9304430499519618,1.0696407408320903,0.999999999911936,0.9999999998411114,0.9999999999827606,0.868412602255242,0.7771045018998338,0.9597207026106501,0.999999999911936,0.9999999998411114,0.9999999999827606,0.999999999911936,0.9999999998411114,0.9999999999827606,0.999999999911936,0.9999999998411114,0.9999999999827606,0.999999999911936,0.9999999998411114,0.9999999999827606,0.999999999911936,0.9999999998411114,0.9999999999827606
71.77198339989027,0.9999999999137988,0.9999999998448762,0.9999999999827215,1.0000234351188932,0.9398109960906906,1.0602358741470959,0.9999999999137988,0.9999999998448762,0.9999999999827215,0.8778300920936993,0.7912240771348007,0.964436107052598,0.9999999999137988,0.9999999998448762,0.9999999999827215,0.9999999999137988,0.9999999998448762,0.9999999999827215,0.9999999999137988,0.9999999998448762,0.9999999999827215,0.9999999999137988,0.9999999998448762,0.9999999999827215,0.9999999999137988,0.9999999998448762,0.9999999999827215
73.1657661890219,0.9999999999155949,0.999999999848542,0.9999999999826477,0.9999952556972816,0.9494458290208904,1.050544682373673,0.9999999999155949,0.999999999848542,0.9999999999826477,0.887140650050248,0.8049983938190796,0.9692829062814164,0.9999999999155949,0.999999999848542,0.9999999999826477,0.9999999999155949,0.999999999848542,0.9999999999826477,0.9999999999155949,0.999999999848542,0.9999999999826477,0.9999999999155949,0.999999999848542,0.9999999999826477,0.9999999999155949,0.999999999848542,0.9999999999826477
74.55954897815352,0.9999999999173165,0.9999999998520989,0.9999999999825341,0.9999664837294354,0.9546380595178778,1.045294907940993,0.9999999999173165,0.9999999998520989,0.9999999999825341,0.8962842703743333,0.8183408828868908,0.9742276578617759,0.9999999999173165,0.9999999998520989,0.9999999999825341,0.9999999999173165,0.9999999998520989,0.9999999999825341,0.9999999999173165,0.9999999998520989,0.9999999999825341,0.9999999999173165,0.9999999998520989,0.9999999999825341,0.9999999999173165,0.9999999998520989,0.9999999999825341
