τ,boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
0.135,0.9528301886792453,0.9575471698113207,0.9575471698113207,0.9622641509433962,0.8867924528301887,0.9150943396226415,0.910377358490566,0.8867924528301887,0.8679245283018868,0.9245283018867925,0.7028301886792453,0.9009433962264151,0.910377358490566,0.9150943396226415,0.9056603773584906,0.9198113207547169,0.9009433962264151,0.8726415094339622
0.14,0.9530516431924883,0.9577464788732394,0.9577464788732394,0.9624413145539906,0.8873239436619719,0.9107981220657277,0.9107981220657277,0.8873239436619719,0.863849765258216,0.9248826291079812,0.704225352112676,0.8967136150234741,0.9107981220657277,0.9154929577464789,0.9061032863849765,0.92018779342723,0.9014084507042254,0.8732394366197183
0.145,0.9532710280373832,0.9579439252336449,0.9579439252336449,0.9626168224299065,0.883177570093458,0.9065420560747663,0.9112149532710281,0.883177570093458,0.8598130841121495,0.9205607476635514,0.7009345794392523,0.897196261682243,0.9112149532710281,0.9158878504672897,0.9018691588785047,0.9158878504672897,0.897196261682243,0.8691588785046729
0.15,0.9532710280373832,0.9579439252336449,0.9579439252336449,0.9626168224299065,0.883177570093458,0.9065420560747663,0.9112149532710281,0.883177570093458,0.8598130841121495,0.9205607476635514,0.7009345794392523,0.897196261682243,0.9112149532710281,0.9158878504672897,0.9018691588785047,0.9158878504672897,0.897196261682243,0.8691588785046729
0.155,0.9488372093023256,0.9534883720930233,0.9534883720930233,0.958139534883721,0.8837209302325582,0.9023255813953488,0.9069767441860465,0.8790697674418605,0.8558139534883721,0.9162790697674419,0.6976744186046512,0.8930232558139535,0.9069767441860465,0.9116279069767442,0.8976744186046511,0.9116279069767442,0.8930232558139535,0.8651162790697674
0.16,0.9488372093023256,0.9534883720930233,0.9534883720930233,0.958139534883721,0.8837209302325582,0.9023255813953488,0.9069767441860465,0.8790697674418605,0.8558139534883721,0.9162790697674419,0.6976744186046512,0.8930232558139535,0.9069767441860465,0.9116279069767442,0.8976744186046511,0.9116279069767442,0.8930232558139535,0.8651162790697674
0.165,0.9488372093023256,0.9534883720930233,0.9534883720930233,0.958139534883721,0.8837209302325582,0.9023255813953488,0.9069767441860465,0.8790697674418605,0.8558139534883721,0.9162790697674419,0.6976744186046512,0.8930232558139535,0.9069767441860465,0.9116279069767442,0.8976744186046511,0.9116279069767442,0.8930232558139535,0.8651162790697674
0.17,0.9490740740740741,0.9537037037037037,0.9537037037037037,0.9583333333333334,0.8796296296296297,0.8981481481481481,0.9027777777777778,0.875,0.8518518518518519,0.9120370370370371,0.6944444444444444,0.8935185185185185,0.9074074074074074,0.9120370370370371,0.8935185185185185,0.9120370370370371,0.8935185185185185,0.8611111111111112
0.175,0.9447004608294931,0.9493087557603687,0.9493087557603687,0.9585253456221198,0.880184331797235,0.8940092165898618,0.8986175115207373,0.8709677419354839,0.8525345622119815,0.9124423963133641,0.6912442396313364,0.8940092165898618,0.9078341013824884,0.9124423963133641,0.8894009216589862,0.9078341013824884,0.8894009216589862,0.8571428571428571
0.18,0.9403669724770642,0.944954128440367,0.944954128440367,0.9541284403669725,0.8761467889908257,0.8899082568807339,0.8944954128440367,0.8669724770642202,0.8486238532110092,0.908256880733945,0.6880733944954128,0.8899082568807339,0.9036697247706422,0.908256880733945,0.8853211009174312,0.9036697247706422,0.8853211009174312,0.8532110091743119
0.185,0.9403669724770642,0.944954128440367,0.944954128440367,0.9541284403669725,0.8761467889908257,0.8899082568807339,0.8944954128440367,0.8669724770642202,0.8486238532110092,0.908256880733945,0.6880733944954128,0.8899082568807339,0.9036697247706422,0.908256880733945,0.8853211009174312,0.9036697247706422,0.8853211009174312,0.8532110091743119
0.19,0.9360730593607306,0.9406392694063926,0.9406392694063926,0.954337899543379,0.8767123287671232,0.8904109589041096,0.8904109589041096,0.863013698630137,0.8447488584474886,0.908675799086758,0.6894977168949772,0.8858447488584474,0.8995433789954338,0.9041095890410958,0.8812785388127854,0.8995433789954338,0.8858447488584474,0.8493150684931506
0.195,0.9360730593607306,0.9406392694063926,0.9406392694063926,0.954337899543379,0.8767123287671232,0.8904109589041096,0.8904109589041096,0.863013698630137,0.8447488584474886,0.908675799086758,0.6894977168949772,0.8858447488584474,0.8995433789954338,0.9041095890410958,0.8812785388127854,0.8995433789954338,0.8858447488584474,0.8493150684931506
0.2,0.9363636363636364,0.9409090909090909,0.9409090909090909,0.9545454545454546,0.8727272727272727,0.8909090909090909,0.8909090909090909,0.8636363636363636,0.8454545454545455,0.9090909090909091,0.6863636363636364,0.8863636363636364,0.9,0.9045454545454545,0.8818181818181818,0.9,0.8863636363636364,0.85
0.205,0.9363636363636364,0.9409090909090909,0.9409090909090909,0.9545454545454546,0.8727272727272727,0.8909090909090909,0.8909090909090909,0.8636363636363636,0.8454545454545455,0.9090909090909091,0.6863636363636364,0.8863636363636364,0.9,0.9045454545454545,0.8818181818181818,0.9,0.8863636363636364,0.85
0.21,0.9363636363636364,0.9409090909090909,0.9409090909090909,0.9545454545454546,0.8727272727272727,0.8909090909090909,0.8909090909090909,0.8636363636363636,0.8454545454545455,0.9090909090909091,0.6863636363636364,0.8863636363636364,0.9,0.9045454545454545,0.8818181818181818,0.9,0.8863636363636364,0.85
0.215,0.9363636363636364,0.9409090909090909,0.9409090909090909,0.9545454545454546,0.8727272727272727,0.8909090909090909,0.8909090909090909,0.8636363636363636,0.8454545454545455,0.9090909090909091,0.6863636363636364,0.8863636363636364,0.9,0.9045454545454545,0.8818181818181818,0.9,0.8863636363636364,0.85
0.22,0.9363636363636364,0.9409090909090909,0.9409090909090909,0.9545454545454546,0.8727272727272727,0.8909090909090909,0.8909090909090909,0.8636363636363636,0.8454545454545455,0.9090909090909091,0.6863636363636364,0.8863636363636364,0.9,0.9045454545454545,0.8818181818181818,0.9,0.8863636363636364,0.85
0.225,0.9363636363636364,0.9409090909090909,0.9409090909090909,0.9545454545454546,0.8727272727272727,0.8909090909090909,0.8909090909090909,0.8636363636363636,0.8454545454545455,0.9090909090909091,0.6863636363636364,0.8863636363636364,0.9,0.9045454545454545,0.8818181818181818,0.9,0.8863636363636364,0.85
0.23,0.9363636363636364,0.9409090909090909,0.9409090909090909,0.9545454545454546,0.8727272727272727,0.8909090909090909,0.8909090909090909,0.8636363636363636,0.8454545454545455,0.9090909090909091,0.6863636363636364,0.8863636363636364,0.9,0.9045454545454545,0.8818181818181818,0.9,0.8863636363636364,0.85
0.235,0.9363636363636364,0.9409090909090909,0.9409090909090909,0.9545454545454546,0.8727272727272727,0.8909090909090909,0.8909090909090909,0.8636363636363636,0.8454545454545455,0.9090909090909091,0.6863636363636364,0.8863636363636364,0.9,0.9045454545454545,0.8818181818181818,0.9,0.8863636363636364,0.85
0.24,0.9363636363636364,0.9409090909090909,0.9409090909090909,0.9545454545454546,0.8727272727272727,0.8909090909090909,0.8909090909090909,0.8636363636363636,0.8454545454545455,0.9090909090909091,0.6863636363636364,0.8863636363636364,0.9,0.9045454545454545,0.8818181818181818,0.9,0.8863636363636364,0.85
0.245,0.9363636363636364,0.9409090909090909,0.9409090909090909,0.9545454545454546,0.8727272727272727,0.8909090909090909,0.8909090909090909,0.8636363636363636,0.8454545454545455,0.9090909090909091,0.6863636363636364,0.8863636363636364,0.9,0.9045454545454545,0.8818181818181818,0.9,0.8863636363636364,0.85
0.25,0.9363636363636364,0.9409090909090909,0.9409090909090909,0.9545454545454546,0.8727272727272727,0.8909090909090909,0.8909090909090909,0.8636363636363636,0.8454545454545455,0.9090909090909091,0.6863636363636364,0.8863636363636364,0.9,0.9045454545454545,0.8818181818181818,0.9,0.8863636363636364,0.85
0.255,0.9363636363636364,0.9409090909090909,0.9409090909090909,0.9545454545454546,0.8727272727272727,0.8909090909090909,0.8909090909090909,0.8636363636363636,0.8454545454545455,0.9090909090909091,0.6863636363636364,0.8863636363636364,0.9,0.9045454545454545,0.8818181818181818,0.9,0.8863636363636364,0.85
0.26,0.9363636363636364,0.9409090909090909,0.9409090909090909,0.9545454545454546,0.8727272727272727,0.8909090909090909,0.8909090909090909,0.8636363636363636,0.8454545454545455,0.9090909090909091,0.6863636363636364,0.8863636363636364,0.9,0.9045454545454545,0.8818181818181818,0.9,0.8863636363636364,0.85
0.265,0.9363636363636364,0.9409090909090909,0.9409090909090909,0.9545454545454546,0.8727272727272727,0.8909090909090909,0.8909090909090909,0.8636363636363636,0.8454545454545455,0.9090909090909091,0.6863636363636364,0.8863636363636364,0.9,0.9045454545454545,0.8818181818181818,0.9,0.8863636363636364,0.85
0.27,0.9321266968325792,0.9366515837104072,0.9366515837104072,0.9502262443438914,0.8687782805429864,0.8868778280542986,0.8868778280542986,0.8597285067873304,0.8416289592760181,0.9049773755656109,0.6832579185520362,0.8823529411764706,0.8959276018099548,0.9004524886877828,0.8778280542986425,0.8959276018099548,0.8823529411764706,0.8461538461538461
0.275,0.9321266968325792,0.9366515837104072,0.9366515837104072,0.9502262443438914,0.8687782805429864,0.8868778280542986,0.8868778280542986,0.8597285067873304,0.8416289592760181,0.9049773755656109,0.6832579185520362,0.8823529411764706,0.8959276018099548,0.9004524886877828,0.8778280542986425,0.8959276018099548,0.8823529411764706,0.8461538461538461
0.28,0.9321266968325792,0.9366515837104072,0.9366515837104072,0.9502262443438914,0.8687782805429864,0.8868778280542986,0.8868778280542986,0.8597285067873304,0.8416289592760181,0.9049773755656109,0.6832579185520362,0.8823529411764706,0.8959276018099548,0.9004524886877828,0.8778280542986425,0.8959276018099548,0.8823529411764706,0.8461538461538461
0.285,0.9321266968325792,0.9366515837104072,0.9366515837104072,0.9502262443438914,0.8687782805429864,0.8868778280542986,0.8868778280542986,0.8597285067873304,0.8416289592760181,0.9049773755656109,0.6832579185520362,0.8823529411764706,0.8959276018099548,0.9004524886877828,0.8778280542986425,0.8959276018099548,0.8823529411764706,0.8461538461538461
0.29,0.9321266968325792,0.9366515837104072,0.9366515837104072,0.9502262443438914,0.8687782805429864,0.8868778280542986,0.8868778280542986,0.8597285067873304,0.8416289592760181,0.9049773755656109,0.6832579185520362,0.8823529411764706,0.8959276018099548,0.9004524886877828,0.8778280542986425,0.8959276018099548,0.8823529411764706,0.8461538461538461
0.295,0.9321266968325792,0.9366515837104072,0.9366515837104072,0.9502262443438914,0.8687782805429864,0.8868778280542986,0.8868778280542986,0.8597285067873304,0.8416289592760181,0.9049773755656109,0.6832579185520362,0.8823529411764706,0.8959276018099548,0.9004524886877828,0.8778280542986425,0.8959276018099548,0.8823529411764706,0.8461538461538461
0.3,0.9321266968325792,0.9366515837104072,0.9366515837104072,0.9502262443438914,0.8687782805429864,0.8868778280542986,0.8868778280542986,0.8597285067873304,0.8416289592760181,0.9049773755656109,0.6832579185520362,0.8823529411764706,0.8959276018099548,0.9004524886877828,0.8778280542986425,0.8959276018099548,0.8823529411764706,0.8461538461538461
0.305,0.9321266968325792,0.9366515837104072,0.9366515837104072,0.9502262443438914,0.8687782805429864,0.8868778280542986,0.8868778280542986,0.8597285067873304,0.8416289592760181,0.9049773755656109,0.6832579185520362,0.8823529411764706,0.8959276018099548,0.9004524886877828,0.8778280542986425,0.8959276018099548,0.8823529411764706,0.8461538461538461
0.31,0.9321266968325792,0.9366515837104072,0.9366515837104072,0.9502262443438914,0.8687782805429864,0.8868778280542986,0.8868778280542986,0.8597285067873304,0.8416289592760181,0.9049773755656109,0.6832579185520362,0.8823529411764706,0.8959276018099548,0.9004524886877828,0.8778280542986425,0.8959276018099548,0.8823529411764706,0.8461538461538461
0.315,0.9321266968325792,0.9366515837104072,0.9366515837104072,0.9502262443438914,0.8687782805429864,0.8868778280542986,0.8868778280542986,0.8597285067873304,0.8416289592760181,0.9049773755656109,0.6832579185520362,0.8823529411764706,0.8959276018099548,0.9004524886877828,0.8778280542986425,0.8959276018099548,0.8823529411764706,0.8461538461538461
0.32,0.9321266968325792,0.9366515837104072,0.9366515837104072,0.9502262443438914,0.8687782805429864,0.8868778280542986,0.8868778280542986,0.8597285067873304,0.8416289592760181,0.9049773755656109,0.6832579185520362,0.8823529411764706,0.8959276018099548,0.9004524886877828,0.8778280542986425,0.8959276018099548,0.8823529411764706,0.8461538461538461
0.325,0.9321266968325792,0.9366515837104072,0.9366515837104072,0.9502262443438914,0.8687782805429864,0.8868778280542986,0.8868778280542986,0.8597285067873304,0.8416289592760181,0.9049773755656109,0.6832579185520362,0.8823529411764706,0.8959276018099548,0.9004524886877828,0.8778280542986425,0.8959276018099548,0.8823529411764706,0.8461538461538461
0.33,0.9321266968325792,0.9366515837104072,0.9366515837104072,0.9502262443438914,0.8687782805429864,0.8868778280542986,0.8868778280542986,0.8597285067873304,0.8416289592760181,0.9049773755656109,0.6832579185520362,0.8823529411764706,0.8959276018099548,0.9004524886877828,0.8778280542986425,0.8959276018099548,0.8823529411764706,0.8461538461538461
0.335,0.9321266968325792,0.9366515837104072,0.9366515837104072,0.9502262443438914,0.8687782805429864,0.8868778280542986,0.8868778280542986,0.8597285067873304,0.8416289592760181,0.9049773755656109,0.6832579185520362,0.8823529411764706,0.8959276018099548,0.9004524886877828,0.8778280542986425,0.8959276018099548,0.8823529411764706,0.8461538461538461
0.34,0.9321266968325792,0.9366515837104072,0.9366515837104072,0.9502262443438914,0.8687782805429864,0.8868778280542986,0.8868778280542986,0.8597285067873304,0.8416289592760181,0.9049773755656109,0.6832579185520362,0.8823529411764706,0.8959276018099548,0.9004524886877828,0.8778280542986425,0.8959276018099548,0.8823529411764706,0.8461538461538461
0.345,0.9321266968325792,0.9366515837104072,0.9366515837104072,0.9502262443438914,0.8687782805429864,0.8868778280542986,0.8868778280542986,0.8597285067873304,0.8416289592760181,0.9049773755656109,0.6832579185520362,0.8823529411764706,0.8959276018099548,0.9004524886877828,0.8778280542986425,0.8959276018099548,0.8823529411764706,0.8461538461538461
0.35,0.9321266968325792,0.9366515837104072,0.9366515837104072,0.9502262443438914,0.8687782805429864,0.8868778280542986,0.8868778280542986,0.8597285067873304,0.8416289592760181,0.9049773755656109,0.6832579185520362,0.8823529411764706,0.8959276018099548,0.9004524886877828,0.8778280542986425,0.8959276018099548,0.8823529411764706,0.8461538461538461
0.355,0.9321266968325792,0.9366515837104072,0.9366515837104072,0.9502262443438914,0.8687782805429864,0.8868778280542986,0.8868778280542986,0.8597285067873304,0.8416289592760181,0.9049773755656109,0.6832579185520362,0.8823529411764706,0.8959276018099548,0.9004524886877828,0.8778280542986425,0.8959276018099548,0.8823529411764706,0.8461538461538461
0.36,0.9321266968325792,0.9366515837104072,0.9366515837104072,0.9502262443438914,0.8687782805429864,0.8868778280542986,0.8868778280542986,0.8597285067873304,0.8416289592760181,0.9049773755656109,0.6832579185520362,0.8823529411764706,0.8959276018099548,0.9004524886877828,0.8778280542986425,0.8959276018099548,0.8823529411764706,0.8461538461538461
0.365,0.9321266968325792,0.9366515837104072,0.9366515837104072,0.9502262443438914,0.8687782805429864,0.8868778280542986,0.8868778280542986,0.8597285067873304,0.8416289592760181,0.9049773755656109,0.6832579185520362,0.8823529411764706,0.8959276018099548,0.9004524886877828,0.8778280542986425,0.8959276018099548,0.8823529411764706,0.8461538461538461
0.37,0.9321266968325792,0.9366515837104072,0.9366515837104072,0.9502262443438914,0.8687782805429864,0.8868778280542986,0.8868778280542986,0.8597285067873304,0.8416289592760181,0.9049773755656109,0.6832579185520362,0.8823529411764706,0.8959276018099548,0.9004524886877828,0.8778280542986425,0.8959276018099548,0.8823529411764706,0.8461538461538461
0.375,0.9279279279279279,0.9324324324324325,0.9324324324324325,0.9459459459459459,0.8648648648648649,0.8828828828828829,0.8828828828828829,0.8558558558558559,0.8378378378378378,0.9054054054054054,0.6846846846846847,0.8828828828828829,0.8918918918918919,0.8963963963963963,0.8738738738738738,0.8918918918918919,0.8783783783783784,0.8468468468468469
0.38,0.9279279279279279,0.9324324324324325,0.9324324324324325,0.9459459459459459,0.8648648648648649,0.8828828828828829,0.8828828828828829,0.8558558558558559,0.8378378378378378,0.9054054054054054,0.6846846846846847,0.8828828828828829,0.8918918918918919,0.8963963963963963,0.8738738738738738,0.8918918918918919,0.8783783783783784,0.8468468468468469
0.385,0.9279279279279279,0.9324324324324325,0.9324324324324325,0.9459459459459459,0.8648648648648649,0.8828828828828829,0.8828828828828829,0.8558558558558559,0.8378378378378378,0.9054054054054054,0.6846846846846847,0.8828828828828829,0.8918918918918919,0.8963963963963963,0.8738738738738738,0.8918918918918919,0.8783783783783784,0.8468468468468469
0.39,0.9279279279279279,0.9324324324324325,0.9324324324324325,0.9459459459459459,0.8648648648648649,0.8828828828828829,0.8828828828828829,0.8558558558558559,0.8378378378378378,0.9054054054054054,0.6846846846846847,0.8828828828828829,0.8918918918918919,0.8963963963963963,0.8738738738738738,0.8918918918918919,0.8783783783783784,0.8468468468468469
0.395,0.9279279279279279,0.9324324324324325,0.9324324324324325,0.9459459459459459,0.8648648648648649,0.8828828828828829,0.8828828828828829,0.8558558558558559,0.8378378378378378,0.9054054054054054,0.6846846846846847,0.8828828828828829,0.8918918918918919,0.8963963963963963,0.8738738738738738,0.8918918918918919,0.8783783783783784,0.8468468468468469
0.4,0.9279279279279279,0.9324324324324325,0.9324324324324325,0.9459459459459459,0.8648648648648649,0.8828828828828829,0.8828828828828829,0.8558558558558559,0.8378378378378378,0.9054054054054054,0.6846846846846847,0.8828828828828829,0.8918918918918919,0.8963963963963963,0.8738738738738738,0.8918918918918919,0.8783783783783784,0.8468468468468469
0.405,0.9279279279279279,0.9324324324324325,0.9324324324324325,0.9459459459459459,0.8648648648648649,0.8828828828828829,0.8828828828828829,0.8558558558558559,0.8378378378378378,0.9054054054054054,0.6846846846846847,0.8828828828828829,0.8918918918918919,0.8963963963963963,0.8738738738738738,0.8918918918918919,0.8783783783783784,0.8468468468468469
0.41,0.9279279279279279,0.9324324324324325,0.9324324324324325,0.9459459459459459,0.8648648648648649,0.8828828828828829,0.8828828828828829,0.8558558558558559,0.8378378378378378,0.9054054054054054,0.6846846846846847,0.8828828828828829,0.8918918918918919,0.8963963963963963,0.8738738738738738,0.8918918918918919,0.8783783783783784,0.8468468468468469
0.415,0.9279279279279279,0.9324324324324325,0.9324324324324325,0.9459459459459459,0.8648648648648649,0.8828828828828829,0.8828828828828829,0.8558558558558559,0.8378378378378378,0.9054054054054054,0.6846846846846847,0.8828828828828829,0.8918918918918919,0.8963963963963963,0.8738738738738738,0.8918918918918919,0.8783783783783784,0.8468468468468469
0.42,0.9279279279279279,0.9324324324324325,0.9324324324324325,0.9459459459459459,0.8648648648648649,0.8828828828828829,0.8828828828828829,0.8558558558558559,0.8378378378378378,0.9054054054054054,0.6846846846846847,0.8828828828828829,0.8918918918918919,0.8963963963963963,0.8738738738738738,0.8918918918918919,0.8783783783783784,0.8468468468468469
0.425,0.9279279279279279,0.9324324324324325,0.9324324324324325,0.9459459459459459,0.8648648648648649,0.8828828828828829,0.8828828828828829,0.8558558558558559,0.8378378378378378,0.9054054054054054,0.6846846846846847,0.8828828828828829,0.8918918918918919,0.8963963963963963,0.8738738738738738,0.8918918918918919,0.8783783783783784,0.8468468468468469
