Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci
36.989446357053,0.00043927043932920026,-0.004792506192380038,0.005671047071038438,0.1520200987717284,0.10100377898569013,0.20303641855776666,-0.061433116300897914,-0.15887135436669192,0.03600512176489609,0.006470872023749352,-0.0800163201359896,0.0929580641834883,-0.09971905768859851,-0.19305913902307414,-0.006378976354122878,-0.09602026495692964,-0.17949654025769823,-0.012543989656161061,-0.0676736925998229,-0.18364985384915916,0.048302468649513375,-0.05065099767291678,-0.21583946997470432,0.11453747462887076,-0.04645043571981353,-0.1702173647426547,0.07731649330302764
40.27071755837663,0.0003607351411961028,-0.004706614821942354,0.005428085104334559,0.13596605489239424,0.0904152704991607,0.18151683928562778,-0.058179960766955544,-0.15164831675219065,0.03528839521827955,-0.0037317508119338455,-0.07827684619995266,0.07081334457608497,-0.09196424064236798,-0.16944236145839142,-0.014486119826344554,-0.0875192265856789,-0.15946915060956338,-0.015569302561794424,-0.15986668290737477,-0.24810263736541271,-0.07163072844933684,-0.2224783479268608,-0.3481555764365844,-0.0968011194171372,-0.2067744621601597,-0.30093771946260056,-0.11261120485771886
43.55198875970026,0.00028170498780923027,-0.0046227825757386804,0.0051861925513571406,0.12021460619550263,0.07986488325911563,0.16056432913188962,-0.0549287319902917,-0.1444789452236386,0.034621481243055204,-0.0127358364957178,-0.07613641095708866,0.05066473796565306,-0.0840117635038313,-0.14722181451908403,-0.020801712488578566,-0.07904451132111251,-0.1402378935526608,-0.017851129089564217,-0.19535332544312745,-0.2772872858624117,-0.1134193650238432,-0.2979847902161456,-0.4146858915933405,-0.18128368883895069,-0.2833160864810019,-0.37075400953807214,-0.19587816342393174
46.83325996102389,0.0002019404938540636,-0.0045414275492175514,0.004945308536925679,0.1048545191116173,0.06935675414801137,0.14035228407522324,-0.05168136352634918,-0.137372972211822,0.03401024515912364,-0.0202683725599878,-0.0735812572977852,0.03304451217780959,-0.07583195968069124,-0.12681509325741352,-0.02484882610396897,-0.07064425313032693,-0.12210113284068741,-0.01918737341996645,-0.18887291353462982,-0.2606635571489394,-0.11708226992032025,-0.30130673414849996,-0.4035603922835915,-0.19905307601340844,-0.2958703800593787,-0.3724836029579525,-0.2192571571608049
50.114531162347525,0.00012120217401608664,-0.004462981723522443,0.004705386071554617,0.08997456007130235,0.05889475573036235,0.12105436441224235,-0.04843978893057078,-0.1303406345155582,0.03346105665441663,-0.026056346537129002,-0.0705840105747848,0.01847131750052681,-0.06739516258065054,-0.10855297245742382,-0.02623735270387726,-0.06236658598041863,-0.10534408876305387,-0.01938908319778338,-0.15516474050943044,-0.21033206554268996,-0.09999741547617093,-0.25658058933165184,-0.3351571351066781,-0.17800404355662558,-0.264232414272328,-0.32310563725383545,-0.2053591912908206
53.39580236367115,3.925054298078057e-05,-0.004387892913101885,0.004466393999063446,0.07566349550512166,0.0484854484670618,0.10284154254318154,-0.04520594175839933,-0.12339276931552473,0.03298088579872607,-0.029826745959526682,-0.06707414193727643,0.00742065001822307,-0.05867170561141198,-0.09250552030982315,-0.024837890913000808,-0.05425964383848414,-0.09021032975198512,-0.01830895792498316,-0.10896809969507806,-0.1482179550752457,-0.06971824431491042,-0.18794276537332952,-0.24384756148377243,-0.1320379692628866,-0.20819726049688805,-0.25008374831182933,-0.16631077268194674
56.677073564994785,-4.415364276495965e-05,-0.0043166268599329136,0.004228319574402993,0.062010122019921406,0.0381436772880218,0.08587656675182101,-0.041981761178282284,-0.11654094335745589,0.032577421000891324,-0.03130742527034752,-0.06289001999905536,0.0002751694583603137,-0.04963238881123261,-0.07828727154444795,-0.02097750607801726,-0.04637168184687414,-0.07685477774177706,-0.015888585951971217,-0.06500650236347504,-0.0967111737197366,-0.03330183100721347,-0.11950483116273275,-0.16466278577817803,-0.07434687654728747,-0.14754098122401385,-0.18137543278002605,-0.11370652966800165
59.95834476631842,-0.0001291789490772109,-0.004249622139880268,0.003991264241725846,0.049112056638084364,0.0279053054600425,0.07031880781612623,-0.03877082701914898,-0.10980024171519649,0.03225858767689853,-0.030479633723423397,-0.058017395146857914,-0.0029418722999888826,-0.04038440660113177,-0.06540789348660092,-0.01536091971566262,-0.03878637422595951,-0.06536545138577517,-0.012207297066143864,-0.033390423373170275,-0.06202608565560587,-0.004754761090734683,-0.06811750556586972,-0.10890417460913854,-0.02733083652260091,-0.09648341194587684,-0.12704269191387577,-0.06592413197787791
63.23961596764205,-0.00021582544205064652,-0.004187218559865867,0.003755567675764574,0.03708794478015856,0.017844528666167803,0.05633136089414932,-0.03558063054264099,-0.10319253700536776,0.03203127592008578,-0.02792872895609637,-0.053005735476869875,-0.0028517224353228586,-0.03136012576802735,-0.05415052365430377,-0.008569727881750935,-0.03167183639643409,-0.05587582600198099,-0.007467846790887189,-0.0132325828795642,-0.03805222110865595,0.011587055349527546,-0.033321206740898605,-0.06867259342227296,0.002030179940475746,-0.05599801068605783,-0.08248492290992808,-0.02951109846218758
66.52088716896569,-0.00030406861359204133,-0.004129745474565331,0.003521608247381248,0.026059498671080303,0.008092580276183977,0.044026417065976625,-0.032419233457987626,-0.09674037995485686,0.03190191303888161,-0.024328172427358935,-0.0483506702256607,-0.00030567462905717324,-0.02303933658924523,-0.04506857145013649,-0.0010101017283539668,-0.0252084987752014,-0.04839469073665862,-0.0020223068137441777,-0.0020417765679301546,-0.02406620449174208,0.019982651355881773,-0.012131799822201738,-0.0435018810773799,0.01923828143297643,-0.025126369415848934,-0.04863030141575992,-0.0016224374159379482
