T (BPM),boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018
119.0,0.9791666666666666,0.9583333333333334,0.9791666666666666,0.9583333333333334,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666
120.0,0.98,0.96,0.98,0.96,0.98,0.98,0.98,0.98,0.98
121.0,0.9803921568627451,0.9607843137254902,0.9803921568627451,0.9607843137254902,0.9803921568627451,0.9803921568627451,0.9803921568627451,0.9803921568627451,0.9803921568627451
122.0,0.9818181818181818,0.9636363636363636,0.9818181818181818,0.9636363636363636,0.9818181818181818,0.9818181818181818,0.9818181818181818,0.9818181818181818,0.9818181818181818
123.0,0.9830508474576272,0.9661016949152542,0.9830508474576272,0.9661016949152542,0.9830508474576272,0.9830508474576272,0.9830508474576272,0.9830508474576272,0.9830508474576272
124.0,0.9838709677419355,0.967741935483871,0.9838709677419355,0.967741935483871,0.9838709677419355,0.9838709677419355,0.9838709677419355,0.9838709677419355,0.9838709677419355
125.0,0.9836065573770492,0.9672131147540983,0.9836065573770492,0.9672131147540983,0.9836065573770492,0.9836065573770492,0.9836065573770492,0.9836065573770492,0.9836065573770492
126.0,0.9824561403508771,0.9649122807017544,0.9824561403508771,0.9649122807017544,0.9824561403508771,0.9824561403508771,0.9824561403508771,0.9824561403508771,0.9824561403508771
127.0,0.9827586206896551,0.9655172413793104,0.9827586206896551,0.9655172413793104,0.9827586206896551,0.9827586206896551,0.9827586206896551,0.9827586206896551,0.9827586206896551
128.0,1.0,0.9833333333333333,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0
129.0,1.0,0.9838709677419355,1.0,0.9838709677419355,1.0,1.0,1.0,1.0,1.0
130.0,1.0,1.0,1.0,0.984375,1.0,1.0,1.0,1.0,1.0
131.0,1.0,1.0,1.0,0.9692307692307692,1.0,1.0,1.0,1.0,1.0
132.0,1.0,1.0,1.0,0.96875,1.0,1.0,1.0,1.0,1.0
133.0,1.0,1.0,1.0,0.9705882352941176,1.0,1.0,1.0,1.0,1.0
134.0,1.0,1.0,1.0,0.9705882352941176,1.0,1.0,1.0,1.0,1.0
135.0,1.0,1.0,1.0,0.9701492537313433,1.0,1.0,1.0,1.0,1.0
136.0,1.0,1.0,1.0,0.9696969696969697,1.0,1.0,1.0,1.0,1.0
137.0,1.0,1.0,1.0,0.9710144927536232,1.0,1.0,1.0,1.0,1.0
138.0,1.0,1.0,1.0,0.9705882352941176,1.0,1.0,1.0,1.0,1.0
139.0,1.0,1.0,1.0,0.9682539682539683,1.0,1.0,1.0,1.0,1.0
140.0,1.0,1.0,1.0,0.9682539682539683,1.0,1.0,1.0,1.0,1.0
141.0,1.0,1.0,1.0,0.9682539682539683,1.0,1.0,1.0,1.0,1.0
142.0,1.0,1.0,1.0,0.967741935483871,1.0,1.0,1.0,1.0,1.0
143.0,1.0,0.9838709677419355,1.0,0.967741935483871,1.0,1.0,1.0,1.0,1.0
144.0,1.0,0.9830508474576272,1.0,0.9661016949152542,1.0,1.0,1.0,0.9830508474576272,1.0
145.0,1.0,0.9833333333333333,1.0,0.95,1.0,1.0,0.9833333333333333,0.95,0.9666666666666667
146.0,1.0,0.9838709677419355,1.0,0.9516129032258065,1.0,1.0,0.9838709677419355,0.9516129032258065,0.967741935483871
147.0,1.0,0.9841269841269841,1.0,0.9523809523809523,1.0,1.0,0.9841269841269841,0.9523809523809523,0.9682539682539683
148.0,1.0,0.9836065573770492,1.0,0.9344262295081968,1.0,1.0,0.9836065573770492,0.9344262295081968,0.9672131147540983
149.0,1.0,0.9818181818181818,1.0,0.9272727272727272,1.0,1.0,0.9818181818181818,0.9272727272727272,0.9636363636363636
150.0,1.0,0.9622641509433962,1.0,0.9245283018867925,1.0,1.0,0.9811320754716981,0.9245283018867925,0.9622641509433962
151.0,1.0,0.96,1.0,0.96,1.0,1.0,0.98,0.92,0.96
152.0,1.0,0.96,1.0,0.96,1.0,1.0,0.98,0.92,0.96
153.0,1.0,0.9555555555555556,1.0,0.9555555555555556,1.0,1.0,0.9777777777777777,0.9111111111111111,0.9555555555555556
154.0,1.0,0.9583333333333334,1.0,0.9583333333333334,1.0,1.0,0.9791666666666666,0.9166666666666666,0.9583333333333334
155.0,1.0,0.9574468085106383,1.0,0.9574468085106383,1.0,1.0,0.9787234042553191,0.9148936170212766,0.9574468085106383
156.0,1.0,0.9565217391304348,1.0,0.9565217391304348,1.0,1.0,0.9782608695652174,0.9130434782608695,0.9565217391304348
157.0,1.0,0.9523809523809523,1.0,0.9523809523809523,1.0,1.0,0.9761904761904762,0.9047619047619048,0.9523809523809523
158.0,1.0,0.9512195121951219,0.975609756097561,0.926829268292683,1.0,0.975609756097561,0.975609756097561,0.9024390243902439,0.9512195121951219
159.0,1.0,0.9534883720930233,0.9767441860465116,0.9069767441860465,1.0,0.9767441860465116,0.9767441860465116,0.9069767441860465,0.9534883720930233
160.0,1.0,0.9534883720930233,0.9767441860465116,0.9069767441860465,1.0,0.9767441860465116,0.9767441860465116,0.9069767441860465,0.9534883720930233
161.0,1.0,0.9534883720930233,0.9767441860465116,0.9069767441860465,1.0,0.9767441860465116,0.9767441860465116,0.9069767441860465,0.9534883720930233
162.0,1.0,0.9512195121951219,0.975609756097561,0.8780487804878049,1.0,0.975609756097561,0.9512195121951219,0.8780487804878049,0.9512195121951219
163.0,1.0,0.975609756097561,0.975609756097561,0.8780487804878049,1.0,0.975609756097561,0.9512195121951219,0.8780487804878049,0.9512195121951219
164.0,1.0,0.975609756097561,0.975609756097561,0.8780487804878049,0.975609756097561,0.9512195121951219,0.9512195121951219,0.9024390243902439,0.9512195121951219
165.0,1.0,0.9736842105263158,0.9736842105263158,0.8947368421052632,0.9736842105263158,0.9473684210526315,0.9736842105263158,0.9473684210526315,1.0
166.0,1.0,0.9761904761904762,0.9761904761904762,0.9047619047619048,0.9761904761904762,0.9523809523809523,0.9761904761904762,0.9523809523809523,1.0
167.0,1.0,0.9761904761904762,0.9761904761904762,0.9047619047619048,0.9523809523809523,0.9285714285714286,0.9761904761904762,0.9523809523809523,1.0
168.0,1.0,0.9767441860465116,0.9767441860465116,0.9302325581395349,0.9534883720930233,0.9302325581395349,0.9534883720930233,0.9767441860465116,0.9767441860465116
169.0,1.0,0.9772727272727273,0.9772727272727273,0.9318181818181818,0.9545454545454546,0.9318181818181818,0.9545454545454546,0.9772727272727273,0.9772727272727273
170.0,1.0,1.0,0.9772727272727273,0.9318181818181818,0.9545454545454546,0.9318181818181818,0.9545454545454546,0.9772727272727273,0.9772727272727273
171.0,1.0,1.0,0.9777777777777777,0.9333333333333333,0.9555555555555556,0.9333333333333333,0.9555555555555556,0.9777777777777777,0.9777777777777777
172.0,1.0,1.0,0.9782608695652174,0.9347826086956522,0.9565217391304348,0.9347826086956522,0.9565217391304348,0.9782608695652174,0.9782608695652174
173.0,1.0,1.0,0.9791666666666666,0.9375,0.9583333333333334,0.9375,0.9583333333333334,0.9791666666666666,0.9791666666666666
174.0,1.0,1.0,0.9791666666666666,0.9375,0.9583333333333334,0.9375,0.9583333333333334,0.9791666666666666,0.9791666666666666
175.0,1.0,1.0,0.9795918367346939,0.9387755102040817,0.9591836734693877,0.9387755102040817,0.9591836734693877,0.9795918367346939,0.9795918367346939
176.0,1.0,1.0,0.9803921568627451,0.9411764705882353,0.9215686274509803,0.9019607843137255,0.9607843137254902,0.9803921568627451,0.9607843137254902
177.0,1.0,1.0,0.98,0.94,0.92,0.9,0.96,0.98,0.96
178.0,1.0,1.0,1.0,0.9591836734693877,0.8979591836734694,0.8979591836734694,0.9591836734693877,0.9795918367346939,0.9591836734693877
179.0,1.0,1.0,1.0,0.9787234042553191,0.8936170212765957,0.8936170212765957,0.9574468085106383,0.9787234042553191,0.9574468085106383
180.0,1.0,1.0,1.0,0.9787234042553191,0.8936170212765957,0.8936170212765957,0.9574468085106383,0.9787234042553191,0.9574468085106383
181.0,1.0,1.0,1.0,0.9782608695652174,0.8913043478260869,0.8913043478260869,0.9565217391304348,0.9782608695652174,0.9565217391304348
182.0,1.0,1.0,1.0,1.0,0.8913043478260869,0.8913043478260869,0.9782608695652174,1.0,0.9565217391304348
183.0,1.0,1.0,1.0,1.0,0.8936170212765957,0.8936170212765957,0.9787234042553191,1.0,0.9574468085106383
184.0,1.0,1.0,1.0,1.0,0.9111111111111111,0.9111111111111111,0.9777777777777777,1.0,0.9555555555555556
185.0,1.0,1.0,1.0,1.0,0.9111111111111111,0.9111111111111111,0.9777777777777777,1.0,0.9555555555555556
186.0,1.0,1.0,1.0,1.0,0.8974358974358975,0.8974358974358975,0.9743589743589743,1.0,0.9487179487179487
187.0,1.0,1.0,1.0,1.0,0.9230769230769231,0.9230769230769231,0.9743589743589743,1.0,0.9487179487179487
188.0,1.0,0.9736842105263158,1.0,1.0,0.9210526315789473,0.9210526315789473,0.9736842105263158,0.9736842105263158,0.9473684210526315
189.0,1.0,0.9736842105263158,1.0,1.0,0.8947368421052632,0.8947368421052632,0.9736842105263158,0.9736842105263158,0.9473684210526315
190.0,1.0,0.975609756097561,1.0,0.975609756097561,0.8780487804878049,0.8780487804878049,0.975609756097561,0.975609756097561,0.9512195121951219
191.0,1.0,0.975609756097561,1.0,0.975609756097561,0.8780487804878049,0.8780487804878049,0.975609756097561,0.975609756097561,0.9512195121951219
192.0,1.0,0.975,1.0,0.975,0.875,0.875,0.975,0.975,0.95
193.0,1.0,0.9736842105263158,1.0,0.9736842105263158,0.868421052631579,0.868421052631579,0.9736842105263158,0.9736842105263158,0.9473684210526315
194.0,1.0,0.9722222222222222,1.0,0.9722222222222222,0.8611111111111112,0.8611111111111112,0.9722222222222222,0.9722222222222222,0.9444444444444444
195.0,1.0,0.972972972972973,1.0,0.972972972972973,0.8648648648648649,0.8648648648648649,0.972972972972973,0.972972972972973,0.918918918918919
196.0,1.0,0.9714285714285714,1.0,0.9714285714285714,0.9142857142857143,0.9142857142857143,0.9714285714285714,0.9714285714285714,0.9428571428571428
197.0,1.0,0.9722222222222222,1.0,0.9722222222222222,0.9166666666666666,0.9166666666666666,0.9722222222222222,0.9722222222222222,0.9444444444444444
198.0,1.0,0.9714285714285714,1.0,0.9714285714285714,0.9428571428571428,0.9428571428571428,0.9714285714285714,0.9714285714285714,0.9428571428571428
199.0,1.0,0.9473684210526315,1.0,0.9736842105263158,0.9473684210526315,0.9473684210526315,0.9736842105263158,0.9736842105263158,0.9210526315789473
200.0,1.0,0.9230769230769231,1.0,0.9743589743589743,0.9487179487179487,0.9487179487179487,0.9743589743589743,0.9743589743589743,0.9230769230769231
201.0,1.0,0.9230769230769231,1.0,0.9743589743589743,0.9487179487179487,0.9487179487179487,0.9743589743589743,0.9743589743589743,0.9230769230769231
202.0,1.0,0.9285714285714286,1.0,0.9761904761904762,0.9523809523809523,0.9523809523809523,0.9761904761904762,0.9761904761904762,0.9285714285714286
203.0,1.0,0.925,1.0,0.975,0.95,0.95,0.975,0.975,0.925
204.0,1.0,0.9230769230769231,1.0,0.9743589743589743,0.9487179487179487,0.9487179487179487,0.9743589743589743,0.9743589743589743,0.9230769230769231
205.0,1.0,0.918918918918919,1.0,0.972972972972973,0.9459459459459459,0.9459459459459459,0.972972972972973,0.972972972972973,0.918918918918919
206.0,1.0,0.918918918918919,1.0,0.972972972972973,0.9459459459459459,0.9459459459459459,0.972972972972973,0.972972972972973,0.918918918918919
207.0,1.0,0.9142857142857143,1.0,0.9714285714285714,0.9428571428571428,0.9428571428571428,0.9714285714285714,0.9714285714285714,0.9142857142857143
208.0,1.0,0.9444444444444444,1.0,0.9722222222222222,0.9444444444444444,0.9444444444444444,1.0,1.0,0.9444444444444444
209.0,1.0,0.9411764705882353,1.0,0.9705882352941176,0.9705882352941176,0.9705882352941176,1.0,1.0,0.9411764705882353
210.0,1.0,0.9375,1.0,0.96875,1.0,1.0,1.0,1.0,0.9375
211.0,1.0,0.9411764705882353,1.0,0.9705882352941176,1.0,1.0,1.0,1.0,0.9411764705882353
212.0,1.0,0.9393939393939394,1.0,0.9696969696969697,0.9696969696969697,0.9696969696969697,1.0,1.0,0.9393939393939394
213.0,1.0,0.9411764705882353,1.0,0.9705882352941176,0.9705882352941176,0.9705882352941176,1.0,1.0,0.9411764705882353
214.0,1.0,0.9393939393939394,1.0,0.9696969696969697,0.9696969696969697,0.9696969696969697,1.0,1.0,0.9393939393939394
215.0,1.0,0.9375,1.0,0.96875,0.96875,0.96875,1.0,1.0,0.96875
216.0,1.0,0.9375,1.0,0.96875,0.96875,0.96875,1.0,1.0,0.96875
217.0,1.0,0.9354838709677419,1.0,0.967741935483871,0.967741935483871,0.967741935483871,1.0,1.0,0.967741935483871
218.0,1.0,0.9354838709677419,1.0,0.967741935483871,0.967741935483871,0.967741935483871,1.0,1.0,0.967741935483871
219.0,1.0,0.9666666666666667,1.0,0.9666666666666667,0.9666666666666667,0.9666666666666667,1.0,1.0,1.0
220.0,1.0,1.0,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,1.0,1.0
221.0,1.0,1.0,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,1.0,1.0
222.0,1.0,1.0,1.0,0.9583333333333334,0.9583333333333334,0.9583333333333334,1.0,1.0,1.0
223.0,1.0,1.0,1.0,0.9583333333333334,0.9583333333333334,0.9583333333333334,1.0,1.0,1.0
224.0,1.0,1.0,1.0,0.96,0.96,0.96,1.0,1.0,1.0
225.0,1.0,1.0,1.0,0.9615384615384616,0.9615384615384616,0.9615384615384616,1.0,1.0,1.0
226.0,1.0,1.0,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,1.0,1.0
