Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci
101.8989898989899,0.8961413955250821,0.8828130431881189,0.9094697478620453,0.8474196001197332,0.8314113989615664,0.8634278012779,0.870295137309773,0.8562381707663618,0.8843521038531843,0.8810537089148077,0.8672873428874183,0.8948200749421972,0.8861725630470026,0.872478384326012,0.8998667417679933,0.8852323929200185,0.8715546442141071,0.89891014162593
103.75757575757575,0.9017633070716424,0.8887271914249759,0.9147994227183089,0.8538307451114839,0.838173538855447,0.8694879513675209,0.8766253456839022,0.8628765913841652,0.8903740999836391,0.8910899807315753,0.8776254552575827,0.9045545062055679,0.8954809325032871,0.8820870115609458,0.9088748534456284,0.8946065799384967,0.8812287287676647,0.9079844311093287
105.6161616161616,0.910016536857771,0.8978760290781825,0.9221570446373594,0.8614874802659038,0.8469059561746655,0.8760690043571422,0.886506943658546,0.8737027569621592,0.8993111303549328,0.9048394955139052,0.892300010540306,0.9173789804875043,0.908172956748309,0.8956992256303078,0.9206466878663102,0.9074982173847832,0.8950394520120478,0.9199569827575186
107.47474747474747,0.9185335014348447,0.9066592680535561,0.9304077348161333,0.8685782103943813,0.8543164988368673,0.8828399219518953,0.8971264015452636,0.8846030455332434,0.9096497575572837,0.9191776075119863,0.9069131475931012,0.9314420674308714,0.921308643323657,0.9091084950992465,0.9335087915480675,0.9209353054998435,0.9087497947811484,0.9331208162185386
109.33333333333334,0.9249454916262833,0.9122021279341725,0.937688855318394,0.8732904543347703,0.857984861846099,0.8885960468234415,0.905668828036688,0.8922288294125718,0.9191088266608043,0.9309782377786278,0.917816085055577,0.9441403905016785,0.9319466421113964,0.9188535083545416,0.9450397758682513,0.9319444633640542,0.9188670384999664,0.945021888228142
111.1919191919192,0.9268837982555054,0.912889056631951,0.9408785398790598,0.8738117309249237,0.8570031537352937,0.8906203081145537,0.9093193318254521,0.8945595468338428,0.9240791168170615,0.9371153073666378,0.9226606522991616,0.9515699624341141,0.9371456029935918,0.9227667444443957,0.951524461542788,0.9375523100577916,0.9231907029895056,0.9519139171260776
113.05050505050505,0.9219799311471768,0.9075940173083786,0.936365844985975,0.8683297509047656,0.8510513509380365,0.8856081508714947,0.9052632734314535,0.8900909322135847,0.9204356146493223,0.9344630094227444,0.9196043269287231,0.9493216919167657,0.9339644361433369,0.919183668784199,0.9487452035024748,0.9347857250731664,0.9200226913974818,0.9495487587488509
114.9090909090909,0.9091417393885579,0.8959312247756553,0.9223522540014605,0.8561506302786629,0.840283959742068,0.8720173008152577,0.8921536626721521,0.878220975627271,0.9060863497170333,0.9214813004507334,0.9078366446843155,0.9351259562171513,0.920979027846008,0.9074059211684751,0.934552134523541,0.9221892674851919,0.908632445562804,0.9357460894075799
116.76767676767676,0.8915592034329911,0.8803429891356749,0.9027754177303073,0.8403327462273158,0.8268613575541187,0.8538041349005129,0.8735674878679662,0.8617381225319483,0.8853968532039842,0.9019503893429599,0.890365573189032,0.9135352054968878,0.9018547348611559,0.8903306665234354,0.9133788031988763,0.9033993269942288,0.891889085014439,0.9149095689740185
118.62626262626263,0.8733193328380718,0.863540869658673,0.8830977960174706,0.8247205068104834,0.8129759489209514,0.8364650647000154,0.8541132218147452,0.8438002044001631,0.8644262392293274,0.8807649816819831,0.8706651658975795,0.8908647974663868,0.881323065999791,0.871276211069047,0.8913699209305351,0.8831189397610988,0.8730841388557457,0.8931537406664519
120.48484848484848,0.8585091371613963,0.8486039333752331,0.8684143409475595,0.813158320087926,0.8012615386469226,0.8250551015289294,0.8383993373083396,0.8279526508231974,0.8488460237934818,0.862819783050363,0.8525890615441459,0.8730505045565801,0.8641155300729249,0.8539384558565286,0.8742926042893211,0.8660511419466248,0.8558862779902409,0.8762160059030087
122.34343434343434,0.8512156259605598,0.8402460321587153,0.8621852197624043,0.8094905941194028,0.7963154123892267,0.822665775849579,0.8310343071445985,0.8194650441802857,0.8426035701089113,0.8530094990306586,0.8416794081364392,0.864339589924878,0.8549636358915682,0.8436929570993719,0.8662343146837646,0.8568989697116287,0.8456418132654074,0.86815612615785
124.20202020202021,0.8555041645190741,0.8439808069804341,0.867027522057714,0.8175390623351462,0.8036987750413861,0.8313793496289063,0.8366025700321598,0.824449271012655,0.8487558690516646,0.8562036690301451,0.8443016158932799,0.8681057221670103,0.858574397998726,0.8467347561877588,0.8704140398096932,0.8603412066512897,0.8485157698173021,0.8721666434852772
126.06060606060606,0.8723947011184378,0.8613039893332591,0.8834854129036164,0.8379350669326131,0.8246144147802823,0.8512557190849439,0.8563068935023477,0.8446098914599786,0.8680038955447168,0.87373087294924,0.8622756837346188,0.8851860621638612,0.876208410884349,0.8648132897553829,0.8876035320133151,0.8776442245854776,0.8662627751060346,0.8890256740649207
127.91919191919192,0.8967480352960463,0.8860329898438353,0.9074630807482573,0.8648576008442649,0.8519881479155483,0.8777270537729814,0.8845108451440977,0.8732100457935922,0.8958116444946033,0.8997583409339052,0.8886911636890349,0.9108255181787754,0.9021561188988854,0.8911469751040306,0.9131652626937401,0.9031730246231349,0.8921770893895413,0.9141689598567284
129.77777777777777,0.9226819592429962,0.9112867913617237,0.9340771271242687,0.8917072794858053,0.8780209561457024,0.9053936028259082,0.9147529473962556,0.9027348457124206,0.9267710490800906,0.9275893955191569,0.9158197447752982,0.9393590462630156,0.9298671240988847,0.9181591903966013,0.9415750578011681,0.9304600627682222,0.9187661760220356,0.9421539495144089
131.63636363636363,0.9443142651503835,0.931396326948894,0.9572322033518731,0.9118847182729373,0.8963694506651985,0.9273999858806761,0.9405717226976666,0.9269476061889363,0.954195839206397,0.9505273592400107,0.9371848949124642,0.9638698235675573,0.9527910285408958,0.9395185286875329,0.9660635283942587,0.9530377950247004,0.9397812192641345,0.9662943707852664
133.49494949494948,0.9557627452093048,0.9416006504558206,0.969924839962789,0.9187905326213647,0.9017809536499215,0.9358001115928078,0.9555056934871768,0.9405694067578521,0.9704419802165016,0.9618755546314832,0.9472480466573463,0.9765030626056201,0.9643774342814686,0.9498266292220936,0.9789282393408436,0.9644386773965307,0.9499053301162173,0.9789720246768441
135.35353535353534,0.9512892524279305,0.9372028033914389,0.9653757014644221,0.9060000190797932,0.8890812954386831,0.9229187427209034,0.9532483911955681,0.9383918854688784,0.9681048969222579,0.955107464733384,0.9405580884444094,0.9696568410223587,0.9582408373289142,0.9437677542521057,0.9727139204057227,0.9583577469615563,0.9439020284144534,0.9728134655086592
137.21212121212122,0.9303855094768395,0.9175626640967479,0.9432083548569311,0.8734299595268119,0.8580289044620155,0.8888310145916083,0.9331206707742901,0.9195968454774902,0.9466444960710899,0.9298739446137757,0.9166296981718947,0.9431181910556568,0.9339819129549293,0.9208071159577323,0.9471567099521262,0.9343922551765795,0.9212332650501516,0.9475512453030075
139.07070707070707,0.8991301363857158,0.8873235208592805,0.9109367519121512,0.8289840868873135,0.8148035886857348,0.8431645850888922,0.9015308682842249,0.8890788265576752,0.9139829100107746,0.8936061035584462,0.8814114836405126,0.9058007234763797,0.8987407878757733,0.8866101134291922,0.9108714623223544,0.899573153153498,0.8874570328593154,0.9116892734476805
140.92929292929293,0.8640217555663825,0.8518177940625264,0.8762257170702386,0.7810754085264311,0.7664176724656536,0.7957331445872086,0.8653392410455435,0.8524681318326646,0.8782103502584224,0.8542311456193444,0.8416261216224674,0.8668361696162215,0.8601383291918507,0.8475994027204657,0.8726772556632357,0.8614053893041567,0.848881506798182,0.8739292718101314
142.78787878787878,0.8315589894306633,0.8179213317356429,0.8451966471256838,0.7381169318092982,0.7217372351904847,0.7544966284281116,0.8314060463784169,0.8170228658394578,0.8457892269173759,0.8196762748484203,0.8055904386670614,0.8337621110297793,0.8257954040035667,0.8117834303484752,0.8398073776586581,0.827393912040401,0.8133987496847043,0.8413890743960978
144.64646464646466,0.8082404603903812,0.7934828328127156,0.8229980879680469,0.7085216641010472,0.6907968122282905,0.726246515973804,0.8065915416030155,0.7910271663618191,0.8221559168442119,0.7978686952976228,0.7826260833232509,0.8131113072719948,0.8033328794113253,0.788170195799945,0.8184955630227055,0.8050436697740762,0.7898991780620023,0.82018816148615
146.50505050505052,0.8001825035870836,0.7854487624912376,0.8149162446829297,0.7001479032337287,0.6824517405489722,0.7178440659184852,0.7973557598956633,0.7818165769263464,0.8128949428649802,0.7962156271713519,0.7809976866675055,0.8114335676751983,0.7998786627823193,0.7847405212705763,0.8150168042940624,0.8013755128669615,0.7862555338093806,0.8164954919245424
148.36363636363637,0.8075060429025751,0.7928305494320127,0.8221815363731375,0.7121544374320394,0.6945282338599289,0.72978064100415,0.8038820191847265,0.7884042680337728,0.8193597703356801,0.813969383992879,0.7988116053237146,0.8291271626620433,0.8148295739877672,0.7997512788374153,0.8299078691381192,0.8158181819616503,0.8007579774629349,0.8308783864603658
150.22222222222223,0.8255717611291793,0.8092284829846461,0.8419150392737125,0.7367928118147179,0.7171634924879773,0.7564221311414585,0.8213700463593842,0.8041333386044244,0.8386067541143439,0.8439074404157827,0.8270270681584312,0.8607878126731342,0.841444098300924,0.824652242403071,0.8582359541987771,0.8417724287813135,0.825000719432679,0.858544138129948
152.08080808080808,0.8496092165255159,0.830049711598823,0.8691687214522088,0.7661243061306553,0.7426320933271034,0.7896165189342071,0.8448822914274764,0.824253537069167,0.8655110457857857,0.8786289166339324,0.8584266217569699,0.8988312115108948,0.872811635806553,0.852715276602617,0.8929079950104889,0.8724729594179492,0.8524007114434259,0.8925452073924726
153.93939393939394,0.8748479673502045,0.8521988389499233,0.8974970957504858,0.7922102001287428,0.7650071524959652,0.8194132477615204,0.8694812043968433,0.8455939277019415,0.893368481091745,0.9107329328411973,0.8873394792561718,0.9341263864262227,0.9020215865894178,0.8787508022984027,0.9252923708804328,0.9011544799635562,0.8779116155167754,0.924397344410337
155.7979797979798,0.8965175718618643,0.8725587331974699,0.9204764105262587,0.8071117735578708,0.778335680372516,0.8358878667432256,0.8902292352753244,0.8649606510565252,0.9154978194941236,0.9328186092314458,0.9080724039761625,0.957564814486729,0.9221633507342811,0.8975469082571643,0.9467797932113979,0.9210516965101322,0.8964647883723385,0.9456386046479259
157.65656565656565,0.9104053117719624,0.8877305334059674,0.9330800901379573,0.8039942953534512,0.7767604404760521,0.8312281502308504,0.9027672679081662,0.8788529390540205,0.9266815967623119,0.9384452760689076,0.9150253295755557,0.9618652225622595,0.927222929522765,0.9039257912454662,0.9505200678000637,0.926274220787618,0.9030050339735649,0.9495434076016711
159.5151515151515,0.916921709357856,0.8964714932114006,0.9373719255043114,0.7851745369838562,0.7606125232012103,0.8097365507665021,0.9075311051423678,0.8859629475105332,0.9290992627742024,0.9291319112288275,0.9080096334187948,0.9502541890388603,0.9186186870026192,0.8976071690210757,0.9396302049841626,0.918184182267513,0.8971978735054713,0.9391704910295546
161.37373737373736,0.9187632676401405,0.8986616759579366,0.9388648593223444,0.7574942688362644,0.7333509752683383,0.7816375624041905,0.90732741769286,0.8861269426001945,0.9285278927855254,0.910333173826138,0.8895709774319962,0.9310953702202798,0.9014439502519577,0.8807906255113542,0.9220972749925611,0.9017297483228504,0.8811012030483134,0.9223582935973873
163.2323232323232,0.9186427364764529,0.8960623538870267,0.9412231190658791,0.7278274212013303,0.7007069416715803,0.7549479007310802,0.9049797264182216,0.8811649536261846,0.9287944992102585,0.8875316945026278,0.8642092459429164,0.9108541430623392,0.8808181649090209,0.8576180133111075,0.9040183165069342,0.8818845728814325,0.8587122563839922,0.9050568893788729
165.0909090909091,0.9192728657244307,0.8933327857538352,0.9452129456950261,0.7030479243697092,0.671892234024053,0.7342036147153654,0.9033115521770312,0.8759534191489275,0.9306696852051348,0.8662101039000857,0.8394175472038891,0.8930026605962823,0.8618607766120499,0.8352087132381714,0.8885128399859283,0.8636223098710625,0.8370022231357285,0.8902423966063965
166.94949494949495,0.9233664052417114,0.8956228369330866,0.9511099735503362,0.6900297086320565,0.6567079137768792,0.7233515034872338,0.9051464158278676,0.875886204089044,0.9344066275666911,0.8518510326603008,0.8231957190411358,0.8805063462794659,0.8496912309992857,0.8211861785238432,0.8781962834747281,0.851916613219543,0.8234457605637135,0.8803874658753725
168.8080808080808,0.9328973468312437,0.9058332198006411,0.9599614738618463,0.6939115660948728,0.661405823545244,0.7264173086445016,0.9125687245926434,0.8840250967999753,0.9411123523853114,0.8486877004807829,0.8207341568246936,0.8766412441368722,0.8482901971287017,0.8204832347139377,0.8760971595434657,0.8506354915356612,0.8228618913853376,0.8784090916859848
170.66666666666669,0.9463130865334433,0.9202348200296898,0.9723913530371967,0.7115492915710144,0.6802276303863365,0.7428709527556924,0.9241345924955819,0.8966307187619325,0.9516384662292314,0.8549890369727412,0.8280537524773827,0.8819243214680997,0.8562021872042765,0.8294081444593506,0.8829962299492025,0.8583689546677774,0.8316070589055441,0.8851308504300107
172.52525252525254,0.9610098773363025,0.933602224280601,0.988417530392004,0.7373298357968602,0.7044114965830812,0.7702481750106391,0.9373484845681108,0.9084425513891862,0.9662544177470355,0.8672462454331128,0.8389378863518392,0.8955546045143864,0.8703514033934173,0.84219148611491,0.8985113206719246,0.8721338432945196,0.8440077117489826,0.9002599748400566
174.3838383838384,0.9743837918669608,0.9431420167491349,1.0056255669847867,0.7656397258910685,0.7281163615636274,0.8031630902185097,0.9497146853939928,0.9167650321671542,0.9826643386208315,0.8819502241268663,0.8496817410657879,0.9142187071879447,0.8876617698419051,0.8555624944620056,0.9197610452218047,0.888946728161577,0.8568859648815463,0.9210074914416078
176.24242424242425,0.9838309027525571,0.9483717394798677,1.0192900660252466,0.7908654889722975,0.7482767725114277,0.8334542054331673,0.9587374795569903,0.9213398883784302,0.9961350707355504,0.89559187131897,0.8589674027953512,0.9322163398425888,0.9050572106955208,0.8686247915279738,0.9414896298630678,0.9058241800146384,0.8694354717704327,0.9422128882588441
178.1010101010101,0.986748643819775,0.948871786211709,1.024625501427841,0.8073962120024191,0.7619036904588808,0.8528887335459573,0.961922475813224,0.9219750234421192,1.0018699281843289,0.9046635820612385,0.8655419657790901,0.9437851983433869,0.9194626912861071,0.8805462187649017,0.9583791638073126,0.9197837786429169,0.8809139973650041,0.9586535599208298
179.95959595959596,0.9816960625563755,0.9434494740870402,1.019942651025711,0.8118054881458266,0.765868896258712,0.8577420800329413,0.957905298504909,0.9175679033850282,0.9982426936247898,0.9069350718803039,0.8674315741593117,0.946438569601296,0.9286916991010237,0.8893953476296761,0.9679880505723713,0.9287041963530079,0.8894549918964897,0.9679534008095262
181.8181818181818,0.9705106555524544,0.9314744506498833,1.0095468604550255,0.8068322929471939,0.7599473213668163,0.8537172645275716,0.9485108410987466,0.9073406639887515,0.9896810182087418,0.9037810674217056,0.8634620038628403,0.9441001309805709,0.9330654182575536,0.892957777567225,0.9731730589478822,0.9328943867793107,0.8928348664731804,0.9729539070854409
183.67676767676767,0.95560417545584,0.9136351110513846,0.9975732398602953,0.796295535806989,0.7458880129248573,0.8467030586891207,0.9361226322750117,0.8918592665358279,0.9803859980141955,0.8972077522816951,0.8538594457684794,0.9405560587949109,0.9333442832428157,0.8902232841742743,0.9764652823113571,0.9330889937929554,0.8900197304786613,0.9761582571072495
185.53535353535352,0.93938837491436,0.89304168663985,0.98573506318887,0.7840141261256802,0.7283487977973132,0.8396794544540472,0.9231242007139795,0.8742439017841611,0.9720044996437979,0.8892213100565236,0.8413515164906074,0.9370911036224399,0.930288728543929,0.882669951945636,0.9779075051422219,0.9300226612650728,0.8824610167689312,0.9775843057612145
187.3939393939394,0.9242750065758423,0.8743509848784293,0.9741990282732552,0.7738069733037356,0.7138450393938335,0.8337689072136377,0.9118990750959245,0.8592458824903504,0.9645522677014986,0.8818279243424423,0.8302632343589755,0.933392614325909,0.9246591886480121,0.8733648907250056,0.9759534865710187,0.9244300330667932,0.8731972770664915,0.9756627890670948
189.25252525252526,0.9126589497912481,0.8619910862057366,0.9633268133767595,0.7694690622618774,0.7086137268066448,0.83032439771711,0.9048127307048145,0.8513750329878629,0.9582504284217661,0.8770181177097254,0.8246851407363004,0.9293510946831504,0.9172156554876862,0.8651570992754138,0.9692742116999586,0.9170454006912923,0.8650493033442791,0.9690414980383054
191.11111111111111,0.9055652421786705,0.856390366140667,0.954740118216674,0.7728530929570971,0.7137909307601122,0.831915255154082,0.9027649958987372,0.8509019021143996,0.9546280896830747,0.87551098799572,0.8247200630729697,0.9263019129184703,0.9086821926511973,0.8581576023626113,0.9592067829397833,0.9085744481798386,0.8581104763333823,0.9590384200262948
192.96969696969697,0.9016597644814173,0.852659060025072,0.9506604689377626,0.7824667402861671,0.7236137692663608,0.8413197113059735,0.9041315453775647,0.8524521445234773,0.9558109462316521,0.875835971029755,0.8252249415422436,0.9264470005172664,0.8997209875270835,0.8493753493480339,0.9500666257061331,0.8996735914975309,0.8493883570572749,0.9499588259377869
