Estimator,boeck2015/tempodetector2016_default,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018
187,0.400423479935429,0.4145464462014191,0.6039913895717048,0.603352723292298,0.603352723292298,0.603352723292298,0.018461535847536927,0.3883554566263385,0.018461535847536927
188,0.004851481473923584,0.5752606109972909,0.001524329182542226,0.00029805036099369095,0.0001083011126038656,0.0001083011126038656,0.0,0.0,0.0
189,0.004851481473923584,0.5752606109972909,0.001524329182542226,1.0002980503609937,0.0001083011126038656,0.0001083011126038656,0.0,0.0,0.0
190,0.004788963855240325,0.5827330795337939,0.9977739287405766,1.00010921279312,1.00010921279312,1.00010921279312,0.0,0.0,0.0
191,0.008340776816339504,1.0191032397517583,0.00117743746253245,1.0001322126989167,0.00013221269891672347,0.00013221269891672347,0.0,0.0,0.0
192,1.0032613820723355,0.023633106565081,0.0018022426339853838,0.00042914925010073904,2.9551676397903808e-05,2.9551676397903808e-05,0.0,0.0,0.0
193,0.3803095542032973,0.35286888756313833,0.37079133992442553,0.37183656468804105,0.21267962292009146,0.21267962292009146,0.3719687773869579,0.3719687773869579,0.3719687773869579
194,1.0015309431113317,0.433007982048956,0.9990319704415979,7.136792123234277e-05,7.136792123234277e-05,7.136792123234277e-05,0.0,0.0,0.0
195,0.01590707869287371,0.056935313277497415,0.022282889349339606,0.020460509805803523,0.020866861279401138,0.020866861279401138,0.020758560166797495,0.020758560166797495,0.020758560166797495
196,0.004851481473923584,0.036176753110700025,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.0001083011126038656,0.0,0.0,0.0
197,0.9973792998408642,0.4206225826281817,0.001334016534377864,0.0005032823175384964,7.140435112255721e-05,7.140435112255721e-05,0.0,1.007268000464039,0.0
198,1.9983037093391014,0.5658592609693978,0.9988225625374676,0.9978617122366072,0.9998677873010833,0.9998677873010833,0.0,0.008511499855517406,0.0
199,1.9943075670153685,0.5503127184831985,0.9977739287405766,0.18850803606250813,1.00010921279312,1.00010921279312,0.0,0.0,1.0
200,0.11032717643523068,0.11273265055326649,0.12091174647845089,0.12240907690642978,0.12240907690642978,0.12240907690642978,0.11831996718876128,0.11831996718876128,0.11831996718876128
201,1.0553741614854113,1.0343518644156762,0.04910174388742587,0.05011163791795913,0.05051777195736423,0.05051777195736423,0.05062607306996795,0.05062607306996795,0.05062607306996795
202,0.05388819900371735,0.9566522010202677,0.9688273616239037,0.9667922358544075,0.966138206047522,0.966138206047522,0.03355255971102643,0.03355255971102643,0.03355255971102643
203,1.0,0.5715091740384788,0.997774556852931,0.0003622513088666435,6.582281108277653e-06,6.582281108277653e-06,0.0,0.0,0.0
204,0.0003102236418553073,0.5700989058815121,0.006686034298321214,0.004863654754785215,0.005270006228382824,0.005270006228382824,0.005161705115778773,0.005161705115778773,0.005161705115778773
205,1.000663460596144,0.9902047607312943,1.0023799213349303,1.000344795565434,1.000344795565434,1.000344795565434,0.0,0.0,0.0
206,0.0038372573189395104,0.42849417588946015,1.0000090168721834,0.00027340988542816905,0.00017099203726957086,0.00017099203726957086,0.0,0.0,0.0
207,1.0048731228192946,0.9977739287405766,0.9977739287405766,1.000770705628589,1.00010921279312,1.00010921279312,0.0,0.0,1.0
208,1.0048731228192946,0.9977739287405766,0.9977739287405766,1.00010921279312,1.00010921279312,1.00010921279312,0.0,0.0,1.0
209,0.16603660902151815,0.10132844560223221,0.11840656511944293,0.19232759506031838,0.1928200855915406,0.1928200855915406,0.18641312423088133,0.18641312423088133,0.18641312423088133
210,0.020413809295841922,0.00818080263702924,0.0246616863565902,0.024073281246332984,0.023645392491669772,0.023645392491669772,0.023988995021348995,0.023988995021348995,0.023988995021348995
211,1.996292569984075,0.9893616889243766,1.0013336326881572,1.0003218159422087,0.9996565782161316,0.9996565782161316,1.008461578748196,0.008412239816200002,0.0
212,0.6742346477936981,0.6915229985057012,0.6780606340136028,0.26315958425389824,0.6779009130753682,0.6779009130753682,0.6780719051126377,0.6780719051126377,0.6780719051126377
213,0.004851481473923584,0.4512092274947182,0.9984715531904289,0.0001083011126038656,0.0001083011126038656,0.0001083011126038656,0.0,0.0,0.0
214,0.007478055908894649,0.024766406620897706,0.0020348391593314782,0.00043774040980098204,1.0110260515457363e-05,1.0110260515457363e-05,0.0,0.0,0.0
215,0.9963406574144045,0.03617116989314686,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,0.00015342131462972835,0.0,0.0,0.0
216,0.005311626113729443,0.012328336193334849,0.0004967510171094145,9.815390313688846e-05,9.815390313688846e-05,9.815390313688846e-05,0.0,0.0,0.0
217,0.9951485185260764,0.42473938900270913,1.0015243291825422,0.0001084041545105661,1.000108301112604,1.000108301112604,1.0,1.0,1.0
218,0.01206802330909034,0.9738106295576651,0.9984723767148947,1.0001355372606053,1.0001355372606053,1.0001355372606053,0.0,0.0,1.0082676159836004
219,0.034215715337912955,0.013451093393063442,0.022170583048043944,0.02346990024558766,0.022566655185453935,0.022566655185453935,0.02272007650008353,0.02272007650008353,0.02272007650008353
220,0.004851481473923584,0.5752606109972909,0.001524329182542226,0.00029805036099369095,0.0001083011126038656,0.0001083011126038656,0.0,0.0,0.0
221,0.004788963855240325,0.5827330795337939,0.9977739287405766,1.000770705628589,1.00010921279312,1.00010921279312,0.0,0.0,1.0
222,2.0089310765797443,0.9984723767148947,1.0106475373185306,1.0086124115490345,1.0086124115490345,1.0086124115490345,1.0082676159836004,0.00826761598360044,1.0082676159836004
223,0.015119816927750678,0.585528946451118,0.008744006271284922,0.010160034341223258,0.010160034341223258,0.010160034341223258,0.010268335453827113,0.010268335453827113,0.010268335453827113
224,0.004851481473923584,0.5752606109972909,0.001524329182542226,0.00029805036099369095,0.0001083011126038656,0.0001083011126038656,0.0,0.0,0.0
225,0.008340776816339504,0.43414073903060224,0.00117743746253245,0.0005371219869507299,0.00013221269891672347,0.00013221269891672347,1.0,0.9914885001444826,0.0
226,0.011495638837829386,0.03617116989314686,0.9994505065479604,0.0002980045516890342,0.00015342131462972835,0.00015342131462972835,0.0,0.0,0.0
227,0.9656053901189987,0.03617116989314686,0.03167525619062881,0.03317657034645462,0.03317657034645462,0.03317657034645462,0.03394733192333753,0.03394733192333753,0.03394733192333753
228,0.004851481473923584,0.5752606109972909,0.9984715531904289,0.00029805036099369095,0.00029805036099369095,0.00029805036099369095,0.0,0.0,0.0
229,0.012084854709155771,0.5658592609693978,0.9809001101761805,0.983235394228724,0.983235394228724,0.983235394228724,0.9831261814356039,0.016873818564396122,0.9831261814356039
230,0.12164248966306476,0.09088696222943662,0.12404796378110065,0.12158652423633869,0.12207008861833561,0.12207008861833561,0.11735695063815874,0.11735695063815874,0.11735695063815874
231,0.07037730548281707,0.06335892044021456,1.0633622703681533,0.06635904725616575,1.0656975544206968,1.0656975544206968,1.0655883416275767,1.0655883416275767,1.0655883416275767
232,0.3177431902527076,0.3276536698470213,0.32258263144643823,1.321714062664583,1.321714062664583,1.321714062664583,1.3219280948873624,1.331843563752445,1.3219280948873624
233,0.004851481473923584,0.5752606109972909,0.0064262691594330875,1.0002980503609937,0.0001083011126038656,0.0001083011126038656,0.0,0.0,0.0
234,1.0089310765797443,0.9984723767148947,0.9984723767148947,1.0001355372606053,1.0001355372606053,1.0001355372606053,0.0,0.0,0.0
235,0.004851481473923584,0.5752606109972909,0.001524329182542226,0.0005144351520090716,0.0001083011126038656,0.0001083011126038656,0.0,0.0,0.0
236,0.9986359335397367,0.5745116622000022,0.9981938630633692,0.00024323159236171494,0.0001411432589968161,0.0001411432589968161,0.0,0.0,0.0
237,0.020335639292690978,0.566991459629829,1.0023799213349303,1.000344795565434,1.000344795565434,1.000344795565434,0.0,0.0,0.0
238,0.0072315692310758635,0.01063822732732532,0.001961795494258182,0.00024371472564080788,0.00038829751537965466,0.00038829751537965466,0.0,0.0,0.0
239,0.0,0.42849082596152127,0.0019609929066089007,0.00024367465754749417,0.00024367465754749417,0.00024367465754749417,0.0,0.0,0.0
240,0.011495638837829386,0.03617116989314686,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,0.00015342131462972835,0.0,0.0,0.0
241,2.0006634605961438,0.566991459629829,1.0023799213349303,1.000344795565434,0.9996907657585483,0.9996907657585483,1.0,0.0,1.0
242,0.004851481473923584,0.983725791345708,0.9984715531904289,0.00029805036099369095,0.00029805036099369095,0.00029805036099369095,0.0,0.0,0.0
243,0.003567972051926555,0.0361734031827609,0.013811033783257303,0.01506279505535436,0.013453534272088778,0.013453534272088778,0.013674936897076493,0.013674936897076493,0.013674936897076493
244,1.9983521471185177,0.5752590756134295,0.9984723767148947,1.000785798510806,1.0001355372606053,1.0001355372606053,0.00822050680496855,0.00826761598360044,0.9917794931950314
245,0.008340776816339504,1.0191032397517583,0.00117743746253245,0.0005371219869507299,0.00013221269891672347,0.00013221269891672347,1.0,0.9914885001444826,0.0
246,1.5949225445768023,0.3695971369079527,0.014103247317593545,0.0012291141123559647,0.006064140191302877,0.006064140191302877,0.0,0.02326977932284719,0.0
247,0.004851481473923584,0.036176753110700025,0.001524329182542226,0.00029805036099369095,0.0001083011126038656,0.0001083011126038656,0.0,0.0,0.0
248,0.5121930850726061,1.0826022145959733,0.5106946104769824,0.5104872202190784,0.5104872202190784,0.5104872202190784,0.5176835478201414,0.5073416035986823,0.5073416035986823
249,1.000663460596144,0.566991459629829,1.0023799213349303,1.000344795565434,0.9996907657585483,0.9996907657585483,0.0,0.0,0.0
250,0.004851481473923584,0.5752606109972909,0.001524329182542226,0.00029805036099369095,0.0001083011126038656,0.0001083011126038656,0.0,0.0,0.0
251,0.11032717643523068,0.11273265055326649,0.12091174647845089,0.12192157870124132,0.12240907690642978,0.12240907690642978,0.11831996718876128,0.11831996718876128,0.11831996718876128
252,0.10206372244258832,0.1430919570272119,0.10843953309905408,0.1070235050291156,0.1070235050291156,0.1070235050291156,0.10691520391651188,0.10691520391651188,0.10691520391651188
253,1.9983521471185177,0.5752590756134295,0.9984723767148947,1.0001355372606053,1.0001355372606053,1.0001355372606053,0.0,0.00826761598360044,1.0082676159836004
254,0.016273011886334288,0.03846465636867104,0.0018022426339853838,0.0001411432589968161,0.00024323159236171494,0.00024323159236171494,0.0,0.0,0.0
255,0.004759307341953563,0.4454964137840109,0.5869240170544423,0.00033336379256503746,0.0001611964835418337,0.0001611964835418337,0.5787035102494739,0.0,0.0
256,0.0,0.0022224421620449684,0.0019609929066089007,0.00024367465754749417,0.00023036869978592092,0.00023036869978592092,0.0,0.0,0.0
257,0.012084854709155771,0.9809001101761805,0.9988225625374676,0.9998677873010833,0.9998677873010833,0.9998677873010833,0.0,0.008511499855517406,1.0
258,0.6446614898463677,0.6518825346703028,0.6518825346703028,0.6543499363346518,0.6530716305887628,0.6530716305887628,0.6535495859785688,0.6535495859785688,0.6535495859785688
259,1.005133754305636,1.0033549610038766,0.0033571942934905175,0.004588262916576452,0.005469647085654705,0.005469647085654705,0.0055810322632997575,0.0055810322632997575,0.0055810322632997575
260,1.0072315692310758,0.9893617726726747,1.0019617954942581,0.9997562852743592,1.0003882975153797,1.0003882975153797,1.0,1.0,1.0
261,1.1209432680126301,0.09245685685536671,0.12065116644621421,0.5373266407344904,0.5373266407344904,0.5373266407344904,0.5360529002402097,0.47114260116399426,0.12462665451374495
262,0.008976760818673867,0.5869208764972275,1.00196172570401,1.003635484702325,1.0042970097565536,1.0042970097565536,0.004187796963433385,0.0041756759711933135,0.004187796963433385
263,0.2546957562799134,0.2719841069919166,0.2451828612116876,0.2476554407808199,0.24720759011050344,0.24720759011050344,0.24721770037101892,0.24721770037101892,0.24721770037101892
264,0.0038372573189395104,0.42849417588946015,0.5834811178022593,0.00017099203726957086,0.00017099203726957086,0.00017099203726957086,0.0,0.0,0.0
265,1.0047480884154432,0.9231848914809058,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.0001083011126038656,0.0,0.0,0.0
266,0.0038372573189395104,0.013451093393063442,1.0000090168721834,0.00017099203726957086,0.00017099203726957086,0.00017099203726957086,0.0,0.0,0.0
267,1.728791662720506,0.4816022016853413,0.8655176720002122,0.039241638825613406,0.2228060258732992,0.2228060258732992,0.40414918313610754,1.016488122788569,0.5525410230287788
268,0.006491991093748904,0.006423826499094858,0.0012850944841100423,1.0001045255700056,0.00010452557000572027,0.00010452557000572027,0.0,0.0,0.0
269,1.1715256517098687,0.1423785198407349,0.16956146482935455,0.16966602311590434,0.16966602311590434,0.16966602311590434,0.1728365968622156,0.1728365968622156,0.1728365968622156
270,2.004704809800275,0.5827330795337939,0.9977739287405766,0.9994476877388917,1.00010921279312,1.00010921279312,1.0,1.0,1.0
271,0.0033389631539520737,1.0236361773326554,0.0005488234655184055,0.0001973894027983882,0.0001973894027983882,0.0001973894027983882,0.0,0.0,0.0
272,0.005724643638183641,0.43677835919921554,0.0003406443929848312,0.000631866327655572,5.336332155092108e-05,5.336332155092108e-05,0.0,1.0,1.0
273,1.0148493563475471,0.012045132289868915,0.5961869383834103,0.011558422598813858,0.011558422598813858,0.011558422598813858,0.011587974275211846,0.011587974275211846,0.011587974275211846
274,0.007847861822685289,0.5700962538558685,1.0030595554239383,1.0047741148734215,1.0047741148734215,1.0047741148734215,0.004236992886470705,0.012748492741988133,0.004236992886470705
275,0.06389733679764907,0.036176753110700025,0.01627217077816953,0.8709452884710909,0.0005144351520090716,0.0005144351520090716,0.862496476250065,0.881355503501381,0.862496476250065
276,1.000663460596144,0.9902047607312943,1.0023799213349303,1.0009989560620753,1.000344795565434,1.000344795565434,1.0,0.0,1.0
277,0.004851481473923584,0.5752606109972909,0.001524329182542226,0.9994856678609016,0.0001083011126038656,0.0001083011126038656,0.0,0.0,0.0
278,0.9960707328206394,0.9820311363626334,1.0005673530030117,0.9999286867236049,0.9999286867236049,0.9999286867236049,0.0,0.008220506804968527,1.0
279,0.5785362315617233,0.5752606109972909,0.9984715531904289,0.00029805036099369095,0.00029805036099369095,0.00029805036099369095,1.0,0.0,0.0
280,1.000663460596144,0.9902047607312943,1.0023799213349303,1.0009989560620753,1.000344795565434,1.000344795565434,0.0,0.0,1.0
281,0.9923481923841403,0.5586761914178253,0.9940646531229267,0.9920295273534304,0.9920295273534304,0.9920295273534304,0.008315268212003745,0.008315268212003745,0.008315268212003745
282,0.004764116509774755,0.027611389679336986,0.00013316570391323857,0.00038947508426937465,4.805364279834213e-05,4.805364279834213e-05,0.0,0.0,0.0
283,0.9971463450791611,1.044789883415408,0.0025195721163206305,0.00016430237839391333,0.00016430237839391333,0.00016430237839391333,1.0,1.0,1.0
284,0.20645087746742624,0.18372835830700476,0.8007284946963825,0.022094403143026384,0.20669448000240245,0.20669448000240245,0.20645087746742624,0.20645087746742624,0.20645087746742624
285,1.0120848547091559,0.4665611000811976,0.031172638376096254,0.03386179395247803,0.03320776414559246,0.03320776414559246,1.0335525597110264,1.0335525597110264,1.0335525597110264
286,0.004851481473923584,0.5752606109972909,0.001524329182542226,0.00029805036099369095,0.0001083011126038656,0.0001083011126038656,0.0,0.0,0.0
287,0.41146952722691726,0.7246387096090419,0.9984715531904289,0.41506464968099127,0.41506464968099127,0.41506464968099127,0.4150374992788438,0.0,0.4150374992788438
288,1.000663460596144,0.9902047607312943,1.0023799213349303,0.9996907657585483,1.000344795565434,1.000344795565434,0.0,0.0,0.0
289,0.004851481473923584,0.5752606109972909,0.001524329182542226,0.00029805036099369095,0.0001083011126038656,0.0001083011126038656,0.0,0.0,0.0
290,0.047305714778356635,0.011130636630654021,0.04508327261631186,0.04753608347814259,0.04706204012080933,0.04706204012080933,0.047305714778356635,0.047305714778356635,0.047305714778356635
291,0.011587974275211825,0.9851364051603559,0.998192334657139,1.0004292113199624,0.9998174253096572,0.9998174253096572,0.0,0.007735648779605267,1.0
292,0.004764116509774755,0.027611389679336986,0.999869053623765,4.805364279834213e-05,4.805364279834213e-05,4.805364279834213e-05,0.0,0.0,0.0
293,0.011495638837829386,0.0005494934520395503,0.0005494934520395503,0.0002980045516890342,0.00015342131462972835,0.00015342131462972835,0.0,0.0,0.0
294,1.0180012584066676,0.5938769870669333,0.017563082232945674,0.018455738993927235,0.01922418160793428,0.01922418160793428,0.019365324866931058,0.019365324866931058,0.019365324866931058
295,0.004851481473923584,0.5752606109972909,0.001524329182542226,0.00029805036099369095,0.0001083011126038656,0.0001083011126038656,0.0,0.0,0.0
296,0.43279110407469173,0.4398094891172942,0.5958177705413661,0.32182839780740446,0.32182839780740446,0.32182839780740446,0.0,0.011315313227834127,0.0
297,0.008340776816339504,1.0191032397517583,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.00013221269891672347,1.0,0.9914885001444826,0.0
298,0.004764116509774755,0.9907675025448449,0.00013316570391323857,0.41493969526877544,0.41493969526877544,0.41493969526877544,0.0,0.0,0.0
299,0.0038372573189395104,0.013451093393063442,1.1271099034786778e-05,0.00017099203726957086,0.00017099203726957086,0.00017099203726957086,0.0,0.0,0.0
300,0.9963406574144045,0.03617116989314686,0.009369924112917946,0.011394653011733915,0.40349360784239263,0.40349360784239263,0.011404763272249343,0.011404763272249343,0.011404763272249343
301,0.7282328576236042,0.7007921909834453,0.7187146433447323,0.7197598681083479,0.7197598681083479,0.7197598681083479,0.7198920808072649,0.7198920808072649,0.7198920808072649
302,1.000663460596144,0.9902047607312943,1.0023799213349303,0.9996907657585483,1.000344795565434,1.000344795565434,1.0,0.0,0.0
303,0.015119816927750678,0.025908417656872972,0.013621342332127051,0.011786024250248441,0.011786024250248441,0.011786024250248441,0.010268335453827113,0.010268335453827113,0.010268335453827113
304,0.004851481473923584,0.5752606109972909,0.001524329182542226,0.000704619420338777,0.0001083011126038656,0.0001083011126038656,0.0,0.0,0.0
305,0.012084854709155771,0.5334388999188024,0.9809001101761805,0.983235394228724,0.983235394228724,0.983235394228724,0.016873818564396122,0.016873818564396122,0.9831261814356039
306,0.9961861468851178,0.7964745340595547,1.0000084864663772,0.00029943422526777915,0.00011881507229048795,0.00011881507229048795,0.0,0.0,0.0
307,0.012084854709155771,0.5658592609693978,0.9988225625374676,0.9998677873010833,0.9998677873010833,0.9998677873010833,0.0,0.008511499855517406,1.0
308,2.0006634605961438,0.9902047607312943,1.0023799213349303,1.000344795565434,1.000344795565434,1.000344795565434,1.0,1.0,1.0
309,0.020335639292690978,0.566991459629829,1.0023799213349303,1.0009989560620753,0.9996907657585483,0.9996907657585483,0.0,0.0,0.0
310,1.0047480884154432,0.036176753110700025,0.9984715531904289,0.0005144351520090716,0.0001083011126038656,0.0001083011126038656,0.0,1.0,0.0
311,0.004851481473923584,0.036176753110700025,0.001524329182542226,0.00029805036099369095,0.0001083011126038656,0.0001083011126038656,0.0,0.0,0.0
312,0.004851481473923584,0.5752606109972909,0.001524329182542226,0.00029805036099369095,0.0001083011126038656,0.0001083011126038656,0.0,0.0,0.0
313,0.006465541662623988,0.035314911612716195,0.0005511684169813306,0.0001973894027983882,0.0001973894027983882,0.0001973894027983882,0.0,0.0,0.0
314,1.000663460596144,0.9902047607312943,1.0023799213349303,0.9996907657585483,1.000344795565434,1.000344795565434,1.0,0.0,0.0
315,1.0089310765797443,0.5752590756134295,0.9984723767148947,1.0014364850182573,1.0001355372606053,1.0001355372606053,0.0,0.00826761598360044,0.0
316,0.0038138531148822156,0.03846716881632703,1.0608090771646278e-05,0.0007175623040152882,0.00011881507229048795,0.00011881507229048795,0.0,0.0,0.0
317,0.9986359335397367,0.5745116622000022,0.0018022426339853838,0.00024323159236171494,0.0001411432589968161,0.0001411432589968161,0.0,0.0,0.0
318,0.9963406574144045,0.03617116989314686,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,0.00015342131462972835,0.0,0.0,0.0
319,0.01206802330909034,0.5752590756134295,0.9984723767148947,1.0001355372606053,1.0001355372606053,1.0001355372606053,0.0,0.00826761598360044,0.016394438250668514
320,0.004788963855240325,0.5827330795337939,0.9977739287405766,1.00010921279312,1.00010921279312,1.00010921279312,0.0,0.0,1.0
321,0.006465541662623988,0.30757280191029224,0.0005511684169813306,0.0001973894027983882,0.0001973894027983882,0.0001973894027983882,0.0,0.0,0.0
322,0.007651807615859757,0.01811050748070941,0.00011341863475672887,0.00010115189229446178,0.00010115189229446178,0.00010115189229446178,0.00836347293462677,1.0083152682120038,0.00836347293462677
323,0.0038372573189395104,0.013451093393063442,0.013350152387165548,0.01087757281803313,0.011325423488349579,0.011325423488349579,0.011315313227834146,0.011315313227834146,0.011315313227834146
324,0.005311626113729443,0.012328336193334849,0.0004967510171094145,0.0003680767848471743,9.815390313688846e-05,9.815390313688846e-05,0.0,0.0,0.0
325,0.012084854709155771,0.5658592609693978,0.9988225625374676,0.9998677873010833,0.9998677873010833,0.9998677873010833,0.0,0.008511499855517406,0.0
326,1.0,0.9865466733173227,0.997774556852931,0.9996377486911333,6.582281108277653e-06,6.582281108277653e-06,0.0,0.0,1.0
327,1.597741913969623,0.3257244197649134,0.010855269820209868,0.011251341957619709,0.011251341957619709,0.011251341957619709,0.011404763272249362,0.011404763272249362,0.011404763272249362
328,0.0,0.42849082596152127,0.0022224421620449684,0.00023036869978592092,0.00023036869978592092,0.00023036869978592092,0.0,0.0,0.0
329,0.004851481473923584,0.5752606109972909,0.9984715531904289,1.0007046194203388,0.0001083011126038656,0.0001083011126038656,0.0,0.0,0.0
330,0.0,1.0134533266826773,0.002225443147068983,0.00034899407118724006,1.0000065822811082,1.0000065822811082,1.0,0.0,0.0
331,0.011495638837829386,0.5726356161639918,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,0.00015342131462972835,0.0,0.0,0.0
332,0.011495638837829386,0.03617116989314686,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,0.00015342131462972835,0.0,0.0,0.0
333,0.01206802330909034,0.5752590756134295,0.9984723767148947,0.999485503040248,1.0001355372606053,1.0001355372606053,0.0,0.00826761598360044,0.9917794931950314
334,0.004851481473923584,0.036176753110700025,0.001524329182542226,0.0001083011126038656,0.00029805036099369095,0.00029805036099369095,0.0,0.0,0.0
335,0.006465541662623988,0.43867367661149925,0.0005511684169813306,0.00026498759431035354,0.0001973894027983882,0.0001973894027983882,0.0,0.0,0.0
336,1.0054312464737798,0.9851374938880842,1.002483571955021,0.9988947944229118,0.06263369192731105,0.06263369192731105,0.0,0.008770209627732149,0.12791747492073688
337,0.9615752392537278,0.07093658805382354,0.035314911612716195,0.034467413608987446,0.034467413608987446,0.034467413608987446,0.034765418160676624,0.034765418160676624,0.034765418160676624
338,2.0213835509469056,1.014452669887207,1.014452669887207,1.0167879539397504,1.0167879539397504,1.0167879539397504,1.0166787411466303,0.016678741146630344,1.0166787411466303
339,1.000663460596144,0.566991459629829,1.0023799213349303,0.9996907657585483,1.000344795565434,1.000344795565434,0.0,0.0,0.0
340,0.021467705001870657,0.9902047607312943,1.0023799213349303,1.000344795565434,1.000344795565434,1.000344795565434,1.0,1.0,1.0
341,0.9963406574144045,0.03617116989314686,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,0.00015342131462972835,0.0,0.0,0.0
342,0.004764116509774755,0.027611389679336986,0.00013316570391323857,4.805364279834213e-05,4.805364279834213e-05,4.805364279834213e-05,0.0,0.0,0.0
343,0.0006634605961439046,1.034458605558681,0.009795239268705765,0.006831130965343152,0.008132078722995215,0.008132078722995215,1.0082676159836006,1.0082676159836006,0.0
344,0.9963406574144045,0.5726356161639918,0.0005494934520395503,0.00015342131462972835,0.00015342131462972835,0.00015342131462972835,0.0,0.0,0.0
345,0.020335639292690978,0.39296429314093684,0.9902047607312943,0.9918679212770047,0.9918679212770047,0.9918679212770047,0.983511877211431,0.008267615983600572,1.0
346,1.0047480884154432,0.31746522639882613,0.9984715531904289,0.000704619420338777,0.0001083011126038656,0.0001083011126038656,0.0,0.0,0.0
347,0.05515598107073541,0.07681315439049266,0.9360080245653958,0.3418660159282689,0.3426903140679616,0.3426903140679616,0.09568334805530777,0.34268665505415974,0.34268665505415974
348,0.004853083222963362,0.41950371769920836,0.001961516333286177,0.00020973919605255033,0.00020973919605255033,0.00020973919605255033,0.0,0.0,0.0
349,0.004851481473923584,0.036176753110700025,0.001524329182542226,0.00029805036099369095,0.0001083011126038656,0.0001083011126038656,0.0,0.0,0.0
350,0.0038372573189395104,0.013451093393063442,1.0000090168721834,0.00017099203726957086,0.00017099203726957086,0.00017099203726957086,0.0,0.0,0.0
351,0.016273011886334288,0.5745116622000022,0.0018022426339853838,0.0001411432589968161,0.0001411432589968161,0.0001411432589968161,0.0,0.0,0.0
352,0.09310940439148147,0.09088696222943662,0.09088696222943662,0.09333977309126738,0.09333977309126738,0.09333977309126738,0.09310940439148147,0.09310940439148147,0.09310940439148147
353,0.011495638837829386,0.314319656492664,0.0005494934520395503,0.0002980045516890342,0.00015342131462972835,0.00015342131462972835,0.0,0.0,0.0
354,0.020335639292690978,0.9902047607312943,1.0023799213349303,1.000344795565434,1.000344795565434,1.000344795565434,1.0,0.0,1.0
355,0.0,0.42849082596152127,0.0022224421620449684,0.00023036869978592092,0.00024367465754749417,0.00024367465754749417,0.0,0.0,0.0
356,0.004851481473923584,0.5752606109972909,0.9984715531904289,0.000704619420338777,0.0001083011126038656,0.0001083011126038656,0.0,0.0,0.0
357,0.004851481473923584,0.0033530068782999744,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.0001083011126038656,0.0,0.0,0.0
358,0.004851481473923584,0.5752606109972909,0.001524329182542226,1.0002980503609937,0.0001083011126038656,0.0001083011126038656,0.0,0.0,0.0
359,0.9986359335397367,0.5745116622000022,0.9981938630633692,0.0001411432589968161,0.0001411432589968161,0.0001411432589968161,0.0,0.0,0.0
360,2.004704809800275,0.5827330795337939,0.9977739287405766,0.6783132244275799,0.6783132244275799,0.6783132244275799,0.3286227474613706,0.5436217053402567,0.6713772525386293
361,0.01814734671025936,0.4269918715638638,0.011130636630654021,0.011946792641945675,0.011484415644836852,0.011484415644836852,0.011681805047635324,0.011681805047635324,0.011681805047635324
362,0.01146678522554667,0.9842903364677188,0.9994510788280945,0.00032266674245035623,7.233693981764449e-05,7.233693981764449e-05,0.0,0.0,0.0
363,0.0,0.42849082596152127,0.0022224421620449684,0.00024367465754749417,0.00023036869978592092,0.00023036869978592092,0.0,0.0,0.0
364,1.0017108748413452,0.010636636108736996,0.9988228137824715,3.291444472523207e-05,3.291444472523207e-05,3.291444472523207e-05,0.0,0.0,0.0
365,0.01146678522554667,0.5624644810931181,0.9994510788280945,0.001257897028753352,7.233693981764449e-05,7.233693981764449e-05,0.0,0.0,0.0
366,0.004851481473923584,0.5752606109972909,0.001524329182542226,0.0001083011126038656,0.0001083011126038656,0.0001083011126038656,0.0,0.0,0.0
367,0.004851481473923584,0.5752606109972909,0.001524329182542226,1.0002980503609937,0.0001083011126038656,0.0001083011126038656,0.0,0.0,0.0
368,1.019060733914488,0.013451093393063442,0.022170583048043944,0.02301808105177262,0.022566655185453935,0.022566655185453935,0.02272007650008353,0.02272007650008353,0.02272007650008353
369,0.008340776816339504,0.3410279847111819,0.00117743746253245,0.00013221269891672347,0.00013221269891672347,0.00013221269891672347,1.0,0.9914885001444826,0.0
370,1.0089310765797443,0.9738106295576651,0.9984723767148947,1.0001355372606053,1.0001355372606053,1.0001355372606053,0.9917794931950314,1.0082676159836004,1.0082676159836004
371,0.9620610034132622,0.0005640728646827518,0.03843728335092346,0.02707140153132935,0.026544481506224238,0.026544481506224238,0.02647221136119107,0.02647221136119107,0.02647221136119107
372,0.0038372573189395104,0.9865466733173227,1.1271099034786778e-05,0.4172841412626916,0.00017099203726957086,0.00017099203726957086,0.0,0.0,0.0
