Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,boeck2019/multi_task,boeck2019/multi_task_lowerci,boeck2019/multi_task_upperci,boeck2019/multi_task_hjdb,boeck2019/multi_task_hjdb_lowerci,boeck2019/multi_task_hjdb_upperci,boeck2020/dar,boeck2020/dar_lowerci,boeck2020/dar_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci
128.51100937431872,0.005814166000467523,0.0004762875570446653,0.01115204444389038,0.006459190353778767,-0.018825568122763602,0.03174394883032114,0.0025296306951818155,0.0013303511345578282,0.003728910255805803,0.0005814758677800702,-0.00114459822262431,0.00230754995818445,0.01261033550943344,-0.0445122376790377,0.06973290869790458,0.0018947873774522032,0.000524926624113664,0.003264648130790742,0.002426140027905359,-0.017045468837575087,0.021897748893385804,0.0004562681578763108,-0.013560401277008402,0.014472937592761023,0.00045626818731885445,-0.013560401254469228,0.014472937629106937,0.002497032982519655,0.0011584576728487033,0.003835608292190607,0.002101650660415173,0.0005731140785028789,0.003630187242327467,0.0024391007946362336,-0.003623060849952764,0.008501262439225232
129.04294746021364,0.005944658109154844,0.0006246023115654507,0.011264713906744238,0.006515644062170742,-0.018136613221212728,0.03116790134555421,0.0025032407029699313,0.0013339612609442485,0.003672520144995614,0.0002986515156421614,-0.0013943821071309625,0.0019916851384152853,0.014163667292744653,-0.04152997804057083,0.06985731262606013,0.0018400654838285466,0.0005056648215405063,0.0031744661461165866,0.002466488757786517,-0.018071034637330046,0.02300401215290308,0.0004084344939727353,-0.01325760631418796,0.01407447530213343,0.00040843452246170243,-0.013257606292429676,0.014074475337353079,0.0024526494061111095,0.0011475587145070214,0.0037577400977151978,0.0020626722298526046,0.000572372169469416,0.0035529722902357935,0.0024267658437549062,-0.003483750117649816,0.008337281805159628
129.57488554610856,0.0051728803672191825,-0.00015916301614399189,0.010504923750582356,0.00657116399866731,-0.017461112697507237,0.030603440694841857,0.0024762614813613826,0.0013363882939737702,0.003616134668748995,-4.075574090835763e-05,-0.001735790877973955,0.0016542793961572396,0.01572098929613771,-0.03857201436203073,0.07001399295430615,0.0017262463039254964,0.0004079740372639625,0.0030445185705870303,0.0021588560782663246,-0.01811447061509182,0.022432182771624468,0.0003604615655961405,-0.012961891445229445,0.013682814576421726,0.00036046159312200514,-0.012961891424264991,0.013682814610509002,0.0024080612047597087,0.0011357922902464747,0.003680330119272943,0.0020235383078292075,0.0005707178622306919,0.003476358753427723,0.002414302162400582,-0.0033475700008181895,0.008176174325619352
130.10682363200348,0.0035504126863976984,-0.0018291063308040105,0.008929931703599406,0.006625541068911863,-0.01679991467043819,0.03005099680826192,0.002448671851486602,0.0013375807452548393,0.003559762957718365,-0.0004234686003017243,-0.002142632466908048,0.0012956952663045994,0.017283034647253753,-0.035639057180743804,0.07020512647525132,0.0015636835760346288,0.0002454576283056869,0.002881909523763571,0.0015199886806988028,-0.01707783554579778,0.020117812907195387,0.00031238771592847396,-0.012673572571752837,0.013298348003609784,0.00031238774247996067,-0.012673572551597085,0.013298348036557005,0.0023633093246184338,0.0011231655162615328,0.0036034531329753347,0.001984281071622461,0.0005681447031939046,0.0034004174400510175,0.0024017577712477475,-0.0032146256884500045,0.0080181412309455
130.6387617178984,0.0013673942362263047,-0.0042242359466040675,0.006959024419056678,0.006678496737416585,-0.016153957778433255,0.029510951253266426,0.002420467715334505,0.0013375032074813115,0.0035034322231876987,-0.0008215507050796259,-0.002589121148554829,0.0009460197383955771,0.0188507414482399,-0.032731659679462066,0.07043314257594187,0.0013700559161039232,3.715610841409909e-05,0.002702955723793747,0.0006849744403148866,-0.018600093854205982,0.019970042734835755,0.00026427435614599236,-0.012392954212306281,0.012921502924598267,0.0002642743817095254,-0.012392954192976579,0.012921502956395629,0.0023184695813286476,0.0011097192623388086,0.0035272199003184867,0.001944958052694802,0.0005646703186947589,0.003325245786694845,0.0023892157418543706,-0.0030849923723429516,0.007863423856051693
131.1706998037933,-0.0010770395450697928,-0.00707939763091541,0.004925318540775825,0.006729749850010645,-0.015524140843417723,0.028983640543439014,0.0023916456190274374,0.001336122930220697,0.003447168307834178,-0.0012065128925531964,-0.0030454891669987093,0.0006324633818923168,0.020425055531002885,-0.02985027144287107,0.07070038250487684,0.0011633181673303984,-0.0001963266550009063,0.0025229629896617034,-0.0002066360228547351,-0.02424844249693905,0.02383517045122958,0.0002161837673382717,-0.012120316491472898,0.01255268402614944,0.0002161837918979539,-0.012120316472989083,0.01255268405678499,0.0022736191054892217,0.0010954979597414649,0.0034517402512369783,0.0019056277386361432,0.0005603158565257939,0.0032509396207464924,0.002376760467576486,-0.00295873374842465,0.007712254683577622
131.70263788968822,-0.003483753219265777,-0.009985091188167766,0.0030175847496362114,0.006779019252523229,-0.014911312074134608,0.028469350579181065,0.00236220210868774,0.0013334095636707113,0.0033909946537047687,-0.0015498660000336298,-0.00347285249617129,0.00037312049610403026,0.022006922727449654,-0.026995227711862434,0.07100907316676175,0.0009614251729110417,-0.0004323578601881071,0.002355208206010191,-0.001015292088779568,-0.03112389447636534,0.029093310298806203,0.0001681782305948793,-0.011855911476290948,0.012192267937480707,0.00016817825413249212,-0.01185591145867534,0.012192267966940324,0.0022288350276990195,0.0010805487191949204,0.0033771213362031186,0.0018663486170363923,0.0005551055241924013,0.0031775917098803832,0.002364476341770125,-0.0028359013778304345,0.007564854061370685
132.23457597558314,-0.005553611348136441,-0.012457204886280613,0.0013499821900077313,0.006826023790783509,-0.014316263166503713,0.02796831074807073,0.002332133730437758,0.0013293354384847245,0.003334932022390792,-0.0018231208648320587,-0.003825215867185477,0.00017897413752135925,0.023597288869486942,-0.024166736055241098,0.07136131379421498,0.0007823317760428715,-0.0006467021620117067,0.0022113657140974494,-0.0016014431374289442,-0.035718395446890566,0.03251550917203268,0.00012032002700539113,-0.011599959905773066,0.011840599959783848,0.00012032004950039438,-0.011599959889050434,0.011840599988051224,0.0021841944785569124,0.001064921643213899,0.003303467313899926,0.001827179175485461,0.0005490669455631471,0.0031052914054077747,0.0023524477577913224,-0.0027165332724315722,0.007421428788014217
132.76651406147806,-0.0070102183346953065,-0.014069423320470925,4.898665108031119e-05,0.006870472065257349,-0.013739736627393808,0.027480680757908507,0.002301437189292669,0.001323875863238373,0.0032789985153469656,-0.0020001411419612704,-0.004059650796940622,5.936851301808089e-05,0.025197095381838168,-0.02136487417653682,0.07175906494021315,0.0006427465551526999,-0.0008163130287733742,0.002101806139078774,-0.0018389844250449247,-0.035655842124624304,0.031977873274534455,7.267138614647337e-05,-0.011352649622827752,0.0114979923951207,7.267140757596761e-05,-0.01135264960702536,0.011497992422177295,0.0021397737602216757,0.0010486691523313848,0.0032308783681119667,0.0017881772380545294,0.0005422306739696476,0.003034123802139411,0.0023407580545714395,-0.002600654248792202,0.007282170357935081
133.29845214737298,-0.007807169441520207,-0.01484083319885158,-0.000773505684188833,0.006911969054758618,-0.013182536700605471,0.027006474810122708,0.0022701107973105055,0.0013170097401812974,0.0032232118544397136,-0.002078586895561057,-0.004175938512072264,1.8764720950149513e-05,0.02680723911495389,-0.01858966972884004,0.07220414795874783,0.0005467733610118116,-0.0009352506902742732,0.002028797412297896,-0.0017378028627405631,-0.03176188789218877,0.028286282166707644,2.5294016593019417e-05,-0.011114145772465346,0.011164733805651384,2.5294036931364358e-05,-0.011114145757613303,0.011164733831476032,0.0020956407960051435,0.0010318375056108326,0.0031594440863994544,0.0017493939179832536,0.0005346230839641426,0.0029641647520023645,0.0023294799065858205,-0.0024882897458375756,0.007147249559009217
133.8303902332679,-0.008031603859944409,-0.015026516443834816,-0.0010366912760540019,0.006950059570307835,-0.012645463741372613,0.026545582881988286,0.002238153799676887,0.0013087199429433313,0.0031675876564104424,-0.0020699355474310395,-0.004195830013596417,5.595891873433822e-05,0.028428591037284248,-0.015841031533021077,0.07269821360758957,0.0004911971237387314,-0.0010072929170821985,0.0019896871645596614,-0.0013867487600171743,-0.027055630792874492,0.024282133272840144,-2.17506755991585e-05,-0.01088457829241102,0.010841076941212701,-2.1750656380567154e-05,-0.010884578278542495,0.010841076965781361,0.0020518586440512842,0.0010144714880920265,0.003089245800010542,0.0017108764318746646,0.0005262705258539775,0.002895482337895352,0.0023186797960056582,-0.002379456036928081,0.007016815628939398
134.36232831916283,-0.007772305735094484,-0.01481307220901305,-0.0007315392611759166,0.006984287681796809,-0.012129230444458187,0.026097805808051804,0.0022055654530714177,0.0012989935496182073,0.003112137356524628,-0.0019858347174106002,-0.004134221710346279,0.00016255227552507828,0.030062021798472713,-0.013118669014496195,0.07324271261144162,0.00047271262119719603,-0.0010353814334443984,0.00198080667583879,-0.0008756450736759,-0.024829677752592694,0.023078387605240894,-6.840128810058706e-05,-0.010664028118467254,0.010527225542266079,-6.840127003332041e-05,-0.010664028105618457,0.010527225565551815,0.002008490302576399,0.0009966205048684558,0.0030203601002843426,0.0016726719483342008,0.0005172046460805914,0.0028281392505878104,0.002308424128727213,-0.0022741482769232458,0.006890996534377671
134.89426640505775,-0.007118059212096997,-0.014262655739881284,2.65373156872915e-05,0.007014197459117343,-0.011634453962763804,0.02566284888099849,0.002172345014173703,0.0012878221699388123,0.0030568678584085938,-0.0018379320253391193,-0.0039965939836274725,0.000320729932949234,0.031708402048162755,-0.010422075753354451,0.07383887984967996,0.0004880146312509421,-0.0010210936790436334,0.0019971229415455174,-0.00029431476051787475,-0.02597344260499446,0.02538481308395871,-0.00011459641858179315,-0.010452523222565468,0.010223330385401883,-0.00011459640170038803,-0.01045252321077561,0.010223330407374834,0.001965598769796788,0.0009783390190204865,0.00295285852057309,0.0016348276359672994,0.0005074628668665238,0.0027621924050680747,0.0022987793106467444,-0.002172338713989315,0.006769897335282804
135.42620449095267,-0.006157648436078516,-0.01333288332982508,0.0010175864576680484,0.007039332972161248,-0.01116165024392758,0.025240316188250074,0.0021384917396633472,0.0012752022138976056,0.0030017812654290887,-0.0016378750910559779,-0.0037813308769509874,0.0005055806948390316,0.03336860243599784,-0.007750516689768221,0.07448772156176389,0.0005337979317637063,-0.0009649951695076926,0.0020325910330351053,0.00026741922265577367,-0.027805942465406533,0.02834078091071808,-0.0001602746647133039,-0.010250035473244806,0.009929486143818198,-0.0001602746490552635,-0.010250035462556088,0.009929486164445563,0.0019232470439287525,0.0009596868514359215,0.0028868072364215836,0.0015973906633793987,0.0004970887285844143,0.002697692598174383,0.0022898117476605126,-0.002073975331767036,0.006653598827088061
135.9581425768476,-0.004979912305257319,-0.011981845673506682,0.0020220210629920445,0.0070592080194624394,-0.010711265343300334,0.024829681382225213,0.002104001324006394,0.0012611312801281368,0.0029468713678846513,-0.0013979510979133958,-0.0034898712287203576,0.0006939690328935659,0.035043459429652465,-0.005103064659155242,0.07518998351846018,0.0006059194675256834,-0.0008694460676824743,0.0020812850027338414,0.0007312759915592965,-0.02746779392594974,0.028930345909068334,-0.00020537374942442748,-0.010056480338334641,0.009645732839485787,-0.00020537373503025998,-0.010056480328792255,0.009645732858731734,0.0018814916636322521,0.0009407226661103737,0.0028222606611541306,0.0015604031963699996,0.0004861268239822285,0.002634679568757771,0.0022815810168104176,-0.0019789889279598206,0.006542150961580655
136.4900806627425,-0.0036740023052800495,-0.01036158719437608,0.0030135825838159816,0.0070731635792515134,-0.010283840978087449,0.024430168136590477,0.0020688491248597373,0.0012455902901516375,0.002892107959567837,-0.0011340985210459126,-0.0031511759045485966,0.0008829788624567713,0.03673361435067435,-0.002478813328990963,0.07594604203033967,0.0006954529632793686,-0.000747664457787425,0.0021385703843461623,0.0010848687813813582,-0.0250687898237535,0.027238527386516217,-0.0002498264017144602,-0.009871725518754263,0.009372072715325343,-0.0002498263886279051,-0.009871725510406604,0.009372072733150792,0.001840352289720858,0.0009214723339619419,0.002759232245479774,0.00152387883953422,0.00047459784905433617,0.0025731598300141037,0.0022741077089558953,-0.0018873307872857895,0.00643554620519758
137.02201874863744,-0.0023291806771584245,-0.008702666156457256,0.0040443048021404065,0.007080479396407862,-0.009879885369021721,0.024040844161837445,0.002033003294181907,0.001228557452914436,0.002837449135449378,-0.0008635495541368529,-0.002803094424928395,0.0010759953166546892,0.038439639376817915,0.00012328850025213056,0.0767559902533837,0.0007917773626137557,-0.0006160365728925931,0.0021995912981201044,0.0013391583025884266,-0.02224561228119266,0.024923928886369514,-0.00029356358114320316,-0.009695584432267472,0.009108457269981066,-0.0002935635694113093,-0.009695584425166182,0.009108457286343562,0.0017998355165218796,0.0009019536744200699,0.0026977173586236894,0.0014878210777172136,0.0004625181067362319,0.002513124048698195,0.002267398601448614,-0.0017989432959680707,0.006333740498865299
137.55395683453236,-0.0010347097916892343,-0.007181016714809894,0.0051115971314314255,0.007080435144056551,-0.009499800474172173,0.023660670762285275,0.0019964319754876654,0.0012100160124592272,0.0027828479385161036,-0.0006035379068719381,-0.002475994491250539,0.0012689186775066627,0.040162106604813744,0.002704532174627572,0.07761968103499992,0.0008842696231431463,-0.0004888968462397876,0.0022574360925260804,0.0015051326246336566,-0.020550999548571366,0.02356126479783868,-0.0003365162451969964,-0.00952781154781258,0.008854779057418587,-0.00033651623487012295,-0.009527811542012526,0.008854779072272279,0.0017599479230510843,0.0008821901209475766,0.002637705725154592,0.0014522333839056302,0.000449910316327194,0.0024545564514840664,0.0022614604554533273,-0.0017137433621478332,0.006236664273054488
138.08589492042728,0.00012014798033069848,-0.0058610637793728515,0.006101359740034249,0.0070723104953226475,-0.009143882195100836,0.02328850318574613,0.001959103312291778,0.0011899542431872655,0.002728252381396291,-0.0003712972889368946,-0.002187406441712808,0.0014448118638390186,0.041901588131392345,0.005266448639890391,0.07853672762289429,0.0009623067024818407,-0.00037759951451052116,0.0023022129194742026,0.0015937798169701964,-0.020195722376775124,0.023383282010715517,-0.00037861535136218035,-0.009368102541636582,0.008610871838912224,-0.0003786153424939955,-0.009368102537195826,0.008610871852207835,0.0017206960883242412,0.000862210721639585,0.0025791814550088976,0.0014171192310861208,0.0004368036085482614,0.00239743485362398,0.002256300032134789,-0.0016316224663281164,0.006144222530597694
