τ,boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,percival2014/stem,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018
0.105,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.11,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.115,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.12,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.125,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.13,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.135,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.14,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.145,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.15,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.155,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.16,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.165,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.17,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.175,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.18,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.185,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.19,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.195,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.2,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.205,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.21,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.215,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.22,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.225,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.23,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.235,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.24,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.245,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.25,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.255,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.26,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.265,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.27,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.275,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.28,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.285,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.29,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.295,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.3,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.305,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.31,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.315,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.32,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.325,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.33,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.335,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.34,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.345,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.35,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.355,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.36,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.365,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.37,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.375,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.38,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.385,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.39,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.395,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.4,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.405,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.41,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.415,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.42,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.425,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.43,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.435,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.44,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.445,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.45,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.455,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.46,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.465,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.47,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.475,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.48,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.485,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.49,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.495,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
0.5,-0.0020090703100396432,0.0013377725793903457,0.0005030204734435394,-0.0060999698081317544,0.10070894060473162,-0.00027671393832553835,0.000875251665007202,0.00036872475003129257,0.0003687245208937413,0.0008284576652921439,0.0008493705329009209,0.0022137548034460567
