Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci
37.974683544303836,0.19379376124728862,-0.05202564484901634,0.43961316734359357,-0.015443187535334718,-0.31005631954074564,0.27916994447007615,0.020688193773833546,-0.20176404005075402,0.2431404275984211,0.2309042376371102,0.0030415430905688934,0.4587669321836515,-0.15430581415473876,-0.3801710460055666,0.07155941769608909,-0.01802056742952396,-0.29913996572054385,0.26309883086149594,0.054769929264461725,-0.18586888348085664,0.29540874200978007,0.03644598583542505,-0.26177230157201914,0.3346642732428692,0.0667846313933696,-0.17541146182151973,0.3089807246082589
40.62140391254315,0.21972990120826935,-0.013748979400132394,0.4532087818166711,-0.01379092461865708,-0.262777051773066,0.23519520253575182,0.0398648056255205,-0.1714199719556903,0.2511495832067313,0.24216605100497518,0.02574242644256791,0.45858967556738245,-0.1327094717444432,-0.3417333796372387,0.07631443614835229,0.008129710245413702,-0.25202841472916654,0.26828783521999394,0.08147205838897212,-0.14708630290126884,0.3100304196792131,0.07605269049558291,-0.1999293689307641,0.35203474992192996,0.09229563361236448,-0.13774183018895453,0.3223330974136835
43.26812428078246,0.24559252953233185,0.02402263971558985,0.4671624193490739,-0.011339314026524577,-0.22140733643236463,0.19872870837931547,0.059026357245215724,-0.14148147783877307,0.2595341923292045,0.2533395677960042,0.04795500143575698,0.4587241341562514,-0.11093405711863095,-0.303854722046556,0.08198660780929408,0.03427062875175013,-0.20584486311935066,0.27438612062285095,0.10813904517385468,-0.10876130485271411,0.32503939520042346,0.11553320380769286,-0.13918714349351716,0.3702535511089029,0.11776771150339009,-0.10053629687357525,0.33607171988035545
45.914844649021774,0.27133795613300477,0.0611743765857751,0.48150153568023446,-0.007866030241592159,-0.1869636324708392,0.17123157198765487,0.07816128525782885,-0.11202450390048037,0.2683470744161381,0.2643716484462707,0.06956017976825743,0.45918311712428395,-0.08889180998666053,-0.26662235727730277,0.08883873730398169,0.060383959774534174,-0.16082540522094804,0.2815933247700164,0.1347445452237532,-0.0709898801728259,0.3404789706203323,0.15478629549218464,-0.07987797310143613,0.3894505640858054,0.14317253408465935,-0.0638932900124593,0.350238358181778
48.56156501726109,0.2969224909238165,0.09758929978505612,0.49625568206257686,-0.0031487477465149682,-0.15938868595576117,0.15309119046273123,0.09725802628826938,-0.08312689265840142,0.27764294523494015,0.2752091533918485,0.09043693069904685,0.4599813760846501,-0.06649497005789053,-0.23013067271202786,0.09714073259624682,0.08645147499881448,-0.11721497641607481,0.29011792641370376,0.16126221414331116,-0.03387007104972484,0.35639449933634715,0.19371073526948768,-0.022343584398711203,0.40976505493768656,0.1684817703743848,-0.027913302368369836,0.3648768431171394
51.208285385500396,0.32230244381829565,0.13314903699120254,0.5114558506453888,0.0030348589760520184,-0.13696735267342097,0.143037070625525,0.11630501696144689,-0.054867790557797766,0.28747782448069154,0.28579894306881093,0.11046288784543343,0.4611349982921884,-0.04365577704167935,-0.19447809562349128,0.10716654154013257,0.1124549461096397,-0.0752635402689006,0.30017343248818,0.18766570753717216,0.0024986697982094797,0.37283274527613486,0.2322052928600313,0.033068961952786996,0.4313416237672756,0.1936670893907792,0.007301753637504155,0.3800324251440542
53.85500575373971,0.34743409076504717,0.16773476934163323,0.5271334121884611,0.010905727320485503,-0.11656353862138294,0.13837499326235395,0.13529067415452886,-0.027326737148385682,0.2979080854574434,0.2960878251584396,0.12951524963247663,0.4626604006844026,-0.020286495895982762,-0.15976087693256985,0.11918788514060431,0.13837609979706247,-0.035218365153228126,0.3119705647473531,0.2139286035817217,0.03801640834385478,0.3898407988195886,0.27016848702032614,0.08601526118247407,0.45432171285817824,0.21870009415421404,0.04164949309195831,0.39575069521646977
56.50172612197902,0.37226377989131987,0.20121698956544082,0.543310570217199,0.020279051478737625,-0.09594127658306682,0.1364993795405421,0.15419764255280058,-0.00058973245863711,0.30898501756423824,0.30600718731169446,0.14745508942759689,0.46455928519579204,0.003693228349759964,-0.1260744025179636,0.13346085921748352,0.16418351088038313,0.0026703908297554257,0.32569663093101087,0.24000184846022465,0.07255983400921157,0.40744386291123774,0.30742548068281594,0.13608843902669857,0.47876252233893335,0.24353309676048712,0.07500749078109431,0.41205870273987993
59.14844649021833,0.39671419080449255,0.23344367730894308,0.559984704300042,0.03000270958173465,-0.07656878078001861,0.1365741999434879,0.17299480559088096,0.025244507835530616,0.3207451033462313,0.31545165490501603,0.1641077893579722,0.46679552045205985,0.02834615613431067,-0.0935088401826555,0.15020115245127685,0.1898143993324503,0.03814960806433637,0.34147919060056425,0.26578243233078674,0.10595281127761769,0.4256120533839558,0.34362655210814863,0.18273685688632568,0.5045162473299716,0.26807241858747327,0.10720846917934984,0.4289363679955967
61.79516685845765,0.4207045512693437,0.26427124477147734,0.57713785776721,0.03878350533725877,-0.06135878556885345,0.13892579624337098,0.191649039747671,0.050086015787782656,0.33321206370755935,0.32431049186487027,0.17930438636047405,0.46931659736926645,0.05373248189083678,-0.062090568516828315,0.16955553229850187,0.21520141230130974,0.07104418202720758,0.3593586425754119,0.2911594763463029,0.13802296956163,0.44429598313097585,0.3783964741868205,0.22547098206109045,0.5313219663125506,0.2922176736768803,0.13809015264777422,0.4463451947059863
