Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,boeck2019/multi_task,boeck2019/multi_task_lowerci,boeck2019/multi_task_upperci,boeck2019/multi_task_hjdb,boeck2019/multi_task_hjdb_lowerci,boeck2019/multi_task_hjdb_upperci,boeck2020/dar,boeck2020/dar_lowerci,boeck2020/dar_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,echonest/version_3_2_1,echonest/version_3_2_1_lowerci,echonest/version_3_2_1_upperci,gkiokas2012/default,gkiokas2012/default_lowerci,gkiokas2012/default_upperci,klapuri2006/percival2014,klapuri2006/percival2014_lowerci,klapuri2006/percival2014_upperci,oliveira2010/ibt,oliveira2010/ibt_lowerci,oliveira2010/ibt_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,scheirer1998/percival2014,scheirer1998/percival2014_lowerci,scheirer1998/percival2014_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci,sun2021/default,sun2021/default_lowerci,sun2021/default_upperci,zplane/auftakt_v3,zplane/auftakt_v3_lowerci,zplane/auftakt_v3_upperci
37.73198389021216,1.2481033475441492,1.0361248222764763,1.4600818728118221,0.5488604548830676,0.34426990550311143,0.7534510042630237,0.7214204236209225,0.4388812314706791,1.0039596157711659,1.24890433254282,1.009391991508493,1.488416673577147,1.7413555038246629,1.525761233165578,1.9569497744837476,1.0335617935840011,0.8214389498525048,1.2456846373154975,1.3285051089910436,1.0984331423919367,1.5585770755901505,1.4844453298240416,1.2661443340597263,1.702746325588357,1.5036905040487727,1.3109992760970588,1.6963817320004866,1.7939808672805928,1.452326777965776,2.1356349565954096,1.216618053524323,0.9886455618996246,1.4445905451490213,1.0125332684549915,0.808136374951452,1.2169301619585309,1.4054846567282218,1.2011534830465105,1.609815830409933,0.5891113405914696,0.3862375575239281,0.7919851236590112,1.009320979591875,0.8070810291999918,1.211560929983758,0.9821406743137364,0.7708654637784091,1.1934158848490637,1.3331167728159625,1.10895213020817,1.557281415423755,1.108553833231958,0.922152129103583,1.294955537360333,1.447896804826252,1.23618309072643,1.659610518926074
40.773918314103966,1.1429768593882434,0.9575217163094324,1.3284320024670544,0.49089913579190614,0.3119075632047011,0.6698907083791112,0.6356197012890628,0.39863544435169435,0.8726039582264311,1.0988048186713977,0.8979100198458725,1.2996996174969229,1.6472225651415666,1.4663894270558855,1.8280557032272478,0.9404552895580671,0.7548738856122729,1.1260366935038615,1.2252433663033901,1.0239586869700363,1.426528045636744,1.4028908225387542,1.2320756291815091,1.5737060158959992,1.5140545324613959,1.3764968548226695,1.6516122101001223,1.0960012321751276,0.8648807170832572,1.327121747266998,1.1491597350286802,0.9496920948961296,1.3486273751612308,0.9366528689337376,0.7652117097869031,1.108094028080572,1.267009230707038,1.0956231951104691,1.4383952663036068,0.5311869540874379,0.35369734084373117,0.7086765673311446,0.9279453801891238,0.751010292595616,1.1048804677826316,0.9020586687662495,0.7172188395931839,1.086898497939315,1.2260580276222413,1.0380363531746777,1.4140797020698048,1.006615821882126,0.8435372522415018,1.1696943915227502,1.362715048554561,1.1851367892649871,1.5402933078441348
43.81585273799577,1.0389930134335446,0.8784666830549492,1.1995193438121399,0.4337393496595343,0.2788077573158163,0.5886709420032523,0.5506791945194593,0.35504498884223545,0.7463134001966832,0.953216509819827,0.787374715513194,1.11905830412646,1.5535012226760672,1.4042206415548235,1.7027818037973108,0.8491828609934602,0.6885472417701417,1.0098184802167787,1.1231883815415902,0.9489603153990164,1.2974164476841639,1.3294025407650274,1.198634845677328,1.4601702358527269,1.4523531379305747,1.3324258876849082,1.5722803881762413,0.7094340795484402,0.49001000193163435,0.928858157165246,1.081591007621767,0.9089071035447386,1.2542749116987952,0.8613144708186568,0.7197871150670088,1.0028418265703047,1.1303867556907137,0.9889049052911502,1.2718686060902773,0.4742072739336314,0.32057574977460324,0.6278387980926595,0.847416982967429,0.6942654453229264,1.0005685206119315,0.8224885464436498,0.6624948196999845,0.9824822731873151,1.1207744650670661,0.9655596348536867,1.2759892952804455,0.9064085729921179,0.7652509636904388,1.047566182293797,1.278096531078156,1.1315029032626271,1.4246901588936849
46.85778716188757,0.9366458466928946,0.798954929716588,1.0743367636692012,0.37786976272159056,0.2449777091901507,0.5107618162530304,0.46801946824444496,0.3082198095651187,0.6278191269237712,0.8139287452147043,0.678464386958809,0.9493931034705996,1.4605590530121098,1.3386223725747326,1.582495733449487,0.7604779006799807,0.6226932416998654,0.8982625596600959,1.0228560662469408,0.8734125317588542,1.1722996007350273,1.260487365866432,1.1614456576225904,1.3595290741102735,1.3443297752895982,1.2409298547348768,1.4477296958443195,0.5541839943815103,0.3541289452621982,0.7542390435008225,1.0139027263303446,0.8657438533866234,1.162061599274066,0.7862981965363313,0.6706945740034082,0.9019018190692544,0.9966876537987353,0.8811212013487099,1.1122541062487605,0.4185134127587362,0.286736492498776,0.5502903330186965,0.7683228840540992,0.6369576706036413,0.8996880975045571,0.7437440733838405,0.6065099953741101,0.8809781513935709,1.0174922259396613,0.8907082798382,1.1442761720411225,0.8086025883064873,0.6875251225171194,0.9296800540958553,1.1934025520341909,1.0736606524861179,1.313144451582264
49.89972158577937,0.8364293961791376,0.7190376272945532,0.9538211650637219,0.3237790412137156,0.21047865374863914,0.437079428678792,0.38906108739635425,0.2585184134235051,0.5196037613692034,0.682730864082628,0.5720680522788353,0.7933936758864206,1.368763632733644,1.2691517832737953,1.468375482193493,0.6750738014074309,0.5576021106603798,0.792545492154482,0.9247623319607411,0.79735058071981,1.0521740832016722,1.1926521792065432,1.1154525750218416,1.2698517833912448,1.2157278993717584,1.1359058120460759,1.295549986697441,0.5501555616553176,0.3959074845107141,0.7044036387999212,0.9460857461811762,0.819715924934303,1.0724555674280496,0.7113841685133472,0.616945886255231,0.8058224507714634,0.8669823471505929,0.7725744296743351,0.9613902646268506,0.36444648319144113,0.25209683728021887,0.4767961291026634,0.6912501795764445,0.5792515444050056,0.8032488147478835,0.6661390156247287,0.5491367360075519,0.7831412952419055,0.9164374510292537,0.8128657996796804,1.020009102378827,0.7138683695697907,0.6106407993525884,0.817095939786993,1.1079944110598239,1.010175510061082,1.2058133120585657
52.94165600967117,0.7388376989051142,0.6388779145377449,0.8387974832724835,0.27195585137154654,0.1754798919468159,0.3684318107962772,0.3152246169075188,0.20699469340717255,0.423454540407865,0.5614122056501929,0.469664217874573,0.6531601934258128,1.2784825384246141,1.195896655949845,1.3610684208993833,0.5937039559656114,0.49367611786480264,0.6937317940664202,0.8294230902242866,0.7209312317155864,0.9379149487329869,1.122403862148932,1.0570987207771907,1.1877090035206734,1.092290965010343,1.0348848439937215,1.1496970860269644,0.6172533663508413,0.513976393455469,0.7205303392462136,0.8781309222010225,0.7704580477980623,0.9858037966039828,0.6363525091762868,0.5580559117134362,0.7146491066391375,0.7423412578657718,0.6640698351418657,0.8206126805896778,0.312347597860432,0.21668121097705972,0.40801398474380424,0.6167859656617731,0.5214184664959365,0.7121534648276098,0.5899871392042182,0.4903590072478603,0.6896152711605761,0.8178362811250668,0.7319674184098799,0.9037051438402537,0.6228764185265814,0.5349775233982829,0.7107753136548799,1.021233407792208,0.9401340174536179,1.1023327981307982
55.98359043356297,0.6443653978341448,0.5588231217515012,0.7299076739167885,0.22288868242572568,0.1403277361713235,0.30544962868012787,0.24792929919371554,0.1559315792868633,0.3399270191005678,0.4517601862437126,0.3737724596666743,0.529747912820751,1.190082215359443,1.1198824755484857,1.2602819551704003,0.5171011009482347,0.43150058688565845,0.6027016150108109,0.7373544938383899,0.6445107510071488,0.830198236669631,1.046253867310047,0.9870569695555558,1.1054507650645382,0.999722222483733,0.9526680491995675,1.0467763957678984,0.6754716628011322,0.596834961117584,0.7541083644846804,0.810029178167099,0.7178041199113455,0.9022542364228524,0.5609849977938716,0.4944312405986925,0.6275387549890507,0.6238350729113735,0.5573027147746141,0.6903674310481329,0.2625578400732548,0.18068971150136232,0.34442596864514724,0.5455172205912298,0.4639048702386777,0.6271295709437817,0.5156028635611267,0.43034440463841156,0.6008613224838419,0.7219155200013025,0.6489251778285886,0.7949058621740165,0.5362971534398805,0.46107617611266744,0.6115181307670935,0.9324826229157133,0.863546432734109,1.0014188130973176
59.02552485745477,0.5536842530095694,0.47956551994281005,0.6278029860763287,0.17701428570139244,0.10547873768238279,0.24854983372040207,0.18820780997925846,0.10808359120333721,0.2683320287551797,0.3550001655581173,0.28707776843325195,0.4229225626829827,1.1035984312281117,1.0424588711674108,1.1647379912888127,0.4458061692622579,0.3716369754399466,0.5199753630845692,0.6491432148660746,0.5686980723358557,0.7295883573962936,0.9620498075908119,0.9088170808440171,1.0152825343376066,0.9519732795757567,0.9078516305723164,0.996094928579197,0.6710147248408661,0.5952314517541982,0.746797997927534,0.741791533359256,0.6617913999948534,0.8217916667236586,0.485547702455012,0.42758356403715375,0.5435118408728703,0.512611893230593,0.45466639204730297,0.570557394413883,0.21540972267605174,0.14447448169143165,0.28634496366067186,0.47799647664824735,0.40728285657941016,0.5487100967170846,0.4434915948006117,0.369618777195538,0.5173644124056853,0.6290957594849724,0.5655257602066672,0.6926657587632776,0.4547765912292747,0.3896008140640418,0.5199523683945076,0.8416257306182997,0.7815866428479739,0.9016648183886256
62.06745928134657,0.46788828218640827,0.40223126240579055,0.533545301967026,0.13464606626266207,0.07127732312859554,0.1980148093967286,0.13617122687646555,0.0644600178959396,0.2078824358569915,0.27101752666397616,0.2102269531134075,0.3318081002145448,1.018278598582333,0.9635586413449049,1.0729985558197612,0.3799028223541372,0.31420110227318543,0.44560454243508896,0.5655440475090521,0.49428286837362556,0.6368052266444786,0.8708247819226183,0.8244904793369215,0.917159084508315,0.9349791255280491,0.8949731635593309,0.9749850874967673,0.6125730803497115,0.5416846908305851,0.6834614698688378,0.673476915937486,0.6025213774618043,0.7444324544131677,0.4114612647600019,0.3595833125408409,0.46333921697916286,0.41000437931556366,0.35814310743688255,0.4618656511942448,0.17121532602240597,0.10837835717844137,0.23405229486637058,0.41469414479759265,0.35205349567266925,0.47733479392251604,0.3746140626628041,0.3091748835773007,0.4400532417483075,0.5402595937109496,0.4833643913470693,0.5971547960748298,0.378902574552226,0.32116754356246857,0.4366376055419834,0.7497875311358371,0.6960524975159574,0.8035225647557167
65.10939370523838,0.38813308564218313,0.3281867330997103,0.44807943818465595,0.09607944022120496,0.03822235013480867,0.15393653030760124,0.09179622062976711,0.02530034977768711,0.1582920914818471,0.19950222898810407,0.14313276896491267,0.2558716890112955,0.9332551554056859,0.8825147853338795,0.9839955254774924,0.3194080327047373,0.2594208670432874,0.3793951983661872,0.48733630508402603,0.42227322757429026,0.5523993825937619,0.7740764639733766,0.7332985375438859,0.8148543904028673,0.9305887755572779,0.8960603697227734,0.9651171813917825,0.5179503202474348,0.45694128877125084,0.5789593517236188,0.6051512411448075,0.5402964654625472,0.6700060168270677,0.34031471056187246,0.2922096566279628,0.38841976449578214,0.3173721080231434,0.2692825213280914,0.36546169471819545,0.13028375056903285,0.07291216867867309,0.18765533245939262,0.35606865934187865,0.2988763218206359,0.4132609968631214,0.30999740178044105,0.25024994274777196,0.36974486081311014,0.45635699573160776,0.40359957834680427,0.5091144131164113,0.3092544618687323,0.2565410778893755,0.36196784584808905,0.658273831872703,0.6084467554394504,0.7081009083059557
