Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci
36.0564775511138,0.13275227135117934,-0.2778431707596696,0.5433477134620283,-0.2858196387844031,-0.5085458821233615,-0.0630933954454447,-0.2390988557554256,-0.4680870423306708,-0.010110669180180415,-0.24499188045415596,-0.517409519267963,0.027425758359651026,-0.06364841395304419,-0.515479210446338,0.3881823825402496,-0.14175196285587432,-0.5684683845798175,0.2849644588680689,-0.0005979787088906674,-0.5482043993889748,0.5470084419711935,-0.05830977894621936,-0.6633871036078328,0.5467675457153941,-0.21388267858907928,-0.6426465224590088,0.21488116528085016
39.337002655908385,0.22822471693916985,-0.1268797974025409,0.5833292312808807,-0.24425296302986638,-0.44347214758949394,-0.04503377847023882,-0.15020242226846803,-0.3550226496445599,0.05461780510762379,-0.13509646905656295,-0.3706975581280202,0.1005046200148943,-0.08755295056710036,-0.4502289879185394,0.2751230867843386,-0.14314055631827738,-0.48565775989256327,0.1993766472560085,-0.04161850396595457,-0.4811718239738919,0.3979348160419828,-0.04156702215931407,-0.5272511501617336,0.44411710584310543,-0.20655252705420823,-0.5639583611591754,0.1508533070507589
42.61752776070296,0.3221566252054504,0.018942263157227524,0.6253709872536732,-0.20194458334119558,-0.3787411560642523,-0.025148010618138844,-0.061181837261144595,-0.24294904158183037,0.12058536705954118,-0.02478819589565248,-0.22596174068456856,0.1763853488932636,-0.100034775655053,-0.3864781523628471,0.18640860105274112,-0.12905628980136086,-0.3995781171843413,0.14146553758161956,-0.07440375569737312,-0.4215652007866969,0.27275768939195066,-0.016358124473128066,-0.3999539160626976,0.36723766711644146,-0.19129308122587874,-0.48451139766733503,0.10192523521557756
45.89805286549755,0.41355718862555746,0.15750569065117548,0.6696086865999394,-0.15851329701754763,-0.3143136541479744,-0.0027129398871208465,0.027800953865979874,-0.13237972674100823,0.18798163447296795,0.08520046466067305,-0.08468194838883208,0.2550828777101782,-0.09488749451067244,-0.32080336047905894,0.13102837145771407,-0.0951824821569775,-0.30854113474303835,0.11817617042908338,-0.0911153867277803,-0.3649191639336263,0.18268839047806568,0.021543257392145854,-0.2809960312966273,0.324082546080919,-0.1644886811652314,-0.40260637284318496,0.07362901051272214
49.17857797029213,0.5014355996750269,0.2867745681937749,0.716096631156279,-0.11357790135808005,-0.25015065178679063,0.022994849070630513,0.11658400571234016,-0.023828484470372516,0.25699649589505286,0.19413703824451012,0.05171594598681345,0.3365581305022068,-0.06590471242772875,-0.24867715116168293,0.11686772630622544,-0.037202452236980044,-0.20981574387538912,0.13541083940142903,-0.08391504988180964,-0.30543018729798205,0.13760008753436276,0.07636346671631483,-0.168399526663799,0.32112646009642865,-0.12252366693340683,-0.3160759169890192,0.07102858312220556
52.459103075086716,0.5848010508293948,0.4049153887319007,0.764686712926889,-0.06675719366195043,-0.18620388832554308,0.0526895010016422,0.20500537287737086,0.08220043712582886,0.32781030862891286,0.3012890504879556,0.18194036246275344,0.4206377385131578,-0.0068800346999924045,-0.16180712611785636,0.14804705671787155,0.04920048110677819,-0.09711520740098903,0.1955161696145454,-0.04496439798409524,-0.23273174508871394,0.14280294912052346,0.1523288467791859,-0.055144549722944,0.3598022432813158,-0.06178237859154562,-0.22154610312574902,0.09798134594265778
55.739628179881294,0.6626625498684556,0.5104761782939549,0.8148489214429564,-0.017670550287465114,-0.12239914367260077,0.08705804309767054,0.2929020393950079,0.18522900400266865,0.4005750747873472,0.4059228485172882,0.3049518007364567,0.5068938962981198,0.08837293002046248,-0.046896234202809306,0.22364209424373427,0.16832430361429582,0.04057388426500361,0.29607472296358806,0.03355288593645589,-0.13038959745243764,0.19749536932534942,0.25364937445013225,0.07250124414856135,0.43479750475170315,0.02133977640529494,-0.11370936602797205,0.15638891883856193
59.02015328467588,0.7339751186908152,0.6023300046907772,0.8656202326908532,0.03389339556251539,-0.058798340354691586,0.12658513147972236,0.3797980669689903,0.28450030501692986,0.4750958289210508,0.5069603065730319,0.41961776099362197,0.5943028521524418,0.22019366553590072,0.10332790462066035,0.33705942645114106,0.3190024024661058,0.208632459321831,0.42937234561038057,0.15301377173530445,0.011375703831274175,0.2946518396393347,0.37975118544514563,0.22324830315392732,0.536254067736364,0.12721243235071383,0.010407306135552241,0.24401755856587543
62.30067838947046,0.7975650736255699,0.6792629209825032,0.9158672262686367,0.08774249224490056,0.004178582276811213,0.17130640221298993,0.4644714917527949,0.37855818436759914,0.5503847991379907,0.6025020549340425,0.5240121600537329,0.6809919498143522,0.3749822783713912,0.2741568003439635,0.4758077563988189,0.4870402350535401,0.39181899839507656,0.5822614717120037,0.299443440623633,0.177245751655839,0.42164112959142697,0.5186554520614524,0.3836332026352344,0.6536777014876702,0.24849288959266053,0.1439319248976736,0.35305385428764746
65.58120349426504,0.8522399604420114,0.7405814715492189,0.963898449334804,0.1436257385497656,0.06625109033333923,0.22100038676619196,0.5455915487247769,0.46604151404380373,0.62514158340575,0.6905289527693803,0.6164469275493334,0.7646109779894272,0.5371059411562489,0.44406226000207316,0.6301496223104246,0.6563432513620553,0.568471271421169,0.7442152313029415,0.45662815231169945,0.34386178578870974,0.5693945188346892,0.656720034365554,0.5321189179600847,0.7813211507710234,0.3767136733344208,0.2776902525445108,0.4757370941243308
