Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci
37.974683544303836,1.2284597112960716,0.8740088200932286,1.5829106024989146,1.593901736680801,1.4161579752887419,1.7716454980728602,1.2708058584762296,0.9915998078828127,1.5500119090696467,0.9986562034685388,0.7450139824205617,1.2522984245165159,1.0745749043440564,0.8006335665068496,1.3485162421812633,0.8693092686290247,0.5913317067833851,1.1472868304746644,1.0232831774219842,0.7368509329561368,1.3097154218878315,1.656534157529719,1.3097512281766641,2.003317086882774,0.9636862794115826,0.6858029313528442,1.241569627470321
40.62140391254315,1.1388368408909786,0.8198490904428614,1.457824591339096,1.5371896519779236,1.3726991046489294,1.7016801993069177,1.2130501844125916,0.9546627410503755,1.4714376277748076,0.9126535476100776,0.6843884662720359,1.1409186289481192,1.0350030158964802,0.781487729374069,1.2885183024188915,0.8243927525273311,0.567142197373887,1.0816433076807752,0.9713058492011748,0.706231022968965,1.2363806754333846,1.5138520531222015,1.210578465653191,1.817125640591212,0.9160055790910371,0.658842212805725,1.1731689453763492
43.26812428078246,1.0507681729821874,0.7653216736686946,1.33621467229568,1.4806255529214403,1.3288073897027932,1.6324437161400873,1.1557408985078124,0.9172596745894864,1.3942221224261382,0.8274440470520213,0.6231808165927959,1.0317072775112468,0.9956599849590244,0.7616755659595422,1.2296444039585066,0.7799876079263225,0.542555686125616,1.017419529727029,0.9195894239055387,0.6749360144084775,1.1642428334025998,1.3716581716398781,1.1081890514343553,1.635127291845401,0.8686615528305441,0.6313101028504247,1.1060130028106636
45.914844649021774,0.964880273392376,0.7105291721255329,1.2192313746592192,1.4242872226890082,1.284422863173189,1.5641515822048273,1.0990699184377624,0.8793661429952435,1.3187736938802812,0.743580036901717,0.5615684244258967,0.9255916493775374,0.9566108361267665,0.7410497978015178,1.172171874452015,0.7363173175237927,0.5175802246277361,0.9550544104198493,0.868272821406111,0.6428828437037261,1.093662799108496,1.2307787487339779,1.0025365889690319,1.4590209084989239,0.8218153160939454,0.6031523588573309,1.04047827333056
48.56156501726109,0.8817997079442235,0.6555740117944788,1.108025404093968,1.3682524444582855,1.2394799678382973,1.4970249210782738,1.0432291618783127,0.8409488998842268,1.2455094238723987,0.6616138522665118,0.4997285546027835,0.8234991499302402,0.9179205939947841,0.7194545311320795,1.1163866568574887,0.6936053640175359,0.49221512222619646,0.8949956058088754,0.8174949615739274,0.6099794391453753,1.0250104840024796,1.0920400200557316,0.8937983346982546,1.2902817054132085,0.7756279843450826,0.5743059989165882,0.9769499697735771
51.208285385500396,0.8021530424604085,0.6005777174281773,1.0037283674926396,1.3125990014069295,1.1939099673004858,1.4312880355133732,0.9884105465053348,0.8019697049136478,1.1748513880970217,0.582097828253753,0.43785213888296853,0.7263435176245374,0.8796542831581555,0.6967289723901028,1.0625795939262084,0.6520752301053468,0.466454716280679,0.8376957439300147,0.7673947642800236,0.5761286058149481,0.9586609227450992,0.9562682212563698,0.7825363051611348,1.1300001373516046,0.7302606730477975,0.5447030708172089,0.9158182752783861
53.85500575373971,0.7265666227244296,0.5457135346276444,0.9074197108212149,1.2574046448849963,1.1476458258754143,1.3671634638945782,0.9348059233038349,0.7623929725850361,1.1072188740226339,0.5055846441817713,0.3761676217203924,0.6350016666431502,0.8418768186642858,0.6727148886846718,1.0110387486438996,0.6119502728430275,0.4402959280694758,0.7836046176165792,0.7181113112686197,0.5412361026389917,0.8949865198982477,0.8242907373121627,0.6698158774626484,0.9787655971616771,0.6858745195961224,0.5142783529206582,0.8574706862715867
56.50172612197902,0.65560247788251,0.4911572728106906,0.8200476829543295,1.202737823152381,1.1006176932485499,1.3048579530562123,0.8825876497663058,0.722173816204836,1.0430014833277754,0.43272759096458235,0.315051918282364,0.5504032636468007,0.8046210951817228,0.6472320268573555,0.96201016350609,0.573417124597466,0.4137091016339372,0.7331251475609948,0.669830999216293,0.5052654595629557,0.8343965388696303,0.6972708966520382,0.5572746884574504,0.837267104846626,0.6426370714976566,0.4829831777147063,0.802290965280607
59.14844649021833,0.5896693023709951,0.43701308442055387,0.7423255203214364,1.1486448053456435,1.052751492274344,1.244538118416943,0.8318816097332287,0.6812490755094325,0.9825141439570249,0.36441982357763236,0.25518025573133374,0.473659391423931,0.767843668880762,0.6200514635923267,0.9156358741691975,0.5365748638807708,0.38660510316403085,0.6865446245975108,0.6228530264281424,0.4683219380953533,0.7773841147609316,0.5771729369879592,0.44699049935357293,0.7073553746223455,0.6007311583541126,0.4508122262689499,0.7506500904392753
61.79516685845765,0.5291534281258907,0.3836454913920626,0.6746613648597188,1.0951686259739488,1.004022129159614,1.1863151227882835,0.7828069092772872,0.6396308382768408,0.9259829802777337,0.30158947903115674,0.19746516401524158,0.40571379404707186,0.7314899626423446,0.5910136214141507,0.8719663038705384,0.50150980025594,0.35896369480173157,0.6440559057101485,0.5774930423210751,0.4306113995941452,0.7243746850480051,0.4660779015101063,0.3411533073610024,0.5910024956592103,0.5603418385243786,0.4178440456329312,0.702839631415826
