Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,boeck2019/multi_task,boeck2019/multi_task_lowerci,boeck2019/multi_task_upperci,boeck2019/multi_task_hjdb,boeck2019/multi_task_hjdb_lowerci,boeck2019/multi_task_hjdb_upperci,boeck2020/dar,boeck2020/dar_lowerci,boeck2020/dar_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,echonest/version_3_2_1,echonest/version_3_2_1_lowerci,echonest/version_3_2_1_upperci,gkiokas2012/default,gkiokas2012/default_lowerci,gkiokas2012/default_upperci,klapuri2006/percival2014,klapuri2006/percival2014_lowerci,klapuri2006/percival2014_upperci,oliveira2010/ibt,oliveira2010/ibt_lowerci,oliveira2010/ibt_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,scheirer1998/percival2014,scheirer1998/percival2014_lowerci,scheirer1998/percival2014_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci,zplane/auftakt_v3,zplane/auftakt_v3_lowerci,zplane/auftakt_v3_upperci
68.57142857142857,0.9991138289840594,0.990667873003656,1.0075597849644629,0.9999999999522797,0.9999999999472281,0.9999999999573314,0.9904455900635447,0.9820136457928299,0.9988775343342595,0.9999999999522797,0.9999999999472281,0.9999999999573314,0.9139052903355426,0.7190910324439966,1.1087195482270884,1.1322311078049911,0.8557295742590303,1.408732641350952,0.9228714696176653,0.8918599434429318,0.9538829957923988,1.043020449589513,0.6135240370080395,1.4725168621709865,0.9008494446466476,0.6311739331359857,1.1705249561573097,0.885860617740522,0.7248450153639341,1.04687622011711,0.7606065514048456,0.597938173566418,0.9232749292432731,0.9159044709417439,0.8251159828060499,1.0066929590774378,0.9335004348094984,0.8976016944445961,0.9693991751744007,0.9731233679850335,0.9423446787458403,1.0039020572242268,0.9915790726183843,0.9727917985417828,1.0103663466949857,0.9819470284720007,0.9613750188317284,1.002519038112273,1.0000510312997555,0.9832313342539857,1.0168707283455254,0.9811015998866027,0.8203068394377788,1.1418963603354266
70.04329004329004,0.9990118418233561,0.9908774952552118,1.0071461883915003,0.9999999999545472,0.999999999949682,0.9999999999594125,0.9907886322733475,0.9826677804597205,0.9989094840869744,0.9999999999545472,0.999999999949682,0.9999999999594125,0.8862435838369875,0.7121645892788675,1.0603225783951076,1.052426750943655,0.8119520671137224,1.2929014347735874,0.9252175690134916,0.8953501979192477,0.9550849401077355,1.3100551296224052,1.0038713324219035,1.616238926822907,0.8341869644756963,0.5996489041056905,1.068725024845702,0.8664150729100806,0.7225373379165227,1.0102928079036384,0.7481463578291611,0.5961079021762613,0.9001848134820608,0.9142202288590757,0.8312766539556967,0.9971638037624547,0.9357229254417153,0.9015928959207347,0.969852954962696,0.9739861147196124,0.9447238742712597,1.0032483551679652,0.9917487614305063,0.9736546346360533,1.0098428882249593,0.9824453259703763,0.9626323105573851,1.0022583413833674,0.9999307630478915,0.9837316204926934,1.0161299056030897,0.9602422773877508,0.8165618787758189,1.1039226759996827
71.51515151515152,0.9989098820752551,0.9910835261788804,1.0067362379716298,0.9999999999567877,0.9999999999521066,0.9999999999614687,0.9911318688900989,0.9833184967965043,0.9989452409836934,0.9999999999567877,0.9999999999521066,0.9999999999614687,0.8592663228981904,0.7052166827510722,1.0133159630453086,0.9728193265949964,0.7659113937616371,1.1797272594283557,0.9275646820104059,0.8988281788488526,0.9563011851719592,1.3477202517352396,1.0786994424956489,1.6167410609748303,0.7706588012193534,0.5688588259827786,0.9724587764559282,0.8476914616566172,0.7203681544580569,0.9750147688551776,0.7357731906811199,0.594172631808107,0.8773737495541328,0.9126590358946535,0.8373638825547144,0.9879541892345926,0.9379507979577223,0.9055642882178406,0.970337307697604,0.9748510818019843,0.9470836919522698,1.0026184716516988,0.9919186339663741,0.9745096048893372,1.0093276630434111,0.9829439720396972,0.9638811366043731,1.0020068074750212,0.9998105016639054,0.984224707059384,1.0153962962684266,0.9396732160671848,0.8125245399242241,1.0668218922101456
72.98701298701297,0.9988079717583389,0.991285508627864,1.0063304348888138,0.9999999999589944,0.9999999999544951,0.9999999999634936,0.9914754404272876,0.983965456946218,0.9989854239083573,0.9999999999589944,0.9999999999544951,0.9999999999634936,0.8335141435703358,0.6985531220866523,0.9684751650540193,0.8941629871077353,0.7177594421227314,1.0705665320927393,0.9299133858970723,0.9022927041399732,0.9575340676541714,1.224659595897273,0.9938851223939822,1.4554340694005639,0.7126573898238044,0.540608737449088,0.8847060421985209,0.8302335628604627,0.7186871575472921,0.9417799681736333,0.7235516960511839,0.5921470448222396,0.8549563472801281,0.9113131783521534,0.8434041341776505,0.9792222225266564,0.9401879390760529,0.909514979714736,0.9708608984373698,0.9757198848736571,0.9494216506004739,1.0020181191468402,0.9920888260578896,0.9753557792729819,1.0088218728427973,0.9834432129765752,0.9651205761551445,1.001765849798006,0.9996902539535418,0.9847096465260191,1.0146708613810644,0.9196423494453064,0.8082489362820947,1.0310357626085183
74.45887445887445,0.9987061328911901,0.9914829376750354,1.005929328107345,0.999999999961161,0.9999999999568407,0.9999999999654812,0.9918194873984025,0.9846082753508348,0.9990306994459702,0.999999999961161,0.9999999999568407,0.9999999999654812,0.8095276819046081,0.6924925842125605,0.9265627795966557,0.81721188483059,0.6678383115879163,0.9665854580732638,0.9322642579621553,0.905742416262917,0.9587860996613936,1.009516942077759,0.8315006188058416,1.1875332653496764,0.6625751652352335,0.5168891928871,0.808261137583367,0.8145851554019469,0.7178546750046718,0.9113156357992219,0.7115465200298141,0.5900435573791384,0.8330494826804898,0.9102749425352523,0.8494225669743422,0.9711273180961625,0.9424382355152408,0.9134436592981319,0.9714328117323496,0.9765941395761385,0.9517349093653481,1.0014533697869288,0.9922594735369544,0.9761921214752621,1.0083268255986466,0.9839432950776222,0.9663495920125007,1.0015369981427438,0.9995700267225455,0.9851853963124335,1.0139546571326574,0.9003976110425174,0.8037998019233619,0.9969954201616729
75.93073593073592,0.9986043874923911,0.9916752526633237,1.0055335223214585,0.9999999999632809,0.9999999999591366,0.9999999999674253,0.9921641503169324,0.9852465108148408,0.999081789819024,0.9999999999632809,0.9999999999591366,0.9999999999674253,0.7878475739521921,0.687370071854494,0.8883250760498902,0.7427201721122809,0.6167981770618871,0.8686421671626747,0.9346178754943191,0.9091757530609961,0.9600599979276421,0.7709360702459531,0.6333740792155258,0.9084980612763804,0.6228045623998265,0.49999121670091956,0.7456179080987335,0.8012900181614008,0.7182445280589136,0.884335508263888,0.6998223087074724,0.5878715067445425,0.8117731106704024,0.9096366147476266,0.8554425266824465,0.9638307028128067,0.9447055739938195,0.9173484964530818,0.9720626515345572,0.9774754615509365,0.9540201820742753,1.0009307410275976,0.9924307122354705,0.9770174712181765,1.0078439532527645,0.98444446463945,0.9675670112365361,1.0013219180423638,0.9994498267766607,0.9856508028550799,1.0132488506982416,0.8821869343792197,0.7992553458232637,0.9651185229351756
77.4025974025974,0.9985027578067865,0.99186182794104,1.005143687672533,0.9999999999653478,0.9999999999613758,0.9999999999693199,0.9925095692211774,0.9858796565548523,0.9991394818875025,0.9999999999653478,0.9999999999613758,0.9999999999693199,0.769014425991035,0.6835359806176424,0.8544928713644275,0.6714443510352861,0.5656974053846562,0.777191296685916,0.9369748134409721,0.9125909105608236,0.9613587163211206,0.577479355246542,0.4467804153070189,0.7081782951860651,0.5957345941864896,0.4925982343504109,0.6988709540225682,0.7908916382438308,0.7202429931140004,0.8615402833736612,0.6884437850307932,0.5856359811616951,0.7912515888998912,0.9094904916851663,0.8614846031177636,0.9574963802525689,0.9469938423642427,0.921227012964244,0.9727606717642413,0.9783654671464327,0.9562736269670696,1.0004573073257956,0.992602677826988,0.9778305229873522,1.0073748326666239,0.984946967576711,0.9687715016453833,1.0011224335080386,0.9993296610554576,0.9861045828401286,1.0125547392707865,0.8652586243467085,0.7947068777953644,0.9358103708980526
78.87445887445887,0.9984013322148034,0.992041984067282,1.0047606803623248,0.9999999999673552,0.9999999999635516,0.9999999999711588,0.9928557452535903,0.9865069471657967,0.999204543341384,0.9999999999673552,0.9999999999635516,0.9999999999711588,0.7535601416920314,0.6813028808982039,0.825817402485859,0.6048277421569395,0.5164738511244045,0.6931816331894745,0.9393349624091213,0.9159849601135037,0.9626849647047389,0.4739147555129458,0.3438484652975249,0.6039810457283667,0.5827540129498603,0.4965813235886435,0.6689267023110771,0.7838482179077313,0.7241269916549928,0.8435694441604698,0.6774981367211286,0.5833524764647638,0.7716437969774933,0.9099319076492602,0.8675615628917812,0.9523022524067393,0.9493072599194837,0.925075676809926,0.9735388430290415,0.9792659793276252,0.9584904212238667,1.0000415374313836,0.9927754596994426,0.978629658220815,1.00692126117807,0.9854509381587507,0.9699613273082796,1.000940549009222,0.9992095756151791,0.9865452532462174,1.0118738979841408,0.8499695361729637,0.790330220930956,0.9096088514149714
80.34632034632033,0.9983003567680525,0.9922150279575795,1.0043856855785254,0.9999999999692966,0.9999999999656569,0.9999999999729362,0.9932023484206165,0.9871271150760506,0.9992775817651824,0.9999999999692966,0.9999999999656569,0.9999999999729362,0.7419958771903836,0.6808605075171704,0.8031312468635968,0.54595108235546,0.47222539630346416,0.6196767684074558,0.9416965814973264,0.9193527125349845,0.9640404504596682,0.448282917671951,0.3321888742417725,0.5643769611021295,0.5828668901555787,0.5109612777614195,0.6547725025497378,0.7804146352368464,0.7298857443795465,0.8309435260941463,0.6671261088663178,0.5810720678741838,0.7531801498584519,0.9110634387744785,0.8736776480938572,0.9484492294550998,0.9516508361265399,0.9288897400337609,0.9744119322193189,0.9801793136458826,0.9606645146233523,0.9996941126684129,0.9929490368930973,0.9794127669345681,1.0064853068516264,0.9859562444858259,0.9711340688500849,1.0007784201215668,0.9990897097685555,0.9869710831437503,1.0112083363933608,0.8369353155807348,0.7864757279307018,0.8873949032307678
81.8181818181818,0.9982001005130812,0.992380227617281,1.0040199734088815,0.9999999999711657,0.9999999999676848,0.9999999999746466,0.9935490004354671,0.9877387826183376,0.9993592182525967,0.9999999999711657,0.9999999999676848,0.9999999999746466,0.7348297627781926,0.6823955552790703,0.7872639702773149,0.4981339110806569,0.4358947108188458,0.560373111342468,0.9440576918631868,0.9226885133994943,0.9654268703268792,0.48035131569037015,0.38983972443091797,0.5708629069498223,0.5947295128228645,0.5340268181528962,0.6554322074928327,0.7808161152968218,0.7374788072528167,0.824153423340827,0.6574762574185974,0.578854066260308,0.7360984485768868,0.9129887173521942,0.8798510773394561,0.9461263573649323,0.9540296956922444,0.9326641463227728,0.9753952450617159,0.9811078574919041,0.9627895656024612,0.999426149381347,0.9931233723549909,0.9801775853489875,1.0060691593609945,0.9864627158398043,0.9722871172935467,1.0006383143860618,0.9989702164289445,0.9873802319228244,1.0105602009350645,0.8268093505791196,0.783531482083278,0.8700872190749612
83.29004329004327,0.9981008324964367,0.9925368045214321,1.0036648604714413,0.9999999999729563,0.9999999999696284,0.9999999999762842,0.9938953230113532,0.9883405256722726,0.9994501203504338,0.9999999999729563,0.9999999999696284,0.9999999999762842,0.7325699287475594,0.6862607606488931,0.7788790968462258,0.4646957677823415,0.41040001985062485,0.5189915157140582,0.9464163146643018,0.9259865374331443,0.9668460918954592,0.5498874235350165,0.4869338294534866,0.6128410176165464,0.6169981679709372,0.5640428247995555,0.6699535111423189,0.7852778831533036,0.7470029710515594,0.8235527952550478,0.6486971383302039,0.5767644005970326,0.7206298760633753,0.9158113756737801,0.8861359938521437,0.9454867574954166,0.9564489633234305,0.9363937456816891,0.976504180965172,0.9820539982563885,0.9648591522772508,0.9992488442355262,0.9932984290321621,0.9809217461819519,1.0056751118823724,0.986970181502554,0.9734177503264834,1.0005226126786246,0.9988512485097037,0.9877707663107786,1.0099317307086288,0.8202450291772163,0.7820226132637222,0.8584674450907104
84.76190476190474,0.998002821764666,0.9926839324390112,1.003321711090321,0.9999999999746619,0.9999999999714807,0.9999999999778432,0.9942409378614858,0.9889308724905461,0.9995510032324255,0.9999999999746619,0.9999999999714807,0.9999999999778432,0.7357245053905853,0.6931774942709339,0.7782715165102367,0.448956191910324,0.39916837811422934,0.49874400570641864,0.9487704710582706,0.9292407841967987,0.9683001579197426,0.6366587151727028,0.5894286645374953,0.6838887658079102,0.6483291426190163,0.5997704457457217,0.6968878394923109,0.7940251638719376,0.7588597057637948,0.8291906219800803,0.640937307553374,0.57488049496236,0.7069941201443879,0.9196350460306094,0.8926460599228605,0.9466240321383583,0.9589137637269317,0.9400734394068546,0.9777540880470088,0.9830201233300349,0.9668668967399395,0.9991733499201302,0.9934741698716499,0.9816427760334577,1.005305563709842,0.9874784707559431,0.9745231294379451,1.000433812073941,0.9987329589241909,0.988140658030714,1.0093252598176676,0.8178957393841229,0.7827785126737123,0.8530129660945334
86.2337662337662,0.9979063433437229,0.9928207423819599,1.0029919443054858,0.9999999999762764,0.9999999999732346,0.9999999999793182,0.9945854585297441,0.9895082945009268,0.9996626225585614,0.9999999999762764,0.9999999999732346,0.9999999999793182,0.7447893456617475,0.7042753156107501,0.7853033757127449,0.4541763508489939,0.4063327499769716,0.5020199517210162,0.9511181607539252,0.9324450528540157,0.9697912686538347,0.7205940065490248,0.6736951295759516,0.7674928835220981,0.6873673528196629,0.640704871884345,0.7340298337549808,0.8072725656218355,0.7737873832539405,0.8407577479897305,0.6343444959554618,0.5732956503936771,0.6953933415172465,0.9245606820927809,0.8995648168989937,0.949556547286568,0.9614290191919346,0.9436981731160917,0.9791598652677774,0.9840085302628537,0.9688065427900595,0.999210517735648,0.993650551529306,0.9823380868024529,1.0049630162561591,0.9879874052958593,0.975600289822524,1.0003745207691945,0.9986155045413054,0.988487785705096,1.0087432233775149,0.8204032141677372,0.7869639586051735,0.8538424697303009
87.70562770562768,0.9978119851541315,0.992946569906368,1.002677400401895,0.9999999999777954,0.9999999999748854,0.9999999999807054,0.9949280710694617,0.9900707274699667,0.9997854146689567,0.9999999999777954,0.9999999999748854,0.9999999999807054,0.7596178453527245,0.7201131780719141,0.7991225126335348,0.48056287746674914,0.4329291079538276,0.5281966469796707,0.9534562610739108,0.9355916223453817,0.9713208998024399,0.7900649302123162,0.7405972571436851,0.8395326032809473,0.7321626866803734,0.685704856975632,0.7786205163851149,0.8246791281391159,0.7920281924850762,0.8573300637931557,0.6290232587814646,0.5720714977287412,0.685975019834188,0.9305490687514025,0.9069723026007811,0.954125834902024,0.9639890597545865,0.9472522463100208,0.9807258731991522,0.9850168153580928,0.9706670867985838,0.9993665439176018,0.9938272014513283,0.9830045201624017,1.0046498827402548,0.9884964098536704,0.9766456057986701,1.0003472139086707,0.9984992492183277,0.9888100191703464,1.008188479266309,0.8277992932983457,0.7951931402334881,0.8604054463632033
89.17748917748915,0.9977207954199577,0.9930611384151267,1.0023804524247888,0.9999999999792184,0.9999999999764314,0.9999999999820054,0.995267332646704,0.9906154059404148,0.9999192593529932,0.9999999999792184,0.9999999999764314,0.9999999999820054,0.7791182726162488,0.7400197015546732,0.8182168436778243,0.5238288365587407,0.4748889834036086,0.5727686897138728,0.9557799981829923,0.9386708544098209,0.9728891419561637,0.845863463262823,0.7919766301038395,0.8997502964218066,0.7798896784494416,0.7321580085248219,0.8276213483740612,0.8450865867359562,0.8127712929803618,0.8774018804915505,0.6250146350197631,0.5712188376363758,0.6788104324031503,0.9373547866635688,0.9147231664460311,0.9599864068811064,0.9665726330407408,0.9507052114725871,0.9824400546088945,0.9860356588497105,0.9724313253129562,0.9996399923864647,0.994003262779028,0.9836382723083417,1.0043682532497142,0.9890043251807361,0.9776546912202749,1.0003539591411974,0.9983848613160133,0.9891053884724058,1.0076643341596208,0.8392185942079273,0.8069476226898299,0.8714895657260248
