Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci
52.0,0.9347957403868103,0.8944962118283357,0.975095268945285,0.8305153599634921,0.7364251354472213,0.9246055844797629,0.30514883438601736,0.16677277777620056,0.44352489099583414,0.8111057646084255,0.7309423474411583,0.8912691817756928,0.19531777056078584,-0.11175406286665915,0.5023896039882308,0.8668575642788221,0.8212234795917657,0.9124916489658785,0.9546815828584566,0.9234873719034841,0.9858757938134292,0.29962023960481315,0.16188008563770193,0.43736039357192436,0.29962023960481315,0.16188008563770193,0.43736039357192436
53.474747474747474,0.9349904525874051,0.8964503019235309,0.9735306032512793,0.8328752287547677,0.7443922199364301,0.9213582375731053,0.7250936316487656,0.6238130041431864,0.8263742591543448,0.8188524053008018,0.7434662492512667,0.894238561350337,0.19998986459185383,-0.07562714613994351,0.4756068753236512,0.869266334275838,0.8256245210299283,0.9129081475217476,0.9543818346613341,0.9245494859205571,0.9842141834021111,0.7394998151327068,0.6386846194385521,0.8403150108268614,0.7394998151327068,0.6386846194385521,0.8403150108268614
54.94949494949495,0.935191852365081,0.8983838845243158,0.9719998202058461,0.8351605240647368,0.7521642257075688,0.9181568224219049,0.9653742790460058,0.8599284136620307,1.070820144429981,0.8265116243377899,0.7558000608066167,0.8972231878689632,0.20399497582515713,-0.04163952224630063,0.4496294738966149,0.871684593761028,0.8300042570005947,0.9133649305214614,0.9540867187918629,0.9255951816766671,0.9825782559070587,0.9852698153848489,0.8803085230267487,1.0902311077429492,0.9852698153848489,0.8803085230267487,1.0902311077429492
56.42424242424242,0.9354042709527978,0.9002968218201265,0.970511720085469,0.8373503077049815,0.7596935460191964,0.9150070693907667,1.0682802776970766,0.9691314843330162,1.1674290710611368,0.8340472484774345,0.7678848876702271,0.9002096092846419,0.20711631201544106,-0.010410748573050493,0.4246433726039326,0.8741170631131633,0.8343623472597953,0.9138717789665313,0.9537992220488593,0.9266239866674713,0.9809744574302472,1.0837067076518965,0.9850135493251826,1.1823998659786104,1.0837067076518965,0.9850135493251826,1.1823998659786104
57.898989898989896,0.9356320395835154,0.9021887448696617,0.969075334297369,0.8394236414870839,0.7669318979834971,0.9119153849906707,1.0761011287213167,0.9964783918587281,1.1557238655839053,0.8414231044777803,0.7796612593388558,0.9031849496167049,0.20913708091745087,0.01748117586396991,0.4007929859709318,0.8765684627110151,0.838698189837432,0.9144387355845981,0.9535223312311394,0.9276352494798099,0.9794094129824689,1.0815869592245058,1.0023301260451905,1.160843792403821,1.0815869592245058,1.0023301260451905,1.160843792403821
59.37373737373737,0.9358794894901937,0.904059013883192,0.9676999650971955,0.8413595872226262,0.77383020187028,0.9088889725749724,1.0311263332380647,0.9709520636036229,1.0913006028725065,0.8486030190968722,0.7910690264118707,0.9061370117818737,0.2098404902859318,0.04152184672129211,0.3781591338505715,0.8790435129333545,0.8430108760620488,0.9150761498046601,0.9532590331375194,0.9286281090478719,0.9778899572271669,1.0256870373933333,0.9657892966470597,1.0855847781396069,1.0256870373933333,0.9657892966470597,1.0855847781396069
60.848484848484844,0.9361509535135204,0.9059066690670169,0.9663952379600239,0.8431372766396827,0.7803384574790219,0.9059360958003436,0.9756026150054744,0.9223656830031377,1.028839547007811,0.8555508278414033,0.8020472044430206,0.9090544512397861,0.20901045148909658,0.06128238559593724,0.3567385173822559,0.881546934510921,0.8472991334298603,0.9157947355919818,0.9530123164056399,0.9296014571982553,0.9764231756130245,0.9627347127770058,0.9097424293546275,1.0157269961993842,0.9627347127770058,0.9097424293546275,1.0157269961993842
62.323232323232325,0.9364512344270803,0.9077304216774797,0.9651720471766809,0.8447562777981572,0.7864236139501461,0.9030889416461683,0.9392730335419978,0.8874816910496499,0.9910643760343456,0.8622329234156589,0.8125343953213037,0.9119314515100142,0.20663653950571162,0.07658542753256461,0.3366876514788586,0.884083551053454,0.8515608876829728,0.9166062144239353,0.9527857071547325,0.9305541048567224,0.9750173094527427,0.9252238991178272,0.873670562046121,0.9767772361895334,0.9252238991178272,0.873670562046121,0.9767772361895334
63.7979797979798,0.9367862553525907,0.9095289152383207,0.9640435954668608,0.8462648801952761,0.7920963264900261,0.9004334339005261,0.9220711650069906,0.8750346449070742,0.969107685106907,0.8686217950359223,0.8224710244288167,0.9147725656430279,0.20319864366230928,0.08770130027291896,0.3186959870516996,0.8866584314403819,0.8557929644830289,0.917523898397735,0.9525840128922867,0.9314852246927614,0.9736828010918119,0.911714144074979,0.8648937787649014,0.9585345093850566,0.911714144074979,0.8648937787649014,0.9585345093850566
65.27272727272727,0.9371621028045551,0.9113009643522321,0.9630232412568782,0.8477184789155116,0.7973771363695866,0.8980598214614365,0.9195831381860446,0.8806618310956459,0.9585044452764434,0.8746908210403966,0.8318007751932701,0.9175808668875232,0.19924816126151915,0.09507459440757793,0.30342172811546037,0.8892766803215305,0.8599922339656728,0.9185611266773882,0.9524122280048446,0.9323941822044584,0.9724302738052308,0.9158159705650389,0.8770735250684932,0.9545584160615846,0.9158159705650389,0.8770735250684932,0.9545584160615846
