Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,boeck2019/multi_task,boeck2019/multi_task_lowerci,boeck2019/multi_task_upperci,boeck2019/multi_task_hjdb,boeck2019/multi_task_hjdb_lowerci,boeck2019/multi_task_hjdb_upperci,boeck2020/dar,boeck2020/dar_lowerci,boeck2020/dar_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci,sun2021/default,sun2021/default_lowerci,sun2021/default_upperci
50.30302118892588,0.7386723199907559,0.6257719675101969,0.8515726724713149,0.39123033989705425,0.30829730360734375,0.47416337618676474,0.43001532464478576,0.355630975292858,0.5043996739967136,0.2458465438029528,0.16957502353709153,0.32211806406881405,1.4484877730566672,1.3810149297734655,1.515960616339869,0.8487936974906349,0.7872402550750809,0.910347139906189,0.7509635870921387,0.6843325941452034,0.817594580039074,0.7328130809781154,0.6554559818593141,0.8101701800969167,0.4447503921260314,0.3491867077933917,0.5403140764586711,0.8153644074492499,0.7438068918012969,0.8869219230972029,0.7337606030310779,0.6461836978749869,0.821337508187169,0.8500604235423592,0.7524550668445036,0.9476657802402149,0.6163672597052692,0.5349231692948653,0.6978113501156731
52.06249906010804,0.7055042339926235,0.597541432785569,0.813467035199678,0.3448417280342678,0.26420838698460747,0.4254750690839282,0.39269610061680715,0.3215311345010702,0.4638610667325441,0.22684431155305596,0.15324587975707815,0.30044274334903376,1.3990439075815067,1.3344913148947892,1.463596500268224,0.8006645880598582,0.7417752022955886,0.8595539738241278,0.7053986104683024,0.6416514325116578,0.7691457884249471,0.693787130965789,0.6198131447857576,0.7677611171458205,0.41972849913427046,0.3275140358718118,0.5119429623967291,0.7755261344905523,0.7070656556293372,0.8439866133517674,0.6992800085988673,0.6155331664149666,0.783026850782768,0.8084529191603211,0.7132372916353816,0.9036685466852606,0.5857102728476371,0.5078280346678943,0.6635925110273799
53.82197693129021,0.6728171640027382,0.5692331353655371,0.7764011926399392,0.3003586060403074,0.221448896045502,0.3792683160351128,0.35633115066910226,0.2877296371084094,0.42493266422979514,0.20792712073266761,0.13681735008110618,0.27903689138422905,1.3504143960214843,1.288187069792259,1.4126417222507095,0.7534544998185899,0.6966863845985497,0.8102226150386301,0.6601221003861335,0.59867117682444,0.721573023947827,0.6551518973444195,0.5841781599347642,0.7261256347540748,0.394858236318,0.305761917641973,0.48395455499402695,0.7365155391662928,0.6705210937908649,0.8025099845417206,0.6651210664287159,0.5847708420730562,0.7454712907843757,0.7708768225455109,0.678999871439303,0.8627537736517189,0.5554969661057112,0.4807734882064303,0.6302204440049921
55.58145480247237,0.6406565076478028,0.5408816221414993,0.7404313931541063,0.2580019515785599,0.180439735715202,0.33556416744191775,0.32102012979783257,0.2543902573602535,0.38765000223541163,0.18910246075299342,0.12028520190562324,0.2579197196003636,1.3026406729812963,1.242201790607124,1.3630795553554684,0.7072368338548274,0.6521002620897355,0.7623734056199193,0.6152371479156905,0.5555523540158502,0.6749219418155308,0.6169453556841894,0.5485815681662786,0.6853091432021002,0.37014813780198774,0.283924200240444,0.45637207536353147,0.6983451357781443,0.634247403108394,0.7624428684478946,0.6313143532199001,0.5539188846233779,0.7087098218164224,0.7373727117220608,0.6497196542983218,0.8250257691457997,0.5257614370834185,0.45378580000768515,0.5977370741591519
57.340932673654535,0.6090482637587586,0.5125097826264147,0.7055867448911026,0.217843255123639,0.1413300263129852,0.2943564839342928,0.28681235267171,0.2216290715790712,0.35199563376434884,0.17037202593846923,0.1036401310046379,0.23710392087230056,1.255710366492439,1.1965836637899636,1.3148370691949143,0.6620271772805211,0.6080876675025999,0.7159666870584422,0.5708865037392872,0.5124975176073656,0.6292754898712087,0.5791955143464852,0.5130492473982114,0.6453417812947589,0.34559831486435355,0.2619872144149777,0.4292094153137294,0.6609832514058708,0.5982771351675826,0.7236893676441589,0.5978790180797995,0.5229940312725508,0.6727640048870481,0.7063657392495903,0.6227848802593188,0.7899465982398619,0.49651431049503686,0.42687335178519065,0.5661552692048831
59.100410544836706,0.5780168783762439,0.4841500262181777,0.6718837305343102,0.17994204134258995,0.10422692704387518,0.25565715564130476,0.25375310443239496,0.1895679388944816,0.31793826997030833,0.1517370467417195,0.08687377783793475,0.21660031564550425,1.2096067976012665,1.1513854694162704,1.2678281257862627,0.6178364894470907,0.5647229255685036,0.6709500533256778,0.5272160931209021,0.4697211852603719,0.5847110009814324,0.5419295838604278,0.4776138644953199,0.6062453032255357,0.32120820457051025,0.23993838153960814,0.4024780276014124,0.6243946761318616,0.5626487439920834,0.6861406082716398,0.5648332953861317,0.4920206935816923,0.6376458971905711,0.6761517498158611,0.5955338389276614,0.7567696607040608,0.4677643321508212,0.40005063395826695,0.5354780303433754
60.85988841601886,0.5475867975408967,0.45584669169178504,0.6393269033900083,0.14435783490245757,0.06923638287533836,0.2194792869295768,0.22188767022154599,0.15833594300853598,0.285439397434556,0.13319875361536826,0.06997964122447131,0.1964178660062652,1.1643132873541333,1.1066665408546417,1.221960033853625,0.5746757297059559,0.5220863393906984,0.6272651200212135,0.4843718413245137,0.4274443461647287,0.5412993364842987,0.5051747747551377,0.44231626009672614,0.5680332894135492,0.29697724398587066,0.2177674514020264,0.3761870365697149,0.5885442000385052,0.5274076336220437,0.6496807664549666,0.5321954195166145,0.4610325367404878,0.6033583022927412,0.6450265881086346,0.565946951860184,0.7241062243570852,0.4395202478610258,0.37334074256389516,0.5056997531581564
62.61936628720103,0.5177824672933542,0.42765547654798375,0.6079094580387246,0.11115016047028592,0.03647252518179275,0.18582779575877909,0.19126133518082244,0.12806401587658306,0.25445865448506183,0.11475837701203911,0.052953478356041236,0.17656327566803698,1.1198131567973928,1.0624878879944213,1.1771384256003643,0.5325558574085354,0.4802597415118106,0.5848519733052602,0.4424996736140995,0.3858896451133008,0.49910970211489813,0.46895829755973495,0.4072050576168441,0.5307115375026258,0.2729048701758471,0.19546700339693884,0.3503427369547553,0.5533966132081893,0.49260098611160585,0.6141922403047728,0.499983624848965,0.4300720369124228,0.5698952127855073,0.6112860988156716,0.5328113443785317,0.6897608532528116,0.4117908034359042,0.3467749676000722,0.47680663927173617
64.3788441583832,0.4886282838463604,0.3996411905915387,0.5776153771011822,0.08037424456256476,0.006044774303622422,0.15470371482150708,0.1619163659684647,0.09887449063810898,0.22495824129882042,0.09641698427154671,0.03579344798558491,0.1570405205575085,1.0760892261018509,1.0189049580198717,1.13327349418383,0.4914877142467153,0.43932022906033014,0.5436551994331004,0.4017429686607138,0.345272181632318,0.4582137556891096,0.4333072872033088,0.37233508258248954,0.49427949182412806,0.2489906648141672,0.1730329749114909,0.3249483547168435,0.5189182035094178,0.4582721130383539,0.5795642939804816,0.4682164837863551,0.39918911536041757,0.5372438522122926,0.5733017487894991,0.49538753137659475,0.6512159662024035,0.3845838921910912,0.32039035595166504,0.4487774284305173
66.13832202956536,0.4601476413866865,0.3718682070027247,0.5484270757706483,0.05199887900833594,-0.0220958652415605,0.12609362325823237,0.13383432832786235,0.07080041333377501,0.1968682433219497,0.0781723625776114,0.01849675653571225,0.13784796861951054,1.033114242961567,0.9759371955721958,1.090291290350938,0.45147977580982307,0.39931887784379244,0.5036406737758538,0.36219389381542466,0.3057302373879466,0.41865755024290274,0.3982473583180042,0.33776002762550006,0.4587346890105083,0.22523711761007859,0.15046712799575634,0.3000071072244008,0.4851053788990808,0.42446694624706155,0.5457438115511,0.43691936633573564,0.36844092953361074,0.5053978031378605,0.5309657469065836,0.45354745318591405,0.6083840406272532,0.3578902639975991,0.2942072189284106,0.4215733090667876
67.89779990074751,0.43236300609928624,0.3443977109027196,0.5203283012958528,0.02591280626750997,-0.048133673165857316,0.09995928570087725,0.10694057133658408,0.04379130331568361,0.17008983935748456,0.06001926127771334,0.0010599622502089553,0.11897856030521772,0.9908516266929202,0.9335699444338725,1.0481333089519678,0.41253832637924354,0.3602819731735655,0.4647946795849216,0.3238971883193785,0.267330202538576,0.3804641741001811,0.363802717550182,0.30353062884516957,0.42407480625519445,0.20164941147871163,0.12777691200448715,0.2755219109529361,0.4519824423163358,0.39123304040676254,0.512731844225909,0.4061239379383344,0.3378891791869494,0.4743586966897194,0.4855787000283193,0.4077075772858384,0.5634498227708002,0.33168479174501875,0.26822836049782045,0.39514122299221704
69.65727777192969,0.4052968091733911,0.3172922585790087,0.4933013597677735,0.0020017500714860637,-0.072225905341481,0.07622940548445313,0.08115832409481738,0.0177879111358219,0.14452873705381286,0.04195231515999254,-0.01651764687636731,0.10042227719635238,0.949264444831383,0.8917821655666351,1.0067467240961308,0.3746695676003103,0.3222302157889966,0.427108919411624,0.2868958028601172,0.23013072289769126,0.3436608828225431,0.32999751844988334,0.2696985327190153,0.3902965041807514,0.17823283089823816,0.10497344160709401,0.25149222018938233,0.4195747486433994,0.35861260598249783,0.48053689130430094,0.3758621014414595,0.30759689224261494,0.44412731064030403,0.4384943268794193,0.3587501915779162,0.5182384621809224,0.30594174958872233,0.242457000270778,0.3694264989066667
71.41675564311186,0.3789714817982327,0.290614941091778,0.4673280225046874,-0.01984856584833594,-0.0944798163000568,0.05478268460338491,0.056410815702750916,-0.007271371779981162,0.120093003185483,0.02396615901258975,-0.03423397530368678,0.08216629332886627,0.9083157649124286,0.8505506800069371,0.9660808498179201,0.3378797011183577,0.28518235424006205,0.3905770479966533,0.2512326881251836,0.1941883310530818,0.30827704519728544,0.2968559145671504,0.236315752140283,0.35739607699401776,0.15499266034683074,0.0820713491610706,0.22791397153259085,0.3879076527624894,0.32664558396718874,0.44916972155779006,0.3461657596924196,0.2776275114464547,0.41470400793838447,0.39106634618459785,0.30838904574170434,0.47374364662749135,0.2806354116840826,0.21689674363265932,0.34437407973550593
73.17623351429401,0.3534094551630425,0.2644280924411314,0.4423908178849536,-0.03975241776055666,-0.11495346613483849,0.03544863061372518,0.03262127526057229,-0.03144901537807143,0.09669156589921601,0.00605542762364536,-0.052084356972345175,0.0641952122196359,0.8679686544715297,0.8098515274544288,0.9260857814886306,0.30217492857871947,0.2491564242867093,0.35519343287072963,0.2169507948021204,0.15955878800437692,0.2743428015998639,0.26440205945202516,0.2034337812795529,0.32537033762449746,0.1319341843026613,0.059088487731620704,0.20477988087370189,0.35700650955582275,0.29537108671636997,0.41864193239527553,0.317066815538523,0.24804389229212812,0.3860897387849179,0.3446484766685682,0.2589960408511947,0.43030091248594166,0.25574005218647194,0.19155064984060965,0.31992945453233423
74.93571138547618,0.3286320498653718,0.23879013011634526,0.41847396961439837,-0.057840428170452096,-0.1336987233951873,0.018017867054283113,0.009707500227466803,-0.054816174353743655,0.07423117480867726,-0.0117852306796557,-0.07006201874528495,0.04649155738597355,0.82818936101851,0.7696609767413746,0.8867177452956455,0.2675622035623261,0.21416852166045494,0.32095588546419723,0.18408562608843418,0.12628749323672078,0.24188375894014758,0.23265900850434684,0.17110109359663575,0.29421692341205796,0.10906272592135097,0.03604537214091695,0.18208007970178497,0.3268986351352565,0.2648270583353617,0.38897021193515136,0.2885956719082217,0.21890521380042705,0.3582861300160164,0.3005280391866456,0.21288984612704864,0.3881662322462426,0.23123209830810754,0.16642190707381582,0.29604228954239925
76.69518925665835,0.304649353973379,0.21373866558538834,0.39556004236136966,-0.07440854549670978,-0.15100778692886485,0.002190695935445311,-0.012467647579628982,-0.07751903920326557,0.052583744044007605,-0.029561030636166608,-0.08815916197730489,0.02903710070497168,0.7889762943385042,0.729969226445639,0.8479833622313695,0.23405608473021156,0.18022571418529,0.2878864552751331,0.1525973612329343,0.09432651724187206,0.21086820522399652,0.2016387104277244,0.13934849628690288,0.26392892456854594,0.08638399954242104,0.012964021725700325,0.15980397735914176,0.297631181498309,0.2350519425241786,0.36021042047243945,0.2607675615437147,0.19024805863958533,0.3312870644478441,0.25932080623565823,0.1704797442137217,0.34816186825759476,0.20710975328810505,0.14152857340987096,0.27269093316633913
78.45466712784051,0.2814649333999171,0.18929843956227854,0.3736314272375557,-0.08984871445997428,-0.16730949199975978,-0.012387936920188775,-0.03407320466142666,-0.09974534603262507,0.03159893670977175,-0.047277107474193,-0.10636723967533693,0.011813024726950921,0.750346539204908,0.690776399230345,0.8099166791794711,0.20167554662444825,0.14733150238104153,0.256019590867855,0.12240244272003212,0.06357555202812538,0.18122933341193886,0.17134666483534278,0.10819599752047933,0.23449733215020624,0.06390394664587573,-0.010132479023373372,0.13794037231512485,0.26926281832675086,0.2060864200017406,0.3324392166517611,0.2335889086359561,0.16209527631290166,0.30508254095901055,0.22125261652849326,0.13117961061370242,0.3113256224432841,0.1833838645906164,0.1168967713973941,0.2498709577838387
80.21414499902266,0.2590822737198986,0.1654923938257999,0.35267215361399734,-0.10455406223435326,-0.18300935018141523,-0.026098774287291307,-0.05527860043248367,-0.12167843370420506,0.011121232839237716,-0.06493859544265379,-0.12467702987342241,-0.005200161011885168,0.712317410423984,0.6520871928660285,0.7725476279819395,0.17043961818059689,0.11549340504164486,0.22538583131954892,0.09341677429788034,0.03393804172910394,0.15289550686665673,0.14178829190243786,0.07766234848050589,0.2059142353243698,0.04162851150956709,-0.03322019834397581,0.11647722136310999,0.24185235717370973,0.17797592147508207,0.3057287928723374,0.20706602887482511,0.13446827470513095,0.2796637830445193,0.18654450569142014,0.09481587428300625,0.27827313709983403,0.16006543542753987,0.09255153957051536,0.22757933128456437
81.97362287020484,0.2375048605082361,0.1423423842177975,0.3326673367986747,-0.1189177159939549,-0.19847943097118137,-0.03935600101672841,-0.07625326430735774,-0.14349440236104904,-0.00901212625366643,-0.08255062879046782,-0.14307903382396195,-0.02202222375697368,0.6749062228019946,0.6139128712487588,0.7358995743552305,0.14036732833421844,0.08472493103956577,0.19600972562887112,0.06555625971463139,0.005323914679226528,0.12578860475003625,0.11296901180424523,0.04776555628750839,0.17817246732098208,0.019563638411346507,-0.05627485768282435,0.09540213450551736,0.2154586095923129,0.1507728412770123,0.2801443779076135,0.18120523795020094,0.1073876193387657,0.25502285656163615,0.1554175093507082,0.06185833865054974,0.24897668005086665,0.13716546901077334,0.06851713308984704,0.20581380493169965
83.733100741387,0.2167361793398427,0.11986939478686598,0.31360296389281944,-0.13333280291288663,-0.21406448301433117,-0.052601122811442094,-0.09716662570060586,-0.16536205410006455,-0.028971197301147167,-0.1001183417665536,-0.1615638611978567,-0.038672822335250504,0.6381302911452033,0.5762713182145187,0.6999892640758878,0.11147770602087453,0.055045628419037845,0.16790978362271122,0.03873680271843852,-0.022350363443347655,0.09982396888022468,0.08489424471600149,0.01852303072643917,0.1512654587055638,-0.002284728370933631,-0.0792723143285769,0.07470285758670964,0.1901403871356886,0.12453659443831182,0.25574417983306535,0.15601285155196348,0.0808731994854888,0.23115250361843817,0.12809266313262768,0.03326962342388522,0.22291570284137013,0.11469496855221545,0.04481717822152319,0.1845727588829077
85.49257861256916,0.19677335019807066,0.09808613253621382,0.29546056785992747,-0.14817772110013555,-0.2301008639863294,-0.0662545782139417,-0.11817733981126921,-0.18743711759370507,-0.048917562028833364,-0.11764646182900523,-0.18012232444847348,-0.05517059920953698,0.6020101803166715,0.5391857532314253,0.6648346074019178,0.08377717129178225,0.026464338947504336,0.14109000363606017,0.012873974190547116,-0.04916660027349757,0.0749145486545918,0.05756435833988932,-0.01005418058133814,0.12518289726111678,-0.02391067188363072,-0.10218921665322485,0.05436787288596341,0.16594170493162821,0.09931401139636228,0.23256939846689414,0.13149145970929987,0.054939696039835687,0.20804322337876408,0.10462882575202123,0.009746217752320138,0.1995114337517223,0.09266403115234417,0.021473016235118825,0.16385504606956952
87.25205648375133,0.17757715166828947,0.07696274932844706,0.2781915540081319,-0.16374677988639386,-0.24693273272806193,-0.08056082704472578,-0.13938255144296224,-0.2098275874804441,-0.06893751540548038,-0.13513739405203207,-0.1987445252404671,-0.07153026286359704,0.5665850098740984,0.5026854541470128,0.630484565601184,0.057200159610442,-0.0010934802072516056,0.11549379942813562,-0.012118555337300496,-0.07522084419584263,0.050983733521241636,0.03095087562230253,-0.03798813230437677,0.09988988354898183,-0.045308431168026186,-0.12500438825670537,0.034387525920653,0.14282210476766244,0.07505419643087896,0.21059001310444592,0.10762238251651798,0.02957569995571309,0.1856690650773229,0.08415898192984246,-0.010164398389349377,0.1784823622490343,0.07107758088797922,-0.0015036670949793163,0.14365882887093775
89.0115343549335,0.15909548592295517,0.05645448503009173,0.2617364868158186,-0.18030449443121907,-0.26489498357556995,-0.09571400528686816,-0.16085761115653505,-0.23262060098469345,-0.08909462132837664,-0.15259272064733626,-0.21742094420933405,-0.08776449708533846,0.5319004736382253,0.46680542328965574,0.5969955239867949,0.03165560100230508,-0.027728652546201063,0.09103985455081122,-0.03632778866147329,-0.10061065610268845,0.027955078779741863,0.005015099292291464,-0.06531249407008932,0.07534269265467225,-0.0664723005372169,-0.14769821383656803,0.014753612762134244,0.12071119800294577,0.05167542216686595,0.1897469738390256,0.08437940374628278,0.004760686861688165,0.16399812063087738,0.06548806252798993,-0.028610345566493514,0.1595864706224734,0.04993870894033589,-0.024104487319588905,0.12398190520026069
90.77101222611566,0.14127624004571426,0.03651706456627568,0.24603541552515285,-0.19811534498082886,-0.28429378538032357,-0.11193690458133414,-0.18267784397395612,-0.2558958630688016,-0.10945982487911064,-0.170014022862375,-0.2361430101104721,-0.10388503561427789,0.4980022731336323,0.43158738921067513,0.5644171570565895,0.007052395605097128,-0.05353590235544295,0.0676406935656372,-0.05984072936735793,-0.12542696298238365,0.0057455042476678014,-0.020281679897325294,-0.09206060479095914,0.05149724499630855,-0.08739657436906761,-0.17025226730118942,-0.004540881436945823,0.09953856092362481,0.029103051401274713,0.1699740704459749,0.06173629834006386,-0.019525488480069478,0.14299808516019719,0.0474206139890167,-0.04732689434932191,0.14216812232735532,0.02925050434281007,-0.04632070134085636,0.1048217100264765
92.53049009729781,0.12406730112021302,0.017106994186301974,0.2310276080541241,-0.21744381178144118,-0.30540064553256874,-0.1294869780303136,-0.20491857491719428,-0.2797252127303466,-0.13011193710404195,-0.18740288194460564,-0.2549031312356229,-0.11990263265358835,0.46493610988489886,0.39708021555113676,0.532792004218661,-0.016700556443456582,-0.07860344479363537,0.04520233190672221,-0.08274438104034146,-0.14975364575716615,-0.01573511632351675,-0.044978171193729655,-0.11826526803152514,0.028308925644065827,-0.10807554704144387,-0.19264934985980076,-0.02350174422308697,0.07923376981584562,0.007270013965009911,0.15119752566668132,0.03966684123933037,-0.043302365233523904,0.12263604771218464,0.02876118275547556,-0.06742938621822106,0.12495175172917217,0.009016056128797079,-0.06814300242905867,0.08617511468665283
