Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci
68.44444444444444,0.8610717969907353,0.8440914688740602,0.8780521251074105,0.7872452603195033,0.7656975175759039,0.8087930030631026,0.7958769479416969,0.7746575325683102,0.8170963633150837,0.8381946039639366,0.821533528284076,0.8548556796437973,0.8502300397670717,0.8335977810871358,0.8668622984470076,0.8339861032168142,0.816246941635784,0.8517252647978444
70.30303030303031,0.8380988712078921,0.82172281426039,0.8544749281553942,0.7594483261366018,0.7384555860772145,0.7804410661959892,0.7915483488619267,0.771553167904062,0.8115435298197914,0.8224993156883766,0.8064311500872596,0.8385674812894937,0.8299161588859355,0.813875784787349,0.845956532984522,0.8053795614518335,0.7880973053764191,0.822661817527248
72.16161616161617,0.8266532082493929,0.8114241105611452,0.8418823059376407,0.7476470035727573,0.7278018311552875,0.767492175990227,0.7938701678533328,0.7757377165865932,0.8120026191200723,0.8176484401060937,0.8027056694260198,0.8325912107861676,0.8219501145348589,0.8070331888740285,0.8368670401956892,0.7920542499379457,0.7757167279846788,0.8083917718912126
74.02020202020202,0.8249899788532289,0.8119388060789534,0.8380411516275044,0.7489650078320351,0.7318737888078974,0.7660562268561728,0.801787639052604,0.7863074674070564,0.8172678106981516,0.8217279366942438,0.8089221430836008,0.8345337303048869,0.8242467692603389,0.8114631245529603,0.8370304139677175,0.7915911057522809,0.7775207736764994,0.8056614378280623
75.87878787878788,0.8309348415260615,0.8202096649126672,0.8416600181394557,0.7599034703778081,0.7460222405131458,0.7737847002424705,0.8140169102619624,0.8009914132399303,0.8270424072839946,0.8324447358079218,0.8219212065799941,0.8429682650358494,0.8342241397534373,0.8237188120238281,0.8447294674830466,0.8009998937691531,0.7895721826421578,0.8124276048961485
77.73737373737373,0.8423134547745519,0.8327811666241216,0.8518457429249822,0.7769635226734487,0.764871645742834,0.7890553996040635,0.8292741292836301,0.8173492117821823,0.8411990467850778,0.8475057678022226,0.838152699169786,0.8568588364346593,0.8493002427052159,0.8399633511422107,0.8586371342682211,0.8172903788628768,0.8073357510745984,0.8272450066511552
79.5959595959596,0.8569514771053613,0.8472445948003611,0.8666583594103616,0.7966462961823295,0.7843453173446157,0.8089472750200434,0.8462754439198292,0.8341676744810234,0.8583832133586351,0.8646179630322414,0.8550935828443056,0.8741423432201771,0.8668930948067365,0.8573851879887339,0.8764010016247391,0.8374723259077663,0.8273455551455781,0.8475990966699546
81.45454545454545,0.8727124106008793,0.8628584534016717,0.882566367800087,0.8155455642233852,0.8029436474176311,0.8281474810291393,0.8637456072222419,0.8516390749676358,0.875852139476848,0.8815374828567358,0.8718687929754796,0.8912061727379921,0.8844762309079354,0.8748242639946876,0.8941281978211831,0.8586111623531612,0.8482366446550429,0.8689856800512794
83.31313131313132,0.8882207817881814,0.8790594684798156,0.8973820950965472,0.8321181036855692,0.8203605993370062,0.8438756080341321,0.8805824215664029,0.869368281546893,0.8917965615859127,0.8970105112870062,0.888021442683102,0.9059995798909103,0.9006396415639679,0.8916661204549711,0.9096131626729648,0.8788916755247811,0.869212319691058,0.8885710313585041
85.17171717171718,0.9028059213475146,0.8946089803428083,0.9110028623522208,0.8465460665922235,0.8360756573503801,0.8570164758340669,0.8958439547214301,0.8857071930087479,0.9059807164341123,0.910700117569929,0.9026572898056853,0.9187429453341727,0.915007295441159,0.9069783785534715,0.9230362123288465,0.8975353204865167,0.8889155646461634,0.9061550763268701
87.03030303030303,0.9158237387119015,0.9079796119607888,0.9236678654630142,0.859076670302833,0.8491402017465637,0.8690131388591023,0.9085943181981758,0.8987688761220335,0.9184197602743182,0.9223039474597553,0.9146073005784524,0.9300005943410582,0.9272421533832605,0.9195588186239876,0.9349254881425335,0.9138026459077644,0.9056224562998832,0.9219828355156455
88.88888888888889,0.926630143314364,0.9182907450712278,0.9349695415575002,0.8699571321768822,0.8594080675180554,0.880506196835709,0.9178976235074916,0.9074609024401668,0.9283343445748165,0.931519646710736,0.923337040090965,0.9397022533305069,0.937007176234024,0.9288387222523465,0.9451756302157014,0.9269542004579201,0.9182696916098996,0.9356387093059406
90.74747474747474,0.9345810445879243,0.925662165112684,0.9434999240631647,0.8794346695738559,0.8681120280360579,0.8907573111116538,0.9228179821602295,0.9117380907464676,0.9338978735739913,0.9380448610771217,0.9292936682323492,0.9467960539218943,0.9439653248372011,0.9352292680573739,0.9527013816170282,0.9362505328063799,0.9269291774257685,0.9455718881869913
92.60606060606061,0.9391336080654152,0.9304182180301563,0.9478489981006741,0.8877558148834181,0.8766723702632435,0.8988392595035928,0.9225839244224496,0.9117755108508251,0.9333923379940742,0.9416577402958339,0.9331062110227126,0.9502092695689552,0.9478614042534229,0.9393246657070924,0.9563981427997534,0.9410853867033162,0.931960949989402,0.9502098234172304
94.46464646464646,0.9407691039419286,0.932810000665067,0.9487282072187901,0.8951601727072951,0.8850609150220459,0.9052594303925443,0.918086912611586,0.908152559748825,0.928021265474347,0.9429506517572269,0.9351411900596409,0.9507601134548129,0.9492679923317475,0.9414720378807208,0.9570639467827743,0.9421996415625127,0.9338854359374104,0.950513847187615
96.32323232323233,0.9405634476098221,0.932905457207257,0.9482214380123872,0.9018833250350946,0.8922024541128053,0.9115641959573839,0.9111839886329512,0.9015570321770073,0.9208109450888952,0.9429887373980328,0.9354747272578231,0.9505027475382425,0.9492383122411941,0.9417372983344694,0.9567393261479189,0.9411163895753658,0.9331466205105019,0.9490861586402297
98.18181818181819,0.9395998791214514,0.9311886442964474,0.9480111139464553,0.9081608043071032,0.8975252310280664,0.9187963775861401,0.9037440881096827,0.893203512438926,0.9142846637804393,0.9428429626491002,0.9345898700694081,0.9510960552287923,0.9488315075947114,0.9405926895656436,0.9570703256237791,0.9393683579940924,0.9306126309952742,0.9481240849929105
100.04040404040404,0.9389616385291718,0.9292793572791292,0.9486439197792144,0.914228142963607,0.901951465709173,0.926504820218041,0.897636146664917,0.8855916744684709,0.9096806188613631,0.9435842929412777,0.9340840512762043,0.953084534606351,0.9491067220052474,0.939622911960113,0.9585905320503817,0.9384882740709086,0.9283815095672693,0.948595038574548
101.8989898989899,0.939731965885339,0.9292427023289069,0.9502212294417711,0.9203208734448924,0.9069995720474543,0.9336421748423306,0.8947290999217915,0.8817238917648882,0.9077343080786948,0.9462836937054141,0.9359916420595982,0.95657574535123,0.9511230990857511,0.94084884857458,0.9613973495969222,0.940008865058031,0.9290421145834854,0.9509756155325767
103.75757575757575,0.9427229233061686,0.932463646741968,0.9529821998703691,0.9265572384576258,0.9135387236024527,0.939575753312799,0.8964334376712458,0.883674523041297,0.9091923523011947,0.9517085513792474,0.9416421626686012,0.9617749400898935,0.9556476320099975,0.9455986541273369,0.965696609892658,0.945071195001534,0.9343537133001361,0.955788676702932
105.6161616161616,0.9471984080268256,0.9376439647926191,0.9567528512610322,0.9323858692751715,0.920293132355252,0.944478606195091,0.9015423654687296,0.8895765908285056,0.9135081401089535,0.9588931086851795,0.949518301513596,0.9682679158567631,0.9617794162741355,0.9524208237709654,0.9711380087773057,0.9525803081975823,0.9426249724238127,0.9625356439713519
107.47474747474747,0.9518737745358007,0.9425288862616887,0.9612186628099126,0.9370181417601011,0.9252088342317092,0.948827449288493,0.9079217378485327,0.8961812861992532,0.9196621894978122,0.9662575242608816,0.9570883321413298,0.9754267163804334,0.9680265811378002,0.9588732480548253,0.977179914220775,0.960648986806538,0.9509269840474117,0.9703709895656643
109.33333333333334,0.9554637345294392,0.9454348504646537,0.9654926185942247,0.9396651537548775,0.9269697036940538,0.9523606038157011,0.913436322658529,0.9009064251783775,0.9259662201386806,0.9722212371493744,0.9623809092570145,0.9820615650417343,0.9728965633558811,0.9630732552966691,0.9827198714150932,0.967389084601905,0.9569375657280896,0.9778406034757203
111.1919191919192,0.9566829997040867,0.9456692952654268,0.9676967041427466,0.9395380031019626,0.9255596595329266,0.9535163466709985,0.9159508877465914,0.9022917214260472,0.9296100540671356,0.9752036863936782,0.964397054041979,0.9860103187453774,0.9748967996832685,0.9641088584851087,0.9856847408814282,0.9709124553571863,0.959404795452534,0.9824201152618386
113.05050505050505,0.9542464001833255,0.9429248476057576,0.9655679527608935,0.9358478846715095,0.9214616756026863,0.9502340937403326,0.9133303780979191,0.8993343554310621,0.927326400764776,0.9736244511015509,0.9625157585596712,0.9847331436434307,0.9725348603564755,0.9614453814115024,0.9836243393014487,0.9693311130739121,0.9574876782303187,0.9811745479175055
114.9090909090909,0.9475589600283886,0.9371624334369849,0.9579554866197922,0.928371470712036,0.915173184428523,0.9415697569955489,0.9044720950313673,0.8915831623629485,0.917361027699786,0.9667194076680435,0.9565183494106972,0.9769204659253898,0.9650962465122381,0.9549128320073531,0.9752796610171232,0.9616908806908754,0.9508254023082047,0.9725563590735461
116.76767676767676,0.9383413110669593,0.929514276419646,0.9471683457142726,0.9187826158981378,0.9076094385187796,0.929955793277496,0.8917369059934488,0.8807027781002819,0.9027710338866157,0.9564631182909613,0.9478020434709045,0.9651241931110182,0.9544764254664375,0.9458303308431719,0.9631225200897031,0.9501705197450722,0.9409722106105889,0.9593688288795554
118.62626262626263,0.9287991630897636,0.9211036224203345,0.9364947037591927,0.909152600323385,0.8994385484273929,0.918866652219377,0.8782112329163758,0.8685165498673013,0.8879059159654503,0.9454038503309009,0.9378529959180882,0.9529547047437136,0.9431176052637313,0.935579810810265,0.9506553997171977,0.9376050857692129,0.9296080004949004,0.9456021710435253
120.48484848484848,0.9211382258875283,0.9133429417843989,0.9289335099906576,0.9015527040813478,0.8916977658502697,0.9114076423124259,0.8669814977323607,0.8572001928491637,0.8767628026155576,0.93608987114846,0.9284411486093055,0.9437385936876145,0.9334619939487779,0.9258265006417012,0.9410974872558546,0.9268296342960094,0.9187165644616253,0.9349427041303935
122.34343434343434,0.9175642092509793,0.9089312621630297,0.9261971563389289,0.8980542072655965,0.8871092447685366,0.9089991697626564,0.8611341223736153,0.8503880110691326,0.871880233678098,0.9310694481042354,0.9225988117428974,0.9395400844655735,0.9279517995662347,0.9194958140192905,0.936407785113179,0.9206792208581722,0.9116687894387916,0.9296896522775528
124.20202020202021,0.9202712048856467,0.911202451957906,0.9293399578133875,0.9007162218097856,0.8892153771410085,0.9122170664785627,0.8637391944372073,0.8524641015517016,0.8750142873227129,0.9328773683437289,0.9239791198639091,0.9417756168235487,0.9290165916880285,0.9201337336206107,0.9378994497554464,0.9219743435816444,0.9125062826192791,0.9314424045440097
126.06060606060606,0.9298186036033989,0.9210903380232234,0.9385468691835743,0.909885761521943,0.8988403263562957,0.9209311966875903,0.8755685095204702,0.8646550798776275,0.8864819391633129,0.9421517106228032,0.9335875478818949,0.9507158733637115,0.937307667277511,0.928758317114242,0.9458570174407801,0.9314872279681032,0.9223940825065253,0.9405803734296811
127.91919191919192,0.9434597248473802,0.9350271044509568,0.9518923452438035,0.92244723820411,0.9117906152311926,0.9331038611770274,0.8927457239759713,0.8821559915218419,0.9033354564301007,0.9556945899891484,0.9474205139148248,0.9639686660634719,0.9498798879013264,0.9416201226706837,0.958139653131969,0.945847607455583,0.9370745513135029,0.9546206635976632
129.77777777777777,0.9580490609798493,0.9490811918723545,0.9670169300873441,0.9348673535437246,0.9235057853247224,0.9462289217627269,0.91083376705762,0.8996349261836504,0.9220326079315896,0.969845370981622,0.9610461095739272,0.9786446323893169,0.9633542600543771,0.9545702178510238,0.9721383022577303,0.9611854870028838,0.9518320852638248,0.9705388887419427
131.63636363636363,0.9704411043630652,0.9602748321205953,0.9806073766055351,0.9436128092282249,0.9306876505471732,0.9565379679092766,0.9253955680193249,0.9128165808151619,0.9379745552234878,0.9809434181390815,0.9709682851469503,0.9909185511312126,0.9743517902315646,0.9643939102315096,0.9843096702316196,0.9736308715688045,0.962990245261358,0.9842714978762509
133.49494949494948,0.9774903473592866,0.9663449378874428,0.9886357568311305,0.9451503069450488,0.9309631925976055,0.959337421292492,0.9319940561149958,0.9182567446695653,0.9457313675604262,0.9853280960003845,0.9743922348428449,0.9962639571579242,0.9794934849277914,0.9685765384379605,0.9904104314176223,0.9793137661121452,0.9676342358350073,0.990993296389283
135.35353535353534,0.9761276272089165,0.9650417500665303,0.9872135043513028,0.9360426850570367,0.9219562181322544,0.950129151981819,0.9262997621453926,0.9125835419157752,0.9400159823750099,0.9794345492462868,0.9685571011323394,0.9903119973602342,0.9754838329214459,0.9646251984439951,0.9863424673988967,0.9744611066144871,0.9628644342456945,0.9860577789832798
137.21212121212122,0.9660553450667958,0.9559639098064787,0.9761467803271129,0.9163428515541705,0.9035681589354775,0.9291175441728635,0.9078894981398143,0.8952852187437369,0.9204937775358918,0.9631750488750828,0.9532733458316978,0.9730767519184678,0.9620579976089074,0.9521734205531441,0.9719425746646707,0.9588187360419025,0.9483019807971658,0.9693354912866392
139.07070707070707,0.9504666213995332,0.9411749476175613,0.9597582951815051,0.8904993747189542,0.8787510535227004,0.902247695915208,0.88125994510501,0.8696023966401468,0.8929174935698733,0.9408412243847438,0.9317242462550936,0.949958202514394,0.9427682055116735,0.9336669961092727,0.9518694149140743,0.9365644776236974,0.9268926818125983,0.9462362734347965
140.92929292929293,0.9327771564933995,0.9231727758910433,0.9423815370957558,0.8632411046863757,0.8510384058027578,0.8754438035699936,0.8512214911814039,0.8392915341525926,0.8631514482102152,0.9170039476694452,0.9075801420177216,0.9264277533211687,0.9214100717328336,0.9120025654973047,0.9308175779683625,0.9121587523232351,0.9021128904528332,0.922204614193637
142.78787878787878,0.9164026506346664,0.9056699672362271,0.9271353340331058,0.8392968915914233,0.8256031029570727,0.8529906802257738,0.8225845245094203,0.8093946471947229,0.8357744018241178,0.8962340906233626,0.8857031957477931,0.906764985498932,0.9017792113754779,0.8912665307378526,0.9122918920131032,0.8900619811038792,0.8787885808163537,0.9013353813914048
144.64646464646466,0.9047588041096045,0.8931447169954371,0.916372891223772,0.823395585569085,0.8085925761862037,0.8381985949519662,0.8001594332294837,0.78587102111191,0.8144478453470574,0.883102525140671,0.8717067980951134,0.8944982521862286,0.8876712395426954,0.8762952225489811,0.8990472565364098,0.8747345849289931,0.8625480195679213,0.886921150290065
146.50505050505052,0.9010595151657302,0.8894642264444105,0.91265480388705,0.8199259573746438,0.8052269851776264,0.8346249295716612,0.7884822553803807,0.7740453647605273,0.8029191460002342,0.881881176779638,0.87050389469249,0.8932584588667859,0.8826553764392719,0.8712977725015634,0.8940129803769805,0.8703607990760143,0.8582598822430706,0.8824617159089579
148.36363636363637,0.9053538206767668,0.8938043721821824,0.9169032691713512,0.827943312851463,0.8133278639938982,0.8425587617090279,0.787786396356913,0.7733271764431114,0.8022456162707147,0.8921535957124755,0.8808212919956849,0.9034858994292662,0.8867502910798821,0.8754375877179322,0.898062994441832,0.8767934387100008,0.8647612823979138,0.8888255950220878
150.22222222222223,0.9151779185298617,0.9023159422330117,0.9280398948267118,0.8422682894068149,0.8258309638542819,0.8587056149593478,0.794889054088288,0.7791014124675733,0.8106766957090028,0.9097808523366628,0.897160698061555,0.9224010066117707,0.8971555832055123,0.8845572567518358,0.9097539096591887,0.8904462548348586,0.876914240024491,0.9039782696452262
152.08080808080808,0.9279987885128695,0.9126056778700455,0.9433918991556935,0.8576048772207324,0.8377224052392732,0.8774873492021916,0.8065133244188514,0.7880856036819558,0.824941045155747,0.9305214784564623,0.9154177784804469,0.9456251784324776,0.9109931991070306,0.8959156224936021,0.926070775720459,0.9076382667642215,0.891270037975423,0.9240064955530201
153.93939393939394,0.9412834104136447,0.9234588008064115,0.9591080200208779,0.8686570664732491,0.8455416386760554,0.8917724942704429,0.8193823031929494,0.7982831479534898,0.840481458432409,0.9501340058761365,0.9326445223049419,0.9676234894473311,0.9253850850753053,0.9079258513184948,0.9428443188321157,0.9246884938117229,0.9056587367931666,0.9437182508302793
155.7979797979798,0.9524987640200419,0.9336434271484378,0.9713541008916459,0.8701288473443979,0.8457333554336391,0.8945243392551566,0.8302190862549275,0.8078141223600938,0.8526240501497612,0.9643769663999473,0.945876134588661,0.9828777982112336,0.9374531874012041,0.9189843546324262,0.955922020169982,0.9379159552909961,0.9178323865384309,0.9579995240435614
157.65656565656565,0.959408116140622,0.9415633202985277,0.9772529119827164,0.8575414235522534,0.8346539765354248,0.8804288705690819,0.8360994101710673,0.8144846283673701,0.8577141919747644,0.96952898085758,0.9520196905792122,0.9870382711359478,0.9446272093227148,0.9271482031164159,0.9621062155290138,0.9440816557975333,0.9252395837698547,0.962923727825212
159.5151515151515,0.9622308005940109,0.9461367102276206,0.9783248909604012,0.8331902787214928,0.8127703513374136,0.8536102061055719,0.8370222217160654,0.8170334684954393,0.8570109749366915,0.9661799405980644,0.9503884402365597,0.9819714409595692,0.9468880008784362,0.9311238134992066,0.9626521882576657,0.9436104305837267,0.926799742074524,0.9604211190929295
161.37373737373736,0.962400563862222,0.9465808370326967,0.9782202906917472,0.802720467669356,0.7826056467830845,0.8228352885556275,0.8344318612472443,0.8147772450061319,0.8540864774883568,0.9570514628120013,0.9415291675930646,0.9725737580309379,0.9454778373726983,0.9299823895187668,0.9609732852266298,0.9387387113804103,0.9221792015458574,0.9552982212149632
163.2323232323232,0.9613597834556372,0.9435892760292459,0.9791302908820285,0.7718008511604815,0.7488790396888851,0.7947226626320778,0.8297829417692654,0.8083299257077905,0.8512359578307402,0.9448803152123524,0.9274439166300495,0.9623167137946552,0.941647959264413,0.9242417186806866,0.9590541998481394,0.9317158052293143,0.9128454426923688,0.9505861677662598
165.0909090909091,0.9605508368846388,0.9401362853626238,0.9809653884066538,0.7461002899595084,0.7195517812904985,0.7726487986285183,0.8245300762867902,0.8004010344317374,0.848659118141843,0.9324032655120796,0.9123725343305844,0.9524339966935749,0.936649607012492,0.9166535209877706,0.9566456930372134,0.9247910191721691,0.9029349811351993,0.9466470572091389
166.94949494949495,0.9614161016596088,0.9395822250762298,0.9832499782429878,0.7312876448310758,0.7029512126406523,0.7596240770214993,0.8201278778044802,0.7943071613876793,0.845948594221281,0.9223570814241451,0.9009337103537606,0.9437804524945296,0.9317340210758471,0.910347703872475,0.9531203382792193,0.9202136602507052,0.8968857156377994,0.9435416048636109
168.8080808080808,0.9650125795837674,0.9437134156532442,0.9863117435142906,0.73157338306617,0.7042139986128536,0.7589327675194865,0.8176698969504732,0.7919607978333624,0.843378996067584,0.9169535932490797,0.8960548815324483,0.937852304965711,0.9279619856097807,0.9070994203092354,0.948824550910326,0.9197337997562687,0.8972102088934127,0.9422573906191246
170.66666666666669,0.9705576115223151,0.9500343087511135,0.9910809142935167,0.7442060658057994,0.7180550821952859,0.7703570494163129,0.8165260875149772,0.7912189079076084,0.8418332671223461,0.9158987471992167,0.8957613094346374,0.936036184963796,0.9254851070097134,0.905382498961636,0.9455877150577908,0.922718316444255,0.9011895405863954,0.9442470923021145
172.52525252525254,0.9767202059133677,0.9551506908603158,0.9982897209664197,0.7643591767582459,0.7366751435325648,0.7920432099839271,0.8155526651216032,0.7890936713551301,0.8420116588880763,0.9181515814693976,0.8969876015858829,0.9393155613529123,0.9241840006218875,0.9030566259623349,0.9453113752814402,0.9278237507025698,0.9050328930035266,0.950614608401613
174.3838383838384,0.9821692771091751,0.9575823510663475,1.0067562031520028,0.7872058435786983,0.7552456913010408,0.8191659958563557,0.813605757243968,0.7841580045260759,0.8430535099618601,0.9226710060959157,0.8985463465063047,0.9467956656855266,0.9239392352944242,0.8998563017210044,0.9480221688678441,0.9337065210353911,0.9073953518259804,0.9600176902448018
176.24242424242425,0.9855737394619871,0.9576677763200684,1.0134797026039057,0.8079191939223443,0.7715013859496458,0.8443370018950429,0.8095414913556886,0.7766070653821511,0.8424759173292262,0.9284159311150645,0.9010346366764534,0.9557972255536755,0.9246313798754447,0.8972974441293298,0.9519653156215597,0.9390230459468961,0.9090421153342674,0.9690039765595249
178.1010101010101,0.9856033023634522,0.9557946409403417,1.0154119637865626,0.8216744788408887,0.7829892388643074,0.8603597188174701,0.8022166269382152,0.7669063059881746,0.8375269478882558,0.934345544836085,0.9050973253391916,0.9635937643329784,0.9261410461153159,0.8969434143448837,0.9553386778857481,0.9424303963143617,0.9105828041599886,0.9742779884687347
179.95959595959596,0.9816061419518879,0.9515065064945717,1.011705777409204,0.8254590028878194,0.786636342633049,0.8642816631425897,0.7910272631574771,0.7548436412617198,0.8272108850532344,0.9396565067448907,0.9101227839072217,0.9691902295825596,0.9283854574684631,0.8989028161638922,0.957868098773034,0.9431423619085595,0.9111816386226191,0.9751030851944998
181.8181818181818,0.9748452867568269,0.9441242320372266,1.0055663414764273,0.8213742711252472,0.7813571940643321,0.8613913481861623,0.7768916900451658,0.7398410915222915,0.8139422885680401,0.9442156967217297,0.9140722381188447,0.9743591553246146,0.9313851674484591,0.9012938449777773,0.9614764899191409,0.9419439731095853,0.9089999471653842,0.9748879990537864
183.67676767676767,0.9669191725540315,0.9338899903546424,0.9999483547534206,0.812417596520442,0.7683821272912357,0.8564530657496483,0.7609948259375163,0.7218919616491626,0.8000976902258701,0.9480073910466256,0.91559920078748,0.9804155813057711,0.9351788289538473,0.9028266919072436,0.967530966000451,0.939895480198742,0.9036433161902679,0.9761476442072161
185.53535353535352,0.9594262351192637,0.9229519121130407,0.9959005581254867,0.8015862920406736,0.752216180062675,0.8509564040186721,0.7445215891707635,0.7023398742288011,0.7867033041127259,0.9510158659996024,0.9152273080987935,0.9868044239004113,0.9398050948831713,0.904078436879473,0.9755317528868697,0.9380571334573334,0.897413229171284,0.9787010377433829
187.3939393939394,0.9539649102282856,0.9146752660065512,0.9932545544500199,0.7918776706532117,0.7388768450702813,0.8448784962361421,0.7286568980811422,0.6836090997683255,0.7737046963939589,0.9532253978606839,0.9146744504752639,0.991776345246104,0.9453026181349747,0.9068183484760863,0.9837868877938631,0.9374891831666624,0.893856296876386,0.9811220694569388
189.25252525252526,0.9521206287782089,0.9122455893469752,0.9919956682094426,0.7862697763572437,0.7335731808800724,0.838966371834415,0.7145801584452747,0.6682321666201501,0.7609281502703993,0.9546195979551668,0.9154942615578806,0.993744934352453,0.9517035545723118,0.9126458893649104,0.9907612197797132,0.9392388419554094,0.895856412850746,0.9826212710600728
191.11111111111111,0.9544230335977721,0.9157229585939757,0.9931231086015686,0.7861763212471305,0.7359382376184564,0.8364144048758047,0.7030232444001467,0.6568562344417949,0.7491902543584986,0.9551280939237698,0.9171556310818216,0.9931005567657181,0.9585126047290804,0.9206058190666784,0.9964193903914824,0.9432948736616744,0.9019364124244723,0.9846533348988765
192.96969696969697,0.9595834774022969,0.9210204734765951,0.9981464813279987,0.7903169073757816,0.7390830400669482,0.841550774684615,0.6939472860478698,0.6475744854892488,0.7403200866064908,0.9545875420970649,0.9167495732171863,0.9924255109769434,0.9643260796252177,0.9265535553041009,1.0020986039463344,0.947823169684362,0.9056449303473242,0.9900014090213998
