Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,boeck2019/multi_task,boeck2019/multi_task_lowerci,boeck2019/multi_task_upperci,boeck2019/multi_task_hjdb,boeck2019/multi_task_hjdb_lowerci,boeck2019/multi_task_hjdb_upperci,boeck2020/dar,boeck2020/dar_lowerci,boeck2020/dar_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,echonest/version_3_2_1,echonest/version_3_2_1_lowerci,echonest/version_3_2_1_upperci,gkiokas2012/default,gkiokas2012/default_lowerci,gkiokas2012/default_upperci,klapuri2006/percival2014,klapuri2006/percival2014_lowerci,klapuri2006/percival2014_upperci,oliveira2010/ibt,oliveira2010/ibt_lowerci,oliveira2010/ibt_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,scheirer1998/percival2014,scheirer1998/percival2014_lowerci,scheirer1998/percival2014_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci,sun2021/default,sun2021/default_lowerci,sun2021/default_upperci,zplane/auftakt_v3,zplane/auftakt_v3_lowerci,zplane/auftakt_v3_upperci
55.72409764051969,0.08222633299807422,0.0527802451065999,0.11167242088954854,0.04445938573184734,0.021446466024411852,0.06747230543928281,0.06981346883313544,0.041209982472358186,0.09841695519391269,0.06655046963123057,0.03854819683473169,0.09455274242772944,0.15966382467306503,0.12475054905881335,0.19457710028731673,0.09402701217801485,0.05813953148099188,0.1299144928750378,0.09811267288678344,0.06272664379647014,0.13349870197709673,0.051817777549427055,-0.020309495090749113,0.12394505018960322,0.20231261369541512,0.12605974092643119,0.27856548646439905,0.24604552879881642,0.20695147841164552,0.2851395791859873,0.2849985104121453,0.1946553117412946,0.375341709082996,0.12513826965989888,0.07750689088852214,0.17276964843127562,0.12298159028902679,0.08614370643440944,0.15981947414364414,0.14217590471490651,0.1012969426987094,0.18305486673110363,0.33827305538727004,0.288440239772871,0.3881058710016691,0.06548703054117286,0.035811376742380885,0.09516268433996483,0.21262895287594633,0.17138937930804415,0.2538685264438485,0.06485400375000483,0.03650693048166597,0.09320107701834368,0.21604690627679488,0.17051293096558084,0.2615808815880089
57.163870911132015,0.07906786060835275,0.05109157433083836,0.10704414688586714,0.04358497344568443,0.021206696089669876,0.06596325080169899,0.06768928637939,0.0401518660739837,0.09522670668479631,0.06437878957725332,0.03742017530982522,0.09133740384468142,0.15544499456561062,0.12183295396672413,0.18905703516449712,0.09234796450640055,0.057798455871928486,0.12689747314087263,0.09546957297024924,0.06140239865070547,0.12953674728979303,0.06018882320050188,-0.005104373699758566,0.12548202010076231,0.2086243277658555,0.1395964323017686,0.2776522232299424,0.23293184399287006,0.19648735604572806,0.26937633194001204,0.2718281673215883,0.18761329564398077,0.35604303899919587,0.12111471165335604,0.07586085337472961,0.16636856993198246,0.11974880030606269,0.0842838825659172,0.15521371804620818,0.13841948639897889,0.09906410347501526,0.1777748693229425,0.3211316255815192,0.27467618210495637,0.367587069058082,0.06372787683940004,0.03515824930561657,0.09229750437318351,0.20353100144653513,0.16434990138494454,0.24271210150812572,0.06308591732211567,0.035795353466626864,0.09037648117760448,0.20966799358825247,0.16583109201249568,0.25350489516400926
58.60364418174434,0.0759047839433635,0.04936359270287517,0.10244597518385183,0.0427104741317972,0.02096026819516815,0.06446068006842626,0.0655656375740592,0.03907832923226705,0.09205294591585135,0.06220775398366063,0.0362771794908634,0.08813832847645786,0.15122869299609726,0.11889841392617453,0.18355897206601998,0.09066813422370812,0.0574365438182529,0.12389972462916334,0.09282553012295972,0.06005747340131448,0.12559358684460495,0.06848993662296242,0.009545591285884072,0.12743428196004075,0.21471042626623973,0.1523945296446937,0.2770263228877858,0.21981475025091962,0.1859108196477977,0.25371868085404153,0.2587756875554134,0.1804349997360042,0.33711637537482264,0.11707878137933236,0.07414630295712152,0.1600112598015432,0.11651467570088864,0.08240217710511039,0.1506271742966669,0.13465955925463255,0.09680495447120366,0.17251416403806144,0.3040509165484442,0.26083389744665286,0.3472679356502355,0.06197168745157891,0.034491534071020194,0.08945184083213763,0.19445048508773038,0.15727925158547662,0.23162171858998415,0.06131627488596529,0.035066409370429506,0.08756614040150107,0.2032911288796846,0.16112590367309884,0.24545635408627034
60.04341745235667,0.07273715502141395,0.04759012461059866,0.09788418543222924,0.04183584634066463,0.020706458758748714,0.06296523392258055,0.06344336511827604,0.03798794269289009,0.088898787543662,0.06003843260426518,0.03511805493019192,0.08495881027833845,0.14701670181190976,0.11594593764683289,0.17808746597698663,0.08898541176926095,0.057048829624353044,0.12092199391416886,0.09018012342515255,0.05868863644033159,0.12167161040997351,0.0766568294361599,0.02345683971861187,0.12985681915370792,0.2204597689200137,0.1642167986987355,0.2767027391412919,0.20672245554907448,0.17522691348041164,0.23821799761773732,0.24589435125831893,0.1731196142658435,0.3186690882507944,0.11302612644222967,0.07234881355477904,0.1537034393296803,0.11327932899168565,0.0804957765621311,0.1460628814212402,0.13089469438424603,0.09451481980152653,0.16727456896696552,0.28706522393753453,0.24691815488126,0.32721229299380905,0.06022054748452861,0.03381095902842994,0.08663013594062728,0.18539974488059138,0.15018104912503896,0.2206184406361438,0.0595448343780543,0.03431760454084072,0.08477206421526788,0.19691899997538612,0.15639643703902134,0.2374415629117509
61.483190722969,0.06956502586081167,0.04576494784362474,0.09336510387799861,0.04096104862276573,0.0204445158137625,0.06147758143176896,0.061323311713173616,0.03687920317383411,0.08576742025251312,0.05787189519287973,0.03394157470843609,0.08180221567732338,0.14281080286043302,0.11297444348051816,0.17264716224034787,0.08729768758238246,0.05663025381590141,0.11796512134886351,0.08753293195706557,0.05729256457842486,0.1177732993357063,0.0846252132594456,0.03646073165233644,0.13278969486655476,0.22576121545062333,0.17484177882790522,0.27668065207334147,0.19368316786344433,0.16444170821035586,0.2229246275165328,0.2332374385750035,0.16566859258404726,0.30080628456595976,0.10895239444644986,0.07045388371038792,0.1474509051825118,0.11004287269663476,0.07856177210825951,0.14152397328501,0.12712346289019796,0.09218891778279849,0.16205800799759745,0.2702088433982798,0.23293503183982234,0.3074826549567372,0.058476542045068323,0.03311617536514372,0.08383690872499293,0.17639112190617756,0.14305884795763135,0.20972339585472377,0.05777135373488336,0.0335463719615407,0.08199633550822602,0.1905542946996522,0.15164164535697694,0.22946694404232748
62.92296399358133,0.06638844847986414,0.0438818210205864,0.08889507593914187,0.040086039528579476,0.02017365643282925,0.0599984226243297,0.059206320059884944,0.03575052707592058,0.08266211304384931,0.055709211503316966,0.03274643327723899,0.07867198972939494,0.1386127779890518,0.10998275174431658,0.16724280423378704,0.08560285210239604,0.056175655148604876,0.11503004905618722,0.08488353479893648,0.05586583526406149,0.11390123433381147,0.09233079971217079,0.0484177288744929,0.13624387054984866,0.23050362558151444,0.18407877571667072,0.2769284754463582,0.18072509517013857,0.15356306237709327,0.20788712796318387,0.22085822965016552,0.1580874269481956,0.28362903235213544,0.10485323299639468,0.068446980956051,0.14125948503673835,0.1068054193339169,0.07659715147583934,0.13701368719199447,0.12334443587486688,0.08982235194575222,0.15686651980398153,0.25351607058016923,0.21889288473774568,0.28813925642259275,0.05674175624001719,0.032406750940707045,0.08107676153932733,0.16743695724554813,0.13591617518807872,0.19895773930301755,0.0559955908929531,0.032750065019044955,0.07924111676686124,0.18419970087677776,0.14686035401655262,0.2215390477370029
64.36273726419365,0.06320748456587137,0.04193452284766003,0.08448044628408272,0.03921077822547394,0.019893064273481652,0.058528492177466224,0.05709323502983061,0.0346002445767383,0.07958622548292292,0.05355145371402415,0.03153124097729186,0.07557166645075644,0.13442441105409364,0.10696957687155854,0.16187924523662872,0.0838987924335021,0.05567975704413523,0.11211782782286897,0.08223151350724574,0.054404919068300035,0.11005810794619145,0.09970912922814942,0.05923356132284169,0.14018469713345716,0.23457570559050692,0.1917849800194331,0.2773664311615808,0.1678764931525681,0.1426015874356198,0.19315139886951643,0.20880995565000585,0.1503877617533946,0.2672321495466171,0.10072429341961087,0.06631359339984708,0.13513499343937466,0.1035670830172527,0.07459879015242742,0.13253537588207798,0.11955618373651045,0.08741009878850556,0.15170226868451533,0.2370211980779687,0.20480351523901347,0.26923888091692394,0.055018277360318,0.031682164091943604,0.0783543906286924,0.15854959984671949,0.12875658037945947,0.1883426193139795,0.054217307718538235,0.03192595342851777,0.0765086620085587,0.1778579088568407,0.14205125021920995,0.21366456749447144
65.80251053480599,0.06002502201682842,0.0399193295459717,0.08013071448768513,0.038335404195208186,0.019602016034441547,0.057068792355974826,0.05498553586144105,0.03342705069205053,0.07654402103083158,0.05140040271514913,0.030295052997348353,0.0725057524329499,0.13024807311838663,0.1039338915164962,0.15656225472027707,0.08218242083581086,0.05513596862854864,0.10922887304307308,0.07957717343504145,0.05290667691846189,0.10624766995162101,0.10664570534266264,0.0688134484245079,0.14447796226081738,0.23782131016726243,0.1978250900448802,0.2778175302896447,0.15517956216166376,0.13158449743504033,0.17877462688828719,0.19713153150729185,0.14257312023965513,0.25168994277492857,0.09656231530510176,0.06403976571991662,0.1290848648902869,0.10032844423067766,0.07256368287485536,0.12809320558649995,0.1157570710614618,0.08494654379738895,0.14656759832553465,0.22075762560200066,0.1906812201570051,0.2508340310469962,0.053308831108162154,0.030942251935124603,0.0756754102811997,0.14974369814011004,0.12158545223520734,0.17790194404501275,0.052437414736325044,0.031072188450863823,0.07380264102178627,0.17153234726692634,0.1372133303796602,0.2058513641541925
67.24228380541831,0.05685068658605559,0.03783879461749168,0.0758625785546195,0.03746048679983351,0.019300078517214825,0.0556208950824522,0.05288621416203808,0.0322307368211757,0.07354169150290046,0.049259529007920244,0.029038206895456872,0.06948085112038362,0.12608753518017574,0.10087556051913087,0.15129950984122062,0.08044832548281851,0.05453485155827282,0.1063617994073642,0.07692254550967756,0.05136918069117291,0.10247591032818221,0.11290674063231233,0.07698111604138257,0.1488323652232421,0.23997736513281695,0.20199683459557138,0.2779578956700625,0.14270974746971826,0.12057540421981994,0.1648440907196166,0.18582774139806896,0.1346204062794617,0.2370350765166762,0.09236663272226958,0.061613392059106466,0.1231198733854327,0.09709119531295055,0.07048940049510749,0.1236929901307936,0.11194497176811699,0.08242498728114242,0.14146495625509156,0.2047566241726745,0.17654218655379916,0.23297106179154986,0.05161766519633941,0.03018794201907118,0.07304738837360764,0.14103938265971094,0.11441301652264566,0.16766574879677623,0.05065956094135121,0.03018924756106199,0.07112987432164043,0.16522820483066025,0.1323466888008566,0.1981097208604639
68.68205707603065,0.05369508668299925,0.03569740193026501,0.0716927714357335,0.03658665809560912,0.01898686929481111,0.05418644689640713,0.050798482104462334,0.031011399361638017,0.07058556484728665,0.04713254950827763,0.02776136930238313,0.06650372971417214,0.12194677240580476,0.09779475594568761,0.1460987888659219,0.07869075560070954,0.05386673329133783,0.10351477791008125,0.07426991231813565,0.049790858376300325,0.09874896625997098,0.11824105015094662,0.08359414923658044,0.15288795106531278,0.24076520168606913,0.20413653640376153,0.27739386696837676,0.13054734282440084,0.10965117268482348,0.1514435129639782,0.17489839183181582,0.12652129212144936,0.2232754915421823,0.08813695812235081,0.059024277937981665,0.11724963830671996,0.09385719075692837,0.06837378475851154,0.11934059675534521,0.10811768821532797,0.07983877865679104,0.1363965977738649,0.18904915435995412,0.16241300427317804,0.2156853044467302,0.04994924930931538,0.02942047146182542,0.07047802715680535,0.132457583455442,0.10725162580334952,0.1576635411075345,0.04888779471013959,0.029278091291374857,0.06849749812890432,0.1589509269660555,0.1274518108887862,0.1904500430433248
