Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci
37.26708074534163,0.0016922968876149636,-0.0010153582044404447,0.004399951979670372,0.028490780361392742,-0.35054696416920517,0.40752852489199065,0.0016922968876149636,-0.0010153582044404447,0.004399951979670372,1.025282790537049,0.38358900233570614,1.666976578738392,0.2192635194667068,-0.22581329920825716,0.6643403381416708,0.2192635194667068,-0.22581329920825716,0.6643403381416708,-0.08119405122315604,-0.49013604629315405,0.32774794384684197,-0.09211058102447955,-0.556678615680327,0.3724574536313678,0.023132123276008887,-0.2909805118225227,0.3372447583745405
38.48554191803622,0.20878464816541376,0.20644429325949493,0.21112500307133258,0.08733771652617384,-0.26821324889429987,0.44288868194664754,0.20878464816541376,0.20644429325949493,0.21112500307133258,1.0141064884433664,0.4221864273901127,1.6060265494966202,0.2991266541847437,-0.11142726191582869,0.7096805702853162,0.2991266541847437,-0.11142726191582869,0.7096805702853162,-0.019596805379462734,-0.39681873761534353,0.35762512685641806,-0.047582350441517374,-0.46541527104010333,0.3702505701570686,0.33436170561872813,0.06415913872389467,0.6045642725135616
39.7040030907308,0.40272018490527633,0.40035989462885774,0.40508047518169493,0.14606547273216042,-0.18687430617956274,0.4790052516438836,0.40272018490527633,0.40035989462885774,0.40508047518169493,1.002727903305869,0.4563714420664756,1.549084364545262,0.3771418477154342,-0.0018092970549455356,0.756092992485814,0.3771418477154342,-0.0018092970549455356,0.756092992485814,0.04256395403748081,-0.3056209674729593,0.3907488755479209,-0.00029245939964095413,-0.38066104286082714,0.38007612406154523,0.6037069820628542,0.33973083100062695,0.8676831331250815
40.92246426342539,0.5786578895888693,0.5760658562839002,0.5812499228938385,0.2045900395637068,-0.10675975075872435,0.515939829886138,0.5786578895888693,0.5760658562839002,0.5812499228938385,0.9910690036153611,0.48553453759856646,1.4966034696321557,0.4525387212258852,0.10190158556655826,0.8031758568852121,0.4525387212258852,0.10190158556655826,0.8031758568852121,0.10545271483915475,-0.21671695067845437,0.42762238035676386,0.05071862245104031,-0.30223337214340906,0.4036706170454897,0.8178389633484691,0.5356932530624963,1.0999846736344419
42.14092543611998,0.7317567446978546,0.7289333758597139,0.7345801135359953,0.2628274076051652,-0.028081815037572566,0.553736630247903,0.7317567446978546,0.7289333758597139,0.7345801135359953,0.9790517578626479,0.5093401413292381,1.4487633743960577,0.5245468958832016,0.19875637737537855,0.8503374143910246,0.5245468958832016,0.19875637737537855,0.8503374143910246,0.16923396483703695,-0.13010632659875365,0.46857425627282756,0.10641042546041568,-0.22854685127316715,0.4413677021939985,0.9634286602156482,0.6586775773147375,1.268179743116559
43.35938660881456,0.8571757327138949,0.854254764016394,0.8600967014113958,0.3206935674408881,0.048969552618698065,0.5924175822630782,0.8571757327138949,0.854254764016394,0.8600967014113958,0.966598134538534,0.5277981655119242,1.405398103565144,0.5923959928544889,0.28804569705926525,0.8967462886497124,0.5923959928544889,0.28804569705926525,0.8967462886497124,0.23407219184260608,-0.045568562158415205,0.5137129458436274,0.16774247997837483,-0.1565096112792595,0.49199457123600915,1.0271470834044696,0.7097021122404561,1.344592054568483
44.57784778150915,0.9500846810938957,0.9472548052207268,0.9529145569670645,0.37810420308479187,0.12423074763690484,0.6319776585326788,0.9500846810938957,0.9472548052207268,0.9529145569670645,0.9536302858635064,0.5412922568101726,1.3659683149168402,0.6553163795193439,0.3693200031103216,0.941312755928366,0.6553163795193439,0.3693200031103216,0.941312755928366,0.3001309556426515,0.0373540060372225,0.5629079052480805,0.23567133400284201,-0.08201225956340735,0.5533549275690914,0.995712818535019,0.6822724723692495,1.3091531647007886
45.79630895420374,1.0088233633909431,1.0062115176034638,1.0114352091784224,0.4348853891474902,0.19746796056281124,0.6723028177321692,1.0088233633909431,1.0062115176034638,1.0114352091784224,0.9401240675636404,0.5504851089838463,1.3297630261434346,0.7127565384045615,0.4425041667825575,0.9830089100265655,0.7127565384045615,0.4425041667825575,0.9830089100265655,0.36730255784426896,0.11899139135278083,0.6156137243357571,0.3102818050978737,-0.0019944866090159663,0.6225580968047633,0.8697504124502046,0.5730962890259279,1.1664045358744812
47.01477012689832,1.039288894237659,1.036820966565948,1.04175682190937,0.49064956606281884,0.2682387477838921,0.7130603843417456,1.039288894237659,1.036820966565948,1.04175682190937,0.926183367734202,0.5560899002611157,1.2962768352072882,0.7646849515927606,0.5079892719025847,1.0213806312829365,0.7646849515927606,0.5079892719025847,1.0213806312829365,0.43483260433091886,0.19897749129477768,0.67068771736706,0.389580453337256,0.08313122818667129,0.6960296784878407,0.683037055227533,0.40019245817076976,0.9658816522842962
48.23323129959291,1.048480559083687,1.045930713023586,1.051030405143788,0.5449780176246427,0.3360989767818436,0.7538570584674418,1.048480559083687,1.045930713023586,1.051030405143788,0.9119307468499979,0.5588555246885838,1.265005969011412,0.8111459384655869,0.5662540608723272,1.0560378160588466,0.8111459384655869,0.5662540608723272,1.0560378160588466,0.501872386180554,0.2768627500966725,0.7268820222644354,0.47127074346906284,0.17194279171333632,0.7705986952247894,0.4741849543793045,0.1897678016140516,0.7586021071445574
49.45169247228749,1.0433976433786691,1.040589389132097,1.0462058976252413,0.5974520276268249,0.40064614773313345,0.7942579075205164,1.0433976433786691,1.040589389132097,1.0462058976252413,0.8974887653858347,0.5595707387762181,1.2354067919954512,0.8521838184046848,0.6178049245745026,1.086562712234867,0.8521838184046848,0.6178049245745026,1.086562712234867,0.5675731944711252,0.3522230157524027,0.7829233731898477,0.5530561402413661,0.2627038684115425,0.8434084120711897,0.2818063174178253,-0.018095930920433212,0.5817085657560839
50.67015364498208,1.0310394325722483,1.0279954311840718,1.0340834339604248,0.6476528798632304,0.46152521420273773,0.833780545523723,1.0310394325722483,1.0279954311840718,1.0340834339604248,0.8829799838165188,0.559038806783104,1.2069211608499335,0.8878429107916999,0.6631583164215625,1.112527505161837,0.8878429107916999,0.6631583164215625,1.112527505161837,0.6310863202805853,0.4246433818306307,0.8375292587305398,0.6326401084022397,0.3535441721721223,0.9117360446323571,0.14451335185539615,-0.17040511903711864,0.45943182274791095
51.88861481767667,1.0183486801265829,1.0152981757841648,1.021399184469001,0.695162720089933,0.5184289602534445,0.8718964799264214,1.0183486801265829,1.0152981757841648,1.021399184469001,0.8685292182738791,0.5580254448657032,1.179032991682055,0.9181711261894954,0.7028066732430992,1.1335355791358914,0.9181711261894954,0.7028066732430992,1.1335355791358914,0.6915656636528232,0.4936861845164903,0.8894451427891561,0.7077338514312167,0.4425099693956482,0.9729577334667852,0.10040266619533234,-0.21134704223970685,0.4121523746303715
