Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,boeck2019/multi_task,boeck2019/multi_task_lowerci,boeck2019/multi_task_upperci,boeck2019/multi_task_hjdb,boeck2019/multi_task_hjdb_lowerci,boeck2019/multi_task_hjdb_upperci,boeck2020/dar,boeck2020/dar_lowerci,boeck2020/dar_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci
67.84848484848484,0.6032393882368868,0.3800852926414896,0.8263934838322841,0.23633170010016125,0.08021334547160136,0.39245005472872113,0.2493136063186846,0.09721402400139001,0.4014131886359792,0.27936600389877836,0.16227478239312515,0.39645722540443157,-0.015343492535433212,-0.15310369839317167,0.12241671332230525,0.36256267386395474,0.1875149547732113,0.5376103929546981,0.5001071076011165,0.3435180907054708,0.6566961244967623,0.35309743641857333,0.22028602949501733,0.48590884334212936,0.31317780193563194,0.199611836400846,0.42674376747041787,0.17659673437177542,0.06384165693141106,0.28935181181213976,0.16176545479375487,-0.024589501437540295,0.34812041102505004,0.27256934707353697,0.15806605557690284,0.3870726385701711
69.33333333333333,0.6247405859316401,0.4127231362123743,0.8367580356509059,0.30058302794751124,0.15269132562708732,0.44847473026793516,0.2841198514170361,0.14301417567418034,0.42522552715989187,0.2978153760089953,0.18586853387002036,0.4097622181479703,0.005790867096234192,-0.12314604416787042,0.1347277783603388,0.4349911583408015,0.26916757388636026,0.6008147427952427,0.5399531001973741,0.3946824905984866,0.6852237097962616,0.3783337533636624,0.25402867932038414,0.5026388274069407,0.33462568502704715,0.22604921744387185,0.44320215261022244,0.19729411413270886,0.08949290843792546,0.3050953198274923,0.19327325018484637,0.015121484794170414,0.3714250155755223,0.2961301203102281,0.18665750799361763,0.4056027326268386
70.81818181818181,0.6454969933908927,0.44374038134360705,0.8472536054381784,0.36703206359555796,0.2265155906529391,0.5075485365381768,0.320380768523739,0.18858272178822386,0.4521788152592541,0.31620186806951306,0.20917276593453593,0.4232309702044902,0.02728145635354716,-0.09349548573208587,0.14805839843918017,0.5061704754577374,0.3486163676028121,0.6637245833126627,0.5769905944245084,0.44130234168475047,0.7126788471642663,0.40334849314266297,0.2869102553914618,0.5197867308938642,0.35592920785495186,0.2521224222737368,0.4597359934361669,0.21794006521106746,0.11487448485055031,0.3210056455715846,0.24505000666027907,0.07269975039262391,0.4174002629279342,0.31958027387556154,0.21491671052045014,0.42424383723067294
72.30303030303031,0.6662683588272713,0.4753789218727238,0.8571577957818188,0.43449639799403506,0.30122971994475,0.5677630760433201,0.3579547466836434,0.23418760366799624,0.4817218896992906,0.33450903745155414,0.23215370704387206,0.4368643678592362,0.049153515702914485,-0.06418344060031972,0.1624904720061487,0.57472829637219,0.4253030216898483,0.7241535710545317,0.6109513814235783,0.4835310759004954,0.7383716869466612,0.4280950343814115,0.3188295136938887,0.5373605550689343,0.37706085091282415,0.27778712419011475,0.47633457763553355,0.23852646505766534,0.13996157643367002,0.33709135368166065,0.31575986372328424,0.15225281363991822,0.47926691380665026,0.3428928015183511,0.24279971099286474,0.4429858920438375
73.78787878787878,0.6861730149782821,0.505051126475178,0.8672949034813862,0.5011070991414129,0.37475122416709494,0.6274629741157309,0.3962674427815761,0.279422326134525,0.5131125594286272,0.35270999736656516,0.2547671411321897,0.45065285360094065,0.0714089484562559,-0.035264091312502174,0.17808198822501398,0.6392165410757489,0.49754000495932704,0.7808930771921707,0.6417247500618117,0.5214307843186965,0.762018715804927,0.45250073436965943,0.3496597404535243,0.5553417282857945,0.3979856348051605,0.3029915362513714,0.4929797333589497,0.2590471723704926,0.16473135434903405,0.35336299039195107,0.39470163839108474,0.2402940602335436,0.5491092165486259,0.3660277728700449,0.2702496327737255,0.4618059129663643
75.27272727272728,0.7041979063208249,0.5300494444326823,0.8783463682089675,0.5649402818218219,0.4448179464479665,0.6850626171956773,0.4347098753510924,0.32378007948518933,0.5456396712169955,0.37077702501585097,0.276971011242113,0.46458303878958895,0.09404778988648474,-0.006779566825057981,0.19487514659802746,0.698181066004456,0.5634938867225904,0.8328682452863215,0.6692125962231297,0.5550085503314053,0.7834166421148541,0.47649086750094094,0.37928556051213014,0.5736961744897517,0.41866798300437846,0.32768617932860383,0.5096497866801531,0.2794962044378698,0.1891640325515338,0.36982837632420584,0.4704244938302432,0.32104449717634415,0.6198044904841422,0.38894422304199333,0.29721149362680815,0.4806769524571785
76.75757575757575,0.7193299773317982,0.5496634775150795,0.8889964771485168,0.624072060819387,0.5094454429717408,0.7386986786670333,0.4726730629257444,0.36676555027575347,0.5785805755757354,0.38868239760071466,0.2987271842558378,0.47863761094559154,0.11707007526651272,0.02124924217268727,0.2128909083603382,0.7501677275943479,0.62164262208029,0.8786928331084058,0.6933168157914507,0.5842832929174069,0.8023503386654944,0.4999907081687883,0.4076120740302758,0.5923693423073009,0.4390723189828939,0.3518253799977593,0.5263192579680285,0.2998675785481158,0.21324360352726943,0.38649155356896214,0.5314775932073164,0.3824360320972091,0.6805191543174236,0.41160118714554494,0.32363414843143384,0.49956822585965605
78.24242424242425,0.7305561724881016,0.5656180084196027,0.8954943365566004,0.676578550918238,0.5670775671048148,0.7860795347316613,0.5095480240390873,0.4079252422508006,0.6111708058273739,0.406398392322461,0.3200021429989036,0.4927946416460184,0.14047583986925324,0.04882850541909939,0.2321231743194071,0.7937223822814661,0.6709443943867255,0.9165003701762067,0.7139393046506954,0.6093169825378547,0.8185616267635362,0.5229255307667355,0.4345704694968058,0.6112805920366653,0.4591630662131242,0.3753679418062943,0.5429581906199541,0.3201553119895514,0.23695850476720628,0.4033521192118965,0.566410099688866,0.4177805579114994,0.7150396414662327,0.43395770029205016,0.3494709659894829,0.5184444345946174
79.72727272727272,0.7368783194687806,0.5806396021120863,0.8931170368254748,0.7205760284809088,0.6164320750274919,0.8247199819343258,0.5447241099545744,0.4468128175870764,0.6426354023220724,0.42389815622169197,0.34076834290677693,0.507027969536607,0.16426113692612515,0.07599032190902066,0.25253195194322964,0.8274330329281359,0.7106616158036934,0.9442044500525784,0.7309850553778479,0.6301837725523306,0.8317863382033651,0.5452207449827703,0.4601209074809518,0.6303205824845888,0.47890538635465935,0.3982783556307632,0.5595324170785555,0.3403540538830151,0.26030271939869826,0.42040538836733193,0.5643651826095066,0.42329272804018864,0.7054376371788247,0.45597349078969895,0.37468099828974727,0.5372659832896507
81.21212121212122,0.7375975432690282,0.5938503186840238,0.8813447678540325,0.7549884087443716,0.6562035803921527,0.8537732370965905,0.5775571435685138,0.48272077807820757,0.6723935090588201,0.44117232858059985,0.3610198733664124,0.5213247837947873,0.188341941851973,0.10270796428381676,0.2739759194201292,0.8507352360446705,0.7399727384192749,0.9614977336700661,0.7444213342403356,0.646785739113559,0.8420569293671123,0.566804481241111,0.4842467573289397,0.6493622051532824,0.4982792858187667,0.42053997411516975,0.5760185975223636,0.3604711593366413,0.28328692486971585,0.4376553938035668,0.526431320527041,0.4007577754718331,0.6521048655822489,0.47762222695449436,0.39924128749937116,0.5560031664096176
82.69696969696969,0.7322921557640731,0.5999792799598942,0.8646050315682521,0.7794875819113659,0.6848835020005457,0.8740916618221861,0.6073718963010333,0.5146987233993194,0.7000450692027471,0.4582277486925661,0.3807709724697336,0.5356845249153985,0.21256006795279564,0.12889663560054132,0.29622350030504996,0.8638494891972264,0.7577746561356818,0.9699243222587709,0.7542730807590057,0.6588645279136274,0.849681633604384,0.5876073897092073,0.5069494225584383,0.6682653568599763,0.5172785191199524,0.44215372781753076,0.592403310422374,0.38052575079754625,0.3059373684322228,0.4551141331628697,0.46475984761477207,0.35481965287097655,0.5747000423585675,0.4988904872993035,0.42314564740279303,0.574635327195814
84.18181818181819,0.7205509217777025,0.5936619493204289,0.8474398942349761,0.7937736449447779,0.7011470507561438,0.8864002391334119,0.6334919685951834,0.541864327965471,0.7251196092248958,0.4750718667669145,0.40004159391369887,0.5501021396201301,0.23675453181958087,0.1544879401689206,0.31902112347024114,0.8670258907342101,0.7631683137155362,0.970883467752884,0.7605674093612202,0.6662352491535537,0.8548995695688868,0.6075602155761304,0.5282489100223857,0.686871521129875,0.53589735922517,0.46312601675093956,0.6086687016994005,0.40053739446902076,0.3282856567456463,0.4727891321923952,0.39191928756320743,0.28915237836224283,0.494686196764172,0.5197653371912928,0.44639337050488365,0.5931373038777019
85.66666666666666,0.701962606133704,0.5729911219906285,0.8309340902767794,0.7975466948074927,0.704435099099581,0.8906582905154045,0.6552409608940135,0.5635166930821699,0.7469652287058571,0.4917121330129673,0.4188568694988272,0.5645673965271073,0.2607643500433148,0.179428395683761,0.34210030440286854,0.8605145390040279,0.7561131539884846,0.9649159240195712,0.7633314344743414,0.6688997949964179,0.8577630739522648,0.62659370403095,0.54817960422104,0.7050078038408601,0.5541300791013718,0.4834682631353038,0.6247918950674398,0.42052565655435376,0.35036838281647237,0.49068293029223514,0.3204781640628594,0.2135386756976183,0.4274176524281005,0.5402338419976269,0.4689888129685215,0.6114788710267323
87.15151515151516,0.676115973655864,0.5407102275654474,0.8115217197462805,0.7905068284623951,0.6950752978149526,0.8859383591098375,0.6719424736405739,0.579152579055697,0.7647323682254509,0.5081559976400483,0.4372467673868907,0.5790652278932058,0.28442853921498523,0.2036727861450962,0.36518429228487426,0.8445655323550854,0.7375629200810947,0.951568144629076,0.7625922705257311,0.6670635507914077,0.8581209902600545,0.6446386002627373,0.5667838590070589,0.7224933415184158,0.5719709517155113,0.5031965799438453,0.6407453234871773,0.4405101032568359,0.3722267969114035,0.5087934096022684,0.26300500080423506,0.14717478945207305,0.37883521215639704,0.5602830670854719,0.49094106042541463,0.6296250737455292
88.63636363636364,0.6428573179505738,0.5009930019140755,0.7847216339870721,0.7726005485315413,0.6739601830288577,0.8712409140342248,0.6830419175763294,0.588483611372343,0.7776002237803158,0.5244104893287779,0.45524451104284924,0.5935764676147065,0.30758924370262375,0.2271777128075363,0.3880007745977112,0.8196145830613883,0.7090140644189554,0.9302151017038213,0.7584505082886719,0.6611011797618436,0.8557998368155002,0.6616349993033647,0.584112114631705,0.7391578839750244,0.589414837527927,0.5223312337769808,0.6564984412788732,0.460507315946981,0.3939027051351286,0.5271119267588334,0.23098895587302143,0.10910928385274861,0.35286862789329426,0.5799007556418431,0.5122634718943062,0.6475380393893799
90.12121212121212,0.6046375799237385,0.45609884588670324,0.7531763139607737,0.7462665056146067,0.6435892490694256,0.8489437621597878,0.6892166933648544,0.5922544218869512,0.7861789648427575,0.5404783734165332,0.4728775101762369,0.6080792366568294,0.3301202422257802,0.24990501075341862,0.4103354736981417,0.7879747034997786,0.6728478204148793,0.9031015865846779,0.7517498786392569,0.6519256283989119,0.8515741288796019,0.6776175605380983,0.6002839235693451,0.7549511975068515,0.6064625389097877,0.5408969294119091,0.6720281484076663,0.48050368738279226,0.41540623198279825,0.5456011427827863,0.22500247863064018,0.09823035818227871,0.35177459907900166,0.5990815063268595,0.532974745721804,0.665188266931915
91.60606060606061,0.565420085947617,0.407667336950582,0.7231728349446519,0.7153904131754242,0.6075210922934874,0.823259734057361,0.6918595552046305,0.5918504186106035,0.7918686917986575,0.5563599397353273,0.4901691268389906,0.6225507526316639,0.35191368195392103,0.27181332556328286,0.4320140383445592,0.7530489581981299,0.632100472511257,0.8739974438850028,0.743765615901729,0.6408045680063308,0.8467266637971271,0.6926758520355156,0.6154529634583545,0.7698987406126767,0.6231183083959683,0.558920296969963,0.6873163198219735,0.5004680813390514,0.4367284590343445,0.5642077036437583,0.23927924404166018,0.10342829869982884,0.3751301893834915,0.6178238984232333,0.5530960234723131,0.6825517733741534
93.0909090909091,0.5291867915020064,0.35935148754548485,0.699022095458528,0.6838758091612741,0.5698103071059208,0.7979413112166274,0.6923720688029944,0.5888037896836745,0.7959403479223143,0.5720554476246454,0.5071430914811861,0.6369678037681048,0.3728619363135327,0.2928535817248002,0.4528702909022652,0.7182538386175915,0.5903578842358291,0.8461497929993539,0.7357782695295214,0.6291530259766726,0.8424035130823703,0.7069001182127763,0.6297659264307058,0.7840343099948468,0.639386441019418,0.5764283959518469,0.7023444860869891,0.5203691456738171,0.45786063607184924,0.582877655275785,0.2679748479615047,0.11812463896936473,0.4178250569536447,0.6361265602457833,0.5726488858167996,0.699604234674767
94.57575757575758,0.4999196520667042,0.3173224419259284,0.68251686220748,0.6556262315194363,0.5350821935527602,0.7761702694861125,0.6921557998672825,0.5848083893779366,0.7995032103566284,0.5875651564239733,0.523823411187824,0.6513069016601226,0.3928573787311016,0.3129715534886925,0.4727432039735107,0.6870058362193124,0.5518458228675289,0.822165849571096,0.7290683889760663,0.618552467638729,0.8395843103134036,0.7203806034870397,0.6433645393948438,0.7973966675792356,0.6552712318130864,0.5934485541645649,0.717093909461608,0.540175528245148,0.47879427926792234,0.6015567772223738,0.3052448862455971,0.1409305270270953,0.4695592454640989,0.6539881201093283,0.5916551839470165,0.71632105627164
96.06060606060606,0.48160062312150687,0.2890015527440256,0.6741996934989881,0.6345452181971906,0.5082980481555796,0.7607923882388016,0.6926123141048317,0.581674243159568,0.8035503850500955,0.6028893254727964,0.5402341027349924,0.6655445482106004,0.41179238263311446,0.3321093921319115,0.49147537313431744,0.6627214424644416,0.5211667917635403,0.804276093165343,0.7249165236947971,0.6107039584730254,0.8391290889165688,0.7332075522754659,0.6563870364345581,0.8100280681163736,0.6707769758099233,0.6100081088144395,0.7315458428054072,0.5598558769111034,0.49952091412737937,0.6201908396948274,0.3452449547493611,0.17211136921359055,0.5183785402851318,0.6714072063286877,0.6101367785316137,0.7326776341257616
97.54545454545455,0.477436706729701,0.2799479814406207,0.6749254320187813,0.6239196700645041,0.4936098371887111,0.7542295029402971,0.6949595936389641,0.581008035920247,0.8089111513576812,0.618024686981754,0.5563944872834456,0.6796548866800622,0.42956477133160786,0.3502078425661985,0.5089217000970172,0.6482504999595404,0.5021405881924416,0.7943604117266393,0.7244003208890131,0.6070853215639134,0.8417153202141128,0.745460029570531,0.6689538622572336,0.8219661968838284,0.6859055970206513,0.6261308927786076,0.7456803012626951,0.5793763527419525,0.5200284541523698,0.6387242513315353,0.382994704904683,0.2096818824840434,0.5563075273253226,0.688379829733164,0.6281117700929247,0.7486478893734033
99.03030303030303,0.4862106671977337,0.2868176562703447,0.6856036781251227,0.6235160840785534,0.49050322979886674,0.7565289383582401,0.699367535112471,0.5830417636744852,0.8156933065504567,0.6329478366522692,0.572298243084172,0.6935974302203664,0.4461034817370728,0.3672143665481029,0.5249925969260427,0.6432078320133326,0.4940671572553555,0.7923485067713099,0.727439051301106,0.607679759976408,0.847198342625804,0.7571532766151416,0.6810981174785381,0.8332084357517452,0.700645483202285,0.6418218620607057,0.7594691043438644,0.5986889196443733,0.5402853131949585,0.6570925260937881,0.4184467134315344,0.24744949629492238,0.5894439305681464,0.7048870578303025,0.6455779311324916,0.7641961845281133
100.51515151515152,0.5051376815803426,0.30375655828187365,0.7065188048788115,0.6318536145811622,0.49690346819013664,0.7668037609721877,0.7056346795746427,0.5875314802531152,0.8237378788961701,0.6476282354572817,0.5879289057172326,0.7073275651973308,0.4613484748692306,0.38307635136630536,0.5396205983721558,0.6460620362366838,0.4947491725255935,0.7973748999477741,0.7335415519959385,0.6119523694864897,0.8551307345053873,0.7682799207463344,0.692819588928502,0.8437402525641668,0.7149802259729523,0.6570782591429205,0.7728821928029841,0.6177405112138623,0.5602519782442742,0.6752290441834504,0.45330138147077964,0.27957521070647795,0.6270275522350813,0.7209046634391686,0.6625247980019591,0.7792845288763781
102.0,0.531431090005648,0.32672950799009093,0.7361326720212051,0.6474499542558962,0.5110361691590348,0.7838637393527577,0.713559132913681,0.5942940776630917,0.8328241881642703,0.6620353360091291,0.6032688520030269,0.7208018200152313,0.47523972466604913,0.3977399325950155,0.5527395167370828,0.6552803670728037,0.5023263983318847,0.8082343358137226,0.7422161790848916,0.6194308468231926,0.8650015113465905,0.7788325628017683,0.7041168177348205,0.853548307868716,0.72889341133058,0.6718962051231503,0.7858906175380098,0.6364780551513078,0.5798878225975714,0.6930682877050443,0.48926115829501976,0.3060624241772719,0.6724598924127676,0.7364084131744171,0.6789407758754235,0.7938760504734107
103.48484848484848,0.5623042326017712,0.3540955987675755,0.7705128664359668,0.6688227957863223,0.5315455069192339,0.8061000846534108,0.7229390010177884,0.6032344445292499,0.8426435575063269,0.6761385909201497,0.618299577195877,0.7339776046444224,0.48771720506549743,0.411152003805865,0.5642824063251298,0.6693300789649028,0.5154079065443837,0.8232522513854219,0.7529712886793465,0.6297334826782304,0.8762090946804626,0.7888038036191027,0.7149890757928536,0.8626185314453518,0.7423686252730957,0.6862709660744543,0.7984662844717371,0.6548484791575986,0.5991513706323468,0.7105455876828504,0.5280284931768562,0.33387504476304997,0.7221819415906624,0.7513740736507035,0.694813407845125,0.807934739456282
104.96969696969697,0.5949704908401592,0.385887370306808,0.8040536113735104,0.6944898298179262,0.557431823185691,0.8315478364501614,0.7335723788499786,0.6143373113036322,0.852807446396325,0.6899074529718455,0.6330018220757438,0.7468130838679472,0.49872089180301793,0.4232610255350044,0.5741807580710315,0.6866784457419907,0.5330021435469137,0.8403547479370677,0.7653152329843722,0.6425607735564761,0.8880696924122683,0.7981862432234581,0.7254371431265283,0.8709353433203879,0.7553894538881462,0.7001970762360784,0.8105818315402139,0.6727987115078617,0.6180004206029116,0.7275970024128119,0.5713056948473749,0.37303444073104525,0.7695769489637045,0.7657774115031286,0.710129499059226,0.8214253239470313
106.45454545454545,0.6268841950997606,0.42150787797105016,0.832260512228471,0.7229568690647935,0.5875927788130104,0.8583209593165766,0.7451936893763174,0.6274829691741274,0.8629044095785073,0.7033123608354996,0.647355279129343,0.7592694425416563,0.5082012362958557,0.43402106860201517,0.5823814039896962,0.7059057216720482,0.5541287233700598,0.8576827199740367,0.7787335982204272,0.6575484794073593,0.8999187170334951,0.8069677461642342,0.7354523736667644,0.8784831186617039,0.7679400061520785,0.7136676197959264,0.8222123925082305,0.6902790271426762,0.6363941585762494,0.744163895709103,0.6199759960882609,0.42925139772173837,0.8107005944547835,0.7795943125257532,0.7248739846009848,0.8343146404505215
107.93939393939394,0.6563080618247908,0.45702742770164695,0.8555886959479347,0.7526898756588765,0.6200799434321353,0.8852998078856176,0.7573237353575974,0.6420684690415727,0.8725790016736222,0.7163270608527609,0.6613379197912317,0.7713162019142901,0.5161438359815509,0.4434016349951684,0.5888860369679334,0.7259712115589547,0.5772823131888807,0.8746601099290288,0.7926355904952207,0.6739784017672276,0.9112927792232138,0.8151202894210354,0.744991227145285,0.8852493516967859,0.7800061453382106,0.7266725579156932,0.8333397327607279,0.7072509290996629,0.6542981562184569,0.760203701980869,0.6721746214384671,0.4950207877063485,0.8493284551705856,0.7928010622921737,0.739027281754631,0.8465748428297165
