Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,boeck2019/multi_task,boeck2019/multi_task_lowerci,boeck2019/multi_task_upperci,boeck2019/multi_task_hjdb,boeck2019/multi_task_hjdb_lowerci,boeck2019/multi_task_hjdb_upperci,boeck2020/dar,boeck2020/dar_lowerci,boeck2020/dar_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,echonest/version_3_2_1,echonest/version_3_2_1_lowerci,echonest/version_3_2_1_upperci,gkiokas2012/default,gkiokas2012/default_lowerci,gkiokas2012/default_upperci,klapuri2006/percival2014,klapuri2006/percival2014_lowerci,klapuri2006/percival2014_upperci,oliveira2010/ibt,oliveira2010/ibt_lowerci,oliveira2010/ibt_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,scheirer1998/percival2014,scheirer1998/percival2014_lowerci,scheirer1998/percival2014_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci,sun2021/default,sun2021/default_lowerci,sun2021/default_upperci,zplane/auftakt_v3,zplane/auftakt_v3_lowerci,zplane/auftakt_v3_upperci
36.0,1.3265124322206847,1.0956223154743625,1.557402548967007,1.1266549031398017,0.9584628562298956,1.2948469500497077,1.147393475234448,0.9701967579560937,1.324590192512802,1.195055987298085,0.967271990863915,1.422839983732255,1.6606539288579727,1.483176484301466,1.8381313734144793,1.1376138853237416,1.0293998949730097,1.2458278756744736,1.2318330249174942,1.1148249565192256,1.3488410933157629,1.7285632217043752,1.5556698838124405,1.9014565595963098,2.0597187322516355,1.8404840210734714,2.2789534434297996,0.9029597428962511,0.6171715155256088,1.1887479702668935,1.6280724135935287,1.1779275989049312,2.078217228282126,0.9314113644188714,0.7520363639237884,1.1107863649139544,0.9328046904811007,0.7202682888697053,1.1453410920924962,0.8248773206296707,0.6474254264385996,1.0023292148207417,1.0812941944540326,0.9302007384749612,1.2323876504331042,0.7692508742409581,0.5659891023654653,0.9725126461164508,1.152181165997638,0.9697352968744112,1.3346270351208647,1.184518520697016,1.0298564049048808,1.339180636489151,1.3909226537779946,1.205237033187139,1.5766082743688503
38.23232323232323,1.3213850254501531,1.1297292968385673,1.513040754061739,1.1059050663594627,0.9595171795311644,1.252292953187761,1.1183751295157167,0.9641499240326986,1.2726003349987347,1.1840653881915342,1.0046238142567325,1.3635069621263358,1.5632711678111144,1.4159518739932189,1.71059046162901,1.0872217396539723,0.9872424421315384,1.1872010371764061,1.174582202195184,1.0664780241217187,1.2826863802686492,1.5939532327641353,1.457752915095478,1.7301535504327925,1.6960768128832417,1.573304337182425,1.8188492885840586,1.1482893733629413,0.9882466136563005,1.308332133069582,1.2183744791290565,0.9662136405548021,1.470535317703311,0.921716106955395,0.7804097249563604,1.0630224889544295,0.9708601015438654,0.8034301371011708,1.1382900659865598,0.7554171513870189,0.6156257363191032,0.8952085664549346,1.060783360459131,0.92927742934808,1.1922892915701822,0.7901665686128988,0.6214443922952325,0.9588887449305651,1.139931481543112,0.988488030988648,1.291374932097576,1.1273762815898505,0.9927643262734857,1.2619882369062154,1.3193186901066052,1.1651860082554586,1.4734513719577518
40.464646464646464,1.3122790679559682,1.1548509347907454,1.469707201121191,1.0836710472076516,0.9573724196627391,1.2099696747525641,1.0882084338200915,0.955148026928748,1.221268840711435,1.1649779278666443,1.025456341101862,1.3044995146314267,1.4717387190079745,1.3507290232739528,1.5927484147419961,1.0368308205726837,0.9448666771762665,1.128794963969101,1.1174391328401398,1.018001465438354,1.2168768002419257,1.4673013112530742,1.361401189991861,1.5732014325142873,1.4553604066391672,1.3610011743087926,1.5497196389695418,1.212379026018454,1.089374974338711,1.3353830776981968,1.0137151098950838,0.819095683419294,1.2083345363708737,0.9157107955230803,0.8058405452562212,1.0255810457899395,1.0025815231015829,0.8723993484874465,1.1327636977157192,0.6919940921234141,0.5833017773008945,0.8006864069459337,1.038359000355359,0.9249000320404284,1.1518179686702898,0.8094591683095238,0.6708689084008613,0.9480494282181863,1.128533168231458,1.0041358445845001,1.252930491878416,1.0697290976386322,0.9535903543590384,1.1858678409182262,1.2507612838029,1.1241549958544148,1.3773675717513854
42.696969696969695,1.2966325057729642,1.1668643667225003,1.426400644823428,1.0590228499445662,0.950583564229895,1.1674621356592374,1.056185688594118,0.9419407774602281,1.1704305997280082,1.1364710339059054,1.0256728267136532,1.2472692410981576,1.387486766195643,1.287738374934558,1.487235157456728,0.9864788136448697,0.9022493556859111,1.070708271603828,1.0604642670137232,0.9693898491305255,1.151538684896921,1.3520834893656084,1.2679850795835725,1.4361818991476443,1.3088187896254715,1.222584271616187,1.395053307634756,1.151158437888923,1.0387455361746172,1.2635713396032289,0.9565194104378929,0.778064857073273,1.1349739638025127,0.9120042845500373,0.8247530782269966,0.9992554908730781,1.024531710560964,0.9211502060203641,1.1279132151015636,0.6357060518277555,0.549390278783875,0.722021824871636,1.0129246643179148,0.9155094372393827,1.110339891396447,0.8244462632368595,0.7102061985338616,0.9386863279398575,1.117019507153964,1.0144786914308814,1.2195603228770464,1.0113087857660745,0.9115927190925849,1.1110248524395643,1.1860375126870297,1.081675845881776,1.2903991794922836
44.92929292929293,1.2718832849359758,1.162269107777516,1.3814974620944356,1.0310304788304037,0.9378222664019468,1.1242386912588604,1.0215991942843425,0.9234007980512964,1.1197975905173887,1.0972221338918073,1.0025061288780688,1.191938138905546,1.311945493121211,1.2276887725504395,1.3962022136919823,0.9362034044355234,0.8593688640019981,1.0130379448690487,1.0037180548772962,0.9206395071474032,1.0867966026071891,1.2517757992961553,1.1798841540753855,1.3236674445169252,1.2277012379482146,1.1537535645572894,1.3016489113391398,1.0205573460004822,0.9241612307001026,1.1169534613008618,0.9892124853037662,0.835439319327737,1.1429856512797953,0.9092054284643759,0.834618610636102,0.9837922462926498,1.0332734193287194,0.9448975931260009,1.121649245531438,0.5876509394889424,0.5138637781298858,0.661438100847999,0.9833839025219957,0.8996513408451003,1.067116464198891,0.8324454433009322,0.7359477144857052,0.9289431721161592,1.1044237794019178,1.0178083187589013,1.1910392400449343,0.9518471628948895,0.8661369310008102,1.0375573947889687,1.1259344545791434,1.0377809346362037,1.2140879745220832
47.16161616161616,1.2354693514798365,1.139100079668048,1.331838623291625,0.9987639381253612,0.9179915857528146,1.079536290497908,0.98374125133731,0.8986445065730796,1.0688379961015406,1.0459086554068389,0.9576171025400573,1.1342002082736204,1.246545083531767,1.1724692749352517,1.3206208921282825,0.8860422785096376,0.8162058579652074,0.9558786990540677,0.9472609465922193,0.8717492253695885,1.02277266781485,1.1698542732391308,1.102838936245464,1.2368696102327976,1.1832570277134564,1.1206937211045958,1.245820334322317,0.8765054873792635,0.7949497136694061,0.9580612610891208,1.054219439038986,0.9228889507881134,1.1855499272898586,0.9059230816942054,0.8363953818245282,0.9754507815638827,1.0253694048115585,0.9429879854285194,1.1077508241945977,0.5489266640958737,0.4801443811324196,0.6177089470593278,0.9486402651427983,0.8760793201293595,1.021201210156237,0.8307742984077675,0.7459365876436614,0.9156120091718736,1.0897792660666064,1.0136297287878335,1.1659288033453792,0.891076045947789,0.8168012919094031,0.9653507999861749,1.0712391872993896,0.9937374375734742,1.148740937025305
49.39393939393939,1.18483467790031,1.0973440676853605,1.2723252881152596,0.9612945816283398,0.8903427420452366,1.032246421211443,0.9419054165820351,0.8671549554872792,1.0166558776767909,0.9812127896669651,0.8966288704981252,1.0657967088358051,1.1927113312696038,1.1254602503552191,1.2599624121839885,0.8360332904887562,0.7727438523200792,0.8993227286574331,0.8911535451472028,0.8227208509444754,0.9595862393499301,1.1097851439688653,1.0455839869691959,1.1739863009685347,1.1467689380298978,1.087527821547651,1.2060100545121446,0.7748561479753497,0.697631088239438,0.8520812077112615,1.0940351530584382,0.9688103578314016,1.219259948285475,0.9007640214411148,0.8341560034051703,0.9673720394770593,0.997389774957117,0.9184678046003022,1.0763117453139317,0.5206255018180314,0.4547315983411342,0.5865194052949285,0.9075994023591654,0.8438606058605044,0.9713381988578264,0.8167543629995445,0.7397328918973518,0.8937758341017372,1.0721180969583914,1.0029843434408008,1.141251850475982,0.8287283785715264,0.7634841424088914,0.8939726147341613,1.0227357407884514,0.9523743564097311,1.0930971251671717
51.62626262626263,1.1191847489025775,1.039115446866496,1.1992540509386589,0.918088228302826,0.8547800377984548,0.9813964188071972,0.8957524827897114,0.8290548966653432,0.9624500689140797,0.9032091203096984,0.8249608018389458,0.9814574387804509,1.1505868772634633,1.0890403056170042,1.2121334489099225,0.7862637095980567,0.7290125644876391,0.8435148547084743,0.8355011243987731,0.7735974289408445,0.8974048198567017,1.0721703100625672,1.0127780209789514,1.131562599146183,1.0993125515930282,1.042382376795957,1.1562427263900994,0.7491162473609692,0.6749036664620724,0.8233288282598659,1.0715500290369493,0.9510201073918875,1.1920799506820112,0.8917278592879552,0.8301089906046716,0.9533467279712388,0.9480537581935988,0.8750432908198625,1.0210642255673352,0.5021932765715257,0.4412350330282217,0.5631515201148296,0.8597807876373879,0.8029085783336346,0.9166529969411411,0.788860144826402,0.7183719470896006,0.8593483425632034,1.0501358867367072,0.9868663384081701,1.1134054350652445,0.7648664416767132,0.7066509738810067,0.8230819094724198,0.9803172611072046,0.9159242145430612,1.0447103076713482
53.858585858585855,1.0419245996505337,0.9686301132562694,1.1152190860447981,0.8695511256566181,0.8120506992361108,0.9270515520771253,0.8458187551811185,0.7852398693716294,0.9063976409906076,0.8152917777808937,0.7457702804482182,0.8848132751135691,1.117255249154144,1.0609162497693083,1.1735942485389799,0.7369386124331383,0.685151339627773,0.7887258852385036,0.7805154562239822,0.7245196580935329,0.8365112543544315,1.0507829260631276,0.9980144966859338,1.1035513554403216,1.0453100805313609,0.9947032075175634,1.0959169535451583,0.7795176311854801,0.7135479293364378,0.8454873330345224,0.9982786087520827,0.8909426572295052,1.1056145602746603,0.8753666876695121,0.820620003031061,0.9301133723079632,0.8812042147081935,0.81633640525261,0.9460720241637771,0.48915057163040054,0.43499083441528813,0.543310308845513,0.8061672858722124,0.7545124168830828,0.8578221548613421,0.7483149089609922,0.6837908514433172,0.8128389664786672,1.0217259778150847,0.9638097860759893,1.07964216955418,0.700337675907809,0.6474627762170446,0.7532125755985735,0.9417529738656203,0.8828083452093839,1.0006976025218566
56.09090909090909,0.9570717323002991,0.8894818861564057,1.0246615784441926,0.816226674316067,0.7630225920789805,0.8694307565531535,0.7927682246619483,0.736715700827279,0.8488207484966176,0.721339018832122,0.6600901087635276,0.7825879289007165,1.0893538301837145,1.0373997953353313,1.1413078650320976,0.6882802567442332,0.6413296298345091,0.7352308836539573,0.7264238442866634,0.675657745125277,0.7771899434480498,1.0384002350794654,0.9919108913600853,1.0848895787988457,0.9925886347233009,0.9503917661799063,1.0347855032666957,0.8385224505542936,0.7835157949165896,0.8935291061919977,0.8928268312942839,0.8028556578051178,0.9827980047834499,0.8480214912585562,0.7997892912538797,0.8962536912632327,0.801431240699074,0.7442822611729327,0.8585802202252153,0.4764455089175527,0.42873041356864955,0.5241606042664559,0.7479551845509803,0.7001598886075152,0.7957504804944454,0.6967428022241984,0.6372407668768211,0.7562448375715757,0.9846647083528539,0.9312562368366115,1.0380731798690963,0.6361040304561587,0.5871798626447382,0.6850281982675792,0.9045023498122666,0.8501454864535009,0.9588592131710324
