τ,boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
0.435,0.012121698558177766,0.00846502538440919,0.00882302940454192,0.03822481681595118,0.049592563370766236,0.012503926875446275,0.031135340276259308,0.035878273620995285,0.020231428172797744,0.0712185240207386,0.019703460987005587,0.015188666298999717,0.013459738664739242,0.01017691056274852,0.009454138891072515,0.009500587239753638,0.021396453215727494
0.44,0.012121698558177766,0.00846502538440919,0.00882302940454192,0.03822481681595118,0.049592563370766236,0.012503926875446275,0.031135340276259308,0.035878273620995285,0.020231428172797744,0.0712185240207386,0.019703460987005587,0.015188666298999717,0.013459738664739242,0.01017691056274852,0.009454138891072515,0.009500587239753638,0.021396453215727494
0.445,0.012121698558177766,0.00846502538440919,0.00882302940454192,0.03822481681595118,0.049592563370766236,0.012503926875446275,0.031135340276259308,0.035878273620995285,0.020231428172797744,0.0712185240207386,0.019703460987005587,0.015188666298999717,0.013459738664739242,0.01017691056274852,0.009454138891072515,0.009500587239753638,0.021396453215727494
0.45,0.012121698558177766,0.00846502538440919,0.00882302940454192,0.03822481681595118,0.049592563370766236,0.012503926875446275,0.031135340276259308,0.035878273620995285,0.020231428172797744,0.0712185240207386,0.019703460987005587,0.015188666298999717,0.013459738664739242,0.01017691056274852,0.009454138891072515,0.009500587239753638,0.021396453215727494
0.455,0.012121698558177766,0.00846502538440919,0.00882302940454192,0.03822481681595118,0.049592563370766236,0.012503926875446275,0.031135340276259308,0.035878273620995285,0.020231428172797744,0.0712185240207386,0.019703460987005587,0.015188666298999717,0.013459738664739242,0.01017691056274852,0.009454138891072515,0.009500587239753638,0.021396453215727494
0.46,0.012121698558177766,0.00846502538440919,0.00882302940454192,0.03822481681595118,0.049592563370766236,0.012503926875446275,0.031135340276259308,0.035878273620995285,0.020231428172797744,0.0712185240207386,0.019703460987005587,0.015188666298999717,0.013459738664739242,0.01017691056274852,0.009454138891072515,0.009500587239753638,0.021396453215727494
0.465,0.012121698558177766,0.00846502538440919,0.00882302940454192,0.03822481681595118,0.049592563370766236,0.012503926875446275,0.031135340276259308,0.035878273620995285,0.020231428172797744,0.0712185240207386,0.019703460987005587,0.015188666298999717,0.013459738664739242,0.01017691056274852,0.009454138891072515,0.009500587239753638,0.021396453215727494
0.47,0.012121698558177766,0.00846502538440919,0.00882302940454192,0.03822481681595118,0.049592563370766236,0.012503926875446275,0.031135340276259308,0.035878273620995285,0.020231428172797744,0.0712185240207386,0.019703460987005587,0.015188666298999717,0.013459738664739242,0.01017691056274852,0.009454138891072515,0.009500587239753638,0.021396453215727494
0.475,0.012121698558177766,0.00846502538440919,0.00882302940454192,0.03822481681595118,0.049592563370766236,0.012503926875446275,0.031135340276259308,0.035878273620995285,0.020231428172797744,0.0712185240207386,0.019703460987005587,0.015188666298999717,0.013459738664739242,0.01017691056274852,0.009454138891072515,0.009500587239753638,0.021396453215727494
0.48,0.012121698558177766,0.00846502538440919,0.00882302940454192,0.03822481681595118,0.049592563370766236,0.012503926875446275,0.031135340276259308,0.035878273620995285,0.020231428172797744,0.0712185240207386,0.019703460987005587,0.015188666298999717,0.013459738664739242,0.01017691056274852,0.009454138891072515,0.009500587239753638,0.021396453215727494
0.485,0.012121698558177766,0.00846502538440919,0.00882302940454192,0.03822481681595118,0.049592563370766236,0.012503926875446275,0.031135340276259308,0.035878273620995285,0.020231428172797744,0.0712185240207386,0.019703460987005587,0.015188666298999717,0.013459738664739242,0.01017691056274852,0.009454138891072515,0.009500587239753638,0.021396453215727494
0.49,0.012121698558177766,0.00846502538440919,0.00882302940454192,0.03822481681595118,0.049592563370766236,0.012503926875446275,0.031135340276259308,0.035878273620995285,0.020231428172797744,0.0712185240207386,0.019703460987005587,0.015188666298999717,0.013459738664739242,0.01017691056274852,0.009454138891072515,0.009500587239753638,0.021396453215727494
0.495,0.012121698558177766,0.00846502538440919,0.00882302940454192,0.03822481681595118,0.049592563370766236,0.012503926875446275,0.031135340276259308,0.035878273620995285,0.020231428172797744,0.0712185240207386,0.019703460987005587,0.015188666298999717,0.013459738664739242,0.01017691056274852,0.009454138891072515,0.009500587239753638,0.021396453215727494
0.5,0.012121698558177766,0.00846502538440919,0.00882302940454192,0.03822481681595118,0.049592563370766236,0.012503926875446275,0.031135340276259308,0.035878273620995285,0.020231428172797744,0.0712185240207386,0.019703460987005587,0.015188666298999717,0.013459738664739242,0.01017691056274852,0.009454138891072515,0.009500587239753638,0.021396453215727494
