Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci
66.58585858585859,0.5479210554098327,0.49946921050477205,0.5963729003148933,0.08222574421022474,0.03813459509895859,0.1263168933214909,0.3162334219111834,0.273339647245944,0.35912719657642284,0.4790383642502404,0.43626047609257257,0.5218162524079082,0.4659141307056953,0.4205173469921538,0.5113109144192368,0.506632140462589,0.45910017846545687,0.554164102459721,0.6047302530666759,0.5589206483497822,0.6505398577835697,0.6413394289555508,0.5954286415604702,0.6872502163506315
68.44444444444444,0.542769925506954,0.4978046129185476,0.5877352380953604,0.09454731580255549,0.05362890895850471,0.13546572264660628,0.3699284641790874,0.33012127025905347,0.4097356580991214,0.49692239861413384,0.45722275215793634,0.5366220450703314,0.5109410055010214,0.46950597375474745,0.5523760372472953,0.5079453825645811,0.4645615083513431,0.5513292567778192,0.5684763733700149,0.5266645472788515,0.6102881994611783,0.629030243840694,0.5864231375386582,0.6716373501427297
70.30303030303031,0.5364441881443045,0.49436102328902254,0.5785273529995865,0.10857434725907672,0.0702786930823576,0.14687000143579584,0.4279772458045048,0.39072157898645865,0.46523291262255095,0.5210791461802295,0.4839241333416592,0.5582341590187999,0.5488449390971735,0.5088449599770891,0.5888449182172578,0.510319789365729,0.4684384636000274,0.5522011151314306,0.5453718145839197,0.5050080909391433,0.5857355382286961,0.6170195503395163,0.5771434375027648,0.6568956631762678
72.16161616161617,0.5312086903860194,0.4934298676602863,0.5689875131117524,0.12554834992361408,0.09116964444166022,0.15992705540556795,0.48951481059785906,0.4560697206886745,0.5229599005070437,0.5528593541644726,0.5195046231638999,0.5862140851650454,0.5800274591512626,0.5432641324387133,0.616790785863812,0.5161803328158183,0.477687891165865,0.5546727744657716,0.5402576455330552,0.5031600071759672,0.5773552838901432,0.6071620557174007,0.5713645437424456,0.6429595676923557
74.02020202020202,0.5282614993754617,0.49559422837442757,0.5609287703764959,0.1475092580676312,0.11778206151635395,0.17723645461890847,0.5522340248296187,0.5233141237609946,0.5811539258982428,0.5902820607726165,0.5614402928680777,0.6191238286771552,0.6064154099564955,0.5748205149791766,0.6380103049338143,0.5261506874081008,0.4930697679129751,0.5592316069032265,0.5500799287434047,0.5181977218647043,0.5819621356221052,0.6004217823105048,0.569467746676883,0.6313758179441266
75.87878787878788,0.5287152911040495,0.5000529071531847,0.5573776750549142,0.17656091628955098,0.15047816449468712,0.20264366808441484,0.6137123146508333,0.5883378868872261,0.6390867424144405,0.6310996152103804,0.6057937417728518,0.6564054886479089,0.6300577308531468,0.603279030279493,0.6568364314268005,0.5407103415091352,0.5126721398155688,0.5687485432027016,0.5711527653875991,0.5441305495440301,0.5981749812311681,0.5976914569509695,0.5705322720245173,0.6248506418774217
77.73737373737373,0.5336827415632004,0.5064271690655671,0.5609383140608337,0.21480716918779652,0.1900046149515065,0.23960972342408654,0.6715271062125523,0.6473981099405554,0.6956561024845492,0.6730643666834835,0.6490005599437902,0.6971281734231767,0.6530033611814909,0.628162317128512,0.6778444052344699,0.5603387834854807,0.5343293734500496,0.5863481935209118,0.5997902566382691,0.5747233176233258,0.6248571956532124,0.5998638064709354,0.574037652756418,0.6256899601854528
79.5959595959596,0.5442765267443327,0.5166392818325329,0.5719137716561324,0.2643518613607915,0.23920198546197982,0.2895017372596031,0.7232558256658262,0.698788939875664,0.7477227114559885,0.7139286643976451,0.6895278810190217,0.7383294477762685,0.6773012402818022,0.6517810064322044,0.7028214741314,0.5855155017036962,0.5587949570688309,0.6122360463385614,0.6323065036680463,0.6065541985640166,0.658058808772076,0.6078315577025434,0.5816437483875903,0.6340193670174965
81.45454545454545,0.5615272676550919,0.5342452329033087,0.588809302406875,0.327104538176034,0.30227790330471704,0.351931173047351,0.766554461728276,0.7424020387742021,0.79070688468235,0.7514980450470887,0.727410874917402,0.7755852151767755,0.7048951202780118,0.6792611796565061,0.7305290608995175,0.616644822308454,0.5898052228525413,0.6434844217643666,0.6650900594094797,0.6392230135276098,0.6909571052913497,0.6224122624585252,0.5965610343030521,0.6482634906139983
83.31313131313132,0.584815480965543,0.5594899933353533,0.6101409685957327,0.40106743810754836,0.3780212599154442,0.4241136162996525,0.8006588758554527,0.7782385580775593,0.8230791936333461,0.7846476318575599,0.7622878872594858,0.807007376455634,0.7356134657884417,0.7118601661557582,0.7593667654211251,0.6526195787519018,0.6277490737713823,0.6774900837324213,0.6960266822826534,0.6720573792200978,0.719995985345209,0.6429117225042446,0.6189144303362234,0.6669090146722657
85.17171717171718,0.6119934796219211,0.588706115535921,0.6352808437079212,0.48062414303367307,0.4594326560152513,0.5018156300520948,0.8262680899505774,0.8056520958721364,0.8468840840290185,0.8132431194285051,0.7926828237718633,0.833803415085147,0.7673257197081068,0.7458685332507893,0.7887829061654243,0.690932772543047,0.668466375414777,0.7133991696713169,0.7243887309057571,0.702736420994357,0.7460410408171572,0.6672356693190402,0.6451696112847357,0.6893017273533447
87.03030303030303,0.6408559467327508,0.6179989144433193,0.6637129790221823,0.560021772272758,0.5392218869249641,0.5808216576205518,0.8441363029183604,0.8239012758629392,0.8643713299737816,0.8371875576325051,0.8170071997367548,0.8573679155282553,0.7978274485880346,0.7770149284118039,0.8186399687642653,0.729024616360163,0.7072332065474441,0.7508160261728819,0.7495008537475687,0.7284990724660655,0.7705026350290719,0.6932370365634073,0.6715787415701245,0.71489533155669
88.88888888888889,0.6691975654065563,0.6450920077229698,0.6933031230901427,0.6335074451431519,0.6115714024533466,0.6554434878329573,0.8550177136635111,0.8336773836619245,0.8763580436650977,0.8563839963421398,0.8351013217074126,0.877666670976867,0.824914218979252,0.8027655016779482,0.8470629362805557,0.7643353228815231,0.7411448696614471,0.787525776101599,0.7706876992768663,0.7483375700042435,0.7930378285494891,0.7187687578978406,0.695927416437685,0.7416100993579962
90.74747474747474,0.6948130187518622,0.6695117977954091,0.7201142397083152,0.6953282809632042,0.6723041854292992,0.7183523764971093,0.8596665210907393,0.837267686276749,0.8820653559047296,0.8707354854299897,0.8483971657550964,0.893073805104883,0.846381597432786,0.8228452091135792,0.8699179857519928,0.7943051047854,0.7696617132579826,0.8189484963128173,0.7872739159624278,0.763523496721944,0.8110243352029116,0.7416837669828351,0.7177094688225941,0.7656580651430761
92.60606060606061,0.7156916096607646,0.6909923492807741,0.7403908700407551,0.7403139805354633,0.7178376687564993,0.7627902923144272,0.8588978533208005,0.8370319262087715,0.8807637804328294,0.8802208802994063,0.8584140285648092,0.9020277320340033,0.8602961966387439,0.83735380248847,0.8832385907890178,0.8166432126133101,0.7926217529928401,0.84066467223378,0.7987508763963231,0.775599852880758,0.8219018999118883,0.7600505588096089,0.7366466513971371,0.7834544662220807
94.46464646464646,0.7317910264174219,0.7087875957831221,0.7547944570517217,0.7691864764908025,0.7482533687390759,0.7901195842425291,0.8541430768476135,0.8337784452822206,0.8745077084130064,0.8855857338429093,0.8652761215908902,0.9058953460949284,0.8674659911927325,0.8464244713013305,0.8885075110841345,0.8317799471011494,0.8097487668714874,0.8538111273308114,0.8062962017254707,0.7850633382928954,0.8275290651580459,0.774117816666281,0.7523208011908493,0.7959148321417127
96.32323232323233,0.7442118980257182,0.7217276865704992,0.7666961094809371,0.7860890191115153,0.7656284004939206,0.80654963772911,0.8471913762695129,0.8272864025461073,0.8670963499929185,0.8880207809705319,0.868169584698659,0.9078719772424049,0.8702907243358364,0.8499385781299823,0.8906428705416906,0.8417255836585339,0.8204162009031168,0.8630349664139509,0.8120666313856597,0.7915294105394942,0.8326038522318252,0.7854001476744064,0.7640951209228084,0.8067051744260043
98.18181818181819,0.7540689318882338,0.7297359941520732,0.7784018696243943,0.7952070014377216,0.7730640430396988,0.8173499598357444,0.839836343680207,0.8182947171385692,0.8613779702218448,0.8887222402099854,0.8672388128799302,0.9102056675400405,0.8711897462347109,0.848904771370751,0.8934747210986708,0.8485098593460662,0.8251767398672776,0.8718429788248547,0.8182309652961356,0.7957433393866508,0.8407185912056204,0.7954277522230981,0.7723709556595906,0.8184845487866057
100.04040404040404,0.7624768354075485,0.735127900274541,0.789825770540556,0.800725816509541,0.7758383023323908,0.8256133306866912,0.8338715711734036,0.8096599222005293,0.8580832201462779,0.8888863300889797,0.8647400939519753,0.913032566225984,0.87258240705601,0.8471108893934872,0.8980539247185327,0.8541625112243477,0.8274929740786322,0.8808320483700632,0.8269580033761431,0.8012548574655776,0.8526611492867087,0.8057308307014688,0.7798162107559604,0.8316454506469771
101.8989898989899,0.7705503159862428,0.741221700088751,0.7998789318837346,0.8068308573670935,0.7801418349099052,0.8335198798242818,0.8310906508428108,0.8051264167870095,0.857054884898612,0.8897092691352257,0.8638151828906158,0.9156033553798357,0.8768880569663888,0.8494173461135444,0.9043587678192333,0.8607132763539816,0.8319505165837973,0.889476036124166,0.8404165455449277,0.812696026545131,0.8681370645447245,0.8178395834986318,0.7900491071669227,0.845630059830341
103.75757575757575,0.7791195735012271,0.7501659946974096,0.8080731523050445,0.8169362399914448,0.7905885010592051,0.8432839789236846,0.8328164972983523,0.8071842785996277,0.8584487159970768,0.8920654909354025,0.8665025230389096,0.9176284588318955,0.8858792333209493,0.8590046596129935,0.9127538070289051,0.8696844021485372,0.8415458180533242,0.8978229862437501,0.8600443498133108,0.8329253890017929,0.8871633106248287,0.8328557679453081,0.805420659882995,0.8602908760076212
105.6161616161616,0.7873905438280502,0.7598423802699796,0.8149387073861207,0.8300528310677024,0.8049840191460831,0.8551216429893218,0.8376849099625256,0.8132968867114725,0.8620729332135788,0.894992346929878,0.8706702130267127,0.9193144808330432,0.8976357951776117,0.8724776764251808,0.9227939139300426,0.8797008588307611,0.8533594609025378,0.9060422567589844,0.8831056288612991,0.8577187317907526,0.9084925259318455,0.8494351440835968,0.8233317442498499,0.8755385439173436
107.47474747474747,0.7939936568044105,0.7667356702660373,0.8212516433427837,0.8436313466195917,0.8188265956077109,0.8684360976314726,0.8433795948706293,0.8192484614804333,0.8675107282608253,0.8968762772131168,0.8728103391290964,0.9209422152971372,0.9089292190566747,0.8841495806834943,0.9337088574298551,0.8883610590470169,0.8624159428271347,0.9143061752668991,0.9053858329662898,0.8803808580309319,0.9303908079016477,0.8653668109897771,0.8395383698389116,0.8911952521406425
109.33333333333334,0.7975586678797975,0.7686798376545492,0.8264374981050457,0.8551206744585502,0.8288409566869083,0.8814003922301922,0.8475831423780007,0.8220170976029312,0.8731491871530702,0.8961029591300943,0.8706059863745549,0.9215999318856337,0.9165294482925148,0.8898656131317825,0.9431932834532472,0.8932622125052455,0.865344278768903,0.9211801462415881,0.922668679565601,0.8957623736771242,0.9495749854540777,0.8784388521713975,0.8510745724976729,0.9058031318451221
111.1919191919192,0.7967153325037004,0.7656130970151905,0.8278175679922103,0.8619697023960149,0.8336666872001091,0.8902727175919207,0.8479781428399762,0.8204437469208228,0.8755125387591296,0.891058070025785,0.8635980640386454,0.9185180760129246,0.917206426219507,0.8879594945274156,0.9464533579115983,0.8920015289133881,0.8613790060824033,0.922624051744373,0.93073788609655,0.9012249939839518,0.9602507782091481,0.886439351136006,0.8569682727111767,0.9159104295608353
113.05050505050505,0.7900935793049779,0.7583835597013463,0.8218035989086095,0.8616275390626862,0.8327714406952355,0.8904836374301369,0.8422473807303225,0.814174921607792,0.8703198398528529,0.8801274349172524,0.8521308194170668,0.908124050417438,0.9077303900635869,0.8776908834096964,0.9377698967174775,0.882176465058231,0.8507240895398436,0.9136288405766184,0.9253775528394298,0.8950648783912013,0.9556902272876583,0.8871565706320328,0.8571095833363206,0.917203557927745
114.9090909090909,0.7773326262760795,0.7479171672109823,0.8067480853411766,0.8528302277504791,0.826062178064097,0.8795982774368613,0.8292049627272355,0.8031638475687689,0.8552460778857022,0.8625575117522122,0.8365867521153226,0.8885282713891017,0.8865843770568878,0.858935284967744,0.9142334691460315,0.8628244532372509,0.8338749223028739,0.8917739841716279,0.9046029889304616,0.8767024665635685,0.9325035112973548,0.8794233892650984,0.8515506242566123,0.9072961542735846
116.76767676767676,0.7614578676150645,0.7357912099746344,0.7871245252554946,0.8386314907888428,0.8152748480969187,0.8619881334807669,0.8114605931518838,0.7887382420959911,0.8341829442077765,0.8404821908210474,0.8178212289510735,0.8631431526910213,0.8579978860858373,0.834369004973005,0.8816267671986695,0.8378140584110226,0.8130738238125333,0.8625542930095119,0.8739152321880865,0.8500714790598567,0.8977589853163164,0.8655773825961546,0.8412568130826286,0.8898979521096806
118.62626262626263,0.7462040402161598,0.7232290898783235,0.7691789905539962,0.8229895262059794,0.802082335506546,0.8438967169054129,0.792419085410772,0.772079667073509,0.812758503748035,0.8166402272878441,0.7963557601451434,0.8369246944305448,0.8274041958627689,0.8066435680205386,0.8481648237049992,0.8120258804906668,0.7902888036999349,0.8337629572813987,0.8403834452546782,0.8194340281962308,0.8613328623131257,0.8486902968366418,0.8269202680082293,0.8704603256650543
120.48484848484848,0.7353058809735935,0.7122495094893573,0.7583622524578297,0.8098625320300927,0.7888812481374329,0.8308438159227526,0.7754852529104062,0.7550737535138251,0.7958967523069872,0.7937703763166912,0.7734140228567369,0.8141267297766456,0.8002365851000188,0.7792175936299,0.8212555765701377,0.7903405193873057,0.768332927173725,0.8123481116008863,0.8110767907726117,0.7898666606261737,0.8322869209190498,0.8318338781980017,0.8099866983560591,0.8536810580399443
122.34343434343434,0.7324981267815922,0.7075843227974226,0.7574119307657619,0.8032087062893853,0.7805371599623611,0.8258802526164096,0.7640639090572913,0.7420080493424572,0.7861197687721253,0.7746113930716749,0.7526151218769417,0.7966076642664082,0.7819283325099208,0.7587791948878477,0.8050774701319938,0.77763857501206,0.7534006480112857,0.8018765020128343,0.7930644313842609,0.7697047843507682,0.8164240784177536,0.8180798728916749,0.7944726736165766,0.8416870721667733
124.20202020202021,0.7414930339780623,0.7154458485213073,0.7675402194348173,0.8069649484364515,0.7832620256653388,0.8306678712075642,0.7615395153785943,0.7384802881018007,0.784598742655388,0.761886808725132,0.7388898807758576,0.7848837366744065,0.777882960691343,0.7535980347089941,0.8021678866736919,0.7787732680790795,0.7533461323996006,0.8042004037585585,0.7933797340261473,0.7688739702070557,0.8178854978452388,0.8104852328342316,0.7858040922896656,0.8351663733787975
126.06060606060606,0.7628397743747243,0.737275419599982,0.7884041291494666,0.8220713817776728,0.7988078346307046,0.845334928924641,0.7684329603789004,0.7458011766910206,0.7910647440667802,0.7561780912350401,0.7336074520463836,0.7787487304236966,0.7893172140904842,0.7657952004785923,0.812839227702376,0.7947454807285371,0.7701171400039724,0.8193738214531019,0.8140194979597227,0.790283584144649,0.8377554117747964,0.8100253064216958,0.7858016744990025,0.8342489383443891
127.91919191919192,0.7906903964750394,0.7654270901981665,0.8159537027519123,0.8434073536977429,0.820417760498974,0.8663969468965118,0.7794737508984697,0.7571084814466571,0.8018390203502823,0.7537345314066948,0.73142968641013,0.7760393764032596,0.808980363115076,0.7859764617457508,0.8319842644844013,0.8187650023622111,0.7946791426111735,0.8428508621132487,0.8467944068997018,0.8235813168419392,0.8700074969574643,0.813465540515813,0.7895271685993872,0.8374039124322388
129.77777777777777,0.8184252334349922,0.7916551073732543,0.8451953594967301,0.8651210714155324,0.8407602731378141,0.8894818696932507,0.7886927519196375,0.7649935149287195,0.8123919889105555,0.7502828089535599,0.7266476004103227,0.7739180174967971,0.8286002065902396,0.8039393564084256,0.8532610567720535,0.8431017458858193,0.8172810049043541,0.8689224868672846,0.8822863450958215,0.8574012385662491,0.9071714516253939,0.817063521574704,0.7916973550527026,0.8424296880967054
131.63636363636363,0.8394246184105668,0.8097023435939358,0.8691468932271978,0.8813607421499119,0.8543134903180372,0.9084079939817866,0.790120828424739,0.7638080933571475,0.8164335634923304,0.7415496035890992,0.7153079578811045,0.7677912492970939,0.8399045433410948,0.8119502177563129,0.8678588689258766,0.8600256242050793,0.8307565035172416,0.889294744892917,0.911077196797818,0.882868665258518,0.9392857283371179,0.8170768360564893,0.7889133462517495,0.8452403258612291
133.49494949494948,0.8470688845577479,0.8148537731011303,0.8792839960143655,0.8862745731197532,0.856958841476242,0.9155903047632644,0.7777888453961097,0.7492692351657179,0.8063084556265016,0.7232615950267763,0.6948190364910114,0.7517041535625413,0.8346211721927626,0.8040139573505926,0.8652283870349325,0.8618065502257087,0.829759765107711,0.8938533353437065,0.9237488462554284,0.8928633010975978,0.954634391413259,0.8097630704192902,0.7792374808180753,0.8402886600205051
135.35353535353534,0.834902597832484,0.8025424524162387,0.8672627432487293,0.8741540932492065,0.8447063807914936,0.9036018057069193,0.745868904511583,0.7172208976433486,0.7745169113798175,0.6912545256135206,0.6626839173302966,0.7198251338967446,0.8046825381845892,0.7741516686254468,0.8352134077437317,0.8409004851330392,0.8089336360984967,0.8728673341675817,0.9111165414893363,0.8803080358693629,0.9419250471093097,0.7914664996285447,0.7608034823752232,0.8221295168818661
137.21212121212122,0.8024325015235305,0.7721200585824977,0.8327449444645634,0.844493868996377,0.8169095645336952,0.8720781734590588,0.6936604524412392,0.6668252493728462,0.7204956555096322,0.6453234610545922,0.6185607589024238,0.6720861632067605,0.7494504002321255,0.7214269030064163,0.7774738974578347,0.7965175393186628,0.7671759935923337,0.8258590850449918,0.8724673838025254,0.8441890516018287,0.9007457160032222,0.7616784694750928,0.7329557629193736,0.790401176030812
139.07070707070707,0.7566745604993448,0.7281799663312174,0.7851691546674722,0.8033415697462123,0.7774115065506062,0.8292716329418184,0.6269207058128732,0.6016948201150214,0.652146591510725,0.5902501413428152,0.5650924086535698,0.6154078740320605,0.6776435626669648,0.6516424336226992,0.7036446917112303,0.7363745146295078,0.7091504565241336,0.763598572734882,0.8177585736809521,0.7915210003051216,0.8439961470567825,0.7238539871499363,0.6968537922693206,0.750854182030552
140.92929292929293,0.7051235524562669,0.6761490821895559,0.7340980227229779,0.7571627124209177,0.7307959622702733,0.7835294625715621,0.5518186500458173,0.5261679364125131,0.5774693636791215,0.5311342733324269,0.5055528604692899,0.5567156861955639,0.5985774660137766,0.57175276128313,0.6254021707444232,0.6687306277218696,0.6406442581260198,0.6968169973177195,0.757627672458812,0.7305590341140265,0.7846963108035976,0.6817007960170125,0.6542458921447946,0.7091556998892304
142.78787878787878,0.6552742550906372,0.623684905549569,0.6868636046317054,0.7124228139426994,0.6836765252580828,0.741169102627316,0.47452327055940446,0.44655763904029305,0.5024889020785159,0.4730755638776652,0.44518548736377483,0.5009656403915556,0.5215675507972315,0.49171699309856026,0.5514181084959027,0.6018450952520445,0.5705905556555927,0.6330996348484964,0.7027122414703019,0.6725902342068871,0.7328342487337166,0.6389266394402587,0.6089939936644239,0.6688592852160936
144.64646464646466,0.6146214460987951,0.5802682666094341,0.6489746255881561,0.6755873912337624,0.6443260189933566,0.7068487634741683,0.40120355277296627,0.3707911393150575,0.431615966230875,0.42117371983276675,0.3908434718734639,0.4515039677920696,0.4559292575419979,0.42345667618809213,0.4884018388959037,0.5439771338763274,0.5099772471750538,0.577977020577601,0.663649842049617,0.6308819674498163,0.6964177166494177,0.5992392607836117,0.5666877341498681,0.6317907874173553
146.50505050505052,0.5902552323432569,0.554575952533137,0.6259345121533769,0.6527367033443857,0.6202685806263945,0.685204826062377,0.3377332621507596,0.3061468696946601,0.3693196546068591,0.38023075514942184,0.3487296999418412,0.41173181035700246,0.4104251096970507,0.37734266150485274,0.44350755788924867,0.5029478544278072,0.4683094166000059,0.5375862922556085,0.6504398661027473,0.617056578768679,0.6838231534368155,0.5662320821955065,0.5324240025861184,0.6000401618048945
148.36363636363637,0.5829192679996695,0.5462349477063551,0.619603588292984,0.643909010119406,0.610526301178863,0.6772917190599491,0.2853562296015698,0.2528800881565502,0.3178323710465894,0.3503799659886595,0.31799156563522807,0.38276836634209094,0.3851462322132174,0.35135159342140454,0.4189408710050303,0.47970755411420674,0.4443234287344146,0.5150916794939988,0.6630732943931068,0.6289713400702642,0.6971752487159494,0.5417056262016514,0.5069452154676631,0.5764660369356397
150.22222222222223,0.5883182460208966,0.5487811026987529,0.6278553893430402,0.6443453403824172,0.608366564237444,0.6803241165273904,0.24164020715356374,0.20663849937772272,0.27664191492940476,0.3280477764889801,0.2931406331506324,0.3629549198273278,0.37329882661475394,0.3355680147727964,0.4110296384567115,0.4697512364326659,0.43024580525697875,0.5092566676083531,0.6935946219640732,0.6555207005375209,0.7316685433906255,0.5260368875523155,0.4885732701229164,0.5635005049817146
152.08080808080808,0.602018057263801,0.5575647810376155,0.6464713334899864,0.6491545795069418,0.6087021254380911,0.6896070335757924,0.20405168639031757,0.1646977914599207,0.24340558132071444,0.30955850212331054,0.270310929974679,0.3488060742719421,0.3678994438689528,0.3234312815739236,0.412367606163982,0.46842363458296543,0.42186397049691376,0.514983298669017,0.7338294517451492,0.6889569129750881,0.7787019905152104,0.519563648820851,0.477441725128694,0.5616855725130081
153.93939393939394,0.6195845925852455,0.5699386535753052,0.6692305315951858,0.6534456128665025,0.6082678388530414,0.6986233868799636,0.17005715889540723,0.12610626858133844,0.21400804920947603,0.2912364583645775,0.24740431057720189,0.33506860615195316,0.3619646349431066,0.3110635859271612,0.412865683959052,0.4710694817648857,0.41777436855363015,0.5243645949761413,0.775603386665838,0.7242394629612573,0.8269673103704186,0.5226236925806104,0.4755814353584,0.5696659498028207
155.7979797979798,0.6365837428420923,0.5837701752815458,0.6893973104026387,0.6523273258346225,0.6042670117852236,0.7003876398840214,0.13712311625240958,0.09036796646093351,0.18387826604388566,0.26940596068570827,0.22277712971468122,0.3160347916567353,0.34851095080450806,0.2946659209853113,0.4023559806237048,0.47303351117820736,0.41665595088119733,0.5294110714752174,0.8107420296556413,0.7564073537113852,0.8650767055998975,0.5355548014049458,0.48551104194441136,0.5855985608654802
