τ,boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
0.095,0.16379987660641337,0.017906548206307726,0.018766365256576444,0.010946181612643675,0.29943151352759073,0.38322542573913165,0.4056423905980979,0.31618136320532764,0.31691075836548027,0.32842808410093444,0.33924139312880486,0.3176484491780312,0.12593247382387654,0.07853592138156011,0.032520665488718924,0.05374262318460463,0.05505762677840305,0.30539149117993564
0.1,0.16379987660641337,0.017906548206307726,0.018766365256576444,0.010946181612643675,0.29943151352759073,0.38322542573913165,0.4056423905980979,0.31618136320532764,0.31691075836548027,0.32842808410093444,0.33924139312880486,0.3176484491780312,0.12593247382387654,0.07853592138156011,0.032520665488718924,0.05374262318460463,0.05505762677840305,0.30539149117993564
0.105,0.1635804628392094,0.01790124434332721,0.018768749036215962,0.010945069457447958,0.30049160102243405,0.3826967975462897,0.4051121763737764,0.3161498031034243,0.31648364000008017,0.3280291656101981,0.33872159494311216,0.317216618334756,0.1257757017687709,0.07899480126318231,0.03247707162764852,0.0537412160026936,0.055054332934234056,0.30496623712567994
0.11,0.1635804628392094,0.01790124434332721,0.018768749036215962,0.010945069457447958,0.30049160102243405,0.3826967975462897,0.4051121763737764,0.3161498031034243,0.31648364000008017,0.3280291656101981,0.33872159494311216,0.317216618334756,0.1257757017687709,0.07899480126318231,0.03247707162764852,0.0537412160026936,0.055054332934234056,0.30496623712567994
0.115,0.1635804628392094,0.01790124434332721,0.018768749036215962,0.010945069457447958,0.30049160102243405,0.3826967975462897,0.4051121763737764,0.3161498031034243,0.31648364000008017,0.3280291656101981,0.33872159494311216,0.317216618334756,0.1257757017687709,0.07899480126318231,0.03247707162764852,0.0537412160026936,0.055054332934234056,0.30496623712567994
0.12,0.1635804628392094,0.01790124434332721,0.018768749036215962,0.010945069457447958,0.30049160102243405,0.3826967975462897,0.4051121763737764,0.3161498031034243,0.31648364000008017,0.3280291656101981,0.33872159494311216,0.317216618334756,0.1257757017687709,0.07899480126318231,0.03247707162764852,0.0537412160026936,0.055054332934234056,0.30496623712567994
0.125,0.1635804628392094,0.01790124434332721,0.018768749036215962,0.010945069457447958,0.30049160102243405,0.3826967975462897,0.4051121763737764,0.3161498031034243,0.31648364000008017,0.3280291656101981,0.33872159494311216,0.317216618334756,0.1257757017687709,0.07899480126318231,0.03247707162764852,0.0537412160026936,0.055054332934234056,0.30496623712567994
0.13,0.1635804628392094,0.01790124434332721,0.018768749036215962,0.010945069457447958,0.30049160102243405,0.3826967975462897,0.4051121763737764,0.3161498031034243,0.31648364000008017,0.3280291656101981,0.33872159494311216,0.317216618334756,0.1257757017687709,0.07899480126318231,0.03247707162764852,0.0537412160026936,0.055054332934234056,0.30496623712567994
0.135,0.1635804628392094,0.01790124434332721,0.018768749036215962,0.010945069457447958,0.30049160102243405,0.3826967975462897,0.4051121763737764,0.3161498031034243,0.31648364000008017,0.3280291656101981,0.33872159494311216,0.317216618334756,0.1257757017687709,0.07899480126318231,0.03247707162764852,0.0537412160026936,0.055054332934234056,0.30496623712567994
0.14,0.1635804628392094,0.01790124434332721,0.018768749036215962,0.010945069457447958,0.30049160102243405,0.3826967975462897,0.4051121763737764,0.3161498031034243,0.31648364000008017,0.3280291656101981,0.33872159494311216,0.317216618334756,0.1257757017687709,0.07899480126318231,0.03247707162764852,0.0537412160026936,0.055054332934234056,0.30496623712567994
0.145,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.15,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.155,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.16,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.165,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.17,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.175,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.18,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.185,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.19,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.195,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.2,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.205,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.21,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.215,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.22,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.225,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.23,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.235,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.24,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.245,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.25,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.255,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.26,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.265,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.27,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.275,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.28,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.285,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.29,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.295,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.3,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.305,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.31,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.315,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.32,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.325,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.33,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.335,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.34,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.345,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.35,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.355,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.36,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.365,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.37,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.375,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.38,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.385,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.39,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.395,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.4,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
0.405,0.16482740220172373,0.01792626115142189,0.018791762706528298,0.010934823760542224,0.3015524476154059,0.38217050719616974,0.40456310346086993,0.3165178119614635,0.31608571659281565,0.32756830281221055,0.3397789832898591,0.31678019448981753,0.12704524813316068,0.08033136897500136,0.03243739927546867,0.05367107926029162,0.05498231493548317,0.3045606397704355
