Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,boeck2019/multi_task,boeck2019/multi_task_lowerci,boeck2019/multi_task_upperci,boeck2019/multi_task_hjdb,boeck2019/multi_task_hjdb_lowerci,boeck2019/multi_task_hjdb_upperci,boeck2020/dar,boeck2020/dar_lowerci,boeck2020/dar_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,echonest/version_3_2_1,echonest/version_3_2_1_lowerci,echonest/version_3_2_1_upperci,gkiokas2012/default,gkiokas2012/default_lowerci,gkiokas2012/default_upperci,klapuri2006/percival2014,klapuri2006/percival2014_lowerci,klapuri2006/percival2014_upperci,oliveira2010/ibt,oliveira2010/ibt_lowerci,oliveira2010/ibt_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,scheirer1998/percival2014,scheirer1998/percival2014_lowerci,scheirer1998/percival2014_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci,sun2021/default,sun2021/default_lowerci,sun2021/default_upperci,zplane/auftakt_v3,zplane/auftakt_v3_lowerci,zplane/auftakt_v3_upperci
58.0,0.6566553746689292,0.3713362918819016,0.9419744574559568,0.5584794388009438,0.3466603321179917,0.7702985454838958,0.5296470597716469,0.30266491373212656,0.7566292058111673,0.6130475666809184,0.42675529090821396,0.7993398424536229,0.795280165965214,0.40083876966553167,1.1897215622648964,0.3602811140615287,-0.177021701982838,0.8975839301058954,1.0991647082909233,0.7335282270573082,1.4648011895245383,0.9127517604596491,0.7531723174755527,1.0723312034437456,0.8171953603913802,0.6386139945037896,0.9957767262789707,0.42343823991194224,0.2136463551147121,0.6332301247091724,0.8542578575598296,0.5745722215967877,1.1339434935228716,0.6144210743452715,0.3768738983432198,0.8519682503473232,0.5323224434445331,0.21402084781462716,0.850624039074439,0.5406721690857761,0.26653452369234004,0.8148098144792122,0.5545409320037769,0.2882422464301114,0.8208396175774423,0.6070273021856567,0.27942263937204026,0.9346319649992731,0.6217755022619231,0.3916994011846091,0.8518516033392372,0.6072515043851783,0.3814503520704695,0.833052656699887,0.8295973062479334,0.6241547345138894,1.0350398779819774
59.62626262626263,0.6188280579629746,0.35719277485452605,0.8804633410714231,0.6206282295019128,0.44686839803869005,0.7943880609651355,0.629892931875556,0.4436945286313128,0.8160913351197991,0.6159393456510842,0.45788128388411853,0.7739974074180499,0.8652392465323977,0.5306145348213551,1.1998639582434403,0.44407228127812604,-0.011752107370258169,0.8998966699265103,0.9925613087572974,0.6727231758764525,1.3123994416381424,0.9734883409774187,0.8381089776435783,1.108867704311259,0.8975464030440297,0.7510707936310956,1.0440220124569637,0.40102753276655106,0.21260489966252094,0.5894501658705812,0.8262669724870269,0.5660268448360333,1.0865071001380204,0.6108399351274506,0.4093165756799908,0.8123632945749104,0.49494134742755347,0.20306136774647576,0.7868213271086312,0.5043621251335961,0.25298012936034975,0.7557441209068425,0.6346391817913221,0.41621626817211077,0.8530620954105333,0.651376202674046,0.37345249365768585,0.929299911690406,0.5783105651467112,0.36733264788352016,0.7892884824099022,0.639726100270509,0.4481674905349226,0.8312847100060954,0.8769640910314991,0.7084564433016325,1.0454717387613657
61.25252525252525,0.5807919945511297,0.34203956110370887,0.8195444279985507,0.6663807819939938,0.5082870592252788,0.8244745047627087,0.7162687047725158,0.546857866291683,0.8856795432533486,0.6105986951221527,0.4711999246848979,0.7499974655594075,0.9272034457687686,0.6320478417065813,1.2223590498309558,0.5156259332071114,0.11356476730025888,0.9176870991139638,0.8879273419779035,0.6068281929252,1.169026491030607,1.0294283040309784,0.9100169863251338,1.148839621736823,0.9773678474447514,0.8441944911965916,1.110541203692911,0.3786441419424428,0.20997007231517947,0.5473182115697061,0.7982301576984079,0.5570737645465293,1.0393865508502864,0.5996758463534678,0.4219222411692831,0.7774294515376525,0.4578388705499489,0.19148696802556503,0.7241907730743327,0.46829395253910444,0.23889804498922637,0.6976898600889825,0.7010147263681735,0.5024279950703434,0.8996014576660036,0.6850095037024404,0.43986699824168696,0.9301520091631938,0.5348313530075857,0.3423057480822883,0.727356957932883,0.6629575201129341,0.4939933187522072,0.831921721473661,0.9137344203030104,0.7605298759313563,1.0669389646746645
62.878787878787875,0.5424856877773315,0.32563070108993164,0.7593406744647314,0.6914474802691699,0.5314707214785334,0.8514242390598065,0.7807571722343879,0.6093285008771032,0.9521858435916726,0.5951580475657932,0.4650650051062523,0.7252510900253339,0.980143436053341,0.7045809905055316,1.2557058816011504,0.5692525418217138,0.19388298923726555,0.9446220944061621,0.7862177675474514,0.5358831823595205,1.0365523527353824,1.0769130603311377,0.9654285610357217,1.1883975596265537,1.0503616256753685,0.9157002571180684,1.1850229942326687,0.3562415172237907,0.2053809279227271,0.5071021065248543,0.7701389306401081,0.5476085692243526,0.9926692920558635,0.5794801609186716,0.41352627938852965,0.7454340424488135,0.4212139950503436,0.17929085549495563,0.6631371346057316,0.432646047763073,0.22428944272420534,0.6410026528019407,0.748053813643207,0.5472481737819215,0.9488594535044925,0.703676725157673,0.4748073851120416,0.9325460652033044,0.49138858472729324,0.3165206812248422,0.6662564882297443,0.6736420978155209,0.5158941577588432,0.8313900378721986,0.9367307989112955,0.7818144237781154,1.0916471740444755
64.5050505050505,0.5038476409855167,0.3077521888516461,0.6999430931193873,0.6915387083194238,0.5225970694548028,0.8604803471840448,0.8153411280330333,0.6343058269904216,0.9963764290756449,0.5677498354536746,0.44065009405306277,0.6948495768542865,1.0230298897651298,0.7536743698597752,1.2923854096704843,0.5992625790951622,0.2323527055359545,0.96617245265437,0.6883875450606508,0.4610845735456492,0.9156905165756524,1.1122840205887061,1.0033106617211425,1.2212573794562698,1.1102296698177043,0.9680499432230664,1.2524093964123424,0.33377310839476826,0.19860637398677533,0.4689398428027612,0.7419848087582621,0.5375306195721616,0.9464389979443626,0.54880423171841,0.38658839003867873,0.7110200733981412,0.38526570316736186,0.1665018732115173,0.6040295331232064,0.39759680726627367,0.20918618644401768,0.5860074280885297,0.7701426915252977,0.5581257539283038,0.9821596291222916,0.7031273869265764,0.4794132303918073,0.9268415434613455,0.44803297918858015,0.2899051854733913,0.606160772903769,0.6684761672813369,0.5142814317704953,0.8226709027921784,0.9427757317051826,0.779210129354308,1.1063413340560573
66.13131313131314,0.464816357519623,0.2882325291346739,0.6414001859045722,0.6623648501367385,0.4872662628433849,0.8374634374300921,0.8120033659403131,0.6243703722282663,0.9996363596523599,0.526506491257467,0.40077118013139124,0.6522418023835427,1.054833479283149,0.7882821296549719,1.3213848289113264,0.5999665170006849,0.23688182751854042,0.9630512064828294,0.5953916341122127,0.38508714841670066,0.8056961198077248,1.1318825955144924,1.0240437218583252,1.2397214691706597,1.1506739119535814,1.0032699753580714,1.2980778485490914,0.31119236523954885,0.18960437342610478,0.4327803570529929,0.7137593094990056,0.5267438869401312,0.90077473205788,0.5061994116480314,0.345672344870279,0.6667264784257838,0.35019297713962844,0.15319628912166777,0.5471896651575892,0.3633246275094788,0.19366098477254273,0.5329882702464148,0.7616676079233218,0.5418603824120293,0.9814748334346143,0.6791110088959839,0.4577258656614027,0.900496152130565,0.4048152552741938,0.26242127884871724,0.5472092316996704,0.644156062413451,0.49156659674957115,0.7967455280773309,0.9286917235335,0.7591161148612859,1.0982673322057142
67.75757575757575,0.425330838366226,0.2669530867387853,0.5837085899936667,0.5996527005467331,0.4281076589066425,0.7711977421868238,0.7627497189556162,0.5789246509357231,0.9465747869755092,0.469568426123935,0.34794059265165334,0.5911962595962167,1.074525599255461,0.8166911378977784,1.3323600606131436,0.5656933086338293,0.21448631806245738,0.9169002992052011,0.5081847972234039,0.3116960229754407,0.7046735714713672,1.132054815769009,1.0277425399491986,1.2363670915888192,1.1654049193430411,1.0209052120175048,1.3099046266685774,0.28845291601255146,0.1785634350509656,0.3983423969741373,0.685453941798898,0.5151574417981687,0.8557504417996272,0.45022420144381237,0.2949467667067298,0.6055016361808949,0.3161949484257875,0.13950893582942525,0.49288096102214973,0.3300080076252736,0.17783695937379285,0.48217905587675436,0.7170318638833014,0.501555395018172,0.9325083327484308,0.6273907285871398,0.4132454269853818,0.8415360301888979,0.3617866442364337,0.2340737158339823,0.4894995726388851,0.5973885024558756,0.4497890896478598,0.7449879152638914,0.8913100399520898,0.7250754984016506,1.057544581502529
69.38383838383838,0.3854755436119479,0.24397427576262826,0.5269768114612676,0.5039258802659126,0.3480836006287163,0.6597681599031089,0.6663203009541372,0.4993220748276891,0.8333185270805853,0.3974081883795396,0.2846969386662665,0.5101194380928128,1.081288760897649,0.8425053198023141,1.3200722019929836,0.49617387069514163,0.1709169982620613,0.821430743128222,0.42766419307764836,0.2443762428910512,0.6109521432642455,1.1104971061998103,1.01389231552295,1.2071018968766707,1.1506572898571794,1.019286708619988,1.2820278710943709,0.26556055515992183,0.16587363162667662,0.36524747869316704,0.6570577272769785,0.5026729235088814,0.8114425310450757,0.38152638927174715,0.23772218251157876,0.5253305960319156,0.2835143649435423,0.12565573557975496,0.4413729943073297,0.297855457336893,0.16189951632697022,0.4338113983468158,0.6356233292794737,0.43972487743017274,0.8315217811287747,0.547710067624023,0.34938765664138244,0.7460324786066634,0.3191481410501424,0.2050441011581834,0.4332521809421014,0.5279158033464624,0.3912223004362522,0.6646093062566725,0.830022668729787,0.6788920626588641,0.9811532748007099
71.01010101010101,0.34568171653745605,0.2196888416328371,0.471674591442075,0.3871439298203444,0.2548540299014076,0.5194338297392812,0.5375101541788246,0.39575030138188927,0.67927000697576,0.31605828086620213,0.21541500806821268,0.4167015536641916,1.074808789948599,0.8619141608371623,1.2877034190600356,0.4040177241968874,0.11401787527903845,0.6940175731147364,0.3545896493638242,0.18452142645889552,0.5246578722687529,1.0681253121599306,0.9819943770029702,1.154256247316891,1.1086830612995526,0.9971188926931531,1.2202472299059521,0.24264544444880837,0.1519860855346759,0.3333048033629408,0.6285537576385601,0.48916806186812933,0.767939453408991,0.3057347494851306,0.1775217414036898,0.43394775756657133,0.2524979588575826,0.11194047238173332,0.39305544533343184,0.26714703341053864,0.14609172324580136,0.38820234357527594,0.5287133841866435,0.36235004997570575,0.6950767183975812,0.44930202138795905,0.2724816525342493,0.6261223902416688,0.27745778636168617,0.17585943150080877,0.3790561412225636,0.4427173250923228,0.3208440809908044,0.5645905691938412,0.7503265125413424,0.6219814884233368,0.878671536659348
72.63636363636364,0.306431175660433,0.19456607805435927,0.4182962732665067,0.2629342166804182,0.15537597938363507,0.3704924539772014,0.39345578903319645,0.2781980112615526,0.5087135668048404,0.23236207622070998,0.14414443263795151,0.32057971980346844,1.0548449160829911,0.8687389711721696,1.2409508609938127,0.30371261976766706,0.0501865213909824,0.5572387181443517,0.28970096526966377,0.13276908768124135,0.4466328428580862,1.0063248027795502,0.93103178510061,1.0816178204584903,1.0426118614378264,0.9520085819692269,1.133215140906426,0.2198558835112983,0.1373694622402601,0.30234230478233654,0.5999242597639085,0.47452601897910096,0.725322500548716,0.22920448886340317,0.11712461574285804,0.3412843619839483,0.22350762750792186,0.09871107091066597,0.3483041841051777,0.2381732271107323,0.13069203741993807,0.34565441680152653,0.40930651269185847,0.2741998395446792,0.5444131858390377,0.34278354040192305,0.1882126056519685,0.4973544751518776,0.23732569274528983,0.1471197196556806,0.32753166583489907,0.3498278860543318,0.24329003985536515,0.45636573225329846,0.6586088214705861,0.5543775056832269,0.7628401372579453
