τ,boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,boeck2020/dar,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
0.05,0.2680790962517591,0.09417957974991685,0.07033627898744838,0.2959846478331835,0.3740234245455156,0.16535819314021702,0.17427661794655397,0.24905745166056678,0.3281546279837963,0.14056782781623575,0.13380813939371605,0.12912307719756508,0.14332945001444358,0.06885931676381914,0.24373825220284812,0.2080524833858737,0.27087505297292097,0.23060671418991185
0.055,0.2718844626451709,0.0927982859034909,0.06746765421366387,0.299003324387543,0.3792189514552871,0.1619893549042277,0.17404079409359854,0.24906052004641405,0.3321783710363086,0.14111118014748475,0.13028173077505206,0.12713357770075068,0.1434345315847241,0.06432083294169107,0.24600689364302292,0.20904661445145206,0.27280318678723625,0.23333737920409522
0.06,0.27420538173088527,0.08866904219592771,0.06379185179317144,0.2962522212176014,0.3852425702609772,0.15743125824708137,0.17967636409086798,0.25325096605004477,0.335272169543304,0.14288909681369388,0.13264353673252022,0.12788077491574606,0.14562281879149078,0.06318626506726249,0.24960511981015296,0.2103571428704512,0.27295898966052595,0.23576067325748418
0.065,0.27603050816457186,0.08862215364214336,0.06295419424124622,0.2975757943406073,0.3889108958856452,0.1582762428153878,0.18623071822630244,0.25781756654430266,0.339099056512338,0.14567173219133614,0.13621974482044186,0.1301816560962683,0.14749726899847446,0.064685455782035,0.2524444672692359,0.2085318977002963,0.2753248013545869,0.23935085721285748
0.07,0.2763765578875565,0.0885113818544897,0.061964560743597574,0.29669172345351097,0.38983182193577,0.15856745735098768,0.18722467949365212,0.25916200051046157,0.33973775553898455,0.143837092395477,0.13721261303739613,0.12923441372782749,0.14712668989168934,0.06548230023476719,0.25189924410208053,0.2074344831552039,0.27613700867361185,0.2397782733811454
0.075,0.2751519385460671,0.08706891167616745,0.061712343357746634,0.2965001540803322,0.38929727611952164,0.15664937476123802,0.18530975665846955,0.2590659594861891,0.3389176509989019,0.14324314241529407,0.13669484648364957,0.12759863567624471,0.1464981031933768,0.06520600863745539,0.25190669026528095,0.2086999432242758,0.2761042770459149,0.23900947454154503
0.08,0.2756823719462108,0.08768522386715995,0.06248983695868283,0.29685891972203055,0.3891951589497777,0.15744425029074685,0.18653228034791627,0.259665513202112,0.33856715338306487,0.1430488844575848,0.13801895814244422,0.12815405571806693,0.14692777534026602,0.06597633217207505,0.2525547797471733,0.20857472461183504,0.2761066565936971,0.23928861294164033
0.085,0.2783479873357087,0.08823143999529917,0.06319506804410642,0.29819340291218105,0.3907697453653713,0.156917821127622,0.18656228310784764,0.2598215034267542,0.33836662090592606,0.1439940760286938,0.13767798431493414,0.12847030771613907,0.14715090830394476,0.06565176404483358,0.25322648438841594,0.2094737631931053,0.2765539240610748,0.23999443555197145
0.09,0.27737364000775705,0.08790579474728111,0.06295492835694885,0.2971896124559464,0.38952067097145193,0.15634405733267087,0.18696583382908882,0.2589142169656006,0.3371979357411332,0.142410550770537,0.1368437213882408,0.12800237781918372,0.14662190576661097,0.06538231292233775,0.25236415514027677,0.20875077382138424,0.27561730360378706,0.23810866929361948
0.095,0.27621273799434665,0.08651626341031415,0.06166457748467086,0.2959313843874559,0.38931731851153994,0.15464127011749926,0.1851579126715076,0.25890163858310516,0.3363936112848513,0.14189980482008122,0.13639324159078822,0.1274500582982332,0.14443129207832053,0.06353520693041355,0.2509170068404901,0.20790782120506185,0.27495208828744505,0.23790087315682618
0.1,0.2753924589378735,0.08590295418211677,0.0611914456620573,0.2939918472314981,0.38986685220158585,0.15369666990886224,0.18531858757609604,0.2588927469744344,0.3360788998803378,0.14148971676469413,0.13598772371241255,0.12657373931987329,0.14452890226326345,0.0630922462728975,0.2498744859666839,0.20713636662727722,0.27429431446932695,0.23799136315079997
0.105,0.27535352376703776,0.0844755117243956,0.0599077403222165,0.29282308488393494,0.3894692893690943,0.15209371742607528,0.18454997642261003,0.25847655060263336,0.33587528135923705,0.1410201023642907,0.1354793166716066,0.1260958813235513,0.14395097165310622,0.06285505480914345,0.24895176929465465,0.20650208587725682,0.2739159046173191,0.2374639939922031
0.11,0.2741757956331764,0.08302867572225721,0.059614904313268706,0.2915645149929277,0.3889902844677946,0.1514300067205485,0.18374031236208271,0.25737181709895773,0.3344297104857724,0.14039042104075053,0.13500036640741173,0.12449993631049511,0.14228063043034359,0.06256427992692444,0.24787329487656581,0.20561067370339944,0.27274360153204474,0.23645720813151996
0.115,0.27360313171655265,0.08270832578737021,0.0594008362105693,0.29178115734301235,0.3905487058353243,0.1515214031895578,0.18340982082751733,0.2594399904359326,0.33624984058510426,0.1412578867876017,0.13633016253953154,0.1255053341417012,0.14343592554764664,0.062498506937379364,0.24802890363918106,0.20720626219276264,0.27313466510501455,0.23912668136364262
0.12,0.2729351345349305,0.08241986209886391,0.05914452988996216,0.2910679490788364,0.39052147333744297,0.15047720414741397,0.1829158136982017,0.25919897097994454,0.3354346377860478,0.14085216945784984,0.13597030020524387,0.1254555587484624,0.14331301618006592,0.061507074027340326,0.24743131165214824,0.20669327671649962,0.27234657885821734,0.23856396817574774
0.125,0.2726486156934923,0.08232071211261427,0.0590701413342794,0.29075546990935763,0.3901166204191537,0.15030664533426277,0.18271048672690998,0.25891654648832507,0.33505527802061646,0.14069225792090928,0.13581836376055295,0.12531116898726705,0.1431501404380925,0.06142888352569064,0.24717517157797417,0.20646333539425726,0.27204867345508293,0.23830103441928255
0.13,0.2726486156934923,0.08232071211261427,0.0590701413342794,0.29075546990935763,0.3901166204191537,0.15030664533426277,0.18271048672690998,0.25891654648832507,0.33505527802061646,0.14069225792090928,0.13581836376055295,0.12531116898726705,0.1431501404380925,0.06142888352569064,0.24717517157797417,0.20646333539425726,0.27204867345508293,0.23830103441928255
0.135,0.2732813707781733,0.08213573374140842,0.05890996860626133,0.29037884277208065,0.39066530836156177,0.1501345291652801,0.18338567048634347,0.25963686216925164,0.33566033636010983,0.1405849134044867,0.13581836376055298,0.12503770577406853,0.14388836395472077,0.061217490968805376,0.24778369072018838,0.20613040824553525,0.27269443017772105,0.23900250555819447
0.14,0.27326603597261223,0.08185503257017117,0.05770655401924584,0.29029801275632716,0.3913617929771776,0.14883799741796286,0.1833583259192364,0.26004762034277856,0.33578668625205166,0.14114647977947697,0.13639339694058578,0.12464984870768478,0.14447013341782183,0.061109954144231225,0.24790799357969054,0.20643695114017652,0.27262490154236213,0.23959065928990653
0.145,0.27298094533241984,0.08176804335897968,0.057644909477079675,0.29000046654640493,0.3920146135530879,0.1486825946656283,0.18316968566623307,0.259779498370149,0.3354412266982944,0.14100068458862364,0.1362586149841619,0.12452032265991518,0.14432021613063853,0.06104579835835819,0.24765294420357975,0.20622456744558787,0.27234442324859426,0.2393441668420774
0.15,0.2749251414579976,0.0815771774813725,0.05753374657966441,0.2907548710660872,0.39360265711219783,0.14997196576767896,0.18378503843411473,0.2606050248763376,0.3357444844221604,0.14069349070720924,0.13728386160951586,0.12502650471804821,0.14501927174721055,0.062001082952691036,0.24906025372293134,0.2073718239333866,0.27375559759933366,0.24031767536946663
0.155,0.274354437466857,0.08139703916396084,0.05740024057454645,0.2901439768902566,0.39282416872406617,0.15066546659351238,0.18339635389899261,0.26005279549652605,0.3350518599308855,0.14039514400079992,0.13641005927876854,0.12476971002384556,0.1447215502013617,0.06187330652208176,0.24855040673475748,0.20694731661724863,0.27319519719483143,0.23981451471487392
0.16,0.27562993837152927,0.08099210930141398,0.0577314225046263,0.28980871110596057,0.394010572211441,0.1507303271169587,0.18395970706800335,0.2607544842997015,0.33427916151157516,0.14097174610382948,0.13711291498151648,0.1254306779560188,0.14549001270413767,0.06204527332057706,0.24890825901240135,0.20640830803186733,0.2723882917820533,0.2393136713439074
0.165,0.27562993837152927,0.08099210930141398,0.0577314225046263,0.28980871110596057,0.394010572211441,0.1507303271169587,0.18395970706800335,0.2607544842997015,0.33427916151157516,0.14097174610382948,0.13711291498151648,0.1254306779560188,0.14549001270413767,0.06204527332057706,0.24890825901240135,0.20640830803186733,0.2723882917820533,0.2393136713439074
0.17,0.27533787659777836,0.08091533485166466,0.0576906817422675,0.28956511612007796,0.3946638383331924,0.15054239840972697,0.18377256596213562,0.2612583614233542,0.33483977013064675,0.14090767822432945,0.13751165582924343,0.12588462596967087,0.1453387145579118,0.061978863006887895,0.24904636236054264,0.20623854206661277,0.27213143650805083,0.2394954885525508
0.175,0.2749451443422947,0.08070164464770951,0.05751380036732664,0.28918129263273956,0.39543701939842296,0.1500343045590421,0.18398450179223377,0.261296928147911,0.3346055190022769,0.1414672466392495,0.13733649686345187,0.12565265378464668,0.14508697195765566,0.06181183570292343,0.24873722829900505,0.20591464646567267,0.2717206286091531,0.23965219106843993
0.18,0.2749155574031388,0.07973447247135962,0.05716428768510042,0.28814301937674697,0.3962159018457301,0.15065681074986514,0.18581256602470086,0.2622457712670729,0.33526242805209383,0.14242896869517452,0.13837134459503045,0.12661913127739266,0.14462526973722506,0.0605900781905037,0.24827310844277364,0.2065812021933489,0.2722875160213469,0.24066107972904868
0.185,0.2749155574031388,0.07973447247135962,0.05716428768510042,0.28814301937674697,0.3962159018457301,0.15065681074986514,0.18581256602470086,0.2622457712670729,0.33526242805209383,0.14242896869517452,0.13837134459503045,0.12661913127739266,0.14462526973722506,0.0605900781905037,0.24827310844277364,0.2065812021933489,0.2722875160213469,0.24066107972904868
0.19,0.2749155574031388,0.07973447247135962,0.05716428768510042,0.28814301937674697,0.3962159018457301,0.15065681074986514,0.18581256602470086,0.2622457712670729,0.33526242805209383,0.14242896869517452,0.13837134459503045,0.12661913127739266,0.14462526973722506,0.0605900781905037,0.24827310844277364,0.2065812021933489,0.2722875160213469,0.24066107972904868
0.195,0.27538647335995137,0.07854873640623362,0.056014284764608235,0.2880944072736881,0.3968874992605349,0.15037980034600634,0.18543680754942343,0.2617176877104333,0.33455391662436795,0.1411402784037882,0.1376452879062479,0.1263638577860302,0.1453434345547242,0.06046706029293371,0.2477710394671563,0.20617596591434903,0.2717368840374817,0.2397490589797233
0.2,0.27538647335995137,0.07854873640623362,0.056014284764608235,0.2880944072736881,0.3968874992605349,0.15037980034600634,0.18543680754942343,0.2617176877104333,0.33455391662436795,0.1411402784037882,0.1376452879062479,0.1263638577860302,0.1453434345547242,0.06046706029293371,0.2477710394671563,0.20617596591434903,0.2717368840374817,0.2397490589797233
0.205,0.27531265598320864,0.07763152877092934,0.055102195131172586,0.2879921823505757,0.39669804285262256,0.14938344556759328,0.18542439552393572,0.2606425687046124,0.3335133504819139,0.14018695525563848,0.13677621860305425,0.12538350797772432,0.14434391345675293,0.05955327290633802,0.24766940578464774,0.20619374269159368,0.27161984770096376,0.2386418902384024
0.21,0.27531265598320864,0.07763152877092934,0.055102195131172586,0.2879921823505757,0.39669804285262256,0.14938344556759328,0.18542439552393572,0.2606425687046124,0.3335133504819139,0.14018695525563848,0.13677621860305425,0.12538350797772432,0.14434391345675293,0.05955327290633802,0.24766940578464774,0.20619374269159368,0.27161984770096376,0.2386418902384024
0.215,0.27531265598320864,0.07763152877092934,0.055102195131172586,0.2879921823505757,0.39669804285262256,0.14938344556759328,0.18542439552393572,0.2606425687046124,0.3335133504819139,0.14018695525563848,0.13677621860305425,0.12538350797772432,0.14434391345675293,0.05955327290633802,0.24766940578464774,0.20619374269159368,0.27161984770096376,0.2386418902384024
0.22,0.27667077337659485,0.07837205332631406,0.054916293352694455,0.28832243698461035,0.397549678713179,0.14996756758877397,0.18631892032079878,0.26169900474946867,0.334290299768785,0.14110142443284523,0.1365994133344458,0.1264042414239332,0.1450613146219322,0.05943355842746569,0.24840647203287294,0.20665833393150831,0.27230862676790607,0.23885881188084648
0.225,0.27667077337659485,0.07837205332631406,0.054916293352694455,0.28832243698461035,0.397549678713179,0.14996756758877397,0.18631892032079878,0.26169900474946867,0.334290299768785,0.14110142443284523,0.1365994133344458,0.1264042414239332,0.1450613146219322,0.05943355842746569,0.24840647203287294,0.20665833393150831,0.27230862676790607,0.23885881188084648
0.23,0.27667077337659485,0.07837205332631406,0.054916293352694455,0.28832243698461035,0.397549678713179,0.14996756758877397,0.18631892032079878,0.26169900474946867,0.334290299768785,0.14110142443284523,0.1365994133344458,0.1264042414239332,0.1450613146219322,0.05943355842746569,0.24840647203287294,0.20665833393150831,0.27230862676790607,0.23885881188084648
0.235,0.27667077337659485,0.07837205332631406,0.054916293352694455,0.28832243698461035,0.397549678713179,0.14996756758877397,0.18631892032079878,0.26169900474946867,0.334290299768785,0.14110142443284523,0.1365994133344458,0.1264042414239332,0.1450613146219322,0.05943355842746569,0.24840647203287294,0.20665833393150831,0.27230862676790607,0.23885881188084648
0.24,0.27667077337659485,0.07837205332631406,0.054916293352694455,0.28832243698461035,0.397549678713179,0.14996756758877397,0.18631892032079878,0.26169900474946867,0.334290299768785,0.14110142443284523,0.1365994133344458,0.1264042414239332,0.1450613146219322,0.05943355842746569,0.24840647203287294,0.20665833393150831,0.27230862676790607,0.23885881188084648
0.245,0.27667077337659485,0.07837205332631406,0.054916293352694455,0.28832243698461035,0.397549678713179,0.14996756758877397,0.18631892032079878,0.26169900474946867,0.334290299768785,0.14110142443284523,0.1365994133344458,0.1264042414239332,0.1450613146219322,0.05943355842746569,0.24840647203287294,0.20665833393150831,0.27230862676790607,0.23885881188084648
0.25,0.27617603035679367,0.07808469640116647,0.05464816543476716,0.28778860234227044,0.39717598315395997,0.14986342962597202,0.18719863083001992,0.2614621213908775,0.3339412880572571,0.14101155558421502,0.13622842308722924,0.12635456655352534,0.14499193053892015,0.05945040572027887,0.24793030079556885,0.20622420512935163,0.271808384881322,0.23838359898842018
0.255,0.27617603035679367,0.07808469640116647,0.05464816543476716,0.28778860234227044,0.39717598315395997,0.14986342962597202,0.18719863083001992,0.2614621213908775,0.3339412880572571,0.14101155558421502,0.13622842308722924,0.12635456655352534,0.14499193053892015,0.05945040572027887,0.24793030079556885,0.20622420512935163,0.271808384881322,0.23838359898842018
0.26,0.27617603035679367,0.07808469640116647,0.05464816543476716,0.28778860234227044,0.39717598315395997,0.14986342962597202,0.18719863083001992,0.2614621213908775,0.3339412880572571,0.14101155558421502,0.13622842308722924,0.12635456655352534,0.14499193053892015,0.05945040572027887,0.24793030079556885,0.20622420512935163,0.271808384881322,0.23838359898842018
0.265,0.27617603035679367,0.07808469640116647,0.05464816543476716,0.28778860234227044,0.39717598315395997,0.14986342962597202,0.18719863083001992,0.2614621213908775,0.3339412880572571,0.14101155558421502,0.13622842308722924,0.12635456655352534,0.14499193053892015,0.05945040572027887,0.24793030079556885,0.20622420512935163,0.271808384881322,0.23838359898842018
0.27,0.27617603035679367,0.07808469640116647,0.05464816543476716,0.28778860234227044,0.39717598315395997,0.14986342962597202,0.18719863083001992,0.2614621213908775,0.3339412880572571,0.14101155558421502,0.13622842308722924,0.12635456655352534,0.14499193053892015,0.05945040572027887,0.24793030079556885,0.20622420512935163,0.271808384881322,0.23838359898842018
0.275,0.2753390900977866,0.07666329626211049,0.05326071379546936,0.28694103014293537,0.3978245160902957,0.14878657425916963,0.18749531450292237,0.2613345786430657,0.33385075465653324,0.14049950308684983,0.13663612489746532,0.12545311542792886,0.14431850051267545,0.05794389333186059,0.24706693092570872,0.2054446666075643,0.2710092252503135,0.2374484657282477
0.28,0.2753390900977866,0.07666329626211049,0.05326071379546936,0.28694103014293537,0.3978245160902957,0.14878657425916963,0.18749531450292237,0.2613345786430657,0.33385075465653324,0.14049950308684983,0.13663612489746532,0.12545311542792886,0.14431850051267545,0.05794389333186059,0.24706693092570872,0.2054446666075643,0.2710092252503135,0.2374484657282477
0.285,0.2750681577410093,0.07555766626077687,0.052193791201481335,0.2856285117989048,0.39739347858461876,0.1476006130054335,0.18629259168118714,0.26094851025788934,0.33345164884139383,0.14034600622977889,0.1364668083444824,0.1241209159501251,0.14315829627640242,0.0578744266319934,0.24681887175811262,0.20524878034010838,0.26974349504847733,0.23681610552810034
0.29,0.2750681577410093,0.07555766626077687,0.052193791201481335,0.2856285117989048,0.39739347858461876,0.1476006130054335,0.18629259168118714,0.26094851025788934,0.33345164884139383,0.14034600622977889,0.1364668083444824,0.1241209159501251,0.14315829627640242,0.0578744266319934,0.24681887175811262,0.20524878034010838,0.26974349504847733,0.23681610552810034
0.295,0.2750681577410093,0.07555766626077687,0.052193791201481335,0.2856285117989048,0.39739347858461876,0.1476006130054335,0.18629259168118714,0.26094851025788934,0.33345164884139383,0.14034600622977889,0.1364668083444824,0.1241209159501251,0.14315829627640242,0.0578744266319934,0.24681887175811262,0.20524878034010838,0.26974349504847733,0.23681610552810034
0.3,0.2750681577410093,0.07555766626077687,0.052193791201481335,0.2856285117989048,0.39739347858461876,0.1476006130054335,0.18629259168118714,0.26094851025788934,0.33345164884139383,0.14034600622977889,0.1364668083444824,0.1241209159501251,0.14315829627640242,0.0578744266319934,0.24681887175811262,0.20524878034010838,0.26974349504847733,0.23681610552810034
0.305,0.2750681577410093,0.07555766626077687,0.052193791201481335,0.2856285117989048,0.39739347858461876,0.1476006130054335,0.18629259168118714,0.26094851025788934,0.33345164884139383,0.14034600622977889,0.1364668083444824,0.1241209159501251,0.14315829627640242,0.0578744266319934,0.24681887175811262,0.20524878034010838,0.26974349504847733,0.23681610552810034
0.31,0.2750681577410093,0.07555766626077687,0.052193791201481335,0.2856285117989048,0.39739347858461876,0.1476006130054335,0.18629259168118714,0.26094851025788934,0.33345164884139383,0.14034600622977889,0.1364668083444824,0.1241209159501251,0.14315829627640242,0.0578744266319934,0.24681887175811262,0.20524878034010838,0.26974349504847733,0.23681610552810034
0.315,0.2747956109059169,0.07648635105241347,0.05314646334334704,0.2863368040942871,0.3980216056646067,0.14745254326510412,0.18610573853005255,0.26068732790339066,0.33409348758227164,0.1402057883935058,0.13735654291231364,0.12499893285320837,0.1440172185151665,0.05781588033479394,0.24757431922876647,0.20604592298771107,0.26947293988794724,0.23757982010844883
0.32,0.2747956109059169,0.07648635105241347,0.05314646334334704,0.2863368040942871,0.3980216056646067,0.14745254326510412,0.18610573853005255,0.26068732790339066,0.33409348758227164,0.1402057883935058,0.13735654291231364,0.12499893285320837,0.1440172185151665,0.05781588033479394,0.24757431922876647,0.20604592298771107,0.26947293988794724,0.23757982010844883
0.325,0.27646758051483794,0.076584993122608,0.05232309820813523,0.2862701845390606,0.39876816578628477,0.14770225512079796,0.18733713307990102,0.2615080992948744,0.3345676974364553,0.14024622724198468,0.1386402408728313,0.12607606859277712,0.144260732068773,0.0591477719827696,0.24786337592316673,0.20714463726329493,0.269618796159882,0.23765466790879472
0.33,0.27646758051483794,0.076584993122608,0.05232309820813523,0.2862701845390606,0.39876816578628477,0.14770225512079796,0.18733713307990102,0.2615080992948744,0.3345676974364553,0.14024622724198468,0.1386402408728313,0.12607606859277712,0.144260732068773,0.0591477719827696,0.24786337592316673,0.20714463726329493,0.269618796159882,0.23765466790879472
0.335,0.2761865463611445,0.07651070272461774,0.05227275137946839,0.28598113385167284,0.398395494938059,0.14755385253852302,0.18714960842216338,0.26125613431255873,0.33425706665448357,0.1401073696268742,0.13851475598068272,0.12595142832917713,0.14411740693954336,0.059089645011784195,0.24761526443575615,0.2069372852740424,0.26934890747503726,0.23741922096987533
0.34,0.2761865463611445,0.07651070272461774,0.05227275137946839,0.28598113385167284,0.398395494938059,0.14755385253852302,0.18714960842216338,0.26125613431255873,0.33425706665448357,0.1401073696268742,0.13851475598068272,0.12595142832917713,0.14411740693954336,0.059089645011784195,0.24761526443575615,0.2069372852740424,0.26934890747503726,0.23741922096987533
0.345,0.2761865463611445,0.07651070272461774,0.05227275137946839,0.28598113385167284,0.398395494938059,0.14755385253852302,0.18714960842216338,0.26125613431255873,0.33425706665448357,0.1401073696268742,0.13851475598068272,0.12595142832917713,0.14411740693954336,0.059089645011784195,0.24761526443575615,0.2069372852740424,0.26934890747503726,0.23741922096987533
0.35,0.2761865463611445,0.07651070272461774,0.05227275137946839,0.28598113385167284,0.398395494938059,0.14755385253852302,0.18714960842216338,0.26125613431255873,0.33425706665448357,0.1401073696268742,0.13851475598068272,0.12595142832917713,0.14411740693954336,0.059089645011784195,0.24761526443575615,0.2069372852740424,0.26934890747503726,0.23741922096987533
0.355,0.2761865463611445,0.07651070272461774,0.05227275137946839,0.28598113385167284,0.398395494938059,0.14755385253852302,0.18714960842216338,0.26125613431255873,0.33425706665448357,0.1401073696268742,0.13851475598068272,0.12595142832917713,0.14411740693954336,0.059089645011784195,0.24761526443575615,0.2069372852740424,0.26934890747503726,0.23741922096987533
0.36,0.2761865463611445,0.07651070272461774,0.05227275137946839,0.28598113385167284,0.398395494938059,0.14755385253852302,0.18714960842216338,0.26125613431255873,0.33425706665448357,0.1401073696268742,0.13851475598068272,0.12595142832917713,0.14411740693954336,0.059089645011784195,0.24761526443575615,0.2069372852740424,0.26934890747503726,0.23741922096987533
0.365,0.2761865463611445,0.07651070272461774,0.05227275137946839,0.28598113385167284,0.398395494938059,0.14755385253852302,0.18714960842216338,0.26125613431255873,0.33425706665448357,0.1401073696268742,0.13851475598068272,0.12595142832917713,0.14411740693954336,0.059089645011784195,0.24761526443575615,0.2069372852740424,0.26934890747503726,0.23741922096987533
0.37,0.2761865463611445,0.07651070272461774,0.05227275137946839,0.28598113385167284,0.398395494938059,0.14755385253852302,0.18714960842216338,0.26125613431255873,0.33425706665448357,0.1401073696268742,0.13851475598068272,0.12595142832917713,0.14411740693954336,0.059089645011784195,0.24761526443575615,0.2069372852740424,0.26934890747503726,0.23741922096987533
0.375,0.2761865463611445,0.07651070272461774,0.05227275137946839,0.28598113385167284,0.398395494938059,0.14755385253852302,0.18714960842216338,0.26125613431255873,0.33425706665448357,0.1401073696268742,0.13851475598068272,0.12595142832917713,0.14411740693954336,0.059089645011784195,0.24761526443575615,0.2069372852740424,0.26934890747503726,0.23741922096987533
0.38,0.2761865463611445,0.07651070272461774,0.05227275137946839,0.28598113385167284,0.398395494938059,0.14755385253852302,0.18714960842216338,0.26125613431255873,0.33425706665448357,0.1401073696268742,0.13851475598068272,0.12595142832917713,0.14411740693954336,0.059089645011784195,0.24761526443575615,0.2069372852740424,0.26934890747503726,0.23741922096987533
0.385,0.2761865463611445,0.07651070272461774,0.05227275137946839,0.28598113385167284,0.398395494938059,0.14755385253852302,0.18714960842216338,0.26125613431255873,0.33425706665448357,0.1401073696268742,0.13851475598068272,0.12595142832917713,0.14411740693954336,0.059089645011784195,0.24761526443575615,0.2069372852740424,0.26934890747503726,0.23741922096987533
0.39,0.2761865463611445,0.07651070272461774,0.05227275137946839,0.28598113385167284,0.398395494938059,0.14755385253852302,0.18714960842216338,0.26125613431255873,0.33425706665448357,0.1401073696268742,0.13851475598068272,0.12595142832917713,0.14411740693954336,0.059089645011784195,0.24761526443575615,0.2069372852740424,0.26934890747503726,0.23741922096987533
0.395,0.2761865463611445,0.07651070272461774,0.05227275137946839,0.28598113385167284,0.398395494938059,0.14755385253852302,0.18714960842216338,0.26125613431255873,0.33425706665448357,0.1401073696268742,0.13851475598068272,0.12595142832917713,0.14411740693954336,0.059089645011784195,0.24761526443575615,0.2069372852740424,0.26934890747503726,0.23741922096987533
0.4,0.2761865463611445,0.07651070272461774,0.05227275137946839,0.28598113385167284,0.398395494938059,0.14755385253852302,0.18714960842216338,0.26125613431255873,0.33425706665448357,0.1401073696268742,0.13851475598068272,0.12595142832917713,0.14411740693954336,0.059089645011784195,0.24761526443575615,0.2069372852740424,0.26934890747503726,0.23741922096987533
0.405,0.2761865463611445,0.07651070272461774,0.05227275137946839,0.28598113385167284,0.398395494938059,0.14755385253852302,0.18714960842216338,0.26125613431255873,0.33425706665448357,0.1401073696268742,0.13851475598068272,0.12595142832917713,0.14411740693954336,0.059089645011784195,0.24761526443575615,0.2069372852740424,0.26934890747503726,0.23741922096987533
