Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci
62.0,0.05936412286924808,-0.1406168687210292,0.25934511445952535,1.3097895108978375,1.087297540969218,1.5322814808264569,0.525282450548141,0.2956242124418877,0.7549406886543943,0.160759450862356,0.027056765363320245,0.29446213636139174,0.20075799129243077,0.03322663318738614,0.3682893493974754,0.6794927463516095,0.39453451989039307,0.9644509728128259,0.5334831154841958,0.19038453351664514,0.8765816974517464,0.7301775333609584,0.26894354561621403,1.1914115211057026,0.6908612765493553,0.4582001850130727,0.9235223680856378
63.39393939393939,0.04739701035544536,-0.14760058565905454,0.24239460636994525,1.263728158508214,1.0612627413495759,1.4661935756668523,0.4708174625530258,0.2618308146438091,0.6798041104622425,0.1547742480068326,0.025529250921354912,0.28401924509231025,0.19327192985392055,0.03352012930416609,0.353023730403675,0.5960780628293547,0.3454232436683022,0.8467328819904072,0.4616081951803074,0.15981198425675736,0.7634044061038574,0.6088076272578226,0.2165358158121667,1.0010794387034785,0.6364843499020563,0.42476513608238364,0.8482035637217289
64.78787878787878,0.035429378689820934,-0.15463588507154205,0.22549464245118392,1.2170372206412614,1.0336275348019628,1.40044690648056,0.4174334110819331,0.2281162626248976,0.6067505595389686,0.14878593358610703,0.023932744347878676,0.2736391228243354,0.18576219617314982,0.03362787710015577,0.33789651524614384,0.5154474664771144,0.29672889858270657,0.7341660343715222,0.39333869572528646,0.12999472623733,0.6566826652132429,0.4950036001363074,0.1644256493584994,0.8255815509141153,0.5828821921861491,0.3910896626877223,0.774674721684576
66.18181818181819,0.02346101649133614,-0.1617272666330655,0.20864929961573778,1.1694403599022467,1.0038719193216614,1.335008800482832,0.3656229890388365,0.19472173645908658,0.5365242416185865,0.14279453166432182,0.02225955842018744,0.2633295049084562,0.17822075246382235,0.033515581018925183,0.32292592390871955,0.4388097788762305,0.24900889156633887,0.6286106661861222,0.3299873692557168,0.10146118806448956,0.5585135504469441,0.39105234338012407,0.1131746470192394,0.6689300397410087,0.5304479522368911,0.3573121122252374,0.7035837922485448
67.57575757575758,0.011491712378952024,-0.16887951496909376,0.1918629397269978,1.120661238896439,0.9714870806868081,1.2698353971060699,0.31587888932771113,0.16189996435168436,0.4698578143037379,0.13680006630561975,0.020501558786315197,0.2530985738249243,0.1706395609396425,0.03314773416952152,0.30813138770976345,0.36737382160804766,0.202884687435719,0.5318629557803763,0.272866967908185,0.07481692603203918,0.4709170097843308,0.2992407483729873,0.06395770937892212,0.5345237873670525,0.47957477888954225,0.3235825312178909,0.6355670265611937
68.96969696969697,-0.00047874502837080835,-0.17609772710284086,0.17514023704609924,1.0704235202291053,0.9359863760473967,1.204860664410814,0.2686938048525297,0.12992655999999492,0.40746104970506447,0.13080256157414283,0.018650112933923824,0.24295501021436183,0.16301058381431383,0.032487443137621974,0.2935337244910057,0.30234841625390707,0.15911955311053408,0.4455772793972801,0.2232902438192744,0.050838230583559074,0.3957422570549897,0.22185570649860742,0.01913782467818348,0.42457358831903136,0.43065582097935995,0.29007415091561917,0.5712374910431007
70.36363636363636,-0.012450565840899708,-0.18338734195958586,0.15848621027778645,1.0184512717728162,0.8969203291659162,1.1399822143797163,0.22456010408573945,0.09911475806517425,0.3500054501063047,0.12480204458779842,0.01669603390609714,0.2329080552694997,0.15532580179294397,0.03149622815550501,0.27915537543038293,0.2449406754409301,0.1187195247212191,0.3711618261606411,0.18256808320457174,0.03059388556848619,0.3345422808406573,0.16117980386897074,-0.01738521183331246,0.3397448195712539,0.3840840580266234,0.2569984747966933,0.5111696412565534
71.75757575757575,-0.02442358872711886,-0.19075401426407848,0.14190683680984076,0.9645870195316563,0.8539978856435525,1.07517615341976,0.1838753253660944,0.06972421397728056,0.29802643675490825,0.11879943506855611,0.014629813840998665,0.22296905629611358,0.14758260054936,0.030137160587612732,0.2650280405111073,0.19585819080663638,0.08244206895553292,0.30927431265773986,0.151465970482622,0.014909426519611718,0.2880225144456323,0.11823721161588963,-0.042518515771213294,0.27899293900299255,0.340202979410292,0.2245593064691381,0.45584665235144584
73.15151515151516,-0.03639676681608556,-0.19820332977836355,0.12540979614619244,0.9089557007799131,0.80724714342556,1.010664258134266,0.14681092632208098,0.04182642692723375,0.2517954257169282,0.11279778075985558,0.012442312053324037,0.21315324946638714,0.13979125152607486,0.028380819039477007,0.25120168401267273,0.15461766607428548,0.049964052087721436,0.25927128006084954,0.1294491195687618,0.0034429080532064615,0.2554553310843171,0.0910519642959152,-0.05780978250201299,0.23991371109384338,0.2992380870525423,0.19288088242966894,0.40559529167541564
74.54545454545455,-0.04836892408882665,-0.205741025151311,0.10900317697365772,0.8517234399577231,0.7568357528954169,0.9466111270200294,0.11350539272627497,0.015561457780226967,0.21144932767232297,0.10680043975809494,0.010124601037013847,0.20347627847917604,0.13196390544007736,0.026200761182829227,0.2377270496973255,0.12056212458251211,0.021073058013379067,0.22005119115164518,0.1157931115183331,-0.0039948240154059345,0.23558104705207214,0.0772105532945912,-0.06576372170314515,0.22018482829232755,0.26139767545692727,0.16217309286928572,0.3606222580445688
