Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,boeck2019/multi_task,boeck2019/multi_task_lowerci,boeck2019/multi_task_upperci,boeck2019/multi_task_hjdb,boeck2019/multi_task_hjdb_lowerci,boeck2019/multi_task_hjdb_upperci,boeck2020/dar,boeck2020/dar_lowerci,boeck2020/dar_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,echonest/version_3_2_1,echonest/version_3_2_1_lowerci,echonest/version_3_2_1_upperci,gkiokas2012/default,gkiokas2012/default_lowerci,gkiokas2012/default_upperci,klapuri2006/percival2014,klapuri2006/percival2014_lowerci,klapuri2006/percival2014_upperci,oliveira2010/ibt,oliveira2010/ibt_lowerci,oliveira2010/ibt_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,scheirer1998/percival2014,scheirer1998/percival2014_lowerci,scheirer1998/percival2014_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci,zplane/auftakt_v3,zplane/auftakt_v3_lowerci,zplane/auftakt_v3_upperci
83.29004329004327,0.08406273345525933,0.03418193189876888,0.13394353501174977,0.007892174337238766,-0.022184937243948696,0.03796928591842623,-0.007296923442932535,-0.03727557572723656,0.02268172884137149,0.0032334769979513456,-0.017641876124797083,0.024108830120699774,0.6142856375256411,0.5500231125162945,0.6785481625349877,0.2184656077268704,0.14018374033160452,0.2967474751221363,0.1087236891276655,0.04256074387677043,0.17488663437856056,0.22333718331662733,0.19414995832339627,0.2525244083098584,0.24119700242443023,0.21150215649054047,0.27089184835832,0.0786301628488526,0.0450215657623588,0.1122387599353464,0.4184618460374668,0.3490130645092489,0.48791062756568465,0.030511323718680927,-0.006842248544589681,0.06786489598195153,0.08760192701346647,0.016900080569024326,0.15830377345790864,0.0929925097064972,0.03191893836621382,0.15406608104678057,0.04516276200558897,0.009599561389140102,0.08072596262203784,0.030937453045950275,-0.012689766797476756,0.0745646728893773,0.01255084537467116,-0.030504173952789662,0.05560586470213198,0.12276927428300827,0.09137223585889476,0.15416631270712178
84.76190476190474,0.06270934030800829,0.016803977667806287,0.1086147029482103,0.02272358511642214,0.00015865417537772736,0.04528851605746655,0.022947837679395344,0.0004567744443199802,0.04543890091447071,0.004035928244838727,-0.011625512525935508,0.01969736901561296,0.5160022215101776,0.46171676942276496,0.5702876735975903,0.2647197585587692,0.19511449739207093,0.3343250197254675,0.08942486665172034,0.03587919707343116,0.14297053623000952,0.15919777506691535,0.13687971672002516,0.18151583341380553,0.15767705495199485,0.13497084343965807,0.18038326646433164,0.06481571040674972,0.03392774574953265,0.09570367506396678,0.38604926990695654,0.32169657173384475,0.4504019680800683,0.04615844194193386,0.01397481795513366,0.07834206592873405,0.09418616697648252,0.036967164800369094,0.15140516915259594,0.09316535151717126,0.043738512089876586,0.14259219094446593,0.04704095106001657,0.016999112167777462,0.07708278995225568,0.038875540358069005,9.02160246131628e-05,0.07766086469152485,0.016415914526140718,-0.021860714028047776,0.05469254308032921,0.097458075164917,0.07093558130382191,0.1239805690260121
86.2337662337662,0.04635963712094626,0.0025712142875684713,0.09014805995432405,0.029917522493181026,0.007510815198206119,0.05232422978815593,0.041524986974309896,0.019191629430350153,0.06385834451826963,0.004787776839386193,-0.01076384705368837,0.020339400732460756,0.42514055346301854,0.3720811851036484,0.4781999218223887,0.30484237946909354,0.23825329908969792,0.37143145984848913,0.07251003630809605,0.019716994489254264,0.12530307812693783,0.10939561752891641,0.0872216710993895,0.13156956395844333,0.0972856629418542,0.07472606972517015,0.11984525615853825,0.05278516652214199,0.02305784908203807,0.08251248396224592,0.35277398915603153,0.2905467640662235,0.4150012142458396,0.05488778326205446,0.02382248211077703,0.08595308441333188,0.09432352803036964,0.03790878527887062,0.15073827078186866,0.0903707517600788,0.041638646598088996,0.1391028569220686,0.046565848161814666,0.017202530096240794,0.07592916622738854,0.04582315478363164,0.008765179482509697,0.08288113008475358,0.020988029632117072,-0.015583905241398743,0.05755996450563289,0.07786636137907027,0.051942900903528114,0.10378982185461243
87.70562770562768,0.03478695714253577,-0.0079705060860039,0.07754442037107544,0.027898939701112124,0.004264947960782837,0.051532931441441415,0.043015231321654745,0.019458606924363707,0.06657185571894578,0.005494428382118832,-0.010909005902045774,0.02189786266628344,0.34514551131438265,0.29092324932763486,0.39936777330113044,0.3338439775614844,0.26632379566078274,0.401364159462186,0.05989020403302947,0.00542508625441912,0.11435532181163982,0.07154390467991284,0.048318541576377924,0.09476926778344776,0.0598115968549659,0.03618230084350662,0.08344089286642517,0.04252032934150757,0.012906965493436104,0.07213369318957903,0.3189261386652788,0.25692160302367517,0.38093067430688243,0.05391507372181692,0.022220502570050767,0.08560964487358308,0.08772898801949258,0.02952746178514354,0.14593051425384163,0.08500835335526613,0.03473279135307583,0.13528391535745643,0.04093389871734643,0.01092702954076337,0.07094076789392949,0.04892998847520852,0.011444287846622214,0.08641568910379482,0.02355021546581429,-0.013443834828003702,0.06054426575963228,0.061965083733118265,0.03547346295113589,0.08845670451510064
89.17748917748915,0.027185558033709145,-0.015172075080885888,0.06954319114830418,0.01963447080209002,-0.0061108471154313025,0.04537978871961135,0.03225196652734269,0.006590927510518169,0.057913005544167215,0.006177079495137461,-0.011691744156194794,0.024045903146469715,0.2757831375134183,0.21595171473012506,0.33561456029671155,0.35082916073791903,0.27796841389714433,0.42368990757869374,0.050622184159247574,-0.009137520919001899,0.11038188923749705,0.043919146069813786,0.01867569872472369,0.06916259341490388,0.04042751915528531,0.014745040607682648,0.06610999770288797,0.033851682114612536,0.003421311651705408,0.06428205257751966,0.28576404679549455,0.22231207408318193,0.3492160195078072,0.04568236307671125,0.01081473745944582,0.08054998869397668,0.07673358641647238,0.012874254338894123,0.14059291849405064,0.07781051561295244,0.022647635581982482,0.13297339564392238,0.031787203781646095,-0.001323802847806324,0.06489821041109851,0.048959174643185666,0.00860473303527303,0.0893136162510983,0.024254388953426825,-0.015570776840155974,0.06407955474700963,0.04917826932595254,0.019946154966561647,0.07841038368534343
90.64935064935062,0.02270334494114562,-0.019587752906256063,0.0649944427885473,0.008454291906488054,-0.021696462067919284,0.03860504588089539,0.014889272121162256,-0.015162781483403692,0.044941325725728204,0.006858190804013786,-0.014068274639115586,0.027784656247143158,0.21652499952579363,0.14534756712495117,0.2877024319266361,0.35523025208936887,0.2735363291678304,0.43692417501090736,0.0435343252374063,-0.027419318353690936,0.11448796882850354,0.024850946811865116,-0.004763841905475373,0.054465735529205604,0.03393659268299987,0.003806746884707276,0.06406643848129245,0.026597595983481548,-0.005315939744553751,0.058511131711516846,0.25462354163817963,0.18852579315713452,0.32072129011922473,0.03305004585379501,-0.007663808614974371,0.07376390032256439,0.06387776719400234,-0.011943428413724477,0.13969896280172917,0.0695362303617193,0.004040469898194773,0.1350319908252438,0.021123720054947864,-0.01826622466737244,0.06051366477726817,0.04696308693864862,0.0017706802083830367,0.0921554936689142,0.02348210951908164,-0.02111756820984903,0.06808178724801231,0.03904625777412418,0.004270771132509045,0.07382174441573933
92.1212121212121,0.020488223011524365,-0.021802960480906013,0.06277940650395475,-0.0023114208753204357,-0.03805888777369135,0.033436046023050475,-0.003418772367098033,-0.039049217707508646,0.03221167297331258,0.0075602229343195715,-0.01725070323234105,0.03237114910098019,0.1668426648171759,0.08273210276546648,0.2509532268688853,0.34647957470680546,0.2556985497888883,0.43726059962472263,0.037454975818161707,-0.04687122520813572,0.12178117684445913,0.012668912019312417,-0.022505331840454057,0.04784315587907889,0.035141980278296625,-0.0006440100821801034,0.07092797063877335,0.020576442090139313,-0.012878416978964309,0.054031301159242935,0.22684045128483474,0.15801722976318117,0.2956636728064883,0.01887851658012618,-0.02822646046485259,0.06598349362510494,0.051701974324776356,-0.038409161048596194,0.14181310969814892,0.060944489430148074,-0.016895187064074765,0.13878416592437093,0.010941404237485741,-0.03560579868944804,0.057488607164419524,0.04399409901268303,-0.006217792727393132,0.09420599075275919,0.021614936586905442,-0.02793839220865065,0.07116826538246154,0.03110938869418406,-0.009984896789108265,0.07220367417747639
93.59307359307357,0.019688097391524606,-0.02239165006022404,0.06176784484327325,-0.009332491432961665,-0.04897467457209372,0.030309691706170393,-0.01701808740764965,-0.0565304993927842,0.022494324577484896,0.008305636511626746,-0.01920846068990297,0.035819733713156464,0.12620770085323296,0.03388746811969767,0.21852793358676825,0.32400945168120016,0.22803125439821337,0.41998764896418694,0.031212484452170064,-0.06194798564246046,0.12437295454680058,0.005702646805401501,-0.03334069396958219,0.04474598758038519,0.0388468447813628,-0.0008755333935535625,0.07856922295627916,0.015606591576610485,-0.01863086634495341,0.04984404949817438,0.20375060382696064,0.1336660651013455,0.2738351425525758,0.006028169782762216,-0.04499812538797996,0.05705446495350439,0.04274665178148779,-0.056804799961563304,0.14229810352453887,0.05279428464682029,-0.03320011289463097,0.13878868218827156,0.0032382130294938694,-0.047852262440968005,0.05432868849995574,0.041104584516374554,-0.011998801045910043,0.09420797007865915,0.019034429581025303,-0.033372469138243786,0.0714413283002944,0.024908001702683313,-0.020197320474375953,0.07001332387974257
95.06493506493503,0.01946961670788966,-0.021953966256415776,0.06089319967219509,-0.009428336307403029,-0.04835490872781204,0.029498236113005984,-0.02049138375472237,-0.0592905276173642,0.018307760107919457,0.009111778717774688,-0.01790564092176766,0.03612919835731704,0.09407487302927464,0.0039314018361139985,0.18421834422243527,0.2873891002529557,0.19379128617411345,0.380986914331798,0.023740216343696274,-0.06746470030231361,0.11494513298970616,0.002305397664660813,-0.036069374139462866,0.04068016946878449,0.04001993697054945,0.000977755442983834,0.07906211849811506,0.011510206295321623,-0.021998623281896328,0.045019035872539574,0.18662313752439713,0.118178736880793,0.25506753816800126,-0.002739426385293897,-0.05250898490861228,0.04703013213802448,0.03942246724918497,-0.058039276438791226,0.13688421093716116,0.04582573649996635,-0.038363532315712975,0.1300150053156457,-7.497323091537611e-05,-0.049960818050103356,0.049810871588272604,0.039306320588075816,-0.012503506255955497,0.09111614743210714,0.016117513824482288,-0.03501279207462817,0.06724781972359276,0.019989553646369007,-0.024052258098858727,0.06403136539159673
96.5367965367965,0.019376356086324042,-0.021082757982516034,0.05983547015516412,-0.0024266412695825856,-0.035861242392749626,0.031007959853584455,-0.013183163059263703,-0.04650831393454779,0.020141987816020383,0.009893166713872026,-0.013312489290706268,0.03309882271845032,0.06956106148485097,-0.008171405663236667,0.1472935286329386,0.2389406433286675,0.15497138514493225,0.32290990151240273,0.016083394230488435,-0.06232780788797662,0.09449459634895349,0.0013058331075427865,-0.031714180160415106,0.03432584637550068,0.03695993790333685,0.0033656442712973814,0.07055423153537632,0.008185678296907417,-0.023196372481398414,0.03956772907521325,0.17538607550371788,0.11122089812741014,0.2395512528800256,-0.006650076396064186,-0.05011185385513782,0.03681170106300945,0.041530321092091094,-0.04226003543876233,0.12532067762294452,0.04039946774181785,-0.03198020230309544,0.11277913778673114,0.0011616428469017614,-0.04185589067200206,0.04417917636580558,0.03879469907578961,-0.0077166124285246995,0.08530601058010392,0.01314792407527704,-0.032753360098931254,0.059049208249485334,0.016044627016263358,-0.021933483204190654,0.05402273723671737
98.00865800865797,0.0193009718992167,-0.020358404169533682,0.058960347967967085,0.009058873029935133,-0.016834498721306924,0.034952244781177186,0.0011520569974428074,-0.024656551189662288,0.026960665184547903,0.010469084155469544,-0.007502497902425614,0.0284406662133647,0.0514702222041617,-0.009699097040881337,0.11263954144920474,0.1835357399834116,0.11199283593466076,0.25507864403216246,0.011243085988909773,-0.04986689167158646,0.072353063649406,0.0019729221022209975,-0.023673983416473077,0.027619827620915072,0.031049462020542762,0.0049565084000711655,0.057142415641014355,0.0056019983633165404,-0.023254476329444065,0.034458473056077146,0.1687253999525919,0.10946927043074936,0.22798152947443442,-0.0067701412106535575,-0.04190437176558951,0.028364089344282396,0.0464541415792839,-0.018848094292950715,0.11175637745151852,0.036524638589704395,-0.019884648604186705,0.0929339257835955,0.0054861360630176215,-0.028365269115454256,0.0393375412414895,0.039009036582834,-0.0006722318683848802,0.07869030503405289,0.010323088931685875,-0.028837732826769436,0.049483910690141186,0.01289635661391525,-0.01698941999436697,0.04278213322219747
99.48051948051945,0.019149284664077282,-0.020298284225800434,0.058596853553955,0.022309422240330834,0.0021753754603939385,0.04244346902026773,0.018593453349453448,-0.001474683375123926,0.03866159007403082,0.010655223363151889,-0.003319035274902002,0.02462948200120578,0.03859451054037327,-0.01000159146598778,0.08719061254673433,0.12614219442876384,0.06421861322947248,0.1880657756280552,0.012294116047653625,-0.03562258567077323,0.06021081776608048,0.0035922377145609086,-0.01635700696266071,0.023541482391782526,0.023787421464411873,0.0034912217631745124,0.044083621165649234,0.0037308196135705796,-0.02334325678150885,0.03080489600865001,0.1652802546583994,0.10930367309989217,0.22125683621690664,-0.004235390711313847,-0.03299277687754361,0.024521995454915912,0.05148671094517099,0.00028283430132525905,0.10269058758901672,0.03419715531546996,-0.010033706682799855,0.07842801731373977,0.01137542470528749,-0.015517899585631222,0.038268748996206206,0.03936013748410558,0.004933979174899454,0.0737862957933117,0.007837182314679614,-0.02613745362803243,0.04181181825739166,0.010372875899118894,-0.013369945935752098,0.03411569773398988
100.9523809523809,0.01882711489841521,-0.021191396202130217,0.058845625998960635,0.03460622201078423,0.015139686132010721,0.05407275788955773,0.03522020293082356,0.015817391968926026,0.0546230138927211,0.010267276657503044,-0.0032436886308069342,0.023778241945813024,0.02972608184665182,-0.016941733088462252,0.07639389678176589,0.07172781087630087,0.012070222405819044,0.1313853993467827,0.022311308835411325,-0.023691574766167983,0.06831419243699063,0.005449353010426927,-0.013648890137285173,0.024547596158139028,0.01667272837718864,-0.002757669271467561,0.03610312602584484,0.0025437951666904546,-0.024297977518904033,0.029385567852284942,0.16368978340852047,0.10784205760599724,0.2195375092110437,-0.00018159478029711185,-0.027745429118227142,0.027382239557632918,0.05392081142415994,0.004762044382174223,0.10307957846614565,0.03341292419095743,-0.009051334055795827,0.07587718243771069,0.017306427061566182,-0.008519773583792554,0.043132627706924914,0.039258806154500836,0.006022259415138169,0.0724953528938635,0.005884378145228908,-0.026916248788529565,0.03868500507898738,0.008302318331667724,-0.0144983913894969,0.031103028052832347
102.42424242424238,0.01824028311974002,-0.023042601003488573,0.05952316724296861,0.043230487990475686,0.021101739371547232,0.06535923660940414,0.04711148267560983,0.02505517389266919,0.06916779145855047,0.009120936359107323,-0.006237767229757246,0.024479639947971893,0.023657091476163628,-0.028424362236687567,0.07573854518901482,0.02526039353759718,-0.03906485359628632,0.08958564067148068,0.044369488780875876,-0.007211950318955419,0.09595092788070717,0.006829841055684405,-0.014651306355530466,0.028310988466899275,0.011204294901117406,-0.010650450214498595,0.033059040016733404,0.0020125781416975297,-0.026164339219114027,0.030189495502509087,0.16259312999033526,0.10379830393518814,0.2213879560454824,0.004255476700144922,-0.02616144579238654,0.03467239919267638,0.0510492252506583,-0.004070796580145593,0.10616924708146219,0.03416785148801038,-0.013445849636569043,0.0817815526125898,0.021756061419709094,-0.007066073821896078,0.050578196661314266,0.03811584696891629,0.0022662157828665166,0.07396547815496607,0.004658850344304355,-0.030720588665038406,0.040038289353647116,0.006512817371355617,-0.01893285883212764,0.031958493574838875
