Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci
83.13131313131314,0.0015461137746897759,0.000690004061293019,0.0024022234880865328,0.01807365125317319,0.012961483268517482,0.0231858192378289,0.0023605178789308347,0.0019528998320793131,0.0027681359257823563,-1.3526846666385297e-06,-0.00021054005515926707,0.00020783468582599002,-6.105199694874362e-07,-0.00020978452005707867,0.00020856348011810382,-6.105199694874362e-07,-0.00020978452005707867,0.00020856348011810382,-1.41816728064993e-08,-1.0315064132318663e-05,1.0286700786705663e-05,5.782885883087181e-06,-5.77416696423637e-06,1.733993873041073e-05,0.0,0.0,0.0
84.44444444444444,0.0015413406219804216,0.0006883866937428666,0.0023942945502179766,0.01809732646964707,0.01298305394706413,0.023211598992230013,0.002393917277657517,0.0019479498252412807,0.002839884730073753,-7.308907323725825e-06,-0.0002161709691672137,0.00020155315451976207,-6.5331342101892005e-06,-0.00021538184644104424,0.0002023155780206658,-6.5331342101892005e-06,-0.00021538184644104424,0.0002023155780206658,-3.049702851180551e-07,-1.0589833774890463e-05,9.979893204654353e-06,5.686251181239141e-06,-5.852829217551998e-06,1.722533158003028e-05,0.0,0.0,0.0
85.75757575757575,0.0015438668346412525,0.000690145563570773,0.002397588105711732,0.01813168173835635,0.013013161834616496,0.0232502016420962,0.0024150665079568675,0.0019399864842133971,0.002890146531700338,-1.2691296962862837e-05,-0.00021808440480269867,0.000192701810876973,-1.190683128533374e-05,-0.00021728681123395308,0.00019347314866328562,-1.190683128533374e-05,-0.00021728681123395308,0.00019347314866328562,-5.690735984463632e-07,-1.068311756233189e-05,9.544970365439162e-06,5.488423552389428e-06,-5.859006247941921e-06,1.6835853352720776e-05,0.0,0.0,0.0
87.07070707070707,0.00155365808545913,0.0006952191224007628,0.0024120970485174975,0.01817650693281975,0.013051059375195493,0.023301954490444008,0.0024239234067846257,0.001931606617162952,0.0029162401964062993,-1.732754482247068e-05,-0.00021641574964876127,0.00018176066000381993,-1.6561183451796217e-05,-0.00021563666337060124,0.00018251429646700881,-1.6561183451796217e-05,-0.00021563666337060124,0.00018251429646700881,-7.981165421369368e-07,-1.0601692122065019e-05,9.005459037791146e-06,5.200698682598385e-06,-5.79840178430717e-06,1.619979914950394e-05,0.0,0.0,0.0
88.38383838383838,0.0015703630623445331,0.0007034096968100355,0.002437316427879031,0.018230642054573972,0.01309516226014397,0.023366121849003975,0.0024205242099959055,0.001921275921129225,0.002919772498862586,-2.118504367295058e-05,-0.00021161075272239818,0.00016924066537649704,-2.04618913550082e-05,-0.00021087542916843182,0.00016995164645841544,-2.04618913550082e-05,-0.00021087542916843182,0.00016995164645841544,-9.904005743171612e-07,-1.0367414308789928e-05,8.386613160155606e-06,4.835930350900213e-06,-5.684589973968425e-06,1.5356450675768853e-05,0.0,0.0,0.0
89.69696969696969,0.0015936050799297073,0.0007145161778324413,0.0024726939820269734,0.018292851071982273,0.013143953379888561,0.023441748764075985,0.002404911428941074,0.0019075193634696115,0.0029023034944125367,-2.4242368792465858e-05,-0.00020414763652050694,0.00015566289893557522,-2.358555213337525e-05,-0.0002034793210491687,0.0001563082167824182,-2.358555213337525e-05,-0.0002034793210491687,0.0001563082167824182,-1.1447615805746583e-06,-1.0003723822651895e-05,7.714200661502577e-06,4.407097054981266e-06,-5.532196515890069e-06,1.4346390625852602e-05,0.0,0.0,0.0
91.01010101010101,0.0016230074528468992,0.0007283473626642818,0.0025176675430295167,0.018361897953407907,0.013196094470961667,0.023527701435854146,0.002377127574970497,0.0018898231367683333,0.002864432013172661,-2.647809545917981e-05,-0.00019451669539345703,0.0001415605044750974,-2.5908762925302886e-05,-0.00019393662251642396,0.0001421190966658182,-2.5908762925302886e-05,-0.00019393662251642396,0.0001421190966658182,-1.2600354464970487e-06,-9.534654810503892e-06,7.014583917509794e-06,3.927177292527892e-06,-5.356514047237458e-06,1.321086863229324e-05,0.0,0.0,0.0
92.32323232323233,0.0016581934957283543,0.0007447225926470267,0.002571664398809682,0.018436546667214126,0.013250446140357513,0.02362264719407074,0.0023372151594345425,0.0018688413821606078,0.002805588936708477,-2.787079895125564e-05,-0.00018323074261283423,0.00012748914471032293,-2.740812086919653e-05,-0.0001827581345557081,0.00012794189281731505,-2.740812086919653e-05,-0.0001827581345557081,0.00012794189281731505,-1.3350580576719488e-06,-8.985350304309976e-06,6.315234188966078e-06,3.409149561226455e-06,-5.17407931643346e-06,1.199237843888637e-05,0.0,0.0,0.0
93.63636363636364,0.0016987754520739731,0.0007634661129511691,0.002634084791196777,0.018515550674642976,0.013306061228775465,0.023725040120510486,0.002285285069645811,0.0018461888837834253,0.0027243812555081967,-2.8401744792837387e-05,-0.0001708536336810967,0.00011405014409542192,-2.8062806600672288e-05,-0.00017050559054417193,0.00011437997734282735,-2.8062806600672288e-05,-0.00017050559054417193,0.00011437997734282735,-1.36879163398054e-06,-8.383460636788022e-06,5.645877368826942e-06,2.8656188461619994e-06,-5.004473904684493e-06,1.0735711597008492e-05,0.0,0.0,0.0
94.94949494949495,0.0017441429277976876,0.0007843112687930004,0.0027039745868023745,0.018597452141467404,0.013362017941159526,0.023832886341775283,0.0022228232156965306,0.0018229489206641513,0.00262269751072891,-2.810629865358029e-05,-0.00015817938759642218,0.0001019667902892616,-2.7903954210911387e-05,-0.00015796872941148708,0.0001021608209896643,-2.7903954210911387e-05,-0.00015796872941148708,0.0001021608209896643,-1.3627389450208879e-06,-7.767846467480522e-06,5.042368577438746e-06,2.3016788913559907e-06,-4.8845176719781865e-06,9.487875454690169e-06,0.0,0.0,0.0
96.26262626262627,0.0017934793384652217,0.0008069056920694145,0.002780052984861029,0.01868059754733595,0.013417408484091136,0.023943786610580768,0.0021525889513541677,0.0017986645704358788,0.0025065133322724567,-2.7069929728078553e-05,-0.000146243732429009,9.210387297285188e-05,-2.7010813211709527e-05,-0.00014617699880837507,9.215537238495603e-05,-2.7010813211709527e-05,-0.00014617699880837507,9.215537238495603e-05,-1.3207556282973432e-06,-7.189156435594819e-06,4.547645179000133e-06,1.715467088857178e-06,-4.8685725335525175e-06,8.299506711266873e-06,0.0,0.0,0.0
97.57575757575758,0.0018459603240322021,0.0008308972111116383,0.002861023436952766,0.018763325992410096,0.013471450046804981,0.024055201938015212,0.0020773896530098725,0.0017717577821543397,0.0023830215238654054,-2.5379996656663248e-05,-0.00013614052118282767,8.538052786950117e-05,-2.546444758752609e-05,-0.00013621789275191276,8.52889975768606e-05,-2.546444758752609e-05,-0.00013621789275191276,8.52889975768606e-05,-1.2467860499264708e-06,-6.700897077810626e-06,4.207324977957685e-06,1.104858500876366e-06,-5.014369597510513e-06,7.2240865992632445e-06,0.0,0.0,0.0
98.88888888888889,0.0019007615244542564,0.0008559347886662697,0.0029455882602422434,0.01884397657685133,0.013523445181707396,0.024164507971995264,0.002000032697054793,0.001739248559614897,0.0022608168344946888,-2.3123858079665403e-05,-0.00012886317363293304,8.261545747360223e-05,-2.334592132282041e-05,-0.0001290784784495445,8.238663580390369e-05,-2.334592132282041e-05,-0.0001290784784495445,8.238663580390369e-05,-1.1447745760248343e-06,-6.351629360319081e-06,4.062080208269413e-06,4.6772818962433837e-07,-5.374091299817534e-06,6.30954767906621e-06,0.0,0.0,0.0
100.20202020202021,0.0019570585796870126,0.0008816659414900992,0.003032451217883926,0.01892088840082113,0.013572722871617572,0.024269053930024688,0.0019233254598800772,0.0016963414670643003,0.0021503094526958543,-2.0388872637416037e-05,-0.00012506023989459009,8.4282494619758e-05,-2.073629840205185e-05,-0.00012540097549158937,8.392837868748568e-05,-2.073629840205185e-05,-0.00012540097549158937,8.392837868748568e-05,-1.0186655727089964e-06,-6.1729320489950215e-06,4.135600903577029e-06,-1.9804878268811615e-07,-5.980866933439716e-06,5.584769368063484e-06,0.0,0.0,0.0
101.51515151515152,0.0020140225582988922,0.0009077288946988749,0.0031203162218989096,0.018992447497960335,0.01361858502489758,0.02436630997102309,0.001850148078236513,0.0016374025448907031,0.0020628936115823227,-1.7262532316242286e-05,-0.00012489142099319822,9.036635636071367e-05,-1.7717191616087658e-05,-0.0001253392010926792,8.990481786050389e-05,-1.7717191616087658e-05,-0.0001253392010926792,8.990481786050389e-05,-8.724314471580787e-07,-6.17233329543104e-06,4.427470401114882e-06,-8.934105279273806e-07,-6.839623970015249e-06,5.0528029141604885e-06,0.0,0.0,0.0
102.82828282828282,0.0020707782938269655,0.0009337024543028143,0.0032078541333511166,0.019057514587337142,0.013660397386903809,0.024454631787770475,0.0017841165874891134,0.001561287671522694,0.002006945503455533,-1.3833677764492344e-05,-0.00012838884537952035,0.00010072148985053565,-1.437576438634457e-05,-0.00012892361010145804,0.0001001720813287689,-1.437576438634457e-05,-0.00012892361010145804,0.0001001720813287689,-7.103282139876915e-07,-6.3512964710732684e-06,4.930640043097885e-06,-1.6072915950819656e-06,-7.93616375855485e-06,4.721580568390919e-06,0.0,0.0,0.0
104.14141414141415,0.0021264237734903908,0.0009591294434723367,0.003293718103508445,0.019115226013568583,0.013697496041266074,0.024532955985871092,0.0017292743216890043,0.0014779113462162926,0.0019806372971617157,-1.0191932729569766e-05,-0.00013526721379390777,0.00011488334833476823,-1.0802403101500116e-05,-0.00013586968986310346,0.00011426488366010322,-1.0802403101500116e-05,-0.00013586968986310346,0.00011426488366010322,-5.367765641460847e-07,-6.695780168427222e-06,5.622227040135052e-06,-2.321656678126089e-06,-9.231737481524007e-06,4.58842412527183e-06,0.0,0.0,0.0
105.45454545454545,0.0021800566538234855,0.0009835498164962263,0.0033765634911507446,0.01916472151634398,0.013729126628289902,0.02460031640439806,0.0016896698782235136,0.001403613894658015,0.0019757258617890123,-6.426930604855973e-06,-0.0001448321804102907,0.00013197831920057875,-7.087533849769549e-06,-0.00014548393735513932,0.0001313088696556002,-7.087533849769549e-06,-0.00014548393735513932,0.0001313088696556002,-3.561992170148587e-07,-7.171602109970298e-06,6.459203675940581e-06,-3.0183846184642953e-06,-1.0664911187355762e-05,4.62814195042717e-06,0.0,0.0,0.0
106.76767676767676,0.0022307745913605686,0.0010065028096604572,0.0034550463730606802,0.019205140835352665,0.013754484859204854,0.024655796811500475,0.0016693518544799674,0.0013537861647588529,0.001984917544201082,-2.628304783732233e-06,-0.0001562260934865971,0.00015096948391913264,-3.321582719368e-06,-0.0001569095540769364,0.00015026638863820043,-3.321582719368e-06,-0.0001569095540769364,0.00015026638863820043,-1.7301889197560688e-07,-7.736538447401876e-06,7.390500663450662e-06,-3.679354257501154e-06,-1.216522870150158e-05,4.8065201864992715e-06,0.0,0.0,0.0
108.08080808080808,0.0022776752426359606,0.0010275280144027817,0.0035278224708691396,0.019235623710283953,0.013772745628559976,0.02469850179200793,0.001672368847845693,0.0013410801888344517,0.0020036575068569343,1.114311340420164e-06,-0.0001686010213160523,0.00017082964399689262,4.050242014893955e-07,-0.00016929946094189797,0.00017010950934487676,4.050242014893955e-07,-0.00016929946094189797,0.00017010950934487676,8.341691590076093e-09,-8.348843970022004e-06,8.365527353202155e-06,-4.286444436641232e-06,-1.3662770855836153e-05,5.089881982553688e-06,0.0,0.0,0.0
109.39393939393939,0.0023199109819060553,0.0010462012801272793,0.0035936206836848315,0.019255555942720555,0.013783296292264106,0.024727815593177004,0.0017011327779838867,0.00137289559386433,0.0020293699621034434,4.715906802680925e-06,-0.00018119671091591276,0.00019062852452127462,4.006406989598633e-06,-0.00018189432795139436,0.0001899071419305916,4.006406989598633e-06,-0.00018189432795139436,0.0001899071419305916,1.8368426963853805e-07,-8.971094139543367e-06,9.338462678820444e-06,-4.822900930377975e-06,-1.509408481159494e-05,5.4482829508389906e-06,0.0,0.0,0.0
110.7070707070707,0.002356946568929165,0.001062302060146315,0.003651591077712015,0.01926572811070791,0.013786779765804124,0.024744676455611698,0.0017487117108129907,0.001438664612627844,0.0020587588089981375,8.117860253415422e-06,-0.0001933523996514132,0.00020958812015824406,7.422639946181568e-06,-0.0001940347427998991,0.00020888002269226223,7.422639946181568e-06,-0.0001940347427998991,0.00020888002269226223,3.5009200196364036e-07,-9.570781621906192e-06,1.0270965625833474e-05,-5.279773384836526e-06,-1.641047613902677e-05,5.850929369353716e-06,0.0,0.0,0.0
112.02020202020202,0.0023883574472824518,0.0010756843091913836,0.0037010305853735197,0.019267428529934766,0.013784347446187395,0.024750509613682137,0.001804863016303999,0.0015213994821187573,0.0020883265504892407,1.127090065976052e-05,-0.000204429086011278,0.00022697088733079904,1.0602993422395343e-05,-0.0002050832065836952,0.00022628919342848586,1.0602993422395343e-05,-0.0002050832065836952,0.00022628919342848586,5.051020799421065e-07,-1.0116477052604064e-05,1.1126681212488279e-05,-5.6508764986451025e-06,-1.7567734286252417e-05,6.265981288962214e-06,0.0,0.0,0.0
113.33333333333334,0.0024137191902443437,0.0010862053065904197,0.0037412330738982678,0.019261946099347678,0.013777243493793154,0.024746648704902202,0.0018593401848955213,0.00160460104026153,0.0021140793295295127,1.4125767945720525e-05,-0.00021379179288584572,0.00024204332877728678,1.3496748545491922e-05,-0.0002144062447235286,0.00024139974181451243,1.3496748545491922e-05,-0.0002144062447235286,0.00024139974181451243,6.462522269929416e-07,-1.0576949245714554e-05,1.1869453699700438e-05,-5.930028210569608e-06,-1.852187488448873e-05,6.661818463349511e-06,0.0,0.0,0.0
114.64646464646465,0.0024326073710932692,0.0010937252317489922,0.0037714895104375462,0.01925056971789321,0.013766802113488068,0.02473433732229835,0.0019018967070261678,0.0016734705423671404,0.0021303228716851954,1.6633202035299743e-05,-0.00022081554180515,0.0002540819458757495,1.6053186442723273e-05,-0.00022138038064076804,0.0002534867535262146,1.6053186442723273e-05,-0.00022138038064076804,0.0002534867535262146,7.710801665351508e-07,-1.092145937205748e-05,1.2463619705127784e-05,-6.111046459375958e-06,-1.9229465963537047e-05,7.007373044785132e-06,0.0,0.0,0.0
115.95959595959596,0.002444597584506455,0.0010981063834387174,0.003791088785574193,0.019234588247414797,0.013754426839706188,0.024714749655123408,0.001922286345603141,0.0017156130820129272,0.0021289596091933548,1.8743944649088187e-05,-0.00022489395642000354,0.0002623818457181799,1.822159002086215e-05,-0.0002254007387055396,0.0002618439187472639,1.822159002086215e-05,-0.0002254007387055396,0.0002618439187472639,8.771237081500954e-07,-1.1120184617322662e-05,1.2874432033622852e-05,-6.187749628075317e-06,-1.9648103815020378e-05,7.272604558869743e-06,0.0,0.0,0.0
117.27272727272728,0.0024493901373539607,0.001099265604980125,0.0037995146697277966,0.019215074312762558,0.01374124488499513,0.024688903740529983,0.0019118508104851834,0.0017201619197522657,0.002103539701218101,2.041920800878471e-05,-0.00022560340406898314,0.00026644182008655256,1.9961613233528147e-05,-0.0002260452740805311,0.0002659685005475874,1.9961613233528147e-05,-0.0002260452740805311,0.0002659685005475874,9.624228156149114e-07,-1.1152314338101293e-05,1.3077159969331115e-05,-6.156545161029562e-06,-1.9748648368424377e-05,7.435558046365253e-06,0.0,0.0,0.0
118.58585858585859,0.002447103747196732,0.0010972999020237035,0.0037969075923697604,0.019192375061447817,0.013727359741639446,0.024657390381256188,0.0018672593899015716,0.001677505674667272,0.0020570131051358713,2.1655332975103573e-05,-0.00022306626729175574,0.0002663769332419629,2.1267705003283256e-05,-0.00022343825365524555,0.00026597366366181205,2.1267705003283256e-05,-0.00022343825365524555,0.00026597366366181205,1.026702185203302e-06,-1.1023970060048088e-05,1.3077374430454692e-05,-6.022526830086922e-06,-1.9542752551674382e-05,7.497698891500537e-06,0.0,0.0,0.0
119.8989898989899,0.0024379447810709796,0.0010923451597959857,0.0037835444023459736,0.019166685666595375,0.01371270215074302,0.02462066918244773,0.0017862974034325622,0.0015831677270621567,0.0019894270798029674,2.2456019223539793e-05,-0.00021753191343597034,0.00026244395188304993,2.21416031696224e-05,-0.00021783099043831802,0.0002621141967775628,2.21416031696224e-05,-0.00021783099043831802,0.0002621141967775628,1.0700394341886116e-06,-1.0747535786558506e-05,1.2887614654935728e-05,-5.792608035663319e-06,-1.905131105360493e-05,7.466094982278291e-06,0.0,0.0,0.0
121.21212121212122,0.002422119606012913,0.00108453951958918,0.003759699692436646,0.019138201301330027,0.01369728751954458,0.024579115083115475,0.0016667501706584095,0.0014414643690721688,0.0018920359722446503,2.282496642958836e-05,-0.00020925126762243705,0.00025490120048161376,2.258504557204046e-05,-0.00020947635511197856,0.0002546464462560595,2.258504557204046e-05,-0.00020947635511197856,0.0002546464462560595,1.0925121798441833e-06,-1.0335472229474584e-05,1.252049658916295e-05,-5.473702178174668e-06,-1.829530462592665e-05,7.3479002695773135e-06,0.0,0.0,0.0
122.52525252525253,0.002399834589058745,0.0010740240513705526,0.0037256451267469372,0.01910711713877658,0.013681241553212105,0.024532992724341056,0.0015064030111593728,0.001260867772245458,0.0017519382500732876,2.2765874268744273e-05,-0.0001984674346629043,0.00024399918320039282,2.2599770050032327e-05,-0.00019861939854923767,0.00024381893864930233,2.2599770050032327e-05,-0.00019861939854923767,0.00024381893864930233,1.0941980394433608e-06,-9.799855010064994e-06,1.1988251088951717e-05,-5.072722658036896e-06,-1.729528196881239e-05,7.149836652738596e-06,0.0,0.0,0.0
123.83838383838383,0.002371296855740995,0.001060943151381043,0.0036816505601009472,0.019073623531652015,0.013664804491168341,0.02448244257213569,0.0013030986964047558,0.0010487035317043331,0.0015574938611051786,2.2282520797637506e-05,-0.00018541604547617628,0.0002299810870714513,2.21875962258092e-05,-0.00018549769480127144,0.0002298728872528898,2.21875962258092e-05,-0.00018549769480127144,0.0002298728872528898,1.07517857768465e-06,-9.152391629624519e-06,1.1302748784993819e-05,-4.596593195791061e-06,-1.607139351995492e-05,6.878207128372795e-06,0.0,0.0,0.0
125.15151515151516,0.0023368202543933366,0.0010454571258507782,0.003628183382935895,0.019037232586230423,0.013647556099919172,0.024426909072541674,0.0010627636581901495,0.000813185511161316,0.001312341805218983,2.1389712543530758e-05,-0.0001704557437602486,0.00021323516884731012,2.1361850805336737e-05,-0.00017047134351795448,0.00021319504512862795,2.1361850805336737e-05,-0.00017047134351795448,0.00021319504512862795,1.0360907743225278e-06,-8.41083468357143e-06,1.0483016232216485e-05,-4.053689585835518e-06,-1.4652647217935056e-05,6.54526804626402e-06,0.0,0.0,0.0
126.46464646464646,0.0022969344729557267,0.0010277547094761988,0.0035661142364352546,0.018996084701487927,0.013627603182549101,0.02436456622042675,0.0008076729814885377,0.0005681583714281606,0.0010471875915489149,2.012456036540952e-05,-0.00015422498456486844,0.00019447410529568746,2.0159132788787918e-05,-0.00015417926842842413,0.00019449753400599997,2.0159132788787918e-05,-0.00015417926842842413,0.00019449753400599997,9.78694898284086e-07,-7.606690371232053e-06,9.564080167800226e-06,-3.455324343178221e-06,-1.3087678820032447e-05,6.177030133676006e-06,0.0,0.0,0.0
127.77777777777777,0.0022521952371242727,0.001008030298748217,0.0034963601755003283,0.018948154800838737,0.013602947041313533,0.02429336256036394,0.0005620739669016429,0.00032806959785722565,0.0007960783359460602,1.8526865799658484e-05,-0.00013746044758010907,0.00017451417917942606,1.8618848623643694e-05,-0.00013735849468213875,0.00017459619192942613,1.8618848623643694e-05,-0.00013735849468213875,0.00017459619192942613,9.048867262007971e-07,-6.776298693913732e-06,8.586072146315327e-06,-2.8131642533728553e-06,-1.1431053660350798e-05,5.804725153605087e-06,0.0,0.0,0.0
129.0909090909091,0.0022031582725950804,0.0009864809612856946,0.003419835583904466,0.01889141780769706,0.01357166609870528,0.02421116951668884,0.0003502139150311917,0.0001117760760197726,0.0005886517540426108,1.663643038266234e-05,-0.00012099705277706041,0.0001542699135423851,1.678040475738502e-05,-0.00012084428143045455,0.0001544050909452246,1.678040475738502e-05,-0.00012084428143045455,0.0001544050909452246,8.165620347041349e-07,-5.96083723745465e-06,7.59396130686292e-06,-2.1388761019731134e-06,-9.74276459051924e-06,5.4650123865730136e-06,0.0,0.0,0.0
130.40404040404042,0.0021503793050642577,0.0009633061062596822,0.0033374525038688332,0.018823848645477106,0.013531893955395554,0.02411580333555866,0.00019634012647891017,-5.379454607953041e-05,0.00044647479903735075,1.449305565080581e-05,-0.00010581588071634746,0.00013480199201795908,1.4683207637492866e-05,-0.00010561803907227312,0.00013498445434725884,1.4683207637492866e-05,-0.00010561803907227312,0.00013498445434725884,7.156166004255732e-07,-5.208680881915239e-06,6.639914082766386e-06,-1.4441266745326919e-06,-8.090879450888628e-06,5.2026261018232445e-06,0.0,0.0,0.0
