Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,boeck2019/multi_task,boeck2019/multi_task_lowerci,boeck2019/multi_task_upperci,boeck2019/multi_task_hjdb,boeck2019/multi_task_hjdb_lowerci,boeck2019/multi_task_hjdb_upperci,boeck2020/dar,boeck2020/dar_lowerci,boeck2020/dar_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci
120.0,0.9099944313771811,0.7771824140470416,1.0428064487073205,1.0571326190613937,0.8177675610388249,1.2964976770839625,0.9999999996458224,0.9999999996041863,0.9999999996874586,1.002633298076291,0.9692867595238343,1.0359798366287478,1.0219753796154973,0.5413350483078164,1.5026157109231781,1.2415868211309067,1.0622649602536092,1.4209086820082042,1.0335108189458029,0.8019141593710843,1.2651074785205214,1.201739751967431,0.9845125701854428,1.4189669337494195,1.1388803376635594,0.9356562269034393,1.3421044484236797,0.997392754227871,0.743352682154544,1.251432826301198,0.9964918722764611,0.8451060804153556,1.1478776641375665,1.0512558510970047,0.9086102367164839,1.1939014654775255
120.51949494949496,0.9102984117777219,0.7802112751867105,1.0403855483687332,1.0548366583354507,0.8222170578247794,1.287456258846122,0.9999999996545064,0.9999999996137244,0.9999999996952883,1.0025535867173796,0.9698912132159837,1.0352159602187754,1.0213535631336952,0.5669271859146578,1.4757799403527325,1.2255987552497842,1.0499560093699989,1.4012415011295696,1.0256761799333056,0.7988311481826932,1.252521211683918,1.1946466829711389,0.9818763129713362,1.4074170529709416,1.1349938406222497,0.9359392431054994,1.334048438139,0.9975153269827929,0.7573305108092103,1.2377001431563754,0.9966977451627913,0.8513535107388059,1.1420419795867767,1.0502493129764798,0.9105303335116863,1.1899682924412733
121.0389898989899,0.9106032204345116,0.7832249016498146,1.0379815392192084,1.0525386102963572,0.826598262016111,1.2784789585766034,0.9999999996631656,0.9999999996232328,0.9999999997030983,1.0024738511742726,0.970491609631006,1.0344560927175392,1.020719015957485,0.5919680982484992,1.449469933666471,1.2096084765403594,1.0376231575980657,1.3815937954826532,1.0178412377973203,0.7957198234418077,1.2399626521528329,1.1875517618710534,0.9792119311391233,1.3958915926029836,1.1311060678901046,0.9361964047020831,1.326015731078126,0.9976394080640517,0.7710252291416195,1.224253586986484,0.9969041275543251,0.8575095263924184,1.1362987287162318,1.0492423037522471,0.9124327069472029,1.1860519005572914
121.55848484848485,0.9109092432746382,0.7862224598408506,1.0355960267084259,1.0502375054216415,0.8309030971241531,1.26957191371913,0.9999999996717942,0.9999999996327052,0.9999999997108832,1.002394080204048,0.9710876313273539,1.0337005290807422,1.0200658215672238,0.6163462930937527,1.423785350040695,1.193614959444569,1.0252637327888365,1.3619661861003016,1.0100058541023238,0.7925779201180065,1.227433788086641,1.1804541280064846,0.9765165693783752,1.384391686634594,1.1272164262989524,0.9364252524559749,1.3180076001419299,0.997765697341607,0.784381735509332,1.2111496591738822,0.9971112557120734,0.8635604133014649,1.1306620981226818,1.0482346042157382,0.9143158279966276,1.1821533804348487
122.0779797979798,0.9112168662251896,0.7892030845679836,1.0332306478823956,1.0479323741888327,0.835123399383926,1.2607413489937394,0.9999999996803866,0.9999999996421356,0.9999999997186375,1.0023142625637838,0.9716789529302501,1.0329495721973174,1.0193880634432686,0.6399512793250108,1.3988248475615264,1.1776171784043525,1.0128750201321943,1.3423593366765108,1.002169890412792,0.7894031180834081,1.2149366627421758,1.1733529207167424,0.9737873206997405,1.3729185207337442,1.1233243226806215,0.9366232787824043,1.3100253665788388,0.9978948946854187,0.7973454573911763,1.198444331979661,0.9973193658970471,0.8694923961661053,1.125146335627989,1.0472259951583849,0.9161781336977852,1.1782738566189845
122.59747474747475,0.911526475213254,0.7921658761270006,1.0308870742995075,1.0456222470754586,0.8392509104385608,1.2519935837123564,0.9999999996889372,0.999999999651518,0.9999999997263563,1.0022343870105574,0.9722652403995238,1.0322035336215911,1.0186798250659752,0.6626740878960417,1.3746855622359089,1.161614107861646,1.0004542582196456,1.3227739575036463,0.994333208293201,0.7861930370276882,1.202473379558714,1.1662472793411356,0.9710212216654602,1.361473337016811,1.11942916386694,0.9367879232870158,1.3020704044468643,0.9980276999654463,0.8098626267534086,1.186192773177484,0.997528694370257,0.8752916563097908,1.1197657324307233,1.0462162573716185,0.9180180240207738,1.1744144907224632
123.1169696969697,0.9118384564963984,0.7951098970205833,1.0285670159722133,1.0433061538592538,0.8432772643092964,1.2433350434092112,0.9999999996974402,0.9999999996608462,0.9999999997340343,1.002154442292274,0.9728461501137341,1.0314627344708136,1.017935185349097,0.6844077292571473,1.3514626414410467,1.1456047217614909,0.9879986336716047,1.303210809851377,0.9864956694622695,0.7829452303151283,1.1900461086094107,1.1591363425553993,0.9682152458193116,1.350057439291487,1.1155303561933319,0.9369165667437306,1.294144145642933,0.9981648134719578,0.82188052464936,1.1744491022945556,0.9977394775201502,0.8809443426875018,1.1145346123527988,1.0452051714466668,0.9198338577891776,1.170576485104156
123.63646464646465,0.9121532929300148,0.7980342166228664,1.0262723692371631,1.0409829197706384,0.8471934647077972,1.2347723748334796,0.9999999997058895,0.9999999996701135,0.9999999997416654,1.0020744144755713,0.9734213132416102,1.0307275157095324,1.0171468884048755,0.705041654526575,1.3292521222831761,1.1295878488076914,0.9755050667193255,1.2836706308960573,0.9786571807230791,0.7796571399301574,1.1776572215160006,1.152019055074803,0.9653660259882559,1.3386720841613502,1.111627160898017,0.9370063075332399,1.2862480142627943,0.9983070583498467,0.833345379222361,1.1632687374773325,0.9979519889842485,0.8864360264372734,1.1094679515312236,1.0441924594559593,0.9216238389379381,1.1667610799739805
124.1559595959596,0.9124716976644877,0.8009379864771886,1.0240054088517867,1.0386508823870013,0.8509892668972655,1.226312497876737,0.9999999997142773,0.9999999996793119,0.9999999997492428,1.0019942832347877,0.9739903173680495,1.0299982491015258,1.016304496098921,0.7244550633811493,1.3081539288166926,1.1135619714402565,0.9629699313318592,1.2641540115486538,0.9708177563625308,0.7763260570403188,1.1653094556847428,1.1448938992012652,0.9624694903115356,1.3273183080909947,1.1077184932988047,0.9370536714591383,1.2783833151384711,0.99845555063678,0.8441999751205406,1.1527111261530194,0.998166591204096,0.8917511802003774,1.1045820022078148,1.0431777039596106,0.9233858727964424,1.162969535122779
124.67545454545454,0.9127944174366721,0.8038203524774444,1.0217684823959,1.0363083081658855,0.8546543418991213,1.2179622744326497,0.9999999997225959,0.9999999996884329,0.9999999997567589,1.001914027312001,0.9745527392943077,1.0292753153296943,1.015397106194544,0.7425321998274329,1.2882620125616548,1.09752552159971,0.9503894980027127,1.2446615451967071,0.9629774263430825,0.7729492200694008,1.1530056326167641,1.1377592897978404,0.9595214353153124,1.3159971442803682,1.1038032182640956,0.9370550738382453,1.2705513626899458,0.998611449086225,0.8543900511623617,1.1428328470100884,0.9983836595725119,0.8968747001480131,1.0998926189970106,1.0421604671711073,0.9251178022064497,1.159203132135765
