Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,boeck2019/multi_task,boeck2019/multi_task_lowerci,boeck2019/multi_task_upperci,boeck2019/multi_task_hjdb,boeck2019/multi_task_hjdb_lowerci,boeck2019/multi_task_hjdb_upperci,boeck2020/dar,boeck2020/dar_lowerci,boeck2020/dar_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,echonest/version_3_2_1,echonest/version_3_2_1_lowerci,echonest/version_3_2_1_upperci,gkiokas2012/default,gkiokas2012/default_lowerci,gkiokas2012/default_upperci,klapuri2006/percival2014,klapuri2006/percival2014_lowerci,klapuri2006/percival2014_upperci,oliveira2010/ibt,oliveira2010/ibt_lowerci,oliveira2010/ibt_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,scheirer1998/percival2014,scheirer1998/percival2014_lowerci,scheirer1998/percival2014_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci,sun2021/default,sun2021/default_lowerci,sun2021/default_upperci,zplane/auftakt_v3,zplane/auftakt_v3_lowerci,zplane/auftakt_v3_upperci
68.84701978907452,0.5223750704094382,0.31348965816581803,0.7312604826530584,0.9592595594692621,0.7566348412581085,1.1618842776804157,1.0538946012803583,0.8507705781976667,1.25701862436305,0.9431829210699203,0.8009549479700162,1.0854108941698244,1.1447708042200713,0.8023762947334553,1.4871653137066874,0.7001685388680564,0.24559129742921787,1.154745780306895,0.4730414443064834,0.138289490448247,0.8077933981647198,1.0030070174823762,0.7987223674721556,1.2072916674925969,1.0001340665531457,0.7870543995406092,1.2132137335656823,0.2924047068721749,0.12565625545901646,0.4591531582853333,0.7358225645005831,0.39438068230716716,1.0772644466939991,0.49482219835438923,0.29085576036473637,0.6987886363440421,0.6030257671659984,0.1714061800971875,1.0346453542348093,0.11920067558572937,0.06418101257746424,0.1742203385939945,1.002371318256123,0.738396573169306,1.2663460633429398,0.7499382003545589,0.4961321970459426,1.0037442036631754,0.7554206318539933,0.5057233369171239,1.0051179267908628,0.8924904523012053,0.7171507807296726,1.067830123872738,1.0608554847128429,0.8624498210590303,1.2592611483666554
70.3160975112628,0.4663439775071726,0.27994155298463563,0.6527464020297096,0.5704187646203531,0.4296286382678422,0.711208890972864,0.7949759102145928,0.6538388508887858,0.9361129695403998,0.5273198731628238,0.42849533447682864,0.626144411848819,1.119218973575263,0.8359459312570802,1.4024920158934457,0.5617771883328498,0.18569594379081683,0.9378584328748829,0.3968668173392954,0.11991668594390503,0.6738169487346858,1.1845534220527507,1.0426099220655205,1.326496922039981,1.1634186155618562,1.015364056835296,1.3114731742884165,0.2686342983031509,0.12381875584708457,0.4134498407592172,0.6966842765667507,0.40008462944362794,0.9932839236898734,0.3937093796171144,0.2249619499145641,0.5624568093196647,0.45130524353689455,0.11125371217728597,0.7913567748965031,0.11554364987097121,0.06256012080607967,0.16852717893586275,0.7358890274372893,0.5430173934897687,0.92876066138481,0.6067513782913249,0.3967702111760827,0.816732545406567,0.6124412882268958,0.405859376322282,0.8190232001315096,0.7073097078192919,0.5691683314491671,0.8454510841894167,0.9198666889517881,0.7635527685987198,1.0761806093048565
71.78517523345107,0.4115488680420683,0.2468494151316819,0.5762483209524547,0.2993184326778605,0.17821492116153814,0.4204219441941829,0.5663468150593631,0.4449448820385259,0.6877487480802004,0.25495781480906243,0.16995186326321937,0.3399637663549055,1.0896257795841207,0.8580871211177707,1.3211644380504706,0.4349883114643545,0.12758972969915777,0.7423868932295512,0.32984817226955493,0.10347766641202663,0.5562186781270833,1.2196589142378917,1.097563304760771,1.3417545237150126,1.2019561172955695,1.0746039554479907,1.3293082791431483,0.24433322867436535,0.11995191156508073,0.36871454578365,0.6590415717988503,0.40421092827265376,0.9138722153250467,0.3029141406486345,0.16498518993299743,0.4408430913642715,0.3259079868549505,0.06240209870807478,0.5894138750018262,0.11189319504882787,0.060921626433745095,0.16286476366391064,0.5301543942470701,0.37555815122836556,0.6847506372657747,0.47302438308709016,0.3013922456299323,0.644656520544248,0.4785873671230253,0.30973367615979674,0.6474410580862539,0.5377706852747017,0.43072495039828085,0.6448164201511226,0.7799733585452457,0.6588457216613032,0.9011009954291883
73.25425295563934,0.3585757168933537,0.21453473610394247,0.502616697682765,0.12460761353953975,0.02085030554018999,0.22836492153888951,0.3708371421856791,0.26682415694320166,0.4748501274281565,0.0960458259599862,0.023215661203524307,0.1688759907164481,1.0544736297695758,0.8654085849332462,1.2435386746059054,0.3243074333877047,0.0732888251834864,0.575326041591923,0.27195958489892935,0.08711464313817263,0.45680452665968607,1.1456115642720657,1.041004260988556,1.2502188675555754,1.1452647184957658,1.036153782605015,1.2543756543865168,0.21993162209333322,0.1141079757538597,0.3257552684328068,0.6229403384271244,0.40603169866415156,0.8398489781900972,0.22373497690582828,0.11110780948588005,0.3363621443257765,0.22564465053223226,0.019746272289812905,0.4315430287746516,0.1082516836717048,0.05926469134719139,0.1572386759962182,0.3761434681740364,0.25067502097537087,0.5016119153727019,0.35206388375284964,0.2119160657658649,0.49221170173983436,0.3569736735690947,0.21909462190575366,0.49485272523243573,0.38678012463996597,0.3031366684583043,0.47042358082162766,0.6453205821901076,0.5506738015426895,0.7399673628375256
74.72333067782762,0.3080104989402573,0.1833325959301194,0.43268840195039515,0.024935357103146982,-0.05601384512699442,0.10588455933328839,0.21127671796455005,0.13012804189243388,0.29242539403666623,0.020532986566945743,-0.03628752900929009,0.07735350214318157,1.0122449316545585,0.8553717347662646,1.1691181285428525,0.23424007922803478,0.02594388196559455,0.442536276490475,0.22317513102908604,0.06980348600743319,0.3765467760507389,0.9996994423895382,0.9180870922666955,1.081311792512381,1.0228625659039245,0.9377365792602103,1.1079885525476387,0.19585960266756974,0.10645440238767065,0.2852648029474688,0.5884264646818148,0.405050047616895,0.7718028817467346,0.15747038384557555,0.06402009098506588,0.2509206767060852,0.14932588798080598,-0.02066451689980142,0.3193162928614134,0.10462148829200743,0.05758815878522055,0.1516548177987943,0.2648322987067583,0.16441931777530455,0.365245279638212,0.24717654929959762,0.1308915096003266,0.3634615889988686,0.2507150125918163,0.13631243946107774,0.3651175857225548,0.2572447658876158,0.1881884425532308,0.3263010892220008,0.5200534485832652,0.44191274295829025,0.5981941542082401
76.19240840001589,0.26043918906200736,0.15359582448390163,0.3672825536401131,-0.021049286733562322,-0.08478611268271909,0.04268753921559444,0.09049536876698588,0.026601483462120948,0.15438925407185083,-0.0016316234187088718,-0.0463702892962017,0.04310704245878395,0.9614220927620006,0.8274515413855206,1.0953926441384807,0.1692917741104792,-0.008616705032762573,0.34720025325372095,0.18346888646169218,0.05248867915642583,0.3144490937669585,0.8192106188245771,0.7549516513267552,0.883469586322399,0.8642678062615259,0.797242313174697,0.9312932993483548,0.17254729450458983,0.09734839247039999,0.24774619653877966,0.5555458387931641,0.4011499112716053,0.7099417663147229,0.10541885692475517,0.025611805693875042,0.18522590815563528,0.09576235261273774,-0.056542014371792515,0.248066719597268,0.10100498146214124,0.05589050062906484,0.14611946229521763,0.1871969353338067,0.10127431298521944,0.273119557682394,0.1616690487383288,0.06236100125561879,0.2609770962210388,0.16292618921790275,0.06522577827946274,0.26062660015634276,0.15207134899018301,0.09019974147733797,0.21394295650302805,0.40831704642161065,0.3383062083728684,0.4783278844703529
77.66148612220417,0.21644738589552248,0.12569434500915516,0.3072004267818898,-0.03468173866007984,-0.09527887738975857,0.025915400069598894,0.011310655087737875,-0.04943580622625396,0.07205711640172971,-0.0004711020044080305,-0.043005933357977255,0.042063729349161194,0.900491744540941,0.7837895143539639,1.0171939747279182,0.1339567201930893,-0.02103814008960478,0.2889515804757834,0.15281298729309023,0.038715656604931786,0.26691031798124865,0.6413954591546623,0.5803018996605385,0.7024890186487862,0.6989722282898833,0.6352484227422456,0.7626960338375209,0.15042449147084308,0.08739986807919903,0.21344911486248713,0.5243437518918499,0.39472204404260847,0.6539654597410913,0.06887425521064183,-0.0006459547727974829,0.13839446519408116,0.06376095051188324,-0.07774994183368686,0.20527184285745334,0.0974045367780671,0.05416975561928622,0.14063931793684797,0.13421848739902664,0.051717170291058295,0.216719804506995,0.09884024591974536,0.012332647812023284,0.18534784402746743,0.09671490685283507,0.011607726733385393,0.18182208697228475,0.07415895219763968,0.016672049074980787,0.13164585532029857,0.3142499553099257,0.2492006309714778,0.3792992796483736
79.13056384439244,0.17651071384401726,0.09985888196092053,0.253162545727114,-0.03275822953458696,-0.09232153609744324,0.026805077028269328,-0.02704513277958348,-0.08675521437262516,0.0326649488134582,0.0021237324062169938,-0.03968542315167064,0.043932887964104626,0.8291751563976777,0.7284870675900013,0.9298632452053541,0.12941945829254958,-0.00431428303850645,0.2631531996236056,0.13061260093732885,0.032171961485606484,0.22905324038905123,0.49248339742544955,0.43243213940487313,0.552534655446026,0.5487632690378824,0.48612663891384633,0.6113998991619185,0.12982445919243074,0.07724435178417019,0.1824045666006913,0.4946909651173759,0.38622306034744036,0.6031588698873115,0.0477752382608615,-0.012205252819093654,0.10775572934081665,0.051033257605208604,-0.07568124757999128,0.1777477627904085,0.09382283286314061,0.052423465966555546,0.13522219975972566,0.09835704120279956,0.020398087980103077,0.17631599442549606,0.05970758524908837,-0.014929246513712774,0.1343444170118895,0.053113091318364336,-0.020315490948732015,0.1265416735854607,0.02416716063265964,-0.027308908545313273,0.07564322981063255,0.2400881713370009,0.18184040814680544,0.2983359345271963
80.59964156658073,0.14084261216028282,0.07595083872736812,0.2057343855931975,-0.021253290180281215,-0.07375618546690563,0.03124960510634319,-0.0338872031265775,-0.0865194752810288,0.018745069027873797,0.003649902355490342,-0.03320335249129198,0.04050315720227266,0.7501370484690985,0.6655166823659453,0.8347574145722516,0.14897409864548494,0.03658698303698013,0.2613612142539897,0.11492120756094348,0.032189644687161234,0.19765277043472573,0.3724293077774632,0.3194963009713817,0.4253623145835447,0.41706073039009856,0.361848811806652,0.4722726489735451,0.11085033419736151,0.06698885575262861,0.1547118126420944,0.4660421496721005,0.3750910492590178,0.5569932500851832,0.0388295889510788,-0.011579264512487586,0.08923844241464518,0.05267951721680636,-0.053470284913751484,0.15882931934736422,0.0902632755442691,0.050648757166306825,0.1298777939222314,0.0755986525636552,0.008779457234910817,0.14241784789239958,0.03984947072785394,-0.022876876582317365,0.10257581803802525,0.028203890529769376,-0.03350701874913907,0.08991479980867782,-0.00258352613582441,-0.04570546035886032,0.0405384080872115,0.1835318177009293,0.1347371786961044,0.2323264567057542
82.068719288769,0.10961828273050173,0.053801938628457446,0.165434626832546,-0.004563202953924428,-0.04500610069887071,0.035879694791021856,-0.01977734070606091,-0.060319897249012905,0.020765215836891088,0.004431974130392313,-0.023956030172992665,0.03281997843377729,0.666471416938054,0.5967728992080834,0.7361699346680246,0.1847640025375935,0.09221318855230717,0.2773148165228798,0.10359515579673795,0.035452372122683096,0.1717379394707928,0.27735615404670455,0.2365819420741264,0.3181303660192827,0.3046056584037995,0.2620760042698209,0.3471353125377781,0.09357169073646326,0.05645855757234173,0.1306848239005848,0.437791293750808,0.36022898353195604,0.51535360396966,0.03827389559861194,-0.0032459243770541005,0.07979371557427797,0.06341913309265129,-0.020096280564191313,0.1469345467494939,0.08672937670451451,0.04884246129163103,0.124616292117398,0.062443608517652766,0.011233524401683084,0.11365369263362245,0.03405107080782438,-0.017614191722531904,0.08571633333818066,0.01734871726678064,-0.033480168290928335,0.06817760282448962,-0.011551266564893553,-0.04547828387473802,0.022375750744950913,0.14161950097944603,0.1032293732643503,0.18000962869454176
83.53779701095728,0.08301292744085553,0.033447771701927226,0.13257808317978384,0.012915749787722253,-0.015114367059489417,0.04094586663493392,0.004722669729149365,-0.02337651852265275,0.03282185798095148,0.004794514017903095,-0.014880611209305946,0.024469639245112137,0.5812722579873928,0.5229326447198749,0.6396118712549107,0.22893253125457336,0.1514826320654109,0.3063824304437358,0.09449079427751561,0.03745337402823185,0.15152821452679938,0.20338690006917104,0.17512715633982467,0.2316466437985174,0.21213909913624923,0.1826626955816626,0.24161550269083587,0.0780581030605631,0.04547569736679363,0.11064050875433257,0.4093323855482819,0.34059568524951456,0.4780690858470492,0.04234474652077869,0.0075914932349381015,0.07709799980661927,0.07797150897871807,0.01277857971320201,0.14316443824423414,0.08322464822693865,0.047001120841311916,0.11944817561256538,0.055392196100850555,0.018685563273843762,0.09209882892785734,0.03709755394078146,-0.006147719180567571,0.08034282706213049,0.015908984309127683,-0.02663621783913206,0.058454186457387425,-0.008194219111629791,-0.034677972742531094,0.018289534519271514,0.11138982775028428,0.0814221275254132,0.14135752797515536
85.00687473314555,0.06120174817752577,0.015352356973276367,0.10705113938177518,0.026787285687897344,0.004923353106101942,0.04865121826969275,0.029051043426236156,0.007133234061067778,0.050968852791404534,0.005062088305002876,-0.01028481923201919,0.020408995842024942,0.4976335677999636,0.44530688285630293,0.5499602527436243,0.2736230460821229,0.20413607872142783,0.343110013442818,0.08546447163607973,0.034305765703327426,0.13662317756883202,0.14664450968086096,0.1246014645146504,0.1686875548470715,0.14040209864471245,0.11741003965387067,0.16339415763555423,0.06437914542048812,0.0342123704146203,0.09454592042635593,0.3800594132593057,0.31591257846963944,0.44420624804897196,0.047278730034896355,0.01610741377819552,0.07845004629159719,0.09105604862098143,0.03430616617815681,0.14780593106380607,0.07975260199460328,0.04512098839746896,0.1143842155917376,0.05094470234930715,0.02083060519664468,0.08105879950196962,0.0437740885785069,0.004986005230287208,0.08256217192672659,0.01924610443654015,-0.018914062626409253,0.057406271499489556,0.0020294577668851788,-0.021024421267713846,0.025083336801484203,0.08988140459117733,0.06379478010592335,0.1159680290764313
86.47595245533383,0.04435270841814681,0.00043024156154557874,0.08827517527474804,0.03271217822335026,0.010070001153333886,0.055354355293366644,0.042760943826881614,0.020062972234789655,0.06545891541897357,0.005555881982652999,-0.010337297189503401,0.0214490611548094,0.4186288890967382,0.36787999644926483,0.4693777817442115,0.3110360303448855,0.24354841893707435,0.3785236417526966,0.07440055476907204,0.024784423379127382,0.12401668615901669,0.10326937412564824,0.08044170897673188,0.12609703927456462,0.09009545747562137,0.066284998450132,0.11390591650111073,0.05260227674972684,0.02333498833993318,0.0818695651595205,0.3493810652933993,0.2868976566783736,0.411864473908425,0.04934995622191485,0.019118540184476784,0.07958137225935291,0.09745180250828445,0.041398476117078316,0.15350512889949058,0.07631678313010493,0.043198062720725475,0.10943550353948438,0.04563595315275781,0.01489469602605659,0.07637721027945904,0.04891351272312969,0.011294995900222746,0.08653202954603663,0.022759910005918788,-0.014249623920649677,0.05976944393248725,0.013700986013609168,-0.009069926462054536,0.036471898489272875,0.07414891636935173,0.048382482787925785,0.09991534995077767
87.9450301775221,0.03225499510416835,-0.01073979576402271,0.0752497859723594,0.02933685867718716,0.005269324991199465,0.05340439236317486,0.0414206243839772,0.017293783832956357,0.06554746493499805,0.0064201412043015105,-0.010473535756199161,0.023313818164802182,0.34626146145239317,0.2943086446147935,0.39821427828999284,0.3363610896184056,0.2671037410848156,0.4056184381519956,0.06064956999980886,0.009856387098301535,0.1114427529013162,0.0703138383104136,0.04604913981233791,0.0945785368084893,0.05981398076360739,0.03450462014414381,0.08512334138307097,0.04268426416748322,0.013357870496817394,0.07201065783814906,0.31747527324138447,0.25489133558763244,0.3800592108951365,0.04679600041431331,0.015847399603562618,0.077744601225064,0.09505905786391688,0.03697825933305744,0.15313985639477634,0.07292247613779858,0.041229429670683396,0.10461552260491376,0.03780814784124473,0.0055684788652822365,0.07004781681720722,0.04984315015256355,0.011332203169369615,0.08835409713575748,0.02386068004434755,-0.014026837042740492,0.06174819713143559,0.023462312856892875,-0.00013223299811180103,0.04705685871189755,0.062088403998934116,0.035389987793319706,0.08878682020454853
89.41410789971037,0.024140571763462515,-0.01848057339438012,0.06676171692130514,0.01970000092333901,-0.0062826496422282545,0.04568265148890628,0.029447220856561762,0.003400544222914567,0.05549389749020896,0.00753881494652589,-0.010699136268550971,0.02577676616160275,0.2809599866448608,0.2248779009371532,0.33704207235256844,0.34918516866145266,0.2742517357483962,0.42411860157450915,0.045718931110400374,-0.009111351639311906,0.10054921386011265,0.04617183481862702,0.019976330518931967,0.07236733911832208,0.045054314596374934,0.017731021666018993,0.07237760752673088,0.03441903453038342,0.004227243015613544,0.0646108260451533,0.28565161300255737,0.2215012872101646,0.34980193879495014,0.04074291889674575,0.007334488154141568,0.07415134963934994,0.08636979654271532,0.022504336237582967,0.15023525684784766,0.0695775243506582,0.03921433981268431,0.09994070888863209,0.028462337869504667,-0.006712674189340517,0.06363734992834985,0.04755999725197277,0.005988156476760403,0.08913183802718513,0.0229162895473978,-0.01798257041571634,0.06381514951051194,0.030986947061450276,0.005042459901553633,0.056931434221346916,0.05283363893885029,0.023476145868509435,0.08219113200919115
90.88318562189865,0.01919679858234019,-0.02332904115227477,0.06172263831695515,0.007191858995009515,-0.02279348518075162,0.037177203170770654,0.011966184035517136,-0.018093049587463925,0.042025417658498196,0.008775016514601164,-0.012272537616367457,0.029822570645569785,0.22302713146245018,0.16054183228546354,0.2855124306394368,0.3494472003524056,0.26586276544115195,0.4330316352636593,0.03128870146244056,-0.029801869231218178,0.0923792721560993,0.0293446845665426,-0.0008863040041508681,0.059575673137236065,0.041065110733299104,0.009532594816019507,0.0725976266505787,0.02758748003126421,-0.004011674321273195,0.05918663438380162,0.25531024374387024,0.1886062777306496,0.32201420975709083,0.032547978451060056,-0.004674884494252275,0.06977084139637238,0.07424354583820963,0.0004430757522388279,0.14804401592418043,0.06628997592490121,0.037152965434278186,0.09542698641552425,0.018812404387846232,-0.02229756894272101,0.05992237771841347,0.04335479194129743,-0.002963544393690072,0.08967312827628493,0.02053135636811354,-0.025037161074554296,0.06609987381078138,0.03619106087557114,0.006210609166747615,0.06617151258439466,0.045617467663369216,0.01169307756604028,0.07954185776069815
