Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,boeck2019/multi_task,boeck2019/multi_task_lowerci,boeck2019/multi_task_upperci,boeck2019/multi_task_hjdb,boeck2019/multi_task_hjdb_lowerci,boeck2019/multi_task_hjdb_upperci,boeck2020/dar,boeck2020/dar_lowerci,boeck2020/dar_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,echonest/version_3_2_1,echonest/version_3_2_1_lowerci,echonest/version_3_2_1_upperci,gkiokas2012/default,gkiokas2012/default_lowerci,gkiokas2012/default_upperci,klapuri2006/percival2014,klapuri2006/percival2014_lowerci,klapuri2006/percival2014_upperci,oliveira2010/ibt,oliveira2010/ibt_lowerci,oliveira2010/ibt_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,scheirer1998/percival2014,scheirer1998/percival2014_lowerci,scheirer1998/percival2014_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci,sun2021/default,sun2021/default_lowerci,sun2021/default_upperci,zplane/auftakt_v3,zplane/auftakt_v3_lowerci,zplane/auftakt_v3_upperci
55.50981019463046,-0.01700776958327606,-0.03855389603157525,0.004538356865023133,-0.007912571460775697,-0.03199758108840101,0.01617243816684962,-0.015606694089541136,-0.0407168644584263,0.009503476279344034,-0.027543117046223968,-0.05144891285611403,-0.0036373212363339028,-0.054991351504057026,-0.0897266812992854,-0.020256021708828648,0.06925658560451299,0.0025184866603371603,0.13599468454868882,-0.029962322038544393,-0.06125330801864885,0.0013286639415600633,0.03419785607714715,-0.05860393763644661,0.1269996497907409,-0.21885949994875672,-0.31156032193212596,-0.1261586779653875,0.13357763757601607,0.09233458117246904,0.1748206939795631,-0.18032785877978166,-0.25049470606929913,-0.1101610114902642,-0.05302141796809845,-0.10379745729415171,-0.002245378642045194,-0.0038209948478899794,-0.03785674009124175,0.03021475039546179,-0.03079804118876496,-0.06780052066615115,0.006204438288621231,-0.43462392879257544,-0.5371481526678353,-0.33209970491731555,0.017863492941057057,-0.008551176334697493,0.044278162216811606,-0.006247348760976279,-0.04080210316332872,0.028307405641376158,-0.007432701348590981,-0.03260739901819517,0.017741996321013205,-0.13878734720234362,-0.18909994666229207,-0.08847474774239517
56.95869333624735,-0.01653556213747902,-0.03748577182168959,0.00441464754673155,-0.007779579911240715,-0.0311984530509559,0.015639293228474467,-0.015240242131597801,-0.039655922402327945,0.00917543813913234,-0.026735437099482333,-0.04998005306731697,-0.0034908211316477013,-0.05315749658681894,-0.08693212630536336,-0.01938286686827452,0.053067578242300704,-0.007280690432251449,0.11341584691685286,-0.028676263353234654,-0.05910181195854462,0.0017492852520753152,0.013807123927666087,-0.06661294133273196,0.09422718918806414,-0.20952547402441934,-0.2933506620781908,-0.12570028597064786,0.12635347535820937,0.08717785190806886,0.16552909880834987,-0.17200889874795955,-0.23956942560995992,-0.10444837188595917,-0.050921253990071316,-0.09915199075854983,-0.00269051722159281,-0.0035802190705626715,-0.03667461315191178,0.029514175010786434,-0.029842490141928454,-0.06582156534818823,0.006136585064331311,-0.3457259471319592,-0.42991909887486,-0.2615327953890584,0.01745845238034085,-0.008225647329833097,0.04314255209051479,-0.005867560078269359,-0.03946660870785853,0.027731488551319815,-0.007317809962882013,-0.0317962328562206,0.01716061293045658,-0.13400684157637877,-0.18243802136790985,-0.08557566178484768
58.40757647786425,-0.016063045787124672,-0.03642362203609335,0.004297530461844012,-0.007645643304029103,-0.030405403679385115,0.015114117071326908,-0.014872865179880606,-0.0386013780356398,0.008855647675878587,-0.025927228573161095,-0.04851763615976304,-0.0033368209865591546,-0.05132224649598197,-0.08414630573121629,-0.018498187260747666,0.037271479563963546,-0.017169265151171585,0.09171222427909867,-0.027390785039446326,-0.05696002141620668,0.002178451337314029,-0.0062213042926007895,-0.07574232382714224,0.06329971524194067,-0.19974761364517427,-0.2753671051592337,-0.12412812213111488,0.1191575889502782,0.08199834402182037,0.15631683387873602,-0.16370730145188386,-0.2287024464827569,-0.09871215642101083,-0.04881253484281915,-0.09456082428461594,-0.0030642454010223613,-0.0033392474956722737,-0.03550221599400483,0.02882372100266029,-0.02888589184540272,-0.06385235352509325,0.00608056983428781,-0.25982767110453836,-0.3289539816580919,-0.1907013605509848,0.01705218142522477,-0.00790905182339682,0.042013414673846367,-0.0054908688516414695,-0.03814428864204747,0.027162550938764532,-0.007202990382726743,-0.03099248000057736,0.016586499235123876,-0.12922342090027514,-0.1758021510691392,-0.08264469073141106
59.856459619481136,-0.015590297060514671,-0.03536817741714103,0.004187583296111687,-0.0075102523811465035,-0.029618655018919464,0.014598150256626455,-0.014504181976100662,-0.037553612530682685,0.00854524857848136,-0.025118496491065425,-0.047062393018938435,-0.003174599963192415,-0.049485149061615295,-0.08136982209026614,-0.017600476032964454,0.02207377451846975,-0.02705839181699824,0.07120594085393775,-0.026106222698117073,-0.054829222093873003,0.002616776697638861,-0.025742558918566284,-0.08624959829534123,0.03476448045820866,-0.1893610346240467,-0.2576067828448662,-0.12111528640322716,0.11201083947201894,0.07680788745941519,0.14721379148462269,-0.1554330454111766,-0.21790948643799427,-0.09295660438435896,-0.046694875653602655,-0.09003469165306396,-0.0033550596541413527,-0.003098210039149961,-0.034340711975026396,0.028144291896726476,-0.027927794857450085,-0.061893557276895814,0.006037967561995639,-0.17920617002701245,-0.23744055697931082,-0.12097178307471408,0.016643945155105734,-0.007602926775647598,0.040890817085859066,-0.005118702402719269,-0.036837619487988776,0.026600214682550236,-0.007088458979419611,-0.03019712121243901,0.01602020325359979,-0.12443507992184127,-0.16919444188051488,-0.07967571796316766
61.30534276109803,-0.015117392485950686,-0.03432019405569811,0.004085409083796735,-0.007372897884598563,-0.028838457450237054,0.01409266168103993,-0.014133811261969097,-0.036513036601302236,0.008245414077364044,-0.024309245877000493,-0.045615082654935836,-0.0030034090990651505,-0.04764575211378812,-0.0786033187612334,-0.01668818546634283,0.007679948054787329,-0.03684225557072883,0.05220215168030348,-0.024822911930184575,-0.05271073650689062,0.0030649126465214747,-0.044611770285143584,-0.09827584920679311,0.00905230863650594,-0.17820085277406203,-0.24004325618777234,-0.11635844936035172,0.10493408804322794,0.07161833825135216,0.13824983783510372,-0.14719610914545986,-0.20720641648860222,-0.08718580180231748,-0.04456789154968255,-0.08558429453051858,-0.00355148856884651,-0.0028572366169269075,-0.03319130449473569,0.027476831260881875,-0.026967747736332915,-0.05994589221617226,0.006010396743506428,-0.10613851321608,-0.15801552674193808,-0.05426149969022191,0.01623300864938067,-0.007308840223081443,0.03977485752184279,-0.004752488053129407,-0.03554911842063146,0.026044142314372645,-0.006974432124255057,-0.029411166870418795,0.015462302621908681,-0.1196398133888858,-0.16261711227376174,-0.07666251450400985
62.75422590271492,-0.014644408591734385,-0.03328045563127431,0.003991638447805538,-0.007233070556390918,-0.028065092193562204,0.01359895108078037,-0.013761371779197031,-0.03548009311355292,0.007957349555158862,-0.023499481754771463,-0.04417649468792054,-0.0028224688216223932,-0.04580360348256961,-0.07584748359954105,-0.01575972336559816,-0.005704514878115463,-0.046382479371109064,0.03497344961487814,-0.02354118833658651,-0.05060592723701392,0.0035235505638408944,-0.06268406872724544,-0.11170226320572288,-0.013665874248767994,-0.16610218390824555,-0.22260485624003937,-0.10959951157645173,0.09794819578370163,0.06644164054870973,0.12945475101869353,-0.13900647117435574,-0.1966092699910353,-0.08140367235767618,-0.04243119765831954,-0.08122022609469973,-0.0036421692219393495,-0.0026164571449342863,-0.0320552405338144,0.02682232624394583,-0.026005299040313522,-0.05801012133516335,0.005999523254536312,-0.04290176998844067,-0.09213459029705143,0.00633105032017009,0.015818636987446507,-0.007028394024743159,0.03866566799963617,-0.004393653124498543,-0.03428134686041007,0.02549404061141298,-0.0068611261885275195,-0.028635659587962475,0.014913407210907437,-0.11483561604921724,-0.15607250085179372,-0.07359873124664076
64.20310904433181,-0.01417142241709725,-0.03224977661934595,0.003906931785151448,-0.007090261116902863,-0.02729887430116047,0.013118352067354743,-0.013386482432478928,-0.03445526039109663,0.007682295526138772,-0.022689209965960577,-0.04274745315760121,-0.002630966774319947,-0.04395825130620298,-0.07310305359244554,-0.014813449019960432,-0.017874205251022637,-0.05549099394487887,0.019742583442833597,-0.022261387979484824,-0.04851620130954309,0.00399342535057344,-0.07981414033549782,-0.12605200920546825,-0.03357627146552738,-0.15290041931493165,-0.20515105954276475,-0.10064977908709856,0.09107402838331333,0.06128989746109391,0.12085815930553274,-0.13087411109183428,-0.18613425641339215,-0.0756139657702764,-0.04028441220150458,-0.07695289254402517,-0.003615931858983998,-0.0023760024256306096,-0.030933815799801447,0.02618181094854023,-0.0250399975004346,-0.05608705980923447,0.00600706480836527,0.008230683560310974,-0.04025992033210743,0.05672128745272938,0.015400095871043223,-0.006763226545550238,0.03756341828763668,-0.004043623938386165,-0.033036913797536316,0.02494966592076399,-0.006748757960925557,-0.027871677781233,0.014374161859381883,-0.11002048511198065,-0.14956307956694073,-0.07047789065702056
65.6519921859487,-0.013698660344163466,-0.031229199500958187,0.0038318788126312543,-0.006943953965211108,-0.026540200435870475,0.012652292505448259,-0.0130088097659363,-0.03343915607165364,0.007421536539781039,-0.021878675385358884,-0.041329108414479926,-0.002428242356237842,-0.04210933380105082,-0.07037098262041423,-0.013847684981687414,-0.028645905097059353,-0.06394923516830542,0.006657424974186706,-0.020983981735187462,-0.04644321480407336,0.0044752513336984365,-0.09572682024072966,-0.1404994252575473,-0.05095421522391203,-0.138511470695018,-0.18754867964406494,-0.08947426174597109,0.084333787348499,0.05617627615657166,0.11249129854042633,-0.12280932251979047,-0.17579848212389243,-0.06982016291568852,-0.038128057979417665,-0.07279393922778524,-0.003462176731050093,-0.0021362623901312523,-0.0298287093898734,0.025556184609610892,-0.024071442350789445,-0.054177708409021766,0.00603482370744288,0.04606498618469853,-0.0020464094249384446,0.0941763817943355,0.014976832910480728,-0.006514890679071992,0.036468556500033444,-0.0037035345004240864,-0.03181826206212379,0.024411193061275618,-0.006637666232892351,-0.027120513779361775,0.013845181313577072,-0.10519313722583468,-0.14309247352683857,-0.06729380092483078
67.1008753275656,-0.013226704797445225,-0.03022024924586003,0.0037668396509695796,-0.0067936184300289686,-0.025789593536257763,0.012202356676199826,-0.01262813389893395,-0.03243265873057031,0.007176390932702411,-0.021068692757223256,-0.03992332097287467,-0.002214064541571841,-0.04025670393509985,-0.06765264316445287,-0.01286076470574683,-0.03788930126916207,-0.07155522925942015,-0.004223373278903986,-0.019709761884989296,-0.044389128840510175,0.004969605070531579,-0.10983737111956639,-0.1540006486672709,-0.06567409357186188,-0.12304321522866944,-0.16980605172426505,-0.07628037873307383,0.07775285885227204,0.05111667208952975,0.10438904561501433,-0.11482314774147384,-0.1656207113226063,-0.06402558416034138,-0.03596481436074207,-0.0687577299324596,-0.0031718987890245395,-0.0018982447477673653,-0.02874241792273162,0.024945928427196888,-0.023099353227764585,-0.05228340546143906,0.006084699005909893,0.07198090460490478,0.024220842463646808,0.11974096674616275,0.01454872939697914,-0.0062846606559760765,0.03538211944993436,-0.0033738219175898725,-0.030627340374815216,0.023879696539635474,-0.006528480657734771,-0.026383898514413764,0.013326937198944221,-0.10035400422626684,-0.1366667040587874,-0.06404130439374628
68.54975846918249,-0.01275619012706264,-0.029224512750021567,0.0037121324958962875,-0.006638721642191618,-0.025047585522043003,0.01177014223765977,-0.012244251514773298,-0.03143667516199027,0.0069481721324436765,-0.020260159936191326,-0.03853204555333559,-0.0019882743190470682,-0.03840024599594645,-0.06494945514754567,-0.011851036844347226,-0.04548179631654981,-0.07807012401082375,-0.012893468622275875,-0.018439567584237013,-0.04235616593649083,0.005477030768016807,-0.12151590726626058,-0.16554997095447901,-0.07748184357804214,-0.1066315265496844,-0.1518975627694272,-0.061365490329941604,0.07135709352287248,0.04612884996222929,0.09658533708351566,-0.10692673822571767,-0.15561957100212892,-0.058233905449306414,-0.033797675230449784,-0.06485721346225501,-0.002738136998644558,-0.0016630473053149178,-0.0276775439121796,0.02435144930154977,-0.02212346732734754,-0.05040552402766524,0.006158589372970157,0.08773354623405713,0.04017839496589848,0.13528869750221578,0.01411572987025274,-0.0060737597187784775,0.034305219459283956,-0.0030548216604057593,-0.029466011858352955,0.023356368537541434,-0.006421873308369256,-0.025663617022874403,0.012819870406135893,-0.09550376809347141,-0.13029187919914137,-0.06071565698780147
