Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,boeck2019/multi_task,boeck2019/multi_task_lowerci,boeck2019/multi_task_upperci,boeck2019/multi_task_hjdb,boeck2019/multi_task_hjdb_lowerci,boeck2019/multi_task_hjdb_upperci,boeck2020/dar,boeck2020/dar_lowerci,boeck2020/dar_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,echonest/version_3_2_1,echonest/version_3_2_1_lowerci,echonest/version_3_2_1_upperci,gkiokas2012/default,gkiokas2012/default_lowerci,gkiokas2012/default_upperci,klapuri2006/percival2014,klapuri2006/percival2014_lowerci,klapuri2006/percival2014_upperci,oliveira2010/ibt,oliveira2010/ibt_lowerci,oliveira2010/ibt_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,scheirer1998/percival2014,scheirer1998/percival2014_lowerci,scheirer1998/percival2014_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci,sun2021/default,sun2021/default_lowerci,sun2021/default_upperci,zplane/auftakt_v3,zplane/auftakt_v3_lowerci,zplane/auftakt_v3_upperci
58.0,-0.455795182342276,-0.48330889456581416,-0.42828147011873785,-0.4628275360737687,-0.48505735450317505,-0.44059771764436234,-0.4621194507618729,-0.4906060682977968,-0.433632833225949,-0.46100015764210384,-0.48418451883720937,-0.4378157964469983,0.000845438268634046,-0.02836456464411425,0.030055441181382342,0.3016503993931694,0.14877033072620333,0.4545304680601355,0.15747619493000936,0.08596558015205669,0.22898680970796204,-0.0665647578770493,-0.15888832782212747,0.025758812068028866,-0.08892222474020876,-0.17577285879720037,-0.0020715906832171616,0.3753777443779782,0.2979651080357283,0.45279038072022815,-0.1623672347321327,-0.34795644732326725,0.023221977859001874,-0.44113980291662674,-0.5353277521797571,-0.34695185365349634,-0.43857117535482687,-0.5130428197410096,-0.36409953096864406,-0.43557009446105466,-0.4997838085414934,-0.3713563803806159,-0.4518594004235361,-0.5076796312898776,-0.3960391695571946,-0.4519668549616642,-0.5016548592928152,-0.40227885063051333,-0.4519222704998478,-0.5090731975585715,-0.394771343441124,-0.45127576210702103,-0.4906562674595675,-0.4118952567544746,-0.10017306248761881,-0.17290350399001653,-0.027442620985221086
59.62626262626263,-0.4361201392935872,-0.4589016798800056,-0.41333859870716877,-0.4344537942081581,-0.4528585797219111,-0.4160490086944051,-0.4358314168092253,-0.45941640862667743,-0.4122464249917732,-0.4311388944631979,-0.45033397679931086,-0.411943812127085,0.002104451138361805,-0.0258355725677405,0.03004447484446411,0.2604598386488094,0.1231508560189771,0.39776882127864166,-0.06772032068150034,-0.12693159539745572,-0.008509045965544977,-0.05586080820220448,-0.14052077249275777,0.028799156088348814,-0.07610715573224441,-0.15574848223479265,0.0035341707703038377,0.332179593100046,0.262652152659585,0.401707033540507,-0.13835955886764492,-0.30504723329113326,0.028328115555843414,-0.3794735080250193,-0.46186380379243686,-0.2970832122576017,-0.3768421301358463,-0.4419857164997694,-0.31169854377192313,-0.37264999793880116,-0.4288205265128076,-0.3164794693647947,-0.41893302940832694,-0.4651525596808316,-0.3727134991358223,-0.4185502934900514,-0.4596922985430751,-0.37740828843702773,-0.4207755871616649,-0.4680969429191731,-0.37345423140415673,-0.41522202057990837,-0.44782934647303835,-0.3826146946867784,-0.08807898060099265,-0.15477220513825957,-0.02138575606372571
61.25252525252525,-0.3779132503377315,-0.4046582282645225,-0.35116827241094045,-0.37228133085810694,-0.39388869596133436,-0.3506739657548795,-0.37398149464863306,-0.40167046330167777,-0.34629252599558835,-0.36810909166131073,-0.3906442715422703,-0.34557391178035113,0.0033512814506449252,-0.02333043237467882,0.03003299527596867,0.21995954084860983,0.09704016123853482,0.34287892045868484,-0.1809887137432749,-0.250501318884627,-0.11147610860192281,-0.045196532471830225,-0.12245206257387345,0.032058997630213,-0.06349200539970892,-0.1361678321443089,0.009183821344891027,0.2899908634190993,0.2277505893253557,0.3522311375128429,-0.11534539734600827,-0.26456995239899356,0.033879157706977026,-0.3194270209445905,-0.39183815535753996,-0.24701588653164108,-0.3168521502512951,-0.3741055069045561,-0.2595987935980341,-0.31169386357079065,-0.3610609845009148,-0.2623267426406665,-0.35532554856890325,-0.40958615979647467,-0.30106493734133183,-0.35485855516459597,-0.4031582745287478,-0.30655883580044413,-0.3557397986722618,-0.41129392638366413,-0.30018567096085946,-0.35611767442051756,-0.39439788676855125,-0.31783746207248387,-0.07622729928709977,-0.1370874763379432,-0.015367122236256366
62.878787878787875,-0.2952963269034463,-0.323378703560565,-0.26721395024632766,-0.2890849145942584,-0.3117871578474294,-0.2663826713410874,-0.2899964065478483,-0.3190884174796651,-0.2609043956160315,-0.2846024489776092,-0.30827952079860116,-0.2609253771566173,0.004580691352971851,-0.020856510791489032,0.030017893497432734,0.18045647278271387,0.07051609605599342,0.29039684950943434,-0.20983399367672578,-0.28282261850716806,-0.13684536884628348,-0.034592457788859415,-0.1047624104461004,0.035577494868381576,-0.05117731180164762,-0.11718759372267676,0.014832970119381526,0.24933360686735326,0.1936664586874874,0.30500075504721913,-0.0936926096344009,-0.22717179568922288,0.03978657642042108,-0.2619213985446156,-0.3264075820045825,-0.19743521508464873,-0.2595853283549486,-0.3105726591124798,-0.20859799759741737,-0.2538093414791846,-0.2977735362539186,-0.20984514670445056,-0.27297757065451606,-0.329951516428902,-0.21600362488013009,-0.27271954047384195,-0.32343451639679954,-0.22200456455088435,-0.2700783313400096,-0.3284104766691143,-0.21174618601090484,-0.28284871552334734,-0.3230431529468726,-0.2426542780998221,-0.06472709989106849,-0.12000541765975392,-0.009448782122383072
64.5050505050505,-0.20239118041946835,-0.22917816513574665,-0.17560419570319005,-0.1976393139872548,-0.21932244652064417,-0.1759561814538654,-0.1973028747746223,-0.2250889363396743,-0.1695168132095703,-0.19331066615325992,-0.21592486689861745,-0.1706964654079024,0.005787442992831054,-0.018421245051411635,0.029996131037073742,0.14225760124126452,0.04375122415855695,0.2407639783239721,-0.1817611699032624,-0.251382954471828,-0.11213938533469682,-0.02406911125622492,-0.08752169218473847,0.03938346967228863,-0.039263612997105776,-0.0989547285970801,0.02042750260286854,0.21072987497702275,0.1608537166765774,0.26060603327746806,-0.07376905520000096,-0.19338501027772714,0.04584689987772521,-0.2078776976943697,-0.26643093799517775,-0.14932445739356168,-0.20602575710058185,-0.2523220840028537,-0.15972943019830999,-0.2001040817861447,-0.24002342455318293,-0.16018473901910646,-0.1838297084144153,-0.23817554364477056,-0.12948387318406002,-0.18396114990633314,-0.23233673084528897,-0.1355855689673773,-0.1770546114732789,-0.2326959948389693,-0.12141322810758846,-0.20430113578289572,-0.24264147264574612,-0.1659607989200453,-0.05368746375802718,-0.10367398646444727,-0.003700941051607093
66.13131313131314,-0.11331962231453598,-0.13825259143540747,-0.08838665319366447,-0.11071929760774077,-0.13093252498484548,-0.09050607023063606,-0.1093276215967083,-0.135230058869725,-0.0834251843236916,-0.10692544292943063,-0.1280066211638723,-0.08584426469498896,0.006966298517710931,-0.01603216110610725,0.029964758141529116,0.1056698930144056,0.017056000921870387,0.19428378510694083,-0.12427525184429537,-0.18907828298699544,-0.0594722207015953,-0.013647019976859801,-0.07078602824724793,0.04349198829352832,-0.0278514470451289,-0.08160325820909324,0.025900364118835447,0.17470171928032363,0.12983608015926795,0.2195673584013793,-0.05594259350998699,-0.16357424296557202,0.051689055945598035,-0.15821697526312872,-0.21239140600282744,-0.10404254452343001,-0.15715752914197095,-0.1999916599669215,-0.1143233983170204,-0.15168573461383345,-0.18861977376857794,-0.11475169545908895,-0.09982257459785299,-0.15040695525877115,-0.049238193936934814,-0.1004112839506145,-0.14543863131839185,-0.05538393658283714,-0.08993206538044173,-0.1417223250156098,-0.03814180574527364,-0.12936092709366245,-0.16504760273895602,-0.09367425144836888,-0.04321747223310436,-0.08823030374499966,0.0017953592787909312
67.75757575757575,-0.042185148814410316,-0.0655775039692662,-0.01879279365955442,-0.04108300926357608,-0.060057185460883136,-0.02210883306626903,-0.039479706513735016,-0.06379434957338828,-0.01516506345408175,-0.03812185406977439,-0.05791077658099117,-0.01833293155855761,0.008112020129117901,-0.013696899447412307,0.02992093970564811,0.07100054997626774,-0.009090870540001739,0.15109197049253723,-0.06485266541937644,-0.12565150218255453,-0.004053828656198348,-0.0033468575245154705,-0.05459474212897642,0.04790102707994549,-0.017041350738175583,-0.06525126370649721,0.03116856223014604,0.14177071247919307,0.1012217921253865,0.18231963283299962,-0.04058063217840745,-0.13789928503314636,0.05673802067633148,-0.11385941153560754,-0.16447491532013636,-0.06324390775107872,-0.11396359240767817,-0.15398378424494166,-0.07394340057041468,-0.1096605454670383,-0.14416824537434889,-0.0751528455597277,-0.03288107586397554,-0.08033983586853857,0.014577684140587494,-0.03388224785121585,-0.07612734494341875,0.008362849240987041,-0.021956325320726736,-0.07054645275700948,0.026633802115556007,-0.06690300981449138,-0.10038459746431694,-0.033421422164665815,-0.03342617638632343,-0.07379811256214155,0.006945759789494695
69.38383838383838,0.0022622098511635574,-0.01891166970262255,0.023436089404949664,0.0033707638258576103,-0.013787680977143075,0.020529208628858295,0.003994572679551056,-0.017993283684033065,0.025982429043135177,0.0052844450155371606,-0.012610779055785719,0.02317966908686004,0.009219385817809468,-0.011423421787270302,0.02986219342288924,0.038625488179745815,-0.0340329615295243,0.11128393788901593,-0.02261498481955186,-0.07764780379445538,0.03241783415535166,0.0067678896493160185,-0.03901910108398613,0.052554880382618165,-0.006933490650074416,-0.050006231220164205,0.03613924992001537,0.11231846695867781,0.07553426261723953,0.1491026713001161,-0.027918503822987908,-0.11625468570977195,0.060417678063796124,-0.0754689643760044,-0.12268393618208152,-0.028253992569927264,-0.07709229588609012,-0.11442378699035839,-0.039760804781821854,-0.07472419539423947,-0.10691354364516505,-0.04253484714331389,0.009660713095012673,-0.033297170429599426,0.05261859661962477,0.008372085212741923,-0.02986658685113621,0.046610757276620056,0.018828111107245343,-0.02515384363942739,0.06281006585391807,-0.02256613543791422,-0.05287240855465829,0.007740137678829848,-0.024413777986620925,-0.060483744226881006,0.011656188253639153
71.01010101010101,0.02403540656381946,0.006180466811810316,0.0418903463158286,0.026328231173588963,0.011884792515228329,0.040771669831949596,0.025157250864192363,0.00664856559216042,0.043665936136224305,0.0270629452842637,0.011999309032884469,0.04212658153564293,0.010283211217062022,-0.009220226142220685,0.029786648576344728,0.009084442389527405,-0.0569960941011496,0.07516497888020442,0.003234681966843067,-0.04317191370137627,0.0496412776350624,0.016531666632081318,-0.02423711716329032,0.05730045042745296,0.0023728492687010647,-0.035979163380580104,0.04072486191798223,0.08639292133769763,0.05293986384968027,0.11984597882571499,-0.017876666371158968,-0.09827497756753036,0.06252164482521243,-0.04309874207401246,-0.08690831243251726,0.0007108282844923361,-0.046394284680725414,-0.08103322490582221,-0.011755344455628626,-0.04659355522529067,-0.07646123200343982,-0.01672587844714151,0.03141353556181597,-0.004810833253422055,0.067637904377054,0.029965416734036916,-0.0022794623474300738,0.062210295815503906,0.03677656240207852,-0.00031135765445242103,0.07386448245860947,0.005726164667666657,-0.01982969434403924,0.03128202367937255,-0.016259381539889272,-0.048376116699904076,0.015857353620125535
72.63636363636364,0.029008761500309094,0.014967364338524247,0.04305015866209394,0.033165170777034264,0.02182066896820566,0.04450967258586287,0.029865423503871932,0.01532790106796206,0.04440294593978181,0.03267272800155907,0.02084109616211564,0.0445043598410025,0.011298317449977734,-0.007095941625215152,0.02969257652517062,-0.017058961131153492,-0.07718276228279769,0.04306484002049071,0.016398157658900875,-0.020096697532672014,0.052893012850473764,0.025764032736199226,-0.010433283834302892,0.061961349306701344,0.010778513790424576,-0.0232730279467497,0.044830055527598854,0.06399335089133705,0.03355608522112166,0.09443061656155244,-0.010329656084118236,-0.08354976486760615,0.06289045269936969,-0.016712765955070007,-0.05713841405833485,0.023712882148194836,-0.021603865895629314,-0.05356723820790644,0.010359506416647811,-0.0248427450464941,-0.05240339403745403,0.002717903944465829,0.03758433893942386,0.009096942368259545,0.06607173551058818,0.036096387078671265,0.01073852197774541,0.061454252179597116,0.038052749686389734,0.008886243237681203,0.06721925613509827,0.02117555520191313,0.0010780375861753275,0.041273072817650934,-0.009039014704303924,-0.03755445032860654,0.019476420919998697
