Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci
30.1507537688443,0.3525884030337568,0.14568244392787147,0.5594943621396422,0.19932786503673489,-0.06673101387199959,0.46538674394546936,0.4889136870786867,0.2902660922965442,0.6875612818608292,0.6235763159710429,0.4261402775897932,0.8210123543522926,0.447781806362142,0.23876368833287837,0.6567999243914056,0.447781806362142,0.23876368833287837,0.6567999243914056,0.3271972395436031,0.07906931042023801,0.5753251686669681,0.6715545799722945,0.49490337031505494,0.8482057896295341,0.4272625811709854,0.22171218052300243,0.6328129818189684
32.22809827887625,0.3764308729835696,0.1786720952918683,0.5741896506752708,0.22265618549600114,-0.03164039887685105,0.4769527698688533,0.5027766119332391,0.310593374127647,0.6949598497388312,0.6287191096411626,0.436317465441653,0.8211207538406722,0.4629033912804845,0.26068710606973416,0.6651196764912348,0.4629033912804845,0.26068710606973416,0.6651196764912348,0.34928566681102163,0.11212731628957451,0.5864440173324688,0.676758965130795,0.5046121601880506,0.8489057700735395,0.44186623328050795,0.24300481956900793,0.640727646992008
34.3054427889082,0.40018909951124837,0.21141208150612617,0.5889661175163705,0.24592117364440574,0.003174169202288968,0.4886681780865225,0.516609064036226,0.33081503335106244,0.7024030947213895,0.6338610453767133,0.4464575596564807,0.8212645310969459,0.4779974817304795,0.2825039562363809,0.6734910072245781,0.4779974817304795,0.2825039562363809,0.6734910072245781,0.3712981567418646,0.1449110060473596,0.5976853074363696,0.6819634138464625,0.5142885925834044,0.8496382351095206,0.4564439895052787,0.26419380149156446,0.6486941775189929
36.38278729894015,0.4238213090707926,0.24383281353156364,0.6038098046100215,0.2690846127377935,0.03763870587954654,0.5005305195960404,0.5303951733925861,0.3509056623300315,0.7098846844551407,0.6390009992992015,0.4565561129010406,0.8214458856973624,0.4930499732231119,0.30419009878349224,0.6819098476627315,0.4930499732231119,0.30419009878349224,0.6819098476627315,0.3931981137157877,0.17735042688660468,0.6090458005449708,0.6871679743401169,0.52392974213968,0.8504062065405538,0.47098272211093295,0.2852561294910695,0.6567093147307964
38.4601318089721,0.44728572811620076,0.27586451192367284,0.6187069443087287,0.29210828603200845,0.07167898182808485,0.512537590235932,0.5441190700072582,0.37083967070239127,0.7173984693121251,0.644137847530134,0.466608500611125,0.821667194449143,0.5080467612693662,0.32572120139704264,0.6903723211416898,0.5080467612693662,0.32572120139704264,0.6903723211416898,0.4149489421124465,0.20937539766033444,0.6205224865645586,0.6923726948325778,0.5335325249222348,0.8512128647429208,0.4854693033631054,0.30616861769299075,0.66476998903322
40.53747631900405,0.4705405831014714,0.3074372782589495,0.6336438879439933,0.3149539767828948,0.10522061472683503,0.5246873388389546,0.5577648838851805,0.3905912728766156,0.7249384948937454,0.6492704661910174,0.47660990082489885,0.8219310315571359,0.5229737413802267,0.34707272634157094,0.6988747564188824,0.5229737413802267,0.34707272634157094,0.6988747564188824,0.4365140463114961,0.2409155945383364,0.6321124980846557,0.697577623544665,0.5430936803795839,0.8520615667097461,0.4998906055274308,0.32690787820940725,0.6728733328454544
42.614820829036,0.49354411311555807,0.33848118065775007,0.6486070455733661,0.33758346516123094,0.138189159901457,0.5369777704210049,0.5713167442224782,0.4101344684309336,0.7324990200140229,0.6543977309044339,0.4865552701492324,0.8222401916596354,0.5378168098401621,0.3682199114605449,0.7074137082197793,0.5378168098401621,0.3682199114605449,0.7074137082197793,0.4578568499500606,0.27190065767402233,0.6438130422260988,0.7027828103716194,0.5526097519606686,0.8529558687825701,0.5142335027640383,0.34745030358842954,0.6810167019396471
44.692165339067955,0.5162582503977808,0.3689284930692751,0.6635880077262866,0.3599576295843593,0.17050735838816752,0.549407900780551,0.5847585438019987,0.429442259453767,0.7400748281502303,0.659518371459237,0.49643906234895485,0.8225976805695191,0.5525620890200773,0.3891374198748574,0.7159867581652972,0.5525620890200773,0.3891374198748574,0.7159867581652972,0.47894640555195206,0.30226407246621445,0.6556287386376897,0.707988794635696,0.5620774531167297,0.8539001361546622,0.5284854229866274,0.36777205260855816,0.6891987933646966
46.769509849099904,0.5386537318788128,0.3987177886522736,0.6785896751053521,0.38203519863549984,0.2020925796080988,0.5619778176629009,0.5980736117831963,0.4484858252158045,0.7476613983505881,0.6646307699679479,0.5062548877428399,0.8230066521930559,0.5671962402944641,0.4097991287776116,0.7245933518113167,0.5671962402944641,0.4097991287776116,0.7245933518113167,0.4997651852434957,0.3319497392661434,0.6675806312208481,0.7131972824824241,0.5714942205440884,0.8549003444207598,0.5426351142905281,0.3878493012798364,0.6974209273012199
48.846854359131854,0.5607025785750605,0.42779128950427414,0.6936138676458468,0.4037745873637335,0.2328649203957014,0.5746842543317656,0.6112451951260791,0.4672364234179852,0.755253966834173,0.6697332578375946,0.5159960612429056,0.8234704544322836,0.5817060036466818,0.43017916298625036,0.7332328443071132,0.5817060036466818,0.43017916298625036,0.7332328443071132,0.5202976182803978,0.3609063515582347,0.6796888850025609,0.7184101502281041,0.5808574421691894,0.8559628582870187,0.5566715173077913,0.407658584360447,0.7056844502551356
50.9241988691638,0.5823768115029302,0.4560950965910634,0.708658526414797,0.4251342108181412,0.2627494653941125,0.5875189562421699,0.6242565407906552,0.48566575581812693,0.7628473257631834,0.6748241664752054,0.5256556709462005,0.8239926620042103,0.5960781190600898,0.4502521145573647,0.7419041235628149,0.5960781190600898,0.4502521145573647,0.7419041235628149,0.5405281339183645,0.38908725448389014,0.6919690133528389,0.7236292741890366,0.5901643029811672,0.8570942453969059,0.5705835726704674,0.4271768960959845,0.7139902492449504
53.00154337919575,0.6036484516788283,0.4835801055739801,0.7237167977836765,0.4460724840478037,0.2916774647108611,0.6004675033847463,0.6370908957369321,0.5037460390050597,0.7704357524688046,0.6799018272878081,0.5352265490687751,0.8245771055068412,0.6102993265180472,0.46999311725563686,0.7506055357804575,0.6102993265180472,0.46999311725563686,0.7506055357804575,0.5604411614131017,0.4164515431294783,0.7044307796967252,0.728856530681522,0.5994117590257055,0.8583013023373385,0.5843602210106073,0.446381763452921,0.7223386785682935
55.0788878892277,0.6244896222540679,0.5102029347710147,0.738776309737121,0.46654816261360954,0.3195877363536145,0.6135085888736046,0.6497315698015573,0.5214501217303759,0.7780130178727388,0.6849645834038913,0.544701248164439,0.8252279186433437,0.6243564066722344,0.4893779445201346,0.7593348688243341,0.6243564066722344,0.4893779445201346,0.7593348688243341,0.5800213145547181,0.4429652374166645,0.7170773916927716,0.7340937874970535,0.6085964971150291,0.8595910778790778,0.5979904505649414,0.46525135007065654,0.7307295510592262
57.15623239925965,0.6448777909672114,0.5359302160131845,0.7538253659212384,0.4865378206179297,0.3464429206094687,0.6266327206263907,0.6621651630742069,0.5387543666372662,0.7855759595111477,0.690011391320767,0.5540725173870454,0.8259502652544887,0.638238268294838,0.5083847332241945,0.7680918033654814,0.638238268294838,0.5083847332241945,0.7680918033654814,0.5992628635793782,0.4686096128311914,0.729916114327565,0.7393424663349841,0.6177143850752485,0.8609705475947198,0.61146574066139,0.483766542089567,0.7391649392332131
59.2335769092916,0.6647982880532199,0.5607406076347168,0.7688559684717231,0.5060442452665395,0.37223722533521825,0.6398512651978607,0.6743831159814012,0.5556401446989472,0.7931260872638553,0.6950421098711276,0.5633335390909591,0.8267506806512961,0.6519369508656261,0.5269949277121064,0.7768789740191457,0.6519369508656261,0.5269949277121064,0.7768789740191457,0.6181742844549132,0.493385144194285,0.7429634247155414,0.744603332642337,0.6267602147328534,0.8624464505518207,0.6247812353066577,0.5019120641595903,0.7476504064537252
61.31092141932355,0.68423707310613,0.5846204756234561,0.783853670588804,0.5250723220115834,0.396976058561871,0.6531685854612957,0.6863772563978415,0.5720901171603315,0.8006643956353515,0.7000566701157377,0.5724772096625916,0.8276361305688837,0.6654447444640657,0.5451911728838464,0.7856983160442849,0.6654447444640657,0.5451911728838464,0.7856983160442849,0.6367651902569749,0.5173019319414311,0.7562284485725186,0.7498770993359537,0.6357284048967597,0.8640257937751477,0.6379323718492497,0.5196738684681969,0.7561908752303025
63.3882659293555,0.703180105719978,0.6075642812736224,0.7987959301663337,0.5436269363052061,0.42067523801645373,0.6665786345939584,0.698139412198229,0.5880880399491127,0.8081907844473452,0.7050550031153622,0.5814960448574766,0.8286139613732477,0.6787539391696232,0.562957265470778,0.7945506128684685,0.6787539391696232,0.562957265470778,0.7945506128684685,0.6550451940612155,0.5403797846461292,0.7697106034763018,0.7551644793326759,0.6446130338154388,0.8657159248499131,0.6509145876376712,0.5370390399247739,0.7647901353505685
65.46561043938745,0.7216133454888005,0.6295748682628544,0.8136518227147467,0.5617129735995521,0.443361360272308,0.6800645869267962,0.7096614112572645,0.6036188826359223,0.8157039398786066,0.7100370399307658,0.5903821437790469,0.8296919360824848,0.6918568250617657,0.5802782792061993,0.8034353709173321,0.6918568250617657,0.5802782792061993,0.8034353709173321,0.6730239089432873,0.5626485632914259,0.7833992545951488,0.7604661855493454,0.6534078069477824,0.8675245641509084,0.6637233200204274,0.5539959192545283,0.7734507207863266
67.5429549494194,0.7395224894984251,0.6506624849818472,0.8283824940150031,0.5793355167569538,0.46507107853742974,0.6935999549764779,0.7209352250164167,0.6186690115768413,0.8232014384559921,0.7150027354570084,0.5991271698095737,0.8308783011044432,0.7047454845647053,0.5971403988119096,0.812350570317501,0.7047454845647053,0.5971403988119096,0.812350570317501,0.6907097592593812,0.5841461349062139,0.7972733836125484,0.7657827625723347,0.6621058502458756,0.8694596748987937,0.676353900335937,0.5705340379393622,0.7821737627325118
69.62029945945135,0.7568879558630207,0.6708335340916356,0.8429423776344058,0.5965036185071715,0.48584685888278006,0.707160378131563,0.7319557120074363,0.6332281599156204,0.8306832640992521,0.7199525238906075,0.6077226606328303,0.8321823871483847,0.7174078242096132,0.6135261378569603,0.8212895105622662,0.7174078242096132,0.6135261378569603,0.8212895105622662,0.7080872645271445,0.6048881804683083,0.8112863485859808,0.7711113699061523,0.6706963632705868,0.8715263765417177,0.6887995280874016,0.5866412919923546,0.7909577641824487
71.6976439694833,0.773685273706427,0.6900895348934043,0.8572810125194498,0.6132300081754676,0.5057348512150146,0.7207251651359206,0.7427204045700367,0.6472892805468616,0.8381515285932118,0.7248872833213891,0.6161600064859504,0.8336145601568278,0.7298278831265806,0.6294147169535038,0.8302410492996575,0.7298278831265806,0.6294147169535038,0.8302410492996575,0.7251188053833989,0.6248682488269395,0.8253693619398583,0.7764460320446338,0.6791648814847273,0.8737271826045403,0.701051428431042,0.6023041679934624,0.7997986888686215
73.77498847951526,0.7898897877845792,0.7084359550039533,0.8713436205652051,0.6295275537345894,0.5247866582761732,0.7342684491930055,0.7532269358754623,0.6608468941718614,0.8456069775790632,0.7298079085787661,0.6244301501783277,0.8351856669792045,0.7419895546027769,0.6447867544303011,0.8391923547752528,0.7419895546027769,0.6447867544303011,0.8391923547752528,0.7417659275892952,0.6440840099956385,0.8394478451829518,0.7817806552577464,0.6874964068245402,0.8760649036909527,0.7131007520688071,0.6175105960194596,0.8086909081181546
75.85233298954721,0.8054768428534118,0.7258822667587181,0.8850714189481055,0.6454091231572834,0.5430590324470743,0.7477592138674924,0.7634729390949562,0.6738972138368657,0.8530486643530466,0.7347152944921513,0.632523602193118,0.8369069867911847,0.7538767319253712,0.659624649311001,0.8481288145397414,0.7538767319253712,0.659624649311001,0.8481288145397414,0.7579901769059838,0.6625379365685199,0.8534424172434477,0.7871091458154571,0.695675554412627,0.8785427372182872,0.7249386497026452,0.6322502572993695,0.817627042105921
77.92967749957916,0.8204217836688598,0.7424410068920125,0.898402560445707,0.6608875844162967,0.5606126665969283,0.7611625022356651,0.7734560473997624,0.6864382572887169,0.8604738375108079,0.7396103358909577,0.6404304876814345,0.8387901841004809,0.7654733083815327,0.673912699535383,0.8570339172276824,0.7654733083815327,0.673912699535383,0.8570339172276824,0.7737530990946156,0.6802361760601833,0.867270022129048,0.7924254099877327,0.7036865946048894,0.881164225370576,0.7365562720345054,0.6465147004743578,0.8265978435946529
80.0070220096111,0.8347000091744818,0.7581254199383367,0.911274598410627,0.6759782618513008,0.5775115504375449,0.7744449732650568,0.7831738541270544,0.6984696528251164,0.8678780554289924,0.744493827570636,0.6481405019431652,0.8408471531981068,0.776762350232686,0.6876361125618006,0.8658885879035715,0.776762350232686,0.6876361125618006,0.8658885879035715,0.7890145922603216,0.6971840121613042,0.8808451723593389,0.7977231653045962,0.711513313921116,0.8839330166880763,0.7479445114897226,0.6602969236431371,0.8355920993363082
82.08436651964305,0.8482874663677142,0.7729403857902504,0.9236345469451781,0.6907213235084092,0.5938330566159749,0.7876095904008436,0.7926235497320377,0.7099907055782453,0.8752563938858302,0.7493655525826781,0.6556419514952687,0.8430891536700875,0.7877185591980429,0.7007718151844889,0.8746653032115969,0.7877185591980429,0.7007718151844889,0.8746653032115969,0.8037178901076197,0.7133593757856141,0.8940764044296253,0.802994220379402,0.7191372526177566,0.8868511881410475,0.759091648282767,0.6735873951800696,0.8445959013854644
84.161711029675,0.8611604204728484,0.7868847515729146,0.9354360893727821,0.70517136290338,0.6096608165512589,0.8006819092555011,0.801802090736965,0.7210009935626898,0.8826031879112402,0.7542247065106076,0.662922383109551,0.8455270299116642,0.798311780134975,0.7132924106098179,0.883331149660132,0.798311780134975,0.7132924106098179,0.883331149660132,0.8177965501759301,0.7287229053759672,0.906870194975893,0.808229275415231,0.726538688400065,0.8899198624303971,0.7699844458508666,0.686375591108962,0.8535933005927712
86.23905553970695,0.8732951406339983,0.7999563740509125,0.9466339072170841,0.7193831512405517,0.6250773608130293,0.8136889416680742,0.8107064307825733,0.731501544448576,0.8899113171165707,0.7590704777016948,0.6699694708740718,0.8481714845293178,0.8085117980754969,0.72517197058647,0.8918516255645238,0.8085117980754969,0.72517197058647,0.8918516255645238,0.831184010816593,0.7432339278157922,0.9191340938173937,0.8134190169621012,0.7336980057078946,0.8931400282163078,0.7806096489480453,0.6986524717816864,0.8625668261144042
88.3164000497389,0.8846678959952777,0.8121525397981396,0.9571832521924158,0.733411459724262,0.6401644867668296,0.8266584326816945,0.8193335235095999,0.7414948769684142,0.8971721700507855,0.7639020545032098,0.676771289393183,0.8510328196132366,0.8182883980516227,0.7363861357673664,0.9001906603358789,0.8182883980516227,0.7363861357673664,0.9001906603358789,0.8438137103809481,0.756851086198476,0.9307763345634202,0.81855413157003,0.7405959473335457,0.8965123158065142,0.7909540023283272,0.7104105404254311,0.8714974642312234
90.39374455977085,0.8952549557008005,0.8234697456413771,0.9670401657602239,0.7473110595588489,0.6550029762480917,0.8396191428696061,0.827680322558782,0.7509848818236187,0.9043757632939453,0.7687186252624233,0.6833166116157358,0.8541206389091108,0.8276113650953667,0.7469119903988358,0.9083107397918976,0.8276113650953667,0.7469119903988358,0.9083107397918976,0.8556190872203355,0.7695320765286081,0.941706097912063,0.8236253057890355,0.7472138808964857,0.9000367306815853,0.8010042507457362,0.7216437199108386,0.8803647815806338
92.4710890698028,0.9050372178527679,0.8339057134339177,0.9761687222716181,0.7611260069316239,0.6696585189841845,0.8525934948790633,0.8357443252068519,0.7599767054989988,0.9115119449147051,0.7735190515623985,0.6895948501523692,0.8574432529724278,0.8364516496749144,0.756728533488883,0.9161747658609457,0.8364516496749144,0.756728533488883,0.9161747658609457,0.8665410225479453,0.7812379555741883,0.9518440895217023,0.828623546061598,0.7535343585953678,0.9037127335278283,0.8107485417391447,0.7323480727872133,0.8891490106910761
94.54843357983475,0.9140220074465443,0.8434718151529011,0.9845721997401874,0.7748391856008436,0.6841192027180094,0.8655591684836779,0.8435261323685743,0.7684771070562395,0.9185751576809091,0.7783003294772388,0.6955945938967483,0.8610060650577294,0.844786855776718,0.7658198486608335,0.9237538628926024,0.844786855776718,0.7658198486608335,0.9237538628926024,0.8765628891509315,0.7919569493861985,0.9611688289156645,0.8335416851081162,0.759542691025418,0.9075406791908144,0.8201830313980799,0.7425261272804682,0.8978399355156916
96.6257780898667,0.9222260130024904,0.8521828447525921,0.9922691812523887,0.7884118048295823,0.6983438005037769,0.8784798091553877,0.8510274446336585,0.7764936507882159,0.9255612384791012,0.7830587940975688,0.70130529972699,0.8648122884681477,0.8525969448487827,0.7741720671841877,0.9310218225133776,0.8525969448487827,0.7741720671841877,0.9310218225133776,0.8856831153476631,0.8016852142616313,0.9696810164336949,0.8383732027322015,0.7652262038728452,0.9115202015915578,0.8293067133860426,0.7521829445151085,0.9064304822569766
98.70312259989865,0.9296659340133118,0.8600523998274177,0.9992794681992059,0.8018050484823556,0.7122895074974028,0.8913205894673083,0.8582499638804331,0.7840343664573167,0.9324655613035494,0.787790779739461,0.7067183695622089,0.8688631899167131,0.8598618811016288,0.7817718115047139,0.9379519506985436,0.8598618811016288,0.7817718115047139,0.9379519506985436,0.8939001470988484,0.8104174762702867,0.97738281792741,0.8431115794957286,0.770573964554405,0.9156491944370522,0.838118584691653,0.7613240692514774,0.9149131001318286
100.7804671099306,0.9363584699717142,0.8670935441458504,1.005623395797578,0.8149801004236789,0.7259128324118617,0.904047368435496,0.8651953919872261,0.7911076585368356,0.9392831254376165,0.7924926207189877,0.7118274018110593,0.8731578396269162,0.8665616287457769,0.7886060983411046,0.9445171591504492,0.8665616287457769,0.7886060983411046,0.9445171591504492,0.9012124303651953,0.818147821301617,0.9842770394287735,0.8477502959605726,0.7755770057437401,0.9199235861774051,0.8466176423035315,0.769955433981653,0.9232798506254101
102.85781161996255,0.9423203222405346,0.8733188055098072,1.011321838971262,0.8278981433674275,0.7391695912091759,0.9166266955256791,0.8718654308759938,0.7977221073847893,0.9460087543671982,0.7971606513447653,0.7166283380280442,0.8776929646614865,0.8726761528005366,0.7946621302418322,0.9506901753592409,0.8726761528005366,0.7946621302418322,0.9506901753592409,0.9076184126694686,0.8248696918169932,0.990367133521944,0.8522828328335215,0.7802284567402171,0.9243372089268258,0.8548028833147222,0.7780831532535349,0.9315226133759095
104.9351561299945,0.947579091306583,0.8787475136520475,1.0164106689611185,0.8405136540941656,0.7520036253669924,0.9290236828213387,0.8782620367324984,0.8038857734534851,0.9526383000115116,0.8017911624711034,0.7211193301620741,0.8824629947801327,0.8781901319074537,0.7999310087920809,0.9564492550228264,0.8781901319074537,0.7999310087920809,0.9564492550228264,0.9131256451988321,0.8305807204633696,0.9956705699342946,0.8567035153751791,0.7845243079746653,0.9288827227756928,0.8626739133997096,0.7857131491253295,0.9396346776740896
107.01250064002645,0.952198944329808,0.8834246915721867,1.0209731970874292,0.8527586109091613,0.7643222958530321,0.9411949259652904,0.8843880188001888,0.8096051299839153,0.9591709076164623,0.8063802991626656,0.7253002853362506,0.8874603129890807,0.8831040589592041,0.8044170821633777,0.9617910357550304,0.8831040589592041,0.8044170821633777,0.9617910357550304,0.9177722220282318,0.8352960430554338,1.0002484010010297,0.8610095023328944,0.7884650842069371,0.9335539204588518,0.8702323800299763,0.7928508603863242,0.9476138996736283
109.0898451500584,0.9562517085270894,0.8874018078476643,1.0251016092065146,0.8645602790938597,0.7760266889212772,0.9530938692664421,0.8902463650226768,0.8148863647059085,0.9656063653394452,0.8109241759438205,0.7291731278133805,0.8926752240742605,0.8874217396481687,0.8081275228811826,0.9667159564151548,0.8874217396481687,0.8081275228811826,0.9667159564151548,0.9216026354154175,0.8390357371503342,1.0041695336805008,0.8651985460182634,0.7920537358742156,0.9383433561623112,0.8774803583965622,0.7995016732031568,0.9554590435899677
111.16718966009034,0.959809211115307,0.8907327026490862,1.0288857195815277,0.8758459239297061,0.78702094044024,0.9646709074191722,0.8958400633435741,0.8197357813168764,0.9719443453702719,0.8154189073389367,0.7327416677314276,0.8980961469464459,0.8911469796667283,0.811069625492699,0.9712243338407576,0.8911469796667283,0.811069625492699,0.9712243338407576,0.9246613776181389,0.8418227243919911,1.0075000308442867,0.8692683987428816,0.7952949007557231,0.9432418967300402,0.8844199236905075,0.8056710937398059,0.963168753641209
113.2445341701223,0.9629432793113405,0.8934742753747502,1.0324122832479308,0.8865428106981452,0.7972131201172328,0.9758725012790577,0.9011721017064926,0.8241597864485093,0.978184416964476,0.8198606078723827,0.7360112752991016,0.9037099404456638,0.8942835847072637,0.8132507928531583,0.975316376561369,0.8942835847072637,0.8132507928531583,0.975316376561369,0.9269929408941457,0.8436835951433653,1.010302286644926,0.8732168128183448,0.7981946124669576,0.9482390131697321,0.891053151102852,0.8113647346713921,0.9707415675343118
115.32187868015426,0.9657256869939039,0.8956862314083557,1.035765142579452,0.8965782930372869,0.806515062799763,0.9866415232748107,0.9062454745638927,0.8281647670853918,0.9843261820423936,0.8242453968965691,0.7389885040038922,0.909502289789246,0.8968353952190038,0.8146784350531975,0.9789923553848101,0.8968353952190038,0.8146784350531975,0.9789923553848101,0.9286418088226187,0.8446483600767742,1.0126352575684632,0.8770415488092618,0.8007599672672601,0.9533231303512635,0.8973821253931493,0.8165881911767023,0.9781760596095963
117.3992231901862,0.9682207031950949,0.8974185983857506,1.0390228080044392,0.9058921566440356,0.8148482412761238,0.9969360720119473,0.9110640921836072,0.8317568505393965,0.9903713338278178,0.8285700730845048,0.7416811679309822,0.9154589782380275,0.8988111420483167,0.8153636157254098,0.9822586683712236,0.8988111420483167,0.8153636157254098,0.9822586683712236,0.9296512438809387,0.8447432029533812,1.014559284808496,0.8807415285049417,0.8029997427245569,0.9584833142853265,0.9034102776406986,0.8213471884191453,0.9854733668622518
119.47656770021815,0.970477418905193,0.8987002727967902,1.0422545650135957,0.9144493302086096,0.8221516162742464,1.006747044142973,0.9156337170077674,0.834941954377672,0.9963254796378628,0.8328328089889039,0.744098501913993,0.9215671160638148,0.9002294465371512,0.8153251194351612,0.9851337736391412,0.9002294465371512,0.8153251194351612,0.9851337736391412,0.9300620389511538,0.8439846987951419,1.0161393791071658,0.8843180221926682,0.8049251068394364,0.9637109375459,0.9091437617649114,0.8256480408335898,0.992639482696233
