Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci
36.989446357053,1.026463826639862,0.5155737401354743,1.5373539131442497,1.7806220095315477,1.5846931614004176,1.9765508576626778,1.1790036669661665,0.8379805571166774,1.5200267768156557,1.2720359004836803,0.9874346880024265,1.5566371129649341,0.994619989782902,0.5225621580964962,1.466677821469308,1.078106041023965,0.6052462682658284,1.5509658137821014,0.8768879114727264,0.3603736535830142,1.3934021693624385,0.9628327823584003,0.4331943566962957,1.492471208020505,0.9157035254308333,0.3691998546830154,1.4622071961786514
40.27071755837663,0.9282918539424627,0.5042210444897234,1.3523626633952022,1.6808270521997475,1.5058886647373466,1.8557654396621484,1.087808922244206,0.7833206679951163,1.3922971764932957,1.1379679651743606,0.8926643080412173,1.383271622307504,1.0097039721614953,0.632428987422128,1.3869789569008626,1.06708940451913,0.6891734976611353,1.4450053113771246,0.9189239884530779,0.5061188284012899,1.331729148504866,0.9041018198697611,0.46446871321742794,1.3437349265220944,0.6316626399394155,0.2158765638717272,1.0474487160071038
43.55198875970026,0.8285262023402814,0.4825506260451544,1.1745017786354084,1.5811917991008446,1.4262281566724446,1.7361554415292446,0.9966620717509254,0.7269407736439276,1.2663833698579232,1.0049489613446942,0.7963182969292313,1.2135796257601572,1.0130706279086799,0.7169627868617092,1.3091784689556505,1.0403439071321081,0.7437330322967799,1.3369547819674363,0.9567475820039582,0.6327535467237564,1.28074161728416,0.8443290903641216,0.4856571090769751,1.203001071651268,0.5582350542607671,0.17214527817498093,0.9443248303465533
46.83325996102389,0.7277278303412906,0.4486753895153591,1.006780271167222,1.4817353163539282,1.345405682430544,1.6180649502773123,0.9058818758477647,0.6685939207117283,1.143169830983801,0.8743087661315485,0.6988734067638098,1.0497441254992872,0.9999027236801229,0.768425931432597,1.2313795159276488,0.9952992349238973,0.7634292053770502,1.2271692644707444,0.9816578260527467,0.7283815206066633,1.23493413149883,0.7822860181876784,0.4929930776112231,1.0715789587641338,0.6248162239070627,0.2865238555623301,0.9631085922517952
50.114531162347525,0.626457696453464,0.40118344398171946,0.8517319489252086,1.3824766700780897,1.263114272119941,1.5018390680362383,0.8157870948961645,0.6080313889904312,1.0235428008018979,0.7473772566717913,0.6008512005284858,0.8939033128150968,0.9653830261314912,0.7799609786326543,1.150805073630328,0.9293850739554959,0.7436480278579439,1.115122120053048,0.9849538545268226,0.7820695364802236,1.1878381725734217,0.7167440276866289,0.4832027952902207,0.9502852600830372,0.760801604390477,0.5008417530620917,1.0207614557188622
53.39580236367115,0.5252767591847749,0.34008985693530935,0.7104636614342404,1.2834349263924194,1.1790572787503792,1.3878125740344596,0.7266964892575656,0.5450224257534523,0.9083705527616789,0.625484310102291,0.5029152476513109,0.7480533725532711,0.9046943019184517,0.7485303152169899,1.0608582886199136,0.8400311102879021,0.6836018291533117,0.9964603914224925,0.957934801353565,0.7870639455263312,1.128805657180799,0.6464745432071708,0.45449176266087676,0.8384573237534648,0.8955866512231846,0.7106332107013258,1.0805400917450434
56.677073564994785,0.4247495215022753,0.26790912336842126,0.5815899196361294,1.184629744440428,1.0929703490760039,1.276289139804852,0.6389296150484782,0.47939225058043644,0.79846697951652,0.5099597274464049,0.40603168297372805,0.6138877719190818,0.8130362968100867,0.6766875812288069,0.9493850123913665,0.72468184028458,0.5881014928400775,0.8612621877290826,0.8919225557241692,0.742733090121859,1.0411120213264795,0.5702548456790166,0.4076588123204427,0.7328508790375905,0.9586643142932407,0.8092653422165607,1.108063286369921
59.95834476631842,0.3264765186342317,0.18951229922512758,0.46344073804333585,1.0862541222072393,1.0048093149701962,1.1676989294442823,0.5530386246452889,0.41128021739696075,0.694797031893617,0.4021110620304288,0.3114932480579996,0.492728876002858,0.6905716885412309,0.5719780806272882,0.8091652964551735,0.5851107568667753,0.46631567981357236,0.7039058339199782,0.784890286164462,0.6551280297830737,0.9146525425458503,0.48857407370259254,0.34658362320037095,0.6305645242048141,0.9080247884681544,0.7730876222172284,1.0429619547190803
63.23961596764205,0.23452824868203997,0.10978667806066718,0.3592698193034128,0.9889143078433293,0.9150097147810506,1.0628189009056082,0.47013019381890375,0.34149587376516954,0.598764513872638,0.30319282734028463,0.22067255719403284,0.3857130974865364,0.5492950814731284,0.4450966924751041,0.6534934704711528,0.43341193965551333,0.3290365363975048,0.5377873429135218,0.6506682089297562,0.5366568527907241,0.7646795650687883,0.40600253694705785,0.2766832746952257,0.53532179919889,0.7695974049925813,0.652642133730668,0.8865526762544946
66.52088716896569,0.15333543181054937,0.03276003115949706,0.2739108324616017,0.8932768183513522,0.8242746315934308,0.9622790051092736,0.39139187063332304,0.2712904126854222,0.5114933285812239,0.21445180147406595,0.13540157646967999,0.2935020264784519,0.40292666097488294,0.30374481321416336,0.5021085087356025,0.28318463382612213,0.18383429400373008,0.3825349736485142,0.5053991493090989,0.39687677121562315,0.6139215274025747,0.32770574749521053,0.20270554283014625,0.4527059521602748,0.579219812422838,0.4754361505321247,0.6830034743135514
