Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci
52.0,-0.010690236036083248,-0.03676358176063907,0.015383109688472575,-0.03378113786370361,-0.09769880215599903,0.03013652642859181,-0.33330235258028085,-0.37675687365634386,-0.28984783150421783,0.041061873560509825,6.179436594593718e-05,0.08206195275507372,-0.21432810271805103,-0.4542124971396394,0.025556291703537348,0.024340445371371512,-0.006015324480568841,0.05469621522331186,0.02155526957907812,0.0038791872134293567,0.039231351944726885,-0.2066939324403086,-0.2507047621114582,-0.162683102769159,-0.2729264016054057,-0.3202845896708638,-0.2255682135399476
53.474747474747474,-0.012362378143877901,-0.036343468543035516,0.011618712255279712,-0.02592329630379031,-0.08329357142335286,0.03144697881577224,-0.11758141288605696,-0.1493867791492971,-0.08577604662281682,0.03383575977014636,-0.0038742685447644074,0.07154578808505713,-0.180001562826203,-0.38868758860219005,0.02868446294978405,0.019936932760912768,-0.007982938691173627,0.04785680421299916,0.019119719749488895,0.0028620544083524727,0.03537738509062532,-0.07585817845102773,-0.10807071980638654,-0.04364563709566892,-0.09736580161546306,-0.13202835178714176,-0.06270325144378436
54.94949494949495,-0.014009297330684789,-0.03596197229251109,0.007943377631141509,-0.01818026739806313,-0.06930961785360601,0.03294908305747974,0.0003338628865114379,-0.03277952169729654,0.033447247470319415,0.026736864591254385,-0.007783500438835411,0.06125722962134418,-0.14637104875801693,-0.32654845045792535,0.03380635294189149,0.0155296453713675,-0.010028652969610181,0.04108794371234518,0.01668336142579626,0.0018008336953368644,0.031565889156255654,-0.0034766205918250193,-0.03701392563316458,0.03006068444951454,-0.0011434971851621567,-0.03723156939884167,0.034944575028517354
56.42424242424242,-0.01561504786407612,-0.03562065698745939,0.004390561259307153,-0.010582025848610586,-0.05586075258168364,0.034696700884462466,0.04453685209143948,0.01340095014090563,0.07567275404197334,0.019829939153563937,-0.011628684034242442,0.05128856234137032,-0.11405102666652958,-0.26903423692046624,0.04093218358740708,0.011126974184181331,-0.01216446193271718,0.03441841030107984,0.01424309833341186,0.0006805583212622958,0.027805638345561424,0.024653705924552835,-0.006880800577174592,0.05618821242628026,0.035189795644644,0.0012568500351410467,0.06912274125414695
57.898989898989896,-0.0171636840116241,-0.03532105301383526,0.000993684990587055,-0.0031585463575211463,-0.04305213627787091,0.03673504356282861,0.039120932082742255,0.014116838297316973,0.06412502586816754,0.01317973458680505,-0.015372549225181992,0.04173201839879209,-0.08365596270477761,-0.21715638818607552,0.049844462776520285,0.006737310180799856,-0.014402321087494821,0.027876941449094535,0.011795834197747327,-0.0005137156934387106,0.024105384088933365,0.022735765885359013,-0.0025884325046213463,0.04805996427533937,0.031083360833102286,0.0038330645101078663,0.0583336571560967
59.37373737373737,-0.01863926004090094,-0.035064558291797915,-0.0022139617900039654,0.0040601963731166715,-0.030975692244265093,0.039096084990498436,0.008179480214434848,-0.01071717092688006,0.027076131355749756,0.006851002020707745,-0.01897761760469248,0.03267962164610797,-0.05580032302579779,-0.17154473919265084,0.059944093141055255,0.0023690443426686875,-0.01675403171826522,0.0214921204036026,0.009338472744214305,-0.001796842524886915,0.020473788013315525,0.004972524077846818,-0.014166043650924328,0.024111091806617965,0.00598648233935975,-0.014607719055502899,0.0265806837342224
60.848484848484844,-0.020025818273867,-0.03485234449036034,-0.005199292057373652,0.011044144288732242,-0.01970577118516653,0.04179405976263101,-0.02421985194721983,-0.04093795651240194,-0.0075017473820377205,0.00090847912341511,-0.022406087234058403,0.02422304548088862,-0.031098200014885155,-0.1323414641796774,0.07014506414990708,-0.0019693595774429528,-0.019231072833818655,0.01529235367893275,0.006867952724497403,-0.0031834960373070924,0.0169194014863019,-0.014448035291505082,-0.03138016649955107,0.0024840959165409043,-0.020672284589933837,-0.03889223318193475,-0.0024523359979329237
62.323232323232325,-0.021303909374383343,-0.034683170029422804,-0.007924648719343884,0.01773887571294329,-0.009331543684228238,0.04480929511011482,-0.0415289653152721,-0.057793108397751494,-0.02526482223279271,-0.004587031208938432,-0.02562578673407637,0.01645172431619951,-0.010054435130775606,-0.09935682441264979,0.07924795415109859,-0.0062481670384005785,-0.021824908187159202,0.009328574110358047,0.0043914509401412425,-0.0046788431382758875,0.013461745018558373,-0.025716696293006935,-0.04218905436358075,-0.009244338222433118,-0.03552331059807101,-0.05324851680792306,-0.017798104388218966
63.7979797979798,-0.022445759684575302,-0.03454930989130278,-0.01034220947784782,0.024031884637843514,-9.136445125047798e-06,0.048072905720812076,-0.045126823638336824,-0.05989779994813199,-0.030355847328541657,-0.009584106812015415,-0.02861682022952834,0.009448606605497508,0.007086590910725374,-0.07256232248117499,0.08673550430262573,-0.01038693266745621,-0.024478433940374786,0.003704568605462368,0.001940552315867955,-0.006264890615431371,0.010145995247167281,-0.029463488451578805,-0.044423564097311324,-0.014503412805846282,-0.03964180801857012,-0.05573971122098377,-0.02354390481615647
65.27272727272727,-0.02342238151846071,-0.03443770041582998,-0.01240706262109144,0.029802193973639795,0.008118241394920171,0.05148614655235942,-0.039006892946229735,-0.05122943202346826,-0.02678435386899121,-0.014032693617574695,-0.03135417402582829,0.0032887867906788992,0.020118483270963924,-0.05210773053558587,0.09234469707751372,-0.014297815369196646,-0.027122348470038936,-0.0014732822683543572,-0.0004495985164518581,-0.007917289321104184,0.007018092288200467,-0.02784091216790234,-0.04021992526381772,-0.015461899071986963,-0.036209640558746176,-0.049530171769850154,-0.022889109347642198
