Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci
62.0,-0.0038145414849846127,-0.19821718570724509,0.19058810273727586,1.3096598340224068,1.0909336726906016,1.528385995354212,0.5257685094126435,0.29857173820352534,0.7529652806217617,0.12286398377976093,-0.04088202886849468,0.28660999642801654,0.184576255700417,0.01729839598451674,0.3518541154163173,0.5111003659525714,0.2873290002705561,0.7348717316345866,0.5331468925690255,0.19043964195726593,0.875854143180785,0.729485493789724,0.27084304420459326,1.1881279433748548,0.6907457068886114,0.45849874765297055,0.9229926661242522
63.39393939393939,0.007581619787224603,-0.18197663762890642,0.19713987720335563,1.2636066322496209,1.0645680624002956,1.4626452020989462,0.47128149495163246,0.2645347567448222,0.6780282331584427,0.11611769257485993,-0.040024540433242356,0.2722599255829622,0.17804308286110004,0.01853300914123779,0.3375531565809623,0.46203279726764657,0.25840314305809203,0.6656624514772012,0.46135744967716474,0.1599054614540295,0.7628094379003,0.6079711365281417,0.21790338505055723,0.9980388880057263,0.6363538414973886,0.425011483835874,0.8476961991589032
64.78787878787878,0.018977576356356607,-0.16578593319615204,0.20374108590886525,1.216924215418622,1.036618847330181,1.397229583507063,0.4178740234755971,0.2305859678907773,0.6051620790604169,0.10936744522990854,-0.03932942213232235,0.25806431259213947,0.17148929569453725,0.019585177135971077,0.3233934142531034,0.41405263446620577,0.22958828776310292,0.5985169811693086,0.39317548757741194,0.13013188293511635,0.6562190922197075,0.4940566334164289,0.16533610294356527,0.8227771638892926,0.5827372178081042,0.39128607535021176,0.7741883602659966
66.18181818181819,0.030373088748144372,-0.1496494805574606,0.21039565805374935,1.1693364564176378,1.0065703599265923,1.3321025529086834,0.3660379942840281,0.19696845381429343,0.5351075347537628,0.10261881708347914,-0.03881676310698931,0.2440543972739476,0.16490865393495294,0.0204224416644877,0.3093948662054182,0.3676437211245579,0.20112321220711027,0.5341642300420055,0.32991416587251987,0.10164863705649768,0.558179694688542,0.3900493103477877,0.11373292705783677,0.6663656936377387,0.5302893146843798,0.35746165316219386,0.7031169762065657
67.57575757575758,0.04176791748832093,-0.1335719648636745,0.21710779984031636,1.1205672281348975,0.9739179310588555,1.2672165252109395,0.3162653066764177,0.1639367210472843,0.46859389230555115,0.09587738347414443,-0.03850783646310191,0.23026260341139076,0.15829491731657164,0.021011134920954494,0.29557869971218875,0.32328990081901343,0.17325794632760658,0.47332185531042026,0.2728866441652433,0.07506249419152805,0.4707107941389585,0.29825649321542413,0.06429544043673821,0.5322175459941101,0.479403610989839,0.3236890265406198,0.6351181954390582
68.96969696969697,0.05316182310261969,-0.11755837494923663,0.223882021154476,1.0703404034586284,0.9381786877045303,1.2025021192127263,0.2690478599522568,0.13176791632796328,0.4063278035765503,0.08914871974047722,-0.038425270501604325,0.21672270998255877,0.15164184557361776,0.021316204674172723,0.2819674864730628,0.28147501712588147,0.146264818925999,0.41668521532576397,0.22340608205833473,0.05115076412739575,0.39566139998927374,0.22098550791254037,0.019406638264533344,0.42256437756054743,0.43047358558810367,0.2901421482128933,0.570805022963314
70.36363636363636,0.06455456362827983,-0.10161403573732483,0.23072316299388448,1.018380260860322,0.8989063015620549,1.1378542201585893,0.22487722907756286,0.10077640075936907,0.34897805739575666,0.08243843605465767,-0.03859322727341284,0.2034700993827282,0.14494322146342004,0.021301019299600002,0.2685854236272401,0.24268242005731763,0.1204526379735262,0.3649122021411091,0.18278376226176474,0.03098290334502085,0.3345846211785086,0.16053933582667293,-0.017022375556197095,0.3381010472095429,0.38389254954020136,0.25703317622192384,0.5107519228584789
71.75757575757575,0.0759451697250137,-0.08574557038916239,0.23763590983918978,0.9645296292972424,0.8558122821133675,1.0732469764811172,0.1841501875453183,0.07122254274874035,0.2970778323418963,0.07576232432346175,-0.03902945385455525,0.19055410250147875,0.13819955731144923,0.02093182873567416,0.2554672858872243,0.2072511926513308,0.09602613797780027,0.31847624732486135,0.15178235867647233,0.015381568366493015,0.28818314898645164,0.11795107542966565,-0.04190141279256751,0.27780356365189884,0.34000476583016537,0.2245669364188151,0.45544259524151565
73.15151515151516,0.08733093794100699,-0.06996212997631324,0.24462400585832722,0.9089139691749311,0.8089268894980758,1.0089010488517864,0.1470374964669583,0.04317821632008406,0.25089677661383253,0.06916045031788348,-0.03973268045742748,0.17805358109319444,0.13142740913610407,0.020185556224629836,0.2426692620475783,0.1751764768513312,0.07288306469792674,0.2774698890047357,0.12985662899179917,0.00399413763185541,0.25571912035174293,0.09122634837395505,-0.05679898803882377,0.23925168478673386,0.29903756389303665,0.19286967306367067,0.40520545472240266
74.54545454545455,0.0987089119197398,-0.05427339069850151,0.2516912145379811,0.8516999601757884,0.7584183035144252,0.9449816168371517,0.11367695506314246,0.016782778904903817,0.2105711312213811,0.06267641993559359,-0.04069702222565129,0.16604986209683847,0.12464567278535577,0.01904256296585896,0.23024878260485257,0.14640325385857872,0.05096993405314021,0.24183657366401723,0.11627058297869167,-0.0033807248402051293,0.23592189079758846,0.07792924581012078,-0.06424169877540672,0.2201001903956483,0.2612012194482882,0.1621532547231174,0.3602491841734591
