Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci
30.1507537688443,1.399769929493623,1.01600832654337,1.783531532443876,1.6182594849651366,1.4200170802341487,1.8165018896961245,1.592355408142684,1.2752701796954216,1.9094406365899466,1.2096538617641572,0.9111071154280312,1.5082006081002832,1.7179211287740699,1.2239384816748673,2.2119037758732727,1.0113048082320812,0.7672293433696298,1.2553802730945327,1.9010300023586009,1.5566994747794818,2.24536052993772,1.0661514888338828,0.6705180600895078,1.4617849175782578,1.5065475158523338,1.1885247183132301,1.8245703133914375
32.22809827887625,1.3360324220926807,0.974554467893185,1.6975103762921764,1.572378828300716,1.382900594731809,1.7618570618696232,1.492984203301194,1.220200979661215,1.765767426941173,1.1698596452370962,0.893606299610069,1.4461129908641235,0.8967806641933195,0.5211120991374301,1.272449229249209,0.9781305207309483,0.7448454775919504,1.2114155638699462,1.7119765682795043,1.432824687696959,1.9911284488620495,0.9412936372510663,0.6357584077641669,1.2468288667379657,1.4282226367806197,1.1418225581975037,1.7146227153637357
34.3054427889082,1.2725903261305156,0.9327610213629414,1.6124196308980898,1.5265850601362891,1.3457125025308863,1.707457617741692,1.4002517117521072,1.161792265912326,1.6387111575918882,1.1293581211799228,0.8741963023412879,1.3845199400185577,0.4789223932821056,0.09714550886038387,0.8606992777038274,0.9450269029106353,0.7223371426733867,1.167716663147884,1.5383151089314162,1.3016879031725666,1.7749423146902659,0.8387404356139028,0.5822549505410657,1.0952259206867399,1.3520764767515228,1.0936428126317994,1.610510140871246
36.38278729894015,1.2095682177957419,0.8906301075851644,1.5285063280063194,1.480915897950962,1.3084638703061262,1.6533679255957978,1.3150081949952583,1.0995293770625407,1.530487012927976,1.087903957037407,0.8524100253354774,1.3233978887393365,0.36215391921431883,-0.0017894890893309645,0.7260973275179686,0.9120101094983755,0.6996876809493324,1.1243325380474185,1.3838644711409271,1.1647926883605724,1.602936253921282,0.7640040730334103,0.5163053511331901,1.0117027949336306,1.2784583410250168,1.0437610290471089,1.5131556530029246
38.4601318089721,1.1470906732769754,0.8481672995278382,1.4460140470261127,1.435409059223843,1.2711655822994965,1.5996525361481897,1.2381039145304826,1.0349117632804261,1.4412960657805391,1.0452518202543195,0.8278152906438497,1.2626883498647894,0.4442828451638514,0.10675411891034309,0.7818115714173597,0.8790962952214022,0.6768802101444793,1.081312380298325,1.2524435017346311,1.0318531719455097,1.4730338315237526,0.722596738620608,0.45972959505009664,0.9854638821911195,1.2077175348610765,0.9922637123035489,1.423171357418604
40.53747631900405,1.085282268762832,0.8053834185443034,1.3651811189813607,1.39010226143404,1.233828408755849,1.5463761141122307,1.1703891318576152,0.9718075959205564,1.3689706677946738,1.0011563782754318,0.8000297624130235,1.2022829941378401,0.6231167743045933,0.2748839096733278,0.9713496389358589,0.8463016148069493,0.6538977076306078,1.0387055219832908,1.14787104753912,0.9181460904292726,1.3775960046489675,0.7200306214865148,0.4385958223662573,1.0014654206067721,1.1402033635196758,0.9396774285314126,1.3407292985079389
42.614820829036,1.0242675961686012,0.7622965455514812,1.2862386467857212,1.345033206767356,1.196463060465561,1.493603353069151,1.112709948064093,0.9153535132753893,1.3100663828527965,0.9553726921854441,0.7687357001403875,1.1420096842305005,0.7965740321095424,0.41444508943973896,1.1787029747793458,0.8136422081752485,0.630723081601393,0.9965613347491039,1.0739532950002455,0.8375606359760729,1.3103459540244182,0.7617917577210619,0.4721901720216927,1.051393343420431,1.0762637970035984,0.8870063701192723,1.2655212238879245
44.692165339067955,0.9641758442584546,0.718932620710463,1.209419067806446,1.3002351272338144,1.1590743529987475,1.4413959014688813,1.0646963911024296,0.8686361159468984,1.260756666257961,0.9077708825627346,0.7337878720310499,1.0817538930944195,0.8949366619974537,0.503583035481553,1.2862902885133543,0.7811298872147605,0.6073331577081702,0.9549266167213508,1.0307958481635828,0.7946835652881334,1.2669081310390322,0.8457217522134641,0.5618689901711915,1.1295745142557367,1.0158565145841623,0.8351191790568915,1.196593850111433
46.769509849099904,0.9051471609592234,0.675329988376522,1.1349643335419248,1.255730597677024,1.121654044186695,1.3898071511673533,1.0230792978413095,0.8295324323987557,1.216626163283863,0.8584953787000181,0.6953527406419895,1.0216380167580468,0.9256437465595931,0.5527449069587784,1.2985425861604079,0.7487661455273569,0.5836914877379976,0.9138408033167161,1.0096819013102376,0.7789037551001297,1.2404600475203456,0.9514374286768709,0.6795893366858898,1.223285520667852,0.9580087190865983,0.7838123075807395,1.1322051305924572
48.846854359131854,0.8473232924939027,0.6315539208723707,1.0630926641154348,1.21154063868789,1.0841946034400407,1.3388866739357392,0.9841666839783278,0.7945627291410586,1.173770638815597,0.8077306153703243,0.6537175393282406,0.961743691412408,0.9073870346369945,0.5618487011558131,1.252925368118176,0.7165509718848049,0.5597629083335841,0.8733390354360256,1.000607978915644,0.7772332940632323,1.2239826637680555,1.055897688977655,0.7938737776258573,1.3179216003294527,0.9016119116423796,0.7326967718736689,1.0705270514110903
