Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci
67.84848484848484,-0.0015670084383387628,-0.047776818582798246,0.04464280170612072,0.07872828051995279,-0.0180086262281169,0.17546518726802246,0.025631496143503102,-0.03022909244291378,0.08149208472991998,-0.019264359411802323,-0.07107406418492469,0.03254534536132005,-0.0368848910669002,-0.07874644662374239,0.004976664489942002,-0.0368848910669002,-0.07874644662374239,0.004976664489942002,0.02347800226052559,-0.022833897301576398,0.06978990182262758,-0.0014594179323121192,-0.04228381769312638,0.039364981828502135,-0.0017190402542324856,-0.0448032925313407,0.04136521202287573
69.33333333333333,-0.0013011023297976876,-0.0441708222004328,0.041568617540837426,0.08786138272758814,-0.003777975438994219,0.1795007408941705,0.027539747450648328,-0.026193102949449085,0.08127259785074574,-0.0145932153772181,-0.06381732415907831,0.03463089340464212,-0.030998728198992232,-0.0706543902626368,0.008656933864652338,-0.030998728198992232,-0.0706543902626368,0.008656933864652338,0.028846985158731908,-0.015153689848436382,0.07284766016590019,0.0033841028001898614,-0.03540292954404718,0.0421711351444269,0.0030768526660860922,-0.037857252829409715,0.0440109581615819
70.81818181818181,-0.0015634864005358538,-0.04160542881924452,0.038478456018172805,0.09639015577664979,0.009320771962306934,0.18345953959099265,0.02806825647283065,-0.026539044627514274,0.08267555757317557,-0.012062502498191276,-0.058904351751756324,0.03477934675537377,-0.027576939025775734,-0.06525500803139711,0.010101129979845646,-0.027576939025775734,-0.06525500803139711,0.010101129979845646,0.028374887427033455,-0.013496322367229367,0.07024609722129628,0.0038900617853661196,-0.033019825808808884,0.04079994937954112,0.0035912560124348627,-0.03536179456379301,0.04254430658866273
72.30303030303031,-0.0022421630773630102,-0.03984421361386145,0.03535988745913543,0.10448195040852289,0.021904816939808294,0.18705908387723746,0.024996581968702053,-0.02751203512586351,0.07750519906326761,-0.01097193679707419,-0.055290753113375016,0.033346879519226644,-0.026214139538250875,-0.06194824947240325,0.009519970395901505,-0.026214139538250875,-0.06194824947240325,0.009519970395901505,0.02278550208049155,-0.016830407312154773,0.06240141147313787,0.0007650765937874792,-0.034156741280793025,0.03568689446836799,0.0005441187338982795,-0.0363108116532924,0.037399049121088955
73.78787878787878,-0.0032170648213422463,-0.038716114682661326,0.03228198503997684,0.11210641462259206,0.03381147919656079,0.19040135004862335,0.01915358686098767,-0.029145358091901427,0.06745253181387677,-0.010927031139531439,-0.052978114926540136,0.03112405264747726,-0.026245561989038647,-0.0601266100743557,0.007635486096278409,-0.026245561989038647,-0.0601266100743557,0.007635486096278409,0.013737700856475642,-0.023851117249119518,0.0513265189620708,-0.00478068729083617,-0.03791560404849595,0.028354229466823613,-0.004869096910514261,-0.039838211487387615,0.03010001766635909
75.27272727272728,-0.004367478127430824,-0.03806937742412706,0.029334421169265414,0.11921737116267343,0.04478497541351137,0.1936497669118355,0.011612217777150186,-0.03375652169010003,0.0569809572444004,-0.011557776115454721,-0.05198983887031867,0.028874286639409226,-0.02698567607628669,-0.05919526365382817,0.005223911501254789,-0.02698567607628669,-0.05919526365382817,0.005223911501254789,0.002965204528882836,-0.03317639553603907,0.039106804593804737,-0.011496757536564102,-0.043355937207381186,0.020362422134252982,-0.011414865863170295,-0.04503762436840945,0.022207892642068856
76.75757575757575,-0.005572689490585928,-0.03774875452552287,0.026603375544351018,0.12576864277258254,0.05474160390865988,0.19679568163650518,0.0034454213446528936,-0.0421871267901946,0.04907796947950039,-0.012494162314735723,-0.051885647565945756,0.026897322936474306,-0.027748951498142643,-0.05848491808412631,0.0029870150878410218,-0.027748951498142643,-0.05848491808412631,0.0029870150878410218,-0.00779826612838903,-0.04300970994079348,0.027413177684015414,-0.01813266181145515,-0.049171899500797825,0.012906575877887527,-0.017859663066436934,-0.05061709134295478,0.014897765210080915
78.24242424242425,-0.006711985405764825,-0.03758629407409702,0.02416232326256737,0.13171405219613547,0.06386305232373997,0.19956505206853098,-0.00427385580904166,-0.05129716678024555,0.04274945516216223,-0.013366180327266192,-0.05165988747796744,0.024927526823435055,-0.02784985795275415,-0.05721143768718426,0.0015117217816759572,-0.02784985795275415,-0.05721143768718426,0.0015117217816759572,-0.016818990341442918,-0.051049147166112724,0.01741116648322689,-0.023437927783568624,-0.05361215124015143,0.006736295673014182,-0.022969963462681747,-0.05481449426499624,0.008874567339632742
79.72727272727272,-0.00766679179423712,-0.03741350222150361,0.02207991863302937,0.13700632436928395,0.07247474550677203,0.20153790323179588,-0.010487900822256618,-0.05578409420308435,0.03480829255857111,-0.013804341715779097,-0.05007829760614364,0.022469614174585446,-0.026623580798945255,-0.05454872710074894,0.0013015655028584296,-0.026623580798945255,-0.05454872710074894,0.0013015655028584296,-0.022417323307486855,-0.054842055493688785,0.010007408878715072,-0.026198658564809754,-0.05478138225835647,0.0023840651287369632,-0.025548751476109792,-0.055713684349456796,0.004616181397237209
81.21212121212122,-0.008361557882814553,-0.037174065960289535,0.020450950194660426,0.14157610759796108,0.08036524772713524,0.2027869674687869,-0.014445347892886623,-0.053818737464271675,0.02492804167849843,-0.013449634671064168,-0.04682343965471958,0.019924170312591246,-0.023821891932598236,-0.050310043118141384,0.0026662592529449088,-0.023821891932598236,-0.050310043118141384,0.0026662592529449088,-0.02400107390879247,-0.053833405731112574,0.005831257913527638,-0.025936479910138796,-0.05223397691689685,0.0003610170966192594,-0.025133207695183468,-0.052886414158323986,0.002619998767957047
82.69696969696969,-0.008760577879164472,-0.03691588021483648,0.019394724456507535,0.14533360445782878,0.08671329630704225,0.2039539126086153,-0.015678547046097252,-0.04825137393267551,0.01689427984048101,-0.011952750056429987,-0.04267184134089534,0.01876634122803537,-0.01958237466935278,-0.04494950050483259,0.0057847511661270265,-0.01958237466935278,-0.04494950050483259,0.0057847511661270265,-0.0219851696280473,-0.049444493637614786,0.005474154381520185,-0.022854203858605683,-0.047059870892951536,0.001351463175740173,-0.021940470506599658,-0.047486052833678016,0.0036051118204787035
84.18181818181819,-0.008829648578432981,-0.0366673047572056,0.01900800760033964,0.14818824649899887,0.09079326417462079,0.20558322882337693,-0.01373054746766128,-0.04327963170633039,0.015818536771007828,-0.0089647446310626,-0.038424567828283816,0.02049507856615862,-0.014057161595446791,-0.03889404466338582,0.010779721472492239,-0.014057161595446791,-0.03889404466338582,0.010779721472492239,-0.01682251723080057,-0.043156200833158756,0.00951116637155762,-0.017180330552482824,-0.04039373438006436,0.0060330732750987145,-0.016213320073050985,-0.04071171202927272,0.00828507188317075
85.66666666666666,-0.008534566775766136,-0.03640157953575382,0.019332445984221545,0.1500494652715829,0.09235395744618563,0.20774497309698015,-0.00814439834335165,-0.04001004867831671,0.023721251991613408,-0.0041366751541482595,-0.034079995261162246,0.025806644952865724,-0.007398385297118549,-0.0323653166101387,0.017568546015901604,-0.007398385297118549,-0.0323653166101387,0.017568546015901604,-0.00896602348260176,-0.03573189754856061,0.017799850583357094,-0.009143360134043002,-0.03273774415085616,0.014451023882770152,-0.008194536557230413,-0.033094998027801525,0.016705924913340695
87.15151515151516,-0.007841129266310004,-0.03603189315116272,0.020349634618542712,0.15082669232569257,0.09169366403423018,0.20995972061715495,0.001536851141059059,-0.03402516802325566,0.03709887030537378,0.002880401615127119,-0.02855676161869681,0.03431756484895105,0.00024182163939414324,-0.02534717673031825,0.025830820009106532,0.00024182163939414324,-0.02534717673031825,0.025830820009106532,0.0011314048510001461,-0.026969792648151657,0.029232602350151946,0.0010282072544415544,-0.02374327764059301,0.025799692149476118,0.00187309987816962,-0.024269621404916255,0.028015821161255495
88.63636363636364,-0.00672772969226967,-0.03545575978082459,0.022000300396285248,0.15045742816481913,0.08933608300376156,0.2115787733258767,0.015597234959881856,-0.02135983067476463,0.05255430059452834,0.012332349547887759,-0.020604300402817893,0.04526899949859341,0.00869009737301869,-0.017759317562606135,0.03513951230864351,0.00869009737301869,-0.017759317562606135,0.03513951230864351,0.012973190821581593,-0.016468374829271357,0.04241475647243455,0.013043973122470472,-0.012909059620290243,0.03899700586523119,0.013688367947716907,-0.01370130628133171,0.04107804217676552
90.12121212121212,-0.005300166265323841,-0.034758551935459694,0.024158219404812015,0.14916306281688474,0.08554030548517405,0.21278582014859543,0.032571905367976356,-0.00528085926814572,0.07042467000409844,0.02342248729299923,-0.011063762835187372,0.05790873742118584,0.017558367281004784,-0.009973499100220409,0.04509023366222997,0.017558367281004784,-0.009973499100220409,0.04509023366222997,0.02562107704895474,-0.005205652406540143,0.056447806504449624,0.025987498799003476,-0.0011865696047774453,0.05316156720278439,0.026358972580034258,-0.002319328273458588,0.0550372734335271
91.60606060606061,-0.0037382145142546702,-0.03412227701010425,0.02664584798159491,0.1473298264364878,0.08048986735569567,0.2141697855172799,0.04998052845615833,0.008230952364904488,0.09173010454741218,0.03474878081205343,-0.001876687929078781,0.07137424955318564,0.026333884010244064,-0.0025901818353228946,0.05525794985581102,0.026333884010244064,-0.0025901818353228946,0.05525794985581102,0.03788034491693319,0.005141400790886624,0.07061928904297976,0.03857883610037678,0.0097191314588852,0.06743854074186836,0.0386494123880283,0.008192166165137248,0.06910665861091934
93.0909090909091,-0.002222561198100395,-0.03368793698794549,0.0292428145917447,0.14534597962913676,0.07466662958247745,0.21602532967579607,0.06533026186328214,0.01681527578810057,0.1138452479384637,0.04490173951501537,0.0054710629927496035,0.08433241603728113,0.03450236452657817,0.003916855457065098,0.06508787359609125,0.03450236452657817,0.003916855457065098,0.06508787359609125,0.048553116797259196,0.013306640509437404,0.08379959308508099,0.04953355924250499,0.018463440077891993,0.08060367840711799,0.04931995847283337,0.01652993926346577,0.08210997768220096
94.57575757575758,-0.0009338930758991983,-0.03354741760132447,0.03167963144952608,0.14359978300034004,0.06890608418726724,0.21829348181341285,0.07612826322820182,0.0212823557774005,0.13097417067900313,0.05247187281184992,0.010078263478584773,0.09486548214511507,0.041549525795848696,0.009226862939235518,0.07387218865246187,0.041549525795848696,0.009226862939235518,0.07387218865246187,0.05644151506167489,0.018546518629738204,0.09433651149361158,0.0575672424413026,0.024162426445847526,0.09097205843675768,0.05713088193558372,0.02187692773048066,0.0923848361406868
96.06060606060606,-5.2896906689268997e-05,-0.03375731027896915,0.033651516465590614,0.14247949715560607,0.06425191946571877,0.22070707484549335,0.07988169018977179,0.02270011442072862,0.13706326595881496,0.056049690112522275,0.011333948063462024,0.10076543216158253,0.046961084783897405,0.01310918482527327,0.08081298474252155,0.046961084783897405,0.01310918482527327,0.08081298474252155,0.06034766208192264,0.02037694687153107,0.10031837729231421,0.06139545991268435,0.02616087718332455,0.09663004264204415,0.060842453877413834,0.023657445400020363,0.0980274623548073
97.54545454545455,0.00026894597946131374,-0.03435100344855625,0.03488889540747887,0.14233772600871045,0.06159276695982681,0.2230826850575941,0.07468514078146188,0.02049861561780407,0.12887166594511967,0.054552938942141874,0.008701965309110535,0.10040391257517321,0.05031865912490471,0.015377397275768333,0.08525992097404109,0.05031865912490471,0.015377397275768333,0.08525992097404109,0.059332979671937236,0.018347498380039837,0.10031846096383464,0.06000915838536421,0.023880049269334465,0.09613826750139395,0.059480139389241043,0.021351087625537925,0.09760919115294417
99.03030303030303,4.688912815756924e-05,-0.0352943769763312,0.03538815523264634,0.14332350809970745,0.06090365355177359,0.22574336264764133,0.06198693200665467,0.011474187188704993,0.11249967682460435,0.04876758134510885,0.0024744895584257257,0.09506067313179198,0.051751366920473996,0.01608531725929819,0.08741741658164981,0.051751366920473996,0.01608531725929819,0.08741741658164981,0.053939239764814344,0.012558555844062652,0.09531992368556604,0.053971396462610434,0.017493912301302345,0.09044888062391852,0.053583405871654076,0.01508669460956863,0.09208011713373952
100.51515151515152,-0.0006447367406017014,-0.036526008305937746,0.03523653482473435,0.14551375508436692,0.06189348020940458,0.22913402995932927,0.04442366400178213,-0.00783503424659323,0.0966823622501575,0.04014152147310981,-0.006613150526683986,0.0868961934729036,0.05158231556487505,0.015396800645808228,0.08776783048394188,0.05158231556487505,0.015396800645808228,0.08776783048394188,0.04523272904679016,0.0034394456610724947,0.08702601243250782,0.044402260346174775,0.0075610656556477016,0.08124345503670186,0.044228159056574706,0.005347603909740879,0.08310871420340854
102.0,-0.001731531679134167,-0.037965790025098964,0.03450272666683063,0.14898529409889297,0.06445809267236545,0.23351249552542047,0.024633329354581873,-0.035403958369249026,0.08467061707841278,0.030123439153363612,-0.017402144020543662,0.07764902232727089,0.05013483977248041,0.013556864958833813,0.08671281458612701,0.05013483977248041,0.013556864958833813,0.08671281458612701,0.034280348839815705,-0.008202040207151873,0.07676273788678328,0.03242248897265425,-0.005026159207328226,0.06987113715263672,0.0324909332839006,-0.007030701206160395,0.07201256777396159
103.48484848484848,-0.003139095739757552,-0.03950688021679037,0.03322868873727526,0.15381495227948988,0.0687526908730145,0.23887721368596526,0.005253920652791344,-0.06337392461852137,0.07388176592410406,0.02016201421308898,-0.02817780147070308,0.06850182989688104,0.04773227425766259,0.0109227596539836,0.08454178886134159,0.04773227425766259,0.0109227596539836,0.08454178886134159,0.022149000465841867,-0.02106121851922535,0.06535921945090908,0.019152821278645652,-0.018937416225718224,0.05724305878300953,0.019448262893529175,-0.02075047637876748,0.05964700216582583
104.96969696969697,-0.004793026371565336,-0.04101817406713501,0.031432121324004345,0.16007951898407055,0.0751531332416385,0.2450059047265026,-0.011076681450426534,-0.08323300261398903,0.06107963971313596,0.011705861775199746,-0.03683698355763543,0.06024870710803493,0.04469794335180127,0.00794722705840923,0.08144865964519332,0.04469794335180127,0.00794722705840923,0.08144865964519332,0.009905560848748666,-0.033486143222091355,0.053297264919588694,0.00571397309579967,-0.032536245315464375,0.04396419150706372,0.006176661577767104,-0.0341909144145497,0.04654423757008391
106.45454545454545,-0.006603749433001457,-0.042365780791928376,0.029158281925925466,0.16763561168927263,0.08375884135769152,0.25151238202085374,-0.022372951004090563,-0.08997852692074634,0.04523262491256522,0.005826500273090633,-0.041855736207668394,0.05350873675384966,0.04129465930417553,0.004998149531455928,0.07759116907689513,0.04129465930417553,0.004998149531455928,0.07759116907689513,-0.0015252850454029335,-0.04414770407796413,0.041097133987158266,-0.006907995371162084,-0.04448008137521198,0.030664090632887806,-0.00636769113125531,-0.04601959640015976,0.033284214137649135
107.93939393939394,-0.008430789939687142,-0.043446822814137843,0.02658524293476356,0.17560116894335734,0.09343098031814777,0.2577713575685669,-0.028838018799113116,-0.08703136375436157,0.02935532615613535,0.002330284864561416,-0.043936716390214806,0.04859728611933764,0.03758221570563725,0.002024205511983304,0.0731402258992912,0.03758221570563725,0.002024205511983304,0.0731402258992912,-0.011695907732919026,-0.05305326972781754,0.029661454261979494,-0.018178794932161756,-0.0546357205840322,0.018278130719708692,-0.01763233804765467,-0.05610735277501477,0.02084267667970543
109.42424242424242,-0.010123010100912041,-0.04415377688163426,0.023907756679810172,0.18293938941371723,0.10285820399665983,0.2630205748307746,-0.03113349964496115,-0.08084089099280792,0.018573891702885627,0.0007585418741465231,-0.04417344866316605,0.04569053241145909,0.03357787740848567,-0.001076145601825472,0.06823190041879681,0.03357787740848567,-0.001076145601825472,0.06823190041879681,-0.02025861222894368,-0.060422628642502745,0.019905404184615387,-0.027658774257091005,-0.06306375391827551,0.007746205404093508,-0.02714939451816307,-0.0645142323241197,0.010215443287793557
110.9090909090909,-0.011529272125965776,-0.04435448053576284,0.02129593628383129,0.18861347176774468,0.11095249068123952,0.26627445285424983,-0.029921008351101577,-0.07743191892070711,0.017589902218503956,0.0006525976263804367,-0.043253274194175545,0.04455846944693642,0.029298909265020115,-0.00430780386689919,0.06290562239693942,0.029298909265020115,-0.00430780386689919,0.06290562239693942,-0.026865703548620792,-0.06611248819725621,0.01238108110001463,-0.034908282015841334,-0.06950471275982267,-0.00031185127186000167,-0.03445097588951242,-0.07096250719907807,0.002060555420053241
112.39393939393939,-0.012498438224137976,-0.043887594773206556,0.0188907183249306,0.19158661467283214,0.11690076512464734,0.2662724642210169,-0.025862159727001274,-0.07685769270853546,0.025133373254532916,0.0015537784457976128,-0.04128042762757557,0.044387984519170795,0.024762576127539883,-0.007556690068489094,0.05708184232356886,0.024762576127539883,-0.007556690068489094,0.05708184232356886,-0.03116948670709431,-0.06945832579967974,0.007119352385491121,-0.03948766687830427,-0.07323965909354767,-0.005735674663060866,-0.039069197508434704,-0.0746895460249204,-0.0034488489919490065
113.87878787878788,-0.012879965821311495,-0.04256984509227875,0.01680991344965576,0.1908257769634133,0.12010845961663526,0.26154309431019135,-0.01961855278915889,-0.07334457794002167,0.034107472361703896,0.003003754883742649,-0.03790991717510114,0.043917426942586435,0.01998651864170993,-0.010615420250677285,0.050588457534097145,0.01998651864170993,-0.010615420250677285,0.050588457534097145,-0.032824539538764796,-0.06939664276543525,0.0037475636879056584,-0.04096004427303668,-0.07319871675973255,-0.00872137178634081,-0.040539128488093656,-0.07456238680012643,-0.006515870176060881
115.36363636363637,-0.0126070611780866,-0.040349322389859096,0.0151352000336859,0.18582698472715525,0.1202626948778913,0.2513912745764192,-0.011849564434092463,-0.06287461825447707,0.03917548938629214,0.004592631279455379,-0.03306086032067712,0.04224612287958787,0.015041252754098514,-0.01333078491315546,0.04341329042135249,0.015041252754098514,-0.01333078491315546,0.04341329042135249,-0.031805232649997926,-0.06546311062448179,0.001852645324485938,-0.0392778212189237,-0.06894757518115287,-0.009608067256694539,-0.038811442109119736,-0.07012357828743047,-0.007499305930808997
116.84848484848484,-0.011782306876870836,-0.037462666970067,0.013898053216325326,0.17715626658541614,0.11739128939363025,0.23692124377720203,-0.003210077471802797,-0.04702579185337643,0.040605636909770836,0.00600846601383556,-0.02763585383160576,0.03965278585927688,0.010104231110890989,-0.015758234386200942,0.03596669660798292,0.010104231110890989,-0.015758234386200942,0.03596669660798292,-0.028732695776868315,-0.05880683668040102,0.001341445126664391,-0.035180720497544615,-0.061691374612746916,-0.008670066382342311,-0.0346773428123773,-0.06265550578899204,-0.0066991798357625525
118.33333333333333,-0.010528718169685671,-0.034181163327863244,0.013123726988491902,0.16550873064376836,0.11152997378955644,0.2194874874979803,0.005645567430696663,-0.029333583934230377,0.0406247187956237,0.0069511341287498,-0.022800945721719257,0.03670321397921886,0.005365806639903186,-0.017992752206996875,0.02872436548680325,0.005365806639903186,-0.017992752206996875,0.02872436548680325,-0.02430608027899379,-0.050901007616108634,0.0022888470581210497,-0.02950344252778568,-0.05294713530407277,-0.006059749751498592,-0.02902943230202029,-0.05377086095249328,-0.004288003651547301
119.81818181818181,-0.008969310308552626,-0.030747202970356702,0.012808582353251451,0.15157948500778473,0.1028968252795299,0.20026214473603957,0.014063029606392052,-0.013966251587611025,0.04209231080039513,0.007120510666064647,-0.019476935354566804,0.033717956686696096,0.0010163322689511322,-0.020050413954147944,0.022083078492050212,0.0010163322689511322,-0.020050413954147944,0.022083078492050212,-0.019224537515992218,-0.04299958611180915,0.004550511079824716,-0.023080687728533313,-0.044038629367417856,-0.002122746089648766,-0.022760312282202762,-0.044878389953128525,-0.0006422346112769997
121.3030303030303,-0.007227098545493235,-0.027348914871527824,0.012894717780541354,0.13606363778303798,0.09207687882120921,0.18005039674486675,0.021387968388269674,-0.003619534619608532,0.04639547139614788,0.006216470667646673,-0.017907913059671005,0.03034085439496435,-0.0027538390741491895,-0.021788499328910374,0.016280821180612,-0.0027538390741491895,-0.021788499328910374,0.016280821180612,-0.014187218847481503,-0.03575163503301329,0.007377197338050288,-0.016747156518673926,-0.035756403716280485,0.00226209067893263,-0.016762584457078802,-0.03682409685304838,0.003298927938890781
122.78787878787878,-0.005424265986423711,-0.02411611541930448,0.013267583446457058,0.11966949318644785,0.08000046927630661,0.15933851709658908,0.026976804573628693,0.0035108148950619977,0.05044279425219539,0.003949978471874109,-0.017642054304091034,0.025542011247839252,-0.005757507448415584,-0.022923727706261648,0.011408712809430479,-0.005757507448415584,-0.022923727706261648,0.011408712809430479,-0.009883436592810494,-0.029184223147009726,0.009417349961388738,-0.01132527386803155,-0.02833910904726416,0.00568856131120106,-0.011914597554187518,-0.02987024102617805,0.006041045917803016
124.27272727272728,-0.003652786164948494,-0.021177327536431687,0.013871755206534699,0.10358441659672717,0.06764437705676418,0.13952445613669015,0.030576634626306443,0.010240415451991489,0.0509128538006214,0.0004345754438404509,-0.018349588225985893,0.019218739113666793,-0.007921936446549791,-0.023474490404424682,0.007630617511325098,-0.007921936446549791,-0.023474490404424682,0.007630617511325098,-0.006645314355791248,-0.023436189830657525,0.010145561119075027,-0.007191826578140655,-0.021993150194780493,0.0076094970384991845,-0.008577271540694494,-0.024197928904199396,0.007043385822810408
