Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,boeck2019/multi_task,boeck2019/multi_task_lowerci,boeck2019/multi_task_upperci,boeck2019/multi_task_hjdb,boeck2019/multi_task_hjdb_lowerci,boeck2019/multi_task_hjdb_upperci,boeck2020/dar,boeck2020/dar_lowerci,boeck2020/dar_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci,sun2021/default,sun2021/default_lowerci,sun2021/default_upperci
50.30302118892588,0.7422706615698331,0.6358155409595247,0.8487257821801415,0.4008521949490107,0.32449204678382026,0.47721234311420113,0.4343292003735136,0.3608577986573355,0.5078006020896917,0.286143525863309,0.2092462048938396,0.3630408468327784,1.4480295937195167,1.381967580265545,1.5140916071734885,0.8464235225419801,0.7833427919246645,0.9095042531592956,0.7681676738365473,0.7004052700004418,0.8359300776726527,0.7712661698415934,0.701288985322551,0.8412433543606357,0.5460815740591883,0.4552705419463115,0.6368926061720652,0.8116321109463125,0.7412955201839151,0.8819687017087099,0.7422173313489859,0.6568808844760284,0.8275537782219434,0.8641302406581468,0.7828290674231069,0.9454314138931867,0.6143507215579246,0.5350087257325968,0.6936927173832523
52.06249906010804,0.7142529959126449,0.6124535526743891,0.8160524391509008,0.3596271562090717,0.28538444009655045,0.43386987232159296,0.39261269443770314,0.321178621153783,0.4640467677216233,0.26849797249343355,0.1949287971378463,0.3420671478490208,1.3983502016773337,1.3351473775624594,1.461553025792208,0.7951198927088382,0.7337883619572163,0.8564514234604601,0.7203503956938238,0.6544670123847357,0.7862337790029118,0.7292292530819801,0.6622807080108756,0.7961777981530845,0.5188525710636245,0.43197187533188863,0.6057332667953603,0.7712880075636367,0.7039956114895594,0.838580403637714,0.7070265222473404,0.6253834696016966,0.7886695748929843,0.8241078072673813,0.7442173598773926,0.90399825465737,0.5815810629652629,0.505673019221407,0.6574891067091189
53.82197693129021,0.6868498500976521,0.5891792049703598,0.7845204952249444,0.32136657239511496,0.2487108803277652,0.3940222644624647,0.3528699818933824,0.28296289466118896,0.4227770691255759,0.2519109918211713,0.18099187169403816,0.32283011194830447,1.349471449085262,1.2885452710478942,1.4103976271226297,0.7454633924028544,0.6854428941555185,0.8054838906501903,0.6724276717060657,0.6079526220216567,0.7369027213904746,0.6880667961717708,0.6235298228091373,0.7526037695344043,0.4926676990604639,0.4089165564447279,0.5764188416762,0.7317827367976234,0.666914298382299,0.7966511752129478,0.6727285747271762,0.5940264086346954,0.751430740819657,0.7853643415243083,0.7072175822527056,0.8635111007959111,0.5501169474178277,0.47694320791529077,0.6232906869203646
55.58145480247237,0.6601215240208768,0.5660425664526774,0.7542004815890762,0.28641601620074714,0.21500102212460098,0.3578310102768933,0.3154451706616331,0.24673184513250723,0.3841584961907589,0.23650726392064958,0.16762639406526875,0.3053881337760304,1.3014343625223321,1.2422592327032569,1.3606094923414074,0.6975629930505781,0.638567429113103,0.7565585569880532,0.6246259876256673,0.5612519399735844,0.6880000352777503,0.6478999977302573,0.5852178486133089,0.7105821468472057,0.4676103325702916,0.3862662388419371,0.5489544262986461,0.6931365271402627,0.6301324394386973,0.7561406148418282,0.6393972314319913,0.5629570041669795,0.7158374586970032,0.7478569307558367,0.6718154262715794,0.823898435240094,0.5200558114289058,0.4489851210640177,0.5911265017937938
57.340932673654535,0.6341074924283174,0.5430801800534573,0.7251348048031776,0.2549384948346626,0.1844893499586835,0.32538763971064166,0.280616763389602,0.21283274845360406,0.34840077832559996,0.22234961255402647,0.15496420511691905,0.2897350199911339,1.254227623228768,1.196337235935835,1.3121180105217007,0.6513558633422636,0.5931581825241466,0.7095535441603805,0.5773108947557118,0.5147939468489687,0.639827842662455,0.6088448954600588,0.5475236292485937,0.670166161671524,0.4437151173646641,0.3641370732720745,0.5232931614572538,0.6553328882094435,0.5936966729745456,0.7169691034443413,0.6070558167583833,0.5322751720067617,0.6818364615100049,0.711057145406967,0.6371644357001609,0.784949855113773,0.4914182746111925,0.4218905895350672,0.5609459596873178
59.100410544836706,0.608845563102136,0.5203373623016325,0.6973537639026395,0.2270824019224182,0.15736811670081807,0.2967966871440183,0.24865801130396448,0.18158105587700635,0.3157349667309226,0.20949591015129537,0.14314233821244862,0.27584948209014215,1.2078357224251914,1.150831778635218,1.2648396662151649,0.60676541989684,0.5491748029073464,0.6643560368863335,0.5308590759994736,0.46899424647986565,0.5927239055190815,0.5710171139545761,0.510634826398606,0.6313994015105462,0.4210127986880181,0.3426532891995788,0.4993723081764574,0.6183523904348526,0.5576599764957645,0.6790448043739407,0.5757236193387798,0.5020880492668588,0.6493591894107008,0.6743976923810947,0.6023806119368409,0.7464147728253485,0.4642188077143401,0.39575576164986426,0.5326818537788159
60.85988841601886,0.5843735438244942,0.4978706780814369,0.6708764095675516,0.20299613108957137,0.1338284572190951,0.27216380496004766,0.21984216563139614,0.15329114294718443,0.28639318831560784,0.19800402914245036,0.13230529535986685,0.26370276292503386,1.162243151332224,1.1058017749573938,1.2186845277070542,0.5637150793332362,0.5065760152050338,0.6208541434614385,0.48564721426022656,0.42426745057674203,0.5470269779437111,0.5345322778072104,0.4747458982739546,0.5943186573404662,0.3995341217847902,0.32194793610123057,0.4771203074683498,0.582175604246177,0.5220821589425628,0.6422690495497911,0.5454199278056086,0.47251106135388954,0.6183287942573276,0.6373112785816151,0.566715014123406,0.7079075430398242,0.43847188148800087,0.37068449181318175,0.50625927116282
62.61936628720103,0.5607292423775536,0.47574740255827846,0.6457110821968288,0.1828280759616786,0.11406904397187928,0.25158710795147793,0.19444247759857203,0.12828463764769293,0.2606003175494511,0.18793184195748502,0.12259948926114202,0.25326419465382805,1.1174344011704862,1.0613077805237277,1.1735610218172448,0.5221282582703808,0.46532677112458776,0.5789297454161738,0.4420519924412445,0.38103485974798373,0.5030691251345052,0.49950601161136154,0.44005304183221566,0.5589589813905075,0.37930983189941686,0.30215631986649516,0.45646334393233856,0.5467831000731033,0.48702477693240837,0.6065414232137981,0.5161640307912966,0.4436617540582706,0.5886663075243226,0.599230610911923,0.5296024462115259,0.6688587756123201,0.41419196668182673,0.3467826058674215,0.48160132749623197
64.3788441583832,0.5379496966153716,0.45404268005548926,0.6218567131752539,0.1667169656938673,0.09827850478685778,0.2351554266008768,0.1727241893324668,0.10687479308380901,0.2385735855811246,0.17933507319610525,0.11416341593175358,0.24450673046045693,1.0733936616082949,1.0174050934145524,1.1293822298020373,0.48193213605574187,0.42539547105347614,0.5384688010580075,0.4004464715778304,0.33971381537776857,0.4611791277778923,0.4660523728211493,0.40674563718584683,0.5253591084564517,0.3603711858904824,0.2834074453327041,0.43733492644826066,0.5121577544208963,0.4525464164897622,0.5717690923520304,0.4879757955290707,0.4156518498096869,0.5602997412484546,0.5596169151290997,0.49063555865129727,0.6285982716069022,0.3913911269713643,0.3241475703245616,0.458634683618167
66.13832202956536,0.5160564613384925,0.4328167049668485,0.5992962177101365,0.15460717945978175,0.08638484126611838,0.2228295176534451,0.15479148205249482,0.08915003247594006,0.2204329316290496,0.17222625515072038,0.10706282715150832,0.23738968314993242,1.0300990581757001,0.9741175596928074,1.0860805566585927,0.4431295595270306,0.3867714324007179,0.4994876866533433,0.3611308778843575,0.3005900101358874,0.4216717456328276,0.43425390412818876,0.3749546571907742,0.4935531510656033,0.34275972904373914,0.26580570674469134,0.41971375134278693,0.47832881837365804,0.4187250076027306,0.5379326291445855,0.4608867247634235,0.3885719114330298,0.5332015380938172,0.5185049237049515,0.449815487469981,0.587194359939922,0.3700330203992519,0.30279795463759474,0.43726808616090906
67.89779990074751,0.49505675209660416,0.41211320139967966,0.5780003027935287,0.14626310395703668,0.07808520533421526,0.2144410025798581,0.1405993743626569,0.07500068318351069,0.20619806554180312,0.16657791861604726,0.1012952405487102,0.23186059668338432,0.9875231002495968,0.9314391547697796,1.043607045729414,0.40579345311506887,0.34947203729254994,0.4621148689375878,0.32433798338940173,0.2638365515537481,0.3848394152250554,0.40416396159854673,0.34475619613388203,0.4635717270632114,0.3265265350198133,0.24943168568505825,0.4036213843545684,0.44536849169604054,0.3856556050413976,0.5050813783506835,0.43493909718267076,0.36249194663981177,0.5073862477255298,0.4764605083108619,0.40751281781125437,0.5454081988104694,0.35003647531658616,0.28267836835806986,0.41739458227510245
69.65727777192969,0.4749572436942788,0.39197667860353475,0.5579378087850229,0.1414423382167721,0.07309762278288055,0.20978705365066364,0.1300972598202511,0.06433806260184695,0.19585645703865528,0.1623610858969437,0.09684979181785655,0.22787237997603085,0.9456380854170578,0.8893577373336958,1.0019184335004199,0.3699993839351948,0.3135401615922015,0.42645860627818816,0.2902980163679028,0.22964855040201237,0.35094748233379325,0.3758348006462847,0.3162189927604205,0.43545060853214895,0.3117230368022994,0.23435820594253387,0.38908786766206493,0.41335059378327976,0.3534285961913835,0.473272591375176,0.4101755978449624,0.3374747417386968,0.48287645395122797,0.43406957032066595,0.36424670396154857,0.5038924366797833,0.33131862950938545,0.263724638511982,0.3989126205067889
71.41675564311186,0.4557646109360887,0.37245215007167337,0.5390770718005041,0.13990248127012817,0.07118615786989715,0.20861880467035918,0.12323453198257528,0.05711778493180575,0.1893512790333448,0.15954677929826727,0.09371317782749418,0.22538038076904038,0.9044163112651569,0.847859070892474,0.9609735516378397,0.33582291910274714,0.27905671330590825,0.39258912489958603,0.2592412050948006,0.19826197223231726,0.32022043795728394,0.3493186766854647,0.28940956646428484,0.4092277869066445,0.2984006673747918,0.22065521120158743,0.3761461235479962,0.3823489440306124,0.32213213768825644,0.4425657503729684,0.3866389118084489,0.3135803765625122,0.4596974470543856,0.39191801110819957,0.3207403318417846,0.46309569037461457,0.3137966207636684,0.24587007576564157,0.3817231657616952
73.17623351429401,0.43748552862660645,0.3535839154561623,0.5213871417970506,0.1414011321482448,0.07216017036821322,0.21064209392827637,0.11996058440692747,0.05333904633513131,0.18658212247872363,0.15810602112487604,0.09187120497373781,0.22434083727601428,0.8638300753809672,0.8069281539546657,0.9207319968072688,0.30333962573306444,0.24614001883495856,0.3605392326311703,0.23139777784503512,0.16995297807868645,0.29284257761138377,0.3246678451301485,0.2643936263022487,0.3849420639580483,0.28661085972088507,0.2083915935532173,0.36483012588855285,0.3524373618332753,0.29185357166853215,0.4130211519980184,0.3643717241312806,0.29086794274641503,0.4378755055161462,0.35059173204729843,0.27788761754020125,0.4232958465543956,0.2973875868654535,0.2290470720035451,0.3657281017273619
74.93571138547618,0.42012393725840436,0.33541089436165006,0.5048369801551587,0.14569786629545733,0.07585174800449804,0.21554398458641663,0.12020816214307684,0.05300436096436073,0.18741196332179294,0.15800873317902825,0.09130521614043573,0.22471225021762076,0.8238554121464986,0.766550832682927,0.8811599916100702,0.27263271336117867,0.21493318974257922,0.3303322369797781,0.20698064149989126,0.14499882260952487,0.2689624603902576,0.30192933289582485,0.2412285924664944,0.3626300733251553,0.27640013107571476,0.197627357831268,0.3551729043201615,0.3236927052216777,0.2626802028196912,0.3847052076236642,0.3434133040936689,0.2693893840631744,0.41743722412416334,0.31067141219185196,0.2366081412296212,0.3847346831540827,0.2820159465789295,0.21319183016384746,0.3508400629940115
76.69518925665835,0.40365612247983274,0.31793532458616613,0.48937692037349934,0.15257224860830887,0.08204390807260536,0.22310058914401237,0.12374162715857484,0.055881412578265,0.19160184173888467,0.15921370677459723,0.09196464450846623,0.22646276904072823,0.7845061499050526,0.7267328959063083,0.842279403903797,0.2438626869902904,0.18559958303985674,0.30212579094072406,0.18602751428504194,0.1234402877263415,0.24861474084374238,0.28109728583921567,0.21990009483696993,0.3422944768414614,0.26776528077174766,0.18834825198559363,0.3471823095579017,0.29622256499644406,0.23471106222711066,0.3577340677657775,0.3237683737819438,0.24913903745424026,0.3983977101096473,0.2726849120276448,0.1974469378784235,0.34792288617686606,0.26767975851520776,0.19829275321634948,0.33706676381406603
78.45466712784051,0.3880423121856705,0.301137400003004,0.474947224368337,0.1618154508358337,0.09049385555182332,0.2331370461198441,0.130227569977455,0.06160410991273303,0.19885103004217697,0.16167327032014495,0.09378248714100118,0.2295640534992887,0.7458180620201963,0.6874935095489606,0.804142614491432,0.21723493314851638,0.15831652547891492,0.2761533408181179,0.1684743913342588,0.10518322626978967,0.23176555639872792,0.26213514449093533,0.2003539822635093,0.32391630671836136,0.26067423949830315,0.1804993775691422,0.3408491014274641,0.27015237690596555,0.2080539036066683,0.3322508502052628,0.3054215954939406,0.2300801123461636,0.3807630786417176,0.2371294229994853,0.16074680345420606,0.31351204254476456,0.2544198401780343,0.18437071274852995,0.3244689676075387
80.21414499902266,0.3732425364761358,0.28499549620452835,0.46148957674774327,0.17321878769677135,0.10098150229156286,0.24545607310197984,0.13933137680462981,0.06982686768017396,0.20883588592908567,0.16533967261611687,0.09669661347934319,0.23398273175289055,0.7078271921676301,0.6488563640679655,0.7667980202672947,0.1929553912010462,0.13328053657249858,0.2526302458295938,0.15425601478698037,0.0901522614120862,0.21835976816187452,0.2450059711626621,0.18254023172457867,0.3074717106007455,0.25509458234947047,0.17403132853246728,0.33615783616647366,0.24560779650731185,0.18282122997530997,0.3083943630393137,0.28835738443707665,0.21218106651894947,0.3645337023552038,0.2045017587801945,0.1269348568128379,0.2820686607475511,0.24227753576228417,0.17145221645590722,0.3131028550686611
81.97362287020484,0.3592168254514473,0.2694869648399076,0.448946686062987,0.18657357390986107,0.11331755175344771,0.2598295960662744,0.15071843384501238,0.08023372734156653,0.22120314034845823,0.17016516246295854,0.10065237623418319,0.2396779486917339,0.6705695840230544,0.6108515787509119,0.730287589295197,0.17123000051306914,0.11071357262783146,0.2317464283983068,0.14330712678264568,0.07829934096679174,0.2083149125984996,0.22967282816607387,0.16641563003435955,0.2929300262977882,0.25099388441933906,0.16890353610950487,0.33308423272917326,0.22271447935755295,0.15913238916134723,0.2862965695537587,0.27256015581876897,0.1954186622762525,0.34970164936128545,0.1752987330425938,0.09656784305229739,0.25402962303289023,0.2312941894628323,0.15957149320713132,0.3030168857185333
83.733100741387,0.34592520921182346,0.25458833553381094,0.437262082889836,0.20167112419384203,0.12733786292705407,0.27600438546063,0.16405412730351532,0.09253293423836853,0.2355753203686621,0.17610198866111554,0.10560267271666902,0.24660130460556207,0.6340812812621703,0.5735157544050393,0.6946468081193014,0.15226470044977491,0.09085837080603129,0.21367103009351854,0.1355624694606935,0.06959873589749704,0.20152620302388996,0.21609877781284936,0.15194382965451905,0.2802537259711797,0.24833972080199834,0.16508434124581306,0.3315951003581836,0.20159808101375903,0.1371136299028778,0.2660825321246403,0.2580143248464353,0.1797780345072477,0.3362506151856228,0.15001715945950483,0.07030578648247841,0.22972853243653124,0.22151114547455397,0.14877055632485453,0.2942517346242534
85.49257861256916,0.3333296236679792,0.24027624138825793,0.42638300594770046,0.2183086329247137,0.14287833869196812,0.2937389271574593,0.1790294815346648,0.1064527568646893,0.2516062062046403,0.18310617746341634,0.11150655457484071,0.254705800351992,0.5984023565717415,0.5368915628154499,0.659913150328033,0.1362305786420236,0.07391799563619664,0.19854316164785055,0.13093735907075832,0.06400011258692265,0.197874605554594,0.20425117873282234,0.13909494234902214,0.26940741511662253,0.2470951415620961,0.16254036681271544,0.3316499163114768,0.18236864869552144,0.11687776669385587,0.24785953069718702,0.24470779365775758,0.16525044276798329,0.32416514454753187,0.12908891259813754,0.04871443849784514,0.20946338669842995,0.2129681501345222,0.1390922737229644,0.28684402654608
87.25205648375133,0.32140288507333703,0.2265323368342037,0.41627343331247035,0.23631686165954136,0.15972384193622485,0.31290988138285786,0.1954818900386922,0.12178642642365113,0.2691773536537333,0.19115532073825003,0.11833039729567255,0.26398024418082755,0.5635958844119098,0.5010324425182954,0.6261593263055242,0.12309975287858166,0.059826648249696524,0.1863728575074668,0.12923620873810115,0.06126715343597777,0.19720526404022454,0.19412191739529788,0.12785064758929676,0.260393187201299,0.24719736320360453,0.1611955834538602,0.33319914295334885,0.1650471210456802,0.09843547875560374,0.23165876333575666,0.23264837140444528,0.1518312488826853,0.31346549392620526,0.11257512726661245,0.03166434098438539,0.1934859135488395,0.20569582755043764,0.13055569654307944,0.28083595855779586
89.0115343549335,0.3101216647830257,0.21334021202809225,0.40690311753795916,0.2555384654132022,0.17765222642559164,0.33342470440081273,0.21330060754469177,0.1383608478621719,0.28824036722721164,0.20023465144064806,0.12604724897462588,0.27442205390667024,0.5297330891860844,0.4659991499793934,0.5934670283927754,0.11277384234369214,0.04843241584796652,0.17711526883941775,0.13022413661029542,0.06110747161723548,0.19934080160335535,0.18571157092559581,0.11820043417982487,0.2532227076713668,0.248574448933904,0.16096366480284607,0.33618523306496195,0.14962286393078972,0.08176498668367972,0.21748074117789973,0.22185092065240564,0.13952179332561648,0.3041800479791948,0.10040557848815812,0.01881311386558801,0.18199804311072823,0.19972156965956728,0.12317564448893566,0.2762674948301989
90.77101222611566,0.29946263866965095,0.20068393323894418,0.3982413441003577,0.27581611313753873,0.19646777655231584,0.3551644497227616,0.2323749495536674,0.15602840423068426,0.3087214948766505,0.2103294114796032,0.13463782361012952,0.2860209993490769,0.49688520484792353,0.4318590292524052,0.5619113804434419,0.10515438361007923,0.03960512571397855,0.1707036415061799,0.13366621478836116,0.06325207656826037,0.20408035300846195,0.17902072663290058,0.11014076899452707,0.2479006842712741,0.25115445123437913,0.16176731615566217,0.34054158631309606,0.13608520621986336,0.06685147774907622,0.2053189346906505,0.21233031223286225,0.12833192210015976,0.29632870236556474,0.09250988735627175,0.009925291630468167,0.17509448308207531,0.1950727646116634,0.1169748338510249,0.2731706953723019
92.53049009729781,0.28940248260581775,0.18854830345588264,0.39025666175575285,0.29699247378439353,0.21600669106308212,0.37797825650570493,0.25259423156662314,0.1746721855964581,0.33051627753678814,0.22142484276410818,0.14409096690604456,0.2987587186221718,0.4651234653510842,0.39868641028889884,0.5315605204132695,0.10014291325046698,0.03324096941683362,0.16704485708410033,0.13932751537331756,0.06746029869541356,0.21119473205122155,0.1740499718263966,0.10367551882508844,0.24442442482770474,0.25486542258641415,0.16353884585498155,0.3461919993178467,0.12442347678191445,0.053687577146889806,0.1951593764169391,0.2041014169770382,0.11828050533225279,0.28992232862182366,0.08881767496444964,0.004907943511454363,0.17272740641744494,0.19177680055647772,0.11198437114371552,0.27156922996923993
94.28996796847998,0.27991787311026417,0.17691880338731558,0.38291694283321276,0.31891022178065315,0.23613115267314275,0.4016892908881635,0.2738477696810026,0.19420027833601256,0.35349526102599266,0.2335061858651789,0.15440231541593372,0.31261005631442407,0.434519103971363,0.36656145748906155,0.5024767504536645,0.09764096976398118,0.029257601153606913,0.16602433837435543,0.1469731132391875,0.07351452463213888,0.22043170184623612,0.17079989259076023,0.09881473018445222,0.24278505499706823,0.2596354142918761,0.1662185822221174,0.3530522463616348,0.11462700313773727,0.042272121415403985,0.18698188486007056,0.19717910450641307,0.10939394953700318,0.28496425947582293,0.0892585445605179,0.0037815643625129514,0.17473552475852286,0.1898610615836578,0.1082423669422261,0.27147975622508946
