Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci
62.0,0.9711837003827986,0.7768931633948507,1.1654742373707463,0.023923628516661577,-0.4036739305702879,0.45152118760361104,0.44941799468344895,0.20175621431874646,0.6970797750481514,0.779816428521338,0.5837525758410046,0.9758802812016715,0.7675163824861121,0.5908398838130944,0.9441928811591298,0.6764073202079492,0.5229430409568645,0.829871599459034,0.74274606070832,0.5975833729206332,0.8879087484960069,0.2928149603776138,-0.19114457650546152,0.7767744972606891,0.28354357435817934,0.03988560029482688,0.5272015484215318
63.39393939393939,0.9609441594151285,0.7714952155943195,1.1503931032359374,0.143385041909455,-0.25750041695481857,0.5442705007737285,0.5011942642417254,0.2758245770036758,0.726563951479775,0.7906774842010708,0.6037181361561155,0.977636832246026,0.7756068190102537,0.6071345455380612,0.9440790924824463,0.6933083407536234,0.5469703941880669,0.8396462873191798,0.7496973515019981,0.6093744321080192,0.890020270895977,0.40543236728516807,-0.006167144554336146,0.8170318791246722,0.3352891018768158,0.11356283742514942,0.5570153663284823
64.78787878787878,0.9507052642942303,0.7660483033236132,1.1353622252648474,0.17323994980709478,-0.235512381650964,0.5819922812651536,0.5519915109232959,0.34783326941163883,0.756149752434953,0.8015526590892736,0.6235081362027122,0.9795971819758351,0.7837272003819399,0.6232882286822833,0.9441661720815965,0.7101123639730758,0.5707522830307811,0.8494724449153704,0.756624783192101,0.6210701048321317,0.8921794615520704,0.5101641075652976,0.16329818655098705,0.8570300285796082,0.3863570652516082,0.1854993332195859,0.5872147972836305
66.18181818181819,0.9404675192451725,0.7605487645375605,1.1203862739527843,0.14145036311550585,-0.22904202582069105,0.5119427520517028,0.6013854989471191,0.41708682614759945,0.7856841717466387,0.812438922839308,0.6430888158673023,0.9817890298113137,0.7918893635913128,0.6392850791162062,0.9444936480664193,0.7267750772591592,0.5942203418897269,0.8593298126285915,0.7635190283275679,0.6326526914007629,0.894385365254373,0.6048533405975918,0.3132842784421501,0.8964224027530334,0.43641992380981587,0.25510070220538394,0.6177391454142478
67.57575757575758,0.9302314284930231,0.7549926603483669,1.1054701966376792,0.07597829274061407,-0.22001781672640042,0.37197440220762856,0.6489519925321523,0.4829022352377399,0.8150017498265647,0.8233332451045341,0.6624249973978309,0.9842414928112373,0.8001051456285143,0.6551079652518657,0.945102326005163,0.7432521680047255,0.6173050955470334,0.8691992404624176,0.7703707594573376,0.6441040066678394,0.8966375122468357,0.6873432257616371,0.4404675105855327,0.9342189409377415,0.4851501368786968,0.3217848110036741,0.6485154627537195
68.96969696969697,0.9199974962628499,0.7493757483597633,1.0906192441659366,0.004785749588344657,-0.21629853485866624,0.22587003403535555,0.6942667558973539,0.5446211642570357,0.8439123475376721,0.8342325955383132,0.6814798803781847,0.9869853106984416,0.8083863834836866,0.6707382932908974,0.9460344736764759,0.7594993236026272,0.6399357986834479,0.8790628485218065,0.7771706491303494,0.6554053246283063,0.8989359736323925,0.7554769224370228,0.5427708886006248,0.9681829562734208,0.5322201637855105,0.384993806804236,0.679446520766785
70.36363636363636,0.9097662287992487,0.7436934547871469,1.0758390028113505,-0.04419892766156358,-0.22169626484110522,0.13329840951797806,0.73690587195236,0.6016265195106443,0.8721852243940758,0.8451338920599161,0.7002147344900458,0.9900530496297864,0.8167448884063866,0.6861557512448669,0.9473340255679062,0.7754722451879674,0.6620402496309131,0.8889042407450217,0.7839093782975848,0.6665373223961846,0.901281434198985,0.8071022895175302,0.6197391623435164,0.9944654166915439,0.5773026270461771,0.44421025849414786,0.7103949955982063
71.75757575757575,0.8995387226472142,0.7379412256149966,1.0611362196794318,-0.05288966733163508,-0.20823735389692669,0.10245801923365652,0.7765385757116148,0.6534388440830748,0.8996383073401547,0.8560189309057739,0.7185711975435288,0.9934666642680189,0.8251849477684641,0.7013284390392556,0.9490414564976726,0.7911306507048723,0.6835467332883193,0.8987145681214254,0.7905800837959174,0.6774818154494182,0.9036783521424165,0.8414408364897712,0.6727644825246774,1.010117190454865,0.6201178486178054,0.49900819991793965,0.7412274973176711
73.15151515151516,0.8893174816631975,0.732115120798198,1.046519842528197,-0.026664950918189545,-0.16268762463163425,0.10935772279525516,0.81305618237861,0.6998416587228312,0.9262707060343888,0.8668334573160383,0.7364485618004877,0.997218352831589,0.8336929115673316,0.7162008470964114,0.9511849760382518,0.8064438344104143,0.7043881839578765,0.9084994848629522,0.7971817574410677,0.6882245624732951,0.9061389524088402,0.8609889380081396,0.704792595253362,1.0171852807629171,0.6604998687780783,0.5491156195495843,0.7718841180065723
74.54545454545455,0.8791052149474787,0.7262111334689957,1.0319992964259619,0.025674644206348796,-0.09782786650100701,0.1491771549137046,0.8463823955723953,0.7407603656174316,0.9520044255273589,0.877517958814475,0.7537421489051447,1.0012937687238053,0.8422525137942651,0.7307160096592985,0.9537890179292318,0.8213824871815283,0.7244999400073444,0.9182650343557122,0.803714244945219,0.6987520705468426,0.9086764193435954,0.8687205786138412,0.7187017904225619,1.0187393668051206,0.6982993126078488,0.5943848135786193,0.8022138116370784
