τ,boeck2015/tempodetector2016_default,boeck2019/multi_task,boeck2019/multi_task_hjdb,davies2009/mirex_qm_tempotracker,echonest/version_3_2_1,gkiokas2012/default,klapuri2006/percival2014,oliveira2010/ibt,percival2014/stem,scheirer1998/percival2014,schreiber2014/default,schreiber2017/ismir2017,schreiber2017/mirex2017,schreiber2018/cnn,schreiber2018/fcn,schreiber2018/ismir2018,zplane/auftakt_v3
0.135,0.1134409975922508,0.13513401653170376,0.13110876099687585,0.22470524827747207,0.23972857501482328,0.2855226337963301,0.19935412176908296,0.18287366289226867,0.21942277099646973,0.3341775864278991,0.2132090784601611,0.19047701413172224,0.2051116793067146,0.14541547066390595,0.1710157299672849,0.13082354308636518,0.21146772463151525
0.14,0.11369053486185762,0.13839939378396648,0.13131793443356368,0.22459510979598135,0.24303057789483587,0.28499599149969845,0.19918236468593567,0.18242140624524647,0.21924648309423725,0.3335845556891387,0.21330129250666882,0.1934572172473498,0.20496908746506312,0.14539664184440898,0.17107593873941715,0.13102318760057854,0.21125902909704847
0.145,0.11381245510434308,0.1384622475091687,0.13142206415059576,0.2295324305564864,0.24338148872057783,0.288546567810416,0.20368618790195672,0.1861944504346393,0.223927011525149,0.3350968746835071,0.2176063753020523,0.19792007615153928,0.20937815258318856,0.14820458198271,0.17103041253371737,0.13456193362260038,0.21490386007357085
0.15,0.11381245510434308,0.1384622475091687,0.13142206415059576,0.2295324305564864,0.24338148872057783,0.288546567810416,0.20368618790195672,0.1861944504346393,0.223927011525149,0.3350968746835071,0.2176063753020523,0.19792007615153928,0.20937815258318856,0.14820458198271,0.17103041253371737,0.13456193362260038,0.21490386007357085
0.155,0.11410042297439507,0.1385649415198546,0.13158607252268723,0.22900160643084772,0.24307092399438343,0.29066228543951383,0.20370311653905895,0.18637762765682162,0.22368201498541435,0.33447852076309875,0.21735304288313498,0.19775026901655726,0.2091550520694547,0.14825229721695454,0.1709719611142363,0.13467310303526406,0.2193435373530719
0.16,0.11410042297439507,0.1385649415198546,0.13158607252268723,0.22900160643084772,0.24307092399438343,0.29066228543951383,0.20370311653905895,0.18637762765682162,0.22368201498541435,0.33447852076309875,0.21735304288313498,0.19775026901655726,0.2091550520694547,0.14825229721695454,0.1709719611142363,0.13467310303526406,0.2193435373530719
0.165,0.11410042297439507,0.1385649415198546,0.13158607252268723,0.22900160643084772,0.24307092399438343,0.29066228543951383,0.20370311653905895,0.18637762765682162,0.22368201498541435,0.33447852076309875,0.21735304288313498,0.19775026901655726,0.2091550520694547,0.14825229721695454,0.1709719611142363,0.13467310303526406,0.2193435373530719
0.17,0.11456047501103711,0.1388626604159393,0.13195225803550995,0.23127197789706783,0.24412447344444937,0.2916885483325824,0.20463639614444015,0.18831430108660932,0.2260678714937729,0.3371844108516967,0.21723623547522125,0.1977187785656922,0.21193235149488973,0.1477345334748226,0.17371131304036277,0.13487570132579005,0.21953281924010642
0.175,0.11535724265280622,0.1415244031417657,0.13465654322350476,0.2311006917850094,0.24414686629445098,0.29363452335193735,0.20425450361068595,0.1885561965584424,0.2283885798849666,0.3380827186827991,0.21957192164013611,0.2001688941926697,0.21220273715789684,0.14853402549074363,0.17381326152999088,0.13515661576801988,0.2216331449909055
0.18,0.12101278585003347,0.14267627393519153,0.13589456147566545,0.23659276585787642,0.24476271799819507,0.29405505681186356,0.20513383771367458,0.1893416072417006,0.22908409655480946,0.3410861878800558,0.2216394397439368,0.20104258830229235,0.2130212301530001,0.1497352538076608,0.1748985300485629,0.1364192083497202,0.22237815230870805
0.185,0.12101278585003347,0.14267627393519153,0.13589456147566545,0.23659276585787642,0.24476271799819507,0.29405505681186356,0.20513383771367458,0.1893416072417006,0.22908409655480946,0.3410861878800558,0.2216394397439368,0.20104258830229235,0.2130212301530001,0.1497352538076608,0.1748985300485629,0.1364192083497202,0.22237815230870805
0.19,0.12288905120105605,0.1444379596646673,0.13763214270147514,0.2389248177994096,0.24717179129086053,0.29512160613554944,0.20689214371516507,0.1917819281258832,0.23164141252846907,0.3432801205214917,0.22310471591415681,0.20260413853850306,0.21452808339445872,0.1515168630983907,0.17656523853453981,0.139428995361574,0.22379436238086878
0.195,0.12288905120105605,0.1444379596646673,0.13763214270147514,0.2389248177994096,0.24717179129086053,0.29512160613554944,0.20689214371516507,0.1917819281258832,0.23164141252846907,0.3432801205214917,0.22310471591415681,0.20260413853850306,0.21452808339445872,0.1515168630983907,0.17656523853453981,0.139428995361574,0.22379436238086878
0.2,0.12362397078527466,0.14705125556436432,0.14025392333707276,0.2392805085860486,0.24738403264794048,0.2970275255737195,0.209207388543971,0.19216662898977271,0.2338190822219503,0.3438146666361862,0.22532369219258588,0.20491956516022547,0.21678931026683584,0.15212622334552095,0.17710211619835697,0.14009330046205345,0.22410830833161735
0.205,0.12362397078527466,0.14705125556436432,0.14025392333707276,0.2392805085860486,0.24738403264794048,0.2970275255737195,0.209207388543971,0.19216662898977271,0.2338190822219503,0.3438146666361862,0.22532369219258588,0.20491956516022547,0.21678931026683584,0.15212622334552095,0.17710211619835697,0.14009330046205345,0.22410830833161735
0.21,0.12362397078527466,0.14705125556436432,0.14025392333707276,0.2392805085860486,0.24738403264794048,0.2970275255737195,0.209207388543971,0.19216662898977271,0.2338190822219503,0.3438146666361862,0.22532369219258588,0.20491956516022547,0.21678931026683584,0.15212622334552095,0.17710211619835697,0.14009330046205345,0.22410830833161735
0.215,0.12362397078527466,0.14705125556436432,0.14025392333707276,0.2392805085860486,0.24738403264794048,0.2970275255737195,0.209207388543971,0.19216662898977271,0.2338190822219503,0.3438146666361862,0.22532369219258588,0.20491956516022547,0.21678931026683584,0.15212622334552095,0.17710211619835697,0.14009330046205345,0.22410830833161735
0.22,0.12362397078527466,0.14705125556436432,0.14025392333707276,0.2392805085860486,0.24738403264794048,0.2970275255737195,0.209207388543971,0.19216662898977271,0.2338190822219503,0.3438146666361862,0.22532369219258588,0.20491956516022547,0.21678931026683584,0.15212622334552095,0.17710211619835697,0.14009330046205345,0.22410830833161735
0.225,0.12362397078527466,0.14705125556436432,0.14025392333707276,0.2392805085860486,0.24738403264794048,0.2970275255737195,0.209207388543971,0.19216662898977271,0.2338190822219503,0.3438146666361862,0.22532369219258588,0.20491956516022547,0.21678931026683584,0.15212622334552095,0.17710211619835697,0.14009330046205345,0.22410830833161735
0.23,0.12362397078527466,0.14705125556436432,0.14025392333707276,0.2392805085860486,0.24738403264794048,0.2970275255737195,0.209207388543971,0.19216662898977271,0.2338190822219503,0.3438146666361862,0.22532369219258588,0.20491956516022547,0.21678931026683584,0.15212622334552095,0.17710211619835697,0.14009330046205345,0.22410830833161735
0.235,0.12362397078527466,0.14705125556436432,0.14025392333707276,0.2392805085860486,0.24738403264794048,0.2970275255737195,0.209207388543971,0.19216662898977271,0.2338190822219503,0.3438146666361862,0.22532369219258588,0.20491956516022547,0.21678931026683584,0.15212622334552095,0.17710211619835697,0.14009330046205345,0.22410830833161735
0.24,0.12362397078527466,0.14705125556436432,0.14025392333707276,0.2392805085860486,0.24738403264794048,0.2970275255737195,0.209207388543971,0.19216662898977271,0.2338190822219503,0.3438146666361862,0.22532369219258588,0.20491956516022547,0.21678931026683584,0.15212622334552095,0.17710211619835697,0.14009330046205345,0.22410830833161735
0.245,0.12362397078527466,0.14705125556436432,0.14025392333707276,0.2392805085860486,0.24738403264794048,0.2970275255737195,0.209207388543971,0.19216662898977271,0.2338190822219503,0.3438146666361862,0.22532369219258588,0.20491956516022547,0.21678931026683584,0.15212622334552095,0.17710211619835697,0.14009330046205345,0.22410830833161735
0.25,0.12362397078527466,0.14705125556436432,0.14025392333707276,0.2392805085860486,0.24738403264794048,0.2970275255737195,0.209207388543971,0.19216662898977271,0.2338190822219503,0.3438146666361862,0.22532369219258588,0.20491956516022547,0.21678931026683584,0.15212622334552095,0.17710211619835697,0.14009330046205345,0.22410830833161735
0.255,0.12362397078527466,0.14705125556436432,0.14025392333707276,0.2392805085860486,0.24738403264794048,0.2970275255737195,0.209207388543971,0.19216662898977271,0.2338190822219503,0.3438146666361862,0.22532369219258588,0.20491956516022547,0.21678931026683584,0.15212622334552095,0.17710211619835697,0.14009330046205345,0.22410830833161735
0.26,0.12362397078527466,0.14705125556436432,0.14025392333707276,0.2392805085860486,0.24738403264794048,0.2970275255737195,0.209207388543971,0.19216662898977271,0.2338190822219503,0.3438146666361862,0.22532369219258588,0.20491956516022547,0.21678931026683584,0.15212622334552095,0.17710211619835697,0.14009330046205345,0.22410830833161735
0.265,0.12362397078527466,0.14705125556436432,0.14025392333707276,0.2392805085860486,0.24738403264794048,0.2970275255737195,0.209207388543971,0.19216662898977271,0.2338190822219503,0.3438146666361862,0.22532369219258588,0.20491956516022547,0.21678931026683584,0.15212622334552095,0.17710211619835697,0.14009330046205345,0.22410830833161735
0.27,0.1254547921318006,0.14870627181679516,0.14192397879759358,0.2405176526791372,0.24868841610219458,0.2977928791042749,0.21031410861186184,0.19345326234297702,0.23516699289721857,0.34441135517669746,0.22446592879832974,0.20641038408489976,0.21822641993763403,0.15350010486830656,0.17848557004114593,0.1416442150095316,0.22551916059801788
0.275,0.1254547921318006,0.14870627181679516,0.14192397879759358,0.2405176526791372,0.24868841610219458,0.2977928791042749,0.21031410861186184,0.19345326234297702,0.23516699289721857,0.34441135517669746,0.22446592879832974,0.20641038408489976,0.21822641993763403,0.15350010486830656,0.17848557004114593,0.1416442150095316,0.22551916059801788
0.28,0.1254547921318006,0.14870627181679516,0.14192397879759358,0.2405176526791372,0.24868841610219458,0.2977928791042749,0.21031410861186184,0.19345326234297702,0.23516699289721857,0.34441135517669746,0.22446592879832974,0.20641038408489976,0.21822641993763403,0.15350010486830656,0.17848557004114593,0.1416442150095316,0.22551916059801788
0.285,0.1254547921318006,0.14870627181679516,0.14192397879759358,0.2405176526791372,0.24868841610219458,0.2977928791042749,0.21031410861186184,0.19345326234297702,0.23516699289721857,0.34441135517669746,0.22446592879832974,0.20641038408489976,0.21822641993763403,0.15350010486830656,0.17848557004114593,0.1416442150095316,0.22551916059801788
0.29,0.1254547921318006,0.14870627181679516,0.14192397879759358,0.2405176526791372,0.24868841610219458,0.2977928791042749,0.21031410861186184,0.19345326234297702,0.23516699289721857,0.34441135517669746,0.22446592879832974,0.20641038408489976,0.21822641993763403,0.15350010486830656,0.17848557004114593,0.1416442150095316,0.22551916059801788
0.295,0.1254547921318006,0.14870627181679516,0.14192397879759358,0.2405176526791372,0.24868841610219458,0.2977928791042749,0.21031410861186184,0.19345326234297702,0.23516699289721857,0.34441135517669746,0.22446592879832974,0.20641038408489976,0.21822641993763403,0.15350010486830656,0.17848557004114593,0.1416442150095316,0.22551916059801788
0.3,0.1254547921318006,0.14870627181679516,0.14192397879759358,0.2405176526791372,0.24868841610219458,0.2977928791042749,0.21031410861186184,0.19345326234297702,0.23516699289721857,0.34441135517669746,0.22446592879832974,0.20641038408489976,0.21822641993763403,0.15350010486830656,0.17848557004114593,0.1416442150095316,0.22551916059801788
0.305,0.1254547921318006,0.14870627181679516,0.14192397879759358,0.2405176526791372,0.24868841610219458,0.2977928791042749,0.21031410861186184,0.19345326234297702,0.23516699289721857,0.34441135517669746,0.22446592879832974,0.20641038408489976,0.21822641993763403,0.15350010486830656,0.17848557004114593,0.1416442150095316,0.22551916059801788
0.31,0.1254547921318006,0.14870627181679516,0.14192397879759358,0.2405176526791372,0.24868841610219458,0.2977928791042749,0.21031410861186184,0.19345326234297702,0.23516699289721857,0.34441135517669746,0.22446592879832974,0.20641038408489976,0.21822641993763403,0.15350010486830656,0.17848557004114593,0.1416442150095316,0.22551916059801788
0.315,0.1254547921318006,0.14870627181679516,0.14192397879759358,0.2405176526791372,0.24868841610219458,0.2977928791042749,0.21031410861186184,0.19345326234297702,0.23516699289721857,0.34441135517669746,0.22446592879832974,0.20641038408489976,0.21822641993763403,0.15350010486830656,0.17848557004114593,0.1416442150095316,0.22551916059801788
0.32,0.1254547921318006,0.14870627181679516,0.14192397879759358,0.2405176526791372,0.24868841610219458,0.2977928791042749,0.21031410861186184,0.19345326234297702,0.23516699289721857,0.34441135517669746,0.22446592879832974,0.20641038408489976,0.21822641993763403,0.15350010486830656,0.17848557004114593,0.1416442150095316,0.22551916059801788
0.325,0.1254547921318006,0.14870627181679516,0.14192397879759358,0.2405176526791372,0.24868841610219458,0.2977928791042749,0.21031410861186184,0.19345326234297702,0.23516699289721857,0.34441135517669746,0.22446592879832974,0.20641038408489976,0.21822641993763403,0.15350010486830656,0.17848557004114593,0.1416442150095316,0.22551916059801788
0.33,0.1254547921318006,0.14870627181679516,0.14192397879759358,0.2405176526791372,0.24868841610219458,0.2977928791042749,0.21031410861186184,0.19345326234297702,0.23516699289721857,0.34441135517669746,0.22446592879832974,0.20641038408489976,0.21822641993763403,0.15350010486830656,0.17848557004114593,0.1416442150095316,0.22551916059801788
0.335,0.1254547921318006,0.14870627181679516,0.14192397879759358,0.2405176526791372,0.24868841610219458,0.2977928791042749,0.21031410861186184,0.19345326234297702,0.23516699289721857,0.34441135517669746,0.22446592879832974,0.20641038408489976,0.21822641993763403,0.15350010486830656,0.17848557004114593,0.1416442150095316,0.22551916059801788
0.34,0.1254547921318006,0.14870627181679516,0.14192397879759358,0.2405176526791372,0.24868841610219458,0.2977928791042749,0.21031410861186184,0.19345326234297702,0.23516699289721857,0.34441135517669746,0.22446592879832974,0.20641038408489976,0.21822641993763403,0.15350010486830656,0.17848557004114593,0.1416442150095316,0.22551916059801788
0.345,0.1254547921318006,0.14870627181679516,0.14192397879759358,0.2405176526791372,0.24868841610219458,0.2977928791042749,0.21031410861186184,0.19345326234297702,0.23516699289721857,0.34441135517669746,0.22446592879832974,0.20641038408489976,0.21822641993763403,0.15350010486830656,0.17848557004114593,0.1416442150095316,0.22551916059801788
0.35,0.1254547921318006,0.14870627181679516,0.14192397879759358,0.2405176526791372,0.24868841610219458,0.2977928791042749,0.21031410861186184,0.19345326234297702,0.23516699289721857,0.34441135517669746,0.22446592879832974,0.20641038408489976,0.21822641993763403,0.15350010486830656,0.17848557004114593,0.1416442150095316,0.22551916059801788
0.355,0.1254547921318006,0.14870627181679516,0.14192397879759358,0.2405176526791372,0.24868841610219458,0.2977928791042749,0.21031410861186184,0.19345326234297702,0.23516699289721857,0.34441135517669746,0.22446592879832974,0.20641038408489976,0.21822641993763403,0.15350010486830656,0.17848557004114593,0.1416442150095316,0.22551916059801788
0.36,0.1254547921318006,0.14870627181679516,0.14192397879759358,0.2405176526791372,0.24868841610219458,0.2977928791042749,0.21031410861186184,0.19345326234297702,0.23516699289721857,0.34441135517669746,0.22446592879832974,0.20641038408489976,0.21822641993763403,0.15350010486830656,0.17848557004114593,0.1416442150095316,0.22551916059801788
0.365,0.1254547921318006,0.14870627181679516,0.14192397879759358,0.2405176526791372,0.24868841610219458,0.2977928791042749,0.21031410861186184,0.19345326234297702,0.23516699289721857,0.34441135517669746,0.22446592879832974,0.20641038408489976,0.21822641993763403,0.15350010486830656,0.17848557004114593,0.1416442150095316,0.22551916059801788
0.37,0.1254547921318006,0.14870627181679516,0.14192397879759358,0.2405176526791372,0.24868841610219458,0.2977928791042749,0.21031410861186184,0.19345326234297702,0.23516699289721857,0.34441135517669746,0.22446592879832974,0.20641038408489976,0.21822641993763403,0.15350010486830656,0.17848557004114593,0.1416442150095316,0.22551916059801788
0.375,0.12769247043370807,0.15078156424130146,0.14400811802251928,0.24130307412992108,0.24933333615885359,0.2991731729675376,0.21104720635122887,0.19397588211254677,0.2357096475461942,0.34466565784795244,0.2249593507196289,0.20826816510389193,0.2200309755699022,0.1555303661830826,0.18040328421550375,0.1437278812335814,0.22606911924430712
0.38,0.12769247043370807,0.15078156424130146,0.14400811802251928,0.24130307412992108,0.24933333615885359,0.2991731729675376,0.21104720635122887,0.19397588211254677,0.2357096475461942,0.34466565784795244,0.2249593507196289,0.20826816510389193,0.2200309755699022,0.1555303661830826,0.18040328421550375,0.1437278812335814,0.22606911924430712
0.385,0.12769247043370807,0.15078156424130146,0.14400811802251928,0.24130307412992108,0.24933333615885359,0.2991731729675376,0.21104720635122887,0.19397588211254677,0.2357096475461942,0.34466565784795244,0.2249593507196289,0.20826816510389193,0.2200309755699022,0.1555303661830826,0.18040328421550375,0.1437278812335814,0.22606911924430712
0.39,0.12769247043370807,0.15078156424130146,0.14400811802251928,0.24130307412992108,0.24933333615885359,0.2991731729675376,0.21104720635122887,0.19397588211254677,0.2357096475461942,0.34466565784795244,0.2249593507196289,0.20826816510389193,0.2200309755699022,0.1555303661830826,0.18040328421550375,0.1437278812335814,0.22606911924430712
0.395,0.12769247043370807,0.15078156424130146,0.14400811802251928,0.24130307412992108,0.24933333615885359,0.2991731729675376,0.21104720635122887,0.19397588211254677,0.2357096475461942,0.34466565784795244,0.2249593507196289,0.20826816510389193,0.2200309755699022,0.1555303661830826,0.18040328421550375,0.1437278812335814,0.22606911924430712
0.4,0.12769247043370807,0.15078156424130146,0.14400811802251928,0.24130307412992108,0.24933333615885359,0.2991731729675376,0.21104720635122887,0.19397588211254677,0.2357096475461942,0.34466565784795244,0.2249593507196289,0.20826816510389193,0.2200309755699022,0.1555303661830826,0.18040328421550375,0.1437278812335814,0.22606911924430712
0.405,0.12769247043370807,0.15078156424130146,0.14400811802251928,0.24130307412992108,0.24933333615885359,0.2991731729675376,0.21104720635122887,0.19397588211254677,0.2357096475461942,0.34466565784795244,0.2249593507196289,0.20826816510389193,0.2200309755699022,0.1555303661830826,0.18040328421550375,0.1437278812335814,0.22606911924430712
0.41,0.12769247043370807,0.15078156424130146,0.14400811802251928,0.24130307412992108,0.24933333615885359,0.2991731729675376,0.21104720635122887,0.19397588211254677,0.2357096475461942,0.34466565784795244,0.2249593507196289,0.20826816510389193,0.2200309755699022,0.1555303661830826,0.18040328421550375,0.1437278812335814,0.22606911924430712
0.415,0.12769247043370807,0.15078156424130146,0.14400811802251928,0.24130307412992108,0.24933333615885359,0.2991731729675376,0.21104720635122887,0.19397588211254677,0.2357096475461942,0.34466565784795244,0.2249593507196289,0.20826816510389193,0.2200309755699022,0.1555303661830826,0.18040328421550375,0.1437278812335814,0.22606911924430712
0.42,0.12769247043370807,0.15078156424130146,0.14400811802251928,0.24130307412992108,0.24933333615885359,0.2991731729675376,0.21104720635122887,0.19397588211254677,0.2357096475461942,0.34466565784795244,0.2249593507196289,0.20826816510389193,0.2200309755699022,0.1555303661830826,0.18040328421550375,0.1437278812335814,0.22606911924430712
0.425,0.12769247043370807,0.15078156424130146,0.14400811802251928,0.24130307412992108,0.24933333615885359,0.2991731729675376,0.21104720635122887,0.19397588211254677,0.2357096475461942,0.34466565784795244,0.2249593507196289,0.20826816510389193,0.2200309755699022,0.1555303661830826,0.18040328421550375,0.1437278812335814,0.22606911924430712
0.43,0.12769247043370807,0.15078156424130146,0.14400811802251928,0.24130307412992108,0.24933333615885359,0.2991731729675376,0.21104720635122887,0.19397588211254677,0.2357096475461942,0.34466565784795244,0.2249593507196289,0.20826816510389193,0.2200309755699022,0.1555303661830826,0.18040328421550375,0.1437278812335814,0.22606911924430712
0.435,0.12769247043370807,0.15078156424130146,0.14400811802251928,0.24130307412992108,0.24933333615885359,0.2991731729675376,0.21104720635122887,0.19397588211254677,0.2357096475461942,0.34466565784795244,0.2249593507196289,0.20826816510389193,0.2200309755699022,0.1555303661830826,0.18040328421550375,0.1437278812335814,0.22606911924430712
