Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci
36.989446357053,0.14273908763049162,-0.2593445423677785,0.5448227176287618,-0.27154790262785966,-0.48910294829499323,-0.053992856960726116,-0.3280679374288992,-0.6247077580271787,-0.03142811683061969,-0.23416551265025348,-0.49873737837415594,0.030406353073648973,-0.06534687807762868,-0.5124476941490141,0.38175393799375684,-0.1488423797726871,-0.5711362862395102,0.2734515266941359,0.007078123010023807,-0.5347925277627767,0.5489487737828245,-0.026226249963391846,-0.622824308729426,0.5703718088026423,-0.22643551629598346,-0.6506700150609179,0.197798982468951
40.27071755837663,0.23663197196955188,-0.1099322048026819,0.5831961487417856,-0.2296981309602375,-0.42394583484019693,-0.03545042708027807,-0.23449506073705656,-0.49017504259542805,0.021184921121314926,-0.11894667757767585,-0.3469866274808656,0.10909327232551394,-0.08189519300126186,-0.4392241943180896,0.2754338083155659,-0.14003112388159283,-0.4775341085236047,0.197471860760419,-0.03110596900596324,-0.46417630017849565,0.40196436216656917,-0.012458608630364743,-0.4892678222650539,0.4643506050043244,-0.21241457726575963,-0.5645558147674934,0.13972666023597408
43.55198875970026,0.3289027596522708,0.034150062902443046,0.6236554564020985,-0.187148665310704,-0.35921685550744625,-0.015080475113961767,-0.13916370577261344,-0.35661943030709436,0.07829201876186748,-0.003672865820378457,-0.19762075399127732,0.1902750223505204,-0.08735090138488222,-0.3678039486402979,0.19310214587053348,-0.11604098517541878,-0.3809333956761962,0.14885142532535867,-0.06152017242610913,-0.4014195189825316,0.2783791741303133,0.007816197083593768,-0.36641202517240273,0.38204441933959027,-0.190306594425256,-0.47759886936199425,0.09698568051148226
46.83325996102389,0.41851034343910615,0.17065586133890182,0.6663648255393104,-0.14354611671473777,-0.2949235173215913,0.007831283892115737,-0.041903420951513115,-0.2247596817373611,0.14095283983433488,0.1106572986558877,-0.052431466628003034,0.27374606393977846,-0.07599444963410401,-0.2952333982725146,0.1432444990043066,-0.07334117379101174,-0.2804158843310423,0.13373353674901883,-0.07629783987528654,-0.3420078263103646,0.1894121465597915,0.039381386698759485,-0.2531645592310249,0.3319273326285439,-0.15664441373986188,-0.38836484733238935,0.0750760198526656
50.114531162347525,0.504413616090515,0.29740209976638377,0.7114251324146463,-0.0985370962078182,-0.23107445447036437,0.034000262054727975,0.05745624531030041,-0.09526785107838448,0.2101803416989853,0.22304519188537072,0.08683118312195715,0.3592592006487843,-0.04210628415454182,-0.21772533586732062,0.133512767558237,-0.008400899865218692,-0.17427591671141318,0.1574741169809758,-0.06757232397836843,-0.2804165112824497,0.14527186332571287,0.0870201797354081,-0.1473206703994909,0.3213610298703071,-0.10796088117496688,-0.29502481548596293,0.07910305313602917
53.39580236367115,0.5855714703669543,0.4124063136688924,0.7587366270650162,-0.051768214825424236,-0.16766683882077488,0.0641304091699264,0.1590857445968829,0.03133202078323985,0.286839468410526,0.3324921899023186,0.21854915624492927,0.44643522355970794,0.020033148648189836,-0.12787467367466407,0.16794097097104374,0.08231062646511328,-0.057390688854664834,0.2220119417848914,-0.027476977360227528,-0.20673611770515618,0.15178216298470112,0.15551579571381496,-0.04184801240779043,0.3528796038354204,-0.04078884269596039,-0.19456491846829432,0.11298723307637354
56.677073564994785,0.660942880842175,0.5141136912688942,0.8077720704154558,-0.002886679374782125,-0.1046632382354923,0.09888987948592805,0.26315252765720076,0.1548283353646765,0.37147671994972503,0.43799901534185315,0.34138510288712676,0.5346129277965795,0.11612439775142204,-0.013015758209750664,0.24526455371259476,0.20230719099413916,0.080332238181995,0.3242821438062833,0.05183260693555197,-0.10468077402058754,0.20834598789169148,0.2496347024197426,0.07731391125644194,0.42195549358304324,0.048327575467663364,-0.08191004206699765,0.17856519300232437
59.95834476631842,0.7295107358125281,0.6014861948526322,0.857535276772424,0.04828616146175804,-0.042148345385069785,0.13872066830858587,0.3689469122575356,0.27449597213176136,0.4633978523833099,0.5383754046942624,0.4541349901806162,0.6226158192079085,0.2463130329548761,0.1339892977681294,0.3586367681416228,0.3501323531258451,0.2440407800042635,0.45622392624742675,0.17170004384798535,0.03556758044144062,0.30783250725453004,0.369246897684109,0.21936543928152852,0.5191283560866895,0.1595470676673336,0.04581429323180389,0.27327984210286327
63.23961596764205,0.7903149353192629,0.6737305768776125,0.9068992937609133,0.10151379435657823,0.019451774026043908,0.18357581468711254,0.4736680786744075,0.38765720781939295,0.5596789495294221,0.6319757720581676,0.555263021461322,0.7086885226550131,0.3975012214699909,0.2988116507707617,0.4961907921692201,0.5124803552937383,0.41926646965534325,0.6056942409321333,0.31797067135113644,0.19836234146890844,0.43757900123336446,0.5025489021203478,0.3708604681403642,0.6342373361003313,0.2851676553236736,0.18158436199771422,0.388750948649633
66.52088716896569,0.8424036940583188,0.7307218036516251,0.9540855844650126,0.1564991579200557,0.07988066077457837,0.23311765506553303,0.574210233425532,0.4918161903393689,0.6566042765116951,0.7170881268209102,0.6436012103985767,0.7905750432432437,0.5546596983156864,0.4607214515655634,0.6485979450658095,0.6743173226968319,0.5855911388904037,0.76304350650326,0.47422954190262867,0.3603796515217132,0.5880794322835441,0.6360347637676281,0.5106863554434079,0.7613831720918484,0.41634095079421135,0.3162171746438964,0.5164647269445263
