Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,boeck2019/multi_task,boeck2019/multi_task_lowerci,boeck2019/multi_task_upperci,boeck2019/multi_task_hjdb,boeck2019/multi_task_hjdb_lowerci,boeck2019/multi_task_hjdb_upperci,boeck2020/dar,boeck2020/dar_lowerci,boeck2020/dar_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,echonest/version_3_2_1,echonest/version_3_2_1_lowerci,echonest/version_3_2_1_upperci,gkiokas2012/default,gkiokas2012/default_lowerci,gkiokas2012/default_upperci,klapuri2006/percival2014,klapuri2006/percival2014_lowerci,klapuri2006/percival2014_upperci,oliveira2010/ibt,oliveira2010/ibt_lowerci,oliveira2010/ibt_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,scheirer1998/percival2014,scheirer1998/percival2014_lowerci,scheirer1998/percival2014_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci,sun2021/default,sun2021/default_lowerci,sun2021/default_upperci,zplane/auftakt_v3,zplane/auftakt_v3_lowerci,zplane/auftakt_v3_upperci
37.675820495646356,-0.09543980174921013,-0.3084372775496842,0.11755767405126394,-0.12673168044907662,-0.4102969804130133,0.15683361951486008,-0.136177546599566,-0.4311863281828978,0.15883123498376583,-0.01649187961801002,-0.20752390437862342,0.17454014514260338,0.019002696501554034,-0.2945607313854004,0.3325661243885084,-0.15923430134691996,-0.3322985585174597,0.013829955823619788,0.02239895195499042,-0.15174221530741178,0.19654011921739262,0.04071795298038314,-0.21650748359720715,0.2979433895579734,-0.019864457465806062,-0.2994716516491506,0.2597427367175385,0.1412222590336556,-0.15072973581890486,0.43317425388621605,-0.21736522640364028,-0.41199031577289535,-0.02274013703438521,-0.13877436180462685,-0.38125819623291,0.10370947262365635,-0.3129695048356789,-0.5515379344295435,-0.07440107524181439,0.3956993891751832,0.19165815479917525,0.5997406235511912,-0.0627259950534203,-0.2776847672598365,0.15223277715299585,0.04418659515750886,-0.17329816206386797,0.2616713523788857,-0.03431523194241459,-0.35093149678937285,0.28230103290454367,-0.23236138242359838,-0.43917212108490156,-0.02555064376229524,-0.05724012727686678,-0.38100083159659126,0.2665205770428577
40.72241134903037,-0.012592777635986097,-0.19902692540410158,0.17384137013212939,-0.002486836193012515,-0.2403019214492943,0.23532824906326927,-0.014759627636172529,-0.2621719116938988,0.23265265642155375,0.07622374519562364,-0.09098430550458672,0.243431795895834,0.0017191505255622908,-0.24990758329659882,0.2533458843477234,-0.09512439424586794,-0.2518792591805973,0.06163047068886138,0.07968203340573562,-0.07804825475477509,0.23741232156624634,0.0020582064189824945,-0.2043587118363346,0.2084751246742996,-0.004591030880279928,-0.2228257988679907,0.21364373710743084,0.14114854565685814,-0.09313555881497765,0.3754326501286939,-0.16503852787511494,-0.3413223550256501,0.011245299275420256,-0.0705519730660672,-0.2739136458982726,0.13280969976613818,-0.2204072919139063,-0.42048526841715833,-0.020329315410654247,0.4389854573130757,0.2603906007426642,0.6175803138834872,0.011197755770138151,-0.17695309132780884,0.19934860286808515,0.10496769709671597,-0.08539411452918802,0.29532950872262,-0.03914285024501829,-0.2932194086475328,0.21493370815749624,-0.1401050159689743,-0.3211239865774922,0.04091395463954359,-0.06736744605167183,-0.3271772367435413,0.19244234464019766
43.76900220241437,0.07005143130447317,-0.0913668084169551,0.23146967102590144,0.12040404418762611,-0.07575168312535742,0.31655977150060965,0.10562613208425718,-0.09844560067907825,0.3096978648475926,0.16813965050265547,0.023367732190514218,0.31291156881479676,-0.013914355362453501,-0.21088626096329285,0.18305755023838585,-0.031081132449364307,-0.17212775247724774,0.10996548757851912,0.13682944059710617,-0.005094856491393185,0.2787537376856055,-0.03294688753204347,-0.1945288193061849,0.12863504424209796,0.010119287850471531,-0.15599395800035243,0.1762325337012955,0.13996531274475044,-0.04343088609642115,0.323361511585922,-0.11253960972970867,-0.27115821461649003,0.04607899515707273,-0.0006608728341219172,-0.1683985787874601,0.16707683311921626,-0.1251320766121919,-0.29016130912707394,0.03989715590269019,0.482118546198819,0.32748771426156426,0.6367493781360738,0.08493442648157773,-0.07797016425048739,0.24783901721364285,0.165430701800767,0.0006118158257872874,0.3302495877757467,-0.03848842913767492,-0.23737804280017444,0.1604011845248246,-0.047712671920143945,-0.20444234801014383,0.10901700416985594,-0.07220486114057223,-0.2755824148249163,0.13117269254377187
46.81559305579838,0.1521494841215253,0.0137028513857049,0.29059611685734565,0.23993897724195828,0.08004023711974906,0.3998377173641675,0.22317920544022785,0.05682763666167162,0.38953077421878407,0.25854753060782076,0.13437826299834082,0.3827167982173007,-0.025790429865387654,-0.17780875635117166,0.12622789662039635,0.03274444495786388,-0.0933779976173156,0.15886688753304337,0.19373454047750432,0.06682728806671734,0.3206417928882913,-0.05970125273552099,-0.18440642215405983,0.06500391668301785,0.021589383041453608,-0.10278387149502657,0.1459626375779338,0.14205127707157506,0.000510364693001919,0.2835921894501482,-0.05982599408052114,-0.2016611254876638,0.08200913732662152,0.07144755998797479,-0.06528588246784019,0.2081810024437898,-0.027265543990052238,-0.1617911411976243,0.10726005321751983,0.5247990372115785,0.39217388880333737,0.6574241856198196,0.15820872231755762,0.01848726281593127,0.29793018181918396,0.22543520848990478,0.08407187920391515,0.36679853777589444,-0.028347930482828798,-0.18184629936010316,0.12515043839444556,0.044456698739806844,-0.08996860500457415,0.17888200248418784,-0.06907377646221069,-0.2260358328608514,0.08788827993643003
49.86218390918239,0.23335803986452713,0.115391016610544,0.35132506311851025,0.3541159795191022,0.22397450156727577,0.4842574574709286,0.336099065310243,0.20070563441829298,0.47149249620219297,0.3467390798158543,0.24093745365808264,0.45254070597362595,-0.03180168168613451,-0.1507999216527876,0.08719655828051859,0.09620129889108921,-0.01595648742615663,0.20835908520833504,0.25029069999533193,0.13743500034843206,0.36314639964223183,-0.07360881305427633,-0.1712266201871364,0.024008994078583742,0.027142139007671262,-0.06807402126841715,0.12235829928375967,0.1517851554115744,0.040988517626592905,0.2625817931965559,-0.00685520304065268,-0.1329859220136725,0.11927551593236713,0.14632194649698804,0.03503468886731291,0.25760920412666316,0.07307062089299521,-0.03641967296150794,0.18256091474749836,0.5667273117305193,0.45372063430419274,0.6797339891568458,0.23074534851473638,0.11169207624367823,0.34979862078579455,0.2848408163843715,0.1643885466281121,0.40529308614063086,-0.0047173161429244215,-0.12487411668404785,0.11543948439819901,0.1360441450277909,0.02150359883049613,0.2505846912250857,-0.0552955959352297,-0.17816373219728412,0.06757254032682472
52.9087747625664,0.31333375758283605,0.21300708160887405,0.41366043355679805,0.4609330675681763,0.3535882391078354,0.5682778960285173,0.4425851845728066,0.33090837835785586,0.5542619907877573,0.43200599243149096,0.3420255455891942,0.5219864392737877,-0.029840719527588266,-0.12806400628245268,0.06838256722727613,0.1591383902655845,0.05982228187890777,0.2584544986522612,0.306391286098991,0.20645717304078515,0.4063253991571969,-0.07007349235113539,-0.15064898544312486,0.010502000740854084,0.024100440064129564,-0.055195477602186405,0.10339635773044553,0.17354566453899103,0.08209212768265794,0.2649992013953241,0.04641524127679676,-0.06527394738979271,0.15810442994338625,0.22451090778968344,0.13271763966265895,0.3163041759167079,0.17575473297743346,0.08544365770107482,0.2660658082537921,0.6076037511348069,0.5114956694327258,0.703711832836888,0.30226901030977293,0.201018518932514,0.4035195016870319,0.3435071247044097,0.24106683669149276,0.44594741271732663,0.036407452019594,-0.0627721314633646,0.1355870355025526,0.2266907159607217,0.12927813448466408,0.32410329743677935,-0.028191723478271813,-0.1296092922127799,0.07322584525623625
55.95536561595041,0.39173245170192933,0.3060275608453271,0.47743734255853154,0.5583898226851569,0.46760385311276803,0.6491757922575457,0.5408381195792864,0.44638841691179487,0.6352878222467779,0.5136395284661143,0.436772989223363,0.5905060677088656,-0.017802239591573787,-0.10371932069574742,0.06811484151259985,0.22140449019913777,0.13366030688842517,0.30914867350985037,0.3619292934375028,0.2736391129460065,0.4502194739289991,-0.04450785010105465,-0.1149881954825983,0.02597249528048899,0.00979985325354965,-0.06185078561688272,0.08145049212398202,0.21170347887640206,0.13170797879749663,0.2916989789553075,0.10002750396023584,0.001351903361484691,0.198703104558987,0.3065599816103658,0.2289266110357503,0.3841933521849813,0.2806619983108419,0.2042821796489827,0.35704181697270104,0.6471285385224823,0.5650274166348996,0.729229660410065,0.3725038313833577,0.28600976359507124,0.45899789917164413,0.4012933480800911,0.313782886697472,0.4888038094627102,0.09901981947815477,0.012266254213637542,0.18577338474267202,0.31603625788700906,0.23282075630264326,0.39925175947137487,0.014910448624808587,-0.07380070904696734,0.10362160629658451
59.00195646933442,0.4679630562154671,0.3938396492266354,0.5420864632042988,0.6449431958772307,0.5661105445433615,0.7237758472110999,0.629375121786288,0.5473611221116237,0.7113891214609522,0.5908040055930457,0.524324604999135,0.6572834061869564,0.0058088937141859975,-0.07055999218618021,0.08217777961455221,0.2827928927077568,0.20520664991812543,0.3603791354973882,0.4166888949297858,0.33861986378618764,0.4947579260733839,0.0051513967791533555,-0.05749627916010801,0.06779907271841472,-0.01471694004301824,-0.07941887869831127,0.04998499861227479,0.26827852324107393,0.1971731372158974,0.33938390926625045,0.15393232025761416,0.06668016499671142,0.2411844755185169,0.3921134531990118,0.3247016662983734,0.45952524009965023,0.38675890505957794,0.32043562138617476,0.4530821887329811,0.6849439001533858,0.6139372771813648,0.7559505231254068,0.4410039487606173,0.36619800799443913,0.5158098895267955,0.4579462868590367,0.3822612999229076,0.5336312737951658,0.18401703521392757,0.10690462587703671,0.26112944455081843,0.4033690816058723,0.3313986674315154,0.4753394957802292,0.07493315111789974,-0.003919298141996583,0.15378560037779604
62.04854732271843,0.5408459274023807,0.4752647251038587,0.6064271297009027,0.7201405348972034,0.6495943686775245,0.7906867011168823,0.7074684627220167,0.6340753552279422,0.7808615702160911,0.6623611033595753,0.603542989134326,0.7211792175848246,0.04103313848653267,-0.02676998977002247,0.10883626674308781,0.342964631078864,0.27396848368951154,0.41196077846821644,0.4701948259818497,0.4007693429882655,0.5396203089754339,0.0749497890679959,0.01932885972477398,0.1305707184112178,-0.03956927614907754,-0.09614983854419126,0.017011286246036185,0.3396863947989912,0.27655639687435485,0.40281639272362757,0.20786245120904617,0.13027056960778338,0.28545433281030896,0.47866696792371044,0.4183411632806941,0.5389927725667267,0.4908455036131125,0.4314937843052954,0.5501972229209297,0.7205538897188399,0.6577302838588904,0.7833774955787894,0.5069182411133536,0.4407331622858631,0.5731033199408441,0.5129447390162991,0.44598191794727915,0.5799075600853191,0.28491483059507505,0.2164515746656584,0.3533780865244917,0.48713941614283346,0.4234630892817642,0.5508157430039027,0.1486256113575325,0.07861748347299799,0.218633739242067
65.09513817610244,0.609115582729525,0.5492416179604245,0.6689895474986256,0.783688212141515,0.718132937097246,0.8492434871857839,0.7745005268605432,0.706299721544697,0.8427013321763893,0.7271283642405602,0.6734289263608298,0.7808278021202905,0.08769880107915237,0.026064813107260422,0.14933278905104433,0.40156144955182205,0.33950652585529617,0.4636163732483479,0.5219339853515282,0.45949291852717733,0.5843750521758792,0.1600552334815817,0.10949503400001634,0.21061543296314708,-0.053587550467658396,-0.10347421948216483,-0.0037008814531519635,0.42152534949503195,0.36413930208391676,0.47891139690614715,0.2615188682598389,0.1917329675331661,0.3313047689865117,0.5634028111839903,0.5073448433657957,0.6194607790021849,0.5894058887265936,0.5342530931592443,0.6445586842939429,0.753442409672961,0.6960860601079691,0.810798759237953,0.5693364837957217,0.5089111951601302,0.6297617724313131,0.565728416770336,0.5045930693078751,0.626863764232797,0.39415240845773303,0.3319183552367111,0.45638646167875496,0.5656752637688555,0.5075404016821425,0.6238101258555684,0.23212846136168294,0.1684900980159193,0.2957668247074466
