Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,boeck2019/multi_task,boeck2019/multi_task_lowerci,boeck2019/multi_task_upperci,boeck2019/multi_task_hjdb,boeck2019/multi_task_hjdb_lowerci,boeck2019/multi_task_hjdb_upperci,boeck2020/dar,boeck2020/dar_lowerci,boeck2020/dar_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci
125.3193808589492,0.11901230678207764,0.01104287752491584,0.22698173603923943,-0.024786698826143372,-0.18018062297998064,0.1306072253276939,0.0035083848733517367,0.0023311822804792876,0.004685587466224186,0.0020969295063045183,-0.0003903092210474357,0.004584168233656472,-0.07333566265402341,-0.21260473589073933,0.0659334105826925,-0.06849956917399391,-0.20841973495652916,0.07142059660854133,0.05344818855474992,-0.12800278509279336,0.2348991622022932,-0.12032663571771252,-0.2910859418375864,0.050432670402161345,-0.09163188332808858,-0.25074477419744645,0.06748100754126932,0.002929671678858131,-0.1488518190255102,0.15471116238322646,-0.013573240679871243,-0.08498380740795344,0.05783732604821096,0.001679940098401611,-0.2503737916816117,0.25373367187841495
125.85131894484411,0.1181715191327026,0.012762066608172182,0.223580971657233,-0.023394384309381552,-0.17364308717627713,0.126854318557514,0.0035121673478414298,0.0023893883237914443,0.004634946371891415,0.002326249216433606,1.7331593199906067e-05,0.004635166839667306,-0.0676505624709145,-0.20361753816470504,0.06831641322287604,-0.052446475993070174,-0.18904910669837469,0.08415615471223434,0.060962510226177824,-0.11618622459462638,0.23811124504698203,-0.1130666118864847,-0.27977718075216806,0.05364395697919866,-0.08749128824700952,-0.24283158069392782,0.06784900419990877,0.00320180129317843,-0.13803129018264343,0.1444348927690003,-0.013234606785118702,-0.0829520147131067,0.0564828011428693,0.002242179629050156,-0.2253846271343959,0.2298689863924962
126.38325703073903,0.11732206866844555,0.014439773268566589,0.2202043640683245,-0.02199046609904308,-0.16722449058094885,0.12324355838286268,0.003514952005248172,0.002443727149878312,0.0045861768606180325,0.002581936515899268,0.00046532472416809835,0.004698548307630438,-0.06195601308906806,-0.19466322504144354,0.07075119886330741,-0.036378945065785095,-0.16970657240881803,0.09694868227724784,0.06847689439362026,-0.10442475748914093,0.24137854627638144,-0.1057930626365145,-0.2685068001766053,0.056920674903576274,-0.0833411008094393,-0.23495716058650934,0.06827495896763075,0.0034502386493309167,-0.12803604533289095,0.13493652263155279,-0.012894688383262937,-0.08094064427409663,0.05515126750757075,0.0028484150472981307,-0.20015367048467433,0.2058505005792706
126.91519511663395,0.11646352400096657,0.01607351871181771,0.21685352929011542,-0.02057283358163435,-0.16093099906798936,0.11978533190472064,0.0035166491016818,0.002493969020489828,0.004539329182873772,0.0028497408725818955,0.0009309140454873206,0.004768567699676471,-0.05625024502250481,-0.18574266797074754,0.07324217792573792,-0.020295440757316596,-0.1503932497353664,0.10980236822073322,0.07599090490213734,-0.09272226075525908,0.24470407055953375,-0.09850361584069811,-0.2572756660635016,0.06026843438210541,-0.07917952165964676,-0.22712273175017395,0.06876368843088043,0.0036685183915646513,-0.11884368750956642,0.12618072429269572,-0.012553191741591127,-0.07895075650465357,0.05384437302147131,0.0034709474208535485,-0.17543197322244247,0.18237386806414957
127.44713320252887,0.1155961937926275,0.0176613161043436,0.2135310714809114,-0.019138175117256795,-0.15476832198241305,0.11649197174789946,0.00351719725886959,0.002539917071902169,0.004494477445837011,0.003107036277633952,0.0013673226601496234,0.004846749895118281,-0.05053047174216052,-0.17685604136902514,0.0757950978847041,-0.004194300036824861,-0.13111045043527708,0.12272185036162736,0.08350365229797146,-0.0810834816051508,0.24809078620109373,-0.09119462732028111,-0.24608376468114007,0.06369451004057786,-0.07500370421981611,-0.21932883044424878,0.06932142200461655,0.003848345649423185,-0.110839897059913,0.11853658835875937,-0.012209616230591504,-0.0769833690074857,0.05256413654630269,0.0040553943953654525,-0.1545282978319485,0.1626390866226794
127.9790712884238,0.11472044594367106,0.01920124478124667,0.21023964710609544,-0.017683082929005278,-0.1487416711208095,0.11337550526279894,0.003516537369084695,0.002581408065204453,0.004451666672964936,0.0033305263012598082,0.001727050667093337,0.004934001935426279,-0.044793825309039303,-0.16800342930275386,0.07841577868467525,0.011926150324033491,-0.11185946708650985,0.13571176773457683,0.09101421084274097,-0.06951319188785918,0.25154161357334115,-0.08386235107423679,-0.2349309695141024,0.06720626736562882,-0.07081071808650008,-0.21157589888861073,0.06995446271561057,0.0039812791076537235,-0.10444119789204802,0.11240375610735547,-0.011863444659551962,-0.07503947824009399,0.051312588920990075,0.0045452377231245955,-0.14080499457932266,0.14989547002557185
128.51100937431872,0.11383664835433994,0.02069141574996905,0.20698188095871084,-0.01620414923997461,-0.14285568164346624,0.11044738316351703,0.0035146103246002664,0.0026183188986851733,0.00441090175051536,0.0034969145136638366,0.0019734617927647828,0.00502036723456289,-0.03903743778414509,-0.1591848749844635,0.0811099994161733,0.028067583553602338,-0.09264155122208127,0.14877671832928596,0.09852165479806457,-0.058016110224611034,0.2550594198207402,-0.0765030411015381,-0.22381710395550647,0.07081102175243026,-0.06659763285625148,-0.20386433262809586,0.07066906691559291,0.004058877451003529,-0.09990279095909338,0.10802054586110044,-0.011514159837760378,-0.07312005971201535,0.05009174003649459,0.004883959156421813,-0.13507129664726286,0.1448392149601065
129.04294746021364,0.11294516892487691,0.022129975217811806,0.20376036263194203,-0.014697966273259686,-0.13711432927448594,0.10771839672796657,0.003511357017689457,0.002650572406784271,0.004372141628594643,0.0035829044850504083,0.0020886136585291457,0.005077195311571671,-0.03325844122848204,-0.15040037622261226,0.08388349376564817,0.044231672880225115,-0.07345790875866949,0.1619212545191197,0.10602505842556043,-0.04659689608054954,0.25864701293167036,-0.06911295140115842,-0.21274193572805045,0.07451603292573361,-0.06236151812562324,-0.19619447533404857,0.0714714390828021,0.004072699364219723,-0.09719782673918702,0.10534322546762646,-0.011161244574504639,-0.07122606565173478,0.04890357650272551,0.005015040447547858,-0.13447291866079994,0.14450299955589566
129.57488554610856,0.11204638749489915,0.02351510866324577,0.20057766632655252,-0.013161047500836812,-0.13152082320057212,0.10519872819889849,0.003506723029345615,0.0026781442353752587,0.0043353018233159716,0.003566406906035055,0.002070349520122317,0.005062464291947793,-0.027453908891980017,-0.14164983675947684,0.0867420189755168,0.06042003917311617,-0.054309762552154334,0.17514984089838667,0.11352359821866775,-0.03526006075580149,0.26230725719313697,-0.061688264558746375,-0.20170511791444232,0.07832858879694957,-0.0580993774804732,-0.1885665643886709,0.0723678094277245,0.004015007188856168,-0.09603150040462295,0.10406151478233529,-0.010804166150317998,-0.06935841468183813,0.04775008238120214,0.004885396706259426,-0.13491686810447942,0.14468766151699827
130.10682363200348,0.11114092400173363,0.024845081954064582,0.1974367660494027,-0.011588322730213874,-0.12607683882977017,0.10290019336934242,0.003500748229503199,0.002701128313192298,0.0043003681458141,0.0034496073440887427,0.0019322536656964367,0.004966961022481049,-0.021619731349197424,-0.1329321836687848,0.08969272097038995,0.07663325037304353,-0.03519959535678051,0.18846609610286758,0.12101850652609342,-0.024008328097518322,0.26604534114970513,-0.05422372705661038,-0.19070512008122661,0.08225766596800585,-0.05380688704878703,-0.18097974507609127,0.07336597097851721,0.00389221362145184,-0.09615077872896372,0.1039352059718674,-0.010442079566525223,-0.06751781877621771,0.04663365964316727,0.004510986966112518,-0.13653605412582864,0.14555802805805368
130.6387617178984,0.11022962074332149,0.02611830566864476,0.19434093581799822,-0.009973255096832764,-0.12078233067670287,0.10083582048303734,0.003493559811490492,0.002719726893522502,0.0042673927294584815,0.003257172949429109,0.0016970950730140944,0.004817250825844124,-0.015750703868858906,-0.12424534887870665,0.09274394114098884,0.09287089927687919,-0.01613096569922165,0.20187276425298004,0.12851291967655626,-0.012842648469720802,0.26986848782283335,-0.046712755365117986,-0.17973920459059795,0.08631369386036197,-0.04947849356594966,-0.17343204771949708,0.07447506058759776,0.0037238363632954574,-0.09743278666807184,0.10488045939466276,-0.01007385061470941,-0.06570475205645737,0.04555705082703856,0.003971713599914245,-0.14263672660574334,0.15058015380557183
131.1706998037933,0.10931332840300825,0.02733335509558299,0.19129330171043352,-0.008309252426707839,-0.11563589524733092,0.09901739039391524,0.0034852882616738285,0.002734190830304425,0.004236385693043232,0.0030146186715200546,0.0013915171925351808,0.0046377201505049285,-0.009841580414792328,-0.11558702137014029,0.09590386054055564,0.10913254190800475,0.002892733705426101,0.21537235011058342,0.13601004579944992,-0.0017636377198154696,0.2737837293187153,-0.039148715798776657,-0.16880433641300852,0.0905069048154552,-0.04510859740592499,-0.16592122590717262,0.07570403109532263,0.003529887316341185,-0.09965647219517892,0.1067162468278613,-0.009698334180112893,-0.06391957434516606,0.04452290598494027,0.0033498903371557698,-0.1540275340897591,0.16072731476407065
131.70263788968822,0.10839289766413929,0.028488991974797553,0.18829680335348103,-0.006589722545853216,-0.11063455947589308,0.09745511438418665,0.003476064066419543,0.0027448205167967792,0.004207307616042307,0.002747459459825437,0.0010502095989537523,0.0044447093206971214,-0.003887114950824888,-0.10695464962162082,0.09918041971997105,0.12541773428980396,0.021868351768796007,0.22896711681081192,0.14351309302416881,0.009228401650653834,0.27779778439768377,-0.0315249746720932,-0.15789718563638136,0.09484723629219496,-0.0406915989426766,-0.15844475845695058,0.07706156057159738,0.0033303783825430477,-0.10244680310800745,0.10910755987309355,-0.00931438514797802,-0.06216252214676313,0.04353375185080709,0.002727830907328005,-0.16773247989743148,0.1731881417120875
132.23457597558314,0.10746917921006013,0.029584186230914924,0.18535417218920536,-0.004808073280283293,-0.10577357048732812,0.09615742392676153,0.0034660177120939715,0.002751965232311243,0.0041800701918766996,0.0024812102638091535,0.0007141383311558213,0.004248282196462486,0.0021179385592156597,-0.09834541357556631,0.10258129069399763,0.14172603244565812,0.04079300719406147,0.24265905769725477,0.1510252694801068,0.020133517010640534,0.2819170219495731,-0.023834898299574858,-0.14701409309362254,0.09934429649447282,-0.03622189855016844,-0.15099981738805485,0.07855602028771795,0.003145321463855155,-0.10530712675231013,0.11159776968002044,-0.008920858403547158,-0.0604336942730999,0.042591977466005584,0.0021878490399221406,-0.1788193076116391,0.1831950056914834
132.76651406147806,0.10654305818767473,0.030618161199528815,0.18246795517582065,-0.002957641480657594,-0.10104623366625072,0.09513095070493553,0.003455266137114302,0.0027560007066025996,0.004154531567626004,0.002239922616566326,0.0004221758552664665,0.004057669377866185,0.008178862642914508,-0.08975617426412567,0.10611389954995469,0.15805679107784126,0.05966390110247244,0.2564496810532101,0.1585500774010623,0.030952417791551334,0.2861477370105733,-0.016071800060827368,-0.13615100040594466,0.10400740028428992,-0.03169382864924156,-0.14358318410715024,0.08019552680866712,0.002993966252060165,-0.10773719257924164,0.11372512508336197,-0.008516589432186951,-0.05873302532517488,0.04169984646080098,0.0018060707061583192,-0.18328110391322977,0.1868932453255464
133.29845214737298,0.10561576830847728,0.031590643077808275,0.1796408935391463,-0.0010310461525689235,-0.09644387298844344,0.09438178068330559,0.003443789255877326,0.002757161584956595,0.004130416926798056,0.0020328470512633178,0.00018170054218880917,0.003883993560337826,0.01430130890217679,-0.08118322461843795,0.10978584242279153,0.17440732872600995,0.0784763984098149,0.270338259042205,0.16609399359414512,0.041689047306117485,0.29049893988217274,-0.008228457951613921,-0.1253030697819561,0.10884615387872826,-0.027101034382535832,-0.13619072535760146,0.08198865659252978,0.002887853441738364,-0.10958612803418438,0.11536183491766111,-0.008100217508831102,-0.05706015164211901,0.0408597166244568,0.001596038861459259,-0.1828214634905023,0.1860135412134208
133.8303902332679,0.10468874567759132,0.03250179643051056,0.1768756949246721,0.0009795105143043936,-0.09195575789063255,0.09391477891924134,0.0034314874199395896,0.002755603108245538,0.004107371731633641,0.0018606399174378942,-1.5698836980886262e-05,0.0037369786718566746,0.020491143241488236,-0.07262233888576793,0.1136046253687444,0.19077378163433273,0.09722498754068405,0.2843225757279814,0.17366522204904566,0.05234947262213317,0.29498097147595814,-0.00029733909768375755,-0.1144647793550788,0.11387010115971129,-0.02243676182539253,-0.128817561064273,0.08394403741348794,0.0028340475070884608,-0.11088957320398551,0.11655766821816244,-0.00767026797905055,-0.05541443956142843,0.04007390360332733,0.0015349577049212082,-0.18186651731537526,0.18493643272521768
134.36232831916283,0.10376342889316406,0.0333521139735624,0.1741747438127657,0.0030818314644966704,-0.08756894300113426,0.0937326059301276,0.0034182600008265964,0.0027514973115631866,0.004085022690090007,0.001723851704068738,-0.0001723392115629389,0.0036200426197004146,0.026754234205048744,-0.06406886860931585,0.11757733701941334,0.20715227148381893,0.11590456438469612,0.29839997858294176,0.1812719880303677,0.0629403293759987,0.2996036466847367,0.007729093204416504,-0.10363008838412162,0.11908827479295463,-0.017694252137562427,-0.12145832631902738,0.08606982204390252,0.002839557785577984,-0.11161293211734379,0.11729204768849975,-0.007225264785068748,-0.05379503862820222,0.039344509058064726,0.0015995838258119621,-0.18300414654302893,0.18620331419465286
134.89426640505775,0.10284125655334267,0.03414244038468224,0.1715400727220031,0.005283719642542137,-0.08326818814440806,0.09383562742949234,0.0034040063700638487,0.0027450306080192936,0.004062982132108404,0.001623032900134531,-0.00028222681735837283,0.003528292617627435,0.03309645033705855,-0.05551771133902733,0.12171061201314443,0.2235389199554782,0.13451048094717183,0.31256735896378457,0.1889225168027153,0.073468844703118,0.3043761889023126,0.015858375658140522,-0.09279239948188915,0.1245091507981702,-0.012866746478796154,-0.114107137533036,0.0883736445754437,0.0029113936146745734,-0.11161807032347035,0.1174408575528195,-0.006763731869109134,-0.05220086560135924,0.03867340186314097,0.0017666738133991777,-0.1855594043763803,0.18909275200317865
135.42620449095267,0.10192366725627436,0.03487399316649881,0.1689733413460499,0.007592977992975078,-0.07903597999654292,0.09422193598249308,0.0033886258991768494,0.0027363979019723165,0.004040853896381382,0.001558733994613956,-0.0003331045813208405,0.003450572570548752,0.03952366018171766,-0.046963283720391394,0.1260106040838267,0.23992984873032008,0.15303857238615015,0.32682112507449,0.19662503363069217,0.08394287229998176,0.3093071949614026,0.02409804496694179,-0.0819445256190679,0.13014061555295148,-0.007947486008844484,-0.10675756169112205,0.09086258967343308,0.003056564331845618,-0.11069005628632327,0.1168031849500145,-0.006284193173395153,-0.050630590654851516,0.03806220430806121,0.0020129842569505674,-0.18611640940565327,0.1901423779195544
135.9581425768476,0.10101207735280926,0.03554833656208939,0.16647581814352913,0.010017380715118832,-0.07485292277404447,0.09488768420428213,0.003371993134941393,0.002725760459099671,0.004018225810783115,0.0015307998549187493,-0.0003155527627923143,0.003377152472629813,0.04604167777258372,-0.0383995809546166,0.13048293649978404,0.2563206237439214,0.17148459629428237,0.3411566511935604,0.20438807352374827,0.09437119572036211,0.3144049513271344,0.03245573076329711,-0.07107860326387952,0.13599006479047374,-0.002929695893206158,-0.0994026060122788,0.09354321422586648,0.003279014617438375,-0.10868963780302394,0.1152476670379007,-0.0057851506988251394,-0.04908261797422513,0.037512316576574854,0.0023145837998733154,-0.18127097103440065,0.18590013863414728
136.4900806627425,0.10010777618315478,0.036167192043964,0.16404836032234554,0.012564537900823125,-0.07069924085165911,0.09582831665330536,0.0033538408987177537,0.002713076435162771,0.003994605362272736,0.00153504692880083,-0.00024524862470069525,0.0033153424823023554,0.0526560059399383,-0.029820542806740152,0.13513255468661675,0.2727036381606013,0.1898415058464743,0.35556577047472826,0.21222193983613186,0.10476484455025264,0.31967903512201107,0.04093959321491836,-0.06018578880874728,0.142064975238584,0.0021934900143972536,-0.09203476752348552,0.09642174755228003,0.0035651929107936575,-0.10595608101441303,0.11308646683600035,-0.00526498118245966,-0.047555038485891814,0.03702507612097249,0.002643613577176712,-0.1726999548054176,0.17798718195977103
137.02201874863744,0.09921200808535627,0.03673258505283866,0.16169143111787387,0.015242001495699042,-0.06655417235363034,0.09703817534502843,0.003333851795994724,0.002698225317622341,0.003969478274367107,0.0015658643222528478,-0.00014600014934751924,0.0032777287938532147,0.059372037249127735,-0.02121976917209835,0.1399638436703538,0.28907016097458405,0.2081015822865835,0.3700387396625846,0.22013756247855415,0.11513606140379451,0.3251390635533138,0.04955798046772239,-0.0492564987529787,0.1483724596884235,0.007428970213653852,-0.08464599662603606,0.09950393705334376,0.0038953484174267805,-0.10294666832736155,0.1107373651622151,-0.0047220169781217874,-0.046045667925361765,0.03660163396911819,0.002970823136791506,-0.1641372892098717,0.1700789354834547
137.55395683453236,0.09832601734472474,0.03724693269663638,0.1594051019928131,0.018057323377221032,-0.06239564679486262,0.09851029354930468,0.0033117083734172433,0.002681079577787698,0.0039423371690467885,0.0016176394686829988,-3.5012114522580285e-05,0.003270291051888578,0.06619516413628831,-0.012590354798201558,0.1449806830707782,0.3054114598627723,0.22625761318038706,0.3845653065451575,0.22814587209593687,0.12549774794498697,0.33079399624688677,0.058319240887902246,-0.03828052985000577,0.15491901162581026,0.012783643242164355,-0.07722766641164593,0.10279495289597464,0.004249723078480705,-0.09996282320692414,0.10846226936388555,-0.004154590387625529,-0.04455206289406814,0.036242882118817085,0.003266960395961943,-0.15788469691336257,0.16441861770528646
138.08589492042728,0.09745104824657119,0.03771304277943899,0.1571890537137034,0.02101805542286346,-0.05820052310791814,0.10023663395364506,0.0032870931776302513,0.0026615053848784483,0.003912680970382054,0.0016847598014994771,8.18411054671691e-05,0.0032876784975317853,0.07313077903755605,-0.003924890476094858,0.15018644855120694,0.3217188025020678,0.244302892406158,0.3991347125979776,0.2362577993332014,0.1358634624329311,0.3366521362334717,0.06723172284165077,-0.027247060946826912,0.16171050663012845,0.01826440763752915,-0.0697705742090978,0.1062993894841561,0.004608558835098336,-0.097079795614138,0.10629691328433467,-0.003561033712784885,-0.04307152158850196,0.03594945416293219,0.0035027732719322413,-0.15332021000090068,0.16032575654476516
138.6178330063222,0.09658834506180675,0.03813410197583796,0.15504258814777552,0.024131749403492123,-0.05394490484667207,0.10220840365365631,0.0032596887690917184,0.002639360593416423,0.0038800169447670138,0.0017616130018260046,0.00020913497620466044,0.003314091027447349,0.0801842743689977,0.0047845217043184785,0.1555840270336769,0.33798345658320034,0.2622312048620138,0.4137357083043869,0.24448427468594117,0.14624739972278433,0.342721149649098,0.07630377468701577,-0.016144671672261107,0.16875222104629264,0.023878161898302996,-0.06226495902934355,0.11002128282594954,0.004952096229009245,-0.09416008346849312,0.10406427592651162,-0.0029396792476758214,-0.04160109160438906,0.03572173310903741,0.0036490117634684627,-0.14731584303384984,0.15461386656078677
