Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci
70.0,0.005568673866959251,0.0026095718678332625,0.00852777586608524,0.31703384080201935,0.07078907341205876,0.56327860819198,0.002501178113898883,-0.00024642714394259094,0.005248783371740357,0.5016003295176087,0.23334159041670138,0.769859068618516,-2.2160300999417636e-05,-0.00013402027176337674,8.969966976454149e-05,4.022318322756652e-05,-2.015905771066596e-05,0.000100605424165799,0.011761808474819668,-9.680507672608744e-05,0.023620422026365426,0.001645079925952725,-0.007971576146612178,0.011261735998517628,0.00047698345943003595,-0.0016514054458674253,0.0026053723647274972
71.31313131313131,-0.0030663264481735064,-0.005761650961370551,-0.00037100193497646185,0.32825011453996167,0.078340583435694,0.5781596456442293,-0.005120929486942483,-0.007623610302350869,-0.0026182486715340967,0.45837393037729535,0.18759452193288073,0.72915333882171,-4.501216590474946e-05,-0.00019721430291757717,0.00010718997110807826,4.58846388351218e-05,-3.62743859317926e-05,0.00012804366360203622,0.003416220488972388,-0.007604396421400849,0.014436837399345625,-0.005267102439120874,-0.014204191254257925,0.0036699863760161766,-0.003389430678782668,-0.005328092743070848,-0.001450768614494487
72.62626262626263,-0.005696066730416061,-0.008625977740305315,-0.0027661557205268064,0.3372387248086493,0.08351260979404151,0.5909648398232571,-0.006504792597833042,-0.009225293242338398,-0.003784291953327686,0.3990911924681727,0.13082281232638238,0.667359572609963,-6.707766509973831e-05,-0.00028681957809203584,0.00015266424789255924,4.817693214828438e-05,-7.044020179078594e-05,0.00016679406608735472,-0.001084876756747788,-0.011936483680618077,0.009766730167122501,-0.0072038628205470245,-0.016003894221175798,0.0015961685800817485,-0.004133206256241195,-0.006240599002013073,-0.0020258135104693174
73.93939393939394,-0.0043041355457999475,-0.007744420321717356,-0.0008638507698825386,0.3440195680895933,0.08673630340351624,0.6013028327756703,-0.003812189438386515,-0.007006585759153625,-0.0006177931176194061,0.3325562543566394,0.06536990079074884,0.5997426079225299,-8.761297832704426e-05,-0.0003769667111238461,0.00020174075446975761,4.755927658501616e-05,-0.00010863446001966737,0.0002037530131896997,-0.002716275370516358,-0.01434487962026463,0.008912328879231914,-0.005398700158784991,-0.014828831867497182,0.0040314315499271995,-0.0028358874485243657,-0.00531037597588473,-0.0003613989211640016
75.25252525252526,-0.0008741214603570913,-0.004733102025576226,0.0029848591048620443,0.3486125408643048,0.08837381845877185,0.6088512632698377,0.0007951017717831022,-0.0027880647747015714,0.004378268318267776,0.267573254609091,-0.004209811152186438,0.5393563203703684,-0.00010587428532932825,-0.0004596775962174667,0.0002479290255588102,4.4490885563279075e-05,-0.00014649286507502498,0.00023547463620158312,-0.0024527674605090144,-0.015276180191636658,0.01037064527061863,-0.0010851133942942903,-0.011484166316946477,0.009313939528357896,-0.0005790184312111368,-0.0033546616578376195,0.002196624795415346
76.56565656565657,0.0026103869598807505,-0.0013335677505105122,0.006554341670272013,0.3510375396142949,0.08871928116407912,0.6133557980645107,0.005155302813061646,0.001493235502722099,0.008817370123401193,0.21294633179192599,-0.06942603721818416,0.4953187008020361,-0.00012111776584925047,-0.0005313842095211225,0.0002891486778226216,3.943097250103516e-05,-0.0001820316926639773,0.0002608936376660476,-0.0012691451349013672,-0.014991849994131837,0.012453559724329103,0.004503398532465647,-0.006624928775184318,0.01563172584011561,0.0015558566201196444,-0.0012809058338517929,0.004392619074091082
77.87878787878788,0.004168401015960332,0.0004940535014646519,0.007842748530456013,0.35131467499123775,0.087995793709572,0.6146335562729035,0.0071096062046762665,0.003697876378213042,0.010521336031139491,0.1774667432248034,-0.11803950007977052,0.47297298652937736,-0.00013260015516328847,-0.0005897536673151309,0.00032455335698855395,3.283867095696999e-05,-0.000213933729643421,0.000279611071557361,-0.0001391425093214549,-0.014216584985114782,0.013938299966471872,0.010134495050819148,-0.0012815041368240514,0.021550494238462347,0.002488683592347607,-0.00015415889377479956,0.0051315260784700134
79.1919191919192,0.0025788635269055615,-0.0010351035546512133,0.006192830608462336,0.3495266587921978,0.08636348143276534,0.6126898361516302,0.0053675404263408555,0.0020118754449092273,0.008723205407772484,0.16616060551438933,-0.14086549033711865,0.4731867013658973,-0.00013974056902504072,-0.0006334504118697597,0.0003539692738196783,2.5149771919063516e-05,-0.00024135581073599484,0.0002916553545741219,0.0002727536038076017,-0.014558912731493805,0.015104419939109008,0.014914422787624754,0.0028867912681676666,0.02694205430708184,0.00157494811026887,-0.0010244646314235759,0.004174360851961316
80.5050505050505,-0.0015675604998750536,-0.006249846881175278,0.0031147258814251703,0.3459054476888628,0.08393836468073612,0.6078725306969894,0.0007087988204854123,-0.003638829170634833,0.005056426811605658,0.17507771462429642,-0.14064369354237286,0.4907991227909657,-0.00014234524795711626,-0.0006625772369668699,0.0003778867410526374,1.6744416290675482e-05,-0.00026407787509404506,0.00029756670767539607,3.9320458179614715e-05,-0.01758356346278182,0.01766220437914105,0.01875664049868217,0.0044654914585374635,0.03304778953882688,-0.0007915114176287874,-0.004159332597273257,0.002576309762015682
81.81818181818181,-0.007415982528675147,-0.014098702225632883,-0.0007332628317174104,0.3407047643872526,0.08077312978406659,0.6006363989904386,-0.005785010182323247,-0.011990093948095826,0.0004200735834493322,0.19895875018305656,-0.122436520412715,0.5203540207788281,-0.00014027689117817363,-0.000677452440534706,0.00039689865817835873,7.994628906486249e-06,-0.0002819738309978879,0.00029796308881086035,-0.0006591413017370262,-0.02317062365734236,0.021852341053868306,0.02169233163188869,0.003436809385845764,0.039947853877931615,-0.004065422087059178,-0.008872091970158423,0.0007412477960400659
