Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,boeck2019/multi_task,boeck2019/multi_task_lowerci,boeck2019/multi_task_upperci,boeck2019/multi_task_hjdb,boeck2019/multi_task_hjdb_lowerci,boeck2019/multi_task_hjdb_upperci,boeck2020/dar,boeck2020/dar_lowerci,boeck2020/dar_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,echonest/version_3_2_1,echonest/version_3_2_1_lowerci,echonest/version_3_2_1_upperci,gkiokas2012/default,gkiokas2012/default_lowerci,gkiokas2012/default_upperci,klapuri2006/percival2014,klapuri2006/percival2014_lowerci,klapuri2006/percival2014_upperci,oliveira2010/ibt,oliveira2010/ibt_lowerci,oliveira2010/ibt_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,scheirer1998/percival2014,scheirer1998/percival2014_lowerci,scheirer1998/percival2014_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci,zplane/auftakt_v3,zplane/auftakt_v3_lowerci,zplane/auftakt_v3_upperci
55.72409764051969,0.7423359330712342,0.639883438539946,0.8447884276025225,0.7524247445300571,0.6422199257226343,0.86262956333748,0.7480057453037587,0.637986265150624,0.8580252254568935,0.810403533547588,0.7091596373792264,0.9116474297159496,0.17305175476511325,0.015187420353220432,0.3309160891770061,0.5438786888667184,0.40878589972133283,0.678971478012104,0.578004723508313,0.44258993650880574,0.7134195105078203,0.5504701847291684,0.4076158262192975,0.6933245432390394,0.2461035755146973,0.10909566499249038,0.38311148603690426,0.17503540424873942,0.04106088167076197,0.3090099268267169,0.4210889341830469,0.2603704155418838,0.58180745282421,0.5826738214346439,0.44938652680828817,0.7159611160609995,0.5602200369984331,0.43175913223555934,0.6886809417613069,0.5362096249628736,0.40916304294996075,0.6632562069757865,0.20705185767734147,0.05302296656351624,0.3610807487911667,0.6126177484709341,0.4824548599901516,0.7427806369517166,0.25245146489109027,0.09688202004791263,0.4080209097342679,0.1725062857455183,0.0016264156843590893,0.34338615580667753
57.163870911132015,0.7513218353217481,0.652687795832278,0.8499558748112183,0.7597900539422696,0.6536926231289902,0.865887484755549,0.7558500768959469,0.6499310770738268,0.8617690767180669,0.81625392504279,0.7187834388586951,0.913724411226885,0.20531168865041816,0.05532715322440332,0.355296224076433,0.5559113140435386,0.4258534998315152,0.6859691282555619,0.5903257135040678,0.4599579024568843,0.7206935245512514,0.56125607182425,0.42372596576907273,0.6987861778794272,0.26944065255839117,0.1375390944885661,0.40134221062821623,0.20956624449028305,0.08227906082946063,0.33685342815110547,0.4304957486153064,0.2742094697717887,0.586782027458824,0.5960150477625162,0.4676954363976049,0.7243346591274276,0.5742609252616541,0.4505878218277026,0.6979340286956055,0.5508593630500763,0.42854786985908383,0.6731708562410688,0.23693244636134625,0.09059190806334991,0.38327298465934256,0.6255158737310302,0.5002042203524371,0.7508275271096234,0.2817239366999927,0.1339197414192046,0.42952813198078077,0.20326688639751422,0.040916485844658596,0.3656172869503699
58.60364418174434,0.7603142333536496,0.6654415042461526,0.8551869624611466,0.7671620016580634,0.6651104901854521,0.8692135131306746,0.7636976554814253,0.6618177707127011,0.8655775402501495,0.8221078404820663,0.7283542937391402,0.9158613872249924,0.23750309612648923,0.09521229318109786,0.3797938990718806,0.5679392963880224,0.442841106757781,0.6930374860182639,0.6026565267668916,0.47726016172055086,0.7280528918132324,0.5720438723238346,0.43975833922153174,0.7043294054261374,0.2927562971420223,0.16588467298075868,0.41962792130328586,0.24402454779981342,0.12326679423334523,0.3647823013662816,0.4398934377849806,0.28799350840983906,0.5917933671601221,0.6093567981839059,0.48593052677481313,0.7327830695929987,0.5883027225694918,0.46934576916168447,0.7072596759772991,0.5655127436403473,0.4478654768315972,0.6831600104490974,0.26677286156042673,0.12793913021114153,0.4056065929097119,0.6383861164817368,0.5178530975915492,0.7589191353719245,0.3109354506490306,0.1707131432927157,0.4511577580053455,0.23396061635693022,0.07993827807014661,0.3879829546437138
60.04341745235667,0.7693131301076561,0.6781364289903865,0.8604898312249257,0.7745415784702733,0.6764657641911137,0.8726173927494328,0.771547198095826,0.6736363243304607,0.8694580718611912,0.8279645112079864,0.7378633916293755,0.9180656307865973,0.26958464583444436,0.13476812172197017,0.40440116994691855,0.5799646570749234,0.4597400113465998,0.700189302803247,0.6149989626140575,0.49448775771272435,0.7355101675153907,0.5828417853052376,0.45570979882953455,0.7099737717809406,0.3160380798207505,0.19410908857915676,0.4379670710623442,0.27836555033657384,0.16395098341821862,0.39278011725492906,0.4492765081474376,0.30171227400711237,0.5968407422877628,0.6226933590738782,0.504075497395895,0.7413112207518615,0.6023393629168875,0.4880167046702245,0.7166620211635505,0.5801656410348562,0.4671016469451422,0.6932296351245703,0.29655805063448093,0.16501700439230782,0.42809909687665404,0.6512145536082529,0.535377229843057,0.7670518773734487,0.34005621242602224,0.2071995295660308,0.47291289528601366,0.2645475213612651,0.11861569826607216,0.410479344456458
61.483190722969,0.7783185285244851,0.690764170120014,0.8658728869289563,0.7819297751717343,0.6877503972277625,0.8761091531157061,0.7793974217747803,0.6853764314526812,0.8734184120968794,0.8338231685631201,0.7473016601123651,0.9203446770138751,0.3015150064154012,0.17391967052624321,0.42911034230455913,0.5919894172789946,0.47654115481543335,0.7074376797425558,0.6273548203628383,0.5116313833839642,0.7430782573417124,0.5936580098457743,0.4715768271294829,0.7157391925620658,0.33927357114973533,0.2221886748083814,0.45635846749108927,0.31254448825980685,0.2042583179059363,0.4208306586136774,0.4586394661580454,0.3153553108819796,0.6019236214341113,0.6360190168074988,0.5221137027605638,0.7499243308544339,0.6163647802987823,0.5065840263207868,0.7261455342767777,0.5948139295347719,0.48624183447246394,0.7033860245970798,0.3262729609434068,0.20177765824239047,0.45076826364442313,0.6639872619957773,0.5527520183724287,0.7752225056191259,0.3690564277187857,0.24331595794894215,0.4947968974886293,0.2949876471480169,0.15687238192122668,0.43310291237480714
62.92296399358133,0.7873304315448542,0.7033160400085864,0.8713448230811219,0.7893275825552817,0.6989560319275642,0.8796991331829992,0.7872470435539202,0.6970274766757385,0.8774666104321018,0.8396830438900373,0.7566597424832735,0.9227063452968012,0.3332528465104779,0.21259186849499,0.45391382452596574,0.6040155981749897,0.4932350990479455,0.714796097302034,0.6397258993305069,0.5286813514468777,0.7507704472141362,0.6045007450227603,0.48735550552988105,0.7216459845156395,0.36245034168413676,0.2500993804816902,0.4748013028865833,0.3465165977287561,0.24411539999375342,0.44891779546375876,0.4679768182721721,0.32891194712805993,0.6070416894162842,0.6493280577598333,0.5400281231044723,0.7586279924151942,0.6303729087101175,0.5250307713690369,0.7357150460511982,0.6094534834412636,0.5052711369458571,0.7136358299366701,0.35590253984710274,0.2381731191158606,0.4736319605783449,0.6766903185295091,0.5699524989542485,0.7834281381047697,0.39790630221513934,0.2789993848671879,0.5168132195630908,0.32524103945468436,0.1946318532724402,0.4558502256369285
64.36273726419365,0.7963488221186061,0.7157830144292411,0.8769146298079712,0.7967359827866589,0.7100739617290005,0.8833980038443173,0.7950947737443458,0.7085784978776374,0.8816110496110542,0.8455433635585085,0.7659279641898652,0.9251587629271517,0.3647568321435046,0.2507096977672116,0.47880396651979756,0.6160452190775555,0.5098119865896611,0.7222784515654499,0.6521139800976256,0.5456275374042576,0.7586004227909935,0.615378201495691,0.503041485557759,0.727714917433623,0.38555596323917674,0.27781673227606063,0.49329519420229284,0.3802370921971108,0.28344885667594544,0.4770253277182762,0.47728307057706865,0.3423712727970244,0.6121948683571129,0.662614756721833,0.5578013151806583,0.7674281982630077,0.6443576626467215,0.5433395605880464,0.7453757647053965,0.6240801605191136,0.524174242748438,0.7239860782897892,0.38543173065458247,0.2741554648144724,0.49670799649469255,0.6893097867065507,0.5869532917318732,0.7916662816812283,0.42657603782644776,0.3141868180132956,0.5389652576395999,0.3552677368742201,0.23181768987234108,0.4787177838760991
65.80251053480599,0.8053678399370294,0.7281492604932116,0.8825864193808473,0.8041534363648049,0.7210919199507396,0.8872149527788701,0.8029373571015095,0.7200155306741608,0.8858591835288582,0.8514019004075073,0.7750942431343041,0.9277095576807105,0.3959848643148633,0.28819561327751336,0.5037741153522133,0.6280797555990392,0.5262601433130335,0.7298993678850448,0.6645153665735636,0.5624530640827661,0.7665776690643611,0.6263019753523649,0.5186324580609014,0.7339714926438283,0.4085783759415181,0.3053153341630712,0.5118414177199649,0.41365454836928495,0.32217718268966383,0.5051319140489061,0.4865526215606993,0.35572166083929513,0.6173835822821034,0.6758700024908034,0.5754111937908003,0.7763288111908065,0.6583072570859748,0.5614861047534924,0.7551284094184573,0.6386849850084019,0.5429298095867472,0.7344401604300566,0.41484429261633105,0.30967386971413324,0.5200147155185288,0.701827816732929,0.6037238770409521,0.799931756424906,0.4550347326206862,0.3488124246724562,0.5612570405689162,0.38502568967530276,0.2683494734807446,0.5017019058698609
67.24228380541831,0.8143676940135481,0.7403835246499243,0.888351863377172,0.8115723919841804,0.7319900253796674,0.8911547585886934,0.8107668523786443,0.7313183246469788,0.8902153801103099,0.857252961971656,0.7841415595073102,0.9303643644360018,0.42689302016327924,0.32496777689871875,0.5288182634278398,0.6401193871329887,0.5425646341944528,0.7376741400715245,0.6769133059560218,0.5791260282372642,0.7747005836747795,0.6372917337441284,0.5341321073955632,0.7404513600926936,0.4315063979943272,0.33256867566160664,0.5304441203270478,0.44670172054249224,0.3602009548319508,0.5332024862530337,0.4957796131878931,0.3689502514985917,0.6226089748771946,0.6890766114526903,0.5928256629055664,0.7853275599998142,0.6721963190124051,0.5794306584195502,0.7649619796052599,0.6532474577372369,0.5615031240954401,0.7449917913790337,0.4441211621164854,0.34467227611551665,0.5435700481174541,0.7142172292947029,0.6202225127162817,0.8082119458731241,0.4832488530371707,0.3828053071960845,0.5836923988782569,0.41446786943664377,0.3041391343877471,0.5247966044855404
68.68205707603065,0.8233265616964227,0.7524528241061961,0.8942002992866493,0.8189844215711632,0.7427478453406993,0.8952209978016272,0.8185746349173392,0.7424662707251416,0.8946829991095367,0.863090350401833,0.7930526869708343,0.9331280138328317,0.4574371108335177,0.3609491653068698,0.5539250563601655,0.6521641040309972,0.5587107339395753,0.7456174741224192,0.689289141237715,0.5956130221393309,0.7829652603360991,0.6483683209149874,0.5495457166927276,0.7471909251372473,0.4543289756604003,0.3595507787745188,0.5491071725462818,0.4793090554569264,0.3974227542564655,0.5611953566573874,0.5049581500118674,0.38204406434077953,0.6278722356829552,0.7022162227042146,0.6100118426481034,0.7944206027603258,0.6859974937229298,0.5971318736477977,0.7748631137980619,0.6677453989468323,0.5798581673424466,0.755632630551218,0.47324286384929454,0.379099171984458,0.5673865557141311,0.7264494844506239,0.6364064801843332,0.8164924887169145,0.5111844817156413,0.416099191073143,0.6062697723581396,0.44354652163941244,0.3391033764826197,0.5479896667962052
