Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,boeck2019/multi_task,boeck2019/multi_task_lowerci,boeck2019/multi_task_upperci,boeck2019/multi_task_hjdb,boeck2019/multi_task_hjdb_lowerci,boeck2019/multi_task_hjdb_upperci,boeck2020/dar,boeck2020/dar_lowerci,boeck2020/dar_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci
50.30284848484848,0.7425568799168334,0.6361151214159382,0.8489986384177286,0.40085319107266454,0.3245227158307117,0.4771836663146174,0.4343091682517044,0.36086519204848605,0.5077531444549227,0.2866031229937381,0.209697017511414,0.36350922847606215,1.447952410448027,1.3819074697864453,1.5139973511096088,0.8470347241133791,0.78397145263924,0.9100979955875182,0.7677313406378601,0.6999866789392786,0.8354760023364416,0.7715879171411797,0.7016248097978548,0.8415510244845046,0.5465631891103566,0.4557626150511983,0.6373637631695149,0.811569554808057,0.7412541550403745,0.8818849545757396,0.7422117253975549,0.6568993353690722,0.8275241154260375,0.8634992821151706,0.7822647900552975,0.9447337741750437
52.06233333333333,0.714511101623342,0.6127229200661328,0.8162992831805511,0.35964547182014517,0.2854294387469187,0.43386150489337166,0.3926065755470757,0.3211970821612481,0.46401606893290326,0.2689295867764398,0.19535010183543372,0.3425090717174459,1.3982791898820752,1.3350910634471016,1.4614673163170488,0.795683958276533,0.7343676121304504,0.8570003044226157,0.7199391402814891,0.6540710838175472,0.785807196745431,0.7295152235641658,0.6625784131391814,0.7964520339891501,0.5192936395860313,0.4324206997886037,0.6061665793834587,0.7712400771388979,0.7039662129134346,0.8385139413643611,0.7070339727511419,0.625411822233785,0.7886561232684988,0.823502460519185,0.7436778646599843,0.9033270563783856
53.82181818181818,0.6870781785844714,0.5894165806140109,0.7847397765549319,0.3214053690140055,0.24877255316399524,0.39403818486401576,0.3528811227510572,0.28299497594073353,0.4227672695613809,0.25230652966055717,0.18137504584056086,0.3232380134805535,1.3494081856644624,1.288494092946475,1.4103222783824498,0.745952615280678,0.6859443031437344,0.8059609274176216,0.6720604066512268,0.6075974837835605,0.7365233295188931,0.6883104888945346,0.623782620978244,0.7528383568108252,0.49305940148053196,0.4093128717436456,0.5768059312174183,0.7317514705328417,0.6668986788118478,0.7966042622538356,0.6727502887207336,0.5940655812453126,0.7514349961961546,0.784830792665483,0.706745268734374,0.8629163165965918
55.58130303030303,0.6603185311824795,0.5662463393983423,0.7543907229666167,0.2864779546405342,0.21508159404252672,0.35787431523854174,0.31547655919193207,0.24678011007203396,0.3841730083118302,0.2368589854437506,0.16796336470858103,0.3057546061789202,1.3013803615002792,1.2422146144537989,1.3605461085467596,0.697950918404455,0.6389641499297971,0.7569376868791129,0.6243209157765227,0.5609553690549743,0.6876864624980711,0.6480953003133024,0.5854195000143583,0.7107711006122466,0.4679443207986665,0.3866014693607756,0.5492871722365573,0.6931237852525372,0.6301323870552962,0.7561151834497781,0.6394342715133956,0.5630079587967268,0.7158605842300644,0.7474399400374749,0.6714518282914133,0.8234280517835366
57.34078787878788,0.6342721938986489,0.5432493398364991,0.7252950479607986,0.255024630546305,0.18458965745350475,0.3254596036391052,0.2806699945760899,0.21289857731051604,0.3484414118416637,0.22265200946370167,0.15524927177195727,0.2900547471554461,1.2541839708175706,1.196300272464095,1.3120676691710462,0.6516242333635436,0.5934317510641067,0.7098167156629804,0.577080957095791,0.5145686589763909,0.6395932552151911,0.6089877794464656,0.5476700863610274,0.6703054725319039,0.443985724655532,0.36440547238315657,0.5235659769279074,0.6553398030733477,0.5937133507064344,0.716966255440261,0.6071087444233795,0.5323384955480512,0.6818789932987077,0.7107869353510697,0.6369372862314944,0.7846365844706451
59.100272727272724,0.6089775694104241,0.5204715291442987,0.6974836096765495,0.2271920965718804,0.1574873886736406,0.2968968044701202,0.24873320439433544,0.18166443675070257,0.31580197203796834,0.20974585603991613,0.1433722792260475,0.27611943285378476,1.2078030478130388,1.1508031657532662,1.2648029298728114,0.6069047297335997,0.5493155832848398,0.6644938761823596,0.5307115872682372,0.46884741256741835,0.592575761969056,0.5711057705172216,0.5107243268039339,0.6314872142305092,0.42121721652885447,0.34285206152247993,0.499582371535229,0.6183793225882586,0.5576938339861757,0.6790648111903415,0.5757924664311911,0.5021638717023672,0.649421061160015,0.67428889823043,0.6023027995280618,0.7462749969327983
60.85975757575757,0.5844730603952504,0.4979700976585829,0.6709760231319178,0.20312705255782293,0.133964231214145,0.27228987390150083,0.21993796413747402,0.15339059116735695,0.28648533710759105,0.19820077949189963,0.1324793301942514,0.26392222878954785,1.162221626683386,1.1057817745827754,1.2186614787839967,0.5637245770902796,0.5065831304467442,0.6208660237338149,0.4855838629530671,0.42420062225929384,0.5469671036468404,0.5345671177487679,0.4747789282008384,0.5943553072966974,0.39967239989635994,0.3220771909490301,0.4772676088436898,0.5822221423902549,0.5221328952271965,0.6423113895533133,0.5455041965173366,0.47259901063444487,0.6184093824002284,0.6373629482997183,0.5667846347030683,0.7079412618963683
62.61924242424242,0.5607970695305726,0.4758129406087801,0.6457811984523651,0.18297619834469503,0.11421713821656274,0.2517352584728273,0.19455604929631054,0.1283971689827939,0.2607149296098272,0.18807703413915805,0.12271925201327948,0.2534348162650366,1.1174237416253148,1.061296197326919,1.1735512859237105,0.5220159450092396,0.4652080807659969,0.5788238092524824,0.4420688408094867,0.38104394541446135,0.503093736204512,0.4994896653643023,0.4400323115181184,0.5589470192104862,0.37938487823577466,0.30221903946336215,0.45655071700818717,0.5468480610723223,0.4870913155020177,0.606604806642627,0.5162626936623218,0.4437609258878362,0.5887644614368074,0.5994262051830974,0.5298028406578925,0.6690495697083023
64.37872727272728,0.5379872166102886,0.4540758051797148,0.6218986280408624,0.16687663053728008,0.09843312384960833,0.23532013722495182,0.17285127639297881,0.10699601660977547,0.23870653617618215,0.17943267624303666,0.11423289652641433,0.244632455959659,1.0733931360186342,1.017401280033647,1.1293849920036214,0.48171452609597637,0.4251673681069169,0.5382616840850358,0.4005341068834301,0.33978927080945653,0.4612789429574037,0.46598963496318846,0.4066760192435157,0.5253032506828612,0.36038869986764643,0.28340940947618776,0.4373679902591051,0.5122392049108321,0.45262692124639864,0.5718514885752655,0.4880873128441808,0.4157608180610835,0.5604138076272781,0.5599248085669586,0.49093586560899893,0.6289137515249182
66.13821212121212,0.5160653778441984,0.4328192324337215,0.5993115232546753,0.15477232717174383,0.08653998864118388,0.22300466570230376,0.15492740916399173,0.0892753320421911,0.22057948628579235,0.1722815596881579,0.10708739093084638,0.2374757284454694,1.030107704991219,0.9741206675505126,1.0860947424319254,0.44282686016787104,0.38645416663454074,0.49919955370120134,0.3612774540924885,0.3007200335340048,0.42183487465097225,0.4341506176023977,0.3748421062908353,0.4934591289139601,0.3427268587857319,0.26575419307411174,0.41969952449735204,0.47842450928838465,0.4188173557348124,0.5380316628419569,0.46100939439589983,0.38868912388259436,0.5333296649092053,0.5188884840255825,0.4501809984066113,0.5875959696445537
67.89769696969697,0.49503884890722494,0.4120870579800117,0.5779906398344381,0.14642841425109243,0.07823599083671501,0.21462083766546985,0.1407399823778951,0.07512631094967577,0.20635365380611442,0.16659660141038846,0.1012807300623274,0.2319124727584495,0.9875399274556294,0.9314483750309174,1.0436314798803412,0.4054251004526551,0.349085384282557,0.46176481662275326,0.32453203815755993,0.26401004297843966,0.3850540333366802,0.40402598436113346,0.34460675763410215,0.4634452110881648,0.32645063379996375,0.2493342777397654,0.4035669898601621,0.44547626069503327,0.38575783422928256,0.505194687160784,0.43507137859345135,0.3626161026885143,0.5075266544983884,0.47688743091223107,0.40791448506409334,0.5458603767603688
69.65718181818181,0.47491437563015415,0.39192389210529743,0.5579048591550109,0.14160327311890963,0.07324032245232084,0.20996622378549842,0.1302389409651563,0.06446119091154247,0.19601669101877017,0.1623491745790952,0.0968025048732712,0.2278958442849192,0.945662078074425,0.8893723220903513,1.0019518340584987,0.36958387451451913,0.31310327088936646,0.4260644781396718,0.2905285772769154,0.2298552361121344,0.35120191844169635,0.3756679666980194,0.3160387778336836,0.43529715556235515,0.31161161614760663,0.2342227638630142,0.38900046843219904,0.4134683804272701,0.3535389345802876,0.47339782627425253,0.41031612430092074,0.33760482243560097,0.4830274261662405,0.4345122302973965,0.3646610394132201,0.5043634211815728
71.41666666666666,0.45569870384377154,0.3723748452456038,0.5390225624419392,0.14005528511877885,0.07131813916218842,0.20879243107536927,0.12337422985624236,0.05723643501203704,0.18951202470044767,0.15951065236364503,0.09363987036989178,0.22538143435739827,0.9044464315101672,0.847878336417778,0.9610145266025565,0.33537780991765337,0.27858805088526767,0.39216756895003907,0.25949778964882597,0.19849234347290745,0.3205032358247445,0.3491287960716789,0.28920475541827556,0.40905283672508225,0.298261397065925,0.2204898757901123,0.37603291834173774,0.382474789781587,0.32224900744802215,0.44270057211515185,0.3867864903823934,0.3137156488713273,0.45985733189345945,0.39235346325157133,0.3211485169441363,0.46355840955900635
73.1761515151515,0.43739857937886273,0.3534843079689439,0.5213128507887815,0.14154283159428427,0.07227975643181576,0.21080590675675276,0.1200957939816204,0.053451958372456546,0.18673962959078427,0.15805240793340491,0.09177908413233167,0.22432573173447817,0.8638652624254161,0.8069514750162528,0.9207790498345794,0.3028815342262483,0.24565725914792766,0.360105809304569,0.23167039347156282,0.17019817572090068,0.29314261122222496,0.32446070394073556,0.2641704625091355,0.3847509453723356,0.28645156779218367,0.20820477830511208,0.36469835727925526,0.3525694100544762,0.29197558297430254,0.4131632371346498,0.3645253357019549,0.2910079522232065,0.43804271918070325,0.35100171084524795,0.278274623339966,0.4237287983505299
74.93563636363636,0.4200180003207903,0.3352912694815068,0.5047447311600738,0.1458262583264862,0.0759580460203639,0.21569447063260852,0.12033691372265176,0.053110824723379774,0.18756300272192375,0.15794464652503515,0.09120185422627942,0.22468743882379089,0.8238945926637808,0.7665776380564157,0.881211547271146,0.272177222591724,0.21445299087290873,0.3299014543105393,0.2072598587846698,0.14525057099811273,0.26926914657122686,0.3017106494926843,0.240993322660105,0.3624279763252636,0.2762287352389,0.19742765934212253,0.3550298111356775,0.32382920632395656,0.26280614329579355,0.3848522693521196,0.3435720995044962,0.2695339318912609,0.41761026711773147,0.31104228212109736,0.23696217372613088,0.38512239051606384
76.69512121212121,0.40353317404498845,0.3177978874558875,0.4892684606340894,0.1526857794261809,0.08213651342416355,0.22323504542819822,0.12386232413388587,0.05598093603846807,0.19174371222930367,0.1591457608983925,0.09185724663015916,0.22643427516662584,0.7845483430753479,0.7267627367937649,0.842333949356931,0.24342338649768575,0.18513647684484014,0.30171029615053135,0.18630520767047348,0.12369147255038768,0.2489189427905593,0.28087226814041766,0.21965848651415562,0.3420860497666797,0.2675890948350256,0.18814370249816198,0.34703448717188917,0.29636192848850695,0.234839910816819,0.3578839461601949,0.32393163499054783,0.24928809482314146,0.3985751751579542,0.27300716480800263,0.1977589920260135,0.3482553375899918
78.45460606060607,0.387904171283053,0.30098418422073536,0.4748241583453706,0.16191314552703195,0.0905727048644685,0.2332535861895954,0.13033889461921855,0.061696250776898234,0.19898153846153888,0.1616072849122297,0.09367744944745068,0.2295371203770087,0.7458624405248349,0.6875260844672069,0.8041987965824628,0.2168228620314464,0.15788229389890018,0.27576343016399263,0.16874416920507185,0.10542825242617558,0.2320600859839681,0.2619082329082792,0.20011102785374607,0.3237054379628123,0.2604995706394116,0.18029699091882279,0.3407021503600004,0.2702932016172874,0.2081848227453829,0.33240158048919194,0.3055887130136591,0.2302337515135756,0.38094367451374256,0.237397385675165,0.16101072816394132,0.31378404318638864
80.21409090909091,0.3730908640002736,0.284828354051834,0.4613533739487132,0.17330024936610833,0.10104686447894315,0.2455536342532735,0.13943228910300964,0.06991122476489157,0.2089533534411277,0.16528066793942647,0.09659948700887151,0.23396184886998145,0.707873082940404,0.6488914911580919,0.7668546747227161,0.19257903125740528,0.13288420017425762,0.25227386234055293,0.15451322476789608,0.0903870536646389,0.21863939587115327,0.24478083543525897,0.1823001155525555,0.30726155531796245,0.2549267261550108,0.17383705692207002,0.3360163953879515,0.2457488709604147,0.18295353548788224,0.30854420643294717,0.28852785705909323,0.2123394236646731,0.3647162904535134,0.20471359012403384,0.12714767937096894,0.28227950087709874
81.97357575757576,0.35905312416193924,0.26930755976610765,0.44879868855777083,0.1866389836804797,0.11337004768383928,0.2599079196771201,0.15080817150961867,0.0803099599536819,0.22130638306555545,0.17011735935286249,0.10056783808448427,0.2396668806212407,0.6706164682502165,0.6108891686242174,0.7303437678762156,0.1708952762399606,0.11036140969804376,0.23142914278187743,0.14354885573837728,0.07852136486564473,0.20857634661110983,0.22945236736034685,0.16618169994506898,0.2927230347756247,0.2508371248847756,0.16872223404350367,0.33295201572604755,0.22285478176800438,0.15926552105890562,0.28644404247710314,0.27273359061211305,0.1955819022314569,0.3498852789927692,0.17545642355605734,0.09673009530380566,0.254182751808309
83.7330606060606,0.34575082373333943,0.2543981360721468,0.4371035113945321,0.20172124120721469,0.12737851284536084,0.27606396956906853,0.16413220576340581,0.09260080817439448,0.23566360335241715,0.17606880852541762,0.10553450113341245,0.2466031159174228,0.6341287943824347,0.5735557863345699,0.6947018024302996,0.15197497904351132,0.09055395885529971,0.21339599923172292,0.13578754349594635,0.06980704269781614,0.20176804429407658,0.21588512032253288,0.15171857218562146,0.2800516684594443,0.2481973303316587,0.16491973407460708,0.3314749265887103,0.20173677929017264,0.13724712673917505,0.26622643184117023,0.2581904371579816,0.17994631980375314,0.3364345545122101,0.15012653137268456,0.0704218136759708,0.2298312490693983
85.49254545454545,0.3331457462695338,0.24007652217014566,0.426214970368922,0.21834472893757606,0.14290857146029293,0.2937808864148592,0.17909566028166823,0.10651218248905617,0.25167913807428033,0.18309025294012776,0.11145761803028346,0.25472288784997205,0.5984502862962617,0.5369340634634623,0.6599665091290612,0.13598691786362938,0.07366252039490864,0.1983113153323501,0.13114617182879573,0.06419523313831209,0.19809711051927936,0.20404573332243064,0.13888001346115764,0.26921145318370365,0.24696941630277763,0.16239505994457015,0.3315437726609851,0.1825050725814945,0.117011217074069,0.24799892808892002,0.2448863710703612,0.1654238726137059,0.3243488695270165,0.1291591488024066,0.04879218913717591,0.20952610846763725
87.2520303030303,0.3212105886623803,0.22632420855181468,0.4160969687729459,0.23634034765535827,0.15974521759553334,0.3129354777151832,0.19553598048020193,0.12183735759642447,0.2692346033639794,0.19115855654121222,0.11830269309576172,0.26401441998666275,0.5636441594202682,0.5010774600935286,0.6262108587470079,0.1229023161271321,0.05962039019586425,0.18618424205839995,0.12942974115090178,0.06145019356897141,0.19740928873283214,0.19392566460917876,0.12764714793151122,0.2602041812868463,0.24708982476544328,0.1610712416772252,0.33310840785366136,0.16518060307708476,0.0985683473730955,0.23179285878107403,0.23282906797259856,0.15200963498819514,0.313648500957002,0.11261608197370371,0.03171288618825395,0.19351927775915345
89.01151515151514,0.30992191459584406,0.2131246349153833,0.4067191942763048,0.25555075930387594,0.17766633170458504,0.33343518690316687,0.213342404922443,0.13840324033488008,0.28828156951000594,0.200258245918235,0.1260419177769628,0.27447457405950715,0.5297817751210749,0.4660467444954845,0.5935168057466653,0.11262240004232449,0.04827527282042464,0.17696952726422432,0.1304036095783485,0.06127978737526489,0.19952743178143212,0.18552516633941374,0.11800900621388682,0.25304132646494065,0.2484859158637176,0.16086107570926153,0.33611075601817364,0.1497526830840703,0.08189655189897883,0.2176088142691618,0.22203318399621863,0.13970457961349755,0.3043617883789397,0.1004268243481583,0.018841755509660357,0.18201189318665625
90.77099999999999,0.29925629228506606,0.20046172103452375,0.39805086353560837,0.2758186396083786,0.19647621560033368,0.3551610636164235,0.232404232863959,0.1560622071883512,0.30874625853956683,0.21037385663998348,0.13465515253559385,0.2860925607443731,0.4969345043108585,0.4319092727225073,0.5619597358992097,0.10504831379352575,0.03949660841274344,0.17060001917430806,0.13383308877367062,0.06341526868631202,0.2042509088610292,0.178844500974629,0.10996159772619395,0.24772740422306405,0.25108503909942037,0.16168639179339692,0.3404836864054438,0.13621058784600398,0.06698083143590046,0.20544034425610752,0.21251338345263038,0.12851818467755188,0.2965085822277089,0.09252071434101711,0.009943594443712553,0.17509783423832165
92.53048484848485,0.28919028994518703,0.18832012834747427,0.3900604515428998,0.29698666429411663,0.2160110622796238,0.37796226630860946,0.25261076356031814,0.17469731983365053,0.3305242072869857,0.22148992427524572,0.1441303982657933,0.2988494502846981,0.4651737179017945,0.3987393916170411,0.531608044186548,0.10008120156505551,0.03318018520907298,0.16698221792103804,0.1394834903994029,0.0676161956272651,0.21135078517154066,0.17388393097631838,0.103508337409537,0.24425952454309977,0.2548145439743716,0.1634786308300359,0.3461504571187073,0.12454359260643805,0.05381362958102777,0.19527355563184834,0.20428433065324264,0.11846895859732925,0.290099702709156,0.08882709036752667,0.00492576772537183,0.1727284130096815
94.28996969696969,0.2797004764393232,0.17668520172324242,0.382715751155404,0.3188975145555649,0.23613301310506013,0.4016620160060697,0.2738512968749085,0.1942166024002015,0.3534859913496155,0.23359098305425596,0.15446245943724263,0.3127195066712693,0.43457078612700273,0.36661729122372266,0.5025242810302828,0.0976222094722543,0.02924322706908601,0.16600119187542262,0.14712012886620773,0.07366515385598323,0.22057510387643225,0.17064371759434865,0.09865882956737233,0.242628605621325,0.25960177881683316,0.16617726689001552,0.3530262907436508,0.11474097125420396,0.04239361032281977,0.18708833218558815,0.1973606886888199,0.10958295729993553,0.2851384200777043,0.08927527298593058,0.003809101988244218,0.17474144398361693
96.04945454545455,0.27076719702929825,0.1655449108092637,0.3759894832493328,0.3414257462309466,0.2567275139624349,0.4261239784994584,0.29601867505022844,0.21452337536206045,0.37751397473839643,0.24665376611781287,0.16563721915464694,0.3276703130809788,0.40519312167466076,0.3356182419790772,0.47476800137024433,0.09758373761877126,0.027607131315747366,0.16756034392179514,0.15652433467464066,0.08135313898497251,0.23169553036430882,0.1691170607173108,0.09541459800357653,0.24281952343104507,0.2653672524595607,0.16971361187523815,0.3610208930438833,0.10678410236177482,0.032710518063301136,0.1808576866602485,0.19175000673438314,0.10187788006856109,0.2816221334002052,0.09369051213945645,0.006475947677570551,0.18090507660134236
97.8089393939394,0.262383466833479,0.15489494348609656,0.3698719901808615,0.3645528549164118,0.277725949833309,0.45137975999951463,0.3190176250471572,0.23547415003918803,0.40256110005512635,0.2606288338713441,0.1775995403852212,0.34365812735746704,0.37709485962892614,0.3057914861571748,0.4483982331006775,0.09991594335489407,0.028180654544514433,0.1716512321652737,0.16753117247173327,0.09047074159475191,0.24459160334871463,0.16927346929401565,0.09373996858716768,0.24480697000086363,0.2720085271574711,0.17397850125791398,0.3700385530570282,0.10062787563395859,0.024714033328592802,0.17654171793932438,0.18743596670439522,0.09533108861632818,0.2795408447924623,0.10154889978653442,0.012229821687055664,0.19086797788601317
99.56842424242424,0.2545449550761188,0.14473302538506472,0.3643568847671729,0.38828273815402686,0.29908813832055514,0.4774773379874986,0.3427553634602115,0.25693373000567993,0.4285769969147431,0.27546126400539656,0.1902897447184456,0.3606327832923475,0.3503273536559598,0.2771842930096718,0.4234704143022478,0.10457689349146582,0.030885445278997947,0.17826834170393369,0.17998696323674146,0.10082516093031706,0.25914876554316585,0.17107748944970075,0.09359516071786042,0.24855981818154108,0.2794183582722772,0.17885907502365,0.37997764152090435,0.09622163183668175,0.01834914837229268,0.17409411530107083,0.18439725075372976,0.08991598912754008,0.27887851237991945,0.11225338560023002,0.020319225411400563,0.20418754578905945
