Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci
77.73737373737373,0.7284809840866918,0.7176137348885597,0.7393482332848239,0.678859543985656,0.6663466878776643,0.6913724000936476,0.5852262705930398,0.5734935646529364,0.5969589765331431,0.7595520314506742,0.749067985380266,0.7700360775210824,0.7644051454172943,0.753852231821738,0.7749580590128506,0.7402452230592371,0.7294169426536647,0.7510735034648095
79.5959595959596,0.7451076638450606,0.7340413692387004,0.7561739584514207,0.692399749968144,0.6796577073837309,0.7051417925525572,0.621312788932437,0.6094001783505331,0.633225399514341,0.7797702644109256,0.7690941917115224,0.7904463371103287,0.7853843949017975,0.7746719745551305,0.7960968152484644,0.7620306446355711,0.7510040325773019,0.7730572566938404
81.45454545454545,0.7645416806325298,0.753307713847054,0.7757756474180056,0.7060335832007918,0.6930984781575783,0.7189686882440053,0.656354324315374,0.6444429309761392,0.6682657176546087,0.8008730607380173,0.7900352283496143,0.8117108931264204,0.8069491895312615,0.7959499719691274,0.8179484070933956,0.785325329944461,0.7741316469615653,0.7965190129273567
83.31313131313132,0.7852644373597554,0.7748201166328709,0.7957087580866399,0.7186481771055218,0.7066222927240645,0.730674061486979,0.6894517560047726,0.6784183708929612,0.700485141116584,0.8212460679904683,0.8111700370024609,0.8313220989784756,0.8274025905536011,0.8171248735185282,0.837680307588674,0.8082836201300364,0.7978767516194776,0.8186904886405952
85.17171717171718,0.8059213595242516,0.7965764678094004,0.8152662512391028,0.7304454214518271,0.7196854505299498,0.7412053923737044,0.7198172827423408,0.7098439102351215,0.7297906552495601,0.8399663694704034,0.8309509992074011,0.8489817397334056,0.8459806436951334,0.8368334295866174,0.8551278578036493,0.8297829327242632,0.8204715507909667,0.8390943146575597
87.03030303030303,0.8251640580521602,0.8162213908980805,0.8341067252062399,0.7416767865682318,0.7313799483085648,0.7519736248278988,0.7466673012202286,0.7370002303497677,0.7563343720906895,0.8561371230988422,0.8475097940732216,0.8647644521244627,0.8619545783054321,0.8532934607351634,0.8706156958757008,0.8487279530730998,0.8398173533663479,0.8576385527798517
88.88888888888889,0.8416441438696229,0.8321368443167306,0.8511514434225153,0.7525937427832592,0.7416467709128283,0.7635407146536901,0.7692182081305852,0.7589497111580118,0.7794867051031585,0.8688614867968039,0.859689435553622,0.8780335380399857,0.8745956237340704,0.8654104334089732,0.8837808140591676,0.8640233665225048,0.8545501591282927,0.8734965739167169
90.74747474747474,0.8540132279027816,0.8438452929541125,0.8641811628514506,0.7634477604254333,0.7517401143957477,0.7751554064551188,0.78668640016556,0.7757850997758373,0.7975877005552827,0.8772426184853077,0.8674332273045954,0.88705200966602,0.8831750093306214,0.8733109031677185,0.8930391154935243,0.8745738584184365,0.8644423845962727,0.8847053322406003
92.60606060606061,0.8611031731070341,0.851167225527879,0.8710391206861892,0.774477541917536,0.7630370126642008,0.7859180711708713,0.7984219119317861,0.7877877135736426,0.8090561102899296,0.8805488481891014,0.8709632639926033,0.8901344323855995,0.8871043009682652,0.877442701039854,0.8967659008966764,0.8794654956308705,0.869565177296342,0.889365813965399
94.46464646464646,0.8635689122961776,0.8544951665870301,0.8726426580053251,0.7857926550245675,0.7753448892331485,0.7962404208159866,0.8051263925216714,0.7953521663410837,0.814900618702259,0.879719057354723,0.8709652718924163,0.8884728428170297,0.8872144287696435,0.8784112249476353,0.8960176325916517,0.8796188386034216,0.8705776303752716,0.8886600468315716
96.32323232323233,0.8631239417058227,0.8543934785947361,0.8718544048169093,0.797427685620633,0.7873751850592277,0.8074801861820384,0.8082863044281893,0.7988145198911427,0.8177580889652358,0.8766621311952806,0.8682395234309934,0.8850847389595677,0.8851604750805224,0.8767278936864527,0.8935930564745922,0.8770196443686668,0.8683204877639208,0.8857188009734127
98.18181818181819,0.8614947966361965,0.8519056000587516,0.8710839932136415,0.8094162959755457,0.7983750255696515,0.8204575663814399,0.8093977772388204,0.7990270996413126,0.8197684548363283,0.8732989031374042,0.8640478427390273,0.8825499635357811,0.8826076739049156,0.8733472260114393,0.8918681217983918,0.8736667907291495,0.86411197998435,0.8832216014739491
100.04040404040404,0.860408012387526,0.8493697641211991,0.8714462606538528,0.8217921483591173,0.8090823991187506,0.834501897599484,0.8099569405410456,0.7981066069460756,0.8218072741360156,0.8715502066077235,0.8609011912726685,0.8821992219427786,0.8812212592468356,0.8705297597595553,0.8919127587341159,0.8715591554874134,0.8605604891980038,0.882557821776823
101.8989898989899,0.861590124260038,0.8496318788551833,0.8735483696648927,0.834588905041161,0.820819845242595,0.848357964839727,0.811459923922346,0.7986643399716601,0.8242555078730319,0.8733368750328685,0.8618003036834885,0.8848734463822485,0.8826664651102958,0.8710619643773608,0.8942709658432307,0.8726956164460016,0.8607802520293404,0.8846109808626628
103.75757575757575,0.8663563168597913,0.854660267259078,0.8780523664605047,0.8476987544337888,0.8342315942520923,0.8611659146154854,0.815060553134523,0.80250729283315,0.8276138134358959,0.8800790151023589,0.8687953939559205,0.8913626362487972,0.8881728333330051,0.8768313114290199,0.8995143552369903,0.8785741119030535,0.8669200030844414,0.8902282207216655
105.6161616161616,0.8736733584446271,0.8627808514266933,0.884565865462561,0.8602062054557278,0.8476642667842448,0.8727481441272108,0.8199584286535635,0.8081855241297168,0.8317313331774102,0.8903380660181173,0.879829652774231,0.9008464792620036,0.8964825230384939,0.8859494606732559,0.9070155854037318,0.8878326979727489,0.8769792503192134,0.8986861456262843
107.47474747474747,0.8816759309941384,0.8710223263190747,0.8923295356692021,0.870909591610439,0.8586427318099468,0.8831764514109313,0.8246607336854741,0.8131095202881258,0.8362119470828224,0.9016625895200661,0.8913846543965684,0.9119405246435637,0.9054563687815926,0.8951729406737778,0.9157397968894074,0.8980961229184325,0.8874807209295342,0.9087115249073309
109.33333333333334,0.8884977414344215,0.8770643499347865,0.8999311329340565,0.8786069110559437,0.8654421827928007,0.8917716393190867,0.8276738400493915,0.8153459054891389,0.8400017746096441,0.911599960440306,0.9005697354921388,0.9226301853884732,0.9129541723653316,0.9018995872575731,0.9240087574730901,0.906987947591291,0.8955955550099177,0.9183803401726642
111.1919191919192,0.892272496691572,0.8797163644344824,0.9048286289486617,0.8820961619502621,0.8676386784287763,0.8965536454717479,0.8275041195644522,0.8140651182626445,0.84094312086626,0.9176975536109381,0.905584178215802,0.9298109290060742,0.9168357355927395,0.9046624319671663,0.9290090392183126,0.9121317328425101,0.8996206255318774,0.9246428401531429
113.05050505050505,0.8911340655416085,0.8782269721734088,0.9040411589098081,0.8801754836901093,0.865313893682911,0.8950370736973077,0.8226580836811741,0.8088876556458174,0.8364285117165308,0.9175029499852997,0.9050509891403672,0.9299549108302322,0.9149610488630365,0.9024311697353943,0.9274909279906788,0.9111512420922464,0.8982904321794867,0.9240120520050061
114.9090909090909,0.8841595781083138,0.8723070571311032,0.8960120990855244,0.8724661547797021,0.8588188290580945,0.8861134805013098,0.8124560155378481,0.7997748328913444,0.8251371981843517,0.9097650050832622,0.8983304300854869,0.9211995800810375,0.9062892411738839,0.894794169282613,0.9177843130651547,0.9028508107170529,0.8910407916115535,0.9146608298225523
116.76767676767676,0.8735908160482183,0.8635275884496516,0.883654043646785,0.8613510939032503,0.8497640108588606,0.87293817694764,0.7989484106631275,0.7880921361555427,0.8098046851707122,0.8972628629626931,0.8875544869204366,0.9069712390049496,0.8934670628364856,0.8837372507727319,0.9031968749002393,0.8899956051613336,0.879968463219921,0.9000227471027462
118.62626262626263,0.8623324983000142,0.8535592261486398,0.8711057704513887,0.8497917334347926,0.8396899413414202,0.8598935255281651,0.7847576947217532,0.7752192752414099,0.7942961142020964,0.883619940266312,0.8751560330027287,0.8920838475298952,0.8799137541584781,0.8714561986531395,0.8883713096638166,0.8761805143700758,0.8674387022336788,0.8849223265064728
120.48484848484848,0.8532893438023945,0.8444023595251597,0.8621763280796293,0.8407495057483696,0.83051678231785,0.8509822291788892,0.772506293378467,0.7628826482764264,0.7821299384805076,0.8724596536368394,0.863886043987257,0.8810332632864218,0.8690485554474994,0.8604679938625792,0.8776291170324195,0.8650004272882676,0.8561453107855238,0.8738555437910115
122.34343434343434,0.8493660714940517,0.8395241126864172,0.8592080303016862,0.8371858432180199,0.8258535352773979,0.8485181511586419,0.7648166322980092,0.7542437319890715,0.775389532606947,0.8674054197169951,0.8579105100410456,0.8769003293929447,0.8642907070111863,0.8547595827868619,0.8738218312355106,0.8600502328608965,0.8502435662642129,0.8698568994575802
124.20202020202021,0.8534519220280755,0.8431131244144511,0.8637907196417,0.842044992318111,0.8301406102145732,0.8539493744216489,0.7642935125666521,0.7532001570564838,0.7753868680768204,0.8720614840539805,0.8620872552019823,0.8820357129059788,0.8690411106081919,0.859025588000755,0.8790566332156288,0.8649056838713376,0.8546039600794484,0.8752074076632268
126.06060606060606,0.8662582929035341,0.8563076666078985,0.8762089191991697,0.8558530897331532,0.8443956589931748,0.8673105204731316,0.771061902003179,0.7603243802734115,0.7817994237329465,0.88733465914579,0.8777349138366652,0.8969344044549148,0.884120376847084,0.8745024899918716,0.8937382637022964,0.8804500153635412,0.8705350709488384,0.8903649597782439
127.91919191919192,0.8840920419725189,0.8744784648549359,0.8937056190901019,0.8742458095721026,0.8631764667271743,0.885315152417031,0.7802314743156054,0.7698124322674248,0.7906505163637859,0.9086763826217743,0.8994018013947711,0.9179509638487775,0.9051306529910303,0.8958520682985016,0.9144092376835591,0.9021210283925193,0.8925419245335893,0.9117001322514493
129.77777777777777,0.9027286865641476,0.892504901169769,0.9129524719585262,0.8922688662317209,0.8804969124293883,0.9040408200340534,0.7863068844791672,0.7752885519139028,0.7973252170444316,0.9308799843479186,0.9210167121311506,0.9407432565646867,0.9270445583013401,0.9171509290679025,0.9369381875347778,0.9246996154654206,0.9145124914712681,0.934886739459573
131.63636363636363,0.9179437440075369,0.9063537236334688,0.929533764381605,0.9049679741087691,0.8916228989581659,0.9183130492593722,0.7837927874691006,0.7714165544366417,0.7961690205015596,0.9487387941902077,0.9375574634464915,0.9599201249339239,0.9448347120393216,0.9335774258479825,0.9560919982306606,0.9429666690893923,0.9314182092879666,0.954515128890818
133.49494949494948,0.9255127316318039,0.9128064495477608,0.938219013715847,0.9073888476000085,0.8927584773483986,0.9220192178516183,0.7671938382606419,0.7536779514146924,0.7807097251065914,0.957046142014627,0.9447879114059458,0.9693043726233083,0.9534737334662842,0.9411165596354069,0.9658309072971615,0.9517030817715832,0.9390423630552067,0.9643638004879598
135.35353535353534,0.9213163617838793,0.9086779493077782,0.9339547742599804,0.8947107868420803,0.880158563564263,0.9092630101198975,0.7311669391940585,0.7176718036055516,0.7446620747825654,0.950728812237335,0.938536058004825,0.962921566469845,0.9480602705184995,0.935791977986014,0.960328563050985,0.9458215199482791,0.9332284274666943,0.9584146124298639
137.21212121212122,0.9050542633174241,0.8935495605629513,0.9165589660718969,0.8669626827383232,0.8537158446924379,0.8802095207842086,0.6758960602170854,0.6634949426644376,0.6882971777697331,0.9295584174341351,0.9184593958229461,0.9406574390453242,0.9282682162069933,0.9171446782822843,0.9393917541317023,0.9250184662820743,0.9135550181603911,0.9364819144037575
139.07070707070707,0.8812359002591704,0.8706429625654141,0.8918288379529268,0.8302813712606738,0.8180843651272656,0.842478377394082,0.6085263824313274,0.5970567359449566,0.6199960289176982,0.8994085168582928,0.8891891094648015,0.9096279242517842,0.8995338766898653,0.8893045760189735,0.9097631773607571,0.8950155070235184,0.8844605544706253,0.9055704595764115
140.92929292929293,0.854677427649882,0.8437279897235012,0.8656268655762628,0.7911931511795487,0.7785856606602608,0.8038006416988366,0.5366469568072813,0.5249092925693427,0.5483846210452198,0.8665417500842771,0.8559784134410923,0.877105086727462,0.8676609886644664,0.8570330279259133,0.8782889494030195,0.8619184089745826,0.8510082345607449,0.8728285833884203
142.78787878787878,0.830195000530323,0.8179592452515413,0.8424307558091048,0.7562243212653654,0.7421357287996372,0.7703129137310937,0.46784683431544444,0.4548695577933556,0.4808241108375333,0.8372207566865577,0.8254164610722603,0.8490250523008551,0.8384532888281472,0.8265239326601074,0.850382644996187,0.8318329389372383,0.8196410597673576,0.844024818107119
144.64646464646466,0.8126047739412573,0.799364177676574,0.8258453702059406,0.7319011802885409,0.716655585674545,0.7471467749025368,0.4097150659263133,0.39565696131417255,0.42377317053845404,0.8177081762396036,0.8049344725444242,0.830481879934783,0.817714513878258,0.8048198225556006,0.8306092052009154,0.8108648637134563,0.7976717468099066,0.8240579806170061
146.50505050505052,0.8064343058084879,0.7932151405807576,0.8196534710362181,0.7242916217642342,0.709070703448421,0.7395125400800474,0.3693970932379602,0.3551929033715221,0.38360128310439834,0.8138734820691371,0.8011204537053739,0.8266265104329004,0.8108992567489784,0.7980992489203792,0.8236992645775777,0.8047472687644635,0.7915755060484619,0.817919031480465
148.36363636363637,0.8116850855038803,0.7985181802539614,0.8248519907537992,0.7322743695893863,0.717113624880586,0.7474351142981865,0.3470812320607054,0.332855072814629,0.3613073913067818,0.8254201212217729,0.8127175100339686,0.8381227324095771,0.8179864887366683,0.8052601210266778,0.8307128564466589,0.8133684780845826,0.800248787947705,0.8264881682214601
150.22222222222223,0.8247649911238031,0.8101017434971532,0.8394282387504529,0.7490200854224602,0.7321364100522796,0.7659037607926409,0.3374319742994242,0.3218988054870535,0.35296514311179483,0.8471558346147221,0.8330096453761406,0.8613020238533036,0.8346076429986755,0.8202861294035427,0.8489291565938083,0.8319761876131806,0.8173655208231895,0.8465868544031717
152.08080808080808,0.8419829119541933,0.8244340541511025,0.8595317697572841,0.7675421979193653,0.747335949903315,0.7877484459354156,0.3349616538442506,0.31683095998191657,0.3530923477065846,0.8737535071418756,0.8568234606934819,0.8906835535902693,0.8562743963815802,0.8389406180059777,0.8736081747571827,0.8556902635897489,0.8382043341125778,0.87317619306692
153.93939393939394,0.8596477372809875,0.8393268582428859,0.8799686163190892,0.7808541357360113,0.7574561045732241,0.8042521668987984,0.3341826045853184,0.313423535687851,0.3549416734827858,0.8998860236971244,0.8802817035842417,0.9194903438100072,0.878498425731963,0.8583420330376578,0.8986548184262683,0.8796305722537792,0.859382561713071,0.8998785827944873
155.7979797979798,0.8740683563901227,0.8525724006169854,0.89556431216326,0.7819693275283075,0.7572182799918941,0.8067203750647209,0.32960716041276156,0.30756333051248763,0.3516509903130355,0.920226269174359,0.8994883081186978,0.9409642302300202,0.8967914078964037,0.8755223242736837,0.9180604915191236,0.8989169798447626,0.8774981062684284,0.9203358534210968
157.65656565656565,0.8819949051600157,0.8616510128809014,0.9023387974391299,0.7648857899775384,0.7414612607223527,0.7883103192327241,0.3164544697705571,0.29518808542605446,0.3377208541150597,0.9300588656759861,0.9104323438196256,0.9496853875323465,0.9071660840865619,0.8872223799267765,0.9271097882463472,0.9092276186895143,0.8889566774308129,0.9294985599482157
159.5151515151515,0.8838352267709713,0.8654872196745925,0.90218323386735,0.7317632680845745,0.7106368571152872,0.7528896790538617,0.29580281021264526,0.27613624533968695,0.3154693750856036,0.9297394221234797,0.9120384061449675,0.947440438101992,0.9097887613842971,0.892005994496379,0.9275715282722152,0.9108683598414484,0.8925861467348263,0.9291505729480706
161.37373737373736,0.8818057331630953,0.8637705131834026,0.899840953142788,0.6887971077462814,0.6680308486527972,0.7095633668397657,0.2716275303249906,0.25228971665084543,0.29096534399913576,0.9221309181996633,0.9047316597755954,0.9395301766237312,0.9068794949859611,0.8893580798251426,0.9244009101467796,0.9064332792316985,0.8884627316206379,0.924403826842759
163.2323232323232,0.8781356900689008,0.857876490018267,0.8983948901195346,0.6422113365316339,0.6188843242882625,0.6655383487750053,0.24792456864869877,0.22681734262830583,0.2690317946690917,0.9101141538792792,0.8905693378169984,0.9296589699415599,0.900672936409874,0.8806884997360273,0.9206573730837208,0.8985327154357257,0.8783461627082376,0.9187192681632137
165.0909090909091,0.8750543632209007,0.8517808306590645,0.8983278957827369,0.5982299820096073,0.5714321826068873,0.6250277814123273,0.22868986372487604,0.2049497453829748,0.25242998206677725,0.8965699291370691,0.8741170725630821,0.9190227857110561,0.8934037371743568,0.870247905527196,0.9165595688215177,0.8897770070289918,0.8665869308640782,0.9129670831939053
166.94949494949495,0.8747910183516086,0.8498993896001077,0.8996826471031094,0.5630770717491773,0.5344161509234533,0.5917379925749013,0.21791935409462862,0.19251482841599463,0.2433238797732626,0.8843790439477758,0.8603651488175262,0.9083929390780253,0.88730654879773,0.8625968937844921,0.9120162038109678,0.8827764925869581,0.8579741225521397,0.9075788626217766
168.8080808080808,0.8789602521529329,0.8546782205470781,0.9032422837587878,0.5415115923299247,0.5135525787880258,0.5694706058718236,0.21853051118952263,0.19323580370920598,0.24382521866983928,0.875884995847253,0.8524592021254483,0.8993107895690576,0.8841163723829896,0.8602742105864917,0.9079585341794875,0.8795386425577083,0.8553436837184136,0.903733601397003
170.66666666666669,0.8862424270025901,0.8628449129887805,0.9096399410163998,0.5312988910576004,0.5043583359270676,0.5582394461881333,0.22829254780029695,0.2033932814975667,0.2531918141030272,0.8708663715833718,0.848293905416316,0.8934388377504275,0.8831830370187672,0.8603996852165173,0.9059663888210171,0.8791930268779451,0.8558794138452758,0.9025066399106144
172.52525252525254,0.8944433224734518,0.8698530780887606,0.9190335668581431,0.5281197793770696,0.4998058809805113,0.5564336777736277,0.243440178105777,0.217407663139081,0.269472693072473,0.8683372562892964,0.8446141180496752,0.8920603945289175,0.8831454434195463,0.8590069863081337,0.9072839005309589,0.88001142362735,0.8555093572272573,0.9045134900274426
174.3838383838384,0.9013685680727063,0.8733383356555934,0.9293988004898192,0.5276547110571744,0.49537991377276297,0.5599295083415858,0.2602078529871542,0.23123475332470717,0.28918095264960125,0.8673116039208374,0.8402697791989222,0.8943534286427526,0.8826423703148454,0.8547541451556222,0.9105305954740686,0.8802654637010031,0.8523357446974091,0.9081951827045971
176.24242424242425,0.9048237933075417,0.8730097051482961,0.9366378814667873,0.5255841398667576,0.48895250475048324,0.5622157749830319,0.27483002332561957,0.24242645028566331,0.3072335963655758,0.8668033684338059,0.8361111150522521,0.8974956218153597,0.8803125964341835,0.8485373573100083,0.9120878355583586,0.8782267779939847,0.8465267717499833,0.9099267842379862
178.1010101010101,0.9026159727263855,0.8686327205590592,0.9365992248937118,0.5175904292301683,0.4784611577191737,0.556719700741163,0.2835427301368891,0.2488015579394967,0.31828390233428144,0.8658267856247782,0.8330418577328341,0.8986117135167223,0.8747958707247163,0.8410630086500788,0.9085287327993539,0.8721680852417046,0.8383066933796011,0.9060294771038082
179.95959595959596,0.8936999054450616,0.8593849294261271,0.9280148814639961,0.5009855948401291,0.4614743671645997,0.5404968225156584,0.2839389954864919,0.24833859862846233,0.31953939234452144,0.8636366071536479,0.8305316527232941,0.8967415615840016,0.865559901609587,0.8317026112817762,0.8994171919373977,0.8612904399208593,0.8270985137333767,0.8954823661083419
181.8181818181818,0.8802699224037094,0.8452464996956705,0.9152933451117483,0.477681057678215,0.4373541045767454,0.5180080107796846,0.27744168044212525,0.2409882813036463,0.3138950795806042,0.8601663981641808,0.826377978434414,0.8939548178939477,0.8544091666906888,0.8194252211883428,0.8893931121930347,0.8474149599420273,0.8125171274794462,0.8823127924046085
183.67676767676767,0.8650877938152037,0.8274329990684598,0.9027425885619477,0.4503938746430607,0.40703708583187276,0.4937506634542486,0.2661444840739944,0.22767189857767378,0.304617069570315,0.8554686253731173,0.8191416215749084,0.8917956291713262,0.8435574541355308,0.8049423237833788,0.8821725844876829,0.8328216958548447,0.7953019271720674,0.870341464537622
185.53535353535352,0.8509152898924193,0.8093328753465584,0.8924977044382801,0.4218411026332999,0.37396194201511435,0.4697202632514854,0.2521411054523043,0.21063929569947198,0.2936429152051366,0.8495957554971976,0.8094796284194685,0.8897118825749266,0.8352185521116224,0.7918857087930302,0.8785513954302147,0.8197906982089468,0.7783573937512996,0.8612240026665939
187.3939393939394,0.8405141808482304,0.7957221699558334,0.8853061917406273,0.39473979854756597,0.3431650185029074,0.4463145785922245,0.23752524364725972,0.19320354743517348,0.28184693985934595,0.8426002552531614,0.7993877092610413,0.8858128012452815,0.8316062487864719,0.7851633236425544,0.8780491739303895,0.8106020175539691,0.7659706260187783,0.8552334090891599
189.25252525252526,0.8366237795535448,0.7911643910577195,0.8820831680493701,0.3717910213276635,0.3194478039563969,0.42413423869893013,0.22438096071522487,0.17878002813581903,0.26998189329463074,0.834535911091611,0.7906795206993914,0.8783923014838305,0.8349083622762918,0.7888827427600565,0.8809339817925271,0.8075132607872451,0.7622168847932858,0.8528096367812044
191.11111111111111,0.8401602220289714,0.7960403473025998,0.8842800967553431,0.35439705178806136,0.3035961882127055,0.4051979153634172,0.21400994738085655,0.168587079515364,0.2594328152463491,0.8255636507369607,0.782999539910145,0.8681277615637764,0.8452043580528001,0.8013505927221716,0.8890581233834287,0.8109599693375522,0.7669983037600305,0.8549216349150739
192.96969696969697,0.8488997485705776,0.8049361412104462,0.892863355930709,0.34172340041100435,0.2911024674724168,0.3923443333495919,0.2063664856415517,0.16074114420775965,0.25199182707534373,0.8160289218232061,0.7736155680313213,0.8584422756150909,0.8589426728955774,0.8138743740713623,0.9040109717197924,0.8182397029432928,0.7744337443739606,0.8620456615126251
