Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci
80.42424242424242,0.06526625312956691,-0.12544061010567,0.2559731163648038,0.46840324465381045,0.3460671918077184,0.5907392974999025,0.047057843456083215,-0.04820407197498307,0.14231975888714948,0.008835441580960363,-0.0823838807727474,0.10005476393466813,0.0811090585713041,-0.006845935270640979,0.16906405241324918,0.09907034611613,0.00435536845149917,0.19378532378076083,0.05244308816788308,-0.030127744471456094,0.13501392080722224,0.013363704950981617,-0.08664946931970759,0.11337687922167082
81.3030303030303,0.08028743505045771,-0.10944655435657083,0.2700214244574862,0.4532611593099374,0.3337184425908303,0.5728038760290445,0.03805911249713023,-0.05761939661081694,0.1337376216050774,0.009003206638714734,-0.08013327731468706,0.09813969059211652,0.0847039409325007,-0.0028525776695225435,0.17226045953452393,0.11032269607420853,0.01603681938270636,0.2046085727657107,0.05191200964529663,-0.02900365520766371,0.13282767449825697,0.015997212988080323,-0.08201115427055668,0.11400558024671732
82.18181818181819,0.09596700379316844,-0.09332069198612625,0.28525469957246313,0.4381302658655305,0.32116944674414993,0.5550910849869111,0.031213445046798904,-0.06513747770389987,0.1275643677974977,0.009192938763139119,-0.07801836496928903,0.09640424249556727,0.08861771721949308,0.0009461980163655154,0.17628923642262062,0.12139745527729846,0.026987739348372355,0.21580717120622456,0.051378355528386696,-0.02793601529189825,0.13069272634867163,0.01863629421288407,-0.07743252013064428,0.11470510855641242
83.06060606060606,0.111203666703294,-0.07840110311039018,0.3008084365169782,0.42303352596293786,0.3084428965897226,0.5376241553361532,0.026461384745553762,-0.07076435480253172,0.12368712429363925,0.009407196145041596,-0.07603678636320622,0.09485117865328942,0.09278922532058145,0.004595717007158315,0.18098273363400458,0.1321578197960675,0.037185996080383185,0.2271296435117518,0.05084380817157763,-0.026925101197799117,0.12861271754095438,0.021281312216623313,-0.07291557592151668,0.1154782003547633
83.93939393939394,0.1248961311264301,-0.06578257930195071,0.3155748415548109,0.40799390124450685,0.2955633861090475,0.5204244163799663,0.02374347523385928,-0.07452225462234531,0.12200920509006387,0.009648536975230548,-0.07418476615935311,0.09348184010981421,0.09715730312406651,0.008138339243821319,0.1861762670043117,0.14246698570118405,0.046606264128088826,0.23832770727427927,0.0503100499292938,-0.025971103769693422,0.12659120362828102,0.02393263059052872,-0.0684622269469899,0.11632748812804734
84.81818181818181,0.1359732882166166,-0.05636893360269429,0.3283155100359275,0.39303441892588065,0.2825574740617118,0.5035113637900495,0.022995829563485226,-0.07645386591468921,0.12244552504165966,0.009919611687570634,-0.07245702064415771,0.09229624401929898,0.10165849637151389,0.011606044667893556,0.19171094807513422,0.15218777400726796,0.0552141335215349,0.24916141449300103,0.04977874297168626,-0.025074138946417066,0.12463162488978959,0.026590604183102745,-0.06407427207699093,0.11725548044319642
85.69696969696969,0.14397101764887554,-0.05072121779909769,0.33866325309684875,0.37817942488458833,0.2694543313125377,0.48690451845663896,0.02406546280230787,-0.07674488242282557,0.1248758080274413,0.010224925699755472,-0.07084544667005852,0.09129529806956946,0.10618325633105807,0.014961893160691145,0.19740461950142502,0.16117546344956032,0.06294307211150173,0.2594078547876189,0.0492511435684309,-0.02423465384166877,0.12273694097853056,0.029255412028863184,-0.05975359548470911,0.11826441954243548
86.57575757575758,0.14898734665275645,-0.04908126930067991,0.3470559626061928,0.363454486244572,0.25628547091157405,0.47062350157756994,0.026716874102287735,-0.07568989120384516,0.12912363940842064,0.010570702377325963,-0.06933938731870977,0.0904807920733617,0.11057934500304528,0.01810645119679062,0.20305223880929996,0.16927834766595407,0.0696982364197147,0.2688584589121934,0.04872813207441833,-0.02345338731154121,0.12090965146037788,0.03192707033651154,-0.055502142216102474,0.11935628288912556
87.45454545454545,0.15114150151120193,-0.051504447530490605,0.35378745055289446,0.3488852161839959,0.2430839708274175,0.45468646154057435,0.030711450871336254,-0.0735503348680561,0.1349732366107286,0.010963229871069846,-0.06792698835223085,0.08985344809437054,0.11469291453990904,0.020933947263806776,0.20845188181601132,0.17634445688049166,0.0753794280229728,0.2773094857380105,0.04821057466847895,-0.022730966422279016,0.11915211575923693,0.03460558917445171,-0.051321710882359456,0.12053288923126287
88.33333333333333,0.15055270850715471,-0.057793824387852966,0.3588992414021624,0.3344972278810234,0.2298843716993178,0.43911008406272894,0.03581058051736502,-0.07053874261092602,0.14215990364565606,0.011408796331775023,-0.06659530489900865,0.0894128975625587,0.11837011709408311,0.023336861018239896,0.21340337316992633,0.182221821317216,0.07988456525651365,0.28455907737791836,0.04769933752944313,-0.022067874958292134,0.1174665500171784,0.037290978611087724,-0.04721392654584196,0.12179588376801741
89.21212121212122,0.1473401939235574,-0.06752767370894008,0.3622080615560549,0.32031613451381796,0.21672254231642563,0.4239097267112103,0.04177565044828602,-0.06681901599870235,0.1503703168952744,0.011913689910229258,-0.06533040175848716,0.08915778157894567,0.12145710481800123,0.025207186164052042,0.21770702347195042,0.18675847120016992,0.08311104315403398,0.2904058992463059,0.047195286836141236,-0.021464438476423105,0.11585501214870558,0.0399832487148236,-0.04318022261720178,0.12314672004684898
90.0909090909091,0.1416574311130488,-0.08016963966874771,0.36348450189484527,0.3063668780779609,0.20363471615623008,0.40909903999969177,0.048367842412743445,-0.06252154875267957,0.15925723357816646,0.012484425030978685,-0.0641173450639032,0.08908619512586056,0.12380824760720742,0.026443287004208893,0.22117320821020595,0.18981534449893978,0.08496717538414869,0.2946635136137309,0.046699284554878775,-0.020920822176167392,0.11431939128592494,0.04268241366502608,-0.039221829062358965,0.12458665639241112
90.96969696969697,0.13400426844972435,-0.09515913541995144,0.36316767231940017,0.2926676122252804,0.19065016064988127,0.3946850638006796,0.055346258120600234,-0.0578067247624969,0.16849924100369737,0.013129804652408483,-0.06293904491778081,0.08919865422259778,0.12536102964910956,0.02701039581789612,0.223711663480323,0.19138392818130037,0.08547432964997423,0.29729352671262654,0.04621215004646505,-0.020437125490319105,0.1128614255832492,0.04538852921935828,-0.03533980300409312,0.12611686144280967
91.84848484848484,0.12508167656651945,-0.11182368435975032,0.3619870374927892,0.2792325489635931,0.1777940793067011,0.38067101862048514,0.06246879150958748,-0.05285298617006792,0.17779056918924288,0.0138599605674522,-0.06177717376399454,0.08949709489889894,0.12610119534933567,0.02691066677052846,0.2252917239281429,0.19153151234105575,0.08471746701502074,0.29834555766709075,0.045734677932876854,-0.020013341990808974,0.11148269785656267,0.04810167527787354,-0.03153501923509297,0.12773836979084005
92.72727272727272,0.11559310345962857,-0.12927415387832486,0.360460360797582,0.26607585174873477,0.16509190730876835,0.3670597961887012,0.06949332164046357,-0.04782446836485274,0.18681111164577988,0.014685040937225918,-0.060613178729933034,0.08998326060438487,0.1260150835683106,0.02614497363317922,0.22588519350344197,0.190326320792029,0.08278046331782639,0.2978721782662316,0.04526766253136555,-0.019649287565402948,0.11018461262813405,0.050821932038003795,-0.027808136663235145,0.12945200073924273
93.60606060606061,0.10624199712524621,-0.14638565693127567,0.35886965118176806,0.2532116840365408,0.15256923177974907,0.35385413629333257,0.07617772757398719,-0.04287049923151598,0.19522595437949036,0.015615193922845938,-0.05942839364842979,0.09065878149412167,0.12508903316645906,0.024713337461416976,0.22546472887150115,0.1878365773480431,0.0797462761440086,0.2959268785520776,0.044811898159182455,-0.01934458813008435,0.10896838444844925,0.05354937969718104,-0.024159584094792616,0.13125834348915472
94.48484848484848,0.09773180555956723,-0.16184632330248577,0.35730993442162023,0.24065420928284753,0.1402516459151791,0.3410567726505159,0.0822798883709166,-0.03813018249235582,0.20268995923418903,0.016660567685428423,-0.05820414782485689,0.09152528319571374,0.12330938300420591,0.022614995380725367,0.22400377062768645,0.1841305058229213,0.07569701889834617,0.2925639927474964,0.04436817913357895,-0.01909867146446287,0.10783502973162076,0.056284098452837175,-0.02058955034514777,0.13315774725082213
95.36363636363636,0.09069129290356354,-0.1744044189846115,0.3557870047917386,0.22841620392371526,0.12816298781997176,0.32866942002745875,0.08758560253545225,-0.0337280089651196,0.2088992140360241,0.01783135524623264,-0.056922000154798924,0.0925847106472642,0.12067301878856006,0.019854637851146967,0.22149139972597315,0.17928168612047368,0.0707146760899702,0.2878486961509772,0.04393745562092775,-0.018910625172161126,0.10678553641401661,0.05902631308280408,-0.017097856385034027,0.1351504825506422
96.24242424242425,0.08532285040267279,-0.18371584559000298,0.35436154639534856,0.2165025258479371,0.11631761604180135,0.31668743565407287,0.09204006170845813,-0.029724736698407417,0.21380486011532368,0.019138005734736452,-0.05556441738561979,0.0938404288550927,0.11723703856430341,0.016473980340639863,0.21800009678796695,0.17339427626062023,0.06488684089857219,0.2819017116226683,0.04352156753600792,-0.018778551975679944,0.10582168704769579,0.06177707377977189,-0.013683382541685288,0.13723753010122908
97.12121212121212,0.08167779769356129,-0.18982339039639598,0.3531789857835186,0.20491522726015723,0.10472626322990555,0.3051041912904089,0.09564493339461363,-0.026169162157628767,0.21745902894685604,0.020591059024179625,-0.05411438710998098,0.09529650515834023,0.11307987469373794,0.012526371008491272,0.2136333783789846,0.16658326864145656,0.05830149361498131,0.2748650436679318,0.04312267004751018,-0.0187000863057176,0.10494542640073795,0.0645377231958054,-0.010344531317199493,0.13941997770881032
98.0,0.0798072773844975,-0.1927906898846643,0.3524052446536593,0.19365635707726853,0.09339929120246535,0.2939134229520717,0.09840195127802001,-0.023115841639539225,0.21991974419557925,0.02220105509413728,-0.05255517087120558,0.09695728105948014,0.10827998453909825,0.008064833847043512,0.20849513523115298,0.15896366835699507,0.05104625122304067,0.26688108549094947,0.04274291869354538,-0.018672672294076507,0.10415850968116727,0.06730960432567877,-0.00707947482060553,0.14169868347196307
98.87878787878788,0.07976243208374989,-0.192658722296303,0.35218358646380277,0.18272796421616422,0.08234670233831567,0.2831092260940128,0.10031284904277823,-0.02061744216860875,0.22124314025416522,0.023978533924184336,-0.05087029822693344,0.09882736607530211,0.10291582546261882,0.0031439595913500956,0.20268769133388753,0.15065048050124813,0.04321041786492766,0.25809054313756863,0.04238446901222435,-0.01869356570820281,0.1034625037326515,0.07009406016416603,-0.003886157006309343,0.1440742773346414
99.75757575757575,0.08159439536560573,-0.18942568299845466,0.35261447372966614,0.17213209751602937,0.07157813752283614,0.2726860575092226,0.10137936110996343,-0.018719545049201383,0.22147826726912823,0.02593403549401485,-0.049043568222696315,0.10091163921072602,0.09706585486175812,-0.002178659698130886,0.19631036942164712,0.14175870984960645,0.03488652932545462,0.2486308903737583,0.04204947654892993,-0.01875984023921641,0.10285879333707627,0.07289243371224097,-0.0007623012930217804,0.14654716871750373
100.63636363636364,0.08530165076100107,-0.18315508504345965,0.35375838656546177,0.16187035293394708,0.06110232680605261,0.26263837906184156,0.10160751698524112,-0.017460450741797598,0.22067548471227982,0.028078100476788104,-0.04705912068132351,0.10321532163489971,0.0908087354186117,-0.007842675974996105,0.1894601468122195,0.1324015042505184,0.026168011203829097,0.23863499729720766,0.04174013923015301,-0.018868364585998,0.10234864304630402,0.07570610410291284,0.002294601993843695,0.149117606211982
101.51515151515152,0.09070604036338975,-0.17422206213588548,0.355634142862665,0.1519428070028859,0.05092582312852448,0.2529597908772473,0.10101775622729606,-0.016873296047166253,0.21890880850175837,0.03042127187224611,-0.044901583499158224,0.10574412724365044,0.08422381854734673,-0.013786696089099576,0.18223433318379303,0.1226857815434234,0.017142442851687145,0.22822912023515965,0.04145879717143837,-0.019015737698659406,0.10193333204153615,0.07853657169254165,0.005287338257775526,0.15178580512730777
102.39393939393939,0.09759240307858563,-0.16298416120019554,0.3581689673573668,0.14234921796393166,0.041054438249187,0.2436439976786763,0.09963353704040015,-0.01697127242587622,0.2162383465066765,0.03297409316750807,-0.04255589941098202,0.10850408574599817,0.07739059993904718,-0.019943542742974316,0.17472474262106868,0.11271715449350585,0.007902171882055942,0.21753213710495575,0.041207820274366896,-0.019198396540634342,0.10161403708936814,0.0813853622315879,0.008218878423194673,0.15455184603998112
103.27272727272728,0.10574557781240279,-0.1496835832984858,0.3611747389232914,0.13308934405817022,0.03149359965530808,0.23468508846103237,0.09747831762882533,-0.017742515159777733,0.2126991504174284,0.03574710784969329,-0.04000729768200048,0.11150151338138706,0.07038857528479722,-0.02623891227685546,0.1670160628464499,0.10260123586595012,-0.0014527800167361687,0.20665525174863641,0.0409895784405195,-0.019412660952963928,0.10139181783400293,0.08425400147051214,0.011092335277960899,0.15741566766306336
104.15151515151516,0.11495040347065479,-0.13445523691557804,0.36435604385688763,0.12416294352668789,0.022248309522091655,0.2260775775312841,0.09457555619684371,-0.019150986277283635,0.20830209867097105,0.03875085940592091,-0.03724132470942902,0.11474304352127083,0.06329724027568137,-0.032591709907422425,0.15918619045878518,0.09244363842594117,-0.010815078085347804,0.19570235493723015,0.04080644157147709,-0.019654758108742718,0.10126764125169689,0.08714401515977477,0.013910933853146012,0.16037709646640352
105.03030303030303,0.12499054480776745,-0.11737012863290983,0.36735121824844474,0.11556976924408231,0.013323077949056947,0.2178164605391077,0.09094878082448618,-0.02114156960274305,0.2030391312517154,0.041995887052492686,-0.03424389407380267,0.11823566817878804,0.05619605197872382,-0.03891525800988126,0.1513073619673289,0.08234991407034742,-0.020071394916527194,0.18477122305722204,0.04066077879100574,-0.019920850944715685,0.10124240852672717,0.09005693045074656,0.01667797932855082,0.1634358815729423
105.9090909090909,0.13548445980863635,-0.09884383662232749,0.3698127562396002,0.10730881900329928,0.004720746307432772,0.20989689169916578,0.08663135132944536,-0.02366164367376493,0.19692434633265565,0.04549212908836234,-0.031002201529472237,0.12198645970619691,0.049159032935054525,-0.0451298800158452,0.14344794588595425,0.07241705033378634,-0.029118654395100432,0.1739527550626731,0.04055484978189536,-0.020207224562915273,0.10131692412670598,0.0929944716072591,0.019396958584230004,0.16659198463028818
106.78787878787878,0.14571648700377765,-0.08001532885867194,0.3714483028662272,0.09937756349600202,-0.003558713363291083,0.20231384035529512,0.0816765115501013,-0.02668187222680536,0.19003489532700796,0.049248308498019755,-0.027505658973298014,0.12600227596933752,0.042249214726825024,-0.051176133099198176,0.1356745625528482,0.06272471391075071,-0.0378810544047288,0.16333048222623023,0.04049069289000547,-0.02051047753440162,0.10149186331441255,0.09595876153968849,0.022071645552613164,0.16984587752676383
107.66666666666666,0.15493065850808757,-0.062088471296829734,0.37194978831300485,0.09177328919237801,-0.011516261976921127,0.19506284036167715,0.07613990402862567,-0.03017374826047732,0.18245355631772864,0.05327300165680282,-0.023744383199774774,0.13029038651338043,0.035528303044639026,-0.056996865631526186,0.12805347172080422,0.0533504820005789,-0.0462859218212122,0.15298688582237002,0.040470319760271135,-0.020827265932886967,0.10176790545342923,0.09895197124903571,0.024705824948440647,0.17319811754963077
108.54545454545455,0.1623710064364625,-0.04618879846609386,0.37093081133901884,0.0844932825626145,-0.01915356337432067,0.18814012849954967,0.0700771713071899,-0.034105922823929505,0.1742602654383093,0.057574784940049556,-0.01970901513776528,0.1348585850178644,0.029058003579099906,-0.06253539119355472,0.12065139835175454,0.04437193180260904,-0.054261084484210687,0.14300494808942876,0.04049574203762744,-0.02115428733248028,0.10214577140773515,0.1019762717363017,0.027303231219472562,0.17664931225313082
109.42424242424242,0.16728156290379834,-0.033339353129540034,0.3679024789371367,0.07753483007689932,-0.026473040961640965,0.1815427011154396,0.06354395592796586,-0.038447718024073624,0.16553562988000534,0.06216223472309759,-0.015390762082541462,0.13971523152873666,0.022900022020811622,-0.06773691752350584,0.11353696156512909,0.03586664051617991,-0.06173640997072215,0.13346969100308198,0.040568971367009446,-0.021488303019510484,0.10262624575352938,0.1050338340024873,0.029867521642618772,0.18020014636235582
110.30303030303031,0.1689227326148423,-0.02448020580019547,0.3623256710298801,0.0708951577226583,-0.033478043889065195,0.17526835933438178,0.05659699179962632,-0.04317778200767969,0.15637176560693233,0.06704384962897564,-0.010781554259821385,0.14486925351777266,0.017115742285515212,-0.07255144792954792,0.10678293250057834,0.02791161512665577,-0.06864715371063729,0.12447038396394883,0.04069200631083199,-0.021826177597879387,0.10321019021954336,0.10812683670149636,0.03240225185130066,0.18385142155169207
111.18181818181819,0.16714929779277488,-0.020172074257976624,0.3544706698435264,0.0645692957691135,-0.0401761885847995,0.16931478012302648,0.04933263293485268,-0.04830003724565389,0.14696530311535927,0.0722253056225287,-0.005877689202680433,0.15032830044773782,0.011754866829523453,-0.07696141956938896,0.10047115322843586,0.02056316202348185,-0.07497161909266173,0.11609794313962543,0.04086637049406924,-0.022165529718984597,0.10389827070712308,0.11125773631214915,0.03491091723432596,0.18760455538997234
112.06060606060606,0.16256464511159482,-0.020418501343309303,0.34554779156649895,0.058549509030250746,-0.046580054344008096,0.16367907240450957,0.041897133931867,-0.0538276791562087,0.1376219470199427,0.07770872359726483,-0.0006806580056041983,0.15609810520013384,0.0068523855868047046,-0.08098452383561872,0.09468929500922812,0.013851515684296573,-0.08073630191051909,0.10843933327911223,0.04109298936920249,-0.022504889372185775,0.10469086811059075,0.11442933922718869,0.037396983775582926,0.19146169467879445
112.93939393939394,0.1558198947434084,-0.024895824879506256,0.33653561436632307,0.0528278859854749,-0.05270300379875199,0.1583587757697018,0.03443993121542621,-0.05974524354087178,0.12862510597172422,0.08349599776357433,0.004807368945283136,0.16218462658186553,0.002442350372196006,-0.084636716311305,0.08952141705569701,0.007805248155328431,-0.08596648094973841,0.10157697726039527,0.04137275024725455,-0.022842914324046837,0.10558841481855594,0.11764447415102816,0.03986383120014357,0.19542511710191274
113.81818181818181,0.14756616686032187,-0.03285133879742205,0.3279836725180658,0.04739651511419074,-0.05855883328800493,0.1533518635163864,0.027110461210287262,-0.06598831548659313,0.12020923790716766,0.08958902233184728,0.010583897872266962,0.1685941467914276,-0.0014411869994658821,-0.0879264943151164,0.08504412031618463,0.002452931482805898,-0.09067940350934471,0.0955852664749565,0.04170654043924825,-0.02317833370515987,0.10659141458365637,0.12090596978808069,0.04231475279404602,0.19949718678211537
114.69696969696969,0.1384545816344414,-0.04312732103841324,0.32003648430729603,0.04224748489580313,-0.06416172369178026,0.1486566934833865,0.020058160341207054,-0.0724339240232708,0.11255024470568491,0.095989691512474,0.01664614826635262,0.17533323475859536,-0.004764174713344005,-0.09085254412660641,0.0813241946999184,-0.002176862287042447,-0.09488175179921843,0.09052802722513353,0.042095247256206406,-0.023509945266195875,0.10770043977860869,0.12421665484275943,0.044752958727878545,0.2036803509576403
115.57575757575758,0.1291368188243195,-0.05436629504990037,0.31263993269853935,0.03737283374884143,-0.06952631894049817,0.144271986438181,0.01343178898902092,-0.07890773999769803,0.10577131797573987,0.10269974853745525,0.022990880696387023,0.18240861637852349,-0.007492372344577197,-0.09340327109994707,0.07841852641079268,-0.006055563424625321,-0.09856934236235654,0.0864582155131059,0.042539728042635394,-0.02383665161375917,0.10891610769902996,0.12757931399752917,0.04718152444115213,0.2079771035539062
116.45454545454545,0.12027333418274556,-0.06559531935233008,0.3061419877178212,0.03276381498712638,-0.07466920910210947,0.14019683907636224,0.007369505137743593,-0.08525014185737674,0.09998915213286393,0.10971856884470889,0.02961162221828187,0.1898255154711359,-0.009588581497291887,-0.0955630197299446,0.07638585673536083,-0.00915463853216994,-0.10173684042019415,0.08342756335585427,0.04304037017816344,-0.024158011329048767,0.11023875168537564,0.13099604153863778,0.049602609674573916,0.21238947340270165
117.33333333333334,0.11253155143293783,-0.07617140166334041,0.3012345045292161,0.02841105856645809,-0.07960843768118028,0.13643055481409647,0.0020010486724791887,-0.09131388439317403,0.09531598173813241,0.1170436478892471,0.036499400960708,0.19758789481778619,-0.011013255203591199,-0.0973093131924377,0.0752828027852553,-0.011445583058668218,-0.10437412353070892,0.08148295741337248,0.043597187899355544,-0.024474086630127692,0.11166846242883878,0.13446838359103183,0.052017667948113744,0.21691909923394992
118.21212121212122,0.106579086236266,-0.08535092154246415,0.29850909401499615,0.024305177271756767,-0.08436212068995112,0.13297247523346467,-0.0025440724047327556,-0.09691916283470067,0.09183101802523516,0.12467242934049377,0.04364515200511841,0.20569970667586912,-0.011726781802339853,-0.09860602514019749,0.07515246153551779,-0.012899893247718452,-0.10645644112324086,0.08065665462780396,0.04421018516426149,-0.024784963929949277,0.11320533425847226,0.13799787118012932,0.05442812082612937,0.2215676215341293
