Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,boeck2019/multi_task,boeck2019/multi_task_lowerci,boeck2019/multi_task_upperci,boeck2019/multi_task_hjdb,boeck2019/multi_task_hjdb_lowerci,boeck2019/multi_task_hjdb_upperci,boeck2020/dar,boeck2020/dar_lowerci,boeck2020/dar_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,echonest/version_3_2_1,echonest/version_3_2_1_lowerci,echonest/version_3_2_1_upperci,gkiokas2012/default,gkiokas2012/default_lowerci,gkiokas2012/default_upperci,klapuri2006/percival2014,klapuri2006/percival2014_lowerci,klapuri2006/percival2014_upperci,oliveira2010/ibt,oliveira2010/ibt_lowerci,oliveira2010/ibt_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,scheirer1998/percival2014,scheirer1998/percival2014_lowerci,scheirer1998/percival2014_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci,sun2021/default,sun2021/default_lowerci,sun2021/default_upperci,zplane/auftakt_v3,zplane/auftakt_v3_lowerci,zplane/auftakt_v3_upperci
68.84701978907452,0.9999999999531884,0.9999999999481691,0.9999999999582078,0.9999999999531884,0.9999999999481691,0.9999999999582078,0.9899037761922281,0.9815280712279404,0.9982794811565159,0.9999999999531884,0.9999999999481691,0.9999999999582078,0.914065221720513,0.7150441758887505,1.1130862675522755,1.1264818225830453,0.8533299359767099,1.3996337091893807,0.9334842347000321,0.9037026518796705,0.9632658175203936,1.041691479900931,0.6147362336901394,1.4686467261117224,0.8972700103184355,0.6257976010937014,1.1687424195431695,0.904865894816245,0.750469747335733,1.0592620422967571,0.766848936092467,0.6069950997340221,0.9267027724509118,0.9104060597146135,0.820981115529042,0.9998310039001851,0.9329673705846016,0.8973398253585063,0.9685949158106968,0.9726866434224404,0.9421395237934251,1.0032337630514556,0.9749278319943316,0.9507497471605738,0.9991059168280895,0.9725911143956796,0.950541134330443,0.9946410944609162,1.0006870218916872,0.9839749017622254,1.0173991420211492,1.023061504762926,0.8277736639610692,1.2183493455647825,0.9869091012719993,0.826428119311267,1.1473900832327315
70.3160975112628,0.9999999999554126,0.999999999950579,0.9999999999602461,0.9999999999554126,0.999999999950579,0.9999999999602461,0.9902842341790006,0.982218492166956,0.9983499761910452,0.9999999999554126,0.999999999950579,0.9999999999602461,0.8865644426783141,0.7089646520774052,1.0641642332792232,1.0464843654559282,0.8092609412108447,1.2837077897010116,0.9354588759387981,0.9067794316695,0.9641383202080961,1.3141335805191146,1.0174714378567198,1.6107957231815093,0.8314629963398767,0.5956981429300731,1.0672278497496803,0.8856844158627651,0.7479064067706744,1.0234624249548558,0.7537073294861136,0.6043551983787687,0.9030594605934585,0.9091773354462734,0.8275425705753744,0.9908121003171725,0.9352500992610233,0.9013879102746998,0.9691122882473469,0.9735838101805172,0.9445503100810518,1.0026173102799827,0.976000565342766,0.9530205123311879,0.9989806183543442,0.9734457802170543,0.9522118122901471,0.9946797481439615,1.0005438457773717,0.9844501975396082,1.016637494015135,1.1413235912568451,1.0056313616792547,1.2770158208344355,0.9645945152275381,0.8213866013481828,1.1078024291068935
71.78517523345107,0.9999999999576096,0.9999999999529596,0.9999999999622595,0.9999999999576096,0.9999999999529596,0.9999999999622595,0.9906648857876463,0.9829054267698266,0.998424344805466,0.9999999999576096,0.9999999999529596,0.9999999999622595,0.8597857095539607,0.7028639934126969,1.0167074256952244,0.9667658430336635,0.76301587630803,1.170515809759297,0.9374344237525839,0.9098440331686614,0.9650248143365064,1.3492727295937033,1.0940927099350912,1.6044527492523153,0.7688613854514483,0.566364177639067,0.9713585932638297,0.8671580214798859,0.7454216074891653,0.9888944354706064,0.7406559073110759,0.6016117083040017,0.8797001063181501,0.9080799989531252,0.8340344330223397,0.9821255648839107,0.9375383784000959,0.9054158738856017,0.9696608829145901,0.9744833054609783,0.9469414138723005,1.002025197049656,0.9770753118671855,0.9552758689278683,0.9988747548065028,0.9743009907645711,0.95387334707494,0.9947286344542022,1.0004006631345843,0.9849181441348877,1.015883182134281,1.1500120257712754,1.0332935746053131,1.2667304769372376,0.9425872859672784,0.816053175003953,1.0691213969306037
73.25425295563934,0.999999999959773,0.999999999955304,0.9999999999642419,0.999999999959773,0.999999999955304,0.9999999999642419,0.9910458661673759,0.9835885214225286,0.9985032109122232,0.999999999959773,0.999999999955304,0.9999999999642419,0.8343000138139863,0.6970611978936706,0.9715388297343021,0.8881167629848448,0.7147662556774781,1.0614672702922114,0.9394113976052749,0.9128952379404338,0.965927557270116,1.2188978348630415,1.0002684032017626,1.4375272665243204,0.7118751776227744,0.5395905178177953,0.8841598374277535,0.8497843053546252,0.7433174521917914,0.9562511585174591,0.7277622341883667,0.5987816708164829,0.8567427975602505,0.9072117269892145,0.8404866847228719,0.973936769255557,0.9398362096157235,0.9094228257064899,0.970249593524957,0.9753868262250225,0.9493103376344459,1.0014633148155991,0.9781535085070484,0.9575139339426887,0.9987930830714081,0.9751571313951641,0.9555248373178784,0.9947894254724499,1.0002574709993508,0.9853777633503724,1.0151371786483292,1.0844867621583307,0.9844864224885634,1.184487101828098,0.9211560296459452,0.8104932610428797,1.0318187982490108
74.72333067782762,0.9999999999618963,0.9999999999576056,0.9999999999661869,0.9999999999618963,0.9999999999576056,0.9999999999661869,0.9914273104673994,0.9842673740029066,0.9985872469318922,0.9999999999618963,0.9999999999576056,0.9999999999661869,0.810678346924925,0.6918882103487575,0.9294684835010926,0.8113276329780654,0.6648723050760242,0.9577829608801066,0.9413903169607563,0.91593165506722,0.9668489788542926,0.994797804065473,0.8242278613957899,1.1653677467351562,0.6629143728234794,0.5173595271171955,0.8084692185297634,0.834060861174001,0.7419060874444527,0.9262156349035493,0.7150938747389988,0.5958799136343539,0.8343078358436437,0.906670196308587,0.8469280741903175,0.9664123184268566,0.94214759452181,0.9134074437999371,0.9708877452436828,0.976296069433849,0.9516542139064594,1.0009379249612385,0.9792365922018127,0.9597325315689891,0.9987406528346363,0.9760145874657676,0.9571652539489381,0.9948639209825971,1.0001142664076965,0.9858279801996565,1.0144005526157365,0.9801077542701239,0.9020896572791962,1.0581258512610514,0.900569362418264,0.8047827199286663,0.9963560049078617
76.19240840001589,0.999999999963973,0.9999999999598573,0.9999999999680887,0.999999999963973,0.9999999999598573,0.9999999999680887,0.9918093538369273,0.9849415258566269,0.9986771818172276,0.999999999963973,0.9999999999598573,0.9999999999680887,0.7894917003533104,0.6876938872359497,0.8912895134706711,0.7371889606819193,0.6140050762902767,0.8603728450735619,0.943371701282913,0.9189516926193549,0.9677917099464711,0.7487615449393439,0.6144601997922113,0.8830628900864764,0.6243889710231877,0.5019624841007111,0.7468154579456643,0.8204852826250312,0.7415127794830884,0.899457785766974,0.7027183935839846,0.5929182561344571,0.812518531033512,0.9065530836652886,0.8533857300800949,0.9597204372504824,0.9444765347322598,0.9173678720865965,0.971585197377923,0.9772127320486563,0.9539697172530942,1.0004557468442183,0.9803259998909365,0.9619291235129228,0.9987228762689502,0.9768737443333156,0.9587934190708108,0.9949540695958204,0.9999710463956466,0.9862676068971636,1.0136744858941296,0.8722349559587692,0.8108059890041865,0.9336639229133519,0.8810959004389604,0.7990110488482451,0.9631807520296756
77.66148612220417,0.9999999999659968,0.9999999999620526,0.9999999999699409,0.9999999999659968,0.9999999999620526,0.9999999999699409,0.9921921306254015,0.9856104514332352,0.9987738098175677,0.9999999999659968,0.9999999999620526,0.9999999999699409,0.7713109688470795,0.6848436329253526,0.8577783047688065,0.666493531117283,0.5632524237115752,0.7697346385229908,0.945356067783048,0.9219535213950956,0.9687586141710005,0.5524915943841737,0.4248059570423456,0.6801772317260019,0.5987053932001696,0.49609906487980354,0.7013117215205356,0.8095549281421521,0.7424754718292594,0.8766343844550448,0.6907034414585971,0.5899043661242083,0.7915025167929859,0.9069580536029875,0.8598843954366987,0.9540317117692764,0.9468270320520704,0.9213015876547813,0.9723524764493595,0.9781385113374012,0.9562529506388028,1.0000240720359994,0.9814231651582568,0.9641007154598422,0.9987456148566713,0.9777349861386048,0.9604079795640138,0.9950619927131957,0.9998278080863247,0.9866953238617666,1.0129602923108827,0.796182004449998,0.7377790391762472,0.8545849697237488,0.8630046358461869,0.7932815424001939,0.93272772929218
79.13056384439244,0.9999999999679612,0.9999999999641844,0.9999999999717379,0.9999999999679612,0.9999999999641844,0.9999999999717379,0.9925755414129552,0.9862732693910053,0.9988778134349051,0.9999999999679612,0.9999999999641844,0.9999999999717379,0.7566787766665262,0.6836467368393396,0.8297108164937127,0.6006997909427251,0.5145679233612744,0.6868316585241757,0.9473432752509565,0.9249342198964013,0.9697523306055117,0.4524446130029881,0.32693738741281175,0.5779518385931645,0.5872239344154658,0.5016216495699625,0.6728262192609692,0.8016983927015746,0.7450417434269412,0.858355041976208,0.6791418399774252,0.5868592373510588,0.7714244426037915,0.9079792016172445,0.8664353737470841,0.949523029487405,0.9492031441421791,0.925204706369218,0.9732015819151402,0.9790751942320796,0.9584988916856112,0.9996514967785479,0.982528540751973,0.9662423705802679,0.9988147109236782,0.9785983415498535,0.9620069056000188,0.9951897774996882,0.999684574061318,0.9871095934992694,1.0122595546233666,0.7737243586210927,0.7163177912863133,0.831130925955872,0.8466744593413589,0.7877849413153626,0.9055639773673552
80.59964156658073,0.9999999999698599,0.999999999966246,0.9999999999734738,0.9999999999698599,0.999999999966246,0.9999999999734738,0.992958929459708,0.9869283669281577,0.9989894919912583,0.9999999999698599,0.999999999966246,0.9999999999734738,0.746070349538619,0.6842430133173892,0.8078976857598487,0.5428531639725624,0.47100334776745395,0.614702980177671,0.949331612760181,0.9278886777173984,0.9707745478029636,0.4348895824177493,0.32425951328412955,0.545519651551369,0.5888108629773694,0.5174028161581067,0.6602189097966321,0.7971803350825353,0.7492160482823866,0.8451446218826839,0.6681864196367507,0.5838461723544246,0.7525266669190769,0.9097021143794758,0.8730273206377848,0.9463769081211668,0.9516090618274234,0.9290714309171378,0.974146692737709,0.9800247814291216,0.9607009772432855,0.9993485856149578,0.9836402410494631,0.9683454249558276,0.9989350571430986,0.979462991767395,0.9635868614392831,0.995339122095507,0.9995414275967146,0.9875085914467762,1.011574263746653,0.7943616504833861,0.7437598426344242,0.8449634583323481,0.8327462663734571,0.7828916814609312,0.8826008512859829
82.068719288769,0.999999999971687,0.9999999999682306,0.9999999999751433,0.999999999971687,0.9999999999682306,0.9999999999751433,0.9933415567456243,0.9875739891496983,0.9991091243415503,0.999999999971687,0.9999999999682306,0.9999999999751433,0.7399510837151501,0.6867706004139105,0.7931315670163896,0.4962305204901745,0.4354352192100813,0.5570258217702677,0.9513191404551437,0.9308113392894527,0.9718269416208346,0.4773176478898548,0.3920994794619669,0.5625358163177427,0.6019687156284261,0.5415472149274764,0.6623902163293759,0.7962415054315578,0.7549852568345932,0.8374977540285224,0.6579987626932269,0.5809376455660716,0.7350598798203821,0.9122111376249591,0.8796621603793151,0.9447601148706031,0.9540489953534085,0.9328955553702641,0.9752024353365528,0.980989304800594,0.9628523083381766,0.9991263012630114,0.9847560393975691,0.9704005831573884,0.9991114956377497,0.9803279943959272,0.965144227649448,0.9955117611424065,0.999398460820354,0.9878903808522932,1.0109065407884148,0.8428863704632962,0.8039078773845277,0.8818648635420646,0.8218991634479235,0.7790169841001994,0.8647813427956476
