Item,davies2009/mirex_qm_tempotracker,schreiber2018/fcn,schreiber2018/ismir2018,schreiber2018/cnn,percival2014/stem,schreiber2017/mirex2017,schreiber2017/ismir2017,boeck2015/tempodetector2016_default,schreiber2014/default
DickieWells_SixCatsAndAPrince_Solo.jams,0.9851753606325107,0.997786676515561,0.011083499129018917,0.011083499129018917,1.0004495150551624,1.001182591785657,1.001182591785657,0.022550284354565752,1.0001367941896173
DizzyGillespie_Anthropology_Solo.jams,0.9965475508448659,0.9970987192618472,0.9970987192618472,0.9970987192618472,1.0051085174961887,0.999215109293139,0.999215109293139,1.0035642609244713,0.9973637068561575
DizzyGillespie_Be=Bop_Solo.jams,1.0579001421357948,1.9940055933224439,0.9940055933224439,1.0039210621875267,0.9880002924019693,1.0025665598606688,1.0025665598606688,0.9906497984598457,1.9865863258667253
DizzyGillespie_Blue'NBoogie_Solo.jams,0.9809149493680309,1.000009814285357,1.000009814285357,9.814285356958648e-06,1.0023879769070472,0.9994316357507739,0.9994316357507739,0.02035467871579476,1.0022215195182884
DizzyGillespie_CognacBlues_Solo.jams,0.011463370553587473,0.025912690512855534,0.024713382557112383,0.024713382557112383,0.003464228888400599,1.018928402405631,1.018928402405631,0.009210715740747758,0.029081048312132998
DizzyGillespie_Groovin'High_Solo.jams,0.021646816094805094,0.0065315630448111225,0.017184505928996317,0.017184505928996317,1.0038861264710166,1.0004447704744603,1.0004447704744603,1.0357224952219413e-05,0.9886014678920465
DizzyGillespie_HotHouse_Solo.jams,0.008781888837716141,0.006552467650353961,0.006552467650353961,0.006552467650353961,0.9972202435858144,0.9995223072400602,0.9995223072400602,0.0017635037951136679,1.0001865416507967
DonByas_Be=Bop_Solo.jams,0.9655670187073019,1.9818386311627436,1.0017381886004488,0.9917541000278268,1.991099563468751,0.9958969956868716,0.9958969956868716,1.0132049738259954,2.0041826207743707
DonByas_BodyAndSoul_Solo.jams,0.5791855152899982,0.026997813858333358,0.0024459640341484216,0.026997813858333358,0.005774542770819941,0.9980573182833901,0.9980573182833901,0.006910826224103497,0.013660438616476926
DonByas_CognacBlues_Solo.jams,0.02080838463969704,0.002837343548369867,0.002837343548369867,0.002837343548369867,0.9914380725135612,0.0037998969429134163,0.0037998969429134163,0.004894293292873613,0.00036548249328936696
DonByas_HarvardBlues-1_Solo.jams,0.09416191380233604,0.026600450553617223,0.0028433273388647094,0.026600450553617223,0.005377179466103776,0.9988099863597817,0.9988099863597817,0.006513462919387322,3.9079391564594554e-05
DonByas_HarvardBlues-2_Solo.jams,0.054965306742240476,0.007301289628143515,0.007198280066971497,0.007301289628143515,0.015418786871940026,0.0026075002793929086,0.0026075002793929086,0.016555070325223444,0.0008206754026363412
DonByas_Infidele(Cry)_Solo.jams,0.03318681675466665,0.008984380273039891,0.008984380273039891,0.008984380273039891,0.0034414274839224307,0.003403604957133126,0.003403604957133126,0.002988261393036046,0.9951813591249186
DonByas_OutOfNowhere_Solo.jams,1.0456402228953738,0.009469053002226896,1.009469053002227,0.009469053002226896,1.0353739113604064,0.003855680894600694,0.003855680894600694,0.001997732223319671,0.003855680894600694
DonByas_UnAmourPleurait_Solo.jams,0.036379761565572155,0.013567017946752991,0.013567017946752991,0.013567017946752991,0.015022461719342356,0.002886885990458825,0.002886885990458825,0.010086478736344549,0.0034248605725964824
DonEllis_ILoveYou_Solo.jams,0.009336184248508156,0.9873066214580013,0.9873066214580013,0.9873066214580013,0.019685177278547406,0.020118059562518015,0.020118059562518015,0.003579633344335588,0.9879343303373698
DonEllis_JohnnyComeLately_Solo.jams,0.9708858414948653,0.03358273981971957,0.9933843077805498,0.020865044202656672,1.000629555800668,0.9712378952828645,0.9712378952828645,0.028514927371101603,1.0212413037392911
DonEllis_OutOfNowhere_Solo.jams,0.004202480554152881,0.023301812055892965,0.013715763226694782,0.9853339618568724,1.004202480554153,1.0173819967942,1.0173819967942,0.023301812055892965,1.025334750693286
DonEllis_SweetAndLovely_Solo.jams,0.02021049738881274,0.009573861280076035,0.009573861280076035,0.009573861280076035,0.03931597039691082,0.006067794677771951,0.006067794677771951,0.008384114544058288,0.9765552112532793
DonEllis_YouSteppedOutOfADream-1_Solo.jams,0.9739744678490329,0.9930785450815606,1.0075781147766756,0.9787232521044904,1.0089121313110534,1.9989142030554157,1.9989142030554157,1.0169349050349277,0.9966314267102172
DonEllis_YouSteppedOutOfADream-2_Solo.jams,0.026664898118639757,1.0095118549920603,1.0095118549920603,1.0095118549920603,1.0206445574130891,0.9963266328434588,0.9963266328434588,0.020978640217607196,0.9916372742750563
EricDolphy_245_Solo.jams,0.9715256372295836,0.01552062860522959,0.004657253332400663,0.004657253332400663,0.0010676097667482564,0.00044049085361672476,0.00044049085361672476,0.004053843379682787,0.018122943988687905
EricDolphy_Aisha_solo.jams,1.2332405915489617,0.004424343713418887,1.5817332718911399,0.9929287048755896,0.6009748675629517,0.0045777650280486686,0.0045777650280486686,0.008083686299014684,0.009084865216937662
EricDolphy_DahomeyDance_Solo.jams,0.006612917309661551,0.015529636945052463,0.015529636945052463,0.015529636945052463,0.0023704920703086427,0.01413805292319031,0.01413805292319031,0.010675433402341467,0.011014957598501162
EricDolphy_Les_Solo.jams,1.0030751796135782,1.0086624962490731,0.009716033065781497,0.021046220704905434,1.0112542755387628,1.0069125947284336,1.0069125947284336,0.02871533961487182,1.007398410859663
EricDolphy_OnGreenDolphinStreet_Solo.jams,0.046396369709357725,0.004740976995953564,0.004740976995953564,0.004740976995953564,1.0025149057365303,1.0114799862971044,1.0114799862971044,0.009529940851193935,0.972796166941907
EricDolphy_Serene_Solo.jams,1.0141272888409476,0.014136780286912249,0.024337367527723412,0.004972042660792262,0.0016960382502412051,0.026503932903784787,0.026503932903784787,0.004972042660792262,0.030358349056819573
FatsNavarro_Anthropology_No1_Solo.jams,1.5712049459504376,2.0053465224618092,0.9957604736326112,0.9957604736326112,1.0073099231327058,0.992644562250703,0.992644562250703,1.0053465224618092,1.028033672304155
FatsNavarro_DoubleTalk_Solo.jams,0.9761501174884258,0.9867917784919882,0.012326870599125735,0.012326870599125735,1.000000837483087,0.9949538381681167,0.9949538381681167,0.023836936459499206,1.004519865837496
FatsNavarro_GoodBait_No1_Solo.jams,0.0028125729467140172,1.0134590395087282,0.03335859694643299,0.006169767240204473,0.027768977238209674,0.9975371805366853,0.002462839009351976,0.01010324464612994,0.9929206468867919
FatsNavarro_GoodBait_No2_Solo.jams,0.011763925284209768,0.9848788804222997,0.024407244608937007,0.015121119577700367,0.9882341205871888,0.01620752963480828,0.01620752963480828,0.0011518923086340353,0.9866605387230634
FatsNavarro_OurDelight_Solo.jams,0.9812940576978334,0.02817101726640961,0.00039813493036130717,0.00039813493036130717,0.9953718949336604,0.9886363090657726,0.9886363090657726,0.00039813493036130717,0.9841296690183555
FatsNavarro_TheSkunk_Solo.jams,0.026191603465043477,0.0025554261323880983,0.011325635760120197,0.011325635760120197,0.9968957504020937,1.0014148040911957,1.0014148040911957,0.013722394793521471,1.0035030490183783
FreddieHubbard_245_Solo.jams,0.01882560098065971,0.0025520343966160246,0.0025520343966160246,0.0025520343966160246,0.0034509683108310263,0.006400910902878399,0.006400910902878399,0.005907829259214286,0.006867138066750077
FreddieHubbard_DolphinDance_Solo.jams,0.014924884892951738,0.03620715775003939,0.024675084396983106,0.024675084396983106,0.0023985547112263294,0.9965640601723212,0.9965640601723212,0.015830642540676267,0.01432496794825292
FreddieHubbard_DownUnder_Solo.jams,0.015551993543335698,0.000719618912106473,0.000719618912106473,0.000719618912106473,0.9998206849978915,0.9979590067508685,0.9979590067508685,0.9973638240495082,0.9971815516275254
FreddieHubbard_MaidenVoyage_Solo.jams,0.034005502675031066,0.013661306055945465,0.0021656672181159966,0.0021656672181159966,0.0016161737660764927,0.007439413933723985,0.007439413933723985,0.013661306055945465,0.002463671769805187
FreddieHubbard_SocietyRed_Solo.jams,0.015944684426233233,0.030394004385501546,0.030394004385501546,0.020232068684466472,3.419717522289574e-06,0.0006492883108449228,0.0006492883108449228,0.004729401868101731,0.011415087766573904
FreddieHubbard_SpeakNoEvil_Solo.jams,0.006202576073852599,0.9893321925395014,0.0006141427965757144,1.0095100744771315,0.9988008268003717,0.9989168053535167,0.9989168053535167,1.0007989777650481,0.9925682575753813
GeorgeColeman_MaidenVoyage_Solo.jams,0.004990959211529931,0.018642147353550912,0.018642147353550912,0.03032395240118619,0.021157420395932543,0.024127823836814864,0.024127823836814864,0.007054173078338974,0.026432053345934573
GerryMulligan_Bunny_Solo.jams,0.02964219314080578,0.011671152049478337,0.011671152049478337,0.011671152049478337,0.0012361508178054443,0.0003302672856881179,0.0003302672856881179,0.00393951520823506,0.00016402930011372058
GerryMulligan_LineForLyons_Solo.jams,0.979914499987529,0.006388480402865254,0.006388480402865254,0.006388480402865254,0.9981384261029953,0.9972663327165323,0.9972663327165323,0.011177444258105653,0.9933281412591021
GerryMulligan_ScrappleFromTheApple_Solo.jams,0.9639662361778093,0.9774173295708727,0.9774173295708727,1.0001374060709562,0.9995879126189167,0.975811759848414,0.975811759848414,1.0116330449087858,1.0337808907640453
GerryMulligan_TheRedDoor_Solo.jams,0.9787655893121523,0.0008646218155434531,1.0052355777208744,1.0052355777208744,1.0037081079742805,1.0022311170962859,1.0022311170962859,0.01901196852580307,1.0022311170962859
GerryMulligan_ThisCan'tBeLove_Solo.jams,0.9887010539320232,0.9993376900407601,1.0100640966338186,0.9993376900407601,1.0028685952296146,1.0039470289573775,1.0039470289573775,1.0172956658648942,1.0196725023850666
GerryMulligan_WalkingShoes_Solo.jams,0.020212151188984995,0.028902261826850583,0.002806597900487551,0.028902261826850583,0.9991559652867227,0.004862540852011376,0.004862540852011376,0.014441164512459715,1.016701562541347
HankMobley_Doodlin'_Solo.jams,0.02147722540731311,0.002725211074313659,0.002725211074313659,0.002725211074313659,0.0001691967106450706,0.9974921266825313,0.9974921266825313,0.014460515327707623,0.007362395173266289
HankMobley_LadyBird_Solo.jams,0.9744109108889851,0.9788737793775215,1.0048689879104657,0.03134119927165687,0.9977387387752474,1.0011826319042951,1.0011826319042951,0.990383845237895,1.0478350953086375
HankMobley_Remember_Solo.jams,0.9923176916284129,0.0015370193607802585,0.018815010792615845,0.007180197740328739,0.998122336246235,1.0012603476474276,1.0012603476474276,0.992738337001036,0.9998876064226576
HankMobley_SoulStation_Solo.jams,0.023679823648083412,0.004584958730757438,0.004584958730757438,0.004584958730757438,0.0013394095780603005,1.006029228538885,1.006029228538885,0.00019362083515180156,0.000981982709640752
HarryEdison_DidYouCallHerToday_Solo.jams,0.01948991828558435,0.03164212435740683,0.029240117789615567,0.03164212435740683,0.0013304026693379037,0.007347074842040739,0.007347074842040739,0.01126560914804367,0.0037008632372687424
HenryAllen_BabyWon'tYouPleaseComeHome_Solo.jams,0.9740820563076309,0.003419477406684933,0.003419477406684933,0.003419477406684933,0.9964444257071345,1.0016404513933606,1.0016404513933606,0.018919739781407208,1.0021790927709628
HerbieHancock_Agitation_Solo.jams,0.9967054587648272,0.9836331096381248,1.012977071220269,0.9933482644713365,1.9863603460647548,1.0223219426792105,1.0223219426792105,1.0096212763576708,1.5477478890687872
HerbieHancock_Dolores_Solo.jams,0.970805510830352,1.0069822639410522,0.9967139284872251,0.9865181613813366,0.9956399809408255,1.0011973351082017,1.0011973351082017,1.0118337454149757,0.9935286820254963
HerbieHancock_GingerbreadBoy_Solo.jams,0.9954252445388596,1.0010136778161365,0.9909600131522136,0.9909600131522136,0.9954252445388596,0.999352004759055,0.999352004759055,1.0024267983777602,1.0081200299789987
HerbieHancock_HandJive_Solo.jams,0.9857114676508787,0.9912965510002166,0.9912965510002166,1.0133228573302155,1.0040859491371192,0.9899329744275234,0.9899329744275234,1.0085587408204408,1.0090015833139834
HerbieHancock_Orbits_Solo.jams,0.9663615394390477,1.009419653240162,1.009419653240162,1.009419653240162,1.003834569890824,1.0016125553026185,1.0016125553026185,0.9949561513719186,0.9998992915249194
JCHigginbotham_BabyWon'tYouPleaseComeHome_Solo.jams,0.991310714348112,0.011546202750100631,0.011546202750100631,0.011546202750100631,1.0059665630502537,0.9993937169237164,0.9993937169237164,0.01919608591854558,1.005916955413006
JJJohnson_BlueMode_Solo.jams,1.007370695848277,1.016287415483668,1.016287415483668,1.016287415483668,0.0028725418821486694,0.007140626872383319,0.007140626872383319,0.005594135836131524,0.015801700383421987
JJJohnson_BluesInTheCloset_Solo.jams,0.9650449655568438,0.9915149539655657,0.9672674077188886,0.9915149539655657,1.0063850630336921,0.9784435019128597,0.9784435019128597,0.9958004929904719,1.0459217242744916
JJJohnson_CrazyRhythm_Solo.jams,0.9915317775956307,0.9985207149387895,0.9881787707173305,0.9985207149387895,1.001253004184834,0.9921391439549698,0.9921391439549698,0.9930302521912542,1.0410344881268458
JJJohnson_Elora_Solo.jams,0.9877652397370335,0.021149246608743726,0.021149246608743726,0.021149246608743726,1.00157082989134,0.9892627997641041,0.9892627997641041,0.021149246608743726,1.0211242929729838
JJJohnson_MyFunnyValentine_Solo.jams,0.030084398336956718,0.019447762228219725,0.002085399321421482,0.019447762228219725,0.0018900887461091897,0.0017417967917423664,0.0017417967917423664,0.0014897864040857597,0.9932155239134289
JJJohnson_Teapot_Solo.jams,0.9645567369937087,1.0053174096721211,1.0053174096721211,1.0053174096721211,1.9979792779156058,1.0129075384616046,1.0129075384616046,0.9971621681245432,1.9876343937241305
JJJohnson_Walkin'_Solo.jams,0.011661609018707978,0.020578328654099063,0.020578328654099063,0.020578328654099063,0.006259740655826882,0.003294504121122313,0.003294504121122313,0.005626741693294816,1.0037395671493925
JJJohnson_Yesterdays_Solo.jams,0.009299301187462626,0.002745831102406257,0.002745831102406257,0.002745831102406257,0.0005282540765304523,0.007548321199341014,0.007548321199341014,0.002745831102406257,0.9852405053322465
JoeHenderson_In'NOut-1_Solo.jams,0.9916074897468465,0.9985964270900054,1.0090130430353437,1.040721902762682,0.9916074897468465,0.9885525332295402,0.9885525332295402,0.99310596434247,1.0369017925439308
JoeHenderson_In'NOut-2_Solo.jams,1.5634477683613313,2.016954669739634,0.6414455346474276,0.582551845593859,2.004768717036512,1.0141258634293961,1.0141258634293961,0.9975893448727029,1.0030442795438466
JoeHenderson_JohnnyComeLately_Solo.jams,0.9770573474972293,1.0006904540623103,1.0123722591099455,1.0006904540623103,0.9988882114283247,0.992883598081588,0.992883598081588,0.9891024797870984,1.0144886491412375
JoeHenderson_Punjab_Solo.jams,0.01295162213427597,1.0005017045484013,0.01742020344886097,0.982579796551139,0.9982762614013325,0.991281033450901,0.991281033450901,0.019653808996558487,1.0259602778822128
JoeHenderson_Serenity_Solo.jams,0.03783626618699505,0.006235592794058325,0.006235592794058325,0.006235592794058325,1.0010822415526872,1.0036108147600211,1.0036108147600211,0.005230835056160563,1.0108788203315677
JoeHenderson_TheSidewinder_Solo.jams,0.02811431206970548,0.9960856119637792,0.003914388036220813,0.9960856119637792,0.9989532402047901,0.9989722016433716,0.9989722016433716,0.0025084807875016524,1.0000829131014344
JoeHenderson_TotemPole_Solo.jams,0.02617237111950091,0.005316468444438846,0.005316468444438846,0.005316468444438846,0.002584179198394473,0.0010659912111287504,0.0010659912111287504,0.010806931191974092,0.0018866686651208748
JoeHenderson_U.M.M.G._Solo.jams,0.9955226425552881,0.005041430309394729,0.005041430309394729,0.02143078105179614,1.0031790764955737,1.0042251869931575,1.0042251869931575,1.0069432338654491,1.0021447959070524
JoeLovano_BodyAndSoul-1_Solo.jams,1.292306860194429,0.006898715532511959,1.005073926133564,0.01694802642185572,0.5636111711336335,0.023818820456659746,0.023818820456659746,0.02115542771659326,0.030549256288270342
JoeLovano_BodyAndSoul-2_Solo.jams,1.1095915510536494,0.026877795223472226,0.5879935539902605,0.026877795223472226,1.1369014094999572,0.010837955537221694,1.0108379555372218,0.0030310532691044155,0.014604835971938146
JoeLovano_CentralParkWest_Solo.jams,1.0333044014788881,0.9856375927479117,0.9856375927479117,0.9856375927479117,0.006507706026335721,7.571366588802662e-06,7.571366588802662e-06,0.0007925741713367783,0.0018107816067703742
JoeLovano_ConAlma_Solo.jams,0.016077647103447366,0.004032514813578603,0.004032514813578603,0.004032514813578603,0.001413827465364713,0.9970135296843939,0.9970135296843939,0.004032514813578603,0.008902564779877144
JoeLovano_ICan'tGetStarted_Solo.jams,0.04331379274661068,0.003985138487780899,0.003985138487780899,0.003985138487780899,0.9982899103058014,0.9779339612027699,0.9779339612027699,0.005871543031548714,0.024889643945889762
JoeLovano_LittleWillieLeapsIn_Solo.jams,0.9563316036611124,2.0184993778936176,1.0089133290644197,1.0089133290644197,0.9994000463918775,1.0027934406060484,1.0027934406060484,1.0184993778936176,1.0285296367859025
JoeLovano_Lonnie'sLament-1_Solo.jams,0.9885220887505431,0.9932708730060008,0.0076261659830709,0.0076261659830709,0.995586756504759,0.9953002146054066,0.9953002146054066,0.9834483516819056,0.9958643401184822
JoeLovano_Work_Solo.jams,0.9830177847806983,0.003253273182687066,0.003253273182687066,0.003253273182687066,1.0049327705793667,1.0041766159799221,1.0041766159799221,0.010903156351132088,1.0195832949525236
JohnAbercrombie_Ralph'sPianoWaltz_Solo.jams,0.5364416610312418,0.5470782971399787,0.6015260811623551,0.5470782971399787,1.5831329423514382,0.9813114449103654,0.9813114449103654,1.5810307179436878,1.6187414136579692
JohnColtrane_26=2_Solo.jams,0.9952766820999402,0.011972641666073716,0.004593111300476138,0.01777470172797821,1.0020645426851573,1.0040863927430843,1.0040863927430843,0.006174705044185534,1.0046734586177395
JohnColtrane_Bessie'sBlues_Solo.jams,0.9696585281427814,0.015477877017574335,0.015477877017574335,0.00011897803344407117,1.0020804943667303,1.021508446130575,1.021508446130575,0.017313841187392685,1.01837431256364
JohnColtrane_BlueTrain_Solo.jams,0.030229614884799784,0.05841455812003575,0.05841455812003575,0.05841455812003575,1.0238503170716142,1.0516557327710416,1.0516557327710416,0.010798619699823804,0.8963431968051683
JohnColtrane_BluesByFive_Solo.jams,0.9877127661025855,1.0221697525285212,0.005681629739952116,0.005681629739952116,1.0062489827429637,1.9978746296371186,1.9978746296371186,0.0018341132358300947,0.9972319987190594
JohnColtrane_BodyAndSoul_AlternateTake_Solo.jams,0.01658417805976944,0.9800628150619306,0.0008213752287280253,1.000821375228728,0.9979659939076448,0.9942448602479097,0.9942448602479097,1.0014487703422856,0.014753968510054718
JohnColtrane_BodyAndSoul_Solo.jams,0.019960596088296485,0.9957520544626878,0.0143721628110193,0.9957520544626878,0.9999419483681119,0.9979402087980186,0.9979402087980186,1.004107257796641,0.9923344799717615
JohnColtrane_Countdown_Solo.jams,0.9775481357908007,0.9630988158315325,0.9797775569781628,0.9797775569781628,1.9775514857187393,1.973945439644786,1.973945439644786,0.984566520833403,1.989843178064908
JohnColtrane_GiantSteps-1_Solo.jams,0.9757433235696837,0.9920149360251257,0.9920149360251257,1.0019304048902087,2.0012758683311325,0.9931482919468563,0.9931482919468563,0.9886591411625276,0.9935382773317526
JohnColtrane_GiantSteps-2_Solo.jams,0.9828239075311596,2.0019232390328994,1.0115734090666186,1.0212885638998306,1.0142967651632817,1.0150115039842542,1.0150115039842542,1.0019232390328994,2.015011503984254
JohnColtrane_Impressions_1961_Solo.jams,0.9996200828193751,1.00604390931847,1.0158916952748174,0.5618600643801099,2.0047607759384394,1.6854593435534897,1.6854593435534897,1.012535900412219,1.1360483467838205
JohnColtrane_Impressions_1963_Solo.jams,0.9580525733024136,1.014987886579911,1.0045712706345726,1.0466967463072492,1.5890304727571551,1.6530628430258307,1.6530628430258307,1.5950973040781038,1.0274107611625054
JohnColtrane_Mr.P.C._Solo.jams,0.9611691578605179,0.9887805475398547,0.9887805475398547,0.9887805475398547,0.9976972671752459,1.0011330305241046,1.0011330305241046,0.9840164310300802,0.9918949120226659
JohnColtrane_MyFavoriteThings-1_Solo.jams,0.9847564326040129,0.9953946599313381,0.9953946599313381,0.9953946599313381,1.0036157529744105,1.0040252984976707,1.0040252984976707,1.0026262291624142,1.0225830829317568
JohnColtrane_MyFavoriteThings-2_Solo.jams,0.9780868415676199,0.9887250688949449,0.9887250688949449,0.9887250688949449,1.0031776829499561,1.0114120884651623,1.0114120884651623,0.9959566381260211,1.0120543101127557
JohnColtrane_NatureBoy_Solo.jams,0.009493227384252338,1.0456643972773991,0.6186542563324793,0.01395553755006094,1.5728231438511078,1.7612667161487612,1.7612667161487612,1.586582565292534,1.0265864217573928
JohnColtrane_Nutty_Solo.jams,0.019986844501938373,0.0025812912134411062,0.0025812912134411062,0.029127568513897056,0.9993812719737692,1.0140051583299303,1.0140051583299303,0.014666471199506323,0.9773647680401004
JohnColtrane_Oleo_Solo.jams,0.9667056823080841,0.9988754799664621,0.9988754799664621,0.9773423184168208,1.9995460008253074,1.00453063251789,1.00453063251789,0.9953002942409551,1.0032431457214825
JohnColtrane_SoWhat_Solo.jams,0.017497875659638618,1.0186788774510616,0.011909442382361404,0.9982147748913459,1.0024046687967698,0.9996008341337876,0.9996008341337876,0.010496321820737746,1.0189769278120553
JohnColtrane_Soultrane_Solo.jams,0.1408067022827037,0.02183461848967143,0.02183461848967143,0.02183461848967143,0.009296844288814742,0.00671224355636194,0.00671224355636194,0.000793653602260296,0.009494792089261994
JohnColtrane_Trane'sBlues_Solo.jams,0.9838887633757174,0.007521479115365348,0.001248730512366875,0.001248730512366875,1.0012348414426542,1.0024769351450442,1.0024769351450442,0.01577715381976445,1.0066307316219045
JohnnyDodds_GotNoBlues_Solo.jams,0.013500292504549979,0.017965523891195722,0.017965523891195722,0.017965523891195722,0.0014505723871494007,1.001194499609046,1.001194499609046,0.006498738665649269,1.0132537308236773
JohnnyDodds_HeebieJeebies_Solo.jams,0.005344437103741338,0.9835263220682374,0.03599374196237308,1.000804313500073,1.012005102556203,1.000857676821624,1.000857676821624,0.005006892706215369,0.998802963482072
JohnnyDodds_HotterThanThat_Solo.jams,0.9833224816651392,0.9922744161128758,0.9922744161128758,0.9922744161128758,0.99827338145319,1.002290192732697,1.002290192732697,0.009679314423898935,1.0033613452990953
JohnnyDodds_MuskratRamble_Solo.jams,0.9837990155508236,0.9986626103904678,0.0013373896095322346,0.0013373896095322346,1.0033395508975742,1.0058375861133373,1.0058375861133373,0.012925363884743904,1.0064524383986593
JohnnyDodds_MyHeart_Solo.jams,0.9763770515024723,0.9988750711305104,0.9988750711305104,0.9988750711305104,1.0033438199416966,1.0005284299650732,1.0005284299650732,0.9873496149949732,0.9999353305363506
JohnnyDodds_OnceInAWhile_Solo.jams,0.04644173863658874,1.0035374640712027,0.003537464071202778,0.003537464071202778,1.005216961467882,0.9935561613951425,0.9935561613951425,0.011187347239647673,1.0011808608927797
JohnnyHodges_Bunny_Solo.jams,0.005378100517747012,0.019827420477015065,0.019827420477015065,0.019827420477015065,0.001377775131298164,0.002047029569218634,0.002047029569218634,0.012095783635771589,0.004421348393096132
JohnnyHodges_EarlyMorningRock_Solo.jams,0.9776562580664356,0.012548809741898157,0.004374878296197921,0.004374878296197921,1.0023180052236653,1.0020319411055882,1.0020319411055882,0.9916958545244415,0.9994372292166028
JoshuaRedman_BluesOnSunday_Solo.jams,0.037725675155641084,0.02708903904690438,0.02708903904690438,0.02708903904690438,0.00025264470386473966,0.0011882117422425927,0.0011882117422425927,0.00913106322277006,0.9992409679846288
JoshuaRedman_HomeFries_Solo.jams,0.9743284152748477,0.002509921018955721,0.002509921018955721,0.02120614795485169,0.9998644844451613,0.9908009554551739,0.9908009554551739,0.0040112848009032556,1.0184976371819254
JoshuaRedman_IGotYou_Solo.jams,0.022385187471580366,0.013785982421566522,0.013785982421566522,0.0038018938489444466,0.003145368269649432,0.0012720342416865581,0.0012720342416865581,0.00946936987873661,1.0008804611760382
JoshuaRedman_SweetSorrow_Solo.jams,1.6086083691650932,0.6130769504796784,0.6130769504796784,0.540013488289955,0.5862405561366388,0.6135312388296692,0.6135312388296692,1.5760029380342586,0.579074017324191
JoshuaRedman_TearsInHeaven_Solo.jams,1.0308079929303522,0.0053687601803475305,0.0053687601803475305,0.0053687601803475305,0.004819266728307981,0.9948702257992089,0.9948702257992089,0.003363976362254567,0.02957002215908266
KaiWinding_Tiny'sBlues_Solo.jams,0.9861634154578184,0.9906262839463547,0.009373716053645379,0.009373716053645379,0.9939792908246547,0.9980537902685859,0.9980537902685859,0.00213634980672821,0.9929577973511368
KennyDorham_BluesInBe=Bop_Solo.jams,0.022109258772488947,0.02657156893829762,0.004455326682326871,0.02657156893829762,1.0221061321679972,2.0052985736194913,2.0052985736194913,0.000613260387932665,0.9992188581494489
KennyDorham_Doodlin'_Solo.jams,0.023128739540859655,0.0010736969407669826,0.0010736969407669826,0.0010736969407669826,0.0018207108441918665,0.001942794927494382,0.001942794927494382,0.016112029461254382,0.002284467222426488
KennyDorham_In'NOut_Solo.jams,0.9536390719545754,1.9921037283232463,1.0117325350721789,0.9921037283232463,1.9902975913866157,0.9904260115584608,0.9904260115584608,1.0083767402095807,1.9985106322864785
KennyDorham_LadyBird_Solo.jams,0.9780948750349248,0.026373706279660337,0.9870468094826613,0.026373706279660337,0.9930457748229756,0.9895875144809103,0.9895875144809103,0.014906921054113259,1.0051149116922522
KennyDorham_PrinceAlbert_Solo.jams,0.032743915517349585,0.02942385871515567,0.01983780988595769,0.01983780988595769,0.9996765153211036,0.023126409379198517,0.023126409379198517,0.007138084235145804,1.025771734191203
KennyDorham_Punjab_Solo.jams,0.019579151382866894,0.41342631821794695,0.41342631821794695,1.0046207726506178,0.991308411024967,0.0013480517770640638,0.0013480517770640638,0.006026679899336733,1.00049224009044
KennyDorham_Serenity_Solo.jams,0.01731353844824394,1.0068863855852408,1.0068863855852408,1.0068863855852408,0.9935740239595902,0.9972436326469106,0.9972436326469106,0.00829229283395991,0.9950439438469585
KennyGarrett_BrotherHubbard-1_Solo.jams,0.04003707763287661,0.9984275787357946,0.0015724212642053768,0.0015724212642053768,0.9966214417991639,0.9990552876151629,0.9990552876151629,0.9970635122755312,1.0048344826990268
KennyGarrett_BrotherHubbard-2_Solo.jams,0.04306767503795894,0.9999912762468418,8.723753158220975e-06,0.9999912762468418,1.0000007676928064,0.998899796881532,0.998899796881532,1.000940730075706,1.0082788297940024
KennyWheeler_DoubleVision_Solo.jams,0.016068571500586673,0.41693689810022727,0.41693689810022727,0.41693689810022727,1.0002313146178803,0.0073215159733024905,0.0073215159733024905,0.00953725978161698,0.4208831361765425
KennyWheeler_PassItOn_Solo.jams,0.024591200045522444,1.002092733759838,0.002092733759837909,1.002092733759838,0.00222883064601876,0.0002771369449470835,0.0002771369449470835,0.008014231085311926,0.0013345071856269819
KennyWheeler_SlippedAgain_Solo.jams,0.027888070528821942,0.00027668084948507025,0.00027668084948507025,0.00027668084948507025,0.004952306104979727,0.010692536725071988,0.010692536725071988,0.0050407973592597405,0.9997714837735556
KidOry_GotNoBlues_Solo.jams,0.029363671832035587,0.006807498061111095,0.006807498061111095,0.006807498061111095,1.0012218703479536,0.0009995636413555765,0.0009995636413555765,0.016447854239191997,0.9990004363586444
KidOry_GutBucketBlues_Solo.jams,0.023203207058175405,0.9958961244435645,0.013689924385633526,0.013689924385633526,0.002140474885538698,0.9899763091818717,0.9899763091818717,0.004103875556435538,0.9884663656107195
KidOry_MuskratRamble_Solo.jams,0.042885866283018825,0.9984475670486348,0.0015524329513652406,0.0015524329513652406,0.9901272437961227,0.993990388563208,0.993990388563208,0.9868595927734227,0.9952104120978273
KidOry_SavoyBlues_Solo.jams,0.0312854075567961,0.0036740178774593998,0.0036740178774593998,0.0036740178774593998,1.0052404684683178,0.006473770381017713,0.006473770381017713,0.008438134387234076,0.00603294496065206
