Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci
62.0,0.008065528420937837,0.0012381877660574536,0.014892869075818221,0.022887646228655977,-0.020284022096962024,0.06605931455427398,0.007463769930290384,0.0006878818119641691,0.014239658048616599,0.03437770483409688,0.004272605072117602,0.06448280459607615,0.006030037310807023,-0.0004341368531555626,0.012494211474769607,0.006030039032611555,-0.0004341352424163218,0.012494213307639432,0.006371134707290165,-0.0008682064377859315,0.013610475852366261,0.006508298597101849,-0.0007180439051564652,0.013734641099360163,0.0067364118079902,-0.00048316715393863143,0.013955990769919033
63.39393939393939,0.008021959248582922,0.0013647514595479214,0.014679167037617923,0.021041700664182605,-0.01943302539273657,0.061516426721101775,0.007398471576630254,0.0007914341605748379,0.01400550899268567,0.03369427915873466,0.004339378802054643,0.06304917951541467,0.00596854700638956,-0.00033454416326652355,0.012271638176045645,0.00596854865551562,-0.0003345426224380813,0.01227163993346932,0.006302334901572556,-0.0007566065947817828,0.013361276397926895,0.006432347507764289,-0.0006139192634536132,0.013478614278982191,0.006648175879726159,-0.00039149589416570454,0.013687847653618024
64.78787878787878,0.00797833344226896,0.0014895152198994392,0.01446715166463848,0.021968832364220463,-0.019300159251894138,0.06323782398033506,0.007333100294148143,0.0008931834191196501,0.013773017169176636,0.03301096876217481,0.004398580748088538,0.06162335677626109,0.0059069819295157686,-0.00023667681376185988,0.012050640672793397,0.005906983505944461,-0.00023667534289147085,0.012050642354780393,0.006233453747150715,-0.0006469366002300426,0.013113844094531472,0.006356314580371819,-0.0005117216404689328,0.013224350801212571,0.006559855374124347,-0.00030175266538546436,0.013421463413634158
66.18181818181819,0.007934617978027688,0.0016122996210254197,0.014256936335029956,0.024778524192527466,-0.012627616680851338,0.06218466506590627,0.007267610977731047,0.0009929391836900432,0.013542282771772052,0.03232805546435443,0.004449847171277704,0.060206263757431155,0.005845296797225601,-0.000140718702157221,0.011831312296608424,0.005845298300927602,-0.00014071730130494828,0.011831313903160152,0.006164441206394724,-0.0005394017286138144,0.012868284141403261,0.006280149962036456,-0.0004116558472071277,0.01297195577128004,0.006471398820078109,-0.00021414375178726436,0.013156941391943483
67.57575757575758,0.007890779831890848,0.0017329155086305533,0.014048644155151144,0.028580259012861424,-0.0013044903081345857,0.058465008333857434,0.007201958522265968,0.0010905013954829249,0.013313415649049011,0.03164582108521066,0.004492771436228102,0.05879887073419322,0.005783446326559016,-4.686293670471287e-05,0.011613755589822746,0.005783447757494567,-4.686160594359785e-05,0.011613757120932731,0.006095247241674664,-0.00043421756968027234,0.0126247120530296,0.0062038037998702125,-0.0003139369914153265,0.01272154459115575,0.006382754746480793,-0.00012888572466558754,0.012894395217627173
68.96969696969697,0.007846785979890176,0.001851163063176761,0.01384240889660359,0.03248351968898027,0.01016211677794985,0.05480492260001069,0.007136097822639903,0.001185659410828363,0.013086536234451444,0.03096454744468059,0.00452689987924958,0.057402195010111595,0.005721385234555966,4.4687276416673256e-05,0.011398083192695259,0.005721386592674878,4.4688537000447774e-05,0.011398084648349308,0.006025821815360613,-0.00033161102202063954,0.012383254652741866,0.0061272262409850994,-0.00021879146937905328,0.012473243951349251,0.0062938716822257415,-4.620643328773211e-05,0.012633949797739215
70.36363636363636,0.00780260344032079,0.0019668307914865388,0.013638376089155042,0.03559879096296316,0.017678070868680878,0.053519511057245436,0.007069983805405376,0.001278190990113095,0.012861776620697658,0.03028451760505834,0.004551728417836621,0.056017306792280064,0.005659068270812417,0.00013371767088475248,0.011184418870740082,0.005659069556054077,0.00013371886119167495,0.011184420250916479,0.005956114920745672,-0.00023182137621001117,0.012144051217701355,0.006050367482933661,-0.00012645802754416343,0.012227192993411486,0.006204698202307549,3.3653930185814467e-05,0.012375742474429283
71.75757575757575,0.007758211584906614,0.0020796995054253075,0.01343672366438792,0.03732940289954056,0.021644985023373316,0.0530138207757078,0.007003580652830777,0.001367863252143467,0.012639298053518086,0.02960637776498689,0.004567027702647837,0.05464572782732594,0.005596459700925793,0.00022000451442600374,0.010972914887425581,0.005596460913221028,0.00022000563434477257,0.010972916192097282,0.005886085589806627,-0.00013510014235908023,0.011907271321972335,0.005973192466847674,-3.7181888826239885e-05,0.011983566822521587,0.006115196356944393,0.0001104474486302168,0.012119945265258569
73.15151515151516,0.007713619236684673,0.0021895515902847617,0.013237686883084585,0.03777684632696089,0.024043545868324533,0.05151014678559725,0.006936874613364671,0.0014544377141138586,0.012419311512615484,0.028931639861883164,0.004573311195814136,0.05328996852795219,0.00553354647721012,0.000303320366504131,0.01076377258791611,0.005533547616485652,0.0003033214159156566,0.010763773817055648,0.005815714403282766,-4.170684201280656e-05,0.011673135648578338,0.005895701283433595,4.8797366314036125e-05,0.011742605200553154,0.006025360322093403,0.00018392885115719234,0.011866791793029612
74.54545454545455,0.007668839513903435,0.0022961641661926324,0.013041514861614237,0.03714443259619881,0.024675209336309116,0.049613655856088505,0.006869855153611271,0.0015376696230482573,0.012202040684174284,0.02826194209344557,0.004571176463354976,0.05195270772353616,0.005470318860634771,0.00038343204340749414,0.010557205677862048,0.0054703199268138665,0.0003834330221853923,0.010557206831442342,0.005744985084608262,4.8092008676008276e-05,0.011441878160540517,0.0058178991496499665,0.00013123516456743818,0.011504563134732495,0.0059351889589643065,0.00025384744250145797,0.011616530475427156
