Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci
62.01550387596892,-0.0006913519846733599,-0.003056196535392178,0.0016734925660454579,0.02409908233898365,-0.03822091775641233,0.08641908243437964,0.0020348452055014353,-3.941543999437698e-05,0.0041091058509972475,-0.027107161678583628,-0.05730263537429582,0.0030883120171285687,0.0002153233429684758,-0.0005998563187467735,0.001030503004683725,0.00021532513265624492,-0.0005998555168792187,0.0010305057821917085,0.000523666295949613,-0.000843769157872246,0.001891101749771472,-0.000832792248394474,-0.005122643669167133,0.003457059172378185,0.0009049913983635318,-0.0003627841960541765,0.00217276699278124
63.40928666510054,-0.0006651137771610666,-0.002971437867428933,0.0016412103131067998,0.027765222503730737,-0.02311084494458638,0.07864128995204786,0.0019506095846855117,7.152045777679243e-06,0.003894067123593344,-0.026491604660489755,-0.05593986094452448,0.0029566516235449702,0.0002143520322722567,-0.0005806551876056096,0.0010093592521501229,0.00021435374811339737,-0.0005806544351400771,0.0010093619313668717,0.0005244180811432687,-0.0008091788049933325,0.0018580149672798698,-0.0006601784564438113,-0.004449919879463732,0.003129562966576109,0.0008860139265967298,-0.00035038928374133446,0.002122417136934794
64.80306945423216,-0.0006389115864907746,-0.0028872830218208438,0.0016094598488392946,0.030474676809718763,-0.012733497766395784,0.0736828513858333,0.0018660368674736126,4.9527405730139754e-05,0.0036825463292170855,-0.0258762772917826,-0.05458456617828203,0.0028320115947168233,0.00021337609674298638,-0.0005616544081185232,0.000988406601604496,0.00021337773871849339,-0.0005616537053111962,0.0009884091827481831,0.0005251599032500585,-0.0007749267401177482,0.001825246546617865,-0.00048361858576232884,-0.0038075923552889214,0.002840355183764264,0.00086702306984722,-0.0003383121527283854,0.0020723582924228254
66.19685224336378,-0.0006127670260752381,-0.0028038010806622437,0.0015782670285117676,0.0322911897177135,-0.005452678317263038,0.07003505775269003,0.0017809739328889223,8.67753285641636e-05,0.003475172537213681,-0.025261543043910907,-0.05323772064999574,0.002714634562173926,0.00021239359721252933,-0.0005428722822643805,0.0009676594766894393,0.00021239516529318793,-0.0005428716294014807,0.0009676619599878564,0.0005258861454683496,-0.0007410460280914878,0.001792818319028187,-0.0003014865691981761,-0.0032030644130092243,0.002600091274612872,0.0008480116634529535,-0.0003265854152849114,0.0020226087421908183
67.59063503249541,-0.0005867017093272112,-0.002721064254645144,0.0015476608359907213,0.03327850568848072,-0.0005748898653784862,0.06713190124233992,0.0016952676599546264,0.0001179652697117482,0.003272570050197505,-0.02464776538832341,-0.05190033388153423,0.002604803104887407,0.00021140259451275052,-0.000524328190473144,0.000947133379498645,0.00021140408865913645,-0.0005243275878722367,0.0009471357651905096,0.0005265911909965104,-0.000707571542824648,0.0017607539248176687,-0.00011215633959949932,-0.002642563872805392,0.0024182511936063937,0.0008289725427518811,-0.00031524336089846735,0.0019731884464022293
68.98441782162703,-0.0005607372496594485,-0.0026391481913062586,0.0015176736919873617,0.03350036918278618,0.0024900491590002585,0.0645106892065721,0.0016087649276939112,0.00014217584147535904,0.0030753540139124634,-0.024035307796468862,-0.050573459278053796,0.0025028436851160726,0.00021040114947551452,-0.0005060426978809329,0.0009268449968319618,0.00021040256963799373,-0.0005060421458923644,0.0009268472851683519,0.0005272694230329074,-0.0006745401455305912,0.0017290789915964061,8.599817018554784e-05,-0.0021300261682979838,0.0023020225086690794,0.0008098985430819536,-0.00030432212152351965,0.001924119207687427
70.37820061075865,-0.0005348952878654846,-0.0025581323501692697,0.0014883417744383006,0.0330205895166624,0.004864755081102103,0.061176423952222704,0.0015213120785507023,0.00015849761335584057,0.002884126543745564,-0.023424535029546504,-0.049258199858135024,0.0024091297990420125,0.0002093873238368188,-0.0004880376733018862,0.0009068123209755238,0.00020938866995555611,-0.0004880371723103553,0.0009068145122214675,0.0005279151983451966,-0.0006419909122444533,0.0016978213089348464,0.000294593203618508,-0.0016657815353513824,0.0022549679425883985,0.0007907824881985103,-0.000293859869596406,0.0018754248459934267
71.77198339989027,-0.0005092054680396065,-0.0024781106851264737,0.0014596997490472605,0.03192193296040648,0.007563318194313922,0.05628054772649903,0.0014325986148388684,0.0001658286953072983,0.0026993685343704383,-0.022816188838052354,-0.04795611851073463,0.0023237408346299185,0.0002083594436072734,-0.0004703369587953295,0.0008870558460098763,0.00020836071561466604,-0.0004703365092201651,0.0008870579404494972,0.0005285151481017397,-0.0006099743979620972,0.0016670046941655765,0.0005123735758671177,-0.0012496770296495266,0.002274424181383762,0.0007716138163024299,-0.00028390164292118204,0.001827129275526042
73.1657661890219,-0.0004837165146237519,-0.0023992053342633823,0.0014317723050158786,0.030332360297048316,0.009882864629212479,0.05078185596488415,0.0013419401226220195,0.00016262420630101175,0.002521256038943027,-0.022211909737512695,-0.0466697931321225,0.002245973657097111,0.00020731646484397031,-0.0004529669045379845,0.0008675998342259251,0.00020731766267045084,-0.0004529665068311464,0.000867601832172048,0.0005290374851801333,-0.0005785648401306152,0.0016366398104908817,0.0007312384453140221,-0.0008875246297399095,0.0023500015203679536,0.000752373894230276,-0.0002745054311701898,0.0017792532196307417
74.55954897815352,-0.00045847993475844694,-0.0023215445118844034,0.0014045846423675094,0.028386423526356574,0.010049056013205451,0.046723791039507696,0.001248597655612414,0.00014740191145925933,0.0023497933997655685,-0.021613469320320287,-0.04540197474868781,0.002175036108047236,0.0002062574354906637,-0.0004359549041210741,0.0008484697751024014,0.00020625855906554588,-0.00043595455876768187,0.0008484716768987736,0.0005294477363144797,-0.0005478410667687027,0.001606736539397662,0.000942088592333985,-0.0005830690311886893,0.002467246215856659,0.0007330429116820883,-0.0002657321667840619,0.0017318179901482384
