Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,boeck2019/multi_task,boeck2019/multi_task_lowerci,boeck2019/multi_task_upperci,boeck2019/multi_task_hjdb,boeck2019/multi_task_hjdb_lowerci,boeck2019/multi_task_hjdb_upperci,boeck2020/dar,boeck2020/dar_lowerci,boeck2020/dar_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,echonest/version_3_2_1,echonest/version_3_2_1_lowerci,echonest/version_3_2_1_upperci,gkiokas2012/default,gkiokas2012/default_lowerci,gkiokas2012/default_upperci,klapuri2006/percival2014,klapuri2006/percival2014_lowerci,klapuri2006/percival2014_upperci,oliveira2010/ibt,oliveira2010/ibt_lowerci,oliveira2010/ibt_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,scheirer1998/percival2014,scheirer1998/percival2014_lowerci,scheirer1998/percival2014_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci,sun2021/default,sun2021/default_lowerci,sun2021/default_upperci,zplane/auftakt_v3,zplane/auftakt_v3_lowerci,zplane/auftakt_v3_upperci
36.0,-0.008368290276827804,-0.02181092860005363,0.00507434804639802,-0.04051815981003789,-0.09723113007858275,0.016194810458506972,-0.057534345626532674,-0.07662135446288688,-0.03844733679017846,-0.024608773869016887,-0.03656731246637414,-0.012650235271659638,0.4599767919539632,0.3562584900346654,0.563695093873261,-0.08444804084575634,-0.10867215152665184,-0.06022393016486084,0.06147489076536467,0.001881997309876357,0.12106778422085299,0.36458630604201264,0.2703191946889042,0.4588534173951211,0.24043286910803452,0.1818065337373484,0.29905920447872064,0.023036440306004425,-0.03060448852220261,0.07667736913421146,-0.03504557922409023,-0.07292024660449109,0.0028290881563106246,-0.0510785466849029,-0.11771002493577652,0.01555293156597072,-0.0736679930770308,-0.09360139544749178,-0.053734590706569815,-0.04164145702281976,-0.05800724301474325,-0.025275671030896275,-0.0511955809392908,-0.06819080594928421,-0.03420035592929739,-0.07612223524750789,-0.1225411062189054,-0.029703364276110374,0.06102021023249833,0.0019757797195903495,0.12006464074540632,-0.0309390814753119,-0.08364754319004614,0.021769380239422334,0.15698394001730576,0.08140348722223455,0.23256439281237695
38.23232323232323,-0.008290567629945195,-0.021126811282628916,0.004545676022738525,-0.05870484296963158,-0.10338166314495228,-0.014028022794310875,-0.05407849864124469,-0.07204239894636164,-0.03611459833612774,-0.02345137199361897,-0.03487046335609969,-0.012032280631138254,0.2477505354653184,0.1896677955849136,0.3058332753457232,-0.08043680689670543,-0.1032355341872223,-0.057638079606188566,0.02347585373963907,-0.023469685738030925,0.07042139321730906,0.21191292024731645,0.15912289180797676,0.2647029486866561,0.19264991891960404,0.14398576135567914,0.24131407648352893,-0.0016387993109108503,-0.0438955550397529,0.0406179564179312,-0.03219035448111682,-0.06785792751846831,0.0034772185562346666,-0.08273735283277997,-0.13522768366422935,-0.030247022001330587,-0.07015164170319445,-0.08891213246394267,-0.05139115094244623,-0.039309847843165324,-0.05471264618073597,-0.023907049505594677,-0.04852822725145517,-0.06452342746119463,-0.03253302704171571,-0.0809371141466051,-0.11946818105721202,-0.04240604723599816,0.02275934676268441,-0.023754129641186755,0.06927282316655557,-0.04763783027750202,-0.09138971873547425,-0.003885941819529795,0.09420122970619413,0.03466115832030954,0.15374130109207873
40.464646464646464,-0.008209330117430885,-0.020446775345855803,0.004028115110994032,-0.07360143210948691,-0.10833909465769004,-0.03886376956128378,-0.05062309589795054,-0.06748284930859315,-0.03376334248730793,-0.022292995894898505,-0.03317939762485646,-0.011406594164940552,0.11219908714842199,0.06755844016728954,0.15683973412955443,-0.07642389163479726,-0.09782130053074359,-0.05502648273885094,-0.009669462735099433,-0.04617112740414148,0.026832201933942607,0.10520824206651874,0.06463541391590429,0.1457810702171332,0.14748251510188823,0.10750923836841193,0.18745579183536454,-0.02518306950285974,-0.05803905421999113,0.007672915214271655,-0.029315864259911645,-0.06281327224960354,0.004181543729780253,-0.10997402703007725,-0.15078694505582488,-0.06916110900432962,-0.06662851096400411,-0.08423589258584255,-0.04902112934216568,-0.036981023675550714,-0.05143709264690467,-0.02252495470419676,-0.045862120790948493,-0.06087417979314915,-0.030850061788747836,-0.084461237655972,-0.11611108176208991,-0.05281139354985408,-0.011215762229935297,-0.047381483982756684,0.02494995952288609,-0.06279443184954242,-0.09873271646168966,-0.026856147237395184,0.03707343377745286,-0.009220883942170681,0.0833677514970764
42.696969696969695,-0.008122887002590515,-0.01977050148875345,0.0035247274835724183,-0.08446788992644494,-0.11205409233166205,-0.05688168752122782,-0.04717143183379112,-0.06295050335434027,-0.031392360313241975,-0.021133328839411138,-0.03149501856509974,-0.01077163911372254,0.036639775426818885,-0.0041571299842204645,0.07743668083785823,-0.07240983772428186,-0.09243570863117449,-0.05238396681738923,-0.03727280694380855,-0.06625985546183391,-0.008285758425783194,0.03565118237964268,-0.0014281599743911008,0.07273052473367647,0.1057522123096975,0.07280220757319764,0.13870221704619737,-0.04621627578256161,-0.07230818232266906,-0.02012436924245415,-0.026414123272638826,-0.057786990500816635,0.004958743955538983,-0.1317311631922973,-0.16414190515985222,-0.09932042122474237,-0.06309568376855697,-0.0795744617870548,-0.04661690575005914,-0.03465835451092679,-0.0481878137295294,-0.02112889529232418,-0.04319841879151343,-0.05724823001336091,-0.029148607569665943,-0.08632096254107882,-0.1124099549486666,-0.06023197013349105,-0.03989796883916144,-0.0686182351788925,-0.011177702499430387,-0.07579200519238048,-0.10541596261992435,-0.046168047764836614,-0.01277595952348538,-0.04953964265999003,0.023987723613019273
44.92929292929293,-0.008029547548729725,-0.01909775912479765,0.003038664027338201,-0.09056417911734674,-0.11414628348108288,-0.0669820747536106,-0.04372680088590733,-0.058453290474221806,-0.029000311297592854,-0.019972054093712534,-0.029818308389451282,-0.010125799797973786,0.004389928724054221,-0.03059416240719319,0.03937401985530163,-0.06839518782940937,-0.08708518356351963,-0.04970519209529911,-0.05864592717144598,-0.0834255468272301,-0.03386630751566187,-0.0055793479332885,-0.03737556087960744,0.026216865013030437,0.0682805651978424,0.040447942467895986,0.0961131879277888,-0.0633583236627358,-0.0856630270807495,-0.041053620244722124,-0.023477146231462437,-0.05278004672536969,0.005825754262444815,-0.14695135523494268,-0.17465772410579733,-0.11924498636408803,-0.05955024302595015,-0.07492976346234069,-0.0441707225895596,-0.03234521034024443,-0.0449721535706369,-0.019718267109851962,-0.04053827848689257,-0.053650862355142895,-0.027425694618642246,-0.08614264556739573,-0.10817982246286587,-0.0641054686719256,-0.062280125158794636,-0.08683168569000235,-0.03772856462758692,-0.08601366930696354,-0.11103680473417885,-0.060990533879748225,-0.05372346195118792,-0.08515094877178844,-0.022295975130587405
47.16161616161616,-0.00792762101915416,-0.018428425147689477,0.002573183109381155,-0.09115026237903327,-0.113132826084489,-0.06916769867357754,-0.040292497491440024,-0.05399931292020111,-0.026585682062678938,-0.01880885492435834,-0.02815034492468172,-0.00946736492403496,-0.0012331245363269017,-0.030831356901338057,0.028365107828684254,-0.06438048461442973,-0.0817763697882502,-0.04698459944060926,-0.07310057170296946,-0.09619942493838686,-0.05000171846755207,-0.027304437992251546,-0.05420557129829684,-0.0004033046862062517,0.03588912842113317,0.011419578453890026,0.060358678388376316,-0.07522911865610162,-0.09602092570839221,-0.05443731160381102,-0.020496947848546478,-0.04779373816888742,0.0067998424717944615,-0.15457719707351572,-0.18040428228,-0.12875011186703145,-0.05598927164528075,-0.0703039015331624,-0.04167464175739909,-0.03004496115445448,-0.04179760452886529,-0.01829231778004367,-0.03788285711082852,-0.050087514968929006,-0.02567819925272803,-0.08355264350039288,-0.10292702321346568,-0.06417826378732007,-0.07735508328263546,-0.10024134632010934,-0.05446882024516158,-0.09284254319423887,-0.11484208195903267,-0.07084300442944508,-0.08414558526022212,-0.11344139026898122,-0.05484978025146302
49.39393939393939,-0.007815418224446579,-0.01776250996091375,0.002131673512020593,-0.08548887236319547,-0.10654832064803475,-0.06442942407835618,-0.036871834348490715,-0.04959693123659273,-0.0241467374603887,-0.017643418901041735,-0.026492327694226533,-0.008794510107856935,0.003104307034212772,-0.02492222203284108,0.031130836101266626,-0.06036628390176896,-0.07651622955775794,-0.044216338245779974,-0.0799508694442345,-0.10207973083039013,-0.05782200805807888,-0.03833742696415354,-0.06381007631837064,-0.012864777609936442,0.009397939510284605,-0.01281719004367157,0.03161306906424078,-0.08045150970305243,-0.10037020486677437,-0.06053281453933048,-0.017465556558879526,-0.04282983482433349,0.007898721706574435,-0.15355454993467735,-0.17829707644531836,-0.12881202342403633,-0.05240987279778821,-0.06569925085845706,-0.03912049473711936,-0.027760987105773204,-0.03867187493438427,-0.016850099277162137,-0.035233322833822064,-0.04656385066777728,-0.023902794999866847,-0.07817850549558866,-0.09576789132122197,-0.06058911966995535,-0.08411866694439621,-0.10604386544848571,-0.06219346844030671,-0.09566310881986292,-0.1156357934193516,-0.07569042422037425,-0.10242306120908556,-0.13048864531525511,-0.074357477102916
51.62626262626263,-0.0076917022385609,-0.017100797426551517,0.001717392949429717,-0.07365238926501995,-0.09313441885649706,-0.054170359673542834,-0.03347346176631106,-0.04526071287673716,-0.021686210655884962,-0.01647669138461529,-0.024846999747177335,-0.008106383022053245,0.005518748887889918,-0.021414490954419926,0.03245198873019976,-0.05635698759993276,-0.07131667447232642,-0.041397300727539096,-0.07920679597239888,-0.09967813627152435,-0.058735455673273415,-0.04522637143712384,-0.06970535607467129,-0.020747386799576387,-0.010816413758191992,-0.031147165980131102,0.009514338463747118,-0.0785086987514963,-0.09693542120664272,-0.060081976296349864,-0.014379011928211644,-0.03789576966251923,0.00913774580609594,-0.14378429799550618,-0.16667353170801671,-0.12089506428299567,-0.04881507220384944,-0.06112501669228432,-0.03650512771541456,-0.025499638446654996,-0.035606388580226106,-0.015392888313083886,-0.03259404060028031,-0.043089503068418945,-0.022098578132141673,-0.06999631190334406,-0.0860936947292459,-0.05389892907744222,-0.0824352992178716,-0.1027182316232369,-0.06215236681250629,-0.09425823768590944,-0.11253675822358643,-0.07597971714823244,-0.1081701130754178,-0.134133496952483,-0.08220672919835258
53.858585858585855,-0.007556314358376578,-0.016445641660370026,0.0013330129436168701,-0.057643441446302235,-0.07495269351393909,-0.04033418937866538,-0.0301187552383634,-0.04101932589142428,-0.01921818458530252,-0.015312616385280812,-0.023220540491351728,-0.007404692279209894,0.005529288933602328,-0.018412444135168248,0.029471022002372903,-0.05236616691666549,-0.06620053102518576,-0.03853180280814522,-0.07253726694578544,-0.09072549460123214,-0.054349039290338734,-0.04911875885082463,-0.07087883374036805,-0.02735868396128121,-0.025434554343382813,-0.04404508302570584,-0.006824025661059791,-0.07093502077473314,-0.08730666122722723,-0.05456338032223905,-0.011242916297923823,-0.033011156488417376,0.010525323892569733,-0.12744415726431674,-0.14778061728787717,-0.1071076972407563,-0.04522201529519754,-0.05660596040456673,-0.033838070185828344,-0.023274346326155937,-0.032620829477463115,-0.013927863174848756,-0.029976996654793763,-0.039682951766694174,-0.020271041542893355,-0.059813062287268966,-0.0745484149944108,-0.045077709580127134,-0.07424019595228123,-0.09226102833151638,-0.05621936357304609,-0.08936058577591387,-0.10609252599255692,-0.07262864555927082,-0.10394168169041373,-0.12700944031108352,-0.08087392306974393
56.09090909090909,-0.00740925312997358,-0.01579962272114316,0.000981116461195997,-0.03974616675431049,-0.05499573507376374,-0.024496598434857235,-0.026830946112772487,-0.036903068822612094,-0.01675882340293288,-0.01415557523951244,-0.021619627770683734,-0.006691522708341144,0.0043179771520592825,-0.01564504571103122,0.024281000015149785,-0.04840873032025414,-0.06119167695199676,-0.03562578368851152,-0.06185313964284526,-0.0778770914090853,-0.04582918787660521,-0.05037445178478579,-0.0685183710772927,-0.032230532492278884,-0.03529128996432549,-0.05245332809538419,-0.018129251833266795,-0.05956395021040892,-0.07398747634581161,-0.04514042407500622,-0.008064266654963355,-0.028196597079462905,0.012068063769536196,-0.10704389937232578,-0.1249604584063785,-0.08912734033827306,-0.0416499067375789,-0.05216866724223636,-0.03113114623292144,-0.021099574578969875,-0.029735721089242724,-0.012463428068697028,-0.02739528874063498,-0.03636358719167112,-0.018426990289598842,-0.04855693836995034,-0.062145412365037345,-0.03496846437486334,-0.06177057966045171,-0.0776470550544622,-0.04589410426644123,-0.08184132667198354,-0.09727099021922991,-0.06641166312473717,-0.09272158532172613,-0.11304443692085862,-0.07239873372259363
