Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci
90.74747474747474,0.9322324508703166,0.9169139535220412,0.947550948218592,0.8759027573270547,0.8574245418508636,0.8943809728032458,0.9083898574184537,0.8911871409985711,0.9255925738383363,0.9387361349376043,0.9238984905688086,0.9535737793064001,0.9407454020754085,0.9248493223217528,0.9566414818290642,0.9356484659791686,0.9195661703474945,0.9517307616108427,0.9700671979100156,0.9586465601693521,0.9814878356506791,0.9606200866375325,0.9492117307743896,0.9720284425006754
92.60606060606061,0.9348366173579159,0.9199047170515607,0.9497685176642711,0.8840457441221028,0.8660071579135741,0.9020843303306315,0.9102760924841041,0.8933356849250886,0.9272165000431196,0.9432711069555562,0.9288079242125729,0.9577342896985395,0.943679963094529,0.9281850569854659,0.959174869203592,0.9393555586019046,0.9236791361950732,0.9550319810087359,0.9686462627088304,0.9575138506777127,0.9797786747399481,0.962532651419281,0.9513859116192576,0.9736793912193045
94.46464646464646,0.9359223752229348,0.9222276459259554,0.9496171045199141,0.8913756229849819,0.8745755504239067,0.908175695546057,0.9098397472826495,0.8935779175387383,0.9261015770265607,0.9458766180501952,0.9326117710867047,0.9591414650136857,0.9433787429356314,0.9291676552447087,0.9575898306265541,0.940070270151772,0.9256927055550352,0.9544478347485088,0.9656744987193768,0.9554644540458461,0.9758845433929075,0.9621895970696949,0.9520343520411036,0.9723448420982861
96.32323232323233,0.9362128436477879,0.92296678849872,0.9494588987968557,0.8981427344234153,0.8817218626877446,0.914563606159086,0.9078474994119903,0.8917174005843096,0.923977598239671,0.9473692245201356,0.9345389676664206,0.9601994813738506,0.9413352458547859,0.9275897495254994,0.9550807421840724,0.9391712687816401,0.9252647497532087,0.9530777878100716,0.9622803029170884,0.9524047652640832,0.9721558405700936,0.9607266807750267,0.950981718587254,0.9704716429627993
98.18181818181819,0.9364342643961263,0.92193024093551,0.9509382878567426,0.9045991749548262,0.8868281247975475,0.922370225112105,0.9050710591957468,0.8880439323240019,0.9220981860674917,0.9485703522079765,0.9345216151071717,0.9626190893087813,0.9390523441263615,0.9240014479165705,0.9541032403361526,0.9380459776254908,0.9228187665068603,0.9532731887441213,0.9595974832406721,0.9487840728937078,0.9704108935876363,0.9592880260802769,0.9485851993244975,0.9699908528360562
100.04040404040404,0.9373128792316007,0.9207349161865445,0.9538908422766569,0.9109970410966377,0.8910233205674236,0.9309707616258518,0.9022821369575387,0.8837800183680946,0.9207842555469827,0.9503014269563168,0.9342438519586441,0.9663590019539895,0.9380329100247271,0.9208298765465747,0.9552359435028795,0.9380818198173049,0.9206772600488118,0.955486379585798,0.9587598476288341,0.9464002208252946,0.9711194744323737,0.9590177565304459,0.9466892527843241,0.9713462602765676
101.8989898989899,0.9395749299178621,0.921695805659399,0.9574540541763251,0.9175884293662728,0.8961688905580447,0.9390079681745009,0.9002524430209862,0.8806429943432138,0.9198618916987585,0.9533838746077561,0.9360659823014033,0.9707017669141089,0.9397798158242517,0.9212265609797061,0.9583330706687974,0.9406662184910644,0.9218956200816576,0.9594368169004711,0.9609012040202818,0.9475715022464192,0.9742309057941444,0.9610599956705344,0.9477174715978942,0.9744025197431745
103.75757575757575,0.9437225393588876,0.9262314068835875,0.9612136718341877,0.9244999330074319,0.9033542946659208,0.9456455713489431,0.8995747983141151,0.8798676457552643,0.9192819508729659,0.9583932890698477,0.9414512093491356,0.9753353687905597,0.9453924520445112,0.9272418181743796,0.9635430859146428,0.9468018888210874,0.928438627921204,0.9651651497209708,0.9668114389214172,0.9537710027002464,0.979851875142588,0.9662720815313112,0.9532634567103769,0.9792807063522454
105.6161616161616,0.9489783275880805,0.9326043380800039,0.9653523170961572,0.9311416424258638,0.9110224195996011,0.9512608652521266,0.8998207375799723,0.8805094300807265,0.9191320450792181,0.9645018006280835,0.948641796366857,0.9803618048893101,0.9536667169231983,0.9366753477837694,0.9706580860626272,0.955295233991532,0.9381048181203261,0.972485649862738,0.9753169786437873,0.9631094234058564,0.9875245338817182,0.973874083021112,0.9617883124549879,0.9859598535872361
107.47474747474747,0.9541115636892169,0.9379839055471634,0.9702392218312704,0.936669778145923,0.9167624800131539,0.9565770762786922,0.9001999354419834,0.8809476842314372,0.9194521866525296,0.9703842670877902,0.9547628617650126,0.9860056724105679,0.9625823398269027,0.9458465899529347,0.9793180897008706,0.9641744642263723,0.9472426620926413,0.9811062663601033,0.9845485601305413,0.9725246561497508,0.9965724641113317,0.9825059550614104,0.970636483841765,0.9943754262810557
109.33333333333334,0.9578909855013685,0.9405370107680736,0.9752449602346634,0.9402402632027225,0.9191492159160746,0.9613313104893704,0.8999216424894516,0.8800846441967292,0.9197586407821741,0.9747149635415601,0.9579057361334496,0.9915241909496705,0.970118093721018,0.9521097891117908,0.9881263983302452,0.9714668778492338,0.9532476135375894,0.9896861421608782,0.9926361051036557,0.979697926228565,1.0055742839787465,0.990806972785795,0.9779493087105032,1.0036646368610869
111.1919191919192,0.9590853308636069,0.9400501654212994,0.9781204963059145,0.9410090206313755,0.9182941559955112,0.9637238852672397,0.8981951093116798,0.8775874417717395,0.91880277685162,0.9761681650819845,0.9577305201281242,0.9946058100358447,0.9742527515709368,0.954499867125713,0.9940056360161607,0.9751997731837414,0.9552154920182339,0.995184054349249,0.997709535285107,0.9835179521351666,1.0119011184350473,0.9974164113278534,0.9831995346970044,1.0116332879587024
113.05050505050505,0.9564634573152273,0.9369124498802585,0.9760144647501962,0.9381320663887036,0.9149733193859941,0.9612908133914131,0.8942296643568385,0.8735520839404837,0.9149072447731933,0.9734182720944762,0.9544809776081857,0.9923555665807666,0.9729652508023524,0.9526770745938962,0.9932534270108087,0.9734006133467527,0.9528747697005006,0.9939264569930047,0.9978989206692713,0.9833227538101286,1.012475087528414,1.0009736356426258,0.986325432323924,1.0156218389613274
114.9090909090909,0.9494918352980866,0.9314966128321084,0.9674870577640647,0.9313069641475431,0.9098240012552994,0.9527899270397868,0.8876883975529428,0.8681878011378508,0.9071889939680349,0.9658698915227925,0.9484395453721886,0.9833002376733964,0.965193003466973,0.9465192729436478,0.9838667339902982,0.9650572764110983,0.946164791001086,0.9839497618211106,0.9921984627965785,0.9787822045191488,1.0056147210740083,1.0006414901050116,0.987205610799053,1.0140773694109702
116.76767676767676,0.9399774337241483,0.9245987380737938,0.9553561293745029,0.922048175743263,0.903303071257998,0.940793280228528,0.8797567732644189,0.8620078553314466,0.8975056911973912,0.9553774808315074,0.9404815278063501,0.9702734338566648,0.9530891138544081,0.9371305660277339,0.9690476616810823,0.9523798425144949,0.9362343470226419,0.968525338006348,0.9825015334408114,0.97103601512309,0.9939670517585327,0.9973390979328293,0.9859624144288149,1.0087157814368435
118.62626262626263,0.9302175136208348,0.9167056009927522,0.9437294262489174,0.9122507703284588,0.8954714977539056,0.929030042903012,0.8719391657770108,0.855450238950739,0.8884280926032826,0.9443086968782934,0.9312209279046414,0.9573964658519455,0.9394803156413909,0.925458937703521,0.9535016935792608,0.9382533848728446,0.9240677523990015,0.9524390173466877,0.971308828125347,0.9612350816082841,0.98138257464241,0.9923534910096043,0.9824372502823184,1.0022697317368903
120.48484848484848,0.9225093360155682,0.9088292691874859,0.9361894028436505,0.9038098170557263,0.8869710802564985,0.920648553854954,0.8657399493764635,0.8493579192066659,0.882121979546261,0.935031196520824,0.9217805517662131,0.9482818412754349,0.9271933425046557,0.9129974701295483,0.941389214879763,0.9255629767020501,0.911200805662144,0.9399251477419562,0.9611210423735627,0.9509219292386711,0.9713201555084542,0.9869717012188631,0.9768791024599877,0.9970642999777386
122.34343434343434,0.9191501619357706,0.9040837040549234,0.9342166198166177,0.8986203850776608,0.8804251114525888,0.9168156587027328,0.8626634983485209,0.8455652862053598,0.879761710491682,0.9299126366167714,0.9153191201085337,0.9445061531250091,0.9190549281209351,0.903420390957536,0.9346894652843343,0.9171936912180136,0.901376002037865,0.9330113803981622,0.9544388717088352,0.9432061408749919,0.9656716025426786,0.9824807604441315,0.9712694764198362,0.9936920444684267
124.20202020202021,0.9224251100765737,0.9066194321102519,0.9382307880428955,0.8985674102832216,0.8795443952972406,0.9175904252692026,0.8642057006086244,0.8465308444079721,0.8818805568092768,0.9313084255091946,0.9159988932920285,0.9466179577263606,0.9178783914505317,0.9014767619825124,0.9342800209185511,0.9160167734296364,0.8994230057816599,0.9326105410776129,0.9537509445328396,0.9419670914436675,0.9655347976220117,0.9801622934713199,0.9683961694645283,0.9919284174781114
126.06060606060606,0.9329108350350284,0.9176016933666854,0.9482199767033713,0.9041100467012597,0.8854396569658981,0.9227804364366213,0.8706683852506277,0.8529672915319866,0.8883694789692689,0.9398505672583514,0.9250219848914288,0.9546791496252739,0.9245895589308224,0.9087031876120722,0.9404759302495725,0.9229577964076214,0.906885322941078,0.9390302698741648,0.9598480075139867,0.9484343448589923,0.9712616701689811,0.9805371295546592,0.9692189645469715,0.9918552945623469
127.91919191919192,0.9477287389757316,0.9327568071165669,0.9627006708348963,0.9128239015270581,0.8943733762410044,0.9312744268131117,0.8799384786189407,0.8620954028977413,0.8977815543401401,0.9526855979846472,0.9381836402932723,0.9671875556760222,0.9362969317545976,0.9207604847070434,0.9518333788021518,0.9350073440679278,0.9192888940880103,0.9507257940478454,0.9700869570012871,0.958924699623564,0.9812492143790102,0.9825874407331723,0.971556974748087,0.9936179067182576
129.77777777777777,0.9635834005626168,0.9475330549024009,0.9796337462228327,0.9219367260151266,0.9023857265378691,0.941487725492384,0.8896115858774037,0.870939388738199,0.9082837830166085,0.9665395852677531,0.9509930655610183,0.9820861049744879,0.9496485090521418,0.9329929867193814,0.9663040313849023,0.9486813039080559,0.9318306691473814,0.9655319386687304,0.981410447681566,0.9694441836786288,0.9933767116845033,0.9851097835230498,0.9731799908008041,0.9970395762452955
131.63636363636363,0.9771793984596165,0.9589855168608046,0.9953732800584285,0.9286762714199752,0.9069692320858044,0.9503833107541461,0.8972833121898569,0.8772318352889049,0.9173347890908089,0.9781385966873397,0.9605158273834339,0.9957613659912455,0.9612922899537393,0.9424124098749113,0.9801721700325673,0.9604955634255059,0.9413945135047895,0.9795966133462223,0.9907611342416485,0.9771967665290445,1.0043255019542523,0.9869007144404828,0.9732289394387554,1.0005724894422101
133.49494949494948,0.9852213113306637,0.9653008149044866,1.0051418077568408,0.9302702889961145,0.9067426587639827,0.9537979192282463,0.900549262720141,0.8792984820254823,0.9218000434147997,0.9842086998230782,0.9649135147340029,1.0035038849121536,0.9678762735896745,0.947204676844673,0.9885478703346761,0.9669660101177782,0.9460522543249127,0.9878797659106436,0.9950816713683596,0.9802300336309829,1.0099333091057363,0.9867567900016622,0.9717369063128726,1.0017766736904519
135.35353535353534,0.9844894661075786,0.9646186584866571,1.0043602737285002,0.92401266002471,0.9003791072854401,0.94764621276398,0.8970590484648276,0.875582241173215,0.9185358557564403,0.981553649977721,0.9623065939449578,1.0008007060104842,0.9661235677330577,0.9455035333047278,0.9867436021613877,0.9646885070654525,0.9438269176200778,0.9855500965108273,0.9913893481550223,0.9765747556859699,1.0062039406240748,0.9835042485473824,0.9686099799018111,0.9983985171929537
137.21212121212122,0.9745140947709638,0.9562751932827896,0.992752996259138,0.9095979978333325,0.887459941601256,0.931736054065409,0.8864228653451957,0.8656422290952348,0.9072035015951565,0.9697975159461819,0.9521311399429575,0.9874638919494063,0.9554839647647695,0.9365573673261683,0.9744105622033706,0.953162287496359,0.9340139729416796,0.9723106020510384,0.9794109220031597,0.9658129899117632,0.9930088540945562,0.977046873841071,0.9635356579162235,0.9905580897659185
139.07070707070707,0.9582888697832779,0.9413662127929648,0.9752115267735909,0.8897445810791206,0.8689341525289923,0.9105550096292488,0.8707202197044788,0.8505675518156819,0.8908728875932757,0.9521164847772762,0.9357250358976216,0.9685079336569308,0.9388414519503407,0.921280727876314,0.9564021760243675,0.93554331078829,0.9177768702292707,0.9533097513473093,0.962285661676125,0.9496690498308625,0.9749022735213874,0.9686455926643995,0.956148562303192,0.9811426230256071
140.92929292929293,0.9390283040381369,0.921569628445614,0.9564869796306598,0.8673634873307448,0.8462025913479672,0.8885243833135223,0.852188069293291,0.8317590509844581,0.872617087602124,0.9319132383392982,0.9150025966684822,0.9488238800101142,0.919298992190363,0.9011820389865168,0.9374159453942092,0.9152207012842843,0.8968915156055038,0.9335498869630648,0.9433704289591306,0.9303541908229261,0.956386667095335,0.9596478677308276,0.9465617904944372,0.9727339449672179
142.78787878787878,0.9199469104291574,0.9005188791292793,0.9393749417290356,0.8453657941568764,0.8222951760006528,0.8684364123131,0.8330633718622469,0.8113821545475847,0.8547445891769091,0.9125904585005429,0.8937722798855314,0.9314086371155543,0.8999595483854279,0.879798985114896,0.9201201116559599,0.8955835833273811,0.8751868475508635,0.9159803191038987,0.9260220856373896,0.9115376030902056,0.9405065681845737,0.9514011617538146,0.9366652503492676,0.9661370731583616
144.64646464646466,0.9042592018499557,0.8831246443887527,0.9253937593111586,0.8266625791261859,0.8015734557993224,0.8517517024530494,0.8155830851619604,0.7923276263932755,0.8388385439306454,0.8975508271293045,0.8770796908049239,0.918021963453685,0.883926083436126,0.861994649606598,0.905857517265654,0.8800210812606188,0.8578327299224939,0.9022094325987438,0.9135974934961146,0.897840717940005,0.9293542690522243,0.9452529374468206,0.9292964119547219,0.9612094629389193
146.50505050505052,0.8950192076767656,0.8734877225553592,0.9165506927981719,0.8140036223514268,0.7879460094994054,0.8400612352034481,0.8018892008439255,0.7774404261428008,0.8263379755450501,0.8900123798734124,0.8691567755866504,0.9108679841601744,0.874147526888956,0.8518041992816265,0.8964908544962855,0.8717365915528266,0.8491315212748053,0.8943416618308478,0.9092609990433069,0.8932082958310201,0.9253137022555937,0.9424674199202997,0.9264758265554653,0.958459013285134
148.36363636363637,0.8927640942827085,0.8707690847809382,0.9147591037844789,0.8076090759441963,0.7808174528780937,0.8344006990102989,0.7926343572271272,0.7671947479056325,0.8180739665486219,0.8902973457051394,0.8689927672301302,0.9116019241801486,0.8711571031981734,0.8483327740702307,0.8939814323261162,0.8710207404215969,0.8479290338927724,0.8941124469504215,0.9131577316944539,0.8967594499367166,0.9295560134521912,0.943003418956774,0.9266669556832677,0.9593398822302802
150.22222222222223,0.896032687282457,0.871475846474488,0.920589528090426,0.8056906160950054,0.7768154936304794,0.8345657385595313,0.7872886747643005,0.7604206786862753,0.8141566708423258,0.8964287388595242,0.8726427458573582,0.9202147318616902,0.8735700134928654,0.848087259466391,0.8990527675193399,0.8758514705948588,0.8500701968396899,0.9016327443500277,0.9230356206332012,0.9047273769101619,0.9413438643562405,0.9457832697061429,0.9269036496506817,0.9646628897616041
152.08080808080808,0.9033087664442214,0.8743669671774579,0.932250565710985,0.806404593966985,0.7739390770599606,0.8388701108740095,0.7852897005361821,0.7563650158145441,0.8142143852578201,0.9063662399179865,0.878332933833845,0.9343995460021279,0.8799486254616656,0.8499155785577169,0.9099816723656143,0.8841430201396872,0.8537581487428159,0.9145278915365584,0.936576562303111,0.9149991322540781,0.9581539923521439,0.949700756820475,0.9266958815220423,0.9727056321189076
153.93939393939394,0.9130761115362122,0.8799475119481905,0.9462047111242338,0.8079073607232667,0.7716494915823889,0.8441652298641446,0.7860749816235089,0.754857141391569,0.8172928218554487,0.9180695294619458,0.8859808481802507,0.9501582107436408,0.8888553067932079,0.8544775966820132,0.9232330169044026,0.8938096271231571,0.859029196619776,0.9285900576265383,0.9514624531477456,0.9267635726930719,0.9761613336024193,0.953649664951839,0.9269959123192584,0.9803034175844196
155.7979797979798,0.9238185023266394,0.8887738329696984,0.9588631716835805,0.8083552675269816,0.7697839873848173,0.8469265476691459,0.7890820651070175,0.7560270147619453,0.8221371154520897,0.9294982880728211,0.8955536831211567,0.9634428930244855,0.8988524251761254,0.8624864000776423,0.9352184502746085,0.9027655296123436,0.8659734918491848,0.9395575673755023,0.9653751896106666,0.939247791840022,0.9915025873813111,0.9565237787523037,0.9285597503354792,0.9844878071691281
