Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,boeck2019/multi_task,boeck2019/multi_task_lowerci,boeck2019/multi_task_upperci,boeck2019/multi_task_hjdb,boeck2019/multi_task_hjdb_lowerci,boeck2019/multi_task_hjdb_upperci,boeck2020/dar,boeck2020/dar_lowerci,boeck2020/dar_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci
120.0,0.9999999996458224,0.9999999996041863,0.9999999996874586,1.0058452234224182,0.9078726781744157,1.1038177686704207,0.9999999996458224,0.9999999996041863,0.9999999996874586,1.002633298076291,0.9692867595238343,1.0359798366287478,1.0940772312569118,0.892449676277467,1.2957047862363567,0.9999999996458224,0.9999999996041863,0.9999999996874586,1.000071390029782,0.7649275774187809,1.235215202640783,1.000000054252535,0.7984314525412655,1.2015686559638044,1.000000054252535,0.7984314525412655,1.2015686559638044,0.9999999996458224,0.9999999996041863,0.9999999996874586,0.9999999996458224,0.9999999996041863,0.9999999996874586,1.0048688672412278,0.9578596047658507,1.0518781297166049
120.51949494949496,0.9999999996545064,0.9999999996137244,0.9999999996952883,1.0045346034114357,0.9085721435975399,1.1004970632253315,0.9999999996545064,0.9999999996137244,0.9999999996952883,1.0025535867173796,0.9698912132159837,1.0352159602187754,1.0900429211537692,0.892552123164283,1.2875337191432554,0.9999999996545064,0.9999999996137244,0.9999999996952883,1.0048218462267742,0.7705227876916765,1.2391209047618719,1.0000000201981603,0.8154959320739466,1.184504108322374,1.0000000201981603,0.8154959320739466,1.184504108322374,0.9999999996545064,0.9999999996137244,0.9999999996952883,0.9999999996545064,0.9999999996137244,0.9999999996952883,1.0045938844597018,0.9585491027327901,1.0506386661866134
121.0389898989899,0.9999999996631656,0.9999999996232328,0.9999999997030983,1.0032239304891815,0.9092597068321693,1.0971881541461936,0.9999999996631656,0.9999999996232328,0.9999999997030983,1.0024738511742726,0.970491609631006,1.0344560927175392,1.0860077478539434,0.8926293210350141,1.2793861746728727,0.9999999996631656,0.9999999996232328,0.9999999997030983,1.0089429273442037,0.7186667492919968,1.2992191053964106,0.9999999856331525,0.8314606721128466,1.1685392991534584,0.9999999856331525,0.8314606721128466,1.1685392991534584,0.9999999996631656,0.9999999996232328,0.9999999997030983,0.9999999996631656,0.9999999996232328,0.9999999997030983,1.004318857049351,0.9592328705415383,1.049404843557164
121.55848484848485,0.9999999996717942,0.9999999996327052,0.9999999997108832,1.0019131804705643,0.9099344440778414,1.0938919168632872,0.9999999996717942,0.9999999996327052,0.9999999997108832,1.002394080204048,0.9710876313273539,1.0337005290807422,1.0819713105001005,0.8926790176233701,1.271263603376831,0.9999999996717942,0.9999999996327052,0.9999999997108832,1.0121559772002673,0.6545486237344733,1.3697633306660613,0.999999950340817,0.8461256167058419,1.1538742839757923,0.999999950340817,0.8461256167058419,1.1538742839757923,0.9999999996717942,0.9999999996327052,0.9999999997108832,0.9999999996717942,0.9999999996327052,0.9999999997108832,1.004043764309251,0.9599104558370269,1.0481770727814752
122.0779797979798,0.9999999996803866,0.9999999996421356,0.9999999997186375,1.0006023291704933,0.9105954082261658,1.0906092501148208,0.9999999996803866,0.9999999996421356,0.9999999997186375,1.0023142625637838,0.9716789529302501,1.0329495721973174,1.077933208234907,0.8926989126953313,1.2631675037744825,0.9999999996803866,0.9999999996421356,0.9999999997186375,1.0141823396131615,0.6048493122131938,1.4235153670131293,0.9999999141044587,0.8593478811612044,1.140651947047713,0.9999999141044587,0.8593478811612044,1.140651947047713,0.9999999996803866,0.9999999996421356,0.9999999997186375,0.9999999996803866,0.9999999996421356,0.9999999997186375,1.003768585538478,0.9605813950805606,1.0469557759963952
122.59747474747475,0.9999999996889372,0.999999999651518,0.9999999997263563,0.999291352403877,0.9112416267097182,1.087341078098036,0.9999999996889372,0.999999999651518,0.9999999997263563,1.0022343870105574,0.9722652403995238,1.0322035336215911,1.0738930402010287,0.8926866536221723,1.2550994267798852,0.9999999996889372,0.999999999651518,0.9999999997263563,1.014743358401084,0.5834344704317551,1.446052246370413,0.9999998767073824,0.8710659861413774,1.1289337672733875,0.9999998767073824,0.8710659861413774,1.1289337672733875,0.9999999996889372,0.999999999651518,0.9999999997263563,0.9999999996889372,0.999999999651518,0.9999999997263563,1.0034933000361075,0.9612452125176703,1.0457413875545447
123.1169696969697,0.9999999996974402,0.9999999996608462,0.9999999997340343,0.9979802260103048,0.9118720988628137,1.0840883531577958,0.9999999996974402,0.9999999996608462,0.9999999997340343,1.002154442292274,0.9728461501137341,1.0314627344708136,1.0698504052605562,0.8926398296175623,1.2470609809035502,0.9999999996974402,0.9999999996608462,0.9999999997340343,1.0135613184911392,0.5991967572857771,1.427925879696501,0.9999998379340858,0.8813205885647001,1.1186790873034715,0.9999998379340858,0.8813205885647001,1.1186790873034715,0.9999999996974402,0.9999999996608462,0.9999999997340343,0.9999999996974402,0.9999999996608462,0.9999999997340343,1.0032178870893247,0.9619014188880244,1.044534355290625
123.63646464646465,0.9999999997058895,0.9999999996701135,0.9999999997416654,0.9966689330434182,0.9124857650446206,1.0808521010422159,0.9999999997058895,0.9999999996701135,0.9999999997416654,1.0020744144755713,0.9734213132416102,1.0307275157095324,1.0658048202642791,0.89255581166646,1.2390538288620982,0.9999999997058895,0.9999999996701135,0.9999999997416654,1.0106335874585994,0.6525615922305232,1.3687055826866756,0.9999997979174899,0.8902395783582628,1.109760017476717,0.9999997979174899,0.8902395783582628,1.109760017476717,0.9999999997058895,0.9999999996701135,0.9999999997416654,0.9999999997058895,0.9999999996701135,0.9999999997416654,1.002942322509603,0.9625494896966276,1.0433351553225785
124.1559595959596,0.9999999997142773,0.9999999996793119,0.9999999997492428,0.9953574737555898,0.9130814735438564,1.0776334739673232,0.9999999997142773,0.9999999996793119,0.9999999997492428,1.0019942832347877,0.9739903173680495,1.0299982491015258,1.0617556065431402,0.8924315503579372,1.2310796627283431,0.9999999997142773,0.9999999996793119,0.9999999997492428,1.006613346363946,0.7277349360204775,1.2854917567074144,0.9999997576211813,0.8979799440578944,1.1020195711844682,0.9999997576211813,0.8979799440578944,1.1020195711844682,0.9999999997142773,0.9999999996793119,0.9999999997492428,0.9999999997142773,0.9999999996793119,0.9999999997492428,1.0026665738221143,0.9631888397325592,1.0421443079116695
124.67545454545454,0.9999999997225959,0.9999999996884329,0.9999999997567589,0.9940458509074743,0.9136580462140367,1.074433655600912,0.9999999997225959,0.9999999996884329,0.9999999997567589,1.001914027312001,0.9745527392943077,1.0292753153296943,1.0577020569132567,0.8922639082005341,1.2231402056259792,0.9999999997225959,0.9999999996884329,0.9999999997567589,1.0022494208174038,0.8024811765340832,1.2020176651007244,0.9999997181298912,0.9047441464456644,1.095255289814118,0.9999997181298912,0.9047441464456644,1.095255289814118,0.9999999997225959,0.9999999996884329,0.9999999997567589,0.9999999997225959,0.9999999996884329,0.9999999997567589,1.0023906073435465,0.9638188686887298,1.0409623459983632
