Tempo (BPM),boeck2015/tempodetector2016_default,boeck2015/tempodetector2016_default_lowerci,boeck2015/tempodetector2016_default_upperci,boeck2019/multi_task,boeck2019/multi_task_lowerci,boeck2019/multi_task_upperci,boeck2019/multi_task_hjdb,boeck2019/multi_task_hjdb_lowerci,boeck2019/multi_task_hjdb_upperci,boeck2020/dar,boeck2020/dar_lowerci,boeck2020/dar_upperci,davies2009/mirex_qm_tempotracker,davies2009/mirex_qm_tempotracker_lowerci,davies2009/mirex_qm_tempotracker_upperci,echonest/version_3_2_1,echonest/version_3_2_1_lowerci,echonest/version_3_2_1_upperci,gkiokas2012/default,gkiokas2012/default_lowerci,gkiokas2012/default_upperci,klapuri2006/percival2014,klapuri2006/percival2014_lowerci,klapuri2006/percival2014_upperci,oliveira2010/ibt,oliveira2010/ibt_lowerci,oliveira2010/ibt_upperci,percival2014/stem,percival2014/stem_lowerci,percival2014/stem_upperci,scheirer1998/percival2014,scheirer1998/percival2014_lowerci,scheirer1998/percival2014_upperci,schreiber2014/default,schreiber2014/default_lowerci,schreiber2014/default_upperci,schreiber2017/ismir2017,schreiber2017/ismir2017_lowerci,schreiber2017/ismir2017_upperci,schreiber2017/mirex2017,schreiber2017/mirex2017_lowerci,schreiber2017/mirex2017_upperci,schreiber2018/cnn,schreiber2018/cnn_lowerci,schreiber2018/cnn_upperci,schreiber2018/fcn,schreiber2018/fcn_lowerci,schreiber2018/fcn_upperci,schreiber2018/ismir2018,schreiber2018/ismir2018_lowerci,schreiber2018/ismir2018_upperci,sun2021/default,sun2021/default_lowerci,sun2021/default_upperci,zplane/auftakt_v3,zplane/auftakt_v3_lowerci,zplane/auftakt_v3_upperci
58.0,-0.12639791706431802,-0.4600454235111542,0.20724958938251814,-0.0024062253152710156,-0.3014852340065925,0.29667278337605046,0.026422334233680678,-0.27874125838129254,0.3315859268486539,-0.06422403946494282,-0.339781211504637,0.2113331325747514,-0.00601613751440383,-0.4218979540051329,0.40986567897632525,0.023152875890581293,-0.4555836975913936,0.5018894493725562,-0.05824474493217746,-0.3794163739804996,0.2629268841161447,-0.022201270468904355,-0.28861382665142077,0.24421128571361206,-0.02070273823171309,-0.3231780294962638,0.2817725530328376,0.13121706487908935,-0.10127485190865113,0.36370898166682986,0.11223656983186867,-0.053635147627855706,0.27810828729159304,0.06697615349118646,-0.14501475850109083,0.2789670654834637,0.08088788678101871,-0.25458705249215874,0.41636282605419617,0.06886474770251627,-0.22196374473137587,0.3596932401364084,0.011608463718729256,-0.27756732388237276,0.3007842513198313,0.05586403608981738,-0.31133263158719054,0.4230607037668253,0.028765612305131083,-0.32415114665321937,0.38168237126348153,-0.053904368605244835,-0.2848153437334059,0.17700660652291622,0.0481380556785066,-0.26745056992885424,0.36372668128586744
59.62626262626263,-0.061936869279054396,-0.36159927878583414,0.23772554022772535,-0.050478100812013094,-0.2957880179074656,0.19483181628343943,-0.059504866843337445,-0.30980546778652157,0.19079573409984668,-0.04380278093524892,-0.27757195455321354,0.1899663926827157,-0.01757832575672391,-0.3813682387235927,0.3462115872101449,0.07770047031550015,-0.35227233738323543,0.5076732780142357,0.017066295450363367,-0.2713910206278353,0.30552361152856206,-0.045161044260708216,-0.27820369432107506,0.18788160579965865,-0.045040874789059715,-0.30962916771388904,0.2195474181357696,0.18237173183062944,-0.03082146883092815,0.39556493249218705,0.1325786850103057,-0.02608133744296004,0.29123870746357144,0.13361224659683463,-0.060781699064760664,0.3280061922584299,0.1479724892412323,-0.1596553071723837,0.4556002856548483,0.13657275771502908,-0.13011460932218272,0.4032601247522409,-0.05027794512018058,-0.28746506431266494,0.18690917407230379,-0.03813976475922409,-0.33562199037684726,0.25934246085839907,-0.06170056237166133,-0.35116915884886013,0.22776803410553748,0.02844130925193411,-0.17894923871096674,0.23583185721483496,-0.049208114472205966,-0.308059512712299,0.20964328376788705
61.25252525252525,0.0036766458481524156,-0.26457816671416584,0.27193145841047067,-0.08232392474843508,-0.3053559033248938,0.14070805382802365,-0.13177314125749284,-0.3593425723193153,0.09579628980432961,-0.014337495094788433,-0.2205335088246726,0.19185851863509573,-0.028278580795383257,-0.34800604433407584,0.2914488827433093,0.13120614574877132,-0.25370124095335844,0.5161135324509011,0.09236089655583715,-0.16586322766497505,0.3505850207766493,-0.06582280696151843,-0.2706391934096003,0.13899357948656343,-0.0671033236736216,-0.29964452606422415,0.16543787871698096,0.2330143162964362,0.03846717858759435,0.42756145400527806,0.15291260637273532,0.0013980135739866117,0.30442719917148403,0.19977208401444768,0.022380002095153673,0.3771641659337417,0.21452394666649144,-0.06619845482770859,0.49524634816069146,0.2037935078618498,-0.03956914985518095,0.44715616557888055,-0.09881353039955276,-0.31446038688504124,0.11683332608593572,-0.14206352675554157,-0.4335785212224503,0.14945146771136714,-0.1382387687591109,-0.401419134936231,0.1249415974180092,0.11070540296490616,-0.07494855564322467,0.296359361573037,-0.1397400753686614,-0.37508375894386176,0.09560360820653896
62.878787878787875,0.07086060461985716,-0.1690641164438276,0.3107853256835419,-0.09151439446664245,-0.31703842054271725,0.13400963160943233,-0.18035411561599857,-0.41046629339641433,0.049758062164417194,0.02676357551874542,-0.16574463717859855,0.2192717882160894,-0.037566019588552824,-0.32230128907576644,0.2471692498986608,0.18295914002316988,-0.16129860695912063,0.5272168870054603,0.16741930645684294,-0.06353405607118265,0.39837266898486856,-0.08280462957985579,-0.26520512888395864,0.09959586972424703,-0.08550308086312941,-0.2925940864237324,0.12158792469747359,0.28291230330721806,0.10620827416393563,0.4596163324505005,0.17323365403773672,0.02878613653233958,0.31768117154313386,0.2651522912659487,0.10402992276229814,0.4262746597695992,0.2802079279663817,0.02523229584455855,0.5351835600882049,0.270216893121234,0.04917451404508866,0.4912592721973793,-0.12661834003745032,-0.34467472637123586,0.09143804629633523,-0.23438699758477333,-0.5406577574605984,0.0718837622910517,-0.19031492988930776,-0.45643594151855477,0.07580608173993925,0.19265566327632144,0.02660841212746501,0.3587029144251779,-0.21252498208305182,-0.45049827797639314,0.025448313810289502
64.5050505050505,0.14003298333861458,-0.07493264287413032,0.3549986095513595,-0.07162020730874108,-0.309735597873588,0.16649518325610585,-0.19521941652606678,-0.4381791225905022,0.04774028953836859,0.0820921883676603,-0.10607985958343569,0.2702642363187563,-0.04488975909440329,-0.30342843764327815,0.21364891945447156,0.23224869097147127,-0.07619631557286694,0.5406936975158094,0.24202177322597984,0.035094225361506165,0.4489493210904535,-0.09472458312424048,-0.2603436303945871,0.07089446414610615,-0.09885314233531323,-0.2868910872425925,0.08918480257196607,0.33183317789368344,0.1720450309018026,0.4916213248855643,0.19353714812388934,0.056065862162712476,0.3310084340850662,0.3294494938732606,0.18375137466815,0.4751476130783712,0.3446901020504891,0.11412329504353938,0.5752569090574389,0.335532808471438,0.1356508231511453,0.5354147937917307,-0.12631242195193504,-0.3565432425897048,0.10391839868583477,-0.2935899249325572,-0.6154906884767034,0.028310838611589006,-0.2073949687943415,-0.48837393908034954,0.07358400149166655,0.2740598409288304,0.12528629576903738,0.4228333860886234,-0.25662998968756856,-0.5078897125719601,-0.005370266803176982
66.13131313131314,0.21161175830697793,0.018241407868286624,0.4049821087456692,-0.016212060616837443,-0.26307669296562053,0.23065257173194562,-0.16634067059491087,-0.41822761654530777,0.08554627535548603,0.15424010091426132,-0.031972950748043266,0.34045315257656594,-0.04969891627110651,-0.288903197069653,0.18950536452744,0.2783640364264499,0.0009051698283308318,0.5558229030245689,0.31594854493584584,0.12980877388997616,0.5020883159817155,-0.10020073860319362,-0.25343423276044974,0.05303275555406253,-0.10576650406790389,-0.27974233479018945,0.06820932665438167,0.3795444250865402,0.23565530160446788,0.5234335485686125,0.2138184087497719,0.08321951739992081,0.344417300099623,0.3923603173583056,0.2611592548259571,0.5235613798906542,0.407636137828398,0.20001087657559766,0.6152613990811984,0.3994311488907164,0.21943754980946065,0.5794247479719722,-0.09051582406107095,-0.32920617816744835,0.14817453004530645,-0.2981520564845316,-0.6280461308580566,0.031742017888993446,-0.1789448085063028,-0.4702479873258378,0.1123583703132322,0.35468568666508143,0.22085781348183844,0.48851355984832445,-0.26112225325440364,-0.5216141893983647,-0.0006303171104425909
67.75757575757575,0.28601291574285326,0.11124756987159923,0.4607782616141073,0.08111733085639539,-0.16088344569892932,0.3231181074117201,-0.08371767885975279,-0.33064181677361226,0.16320645905410672,0.24578856162707552,0.06566513722838221,0.42591198602576885,-0.051441785799200834,-0.27493181633056096,0.1720482447321593,0.3205939044610176,0.06983056522075293,0.5713572437012823,0.3889790404663219,0.2207485884170485,0.5572094925155954,-0.09785112115812777,-0.24101811705513543,0.04531587473887988,-0.10485622269372374,-0.2674029111979648,0.057690465810517316,0.4258136241454391,0.29675970075300595,0.5548675475378723,0.2340727530803018,0.11022877549133447,0.3579167306692691,0.4535811706475499,0.33590714871103317,0.5712551925840665,0.4687114441597348,0.28249268132606387,0.6549302069934058,0.46160155633738864,0.30016558685735434,0.623037525817423,-0.011870139545823832,-0.24585769175377992,0.22211741266213225,-0.2266004828468845,-0.5482051808566633,0.0950042151628942,-0.09445968580677533,-0.3800234574035194,0.19110408578996874,0.43429992085671776,0.31334821088141224,0.5552516308320233,-0.21509510286445743,-0.4704546909652491,0.040264485236334246
69.38383838383838,0.3630707474922532,0.20453128113314817,0.5216102138513583,0.22033964479554058,0.00032686231770079344,0.44035242727338036,0.05441447610021044,-0.17007433512040285,0.2789032873208237,0.3562470790151164,0.18943271729901992,0.5230614407312129,-0.049326313652763965,-0.2578014784046131,0.15914885109908514,0.35807802222812213,0.13059650529818048,0.5855595391580638,0.46065030873705937,0.3080390117989873,0.6132616056751314,-0.08628034914472182,-0.21982887023845302,0.04726817194900937,-0.09475308410430322,-0.24637930020540189,0.056873131996795445,0.47043589710106504,0.3551337565332714,0.5857380376688587,0.25429463493600224,0.1370725326009539,0.3715167372710506,0.5127451526178258,0.4076102891294569,0.6178800161061947,0.5275054182643271,0.3611298335150184,0.6938810030136358,0.5216597159795753,0.37742610915552777,0.6658933228036228,0.11068543786337814,-0.10204219532536138,0.3234130710521177,-0.07130045495838133,-0.3618608034373193,0.21925989352055664,0.04799686211504639,-0.21162081704352736,0.30761454127362015,0.5123680902464784,0.4026459971214921,0.6220901833714648,-0.11529272669960289,-0.3474505499519022,0.11686509655269645
71.01010101010101,0.4412327512289633,0.2970504866623197,0.585415015795607,0.3860836855586399,0.19924167779128854,0.5729256933259913,0.230187307978931,0.039544111081996236,0.42083050487586576,0.47780194981113083,0.32907353922661964,0.626530360395642,-0.041987440115037966,-0.23542623820877015,0.15145135797869422,0.3896008897761568,0.18271990921499945,0.5964818703373141,0.5299215741870007,0.3911306289649247,0.6687125194090767,-0.06406107833964081,-0.18797735123630324,0.059855194557021624,-0.07413014180427507,-0.21482024768335853,0.06655996407480838,0.5132720295975055,0.41060688465857514,0.6159371745364359,0.274476449872725,0.16372436741605145,0.3852285323293986,0.5693344272012253,0.47572223626517113,0.6629466181372795,0.5834262410666594,0.43528524872711083,0.731567233406208,0.5790449955743959,0.45061924322724767,0.7074707479215442,0.26319785808307294,0.08254263594122263,0.44385308022492326,0.14239177438495443,-0.10051003034780853,0.3852935791177174,0.22993395745045248,0.00945818381773747,0.4504097310831675,0.5876377256333776,0.4878519737126595,0.6874234775540957,0.023300583767634386,-0.17385538747565696,0.22045655501092573
72.63636363636364,0.5187441730610731,0.38755993397858723,0.649928412143559,0.5607406362224164,0.40900286183049994,0.7124784106143329,0.4228689735834914,0.2680441847377166,0.5776937624292662,0.6015714456022875,0.4715576378212242,0.7315852533833508,-0.027976537698037762,-0.20647380935040935,0.15052073395433382,0.4138952004474352,0.22566453215321094,0.6021258687416595,0.5956677907063215,0.46938884374137535,0.7219467376712676,-0.029761303062370903,-0.14410608210027198,0.08458347597553018,-0.041666613652795004,-0.17148958761343291,0.08815636030784291,0.5541923837314229,0.46303924139675173,0.6453455260660941,0.2946102932667711,0.1901567828266964,0.39906380370684574,0.6228091458138498,0.5396938356496224,0.7059244559780773,0.6358556647102227,0.50432595257317,0.7673853768472754,0.6331710485565801,0.5191458758448453,0.747196221268315,0.4295244339406297,0.28281106007122503,0.5762378078100344,0.3843085089060312,0.19311165665576696,0.5755053611562955,0.4298815768866167,0.2508292128164316,0.6089339409568018,0.658751641592695,0.5679615712859373,0.7495417118994526,0.18304038062414707,0.022926449918671016,0.34315431132962315
